Date,co,no,no2,o3,so2,pm2_5,pm10,nh3
2025-02-06 22:00:00,320.43,0.0,3.26,36.48,0.47,2.65,3.11,0.95
2025-02-06 23:00:00,313.76,0.0,2.63,42.92,0.38,2.76,3.15,0.82
2025-02-07 00:00:00,313.76,0.0,2.51,42.2,0.34,3.08,3.43,0.85
2025-02-07 01:00:00,333.79,0.0,2.83,33.62,0.35,3.68,4.09,1.14
2025-02-07 02:00:00,353.81,0.0,3.3,25.39,0.42,4.3,4.79,1.5
2025-02-07 03:00:00,357.15,0.0,3.81,19.67,0.58,4.56,5.05,1.74
2025-02-07 04:00:00,337.12,0.01,3.38,17.17,0.49,3.94,4.37,1.57
2025-02-07 05:00:00,310.42,0.01,2.83,16.63,0.38,3.11,3.47,1.39
2025-02-07 06:00:00,290.39,0.01,2.53,17.88,0.33,2.53,2.86,1.3
2025-02-07 07:00:00,290.39,0.03,2.87,18.24,0.44,2.36,2.74,1.3
2025-02-07 08:00:00,297.07,0.25,3.56,18.24,0.66,2.44,2.9,1.3
2025-02-07 09:00:00,303.75,0.51,4.03,19.31,0.8,2.62,3.19,1.31
2025-02-07 10:00:00,303.75,0.48,3.98,22.35,0.78,2.61,3.21,1.28
2025-02-07 11:00:00,297.07,0.35,3.56,26.46,0.7,2.27,2.81,1.19
2025-02-07 12:00:00,260.35,0.14,1.99,35.41,0.42,1.19,1.48,0.7
2025-02-07 13:00:00,253.68,0.11,1.63,38.62,0.39,1.03,1.3,0.69
2025-02-07 14:00:00,253.68,0.09,1.65,38.62,0.42,1.09,1.37,0.74
2025-02-07 15:00:00,257.02,0.07,1.78,36.84,0.47,1.15,1.44,0.82
2025-02-07 16:00:00,267.03,0.06,2.27,34.33,0.57,1.36,1.69,0.97
2025-02-07 17:00:00,280.38,0.03,3.08,32.19,0.7,1.64,2.01,1.08
2025-02-07 18:00:00,307.08,0.01,4.5,27.54,0.89,2.27,2.73,1.28
2025-02-07 19:00:00,330.45,0.0,5.44,22.71,0.97,3.02,3.62,1.41
2025-02-07 20:00:00,340.46,0.0,5.4,20.92,0.88,3.45,4.13,1.38
2025-02-07 21:00:00,347.14,0.0,5.23,20.38,0.8,3.85,4.6,1.41
2025-02-07 22:00:00,347.14,0.0,4.93,20.92,0.71,3.96,4.74,1.41
2025-02-07 23:00:00,343.8,0.0,4.71,21.46,0.63,3.86,4.59,1.39
2025-02-08 00:00:00,333.79,0.0,4.37,21.46,0.53,3.63,4.24,1.33
2025-02-08 01:00:00,323.77,0.0,3.77,21.28,0.41,3.38,3.87,1.28
2025-02-08 02:00:00,310.42,0.0,3.21,20.38,0.31,3.0,3.4,1.23
2025-02-08 03:00:00,293.73,0.0,2.83,19.13,0.27,2.6,2.96,1.23
2025-02-08 04:00:00,290.39,0.01,2.68,17.17,0.28,2.62,3.01,1.39
2025-02-08 05:00:00,293.73,0.01,2.7,15.38,0.3,2.83,3.28,1.54
2025-02-08 06:00:00,300.41,0.02,2.87,13.59,0.35,3.21,3.8,1.84
2025-02-08 07:00:00,303.75,0.11,3.08,13.05,0.48,3.3,4.03,1.96
2025-02-08 08:00:00,300.41,0.66,2.83,15.56,0.64,3.05,3.85,1.87
2025-02-08 09:00:00,263.69,0.38,1.97,26.46,0.54,1.85,2.43,1.16
2025-02-08 10:00:00,257.02,0.23,1.99,29.33,0.54,1.77,2.34,1.09
2025-02-08 11:00:00,257.02,0.1,2.16,31.11,0.5,1.77,2.34,1.06
2025-02-08 12:00:00,250.34,0.02,1.8,35.05,0.42,1.64,2.13,0.85
2025-02-08 13:00:00,243.66,0.02,1.39,38.62,0.39,1.66,2.06,0.77
2025-02-08 14:00:00,240.33,0.02,1.1,41.48,0.35,1.78,2.15,0.7
2025-02-08 15:00:00,236.99,0.04,0.8,45.78,0.31,1.77,2.44,0.6
2025-02-08 16:00:00,233.65,0.06,0.73,49.35,0.31,1.58,2.91,0.61
2025-02-08 17:00:00,233.65,0.07,0.87,49.35,0.34,1.47,3.52,0.64
2025-02-08 18:00:00,250.34,0.02,2.14,41.48,0.56,1.85,4.51,1.12
2025-02-08 19:00:00,270.37,0.0,3.43,31.83,0.77,2.51,5.65,1.63
2025-02-08 20:00:00,283.72,0.0,3.68,27.18,0.8,3.02,6.37,1.74
2025-02-08 21:00:00,293.73,0.0,3.47,26.11,0.73,3.36,6.67,1.66
2025-02-08 22:00:00,283.72,0.0,2.83,28.97,0.58,3.19,5.94,1.3
2025-02-08 23:00:00,263.69,0.0,1.99,34.33,0.44,2.88,4.87,0.94
2025-02-09 00:00:00,243.66,0.0,1.22,40.05,0.29,2.55,3.65,0.63
2025-02-09 01:00:00,240.33,0.0,1.1,42.2,0.24,2.63,3.25,0.67
2025-02-09 02:00:00,240.33,0.0,1.01,46.49,0.2,2.65,3.03,0.72
2025-02-09 03:00:00,240.33,0.0,0.91,50.78,0.18,2.76,3.07,0.74
2025-02-09 04:00:00,243.66,0.0,0.89,51.5,0.18,3.08,3.44,0.79
2025-02-09 05:00:00,247.0,0.0,0.93,50.07,0.19,3.48,3.93,0.85
2025-02-09 06:00:00,250.34,0.0,1.02,47.21,0.22,3.85,4.44,0.89
2025-02-09 07:00:00,253.68,0.01,1.19,44.7,0.28,3.93,4.62,0.88
2025-02-09 08:00:00,253.68,0.12,1.34,43.99,0.37,3.86,4.57,0.83
2025-02-09 09:00:00,250.34,0.15,1.25,45.78,0.37,3.56,4.11,0.67
2025-02-09 10:00:00,250.34,0.11,1.09,47.92,0.33,3.26,3.64,0.59
2025-02-09 11:00:00,253.68,0.08,0.92,49.35,0.3,3.13,3.43,0.54
2025-02-09 12:00:00,253.68,0.04,0.8,50.07,0.27,2.98,3.23,0.49
2025-02-09 13:00:00,250.34,0.03,0.73,50.78,0.26,2.84,3.07,0.47
2025-02-09 14:00:00,250.34,0.03,0.7,51.5,0.25,2.48,2.71,0.46
2025-02-09 15:00:00,250.34,0.03,0.79,50.07,0.26,2.21,2.43,0.52
2025-02-09 16:00:00,257.02,0.02,1.09,47.92,0.32,2.23,2.46,0.64
2025-02-09 17:00:00,267.03,0.01,1.54,47.21,0.39,2.5,2.74,0.73
2025-02-09 18:00:00,277.04,0.0,1.97,46.49,0.45,3.19,3.45,0.81
2025-02-09 19:00:00,280.38,0.0,1.91,48.64,0.42,4.1,4.37,0.74
2025-02-09 20:00:00,283.72,0.0,1.65,52.93,0.36,4.79,5.06,0.65
2025-02-09 21:00:00,297.07,0.0,1.52,55.79,0.33,5.3,5.58,0.65
2025-02-09 22:00:00,307.08,0.0,1.61,55.07,0.33,5.63,5.94,0.72
2025-02-09 23:00:00,317.1,0.0,1.71,53.64,0.32,5.68,6.01,0.78
2025-02-10 00:00:00,317.1,0.0,1.69,51.5,0.29,5.51,5.81,0.8
2025-02-10 01:00:00,317.1,0.0,1.63,50.78,0.25,5.19,5.48,0.8
2025-02-10 02:00:00,317.1,0.0,1.54,50.07,0.22,4.88,5.16,0.79
2025-02-10 03:00:00,317.1,0.0,1.48,50.07,0.21,4.66,4.93,0.79
2025-02-10 04:00:00,317.1,0.0,1.48,48.64,0.21,4.67,4.95,0.85
2025-02-10 05:00:00,317.1,0.0,1.48,47.21,0.21,4.64,4.92,0.9
2025-02-10 06:00:00,317.1,0.0,1.61,46.49,0.24,4.63,4.94,0.98
2025-02-10 07:00:00,317.1,0.0,1.93,45.42,0.34,4.58,4.95,0.98
2025-02-10 08:00:00,320.43,0.04,2.42,46.49,0.48,4.49,4.9,0.92
2025-02-10 09:00:00,320.43,0.09,2.48,49.35,0.51,4.29,4.68,0.8
2025-02-10 10:00:00,323.77,0.16,2.44,48.64,0.53,4.55,4.95,0.85
2025-02-10 11:00:00,333.79,0.21,2.33,48.64,0.55,5.18,5.62,0.94
2025-02-10 12:00:00,337.12,0.17,2.1,50.78,0.55,5.58,5.99,0.97
2025-02-10 13:00:00,340.46,0.13,1.82,52.21,0.53,5.52,5.89,0.96
2025-02-10 14:00:00,340.46,0.1,1.61,53.64,0.51,5.12,5.46,0.93
2025-02-10 15:00:00,337.12,0.08,1.44,55.79,0.45,4.54,4.83,0.82
2025-02-10 16:00:00,330.45,0.04,1.56,55.07,0.45,4.23,4.51,0.77
2025-02-10 17:00:00,327.11,0.02,1.84,53.64,0.47,3.93,4.19,0.7
2025-02-10 18:00:00,333.79,0.0,2.51,50.07,0.59,4.07,4.42,0.85
2025-02-10 19:00:00,343.8,0.0,3.13,45.06,0.68,4.51,4.98,1.01
2025-02-10 20:00:00,353.81,0.0,3.38,42.92,0.69,4.9,5.45,1.11
2025-02-10 21:00:00,357.15,0.0,3.43,41.48,0.66,5.22,5.85,1.19
2025-02-10 22:00:00,350.48,0.0,3.17,42.2,0.6,5.11,5.8,1.22
2025-02-10 23:00:00,337.12,0.0,2.78,43.63,0.54,4.59,5.29,1.19
2025-02-11 00:00:00,323.77,0.0,2.46,43.99,0.45,3.9,4.55,1.12
2025-02-11 01:00:00,317.1,0.0,2.18,43.63,0.38,3.36,4.02,1.14
2025-02-11 02:00:00,313.76,0.0,1.93,43.27,0.34,3.03,3.72,1.16
2025-02-11 03:00:00,307.08,0.0,1.63,44.35,0.29,2.83,3.59,1.12
2025-02-11 04:00:00,303.75,0.0,1.46,45.42,0.28,3.02,3.9,1.09
2025-02-11 05:00:00,303.75,0.0,1.44,45.06,0.28,3.35,4.37,1.08
2025-02-11 06:00:00,300.41,0.0,1.52,43.27,0.3,3.58,4.7,1.09
2025-02-11 07:00:00,297.07,0.01,1.78,41.13,0.39,3.63,4.77,1.09
2025-02-11 08:00:00,293.73,0.15,2.08,40.77,0.54,3.56,4.69,1.08
2025-02-11 09:00:00,280.38,0.21,1.61,47.92,0.47,2.86,3.79,0.79
2025-02-11 10:00:00,273.7,0.21,1.35,52.93,0.49,3.05,4.12,0.8
2025-02-11 11:00:00,273.7,0.15,0.95,59.37,0.59,3.46,4.65,0.79
2025-02-11 12:00:00,267.03,0.09,0.62,63.66,0.63,3.39,4.38,0.67
2025-02-11 13:00:00,267.03,0.07,0.58,63.66,0.59,3.65,4.52,0.62
2025-02-11 14:00:00,270.37,0.05,0.67,62.94,0.51,3.97,4.82,0.62
2025-02-11 15:00:00,270.37,0.03,0.86,61.51,0.45,4.04,4.85,0.6
2025-02-11 16:00:00,277.04,0.03,1.14,60.08,0.45,4.5,5.21,0.66
2025-02-11 17:00:00,283.72,0.03,1.54,60.08,0.46,5.18,5.82,0.7
2025-02-11 18:00:00,310.42,0.01,3.43,49.35,0.77,6.36,7.15,1.25
2025-02-11 19:00:00,340.46,0.0,5.14,37.19,1.03,7.67,8.7,1.71
2025-02-11 20:00:00,360.49,0.0,5.44,32.9,1.03,8.53,9.69,1.79
2025-02-11 21:00:00,370.5,0.0,5.23,31.11,0.97,9.15,10.49,1.9
2025-02-11 22:00:00,377.18,0.0,4.84,31.83,0.89,9.5,11.02,1.9
2025-02-11 23:00:00,370.5,0.0,4.37,33.97,0.79,9.36,10.93,1.77
2025-02-12 00:00:00,360.49,0.0,3.77,36.48,0.66,8.9,10.35,1.63
2025-02-12 01:00:00,350.48,0.0,3.21,37.91,0.54,8.47,9.84,1.55
2025-02-12 02:00:00,343.8,0.0,2.74,38.27,0.45,8.08,9.3,1.47
2025-02-12 03:00:00,333.79,0.0,2.31,38.27,0.37,7.35,8.38,1.31
2025-02-12 04:00:00,327.11,0.0,2.06,37.55,0.34,6.79,7.72,1.23
2025-02-12 05:00:00,323.77,0.0,1.91,37.55,0.34,6.4,7.34,1.14
2025-02-12 06:00:00,313.76,0.0,1.71,41.48,0.33,5.45,6.41,0.96
2025-02-12 07:00:00,320.43,0.01,2.1,41.13,0.43,5.01,6.0,1.0
2025-02-12 08:00:00,323.77,0.11,2.61,41.48,0.61,4.89,5.96,1.06
2025-02-12 09:00:00,317.1,0.06,2.68,45.42,0.66,4.71,5.78,1.06
2025-02-12 10:00:00,313.76,0.04,2.61,45.78,0.71,4.81,5.95,1.31
2025-02-12 11:00:00,320.43,0.04,2.78,45.42,0.98,5.2,6.5,1.73
2025-02-12 12:00:00,337.12,0.08,3.94,40.41,1.85,5.59,6.84,2.31
2025-02-12 13:00:00,363.83,0.16,6.25,40.41,2.89,6.11,7.31,3.7
2025-02-12 14:00:00,397.21,0.21,8.65,44.7,3.52,6.82,8.05,5.38
2025-02-12 15:00:00,433.92,0.19,10.62,50.78,3.99,7.81,9.07,6.59
2025-02-12 16:00:00,427.25,0.07,10.54,46.49,3.55,7.72,8.88,6.27
2025-02-12 17:00:00,387.19,0.01,7.71,39.34,2.21,5.76,6.58,4.02
2025-02-12 18:00:00,333.79,0.0,4.71,36.48,1.09,3.4,3.92,1.85
2025-02-12 19:00:00,347.14,0.0,5.83,27.18,1.12,3.72,4.39,1.8
2025-02-12 20:00:00,367.16,0.0,6.43,21.28,1.1,4.56,5.41,1.85
2025-02-12 21:00:00,390.53,0.0,6.6,17.88,1.1,5.61,6.76,2.12
2025-02-12 22:00:00,393.87,0.01,6.08,16.81,1.03,6.2,7.62,2.28
2025-02-12 23:00:00,387.19,0.01,5.48,17.17,0.94,6.27,7.8,2.28
2025-02-13 00:00:00,380.52,0.01,4.88,17.52,0.8,6.15,7.64,2.18
2025-02-13 01:00:00,373.84,0.01,4.24,18.06,0.66,6.1,7.5,2.12
2025-02-13 02:00:00,367.16,0.0,3.77,19.13,0.54,6.06,7.36,2.06
2025-02-13 03:00:00,353.81,0.0,3.34,20.74,0.45,5.76,6.89,1.84
2025-02-13 04:00:00,347.14,0.0,3.08,21.64,0.4,5.49,6.52,1.71
2025-02-13 05:00:00,347.14,0.0,3.0,22.35,0.38,5.39,6.39,1.65
2025-02-13 06:00:00,347.14,0.0,3.08,22.17,0.4,5.22,6.14,1.6
2025-02-13 07:00:00,350.48,0.04,3.64,20.21,0.55,4.89,5.72,1.61
2025-02-13 08:00:00,360.49,0.47,4.37,20.21,0.84,4.59,5.42,1.71
2025-02-13 09:00:00,347.14,0.56,4.33,27.54,0.94,3.78,4.51,1.6
2025-02-13 10:00:00,343.8,0.58,3.86,34.33,0.95,3.64,4.38,1.63
2025-02-13 11:00:00,340.46,0.45,3.13,42.92,0.86,3.67,4.4,1.58
2025-02-13 12:00:00,333.79,0.31,2.25,51.5,0.73,3.48,4.1,1.38
2025-02-13 13:00:00,333.79,0.23,1.93,56.51,0.7,3.44,3.99,1.36
2025-02-13 14:00:00,340.46,0.2,1.95,59.37,0.75,3.54,4.09,1.49
2025-02-13 15:00:00,340.46,0.13,2.44,55.79,0.8,3.56,4.11,1.6
2025-02-13 16:00:00,357.15,0.08,3.73,48.64,1.01,4.11,4.75,2.03
2025-02-13 17:00:00,387.19,0.03,5.74,42.56,1.4,5.07,5.83,2.66
2025-02-13 18:00:00,420.57,0.0,7.8,36.48,1.77,6.57,7.53,3.36
2025-02-13 19:00:00,427.25,0.0,7.37,30.76,1.55,6.88,7.9,2.79
2025-02-13 20:00:00,407.22,0.0,5.91,26.82,1.18,6.16,7.09,1.99
2025-02-13 21:00:00,393.87,0.0,4.93,25.03,0.95,5.56,6.45,1.71
2025-02-13 22:00:00,377.18,0.0,4.28,24.68,0.82,5.09,6.02,1.58
2025-02-13 23:00:00,363.83,0.0,3.81,25.03,0.72,4.63,5.57,1.47
2025-02-14 00:00:00,347.14,0.0,3.34,25.03,0.6,4.18,5.02,1.35
2025-02-14 01:00:00,337.12,0.0,2.87,25.39,0.49,4.0,4.76,1.31
2025-02-14 02:00:00,333.79,0.0,2.51,25.75,0.41,3.96,4.65,1.28
2025-02-14 03:00:00,323.77,0.0,2.27,26.46,0.35,3.78,4.38,1.23
2025-02-14 04:00:00,320.43,0.0,2.18,25.75,0.34,3.81,4.39,1.27
2025-02-14 05:00:00,320.43,0.0,2.21,25.03,0.34,3.94,4.59,1.31
2025-02-14 06:00:00,323.77,0.0,2.4,25.39,0.38,4.19,4.9,1.38
2025-02-14 07:00:00,327.11,0.01,3.0,26.11,0.54,4.26,5.05,1.42
2025-02-14 08:00:00,327.11,0.13,3.77,28.61,0.79,4.12,5.03,1.41
2025-02-14 09:00:00,303.75,0.11,3.13,38.98,0.7,3.17,3.99,1.08
2025-02-14 10:00:00,297.07,0.12,2.68,41.84,0.66,3.02,3.84,1.12
2025-02-14 11:00:00,297.07,0.12,2.27,43.63,0.65,2.98,3.79,1.23
2025-02-14 12:00:00,300.41,0.13,2.51,40.77,0.86,2.97,3.68,1.41
2025-02-14 13:00:00,307.08,0.24,3.21,38.27,1.46,3.11,3.75,1.79
2025-02-14 14:00:00,313.76,0.36,3.86,42.56,2.26,3.19,3.79,2.22
2025-02-14 15:00:00,317.1,0.37,4.58,47.21,3.13,3.4,3.97,2.53
2025-02-14 16:00:00,323.77,0.25,4.93,41.84,3.04,3.54,4.11,2.5
2025-02-14 17:00:00,327.11,0.08,5.01,33.62,2.03,3.2,3.76,2.09
2025-02-14 18:00:00,333.79,0.01,5.65,26.46,1.33,3.03,3.69,1.99
2025-02-14 19:00:00,347.14,0.0,6.68,21.46,1.27,3.53,4.4,2.12
2025-02-14 20:00:00,350.48,0.0,6.6,20.38,1.19,3.99,5.02,2.06
2025-02-14 21:00:00,370.5,0.01,6.6,17.52,1.16,5.04,6.39,2.25
2025-02-14 22:00:00,387.19,0.02,6.68,13.77,1.16,6.34,8.12,2.6
2025-02-14 23:00:00,400.54,0.05,6.68,11.27,1.16,7.17,9.23,2.88
2025-02-15 00:00:00,403.88,0.07,6.51,9.03,1.06,7.71,9.82,3.01
2025-02-15 01:00:00,407.22,0.07,6.0,7.42,0.89,8.04,10.06,3.23
2025-02-15 02:00:00,397.21,0.08,5.4,7.24,0.76,7.87,9.72,3.55
2025-02-15 03:00:00,377.18,0.06,4.76,8.94,0.65,6.96,8.52,3.45
2025-02-15 04:00:00,357.15,0.03,4.2,11.44,0.56,6.06,7.39,3.13
2025-02-15 05:00:00,343.8,0.02,3.81,14.13,0.5,5.34,6.54,2.69
2025-02-15 06:00:00,323.77,0.01,3.3,16.99,0.44,4.45,5.52,2.22
2025-02-15 07:00:00,323.77,0.25,3.13,15.2,0.54,4.26,5.36,2.18
2025-02-15 08:00:00,330.45,1.26,2.74,17.7,0.77,4.54,5.75,2.31
2025-02-15 09:00:00,280.38,0.5,2.01,40.05,0.93,2.77,3.71,1.36
2025-02-15 10:00:00,267.03,0.26,1.82,47.21,1.4,2.7,3.59,1.23
2025-02-15 11:00:00,263.69,0.12,1.95,50.07,1.94,2.78,3.64,1.19
2025-02-15 12:00:00,260.35,0.05,2.23,50.78,2.68,2.92,3.74,1.11
2025-02-15 13:00:00,260.35,0.09,2.29,47.92,2.62,2.89,3.66,1.22
2025-02-15 14:00:00,257.02,0.11,2.03,45.42,1.8,2.37,3.04,1.35
2025-02-15 15:00:00,253.68,0.13,1.76,43.27,1.13,1.84,2.4,1.38
2025-02-15 16:00:00,253.68,0.16,1.67,41.48,0.77,1.65,2.16,1.36
2025-02-15 17:00:00,257.02,0.14,1.95,40.41,0.65,1.7,2.23,1.36
2025-02-15 18:00:00,277.04,0.04,3.21,34.69,0.81,2.29,3.0,1.69
2025-02-15 19:00:00,303.75,0.0,4.5,26.11,1.0,3.32,4.31,2.06
2025-02-15 20:00:00,327.11,0.0,5.1,20.56,1.03,4.3,5.55,2.18
2025-02-15 21:00:00,343.8,0.01,5.4,16.63,0.98,5.28,6.82,2.28
2025-02-15 22:00:00,343.8,0.01,4.97,15.2,0.86,5.47,7.19,2.12
2025-02-15 23:00:00,330.45,0.01,4.28,15.56,0.73,5.12,6.87,1.9
2025-02-16 00:00:00,317.1,0.01,3.73,16.45,0.6,4.67,6.32,1.71
2025-02-16 01:00:00,310.42,0.01,3.34,16.99,0.5,4.54,6.19,1.69
2025-02-16 02:00:00,307.08,0.01,3.13,17.52,0.44,4.6,6.26,1.74
2025-02-16 03:00:00,297.07,0.01,2.83,18.6,0.39,4.39,6.1,1.68
2025-02-16 04:00:00,293.73,0.01,2.63,18.42,0.37,4.34,6.16,1.63
2025-02-16 05:00:00,293.73,0.01,2.61,17.52,0.37,4.51,6.4,1.61
2025-02-16 06:00:00,297.07,0.01,2.7,16.45,0.39,4.8,6.89,1.65
2025-02-16 07:00:00,300.41,0.21,2.78,15.74,0.51,4.98,7.5,1.73
2025-02-16 08:00:00,310.42,1.12,2.61,18.24,0.75,5.4,8.49,1.92
2025-02-16 09:00:00,303.75,0.94,2.61,31.11,0.84,5.37,8.94,1.79
2025-02-16 10:00:00,293.73,0.42,1.93,43.63,0.78,5.4,9.05,1.74
2025-02-16 11:00:00,280.38,0.22,1.3,48.64,0.69,5.02,8.23,1.71
2025-02-16 12:00:00,236.99,0.09,0.56,48.64,0.38,2.8,4.8,0.84
2025-02-16 13:00:00,226.97,0.07,0.45,45.78,0.31,1.94,3.29,0.69
2025-02-16 14:00:00,223.64,0.08,0.48,44.7,0.33,1.67,2.72,0.73
2025-02-16 15:00:00,233.65,0.16,0.95,41.48,0.48,1.95,2.96,1.11
2025-02-16 16:00:00,253.68,0.29,1.71,39.7,0.69,2.56,3.62,1.68
2025-02-16 17:00:00,277.04,0.34,2.78,38.98,0.89,3.13,4.2,2.12
2025-02-16 18:00:00,297.07,0.09,4.37,34.33,1.07,3.57,4.73,2.47
2025-02-16 19:00:00,297.07,0.0,4.41,30.04,0.98,3.59,4.81,2.22
2025-02-16 20:00:00,283.72,0.0,3.68,28.61,0.8,3.31,4.49,1.8
2025-02-16 21:00:00,273.7,0.0,3.21,28.97,0.66,3.12,4.28,1.52
2025-02-16 22:00:00,270.37,0.0,2.91,30.04,0.57,3.0,4.11,1.31
2025-02-16 23:00:00,263.69,0.0,2.78,31.47,0.53,2.91,3.96,1.2
2025-02-17 00:00:00,267.03,0.0,2.83,30.04,0.49,3.03,4.08,1.2
2025-02-17 01:00:00,277.04,0.0,3.04,26.11,0.47,3.43,4.52,1.35
2025-02-17 02:00:00,283.72,0.0,3.04,23.25,0.44,3.77,4.85,1.44
2025-02-17 03:00:00,287.06,0.0,3.0,20.92,0.41,4.03,5.1,1.54
2025-02-17 04:00:00,290.39,0.0,2.96,19.49,0.41,4.29,5.36,1.65
2025-02-17 05:00:00,293.73,0.01,2.96,18.95,0.41,4.5,5.59,1.71
2025-02-17 06:00:00,297.07,0.01,3.13,18.24,0.44,4.71,5.88,1.82
2025-02-17 07:00:00,300.41,0.23,3.3,17.52,0.6,4.74,6.03,1.9
2025-02-17 08:00:00,313.76,1.29,3.0,19.13,0.87,4.82,6.27,1.98
2025-02-17 09:00:00,257.02,0.47,1.84,39.34,0.57,2.72,3.85,1.09
2025-02-17 10:00:00,247.0,0.23,1.46,44.7,0.51,2.35,3.41,1.01
2025-02-17 11:00:00,240.33,0.1,1.37,46.49,0.49,2.19,3.19,1.0
2025-02-17 12:00:00,226.97,0.04,0.99,47.21,0.4,1.53,2.31,0.66
2025-02-17 13:00:00,220.3,0.06,0.81,47.21,0.41,1.2,1.86,0.56
2025-02-17 14:00:00,216.96,0.07,0.79,46.49,0.46,1.14,1.78,0.59
2025-02-17 15:00:00,216.96,0.08,0.82,45.78,0.47,1.12,1.71,0.61
2025-02-17 16:00:00,220.3,0.08,1.05,44.35,0.48,1.18,1.72,0.7
2025-02-17 17:00:00,223.64,0.06,1.48,42.92,0.5,1.25,1.77,0.79
2025-02-17 18:00:00,253.68,0.03,3.94,33.26,0.88,1.97,2.7,1.54
2025-02-17 19:00:00,297.07,0.0,6.25,22.71,1.3,3.27,4.46,2.25
2025-02-17 20:00:00,330.45,0.01,6.77,17.7,1.4,4.52,6.2,2.53
2025-02-17 21:00:00,360.49,0.03,6.85,13.95,1.42,5.87,8.09,2.75
2025-02-17 22:00:00,380.52,0.07,6.68,9.66,1.3,7.13,9.85,2.85
2025-02-17 23:00:00,387.19,0.12,6.34,7.69,1.15,7.76,10.68,2.79
2025-02-18 00:00:00,380.52,0.09,5.74,7.78,0.95,7.79,10.57,2.53
2025-02-18 01:00:00,363.83,0.03,4.88,10.55,0.72,7.27,9.8,2.15
2025-02-18 02:00:00,347.14,0.01,3.94,15.91,0.54,6.44,8.75,1.84
2025-02-18 03:00:00,293.73,0.0,2.33,30.4,0.37,3.92,5.97,1.23
2025-02-18 04:00:00,280.38,0.0,2.03,30.4,0.35,3.39,5.29,1.17
2025-02-18 05:00:00,273.7,0.0,1.97,30.04,0.33,3.2,4.78,1.08
2025-02-18 06:00:00,267.03,0.0,1.86,32.19,0.31,2.97,4.1,1.01
2025-02-18 07:00:00,267.03,0.06,1.95,32.9,0.38,2.78,3.64,1.06
2025-02-18 08:00:00,267.03,0.35,1.97,35.76,0.53,2.55,3.33,1.11
2025-02-18 09:00:00,263.69,0.34,1.78,42.56,0.54,2.15,2.82,1.01
2025-02-18 10:00:00,263.69,0.23,1.71,45.06,0.52,1.97,2.58,1.03
2025-02-18 11:00:00,263.69,0.15,1.69,45.06,0.54,1.69,2.19,1.04
2025-02-18 12:00:00,247.0,0.08,1.39,46.49,0.44,1.11,1.39,0.74
2025-02-18 13:00:00,240.33,0.06,1.25,45.06,0.39,0.9,1.1,0.65
2025-02-18 14:00:00,236.99,0.05,1.15,44.7,0.37,0.85,1.03,0.63
2025-02-18 15:00:00,240.33,0.04,1.3,42.56,0.42,1.0,1.22,0.74
2025-02-18 16:00:00,250.34,0.04,1.86,38.98,0.5,1.29,1.63,1.08
2025-02-18 17:00:00,260.35,0.03,2.57,36.84,0.63,1.52,1.99,1.31
2025-02-18 18:00:00,273.7,0.0,3.47,34.33,0.83,1.81,2.56,1.63
2025-02-18 19:00:00,283.72,0.0,3.86,32.19,0.93,2.16,3.42,1.82
2025-02-18 20:00:00,287.06,0.0,3.64,31.83,0.87,2.35,4.31,1.68
2025-02-18 21:00:00,280.38,0.0,2.96,32.9,0.72,2.33,5.0,1.42
2025-02-18 22:00:00,273.7,0.0,2.21,35.05,0.56,2.17,4.86,1.17
2025-02-18 23:00:00,267.03,0.0,1.76,36.84,0.45,1.95,4.09,1.0
2025-02-19 00:00:00,267.03,0.0,1.52,37.55,0.36,1.75,3.23,0.92
2025-02-19 01:00:00,273.7,0.0,1.54,36.12,0.32,1.83,2.93,1.01
2025-02-19 02:00:00,280.38,0.0,1.48,35.05,0.28,1.91,2.84,1.06
2025-02-19 03:00:00,280.38,0.0,1.27,36.48,0.25,1.8,2.62,1.01
2025-02-19 04:00:00,277.04,0.0,1.07,38.62,0.23,1.56,2.27,0.94
2025-02-19 05:00:00,277.04,0.0,0.99,40.41,0.22,1.29,1.87,0.85
2025-02-19 06:00:00,277.04,0.0,0.99,41.13,0.23,1.11,1.59,0.79
2025-02-19 07:00:00,277.04,0.0,1.31,40.05,0.32,1.13,1.63,0.84
2025-02-19 08:00:00,283.72,0.06,1.8,38.98,0.47,1.21,1.75,0.89
2025-02-19 09:00:00,287.06,0.1,2.01,38.98,0.53,1.24,1.73,0.88
2025-02-19 10:00:00,283.72,0.09,1.82,38.98,0.48,1.24,1.66,0.82
2025-02-19 11:00:00,280.38,0.1,1.5,39.34,0.44,1.35,1.72,0.77
2025-02-19 12:00:00,280.38,0.07,1.25,40.05,0.38,1.34,1.63,0.66
2025-02-19 13:00:00,277.04,0.04,1.12,40.77,0.32,1.19,1.41,0.58
2025-02-19 14:00:00,277.04,0.02,1.04,41.13,0.3,1.18,1.36,0.5
2025-02-19 15:00:00,280.38,0.02,1.32,37.91,0.37,1.34,1.55,0.63
2025-02-19 16:00:00,287.06,0.03,1.8,34.33,0.47,1.59,1.84,0.82
2025-02-19 17:00:00,290.39,0.02,2.38,33.62,0.57,1.63,1.9,0.9
2025-02-19 18:00:00,290.39,0.0,2.78,32.9,0.67,1.64,1.98,1.01
2025-02-19 19:00:00,290.39,0.0,2.59,32.54,0.63,1.68,2.09,1.01
