Date,co,no,no2,o3,so2,pm2_5,pm10,nh3
2025-01-01 08:00:00,433.92,0.91,5.91,21.1,1.3,11.96,14.46,12.92
2025-01-01 09:00:00,467.3,0.49,6.51,32.54,1.43,13.36,16.04,11.78
2025-01-01 10:00:00,447.27,0.27,4.97,29.68,1.06,12.7,15.23,7.73
2025-01-01 11:00:00,413.89,0.17,3.26,28.25,0.68,10.81,12.82,4.56
2025-01-01 12:00:00,357.15,0.06,1.93,29.33,0.38,7.09,8.13,2.44
2025-01-01 13:00:00,347.14,0.07,1.95,26.11,0.37,6.49,7.43,2.34
2025-01-01 14:00:00,353.81,0.08,2.23,23.6,0.42,6.76,7.79,2.72
2025-01-01 15:00:00,357.15,0.07,2.55,22.17,0.48,6.91,8.01,3.17
2025-01-01 16:00:00,363.83,0.04,3.04,21.1,0.56,7.08,8.22,3.67
2025-01-01 17:00:00,380.52,0.01,3.73,20.21,0.67,7.5,8.68,4.12
2025-01-01 18:00:00,410.56,0.0,5.23,20.03,0.97,8.84,10.26,6.08
2025-01-01 19:00:00,460.62,0.0,7.54,18.78,1.39,10.89,12.81,9.37
2025-01-01 20:00:00,514.03,0.0,9.68,17.17,1.74,12.98,15.37,12.41
2025-01-01 21:00:00,554.08,0.0,11.31,15.02,1.94,14.85,17.61,15.2
2025-01-01 22:00:00,574.11,0.01,12.17,12.87,1.97,16.27,19.27,16.97
2025-01-01 23:00:00,580.79,0.01,12.51,11.09,1.89,17.25,20.25,17.73
2025-01-02 00:00:00,567.44,0.02,10.97,8.31,1.56,17.58,20.38,15.71
2025-01-02 01:00:00,547.41,0.03,9.6,6.62,1.3,17.62,20.27,14.44
2025-01-02 02:00:00,527.38,0.04,8.48,5.9,1.09,17.63,20.22,13.68
2025-01-02 03:00:00,514.03,0.04,8.05,5.72,1.01,17.8,20.33,13.93
2025-01-02 04:00:00,514.03,0.04,8.14,5.72,1.04,18.25,20.78,15.45
2025-01-02 05:00:00,527.38,0.05,8.65,5.63,1.15,19.01,21.57,17.48
2025-01-02 06:00:00,534.06,0.06,9.17,5.28,1.22,19.71,22.42,18.75
2025-01-02 07:00:00,547.41,0.45,9.08,6.17,1.37,20.44,23.47,19.51
2025-01-02 08:00:00,574.11,1.33,8.05,19.13,1.55,21.52,24.87,17.73
2025-01-02 09:00:00,540.73,0.43,6.85,30.4,1.25,19.58,22.58,11.27
2025-01-02 10:00:00,467.3,0.32,4.07,33.26,0.83,15.11,17.59,6.02
2025-01-02 11:00:00,403.88,0.22,2.44,40.05,0.66,11.52,13.53,4.05
2025-01-02 12:00:00,320.43,0.09,1.37,41.84,0.45,6.22,7.31,2.28
2025-01-02 13:00:00,300.41,0.07,1.48,37.55,0.46,5.3,6.31,1.99
2025-01-02 14:00:00,283.72,0.05,1.78,33.26,0.48,4.63,5.57,1.87
2025-01-02 15:00:00,280.38,0.05,2.63,31.47,0.67,4.33,5.3,3.23
2025-01-02 16:00:00,307.08,0.09,4.07,33.26,1.01,5.02,6.25,5.89
2025-01-02 17:00:00,350.48,0.08,6.0,34.33,1.46,6.31,7.87,8.87
2025-01-02 18:00:00,393.87,0.01,8.31,32.19,1.82,7.73,9.71,11.53
2025-01-02 19:00:00,427.25,0.0,10.28,28.61,2.12,9.29,11.79,14.06
2025-01-02 20:00:00,467.3,0.0,12.17,25.75,2.41,11.17,14.22,17.23
2025-01-02 21:00:00,494.0,0.0,13.19,22.53,2.5,12.53,16.02,19.25
2025-01-02 22:00:00,507.35,0.0,13.71,19.67,2.56,13.56,17.35,20.77
2025-01-02 23:00:00,520.71,0.0,14.39,16.81,2.56,14.8,18.7,22.29
2025-01-03 00:00:00,534.06,0.01,13.37,11.98,2.18,15.76,19.19,19.51
2025-01-03 01:00:00,554.08,0.01,13.54,9.57,2.06,16.46,19.48,20.52
2025-01-03 02:00:00,574.11,0.02,14.22,8.67,2.06,16.95,19.74,23.05
2025-01-03 03:00:00,580.79,0.02,14.39,7.87,2.0,17.67,20.09,24.57
2025-01-03 04:00:00,574.11,0.03,13.37,6.53,1.77,18.28,20.46,23.05
2025-01-03 05:00:00,560.76,0.06,10.97,4.92,1.34,18.34,20.41,17.73
2025-01-03 06:00:00,534.06,0.11,7.8,3.35,0.83,17.91,19.98,9.5
2025-01-03 07:00:00,520.71,0.4,6.08,4.11,0.71,17.03,19.21,6.71
2025-01-03 08:00:00,500.68,0.8,5.06,11.44,0.77,15.42,17.55,5.57
2025-01-03 09:00:00,460.62,0.37,4.28,20.74,0.67,12.26,13.92,4.12
2025-01-03 10:00:00,413.89,0.22,3.0,25.39,0.51,9.69,11.02,2.94
2025-01-03 11:00:00,380.52,0.14,2.18,30.04,0.4,8.02,9.1,2.31
2025-01-03 12:00:00,337.12,0.09,1.41,35.76,0.29,5.68,6.36,1.66
2025-01-03 13:00:00,317.1,0.1,1.15,38.27,0.27,4.7,5.26,1.57
2025-01-03 14:00:00,313.76,0.1,1.08,39.7,0.29,4.8,5.42,1.71
2025-01-03 15:00:00,327.11,0.15,1.46,37.19,0.38,5.69,6.52,2.22
2025-01-03 16:00:00,353.81,0.2,2.16,33.62,0.51,7.36,8.52,2.94
2025-01-03 17:00:00,383.85,0.16,3.17,30.76,0.67,8.98,10.42,3.64
2025-01-03 18:00:00,407.22,0.02,4.63,25.39,0.86,10.46,12.25,4.62
2025-01-03 19:00:00,440.6,0.0,5.91,17.7,1.03,12.32,14.68,5.95
2025-01-03 20:00:00,473.98,0.01,7.11,11.98,1.18,14.26,17.15,7.35
2025-01-03 21:00:00,500.68,0.03,7.63,8.05,1.22,15.69,18.64,8.11
2025-01-03 22:00:00,507.35,0.07,7.2,5.28,1.09,16.49,19.41,7.47
2025-01-03 23:00:00,507.35,0.13,6.68,3.71,0.92,17.25,19.98,6.33
2025-01-04 00:00:00,520.71,0.16,6.34,3.08,0.76,18.12,20.42,5.57
2025-01-04 01:00:00,520.71,0.16,5.65,2.55,0.6,18.8,20.66,4.75
2025-01-04 02:00:00,507.35,0.18,4.76,2.24,0.45,19.24,20.78,3.99
2025-01-04 03:00:00,494.0,0.19,4.37,2.08,0.4,19.6,21.09,4.12
2025-01-04 04:00:00,494.0,0.2,4.58,2.1,0.45,20.05,21.71,5.7
2025-01-04 05:00:00,494.0,0.19,5.23,2.39,0.57,20.61,22.41,8.23
2025-01-04 06:00:00,487.33,0.14,5.65,3.26,0.66,20.58,22.53,10.13
2025-01-04 07:00:00,487.33,0.45,4.97,4.6,0.66,20.48,22.67,8.23
2025-01-04 08:00:00,514.03,1.08,4.28,18.42,0.76,21.91,24.27,6.65
2025-01-04 09:00:00,393.87,0.13,2.21,37.19,0.42,12.61,13.73,3.01
2025-01-04 10:00:00,363.83,0.13,1.36,41.13,0.35,9.89,10.81,2.34
2025-01-04 11:00:00,353.81,0.12,1.03,47.21,0.37,9.65,10.58,2.25
2025-01-04 12:00:00,343.8,0.11,0.92,47.21,0.34,8.95,9.84,2.18
2025-01-04 13:00:00,340.46,0.11,1.17,41.48,0.37,9.06,10.06,2.44
2025-01-04 14:00:00,327.11,0.08,1.48,38.27,0.43,8.63,9.74,2.79
2025-01-04 15:00:00,313.76,0.06,1.91,33.97,0.51,7.71,8.82,3.39
2025-01-04 16:00:00,317.1,0.05,2.46,28.25,0.6,7.89,9.11,3.93
2025-01-04 17:00:00,330.45,0.02,3.21,22.71,0.69,8.39,9.75,4.18
2025-01-04 18:00:00,333.79,0.0,4.16,16.99,0.75,8.57,10.13,4.43
2025-01-04 19:00:00,343.8,0.01,4.93,11.44,0.8,8.89,10.78,5.19
2025-01-04 20:00:00,357.15,0.03,5.36,7.96,0.85,9.38,11.54,6.02
2025-01-04 21:00:00,370.5,0.05,5.74,6.26,0.93,10.14,12.29,7.54
2025-01-04 22:00:00,383.85,0.07,6.51,5.36,1.09,10.94,13.16,10.01
2025-01-04 23:00:00,400.54,0.08,7.45,5.05,1.25,11.83,13.98,12.79
2025-01-05 00:00:00,423.91,0.07,8.4,5.23,1.39,12.91,14.98,15.58
2025-01-05 01:00:00,440.6,0.05,8.91,5.72,1.43,13.67,15.77,17.99
2025-01-05 02:00:00,447.27,0.05,9.17,6.17,1.43,14.08,16.24,19.76
2025-01-05 03:00:00,453.95,0.04,9.51,6.44,1.46,14.62,16.83,21.53
2025-01-05 04:00:00,467.3,0.04,10.02,6.62,1.52,15.57,17.79,23.81
2025-01-05 05:00:00,473.98,0.04,10.11,6.79,1.52,16.35,18.54,24.83
2025-01-05 06:00:00,460.62,0.04,9.17,7.24,1.37,15.92,18.08,22.55
2025-01-05 07:00:00,440.6,0.68,6.77,10.37,1.18,15.01,17.26,17.48
2025-01-05 08:00:00,447.27,1.16,4.8,28.61,1.13,15.75,18.12,13.93
2025-01-05 09:00:00,367.16,0.42,2.4,45.78,0.73,11.56,13.3,6.84
2025-01-05 10:00:00,320.43,0.17,1.39,45.78,0.51,8.89,10.34,3.61
2025-01-05 11:00:00,300.41,0.06,1.17,45.78,0.44,7.72,8.97,2.53
2025-01-05 12:00:00,260.35,0.01,0.9,42.92,0.31,4.86,5.61,1.61
2025-01-05 13:00:00,253.68,0.01,0.9,39.7,0.28,4.24,4.88,1.49
2025-01-05 14:00:00,243.66,0.02,0.88,37.55,0.25,3.48,4.03,1.33
2025-01-05 15:00:00,243.66,0.02,1.31,28.61,0.29,3.0,3.59,1.52
2025-01-05 16:00:00,257.02,0.02,1.99,18.78,0.37,3.32,4.1,1.79
2025-01-05 17:00:00,277.04,0.01,2.72,13.23,0.44,3.85,4.81,2.09
2025-01-05 18:00:00,297.07,0.01,3.86,9.92,0.62,4.7,5.95,3.61
2025-01-05 19:00:00,330.45,0.02,5.57,8.14,0.92,5.95,7.63,6.52
2025-01-05 20:00:00,370.5,0.03,7.11,7.51,1.21,7.33,9.16,9.5
2025-01-05 21:00:00,417.23,0.03,8.65,7.06,1.45,8.29,10.08,13.05
2025-01-05 22:00:00,453.95,0.04,10.2,6.17,1.64,9.03,10.85,16.72
2025-01-05 23:00:00,487.33,0.05,11.31,5.45,1.74,9.48,11.21,19.76
2025-01-06 00:00:00,494.0,0.05,11.65,5.32,1.74,10.0,11.53,21.28
2025-01-06 01:00:00,487.33,0.05,10.97,5.1,1.67,10.66,12.21,21.53
2025-01-06 02:00:00,473.98,0.07,9.77,4.29,1.45,11.22,12.91,19.51
2025-01-06 03:00:00,453.95,0.1,7.45,3.4,1.01,11.4,13.14,13.55
2025-01-06 04:00:00,440.6,0.12,6.34,3.08,0.84,11.56,13.35,11.53
2025-01-06 05:00:00,433.92,0.14,6.08,3.0,0.8,11.96,13.85,11.4
2025-01-06 06:00:00,433.92,0.14,6.17,3.0,0.78,12.11,14.17,11.27
2025-01-06 07:00:00,433.92,0.51,5.4,3.89,0.75,12.14,14.5,8.74
2025-01-06 08:00:00,440.6,1.27,4.07,14.48,0.78,12.53,15.1,6.27
2025-01-06 09:00:00,327.11,0.12,2.72,26.82,0.43,6.25,7.56,2.66
2025-01-06 10:00:00,287.06,0.07,2.01,26.82,0.34,4.15,5.15,1.9
2025-01-06 11:00:00,283.72,0.07,1.84,27.54,0.32,3.86,4.81,1.85
2025-01-06 12:00:00,260.35,0.04,1.36,30.4,0.25,2.69,3.3,1.39
2025-01-06 13:00:00,257.02,0.03,1.29,29.33,0.24,2.51,3.06,1.35
2025-01-06 14:00:00,260.35,0.03,1.37,27.89,0.26,2.61,3.2,1.38
2025-01-06 15:00:00,270.37,0.03,1.67,24.68,0.31,2.86,3.54,1.52
2025-01-06 16:00:00,280.38,0.02,2.08,19.85,0.35,3.36,4.15,1.65
2025-01-06 17:00:00,297.07,0.01,2.63,16.09,0.39,3.91,4.78,1.69
2025-01-06 18:00:00,323.77,0.02,3.73,11.18,0.49,4.97,6.13,1.98
2025-01-06 19:00:00,353.81,0.06,4.54,6.08,0.56,6.45,8.05,2.44
2025-01-06 20:00:00,373.84,0.17,4.67,3.13,0.57,7.87,9.65,2.91
2025-01-06 21:00:00,380.52,0.2,4.5,2.64,0.56,8.73,10.49,3.39
2025-01-06 22:00:00,373.84,0.14,4.33,3.31,0.54,9.06,10.9,3.64
2025-01-06 23:00:00,367.16,0.1,4.24,4.07,0.51,9.26,11.24,3.83
2025-01-07 00:00:00,363.83,0.08,4.07,4.6,0.46,9.39,11.46,4.02
2025-01-07 01:00:00,363.83,0.09,3.94,4.2,0.42,9.65,11.5,4.12
2025-01-07 02:00:00,363.83,0.1,3.81,4.11,0.39,9.97,11.69,4.18
2025-01-07 03:00:00,367.16,0.12,3.73,3.98,0.37,10.41,12.05,4.24
2025-01-07 04:00:00,370.5,0.13,3.6,3.84,0.36,10.9,12.62,4.12
2025-01-07 05:00:00,373.84,0.14,3.51,3.89,0.35,11.2,13.15,3.86
2025-01-07 06:00:00,360.49,0.1,3.3,5.54,0.33,10.59,12.57,3.2
2025-01-07 07:00:00,350.48,0.13,3.08,7.87,0.38,9.47,11.54,2.63
2025-01-07 08:00:00,337.12,0.3,2.7,14.48,0.43,8.18,10.13,2.28
2025-01-07 09:00:00,287.06,0.11,1.59,28.97,0.37,5.3,6.39,1.44
2025-01-07 10:00:00,270.37,0.09,1.39,33.62,0.42,4.42,5.27,1.25
2025-01-07 11:00:00,270.37,0.08,1.5,36.12,0.49,4.4,5.18,1.27
2025-01-07 12:00:00,287.06,0.1,2.03,31.11,0.57,5.04,6.04,2.12
2025-01-07 13:00:00,317.1,0.14,2.83,26.46,0.72,6.58,8.05,3.45
2025-01-07 14:00:00,347.14,0.15,3.68,28.61,0.95,8.37,10.19,5.13
2025-01-07 15:00:00,373.84,0.16,4.67,37.19,1.36,10.0,12.01,8.04
2025-01-07 16:00:00,407.22,0.14,5.4,44.7,1.7,11.43,13.57,10.64
2025-01-07 17:00:00,440.6,0.08,6.43,45.78,2.0,12.72,14.97,12.54
2025-01-07 18:00:00,467.3,0.01,8.05,39.7,2.15,13.56,15.98,13.55
2025-01-07 19:00:00,500.68,0.0,9.77,32.9,2.38,15.14,17.94,15.58
2025-01-07 20:00:00,540.73,0.0,10.97,28.61,2.56,17.05,20.0,17.48
2025-01-07 21:00:00,574.11,0.0,11.82,24.68,2.68,18.75,21.72,19.76
2025-01-07 22:00:00,580.79,0.0,12.17,20.74,2.71,20.14,23.18,21.53
2025-01-07 23:00:00,574.11,0.0,11.65,15.91,2.44,20.68,23.51,20.52
2025-01-08 00:00:00,547.41,0.01,9.34,10.82,1.65,19.81,21.88,14.19
2025-01-08 01:00:00,527.38,0.02,7.63,7.78,1.12,19.51,21.11,10.13
2025-01-08 02:00:00,520.71,0.03,6.6,6.17,0.81,19.71,21.1,7.98
2025-01-08 03:00:00,520.71,0.03,6.25,5.9,0.72,19.82,21.09,8.23
2025-01-08 04:00:00,534.06,0.03,7.2,5.9,0.84,20.54,21.79,11.15
2025-01-08 05:00:00,560.76,0.04,8.23,5.54,0.98,21.49,22.72,14.06
2025-01-08 06:00:00,574.11,0.06,9.17,4.56,1.1,22.06,23.62,16.21
2025-01-08 07:00:00,574.11,0.45,9.0,4.96,1.22,22.22,24.29,16.47
2025-01-08 08:00:00,574.11,0.98,7.2,13.05,1.12,22.44,24.86,11.53
2025-01-08 09:00:00,390.53,0.2,2.83,28.61,0.4,9.89,10.94,2.94
2025-01-08 10:00:00,333.79,0.13,1.67,33.26,0.29,6.03,6.89,1.85
2025-01-08 11:00:00,303.75,0.11,1.23,36.48,0.27,4.61,5.43,1.63
2025-01-08 12:00:00,290.39,0.08,1.07,37.91,0.25,3.85,4.57,1.54
2025-01-08 13:00:00,283.72,0.06,1.12,36.84,0.27,3.57,4.27,1.61
2025-01-08 14:00:00,273.7,0.03,1.22,34.69,0.28,3.06,3.73,1.61
2025-01-08 15:00:00,277.04,0.03,2.12,31.11,0.46,3.22,4.07,3.04
2025-01-08 16:00:00,313.76,0.07,3.9,30.4,0.85,4.47,5.75,6.21
2025-01-08 17:00:00,360.49,0.06,5.91,30.76,1.28,6.06,7.69,9.25
2025-01-08 18:00:00,403.88,0.01,8.14,27.18,1.65,7.55,9.59,11.78
2025-01-08 19:00:00,440.6,0.0,10.2,22.71,1.97,9.14,11.71,14.44
2025-01-08 20:00:00,480.65,0.0,12.0,20.03,2.26,11.0,14.09,17.48
2025-01-08 21:00:00,507.35,0.0,12.85,17.34,2.41,12.41,16.02,20.27
2025-01-08 22:00:00,514.03,0.0,13.37,14.66,2.47,13.34,17.3,22.29
2025-01-08 23:00:00,527.38,0.0,14.05,12.52,2.53,14.28,18.48,24.07
2025-01-09 00:00:00,540.73,0.01,14.39,10.55,2.53,15.65,19.78,25.59
2025-01-09 01:00:00,560.76,0.01,14.91,9.3,2.53,17.22,21.36,27.61
2025-01-09 02:00:00,560.76,0.01,15.08,8.67,2.47,18.12,22.14,29.13
2025-01-09 03:00:00,560.76,0.01,14.74,8.76,2.35,18.49,22.27,29.64
2025-01-09 04:00:00,554.08,0.02,14.05,7.87,2.15,19.26,22.9,28.63
2025-01-09 05:00:00,560.76,0.04,12.68,5.99,1.85,20.31,23.87,24.83
2025-01-09 06:00:00,534.06,0.08,10.02,3.98,1.3,19.92,23.36,16.09
2025-01-09 07:00:00,514.03,0.33,7.8,3.62,0.98,18.87,22.34,9.88
2025-01-09 08:00:00,520.71,0.89,6.34,9.39,0.92,18.87,22.45,6.9
2025-01-09 09:00:00,340.46,0.21,2.63,26.82,0.44,8.45,10.01,2.56
2025-01-09 10:00:00,290.39,0.12,1.74,30.04,0.37,5.87,6.97,1.65
2025-01-09 11:00:00,277.04,0.09,1.63,31.11,0.39,5.19,6.1,1.36
2025-01-09 12:00:00,287.06,0.09,2.06,25.39,0.43,5.33,6.36,1.8
2025-01-09 13:00:00,313.76,0.16,2.83,20.21,0.54,6.43,7.86,2.82
2025-01-09 14:00:00,337.12,0.19,3.77,22.89,0.77,7.39,9.1,4.75
2025-01-09 15:00:00,350.48,0.14,4.71,26.82,1.04,7.81,9.62,6.78
2025-01-09 16:00:00,350.48,0.09,4.67,22.89,0.98,7.81,9.53,6.08
2025-01-09 17:00:00,343.8,0.03,4.46,18.24,0.81,7.23,8.73,4.18
2025-01-09 18:00:00,333.79,0.01,4.67,13.59,0.72,6.64,8.2,3.29
2025-01-09 19:00:00,347.14,0.02,5.44,8.23,0.8,7.46,9.62,4.05
2025-01-09 20:00:00,380.52,0.07,6.08,4.92,0.92,9.13,11.95,5.45
2025-01-09 21:00:00,413.89,0.1,7.2,3.71,1.18,10.91,14.26,8.36
2025-01-09 22:00:00,440.6,0.09,8.74,4.02,1.51,12.11,15.83,12.16
2025-01-09 23:00:00,453.95,0.06,9.85,5.05,1.71,12.97,16.87,15.33
2025-01-10 00:00:00,467.3,0.03,10.45,7.42,1.79,13.3,16.85,17.73
2025-01-10 01:00:00,460.62,0.01,10.2,9.57,1.73,13.16,16.25,18.75
2025-01-10 02:00:00,447.27,0.01,9.34,10.37,1.55,12.95,15.81,18.24
2025-01-10 03:00:00,440.6,0.01,8.4,9.21,1.3,13.28,16.01,15.33
2025-01-10 04:00:00,460.62,0.02,8.65,7.96,1.31,14.6,17.31,15.33
2025-01-10 05:00:00,494.0,0.03,9.77,6.97,1.49,16.48,19.25,16.97
2025-01-10 06:00:00,507.35,0.05,9.85,6.08,1.46,17.49,20.29,16.72
2025-01-10 07:00:00,527.38,0.16,10.02,5.59,1.48,18.38,21.32,15.07
2025-01-10 08:00:00,567.44,0.47,10.8,7.15,1.58,19.72,22.67,13.93
2025-01-10 09:00:00,560.76,0.33,11.31,13.59,1.56,18.02,20.47,12.79
2025-01-10 10:00:00,554.08,0.2,11.48,19.85,1.65,16.17,18.59,13.17
2025-01-10 11:00:00,547.41,0.12,10.97,23.6,1.68,14.84,17.37,13.81
2025-01-10 12:00:00,534.06,0.16,10.02,27.54,1.68,13.65,16.15,14.06
2025-01-10 13:00:00,527.38,0.17,9.25,32.54,1.74,13.55,16.06,14.69
2025-01-10 14:00:00,500.68,0.16,8.14,33.62,1.67,12.53,15.01,13.68
2025-01-10 15:00:00,460.62,0.16,6.85,31.11,1.49,11.67,14.12,11.4
2025-01-10 16:00:00,453.95,0.11,6.68,27.89,1.46,11.93,14.37,10.64
2025-01-10 17:00:00,460.62,0.05,7.2,23.25,1.52,12.25,14.67,10.26
2025-01-10 18:00:00,447.27,0.0,7.54,17.34,1.46,11.43,13.76,8.87
2025-01-10 19:00:00,433.92,0.0,7.2,12.34,1.28,10.81,13.05,7.22
2025-01-10 20:00:00,440.6,0.01,6.51,10.37,1.06,10.99,13.0,5.7
2025-01-10 21:00:00,460.62,0.01,6.85,10.19,1.13,11.7,13.71,7.22
2025-01-10 22:00:00,494.0,0.01,8.57,9.57,1.49,13.11,15.41,11.15
2025-01-10 23:00:00,527.38,0.02,10.2,8.49,1.79,14.61,17.06,15.07
2025-01-11 00:00:00,567.44,0.02,11.65,7.51,2.0,16.14,18.27,18.75
2025-01-11 01:00:00,587.46,0.02,12.68,6.71,2.06,17.33,19.52,21.79
2025-01-11 02:00:00,587.46,0.03,12.85,5.68,1.97,17.92,20.31,23.05
2025-01-11 03:00:00,574.11,0.05,12.85,4.83,1.86,18.43,20.96,23.56
2025-01-11 04:00:00,580.79,0.06,12.85,4.2,1.82,19.31,21.93,24.83
2025-01-11 05:00:00,580.79,0.08,12.68,3.71,1.79,20.39,23.13,26.09
2025-01-11 06:00:00,560.76,0.08,11.65,3.93,1.61,19.65,22.39,24.32
2025-01-11 07:00:00,540.73,0.38,10.54,4.6,1.53,18.89,21.87,22.04
2025-01-11 08:00:00,560.76,1.38,9.25,11.62,1.62,19.97,23.35,20.27
2025-01-11 09:00:00,540.73,0.8,7.71,23.25,1.31,19.04,22.19,13.68
2025-01-11 10:00:00,453.95,0.35,4.63,27.89,0.78,14.06,16.45,6.71
2025-01-11 11:00:00,357.15,0.18,2.74,30.04,0.49,8.31,9.87,3.8
2025-01-11 12:00:00,250.34,0.08,1.29,34.33,0.25,2.58,3.16,1.74
2025-01-11 13:00:00,223.64,0.07,1.05,33.62,0.23,1.38,1.82,1.49
2025-01-11 14:00:00,211.95,0.08,1.05,33.97,0.3,0.99,1.42,1.54
2025-01-11 15:00:00,210.29,0.1,1.1,35.41,0.38,1.0,1.43,1.63
2025-01-11 16:00:00,216.96,0.07,1.34,35.05,0.41,1.2,1.66,1.73
2025-01-11 17:00:00,223.64,0.03,1.71,33.26,0.41,1.44,1.92,1.8
2025-01-11 18:00:00,243.66,0.01,2.91,26.11,0.49,2.15,2.9,2.66
2025-01-11 19:00:00,277.04,0.01,4.33,17.52,0.65,3.38,4.64,4.31
2025-01-11 20:00:00,310.42,0.02,5.44,12.87,0.83,4.73,6.48,6.65
2025-01-11 21:00:00,340.46,0.02,6.85,11.8,1.1,5.98,8.2,10.26
2025-01-11 22:00:00,370.5,0.02,8.23,11.8,1.36,7.16,9.76,13.93
2025-01-11 23:00:00,400.54,0.02,9.42,11.62,1.56,8.26,11.09,17.23
2025-01-12 00:00:00,427.25,0.02,10.45,11.35,1.71,9.34,12.15,20.27
2025-01-12 01:00:00,447.27,0.02,11.14,11.0,1.77,10.29,13.03,23.05
2025-01-12 02:00:00,440.6,0.02,10.88,10.91,1.65,10.56,13.22,23.05
2025-01-12 03:00:00,427.25,0.04,9.42,8.94,1.36,10.68,13.26,19.76
2025-01-12 04:00:00,427.25,0.05,9.42,7.96,1.31,11.33,13.88,20.01
2025-01-12 05:00:00,447.27,0.05,10.11,7.96,1.4,12.19,14.71,22.55
2025-01-12 06:00:00,453.95,0.05,10.28,8.14,1.45,12.65,15.17,23.56
2025-01-12 07:00:00,447.27,0.13,9.51,7.51,1.36,12.95,15.61,20.27
2025-01-12 08:00:00,460.62,0.52,8.14,8.49,1.18,13.48,16.32,13.43
2025-01-12 09:00:00,327.11,0.21,3.81,22.89,0.54,6.54,7.99,4.56
2025-01-12 10:00:00,280.38,0.14,2.21,28.61,0.37,4.29,5.35,2.56
2025-01-12 11:00:00,267.03,0.13,1.69,32.9,0.35,3.69,4.62,2.18
2025-01-12 12:00:00,243.66,0.08,1.2,37.55,0.3,2.48,3.12,1.63
2025-01-12 13:00:00,230.31,0.05,1.01,37.91,0.29,1.74,2.19,1.3
2025-01-12 14:00:00,216.96,0.03,0.97,37.19,0.31,1.32,1.66,1.03
2025-01-12 15:00:00,216.96,0.03,1.39,30.76,0.38,1.45,1.87,1.44
2025-01-12 16:00:00,233.65,0.04,2.21,23.6,0.46,2.12,2.79,2.25
2025-01-12 17:00:00,253.68,0.03,3.13,20.38,0.58,2.85,3.76,3.23
2025-01-12 18:00:00,277.04,0.01,4.5,21.1,0.85,3.64,4.83,5.57
2025-01-12 19:00:00,310.42,0.0,6.17,21.64,1.18,4.79,6.37,8.74
2025-01-12 20:00:00,350.48,0.0,7.88,20.56,1.46,6.3,8.3,12.03
2025-01-12 21:00:00,380.52,0.0,9.08,19.67,1.58,7.49,9.78,14.19
2025-01-12 22:00:00,393.87,0.0,9.51,19.31,1.58,8.15,10.56,15.07
2025-01-12 23:00:00,403.88,0.0,9.77,19.13,1.55,8.55,10.93,15.45
2025-01-13 00:00:00,417.23,0.0,10.28,18.42,1.59,9.26,11.61,17.23
2025-01-13 01:00:00,427.25,0.0,10.54,17.7,1.62,9.84,12.23,19.25
2025-01-13 02:00:00,420.57,0.0,9.85,16.99,1.52,9.76,12.06,19.25
2025-01-13 03:00:00,410.56,0.01,9.17,14.84,1.4,9.86,12.19,18.75
2025-01-13 04:00:00,427.25,0.01,9.77,13.59,1.46,10.64,13.12,21.03
2025-01-13 05:00:00,447.27,0.02,10.62,12.52,1.58,11.72,14.34,23.81
2025-01-13 06:00:00,447.27,0.02,10.28,12.16,1.55,11.36,13.95,23.81
2025-01-13 07:00:00,447.27,0.14,10.37,11.62,1.67,11.07,13.88,23.81
2025-01-13 08:00:00,480.65,0.98,10.71,13.41,2.0,12.33,15.77,24.57
2025-01-13 09:00:00,467.3,1.33,8.31,23.96,1.64,12.42,15.88,16.47
2025-01-13 10:00:00,390.53,0.68,4.2,39.34,0.9,9.5,12.14,6.71
2025-01-13 11:00:00,297.07,0.3,1.63,44.7,0.51,5.11,6.68,3.01
2025-01-13 12:00:00,206.95,0.08,0.38,45.42,0.23,0.89,1.25,0.83
2025-01-13 13:00:00,193.6,0.06,0.27,43.63,0.22,0.5,0.71,0.58
2025-01-13 14:00:00,195.26,0.06,0.29,45.42,0.31,0.51,0.72,0.58
2025-01-13 15:00:00,213.62,0.19,0.86,40.41,0.47,1.15,1.66,1.61
2025-01-13 16:00:00,250.34,0.3,1.78,38.98,0.67,2.38,3.39,3.29
2025-01-13 17:00:00,287.06,0.25,3.3,41.13,1.01,3.72,5.16,5.64
2025-01-13 18:00:00,323.77,0.04,5.44,41.84,1.48,5.04,6.9,8.74
2025-01-13 19:00:00,357.15,0.0,6.94,37.91,1.79,6.41,8.71,11.02
2025-01-13 20:00:00,387.19,0.0,7.97,32.54,1.97,7.98,10.77,13.17
2025-01-13 21:00:00,410.56,0.0,8.57,30.04,2.09,9.19,12.36,15.07
2025-01-13 22:00:00,420.57,0.0,8.83,30.76,2.15,9.71,13.15,16.72
2025-01-13 23:00:00,423.91,0.0,8.83,30.76,2.09,9.81,13.25,17.23
2025-01-14 00:00:00,433.92,0.0,9.08,29.33,2.06,10.2,13.53,18.75
2025-01-14 01:00:00,440.6,0.0,8.91,27.54,1.91,10.32,13.45,19.25
2025-01-14 02:00:00,423.91,0.0,7.97,26.11,1.62,9.51,12.27,17.99
2025-01-14 03:00:00,417.23,0.0,7.63,24.32,1.48,9.16,11.72,17.99
2025-01-14 04:00:00,433.92,0.0,8.31,22.53,1.52,9.88,12.54,20.27
2025-01-14 05:00:00,447.27,0.0,9.17,19.49,1.58,11.14,14.01,22.29
