Date,co,no,no2,o3,so2,pm2_5,pm10,nh3
2025-01-01 08:00:00,580.79,0.86,13.71,18.06,2.53,16.36,17.89,19.76
2025-01-01 09:00:00,607.49,0.64,16.11,28.97,3.25,17.32,19.05,19.25
2025-01-01 10:00:00,620.84,0.5,16.62,45.78,3.55,18.52,20.38,20.01
2025-01-01 11:00:00,620.84,0.36,14.91,61.51,3.37,19.36,21.25,19.76
2025-01-01 12:00:00,587.46,0.32,11.31,75.82,2.89,18.59,20.37,16.72
2025-01-01 13:00:00,567.44,0.24,8.74,87.26,2.62,18.74,20.46,14.57
2025-01-01 14:00:00,574.11,0.22,7.97,90.12,2.71,19.97,21.68,14.31
2025-01-01 15:00:00,594.14,0.18,7.97,91.55,2.92,21.87,23.57,14.57
2025-01-01 16:00:00,614.17,0.11,8.65,84.4,3.07,22.94,24.49,14.57
2025-01-01 17:00:00,614.17,0.04,10.2,67.23,3.07,21.55,22.79,13.3
2025-01-01 18:00:00,574.11,0.0,11.48,46.49,2.74,17.16,18.08,10.39
2025-01-01 19:00:00,487.33,0.0,10.2,32.54,2.0,11.9,12.64,6.84
2025-01-01 20:00:00,390.53,0.0,6.94,26.46,1.19,7.62,8.19,3.77
2025-01-01 21:00:00,310.42,0.0,4.28,27.54,0.69,4.77,5.13,2.22
2025-01-01 22:00:00,307.08,0.0,4.76,25.75,0.73,4.92,5.31,2.82
2025-01-01 23:00:00,323.77,0.0,5.48,25.03,0.81,5.85,6.28,3.83
2025-01-02 00:00:00,340.46,0.0,5.83,25.75,0.85,6.85,7.3,4.81
2025-01-02 01:00:00,367.16,0.0,6.17,26.11,0.89,8.27,8.78,6.4
2025-01-02 02:00:00,400.54,0.0,6.77,26.11,0.95,10.22,10.8,8.23
2025-01-02 03:00:00,413.89,0.0,7.11,24.68,0.94,10.92,11.54,8.99
2025-01-02 04:00:00,427.25,0.0,7.8,21.1,0.97,11.8,12.5,10.26
2025-01-02 05:00:00,447.27,0.0,8.23,18.24,0.97,13.1,13.9,11.02
2025-01-02 06:00:00,480.65,0.0,8.74,15.91,1.01,15.93,16.89,11.91
2025-01-02 07:00:00,480.65,0.1,8.57,16.81,1.12,16.18,17.28,10.51
2025-01-02 08:00:00,453.95,0.52,7.63,27.18,1.39,13.9,15.05,7.79
2025-01-02 09:00:00,453.95,0.44,7.8,44.35,1.86,13.36,14.63,7.66
2025-01-02 10:00:00,500.68,0.38,9.0,57.94,2.53,16.07,17.61,10.77
2025-01-02 11:00:00,574.11,0.32,9.77,73.67,3.13,21.16,23.02,15.33
2025-01-02 12:00:00,594.14,0.16,9.08,81.54,3.04,23.03,24.89,15.58
2025-01-02 13:00:00,554.08,0.1,8.14,75.1,2.56,20.92,22.54,12.79
2025-01-02 14:00:00,487.33,0.08,6.94,66.52,2.0,16.25,17.59,9.5
2025-01-02 15:00:00,427.25,0.04,6.17,57.22,1.64,11.81,12.95,7.09
2025-01-02 16:00:00,400.54,0.02,6.43,49.35,1.59,9.66,10.69,6.27
2025-01-02 17:00:00,393.87,0.01,6.68,43.99,1.53,8.8,9.7,5.51
2025-01-02 18:00:00,360.49,0.0,4.41,44.7,1.0,7.49,8.06,3.83
2025-01-02 19:00:00,357.15,0.0,4.07,43.27,0.89,7.22,7.77,3.67
2025-01-02 20:00:00,350.48,0.0,3.81,41.13,0.81,7.01,7.58,3.45
2025-01-02 21:00:00,383.85,0.0,5.83,36.84,1.13,8.16,9.0,5.32
2025-01-02 22:00:00,433.92,0.0,8.31,31.47,1.48,9.92,11.19,7.28
2025-01-02 23:00:00,453.95,0.0,9.25,27.54,1.51,10.55,12.08,7.47
2025-01-03 00:00:00,447.27,0.0,8.57,24.32,1.27,10.22,11.76,6.33
2025-01-03 01:00:00,420.57,0.0,7.03,23.6,0.91,9.16,10.52,5.26
2025-01-03 02:00:00,380.52,0.0,5.36,25.39,0.63,7.36,8.41,4.69
2025-01-03 03:00:00,327.11,0.0,2.96,27.89,0.34,5.04,5.68,2.75
2025-01-03 04:00:00,327.11,0.0,2.68,27.54,0.3,5.19,5.8,2.72
2025-01-03 05:00:00,347.14,0.0,3.08,26.11,0.35,6.38,7.03,3.42
2025-01-03 06:00:00,410.56,0.0,5.18,22.35,0.61,9.88,10.76,7.16
2025-01-03 07:00:00,520.71,0.26,8.57,16.99,1.21,16.39,17.72,10.64
2025-01-03 08:00:00,634.19,1.27,10.54,27.89,2.09,23.65,25.35,10.89
2025-01-03 09:00:00,674.25,1.06,10.45,63.66,2.74,27.63,29.44,10.51
2025-01-03 10:00:00,647.54,0.57,7.28,103.0,2.89,27.38,29.12,10.51
2025-01-03 11:00:00,634.19,0.33,4.93,134.47,3.07,28.32,30.14,11.4
2025-01-03 12:00:00,614.17,0.22,3.64,151.63,3.01,28.47,30.33,11.02
2025-01-03 13:00:00,567.44,0.19,3.26,151.63,2.71,26.42,28.22,9.63
2025-01-03 14:00:00,527.38,0.19,3.17,145.91,2.38,24.0,25.75,8.23
2025-01-03 15:00:00,494.0,0.18,3.34,128.75,2.09,20.89,22.5,6.97
2025-01-03 16:00:00,487.33,0.16,4.33,111.58,2.18,20.04,21.54,6.71
2025-01-03 17:00:00,494.0,0.08,5.36,98.71,2.15,20.12,21.39,6.02
2025-01-03 18:00:00,467.3,0.0,4.28,85.12,1.51,17.9,18.67,4.37
2025-01-03 19:00:00,460.62,0.0,5.01,72.24,1.42,16.35,17.05,4.24
2025-01-03 20:00:00,460.62,0.0,5.74,57.22,1.33,14.65,15.36,3.99
2025-01-03 21:00:00,467.3,0.0,6.51,46.49,1.37,13.87,14.66,4.75
2025-01-03 22:00:00,467.3,0.0,7.45,38.62,1.49,13.83,14.71,6.21
2025-01-03 23:00:00,480.65,0.0,8.4,32.54,1.64,13.95,14.87,8.11
2025-01-04 00:00:00,480.65,0.0,8.65,28.25,1.65,13.77,14.71,9.12
2025-01-04 01:00:00,500.68,0.0,9.42,24.32,1.79,14.75,15.77,11.78
2025-01-04 02:00:00,540.73,0.0,10.71,21.64,2.0,17.04,18.17,15.96
2025-01-04 03:00:00,554.08,0.0,10.37,19.31,1.86,17.96,19.2,16.72
2025-01-04 04:00:00,540.73,0.0,8.57,18.06,1.48,17.51,18.74,13.81
2025-01-04 05:00:00,520.71,0.0,7.11,17.34,1.12,17.31,18.52,10.89
2025-01-04 06:00:00,527.38,0.0,7.37,15.02,1.03,19.42,20.83,10.39
2025-01-04 07:00:00,534.06,0.21,7.54,13.77,1.12,19.99,21.64,9.5
2025-01-04 08:00:00,514.03,0.73,6.43,30.04,1.42,18.77,20.48,8.11
2025-01-04 09:00:00,514.03,0.61,5.91,57.94,1.83,18.98,20.72,8.99
2025-01-04 10:00:00,514.03,0.38,5.31,76.53,2.18,19.77,21.62,10.77
2025-01-04 11:00:00,527.38,0.23,5.1,83.68,2.41,21.22,23.2,12.41
2025-01-04 12:00:00,514.03,0.17,4.84,85.12,2.41,20.33,22.19,11.91
2025-01-04 13:00:00,494.0,0.17,4.46,86.55,2.32,18.8,20.49,10.77
2025-01-04 14:00:00,480.65,0.18,4.16,89.41,2.24,18.14,19.72,10.01
2025-01-04 15:00:00,453.95,0.16,3.9,86.55,2.03,15.96,17.33,8.61
2025-01-04 16:00:00,417.23,0.11,4.07,70.1,1.76,12.03,13.07,6.97
2025-01-04 17:00:00,363.83,0.04,4.46,48.64,1.42,7.49,8.14,4.94
2025-01-04 18:00:00,327.11,0.0,4.93,33.26,1.16,5.14,5.58,3.86
2025-01-04 19:00:00,320.43,0.0,5.14,29.68,1.04,5.59,6.03,3.86
2025-01-04 20:00:00,320.43,0.0,4.76,30.4,0.9,6.46,6.94,3.77
2025-01-04 21:00:00,330.45,0.0,4.67,31.83,0.86,7.71,8.24,4.37
2025-01-04 22:00:00,340.46,0.0,4.5,34.33,0.8,9.22,9.75,4.69
2025-01-04 23:00:00,347.14,0.0,4.2,38.62,0.72,10.36,10.85,4.5
2025-01-05 00:00:00,330.45,0.0,3.3,45.42,0.54,9.64,10.02,3.36
2025-01-05 01:00:00,323.77,0.0,2.91,46.49,0.45,8.85,9.2,3.1
2025-01-05 02:00:00,317.1,0.0,2.7,44.35,0.4,8.26,8.6,3.07
2025-01-05 03:00:00,307.08,0.0,2.42,38.62,0.35,7.18,7.54,2.79
2025-01-05 04:00:00,300.41,0.0,2.33,32.54,0.32,6.47,6.86,2.98
2025-01-05 05:00:00,300.41,0.0,2.33,28.97,0.31,6.03,6.43,3.17
2025-01-05 06:00:00,340.46,0.0,3.94,23.6,0.48,7.94,8.51,6.02
2025-01-05 07:00:00,400.54,0.1,6.0,17.17,0.82,10.59,11.48,7.98
2025-01-05 08:00:00,440.6,0.83,6.94,21.46,1.36,12.43,13.61,7.98
2025-01-05 09:00:00,453.95,0.74,7.8,38.62,1.74,13.04,14.29,8.11
2025-01-05 10:00:00,413.89,0.39,6.08,50.78,1.51,10.38,11.39,6.97
2025-01-05 11:00:00,347.14,0.18,3.81,50.07,1.03,6.98,7.68,4.88
2025-01-05 12:00:00,253.68,0.06,1.24,42.92,0.35,2.43,2.67,1.47
2025-01-05 13:00:00,223.64,0.05,0.92,39.7,0.24,1.13,1.27,1.0
2025-01-05 14:00:00,213.62,0.06,0.96,36.84,0.24,0.74,0.84,0.98
2025-01-05 15:00:00,208.62,0.05,1.1,35.41,0.26,0.6,0.69,1.0
2025-01-05 16:00:00,213.62,0.03,1.5,34.33,0.33,0.7,0.83,1.22
2025-01-05 17:00:00,223.64,0.01,2.14,32.19,0.45,0.92,1.1,1.47
2025-01-05 18:00:00,236.99,0.0,2.74,30.76,0.56,1.18,1.41,1.87
2025-01-05 19:00:00,240.33,0.0,3.0,30.76,0.6,1.43,1.7,2.34
2025-01-05 20:00:00,247.0,0.0,3.26,30.4,0.63,1.89,2.2,2.79
2025-01-05 21:00:00,267.03,0.0,3.64,30.76,0.64,2.94,3.28,3.45
2025-01-05 22:00:00,290.39,0.0,3.86,31.83,0.61,4.31,4.67,3.67
2025-01-05 23:00:00,310.42,0.0,3.81,33.97,0.55,5.5,5.87,3.61
2025-01-06 00:00:00,320.43,0.0,3.34,36.12,0.45,6.21,6.58,3.13
2025-01-06 01:00:00,330.45,0.0,3.21,36.12,0.42,6.95,7.35,3.29
2025-01-06 02:00:00,340.46,0.0,3.3,34.33,0.41,7.64,8.09,3.67
2025-01-06 03:00:00,353.81,0.0,3.81,30.04,0.47,8.21,8.77,4.37
2025-01-06 04:00:00,373.84,0.0,4.76,23.6,0.57,8.96,9.69,5.51
2025-01-06 05:00:00,390.53,0.0,5.48,18.24,0.64,9.7,10.55,6.4
2025-01-06 06:00:00,423.91,0.0,6.51,14.31,0.77,11.2,12.17,8.23
2025-01-06 07:00:00,467.3,0.06,8.4,11.18,1.16,13.0,14.23,10.13
2025-01-06 08:00:00,507.35,0.71,10.54,13.41,1.97,14.12,15.62,11.02
2025-01-06 09:00:00,534.06,1.22,11.31,37.91,2.8,15.31,17.03,13.17
2025-01-06 10:00:00,520.71,0.73,8.4,85.12,2.83,16.03,17.74,13.93
2025-01-06 11:00:00,467.3,0.33,3.98,107.29,2.12,14.62,16.0,11.27
2025-01-06 12:00:00,310.42,0.13,1.18,77.25,0.77,6.03,6.54,4.24
2025-01-06 13:00:00,273.7,0.09,0.93,67.23,0.5,3.92,4.26,2.6
2025-01-06 14:00:00,270.37,0.08,1.04,62.94,0.46,3.88,4.2,2.25
2025-01-06 15:00:00,267.03,0.06,1.2,58.65,0.45,3.7,3.98,1.92
2025-01-06 16:00:00,257.02,0.04,1.46,53.64,0.44,3.0,3.25,1.61
2025-01-06 17:00:00,250.34,0.01,1.88,47.21,0.47,2.34,2.57,1.42
2025-01-06 18:00:00,250.34,0.0,2.78,40.41,0.6,2.16,2.44,1.77
2025-01-06 19:00:00,260.35,0.0,3.9,33.62,0.79,2.49,2.9,2.44
2025-01-06 20:00:00,277.04,0.0,4.63,29.68,0.88,3.03,3.58,2.82
2025-01-06 21:00:00,287.06,0.0,4.93,26.82,0.86,3.64,4.28,3.07
2025-01-06 22:00:00,293.73,0.0,4.93,25.39,0.84,4.23,4.95,3.36
2025-01-06 23:00:00,300.41,0.0,4.93,24.32,0.85,4.87,5.66,3.74
2025-01-07 00:00:00,313.76,0.0,5.01,22.89,0.85,5.64,6.47,4.18
2025-01-07 01:00:00,330.45,0.0,5.36,20.56,0.85,6.71,7.6,5.07
2025-01-07 02:00:00,347.14,0.0,5.57,19.13,0.83,7.86,8.79,6.02
2025-01-07 03:00:00,347.14,0.0,5.1,18.42,0.73,8.34,9.25,5.64
2025-01-07 04:00:00,340.46,0.0,4.41,19.13,0.62,8.18,9.03,4.88
2025-01-07 05:00:00,330.45,0.0,3.9,21.28,0.57,7.76,8.56,4.24
2025-01-07 06:00:00,317.1,0.0,3.51,25.03,0.57,7.43,8.19,3.64
2025-01-07 07:00:00,310.42,0.09,3.34,26.82,0.63,6.96,7.71,3.29
2025-01-07 08:00:00,300.41,0.38,2.72,35.05,0.75,5.97,6.69,2.98
2025-01-07 09:00:00,293.73,0.36,2.27,49.35,0.8,5.45,6.15,2.72
2025-01-07 10:00:00,293.73,0.22,1.97,58.65,0.82,5.88,6.59,2.72
2025-01-07 11:00:00,300.41,0.15,1.86,62.23,0.83,6.78,7.53,2.91
2025-01-07 12:00:00,303.75,0.1,1.99,63.66,0.81,6.88,7.59,2.91
2025-01-07 13:00:00,313.76,0.1,2.51,62.94,0.89,7.45,8.16,3.2
2025-01-07 14:00:00,333.79,0.1,3.38,59.37,1.04,8.33,9.06,3.77
2025-01-07 15:00:00,347.14,0.08,3.98,55.79,1.13,8.78,9.53,4.18
2025-01-07 16:00:00,350.48,0.04,4.37,51.5,1.15,8.68,9.38,4.37
2025-01-07 17:00:00,350.48,0.01,4.8,46.49,1.18,8.28,8.91,4.37
2025-01-07 18:00:00,340.46,0.0,5.23,40.77,1.18,7.23,7.76,4.43
2025-01-07 19:00:00,310.42,0.0,4.67,36.84,0.95,5.54,5.97,3.61
2025-01-07 20:00:00,290.39,0.0,4.07,35.05,0.76,4.38,4.76,2.88
2025-01-07 21:00:00,287.06,0.0,3.98,33.97,0.69,4.09,4.46,2.94
2025-01-07 22:00:00,297.07,0.0,4.33,33.26,0.68,4.67,5.06,3.48
2025-01-07 23:00:00,313.76,0.0,4.58,32.54,0.66,5.61,6.05,3.99
2025-01-08 00:00:00,327.11,0.0,4.54,32.19,0.59,6.26,6.7,4.02
2025-01-08 01:00:00,353.81,0.0,4.84,30.76,0.57,7.36,7.83,4.62
2025-01-08 02:00:00,380.52,0.0,5.1,29.68,0.54,8.35,8.88,5.32
2025-01-08 03:00:00,393.87,0.0,4.97,29.33,0.48,8.64,9.16,5.26
2025-01-08 04:00:00,407.22,0.0,4.93,28.25,0.43,8.77,9.27,5.13
2025-01-08 05:00:00,417.23,0.0,4.97,26.46,0.39,9.07,9.52,4.94
2025-01-08 06:00:00,417.23,0.0,4.97,23.25,0.37,9.23,9.63,4.88
2025-01-08 07:00:00,407.22,0.01,4.8,21.1,0.38,8.55,8.93,4.24
2025-01-08 08:00:00,400.54,0.11,4.58,21.99,0.44,8.07,8.44,3.45
2025-01-08 09:00:00,400.54,0.25,3.86,30.76,0.51,7.99,8.38,3.45
2025-01-08 10:00:00,393.87,0.23,2.78,44.7,0.53,7.71,8.12,3.39
2025-01-08 11:00:00,380.52,0.18,1.97,56.51,0.51,7.13,7.52,3.13
2025-01-08 12:00:00,363.83,0.11,1.69,59.37,0.46,6.3,6.65,2.72
2025-01-08 13:00:00,333.79,0.08,1.63,55.07,0.41,5.12,5.42,2.25
2025-01-08 14:00:00,313.76,0.05,1.59,50.78,0.38,4.26,4.53,1.98
2025-01-08 15:00:00,290.39,0.04,1.52,47.21,0.35,3.31,3.53,1.65
2025-01-08 16:00:00,267.03,0.02,1.54,43.63,0.35,2.33,2.51,1.35
2025-01-08 17:00:00,250.34,0.01,1.8,40.77,0.38,1.7,1.87,1.23
2025-01-08 18:00:00,263.69,0.0,3.6,35.41,0.72,2.06,2.36,2.12
2025-01-08 19:00:00,293.73,0.0,6.0,30.4,1.18,3.15,3.7,3.58
2025-01-08 20:00:00,323.77,0.0,7.37,27.18,1.43,4.51,5.36,4.69
2025-01-08 21:00:00,360.49,0.0,8.57,25.39,1.62,6.23,7.31,6.46
2025-01-08 22:00:00,377.18,0.0,8.83,26.82,1.56,7.52,8.63,7.66
2025-01-08 23:00:00,367.16,0.0,7.45,30.04,1.27,7.71,8.67,7.35
2025-01-09 00:00:00,320.43,0.0,3.77,35.05,0.61,5.61,6.18,4.02
2025-01-09 01:00:00,313.76,0.0,2.78,34.69,0.41,4.89,5.35,3.17
2025-01-09 02:00:00,313.76,0.0,2.55,33.26,0.34,4.86,5.28,2.94
2025-01-09 03:00:00,330.45,0.0,3.04,29.68,0.38,5.91,6.41,3.2
2025-01-09 04:00:00,363.83,0.0,3.94,23.96,0.47,7.8,8.44,3.86
2025-01-09 05:00:00,387.19,0.0,4.46,18.95,0.5,9.36,10.08,4.31
2025-01-09 06:00:00,427.25,0.0,5.65,15.2,0.62,11.71,12.53,6.59
2025-01-09 07:00:00,447.27,0.08,6.43,14.13,0.79,13.06,14.0,7.35
2025-01-09 08:00:00,433.92,0.42,6.08,20.92,1.03,12.38,13.41,6.4
2025-01-09 09:00:00,460.62,0.56,7.97,31.11,1.56,13.05,14.24,7.22
2025-01-09 10:00:00,500.68,0.5,10.28,36.48,2.0,14.26,15.61,8.61
2025-01-09 11:00:00,507.35,0.27,10.71,34.33,2.03,13.68,15.01,8.61
2025-01-09 12:00:00,460.62,0.12,9.6,30.4,1.89,10.56,11.68,7.41
2025-01-09 13:00:00,400.54,0.09,7.88,27.18,1.61,7.12,7.98,5.83
2025-01-09 14:00:00,347.14,0.05,6.34,25.39,1.33,4.51,5.12,4.43
2025-01-09 15:00:00,300.41,0.02,4.71,26.11,1.04,2.81,3.25,3.39
2025-01-09 16:00:00,273.7,0.01,3.94,27.54,0.89,2.03,2.38,2.82
2025-01-09 17:00:00,257.02,0.01,3.34,29.33,0.75,1.56,1.82,2.15
2025-01-09 18:00:00,257.02,0.0,3.43,29.68,0.75,1.59,1.85,2.03
2025-01-09 19:00:00,283.72,0.0,4.93,26.82,1.07,2.4,2.83,3.1
2025-01-09 20:00:00,313.76,0.0,6.34,23.6,1.33,3.41,4.08,4.56
2025-01-09 21:00:00,343.8,0.0,7.63,20.74,1.58,4.76,5.65,6.59
2025-01-09 22:00:00,360.49,0.0,8.05,18.95,1.61,5.8,6.79,7.79
2025-01-09 23:00:00,363.83,0.0,7.8,18.24,1.46,6.21,7.2,7.6
2025-01-10 00:00:00,340.46,0.0,6.43,19.13,1.09,5.51,6.28,5.51
2025-01-10 01:00:00,327.11,0.0,5.57,18.78,0.82,5.17,5.8,4.43
2025-01-10 02:00:00,320.43,0.0,5.06,17.88,0.66,5.11,5.67,3.93
2025-01-10 03:00:00,317.1,0.0,4.46,16.45,0.53,4.95,5.46,3.36
2025-01-10 04:00:00,317.1,0.0,3.98,13.95,0.44,5.16,5.64,3.17
2025-01-10 05:00:00,320.43,0.0,3.6,12.87,0.37,5.53,5.98,2.88
2025-01-10 06:00:00,323.77,0.0,3.34,13.23,0.32,5.78,6.22,2.69
2025-01-10 07:00:00,317.1,0.01,3.56,15.2,0.39,5.23,5.68,2.41
2025-01-10 08:00:00,307.08,0.09,4.11,18.24,0.59,4.39,4.87,2.15
2025-01-10 09:00:00,303.75,0.18,4.76,22.89,0.79,3.88,4.35,2.31
2025-01-10 10:00:00,307.08,0.17,5.18,26.46,0.93,3.8,4.33,2.75
2025-01-10 11:00:00,310.42,0.1,5.57,27.54,1.03,3.82,4.43,3.32
2025-01-10 12:00:00,303.75,0.08,5.44,28.25,1.04,3.36,3.96,3.51
2025-01-10 13:00:00,287.06,0.1,4.67,29.68,0.9,2.7,3.2,3.07
2025-01-10 14:00:00,273.7,0.09,3.68,30.4,0.73,2.18,2.57,2.44
2025-01-10 15:00:00,253.68,0.05,2.51,30.4,0.5,1.49,1.73,1.66
2025-01-10 16:00:00,260.35,0.04,2.87,28.61,0.58,1.52,1.77,1.85
2025-01-10 17:00:00,267.03,0.02,3.6,25.39,0.69,1.64,1.89,1.93
2025-01-10 18:00:00,277.04,0.01,4.46,21.82,0.8,2.06,2.34,1.98
2025-01-10 19:00:00,280.38,0.0,4.76,20.92,0.83,2.57,2.87,1.88
2025-01-10 20:00:00,283.72,0.0,4.88,21.46,0.8,2.91,3.25,1.87
2025-01-10 21:00:00,287.06,0.0,4.93,21.28,0.8,3.18,3.59,2.22
2025-01-10 22:00:00,290.39,0.0,4.88,20.56,0.8,3.39,3.9,2.63
2025-01-10 23:00:00,290.39,0.0,4.76,20.03,0.77,3.46,4.01,2.94
2025-01-11 00:00:00,283.72,0.0,4.46,20.21,0.7,3.25,3.75,3.17
2025-01-11 01:00:00,280.38,0.0,3.94,20.56,0.56,3.05,3.52,3.2
2025-01-11 02:00:00,270.37,0.0,3.34,21.1,0.43,2.85,3.28,2.98
2025-01-11 03:00:00,260.35,0.0,2.96,21.99,0.35,2.51,2.9,2.82
2025-01-11 04:00:00,263.69,0.0,2.91,21.1,0.33,2.51,2.89,3.26
2025-01-11 05:00:00,267.03,0.0,3.04,20.56,0.34,2.61,3.0,3.86
2025-01-11 06:00:00,277.04,0.0,3.34,19.67,0.39,3.04,3.48,4.69
2025-01-11 07:00:00,280.38,0.06,3.81,19.67,0.52,3.05,3.53,5.26
2025-01-11 08:00:00,280.38,0.46,3.9,22.89,0.69,2.73,3.25,5.13
2025-01-11 09:00:00,280.38,0.51,3.81,31.11,0.8,2.71,3.26,4.69
2025-01-11 10:00:00,280.38,0.31,3.34,40.41,0.79,3.01,3.56,4.31
2025-01-11 11:00:00,280.38,0.17,2.59,47.21,0.69,3.13,3.64,3.77
2025-01-11 12:00:00,257.02,0.08,1.74,47.21,0.44,2.11,2.4,2.22
2025-01-11 13:00:00,250.34,0.06,1.5,45.78,0.35,1.77,1.97,1.61
2025-01-11 14:00:00,247.0,0.06,1.5,45.42,0.33,1.81,1.99,1.49
2025-01-11 15:00:00,243.66,0.04,1.44,45.78,0.31,1.84,2.0,1.33
2025-01-11 16:00:00,247.0,0.03,1.56,45.42,0.33,1.91,2.07,1.3
2025-01-11 17:00:00,250.34,0.01,1.84,44.7,0.38,1.99,2.15,1.38
2025-01-11 18:00:00,257.02,0.0,2.46,43.27,0.51,2.34,2.52,1.84
2025-01-11 19:00:00,267.03,0.0,2.83,43.27,0.58,2.76,2.98,2.18
2025-01-11 20:00:00,273.7,0.0,2.91,43.27,0.58,3.04,3.29,2.28
2025-01-11 21:00:00,313.76,0.0,4.8,39.34,0.86,4.65,5.15,4.62
2025-01-11 22:00:00,380.52,0.0,8.31,31.47,1.4,7.23,8.16,8.99
2025-01-11 23:00:00,423.91,0.0,11.31,22.89,1.83,8.9,10.08,12.79
2025-01-12 00:00:00,427.25,0.0,11.82,17.7,1.86,8.85,10.0,13.55
2025-01-12 01:00:00,400.54,0.0,9.94,16.63,1.46,8.08,9.07,11.65
2025-01-12 02:00:00,360.49,0.0,7.03,18.95,0.97,6.7,7.49,8.99
2025-01-12 03:00:00,310.42,0.0,4.37,24.32,0.57,4.64,5.19,5.76
2025-01-12 04:00:00,297.07,0.0,3.43,26.46,0.42,4.1,4.57,4.56
2025-01-12 05:00:00,287.06,0.0,2.83,27.54,0.33,3.79,4.19,3.61
2025-01-12 06:00:00,293.73,0.0,2.87,27.54,0.33,3.96,4.37,3.93
2025-01-12 07:00:00,290.39,0.01,3.04,27.54,0.41,3.81,4.24,3.58
2025-01-12 08:00:00,293.73,0.16,3.43,27.89,0.59,3.57,4.07,2.94
2025-01-12 09:00:00,313.76,0.41,4.41,33.97,0.95,4.22,4.85,4.37
2025-01-12 10:00:00,357.15,0.52,5.36,50.07,1.39,5.98,6.84,7.22
2025-01-12 11:00:00,403.88,0.45,5.23,75.82,1.73,8.77,9.85,10.26
2025-01-12 12:00:00,427.25,0.16,4.97,85.83,1.85,10.49,11.65,11.02
2025-01-12 13:00:00,433.92,0.14,5.06,83.68,1.83,11.43,12.6,10.89
2025-01-12 14:00:00,433.92,0.13,5.65,75.82,1.77,11.38,12.47,10.89
2025-01-12 15:00:00,420.57,0.11,6.08,66.52,1.68,10.4,11.44,10.64
2025-01-12 16:00:00,440.6,0.08,7.11,60.08,1.82,11.29,12.35,11.02
2025-01-12 17:00:00,433.92,0.03,6.94,52.21,1.65,10.44,11.26,8.99
2025-01-12 18:00:00,307.08,0.0,3.77,41.48,0.89,4.61,4.98,3.89
2025-01-12 19:00:00,277.04,0.0,3.77,35.41,0.83,3.3,3.66,2.82
2025-01-12 20:00:00,273.7,0.0,3.98,30.76,0.8,3.23,3.64,2.72
2025-01-12 21:00:00,307.08,0.0,5.48,23.96,0.97,4.51,5.12,4.31
2025-01-12 22:00:00,357.15,0.0,7.45,16.45,1.22,6.61,7.54,6.78
2025-01-12 23:00:00,393.87,0.01,8.57,11.8,1.39,8.18,9.31,8.87
2025-01-13 00:00:00,403.88,0.02,8.57,9.39,1.34,8.53,9.68,9.25
2025-01-13 01:00:00,403.88,0.01,7.88,8.94,1.13,8.88,10.01,8.99
2025-01-13 02:00:00,410.56,0.01,7.28,9.39,0.97,9.66,10.77,9.12
2025-01-13 03:00:00,390.53,0.0,6.08,10.37,0.73,9.17,10.18,7.28
2025-01-13 04:00:00,367.16,0.0,4.8,11.62,0.53,7.99,8.85,5.26
2025-01-13 05:00:00,340.46,0.0,3.9,14.31,0.42,6.68,7.37,4.12
2025-01-13 06:00:00,310.42,0.0,3.17,18.95,0.35,5.15,5.68,3.32
2025-01-13 07:00:00,300.41,0.02,3.13,21.28,0.42,4.43,4.93,2.94
2025-01-13 08:00:00,297.07,0.25,3.43,24.68,0.64,4.2,4.76,2.88
2025-01-13 09:00:00,273.7,0.18,2.83,31.83,0.63,2.97,3.46,2.28
2025-01-13 10:00:00,273.7,0.12,2.78,36.48,0.72,3.02,3.57,2.88
2025-01-13 11:00:00,283.72,0.07,2.83,43.27,0.83,3.69,4.33,3.74
2025-01-13 12:00:00,253.68,0.03,1.88,45.78,0.57,2.37,2.73,2.03
2025-01-13 13:00:00,230.31,0.03,1.37,44.7,0.39,1.35,1.53,1.14
2025-01-13 14:00:00,220.3,0.04,1.21,43.27,0.33,0.96,1.07,0.9
2025-01-13 15:00:00,216.96,0.03,1.19,42.92,0.32,0.82,0.92,0.82
2025-01-13 16:00:00,216.96,0.02,1.39,40.77,0.35,0.76,0.87,0.89
2025-01-13 17:00:00,216.96,0.02,1.74,37.55,0.4,0.71,0.82,0.97
2025-01-13 18:00:00,226.97,0.0,2.66,33.62,0.54,0.88,1.05,1.36
2025-01-13 19:00:00,240.33,0.0,3.51,30.76,0.69,1.26,1.53,1.84
2025-01-13 20:00:00,250.34,0.0,3.86,28.97,0.74,1.65,2.02,2.15
2025-01-13 21:00:00,263.69,0.0,4.11,27.54,0.81,2.2,2.71,2.82
2025-01-13 22:00:00,273.7,0.0,4.33,26.82,0.86,2.72,3.35,3.45
2025-01-13 23:00:00,280.38,0.0,4.54,26.11,0.88,3.15,3.88,3.99
2025-01-14 00:00:00,287.06,0.0,4.71,25.03,0.86,3.44,4.19,4.24
2025-01-14 01:00:00,303.75,0.0,5.01,22.35,0.83,4.11,4.92,4.88
2025-01-14 02:00:00,317.1,0.0,4.93,21.1,0.73,4.7,5.53,5.26
2025-01-14 03:00:00,330.45,0.0,4.67,19.31,0.63,5.35,6.18,5.07
2025-01-14 04:00:00,350.48,0.0,4.58,16.81,0.57,6.39,7.22,5.19
2025-01-14 05:00:00,360.49,0.0,4.54,16.09,0.55,7.15,7.99,5.57
