Date,co,no,no2,o3,so2,pm2_5,pm10,nh3
2025-01-01 08:00:00,216.96,0.1,3.13,10.64,1.13,1.92,2.1,0.43
2025-01-01 09:00:00,206.95,0.08,2.08,20.03,0.75,1.11,1.25,0.23
2025-01-01 10:00:00,205.28,0.09,1.78,24.32,0.59,0.93,1.07,0.23
2025-01-01 11:00:00,205.28,0.08,1.41,26.46,0.42,0.88,1.03,0.27
2025-01-01 12:00:00,200.27,0.05,0.91,27.89,0.28,0.73,0.88,0.26
2025-01-01 13:00:00,198.6,0.04,0.73,28.25,0.25,0.65,0.78,0.24
2025-01-01 14:00:00,196.93,0.03,0.69,28.25,0.25,0.58,0.71,0.21
2025-01-01 15:00:00,196.93,0.04,0.64,28.97,0.27,0.54,0.67,0.2
2025-01-01 16:00:00,196.93,0.03,0.65,29.68,0.27,0.52,0.64,0.2
2025-01-01 17:00:00,196.93,0.01,0.69,30.04,0.26,0.5,0.62,0.19
2025-01-01 18:00:00,196.93,0.0,0.77,30.4,0.27,0.5,0.64,0.19
2025-01-01 19:00:00,196.93,0.0,0.84,29.68,0.3,0.5,0.68,0.21
2025-01-01 20:00:00,196.93,0.0,0.89,27.89,0.34,0.57,0.78,0.26
2025-01-01 21:00:00,196.93,0.0,0.82,26.11,0.32,0.61,0.84,0.27
2025-01-01 22:00:00,195.26,0.0,0.71,25.75,0.27,0.6,0.83,0.25
2025-01-01 23:00:00,193.6,0.0,0.65,26.11,0.23,0.57,0.78,0.24
2025-01-02 00:00:00,196.93,0.0,1.07,24.32,0.35,0.75,0.93,0.36
2025-01-02 01:00:00,203.61,0.0,1.63,20.92,0.49,1.06,1.22,0.49
2025-01-02 02:00:00,206.95,0.0,1.97,18.06,0.56,1.34,1.46,0.56
2025-01-02 03:00:00,213.62,0.0,2.29,14.84,0.58,1.76,1.87,0.69
2025-01-02 04:00:00,216.96,0.0,2.38,12.52,0.55,2.06,2.16,0.73
2025-01-02 05:00:00,213.62,0.0,2.1,14.13,0.47,1.89,1.98,0.64
2025-01-02 06:00:00,195.26,0.0,0.8,28.61,0.19,0.73,0.81,0.26
2025-01-02 07:00:00,191.93,0.0,0.7,32.19,0.17,0.56,0.65,0.2
2025-01-02 08:00:00,191.93,0.01,0.85,34.33,0.22,0.52,0.63,0.18
2025-01-02 09:00:00,193.6,0.03,0.91,36.12,0.25,0.5,0.64,0.15
2025-01-02 10:00:00,191.93,0.04,0.81,38.27,0.23,0.5,0.67,0.12
2025-01-02 11:00:00,191.93,0.04,0.66,41.13,0.2,0.5,0.69,0.09
2025-01-02 12:00:00,190.26,0.04,0.52,42.2,0.18,0.5,0.67,0.06
2025-01-02 13:00:00,190.26,0.04,0.44,40.05,0.16,0.5,0.67,0.05
2025-01-02 14:00:00,191.93,0.03,0.42,35.41,0.15,0.5,0.67,0.03
2025-01-02 15:00:00,193.6,0.02,0.48,30.4,0.15,0.5,0.67,0.03
2025-01-02 16:00:00,195.26,0.01,0.58,27.18,0.17,0.5,0.69,0.03
2025-01-02 17:00:00,196.93,0.0,0.73,25.39,0.2,0.5,0.72,0.04
2025-01-02 18:00:00,200.27,0.0,1.02,23.96,0.27,0.5,0.75,0.05
2025-01-02 19:00:00,203.61,0.0,1.41,23.25,0.35,0.5,0.77,0.06
2025-01-02 20:00:00,208.62,0.0,1.8,21.64,0.39,0.5,0.76,0.1
2025-01-02 21:00:00,220.3,0.0,2.7,18.6,0.56,0.7,1.0,0.2
2025-01-02 22:00:00,233.65,0.0,3.86,15.02,0.81,1.06,1.39,0.32
2025-01-02 23:00:00,247.0,0.01,4.93,11.8,1.03,1.52,1.82,0.39
2025-01-03 00:00:00,253.68,0.02,5.65,8.94,1.15,2.08,2.31,0.42
2025-01-03 01:00:00,253.68,0.01,5.74,7.6,1.13,2.51,2.68,0.41
2025-01-03 02:00:00,250.34,0.01,5.44,7.6,1.1,2.67,2.78,0.36
2025-01-03 03:00:00,240.33,0.01,4.8,7.6,1.03,2.69,2.78,0.34
2025-01-03 04:00:00,236.99,0.01,4.24,7.42,0.92,2.7,2.78,0.36
2025-01-03 05:00:00,233.65,0.01,3.94,7.24,0.89,2.78,2.86,0.41
2025-01-03 06:00:00,233.65,0.01,4.07,7.33,0.95,2.93,3.03,0.42
2025-01-03 07:00:00,236.99,0.44,3.86,8.94,1.13,3.0,3.18,0.39
2025-01-03 08:00:00,240.33,1.03,3.21,18.24,1.31,3.1,3.39,0.37
2025-01-03 09:00:00,208.62,0.3,1.2,32.54,0.61,1.35,1.6,0.08
2025-01-03 10:00:00,203.61,0.16,0.72,38.27,0.44,1.02,1.27,0.08
2025-01-03 11:00:00,201.94,0.1,0.52,40.77,0.37,0.95,1.22,0.1
2025-01-03 12:00:00,200.27,0.08,0.38,39.7,0.3,0.83,1.08,0.12
2025-01-03 13:00:00,198.6,0.06,0.31,36.84,0.26,0.72,0.97,0.14
2025-01-03 14:00:00,196.93,0.06,0.28,32.9,0.22,0.67,0.92,0.13
2025-01-03 15:00:00,195.26,0.06,0.26,30.76,0.2,0.61,0.89,0.11
2025-01-03 16:00:00,193.6,0.05,0.29,30.04,0.2,0.57,0.88,0.1
2025-01-03 17:00:00,191.93,0.04,0.4,29.33,0.22,0.54,0.9,0.1
2025-01-03 18:00:00,190.26,0.0,0.49,28.97,0.21,0.52,0.94,0.09
2025-01-03 19:00:00,188.59,0.0,0.44,29.68,0.19,0.5,0.94,0.08
2025-01-03 20:00:00,188.59,0.0,0.39,30.4,0.16,0.5,0.91,0.09
2025-01-03 21:00:00,186.92,0.0,0.35,31.47,0.14,0.5,0.86,0.09
2025-01-03 22:00:00,186.92,0.0,0.4,32.54,0.15,0.5,0.82,0.08
2025-01-03 23:00:00,186.92,0.0,0.47,33.62,0.15,0.5,0.79,0.07
2025-01-04 00:00:00,186.92,0.0,0.53,35.05,0.17,0.5,0.75,0.05
2025-01-04 01:00:00,186.92,0.0,0.55,36.12,0.17,0.5,0.72,0.05
2025-01-04 02:00:00,186.92,0.0,0.55,36.84,0.17,0.5,0.7,0.05
2025-01-04 03:00:00,188.59,0.0,0.55,36.84,0.17,0.5,0.68,0.06
2025-01-04 04:00:00,188.59,0.0,0.55,37.19,0.17,0.5,0.66,0.07
2025-01-04 05:00:00,188.59,0.0,0.51,37.19,0.16,0.5,0.64,0.07
2025-01-04 06:00:00,188.59,0.0,0.47,37.19,0.14,0.5,0.64,0.07
2025-01-04 07:00:00,188.59,0.01,0.5,37.55,0.15,0.5,0.65,0.09
2025-01-04 08:00:00,190.26,0.06,0.56,37.55,0.19,0.5,0.67,0.14
2025-01-04 09:00:00,190.26,0.08,0.55,38.98,0.21,0.5,0.71,0.15
2025-01-04 10:00:00,188.59,0.06,0.46,40.77,0.19,0.5,0.76,0.11
2025-01-04 11:00:00,186.92,0.03,0.37,41.84,0.16,0.5,0.79,0.07
2025-01-04 12:00:00,185.25,0.02,0.27,41.13,0.12,0.5,0.75,0.03
2025-01-04 13:00:00,185.25,0.02,0.2,40.05,0.1,0.5,0.72,0.02
2025-01-04 14:00:00,185.25,0.02,0.17,40.05,0.1,0.5,0.72,0.01
2025-01-04 15:00:00,185.25,0.03,0.25,40.77,0.13,0.5,0.73,0.01
2025-01-04 16:00:00,186.92,0.02,0.4,40.77,0.15,0.52,0.73,0.03
2025-01-04 17:00:00,186.92,0.01,0.55,39.7,0.16,0.5,0.66,0.05
2025-01-04 18:00:00,188.59,0.0,0.65,38.98,0.17,0.5,0.64,0.06
2025-01-04 19:00:00,188.59,0.0,0.69,38.62,0.17,0.5,0.63,0.06
2025-01-04 20:00:00,188.59,0.0,0.72,38.27,0.17,0.5,0.63,0.06
2025-01-04 21:00:00,186.92,0.0,0.76,37.55,0.17,0.5,0.63,0.05
2025-01-04 22:00:00,186.92,0.0,0.82,37.19,0.17,0.5,0.63,0.04
2025-01-04 23:00:00,186.92,0.0,0.86,37.19,0.18,0.5,0.62,0.04
2025-01-05 00:00:00,188.59,0.0,0.86,37.91,0.18,0.5,0.61,0.04
2025-01-05 01:00:00,190.26,0.0,0.8,38.27,0.17,0.5,0.6,0.05
2025-01-05 02:00:00,190.26,0.0,0.73,38.62,0.15,0.5,0.6,0.05
2025-01-05 03:00:00,190.26,0.0,0.7,38.62,0.16,0.5,0.6,0.06
2025-01-05 04:00:00,190.26,0.0,0.7,38.62,0.17,0.5,0.62,0.06
2025-01-05 05:00:00,190.26,0.0,0.7,38.27,0.17,0.5,0.63,0.07
2025-01-05 06:00:00,190.26,0.0,0.71,37.91,0.17,0.5,0.64,0.07
2025-01-05 07:00:00,190.26,0.01,0.81,37.55,0.22,0.5,0.66,0.08
2025-01-05 08:00:00,191.93,0.09,0.94,36.84,0.29,0.5,0.68,0.12
2025-01-05 09:00:00,191.93,0.11,0.92,38.98,0.32,0.5,0.69,0.14
2025-01-05 10:00:00,191.93,0.06,0.72,40.41,0.23,0.58,0.77,0.17
2025-01-05 11:00:00,190.26,0.02,0.46,40.77,0.14,0.7,0.94,0.14
2025-01-05 12:00:00,188.59,0.01,0.29,43.99,0.1,0.58,0.89,0.06
2025-01-05 13:00:00,188.59,0.01,0.28,45.06,0.11,0.5,0.82,0.04
2025-01-05 14:00:00,188.59,0.01,0.31,47.21,0.12,0.5,0.82,0.03
2025-01-05 15:00:00,188.59,0.0,0.35,48.64,0.15,0.5,0.81,0.02
2025-01-05 16:00:00,188.59,0.0,0.38,48.64,0.15,0.5,0.81,0.02
2025-01-05 17:00:00,188.59,0.0,0.4,47.21,0.16,0.5,0.82,0.02
2025-01-05 18:00:00,188.59,0.0,0.41,45.06,0.16,0.5,0.85,0.03
2025-01-05 19:00:00,188.59,0.0,0.41,43.63,0.16,0.5,0.87,0.04
2025-01-05 20:00:00,188.59,0.0,0.44,42.92,0.17,0.5,0.87,0.04
2025-01-05 21:00:00,188.59,0.0,0.45,42.92,0.18,0.5,0.85,0.04
2025-01-05 22:00:00,188.59,0.0,0.44,42.2,0.17,0.5,0.83,0.05
2025-01-05 23:00:00,188.59,0.0,0.44,41.48,0.16,0.5,0.81,0.08
2025-01-06 00:00:00,190.26,0.0,0.84,37.55,0.31,0.62,0.93,0.26
2025-01-06 01:00:00,193.6,0.0,1.41,32.54,0.49,0.88,1.16,0.44
2025-01-06 02:00:00,196.93,0.0,1.82,29.33,0.62,1.06,1.25,0.49
2025-01-06 03:00:00,200.27,0.0,2.23,26.11,0.71,1.28,1.41,0.61
2025-01-06 04:00:00,205.28,0.0,2.59,22.71,0.77,1.52,1.62,0.73
2025-01-06 05:00:00,210.29,0.0,2.91,20.38,0.83,1.73,1.82,0.78
2025-01-06 06:00:00,213.62,0.0,3.3,19.13,0.89,1.83,1.92,0.66
2025-01-06 07:00:00,216.96,0.01,3.86,18.42,1.04,1.95,2.09,0.53
2025-01-06 08:00:00,220.3,0.08,4.37,19.67,1.22,2.06,2.3,0.43
2025-01-06 09:00:00,195.26,0.04,1.3,38.98,0.42,0.79,1.16,0.11
2025-01-06 10:00:00,193.6,0.05,0.91,41.13,0.33,0.65,1.01,0.13
2025-01-06 11:00:00,195.26,0.06,0.75,41.48,0.32,0.65,1.03,0.18
2025-01-06 12:00:00,195.26,0.06,0.6,42.56,0.32,0.65,1.03,0.21
2025-01-06 13:00:00,195.26,0.06,0.46,42.56,0.29,0.65,1.04,0.21
2025-01-06 14:00:00,193.6,0.05,0.31,41.13,0.23,0.64,1.05,0.16
2025-01-06 15:00:00,193.6,0.04,0.27,39.34,0.19,0.58,0.98,0.1
2025-01-06 16:00:00,191.93,0.03,0.33,37.19,0.2,0.53,0.89,0.09
2025-01-06 17:00:00,190.26,0.02,0.48,35.05,0.23,0.5,0.84,0.09
2025-01-06 18:00:00,195.26,0.0,1.27,31.11,0.4,0.53,0.9,0.17
2025-01-06 19:00:00,203.61,0.0,2.4,26.46,0.67,0.67,1.15,0.33
2025-01-06 20:00:00,211.95,0.0,3.47,22.35,0.98,0.89,1.47,0.53
2025-01-06 21:00:00,220.3,0.0,4.46,18.78,1.33,1.2,1.86,0.75
2025-01-06 22:00:00,226.97,0.0,5.1,15.2,1.51,1.55,2.3,0.87
2025-01-06 23:00:00,230.31,0.01,5.48,11.44,1.49,1.95,2.73,0.87
2025-01-07 00:00:00,230.31,0.01,5.27,7.87,1.28,2.37,3.09,0.76
2025-01-07 01:00:00,226.97,0.02,4.76,5.72,1.09,2.69,3.27,0.68
2025-01-07 02:00:00,223.64,0.02,4.33,4.83,0.97,2.93,3.41,0.65
2025-01-07 03:00:00,220.3,0.01,3.77,4.65,0.89,3.06,3.44,0.63
2025-01-07 04:00:00,216.96,0.01,3.13,4.92,0.82,3.09,3.42,0.64
2025-01-07 05:00:00,211.95,0.01,2.61,5.81,0.79,3.03,3.31,0.66
2025-01-07 06:00:00,211.95,0.01,2.4,8.05,0.83,2.79,3.05,0.63
2025-01-07 07:00:00,213.62,0.03,2.59,9.03,0.95,2.68,2.99,0.59
2025-01-07 08:00:00,216.96,0.13,2.78,10.91,1.09,2.63,2.99,0.52
2025-01-07 09:00:00,210.29,0.1,2.08,21.46,0.89,1.84,2.16,0.32
2025-01-07 10:00:00,206.95,0.09,1.78,28.61,0.74,1.48,1.82,0.25
2025-01-07 11:00:00,201.94,0.07,1.23,33.26,0.51,1.25,1.62,0.2
2025-01-07 12:00:00,193.6,0.05,0.58,35.76,0.27,0.94,1.29,0.11
2025-01-07 13:00:00,190.26,0.05,0.34,36.84,0.18,0.76,1.09,0.07
2025-01-07 14:00:00,190.26,0.04,0.24,36.48,0.16,0.62,0.98,0.04
2025-01-07 15:00:00,190.26,0.04,0.21,35.41,0.15,0.5,0.85,0.02
2025-01-07 16:00:00,190.26,0.04,0.25,33.97,0.16,0.5,0.81,0.01
2025-01-07 17:00:00,190.26,0.03,0.36,33.26,0.16,0.5,0.76,0.01
2025-01-07 18:00:00,191.93,0.0,0.56,32.9,0.19,0.5,0.76,0.02
2025-01-07 19:00:00,191.93,0.0,0.68,31.83,0.22,0.52,0.8,0.04
2025-01-07 20:00:00,191.93,0.0,0.73,30.04,0.23,0.57,0.85,0.08
2025-01-07 21:00:00,193.6,0.0,0.74,28.61,0.22,0.59,0.86,0.1
2025-01-07 22:00:00,193.6,0.0,0.74,28.61,0.2,0.55,0.79,0.11
2025-01-07 23:00:00,193.6,0.0,0.73,28.61,0.18,0.5,0.71,0.1
2025-01-08 00:00:00,195.26,0.0,0.72,28.97,0.16,0.5,0.68,0.09
2025-01-08 01:00:00,195.26,0.0,0.71,28.61,0.16,0.5,0.65,0.08
2025-01-08 02:00:00,196.93,0.0,0.71,28.61,0.15,0.5,0.63,0.07
2025-01-08 03:00:00,196.93,0.0,0.71,28.61,0.16,0.5,0.62,0.06
2025-01-08 04:00:00,196.93,0.0,0.74,28.61,0.18,0.5,0.61,0.05
2025-01-08 05:00:00,196.93,0.0,0.79,27.89,0.2,0.5,0.61,0.07
2025-01-08 06:00:00,198.6,0.0,0.87,27.54,0.23,0.5,0.62,0.1
2025-01-08 07:00:00,198.6,0.02,1.0,27.18,0.28,0.5,0.63,0.1
2025-01-08 08:00:00,200.27,0.11,1.04,27.18,0.33,0.5,0.65,0.11
2025-01-08 09:00:00,200.27,0.15,0.96,29.33,0.34,0.5,0.66,0.12
2025-01-08 10:00:00,201.94,0.12,0.86,31.47,0.29,0.5,0.68,0.16
2025-01-08 11:00:00,200.27,0.08,0.7,31.47,0.24,0.53,0.74,0.17
2025-01-08 12:00:00,198.6,0.05,0.57,30.4,0.19,0.52,0.73,0.14
2025-01-08 13:00:00,198.6,0.03,0.52,29.68,0.17,0.5,0.69,0.1
2025-01-08 14:00:00,196.93,0.02,0.5,30.4,0.16,0.5,0.67,0.07
2025-01-08 15:00:00,195.26,0.01,0.52,30.76,0.17,0.5,0.65,0.06
2025-01-08 16:00:00,196.93,0.01,0.61,31.11,0.2,0.5,0.66,0.06
2025-01-08 17:00:00,196.93,0.01,0.75,30.76,0.23,0.5,0.66,0.07
2025-01-08 18:00:00,198.6,0.0,0.85,30.04,0.24,0.5,0.67,0.07
2025-01-08 19:00:00,198.6,0.0,0.78,29.68,0.21,0.5,0.68,0.08
2025-01-08 20:00:00,198.6,0.0,0.66,28.97,0.18,0.5,0.69,0.1
2025-01-08 21:00:00,198.6,0.0,0.52,27.89,0.14,0.5,0.68,0.1
2025-01-08 22:00:00,198.6,0.0,0.48,27.18,0.13,0.5,0.67,0.11
2025-01-08 23:00:00,200.27,0.0,0.49,26.82,0.12,0.5,0.67,0.13
2025-01-09 00:00:00,200.27,0.0,0.55,26.46,0.14,0.5,0.66,0.17
2025-01-09 01:00:00,201.94,0.0,0.61,26.46,0.14,0.5,0.66,0.2
2025-01-09 02:00:00,201.94,0.0,0.64,26.46,0.14,0.5,0.65,0.2
2025-01-09 03:00:00,203.61,0.0,1.0,23.6,0.26,0.67,0.82,0.37
2025-01-09 04:00:00,206.95,0.0,1.48,18.95,0.4,1.03,1.18,0.48
2025-01-09 05:00:00,206.95,0.0,1.86,15.91,0.5,1.3,1.44,0.48
2025-01-09 06:00:00,208.62,0.0,2.23,14.66,0.58,1.4,1.52,0.45
2025-01-09 07:00:00,211.95,0.01,2.83,13.59,0.72,1.52,1.7,0.45
2025-01-09 08:00:00,216.96,0.08,3.51,12.7,0.89,1.71,1.96,0.42
2025-01-09 09:00:00,206.95,0.08,1.67,21.82,0.43,0.82,0.96,0.15
2025-01-09 10:00:00,203.61,0.06,1.08,23.25,0.26,0.58,0.71,0.1
2025-01-09 11:00:00,201.94,0.05,0.73,22.89,0.17,0.5,0.62,0.07
2025-01-09 12:00:00,201.94,0.04,0.59,23.6,0.15,0.5,0.62,0.05
2025-01-09 13:00:00,201.94,0.04,0.62,24.68,0.16,0.5,0.63,0.05
2025-01-09 14:00:00,201.94,0.05,0.67,26.82,0.18,0.5,0.65,0.04
2025-01-09 15:00:00,200.27,0.05,0.67,28.61,0.19,0.5,0.66,0.04
2025-01-09 16:00:00,200.27,0.02,0.7,29.33,0.2,0.5,0.65,0.05
2025-01-09 17:00:00,200.27,0.01,0.71,29.33,0.19,0.5,0.63,0.06
2025-01-09 18:00:00,201.94,0.0,0.91,28.61,0.25,0.5,0.64,0.09
2025-01-09 19:00:00,203.61,0.0,1.09,28.61,0.31,0.5,0.67,0.14
2025-01-09 20:00:00,205.28,0.0,1.15,28.25,0.33,0.5,0.69,0.2
2025-01-09 21:00:00,203.61,0.0,1.07,28.25,0.32,0.5,0.7,0.23
2025-01-09 22:00:00,203.61,0.0,0.95,27.89,0.3,0.5,0.7,0.25
2025-01-09 23:00:00,203.61,0.0,0.86,27.18,0.27,0.5,0.68,0.28
2025-01-10 00:00:00,211.95,0.0,1.5,24.68,0.48,0.67,0.82,0.61
2025-01-10 01:00:00,223.64,0.0,2.48,20.92,0.74,1.07,1.18,0.93
2025-01-10 02:00:00,230.31,0.0,3.26,17.88,0.89,1.44,1.53,1.04
2025-01-10 03:00:00,243.66,0.0,4.03,14.66,0.98,2.01,2.1,1.36
2025-01-10 04:00:00,253.68,0.0,4.67,11.18,1.0,2.71,2.82,1.68
2025-01-10 05:00:00,263.69,0.01,4.97,8.58,0.97,3.35,3.47,1.88
2025-01-10 06:00:00,267.03,0.01,5.23,6.79,0.9,3.73,3.82,1.55
2025-01-10 07:00:00,273.7,0.06,5.83,5.9,0.95,4.01,4.14,1.12
2025-01-10 08:00:00,277.04,0.27,6.34,7.42,1.13,3.97,4.16,0.78
2025-01-10 09:00:00,223.64,0.09,2.14,23.6,0.56,1.11,1.21,0.2
2025-01-10 10:00:00,220.3,0.1,1.67,27.18,0.44,0.86,0.98,0.22
2025-01-10 11:00:00,213.62,0.08,1.07,30.4,0.28,0.69,0.83,0.26
2025-01-10 12:00:00,201.94,0.03,0.5,33.62,0.15,0.5,0.63,0.15
2025-01-10 13:00:00,195.26,0.01,0.4,36.12,0.12,0.5,0.63,0.07
2025-01-10 14:00:00,191.93,0.01,0.44,38.62,0.12,0.5,0.65,0.04
2025-01-10 15:00:00,190.26,0.01,0.57,38.62,0.15,0.5,0.67,0.03
2025-01-10 16:00:00,188.59,0.0,0.66,37.19,0.17,0.5,0.68,0.05
2025-01-10 17:00:00,188.59,0.0,0.75,36.12,0.19,0.5,0.67,0.07
2025-01-10 18:00:00,190.26,0.0,0.79,35.05,0.2,0.5,0.68,0.09
2025-01-10 19:00:00,190.26,0.0,0.76,34.33,0.21,0.5,0.7,0.11
2025-01-10 20:00:00,191.93,0.0,0.75,33.62,0.22,0.55,0.76,0.13
2025-01-10 21:00:00,191.93,0.0,0.73,33.26,0.23,0.61,0.82,0.14
2025-01-10 22:00:00,191.93,0.0,0.68,32.54,0.22,0.65,0.88,0.16
2025-01-10 23:00:00,190.26,0.0,0.64,31.83,0.2,0.67,0.9,0.16
2025-01-11 00:00:00,190.26,0.0,0.64,30.76,0.2,0.69,0.89,0.17
2025-01-11 01:00:00,190.26,0.0,0.63,31.11,0.19,0.68,0.85,0.15
2025-01-11 02:00:00,190.26,0.0,0.63,31.47,0.18,0.66,0.82,0.13
2025-01-11 03:00:00,190.26,0.0,0.81,29.33,0.24,0.75,0.9,0.2
2025-01-11 04:00:00,190.26,0.0,0.99,26.11,0.3,0.89,1.04,0.25
2025-01-11 05:00:00,188.59,0.0,1.02,25.03,0.3,0.98,1.18,0.25
2025-01-11 06:00:00,188.59,0.0,0.93,29.33,0.28,0.99,1.31,0.25
2025-01-11 07:00:00,190.26,0.01,1.03,32.9,0.33,1.01,1.44,0.26
2025-01-11 08:00:00,191.93,0.09,1.09,34.69,0.38,1.05,1.53,0.27
2025-01-11 09:00:00,191.93,0.06,0.55,43.63,0.24,0.94,1.46,0.09
2025-01-11 10:00:00,191.93,0.03,0.43,45.06,0.21,0.85,1.37,0.06
2025-01-11 11:00:00,191.93,0.02,0.37,45.78,0.2,0.72,1.21,0.05
2025-01-11 12:00:00,191.93,0.01,0.34,47.92,0.19,0.62,1.05,0.05
2025-01-11 13:00:00,191.93,0.01,0.32,50.07,0.19,0.57,0.95,0.06
2025-01-11 14:00:00,191.93,0.01,0.3,52.93,0.19,0.55,0.91,0.08
2025-01-11 15:00:00,191.93,0.01,0.29,54.36,0.19,0.56,0.92,0.09
2025-01-11 16:00:00,190.26,0.01,0.3,54.36,0.18,0.59,0.96,0.09
2025-01-11 17:00:00,190.26,0.0,0.33,51.5,0.17,0.62,1.01,0.08
2025-01-11 18:00:00,190.26,0.0,0.33,47.21,0.15,0.63,1.01,0.06
2025-01-11 19:00:00,190.26,0.0,0.32,45.42,0.15,0.69,1.09,0.06
2025-01-11 20:00:00,190.26,0.0,0.33,43.63,0.15,0.78,1.19,0.07
2025-01-11 21:00:00,190.26,0.0,0.34,41.48,0.15,0.84,1.24,0.07
2025-01-11 22:00:00,190.26,0.0,0.37,38.62,0.15,0.83,1.17,0.06
2025-01-11 23:00:00,188.59,0.0,0.4,35.05,0.15,0.75,1.05,0.06
2025-01-12 00:00:00,188.59,0.0,0.45,32.54,0.16,0.67,0.91,0.06
2025-01-12 01:00:00,188.59,0.0,0.48,31.83,0.17,0.58,0.77,0.07
2025-01-12 02:00:00,188.59,0.0,0.5,33.62,0.16,0.5,0.65,0.07
2025-01-12 03:00:00,190.26,0.0,0.52,36.84,0.16,0.5,0.63,0.08
2025-01-12 04:00:00,191.93,0.0,0.55,40.41,0.16,0.5,0.62,0.08
2025-01-12 05:00:00,191.93,0.0,0.56,43.27,0.16,0.5,0.61,0.08
2025-01-12 06:00:00,193.6,0.0,0.55,45.06,0.14,0.5,0.6,0.06
2025-01-12 07:00:00,193.6,0.0,0.61,45.06,0.15,0.5,0.6,0.05
2025-01-12 08:00:00,195.26,0.01,0.76,44.35,0.19,0.5,0.6,0.04
2025-01-12 09:00:00,196.93,0.02,0.85,44.35,0.2,0.5,0.6,0.05
2025-01-12 10:00:00,196.93,0.03,0.77,46.49,0.18,0.5,0.6,0.04
2025-01-12 11:00:00,195.26,0.03,0.63,49.35,0.17,0.5,0.61,0.04
2025-01-12 12:00:00,195.26,0.02,0.54,50.78,0.16,0.5,0.6,0.04
2025-01-12 13:00:00,193.6,0.01,0.48,50.07,0.14,0.5,0.6,0.05
2025-01-12 14:00:00,191.93,0.0,0.44,47.21,0.13,0.5,0.6,0.03
2025-01-12 15:00:00,190.26,0.0,0.47,42.56,0.13,0.5,0.6,0.02
2025-01-12 16:00:00,190.26,0.0,0.55,39.34,0.15,0.5,0.6,0.03
2025-01-12 17:00:00,190.26,0.0,0.62,37.19,0.16,0.5,0.6,0.04
2025-01-12 18:00:00,191.93,0.0,0.67,36.84,0.16,0.5,0.61,0.05
2025-01-12 19:00:00,191.93,0.0,0.63,37.55,0.15,0.5,0.62,0.05
2025-01-12 20:00:00,193.6,0.0,0.59,38.27,0.14,0.5,0.64,0.05
2025-01-12 21:00:00,193.6,0.0,0.58,39.7,0.15,0.5,0.69,0.04
2025-01-12 22:00:00,193.6,0.0,0.57,42.2,0.16,0.58,0.83,0.03
2025-01-12 23:00:00,193.6,0.0,0.55,44.35,0.15,0.75,1.03,0.03
2025-01-13 00:00:00,193.6,0.0,0.55,45.42,0.15,0.79,1.06,0.04
2025-01-13 01:00:00,193.6,0.0,0.55,46.49,0.15,0.78,1.05,0.05
2025-01-13 02:00:00,195.26,0.0,0.53,47.92,0.16,0.76,1.03,0.05
2025-01-13 03:00:00,196.93,0.0,0.51,46.49,0.16,0.74,1.0,0.05
2025-01-13 04:00:00,196.93,0.0,0.5,42.56,0.15,0.7,0.93,0.05
2025-01-13 05:00:00,198.6,0.0,0.5,38.62,0.15,0.64,0.84,0.05
2025-01-13 06:00:00,198.6,0.0,0.53,36.12,0.15,0.59,0.78,0.05
2025-01-13 07:00:00,198.6,0.0,0.64,35.05,0.18,0.59,0.8,0.06
2025-01-13 08:00:00,200.27,0.01,0.84,34.33,0.25,0.61,0.84,0.09
2025-01-13 09:00:00,201.94,0.03,0.89,34.33,0.27,0.63,0.88,0.1
2025-01-13 10:00:00,198.6,0.03,0.63,36.84,0.23,0.67,0.97,0.07
2025-01-13 11:00:00,195.26,0.02,0.41,42.56,0.23,0.93,1.57,0.04
2025-01-13 12:00:00,191.93,0.01,0.29,48.64,0.23,1.57,3.13,0.01
2025-01-13 13:00:00,191.93,0.01,0.26,50.07,0.22,1.84,3.84,0.0
2025-01-13 14:00:00,191.93,0.02,0.23,46.49,0.2,1.72,3.39,0.01
2025-01-13 15:00:00,191.93,0.02,0.25,43.63,0.19,1.67,2.95,0.01
2025-01-13 16:00:00,191.93,0.01,0.33,42.2,0.2,1.69,2.73,0.01
2025-01-13 17:00:00,193.6,0.0,0.46,41.48,0.23,1.84,2.87,0.02
2025-01-13 18:00:00,195.26,0.0,0.58,40.77,0.25,1.99,3.01,0.02
2025-01-13 19:00:00,200.27,0.0,0.63,40.41,0.26,2.1,3.06,0.03
2025-01-13 20:00:00,205.28,0.0,0.64,40.41,0.27,2.15,2.98,0.04
2025-01-13 21:00:00,206.95,0.0,0.65,39.7,0.26,2.01,2.75,0.06
2025-01-13 22:00:00,201.94,0.0,0.64,41.84,0.29,1.96,2.85,0.06
2025-01-13 23:00:00,191.93,0.0,0.58,48.64,0.33,1.89,3.79,0.05
2025-01-14 00:00:00,188.59,0.0,0.56,55.07,0.37,2.05,6.38,0.05
2025-01-14 01:00:00,188.59,0.0,0.54,59.37,0.41,2.45,10.26,0.05
2025-01-14 02:00:00,188.59,0.0,0.5,62.94,0.42,2.72,13.01,0.05
2025-01-14 03:00:00,191.93,0.0,0.57,65.09,0.41,2.8,13.25,0.09
2025-01-14 04:00:00,193.6,0.0,0.72,64.37,0.42,2.82,12.0,0.15
2025-01-14 05:00:00,195.26,0.0,0.89,62.23,0.44,2.68,8.99,0.21
