Date,co,no,no2,o3,so2,pm2_5,pm10,nh3
2025-01-01 08:00:00,340.46,0.27,2.96,38.98,0.57,4.65,5.83,1.63
2025-01-01 09:00:00,277.04,0.13,0.92,53.64,0.28,1.99,2.58,0.85
2025-01-01 10:00:00,290.39,0.15,1.22,56.51,0.37,2.21,3.08,1.16
2025-01-01 11:00:00,327.11,0.17,2.25,60.08,0.6,3.56,5.14,1.79
2025-01-01 12:00:00,313.76,0.1,2.12,57.22,0.51,3.07,4.41,1.61
2025-01-01 13:00:00,300.41,0.09,1.88,55.07,0.46,2.51,3.56,1.44
2025-01-01 14:00:00,293.73,0.08,1.71,56.51,0.48,2.23,3.09,1.41
2025-01-01 15:00:00,310.42,0.11,2.25,57.94,0.69,2.66,3.53,1.71
2025-01-01 16:00:00,340.46,0.12,3.77,57.94,1.15,3.51,4.47,2.06
2025-01-01 17:00:00,353.81,0.05,5.4,53.64,1.68,3.95,4.83,1.85
2025-01-01 18:00:00,363.83,0.0,7.2,48.64,2.03,4.55,5.43,1.68
2025-01-01 19:00:00,367.16,0.0,7.71,45.78,1.94,5.19,6.12,1.63
2025-01-01 20:00:00,363.83,0.0,7.03,45.42,1.64,5.55,6.5,1.6
2025-01-01 21:00:00,410.56,0.0,8.05,36.12,1.42,7.44,8.8,2.37
2025-01-01 22:00:00,487.33,0.01,9.77,23.25,1.34,10.44,12.39,3.17
2025-01-01 23:00:00,540.73,0.04,10.71,15.38,1.28,12.89,15.14,3.74
2025-01-02 00:00:00,567.44,0.07,10.62,12.16,1.12,14.16,16.33,3.8
2025-01-02 01:00:00,567.44,0.06,9.68,12.52,0.89,14.42,16.35,3.17
2025-01-02 02:00:00,560.76,0.03,8.48,15.56,0.71,14.28,15.92,2.82
2025-01-02 03:00:00,527.38,0.01,7.03,21.82,0.61,13.02,14.46,2.75
2025-01-02 04:00:00,487.33,0.0,5.91,27.18,0.55,11.43,12.74,2.6
2025-01-02 05:00:00,453.95,0.0,5.27,30.76,0.52,10.18,11.4,2.44
2025-01-02 06:00:00,433.92,0.0,4.93,33.26,0.51,9.09,10.26,2.12
2025-01-02 07:00:00,413.89,0.0,4.84,35.41,0.6,7.82,9.04,1.77
2025-01-02 08:00:00,363.83,0.06,3.81,44.7,0.58,5.34,6.35,1.38
2025-01-02 09:00:00,277.04,0.04,1.2,63.66,0.24,1.87,2.28,0.66
2025-01-02 10:00:00,290.39,0.13,1.52,66.52,0.33,2.0,2.68,0.94
2025-01-02 11:00:00,320.43,0.24,1.95,72.24,0.44,3.18,4.3,1.23
2025-01-02 12:00:00,310.42,0.14,1.18,75.82,0.37,3.9,4.89,1.08
2025-01-02 13:00:00,303.75,0.1,1.05,75.1,0.4,4.9,5.84,1.14
2025-01-02 14:00:00,303.75,0.09,1.27,72.96,0.48,5.26,6.17,1.27
2025-01-02 15:00:00,307.08,0.11,1.95,68.66,0.69,4.98,5.88,1.58
2025-01-02 16:00:00,320.43,0.1,2.78,65.09,0.89,5.15,6.1,1.95
2025-01-02 17:00:00,337.12,0.04,3.47,61.51,0.95,5.5,6.49,2.12
2025-01-02 18:00:00,377.18,0.0,5.36,52.21,1.12,6.49,7.63,2.44
2025-01-02 19:00:00,433.92,0.0,7.45,38.98,1.25,8.31,9.78,2.53
2025-01-02 20:00:00,473.98,0.0,7.97,29.68,1.21,10.39,11.99,2.69
2025-01-02 21:00:00,514.03,0.01,8.23,21.82,1.12,12.66,14.23,3.04
2025-01-02 22:00:00,554.08,0.05,8.91,14.31,1.12,15.13,16.91,3.61
2025-01-02 23:00:00,594.14,0.1,9.68,11.0,1.15,17.05,19.19,4.37
2025-01-03 00:00:00,607.49,0.08,10.54,11.35,1.25,18.1,20.3,5.38
2025-01-03 01:00:00,627.52,0.05,11.48,13.41,1.43,18.73,20.88,6.21
2025-01-03 02:00:00,654.22,0.04,12.68,14.13,1.64,20.05,22.24,6.97
2025-01-03 03:00:00,667.57,0.05,13.37,13.59,1.76,21.34,23.69,7.28
2025-01-03 04:00:00,654.22,0.06,12.68,12.87,1.73,22.22,24.66,6.59
2025-01-03 05:00:00,634.19,0.06,11.82,12.52,1.7,22.62,25.07,5.64
2025-01-03 06:00:00,614.17,0.07,10.97,12.52,1.64,22.45,24.93,4.5
2025-01-03 07:00:00,587.46,0.08,9.94,13.41,1.61,20.49,23.03,3.26
2025-01-03 08:00:00,507.35,0.23,7.97,18.95,1.53,15.42,17.66,2.22
2025-01-03 09:00:00,297.07,0.12,3.21,37.91,1.0,4.33,5.27,0.91
2025-01-03 10:00:00,290.39,0.11,3.17,38.98,0.83,3.32,4.42,1.19
2025-01-03 11:00:00,307.08,0.12,3.77,41.13,0.77,3.4,4.9,1.57
2025-01-03 12:00:00,273.7,0.07,2.74,43.27,0.51,2.33,3.35,1.3
2025-01-03 13:00:00,267.03,0.07,2.42,43.99,0.45,2.11,2.92,1.31
2025-01-03 14:00:00,287.06,0.08,2.63,45.78,0.51,2.52,3.39,1.54
2025-01-03 15:00:00,313.76,0.05,3.38,45.06,0.69,3.43,4.43,2.09
2025-01-03 16:00:00,360.49,0.04,4.54,41.84,0.87,4.76,5.88,2.47
2025-01-03 17:00:00,403.88,0.01,5.57,37.91,1.01,6.14,7.25,2.34
2025-01-03 18:00:00,467.3,0.0,7.45,32.54,1.27,8.45,9.59,2.53
2025-01-03 19:00:00,547.41,0.0,9.42,25.39,1.43,11.44,12.75,2.82
2025-01-03 20:00:00,600.81,0.01,10.02,20.21,1.4,14.06,15.45,3.1
2025-01-03 21:00:00,647.54,0.03,10.2,14.66,1.3,16.41,17.79,3.39
2025-01-03 22:00:00,687.6,0.12,10.11,8.76,1.15,18.62,19.99,3.36
2025-01-03 23:00:00,707.63,0.24,9.51,5.99,0.98,19.87,21.13,3.2
2025-01-04 00:00:00,694.27,0.19,8.48,6.97,0.8,20.07,21.17,3.29
2025-01-04 01:00:00,680.92,0.08,7.71,10.37,0.69,20.28,21.25,3.45
2025-01-04 02:00:00,680.92,0.03,7.2,14.31,0.65,20.62,21.49,3.83
2025-01-04 03:00:00,660.9,0.02,6.77,16.63,0.64,20.11,21.05,4.12
2025-01-04 04:00:00,640.87,0.04,6.51,14.66,0.63,19.41,20.45,4.18
2025-01-04 05:00:00,614.17,0.06,6.43,13.05,0.62,18.33,19.39,4.05
2025-01-04 06:00:00,594.14,0.07,6.34,12.7,0.62,17.26,18.33,3.7
2025-01-04 07:00:00,567.44,0.07,6.25,13.23,0.67,15.68,16.82,2.94
2025-01-04 08:00:00,540.73,0.15,6.0,16.99,0.73,13.82,14.98,2.28
2025-01-04 09:00:00,363.83,0.06,1.99,52.93,0.28,4.74,5.17,0.82
2025-01-04 10:00:00,367.16,0.14,2.33,57.22,0.47,4.72,5.47,1.63
2025-01-04 11:00:00,400.54,0.26,3.04,67.23,0.68,6.27,7.44,2.37
2025-01-04 12:00:00,367.16,0.17,1.95,76.53,0.56,5.82,6.82,1.92
2025-01-04 13:00:00,333.79,0.11,1.41,78.68,0.52,5.28,6.19,1.79
2025-01-04 14:00:00,307.08,0.08,1.18,78.68,0.5,4.57,5.39,1.76
2025-01-04 15:00:00,293.73,0.06,1.15,76.53,0.47,3.97,4.7,1.69
2025-01-04 16:00:00,290.39,0.04,1.44,74.39,0.48,3.69,4.4,1.74
2025-01-04 17:00:00,293.73,0.02,1.8,70.81,0.5,3.42,4.13,1.84
2025-01-04 18:00:00,343.8,0.0,4.84,62.23,0.95,4.53,5.79,3.29
2025-01-04 19:00:00,413.89,0.0,8.14,52.93,1.42,6.21,8.21,4.62
2025-01-04 20:00:00,447.27,0.0,9.17,47.21,1.51,7.12,9.55,4.75
2025-01-04 21:00:00,487.33,0.0,10.28,41.13,1.53,8.24,11.21,4.75
2025-01-04 22:00:00,500.68,0.0,9.94,37.55,1.42,9.14,12.41,4.43
2025-01-04 23:00:00,487.33,0.0,8.48,37.19,1.16,9.23,12.17,3.86
2025-01-05 00:00:00,420.57,0.0,5.57,45.42,0.7,7.95,9.66,2.88
2025-01-05 01:00:00,367.16,0.0,3.64,55.79,0.44,7.14,8.07,2.5
2025-01-05 02:00:00,330.45,0.0,2.42,65.8,0.32,6.07,6.7,2.15
2025-01-05 03:00:00,317.1,0.0,1.88,70.81,0.28,5.23,5.76,2.18
2025-01-05 04:00:00,327.11,0.0,2.21,67.95,0.34,5.34,5.99,2.85
2025-01-05 05:00:00,333.79,0.0,2.48,65.8,0.37,5.17,5.94,3.29
2025-01-05 06:00:00,333.79,0.0,2.72,63.66,0.41,4.9,5.83,3.55
2025-01-05 07:00:00,330.45,0.0,2.83,62.23,0.47,4.37,5.38,3.45
2025-01-05 08:00:00,323.77,0.02,2.74,63.66,0.5,3.65,4.6,2.94
2025-01-05 09:00:00,303.75,0.08,2.59,67.23,0.48,2.7,3.53,2.18
2025-01-05 10:00:00,303.75,0.14,2.61,67.95,0.55,2.61,3.51,2.09
2025-01-05 11:00:00,287.06,0.15,1.95,71.53,0.5,2.36,3.14,1.77
2025-01-05 12:00:00,267.03,0.09,1.23,73.67,0.38,1.89,2.45,1.39
2025-01-05 13:00:00,260.35,0.07,1.2,73.67,0.36,1.72,2.27,1.36
2025-01-05 14:00:00,260.35,0.07,1.41,72.96,0.4,1.71,2.35,1.44
2025-01-05 15:00:00,263.69,0.05,1.54,72.96,0.42,1.72,2.4,1.46
2025-01-05 16:00:00,267.03,0.02,1.78,72.24,0.44,1.81,2.51,1.5
2025-01-05 17:00:00,267.03,0.01,1.95,71.53,0.45,1.83,2.52,1.52
2025-01-05 18:00:00,307.08,0.0,4.33,66.52,0.8,2.66,3.82,2.72
2025-01-05 19:00:00,363.83,0.0,6.85,58.65,1.18,4.01,5.8,3.96
2025-01-05 20:00:00,393.87,0.0,7.45,53.64,1.24,4.98,7.01,4.05
2025-01-05 21:00:00,433.92,0.0,8.48,46.49,1.27,6.53,8.87,4.12
2025-01-05 22:00:00,473.98,0.0,9.25,39.34,1.25,8.49,11.13,4.31
2025-01-05 23:00:00,494.0,0.0,9.08,35.41,1.15,9.91,12.57,4.31
2025-01-06 00:00:00,480.65,0.0,7.97,33.97,0.92,10.31,12.66,4.05
2025-01-06 01:00:00,460.62,0.0,7.03,34.69,0.76,10.18,12.24,3.8
2025-01-06 02:00:00,447.27,0.0,6.51,35.41,0.68,10.15,12.03,3.67
2025-01-06 03:00:00,440.6,0.0,6.17,34.69,0.64,10.26,12.11,3.67
2025-01-06 04:00:00,453.95,0.0,6.25,32.19,0.67,10.89,12.81,3.99
2025-01-06 05:00:00,467.3,0.0,6.68,30.04,0.72,11.7,13.73,4.37
2025-01-06 06:00:00,487.33,0.0,7.28,27.54,0.77,12.69,14.85,4.5
2025-01-06 07:00:00,500.68,0.01,7.8,26.82,0.94,13.2,15.62,4.56
2025-01-06 08:00:00,500.68,0.23,7.63,30.76,1.13,12.73,15.36,4.69
2025-01-06 09:00:00,340.46,0.25,2.96,62.23,0.67,5.58,7.23,2.47
2025-01-06 10:00:00,353.81,0.42,2.63,72.24,0.81,6.59,8.54,2.91
2025-01-06 11:00:00,383.85,0.34,2.12,87.26,0.89,10.39,12.86,3.45
2025-01-06 12:00:00,330.45,0.14,0.87,85.12,0.64,9.25,10.83,2.25
2025-01-06 13:00:00,330.45,0.12,0.76,84.4,0.78,11.21,12.46,2.12
2025-01-06 14:00:00,337.12,0.12,0.87,85.83,0.89,13.23,14.38,2.15
2025-01-06 15:00:00,323.77,0.12,1.0,85.12,0.89,12.41,13.39,2.12
2025-01-06 16:00:00,320.43,0.13,1.39,84.4,1.03,11.45,12.47,2.44
2025-01-06 17:00:00,323.77,0.1,2.18,81.54,1.15,10.64,11.83,2.79
2025-01-06 18:00:00,387.19,0.01,5.74,65.8,1.49,12.29,14.05,3.99
2025-01-06 19:00:00,473.98,0.0,9.34,47.92,1.74,14.96,17.45,4.43
2025-01-06 20:00:00,547.41,0.0,10.97,35.05,1.76,17.86,20.91,4.62
2025-01-06 21:00:00,600.81,0.0,11.82,28.97,1.73,20.85,24.27,5.45
2025-01-06 22:00:00,614.17,0.0,11.48,30.04,1.67,22.05,25.59,5.64
2025-01-06 23:00:00,587.46,0.0,10.2,36.48,1.53,21.01,24.49,5.45
2025-01-07 00:00:00,467.3,0.0,6.68,48.64,1.15,14.79,17.66,3.77
2025-01-07 01:00:00,413.89,0.0,4.97,48.64,0.85,11.55,13.88,2.44
2025-01-07 02:00:00,390.53,0.0,4.07,47.21,0.66,10.01,11.82,1.79
2025-01-07 03:00:00,353.81,0.0,3.17,49.35,0.45,7.22,8.38,1.35
2025-01-07 04:00:00,333.79,0.0,2.83,52.21,0.37,5.3,6.14,1.33
2025-01-07 05:00:00,327.11,0.0,2.91,53.64,0.36,4.63,5.43,1.42
2025-01-07 06:00:00,323.77,0.0,3.0,54.36,0.38,4.31,5.14,1.61
2025-01-07 07:00:00,313.76,0.0,2.91,57.22,0.44,3.79,4.72,1.82
2025-01-07 08:00:00,287.06,0.12,2.21,64.37,0.43,2.92,3.86,1.63
2025-01-07 09:00:00,270.37,0.21,1.48,73.67,0.38,2.43,3.37,1.36
2025-01-07 10:00:00,283.72,0.25,1.59,79.39,0.52,3.22,4.32,1.69
2025-01-07 11:00:00,283.72,0.18,1.25,86.55,0.58,4.28,5.44,1.79
2025-01-07 12:00:00,263.69,0.1,0.72,87.26,0.42,3.59,4.37,1.3
2025-01-07 13:00:00,263.69,0.09,0.69,87.98,0.41,3.75,4.45,1.27
2025-01-07 14:00:00,267.03,0.09,0.81,87.98,0.43,3.94,4.62,1.33
2025-01-07 15:00:00,270.37,0.09,0.91,85.83,0.42,3.67,4.31,1.3
2025-01-07 16:00:00,273.7,0.09,1.15,84.4,0.43,3.41,4.0,1.3
2025-01-07 17:00:00,277.04,0.05,1.61,82.97,0.47,3.23,3.8,1.31
2025-01-07 18:00:00,310.42,0.01,3.68,75.82,0.77,3.91,4.75,2.18
2025-01-07 19:00:00,367.16,0.0,6.85,65.8,1.18,5.45,6.88,3.36
2025-01-07 20:00:00,407.22,0.0,8.14,58.65,1.31,6.98,8.87,3.58
2025-01-07 21:00:00,460.62,0.0,9.85,51.5,1.4,8.9,11.5,3.58
2025-01-07 22:00:00,520.71,0.0,12.0,43.27,1.49,11.43,15.1,3.74
2025-01-07 23:00:00,567.44,0.0,12.85,37.55,1.45,13.52,17.89,3.7
2025-01-08 00:00:00,560.76,0.0,11.31,36.12,1.16,13.95,18.06,3.36
2025-01-08 01:00:00,514.03,0.0,8.91,38.62,0.91,12.91,16.2,2.94
2025-01-08 02:00:00,467.3,0.0,6.6,43.99,0.74,11.12,13.69,2.63
2025-01-08 03:00:00,427.25,0.0,4.93,48.64,0.61,9.62,11.61,2.37
2025-01-08 04:00:00,433.92,0.0,4.88,47.21,0.57,9.95,11.82,2.56
2025-01-08 05:00:00,433.92,0.0,5.01,47.21,0.57,10.19,12.03,2.79
2025-01-08 06:00:00,433.92,0.0,5.1,48.64,0.56,9.87,11.69,2.75
2025-01-08 07:00:00,403.88,0.0,4.76,53.64,0.63,8.55,10.36,2.63
2025-01-08 08:00:00,350.48,0.04,3.51,64.37,0.58,6.37,7.91,2.22
2025-01-08 09:00:00,323.77,0.16,2.63,73.67,0.54,5.28,6.7,1.8
2025-01-08 10:00:00,333.79,0.31,2.63,77.25,0.72,5.94,7.58,2.09
2025-01-08 11:00:00,333.79,0.24,1.71,86.55,0.75,7.26,8.98,1.98
2025-01-08 12:00:00,307.08,0.1,1.01,90.12,0.6,7.0,8.52,1.55
2025-01-08 13:00:00,300.41,0.07,0.96,89.41,0.57,7.12,8.63,1.44
2025-01-08 14:00:00,303.75,0.05,1.17,86.55,0.6,7.28,8.84,1.39
2025-01-08 15:00:00,300.41,0.03,1.41,80.11,0.59,6.52,7.97,1.28
2025-01-08 16:00:00,293.73,0.03,1.65,75.82,0.57,5.28,6.6,1.23
2025-01-08 17:00:00,283.72,0.01,2.06,73.67,0.6,4.44,5.78,1.25
2025-01-08 18:00:00,290.39,0.0,3.08,72.96,0.81,4.73,6.59,1.54
2025-01-08 19:00:00,300.41,0.0,3.98,70.81,1.0,5.65,8.3,1.95
2025-01-08 20:00:00,307.08,0.0,4.24,67.95,1.06,6.47,9.82,2.06
2025-01-08 21:00:00,320.43,0.0,4.67,63.66,1.12,7.08,11.17,2.18
2025-01-08 22:00:00,327.11,0.0,4.67,60.8,1.09,7.49,12.29,2.18
2025-01-08 23:00:00,320.43,0.0,4.11,60.08,0.95,7.62,12.78,2.03
2025-01-09 00:00:00,313.76,0.0,3.56,59.37,0.8,7.77,12.87,1.93
2025-01-09 01:00:00,310.42,0.0,3.3,57.94,0.67,8.01,12.96,1.9
2025-01-09 02:00:00,313.76,0.0,3.17,57.22,0.59,8.36,13.35,1.88
2025-01-09 03:00:00,317.1,0.0,3.17,55.79,0.53,9.04,14.3,1.93
2025-01-09 04:00:00,333.79,0.0,3.47,52.93,0.52,10.05,15.55,2.12
2025-01-09 05:00:00,347.14,0.0,3.81,50.07,0.54,11.08,16.77,2.28
2025-01-09 06:00:00,360.49,0.0,4.11,48.64,0.57,11.88,17.77,2.44
2025-01-09 07:00:00,360.49,0.0,4.11,48.64,0.66,11.89,17.94,2.56
2025-01-09 08:00:00,333.79,0.15,3.13,55.07,0.67,10.16,15.71,2.28
2025-01-09 09:00:00,303.75,0.2,1.91,65.8,0.55,8.06,12.74,1.66
2025-01-09 10:00:00,327.11,0.28,2.74,67.23,0.8,9.02,13.86,2.34
2025-01-09 11:00:00,340.46,0.21,3.21,71.53,1.01,10.01,15.22,2.72
2025-01-09 12:00:00,297.07,0.11,2.03,73.67,0.74,7.8,11.87,1.84
2025-01-09 13:00:00,273.7,0.08,1.52,74.39,0.6,6.22,9.28,1.49
2025-01-09 14:00:00,260.35,0.07,1.41,73.67,0.57,4.77,7.0,1.38
2025-01-09 15:00:00,250.34,0.07,1.39,72.24,0.54,3.62,5.32,1.33
2025-01-09 16:00:00,247.0,0.08,1.52,70.81,0.55,3.11,4.86,1.38
2025-01-09 17:00:00,247.0,0.07,1.95,69.38,0.63,3.05,5.44,1.47
2025-01-09 18:00:00,253.68,0.01,2.83,67.95,0.77,3.34,7.02,1.66
2025-01-09 19:00:00,267.03,0.0,3.43,66.52,0.9,3.81,8.76,1.87
2025-01-09 20:00:00,277.04,0.0,3.68,65.09,0.92,4.19,9.92,1.92
2025-01-09 21:00:00,300.41,0.0,4.71,61.51,1.04,4.94,11.45,2.37
2025-01-09 22:00:00,333.79,0.0,5.91,56.51,1.21,5.94,13.26,2.85
2025-01-09 23:00:00,347.14,0.0,6.08,54.36,1.18,6.45,14.1,2.88
2025-01-10 00:00:00,337.12,0.0,5.36,55.07,1.01,6.4,14.12,2.69
2025-01-10 01:00:00,320.43,0.0,4.54,57.22,0.84,6.15,13.88,2.5
2025-01-10 02:00:00,307.08,0.0,3.94,59.37,0.73,5.99,13.54,2.37
2025-01-10 03:00:00,300.41,0.0,3.51,59.37,0.61,5.93,12.47,2.22
2025-01-10 04:00:00,303.75,0.0,3.3,58.65,0.53,6.0,11.35,2.06
2025-01-10 05:00:00,303.75,0.0,3.17,57.94,0.47,5.96,10.37,1.96
2025-01-10 06:00:00,300.41,0.0,3.0,57.22,0.45,5.69,9.28,1.98
2025-01-10 07:00:00,293.73,0.0,2.91,57.94,0.51,5.22,8.27,2.12
2025-01-10 08:00:00,277.04,0.05,2.4,62.23,0.48,4.47,7.14,1.79
2025-01-10 09:00:00,273.7,0.1,2.16,66.52,0.5,4.11,6.89,1.69
2025-01-10 10:00:00,317.1,0.38,3.47,65.8,0.86,5.36,8.81,2.63
2025-01-10 11:00:00,327.11,0.43,2.96,75.1,0.97,6.38,9.97,2.63
2025-01-10 12:00:00,273.7,0.15,1.14,82.97,0.6,4.89,7.48,1.58
2025-01-10 13:00:00,253.68,0.09,0.82,82.97,0.46,3.83,5.74,1.23
2025-01-10 14:00:00,253.68,0.08,0.92,82.97,0.44,3.61,5.25,1.19
2025-01-10 15:00:00,260.35,0.06,1.06,83.68,0.45,3.94,5.54,1.2
2025-01-10 16:00:00,267.03,0.05,1.29,82.97,0.46,4.4,5.98,1.23
2025-01-10 17:00:00,277.04,0.03,1.69,82.25,0.5,5.12,6.82,1.25
2025-01-10 18:00:00,290.39,0.0,2.38,81.54,0.59,6.29,8.44,1.39
2025-01-10 19:00:00,303.75,0.0,2.96,80.82,0.67,7.42,10.01,1.6
2025-01-10 20:00:00,307.08,0.0,3.04,80.82,0.67,7.98,10.71,1.63
2025-01-10 21:00:00,317.1,0.0,3.51,78.68,0.73,8.77,11.6,1.98
2025-01-10 22:00:00,330.45,0.0,4.03,75.82,0.8,9.61,12.51,2.44
2025-01-10 23:00:00,337.12,0.0,4.03,74.39,0.78,10.24,12.86,2.5
2025-01-11 00:00:00,343.8,0.0,3.98,72.24,0.73,10.93,13.28,2.63
2025-01-11 01:00:00,357.15,0.0,4.28,68.66,0.69,11.57,13.87,2.82
2025-01-11 02:00:00,367.16,0.0,4.28,66.52,0.63,11.48,13.68,2.85
2025-01-11 03:00:00,363.83,0.0,3.9,65.8,0.54,10.27,12.16,2.69
2025-01-11 04:00:00,357.15,0.0,3.47,66.52,0.47,8.68,10.24,2.56
2025-01-11 05:00:00,353.81,0.0,3.13,67.95,0.42,7.69,9.01,2.41
2025-01-11 06:00:00,350.48,0.0,2.59,68.66,0.4,7.38,8.5,2.03
2025-01-11 07:00:00,360.49,0.0,2.25,67.23,0.47,7.49,8.61,1.74
2025-01-11 08:00:00,370.5,0.03,1.88,67.95,0.49,7.19,8.32,1.2
2025-01-11 09:00:00,383.85,0.11,1.99,69.38,0.53,6.83,8.0,1.08
2025-01-11 10:00:00,383.85,0.12,2.06,71.53,0.56,6.92,8.1,1.22
2025-01-11 11:00:00,370.5,0.1,1.69,75.82,0.48,6.56,7.58,1.16
2025-01-11 12:00:00,337.12,0.06,1.21,80.11,0.35,5.12,5.86,0.98
2025-01-11 13:00:00,320.43,0.05,1.04,81.54,0.3,4.31,4.91,0.95
2025-01-11 14:00:00,310.42,0.06,0.99,81.54,0.29,3.98,4.51,0.96
2025-01-11 15:00:00,303.75,0.06,1.01,81.54,0.29,3.79,4.3,0.99
2025-01-11 16:00:00,303.75,0.04,1.24,80.11,0.32,3.68,4.2,1.09
2025-01-11 17:00:00,307.08,0.02,1.59,77.96,0.35,3.52,4.04,1.16
2025-01-11 18:00:00,310.42,0.0,1.99,73.67,0.41,3.57,4.11,1.28
2025-01-11 19:00:00,313.76,0.0,2.08,68.66,0.44,3.45,3.99,1.38
2025-01-11 20:00:00,313.76,0.0,1.97,66.52,0.41,3.29,3.82,1.44
2025-01-11 21:00:00,317.1,0.0,2.01,65.09,0.41,3.3,3.88,1.61
2025-01-11 22:00:00,323.77,0.0,2.08,64.37,0.42,3.25,3.87,1.84
2025-01-11 23:00:00,327.11,0.0,2.16,65.09,0.41,3.13,3.75,2.01
2025-01-12 00:00:00,327.11,0.0,2.23,65.8,0.4,3.07,3.68,2.15
2025-01-12 01:00:00,323.77,0.0,2.29,65.8,0.39,3.13,3.76,2.37
2025-01-12 02:00:00,320.43,0.0,2.25,67.23,0.37,3.18,3.83,2.53
2025-01-12 03:00:00,330.45,0.0,2.61,65.8,0.4,3.65,4.38,3.04
2025-01-12 04:00:00,350.48,0.0,3.21,62.94,0.45,4.47,5.35,3.61
2025-01-12 05:00:00,363.83,0.0,3.64,62.23,0.48,5.09,6.08,3.67
2025-01-12 06:00:00,377.18,0.0,3.98,61.51,0.51,5.48,6.61,3.77
2025-01-12 07:00:00,383.85,0.0,4.07,63.66,0.57,5.36,6.6,3.89
2025-01-12 08:00:00,367.16,0.12,3.38,70.81,0.57,4.32,5.43,3.26
2025-01-12 09:00:00,327.11,0.17,1.82,85.83,0.34,2.58,3.36,1.57
2025-01-12 10:00:00,333.79,0.21,1.82,88.69,0.43,3.24,4.23,1.73
2025-01-12 11:00:00,333.79,0.19,1.5,90.84,0.48,4.17,5.3,1.8
2025-01-12 12:00:00,310.42,0.11,0.95,90.84,0.38,3.73,4.63,1.38
2025-01-12 13:00:00,297.07,0.08,0.75,88.69,0.31,3.17,3.85,1.14
2025-01-12 14:00:00,290.39,0.08,0.74,85.83,0.28,2.91,3.45,1.04
2025-01-12 15:00:00,290.39,0.07,0.89,83.68,0.3,2.75,3.25,1.08
2025-01-12 16:00:00,297.07,0.07,1.3,80.11,0.36,2.66,3.18,1.27
2025-01-12 17:00:00,303.75,0.03,1.86,75.1,0.41,2.53,3.06,1.41
2025-01-12 18:00:00,313.76,0.0,2.36,68.66,0.48,2.67,3.21,1.57
2025-01-12 19:00:00,317.1,0.0,2.33,65.8,0.47,3.01,3.54,1.6
2025-01-12 20:00:00,313.76,0.0,2.16,65.8,0.42,3.11,3.61,1.5
2025-01-12 21:00:00,310.42,0.0,2.1,66.52,0.38,3.04,3.54,1.46
2025-01-12 22:00:00,307.08,0.0,1.99,66.52,0.35,2.83,3.33,1.46
2025-01-12 23:00:00,297.07,0.0,1.84,68.66,0.32,2.56,3.04,1.42
2025-01-13 00:00:00,287.06,0.0,1.65,71.53,0.28,2.37,2.81,1.36
2025-01-13 01:00:00,277.04,0.0,1.46,74.39,0.24,2.2,2.67,1.33
2025-01-13 02:00:00,273.7,0.0,1.3,76.53,0.22,2.13,2.71,1.31
2025-01-13 03:00:00,270.37,0.0,1.18,77.25,0.2,2.15,2.8,1.3
2025-01-13 04:00:00,273.7,0.0,1.21,76.53,0.21,2.21,2.91,1.39
2025-01-13 05:00:00,273.7,0.0,1.24,75.1,0.22,2.23,2.99,1.46
2025-01-13 06:00:00,273.7,0.0,1.3,75.1,0.23,2.25,3.09,1.5
2025-01-13 07:00:00,277.04,0.0,1.39,76.53,0.26,2.27,3.23,1.42
2025-01-13 08:00:00,283.72,0.04,1.63,77.25,0.32,2.27,3.4,1.33
2025-01-13 09:00:00,287.06,0.12,1.86,78.68,0.41,2.39,3.77,1.33
2025-01-13 10:00:00,290.39,0.14,1.82,79.39,0.47,2.53,4.09,1.31
2025-01-13 11:00:00,287.06,0.11,1.52,80.11,0.44,2.5,4.03,1.23
2025-01-13 12:00:00,280.38,0.08,1.24,80.11,0.39,2.25,3.55,1.12
2025-01-13 13:00:00,280.38,0.08,1.14,80.11,0.38,2.08,3.16,1.11
2025-01-13 14:00:00,277.04,0.08,1.09,79.39,0.37,1.88,2.71,1.08
2025-01-13 15:00:00,277.04,0.08,1.11,77.96,0.37,1.81,2.47,1.03
2025-01-13 16:00:00,283.72,0.07,1.34,76.53,0.39,2.03,2.65,1.09
2025-01-13 17:00:00,293.73,0.05,1.71,73.67,0.43,2.28,2.89,1.16
2025-01-13 18:00:00,303.75,0.01,2.16,70.81,0.48,2.35,2.96,1.23
2025-01-13 19:00:00,300.41,0.0,2.14,70.1,0.47,2.26,2.85,1.23
2025-01-13 20:00:00,297.07,0.0,1.95,71.53,0.43,2.37,2.99,1.25
2025-01-13 21:00:00,293.73,0.0,1.86,71.53,0.41,2.65,3.34,1.35
2025-01-13 22:00:00,293.73,0.0,1.74,71.53,0.38,2.87,3.55,1.39
2025-01-13 23:00:00,290.39,0.0,1.61,72.96,0.34,2.86,3.47,1.35
2025-01-14 00:00:00,300.41,0.0,1.93,71.53,0.37,3.16,3.8,1.79
2025-01-14 01:00:00,317.1,0.0,2.48,68.66,0.44,3.71,4.51,2.5
2025-01-14 02:00:00,327.11,0.0,2.74,67.23,0.45,4.11,5.0,2.88
2025-01-14 03:00:00,340.46,0.0,3.0,64.37,0.47,4.59,5.56,3.32
2025-01-14 04:00:00,353.81,0.0,3.34,62.23,0.48,5.17,6.22,3.77
2025-01-14 05:00:00,363.83,0.0,3.6,60.8,0.49,5.62,6.72,3.93
