Date,co,no,no2,o3,so2,pm2_5,pm10,nh3
2025-01-31 16:00:00,353.81,0.2,7.03,62.23,6.56,3.26,7.94,2.6
2025-01-31 17:00:00,353.81,0.07,7.28,61.51,6.02,3.28,8.14,2.37
2025-01-31 18:00:00,373.84,0.01,8.4,60.08,6.74,4.44,10.49,2.66
2025-01-31 19:00:00,420.57,0.0,10.54,57.94,8.7,6.08,13.45,3.58
2025-01-31 20:00:00,460.62,0.0,12.34,55.79,10.61,7.43,15.7,4.43
2025-01-31 21:00:00,574.11,0.0,16.62,47.92,12.87,10.99,21.15,5.76
2025-01-31 22:00:00,687.6,0.0,21.59,36.84,13.83,15.24,27.16,6.4
2025-01-31 23:00:00,741.0,0.02,25.36,27.18,13.23,17.68,30.08,5.89
2025-02-01 00:00:00,834.47,0.2,30.5,15.56,11.32,20.66,32.84,4.94
2025-02-01 01:00:00,894.55,0.57,31.19,6.97,8.82,23.43,35.48,4.31
2025-02-01 02:00:00,867.84,1.2,26.39,3.44,7.21,24.05,35.96,4.37
2025-02-01 03:00:00,867.84,2.21,22.96,1.52,6.91,24.97,35.59,4.94
2025-02-01 04:00:00,867.84,3.35,20.56,0.67,7.03,25.95,35.64,5.13
2025-02-01 05:00:00,841.14,4.41,17.99,0.42,7.33,25.6,34.82,5.07
2025-02-01 06:00:00,754.36,4.08,15.77,0.74,7.57,21.73,31.66,4.56
2025-02-01 07:00:00,801.09,6.03,15.77,0.75,9.54,21.72,34.24,4.75
2025-02-01 08:00:00,961.3,13.3,13.88,5.81,12.52,24.57,39.7,5.57
2025-02-01 09:00:00,674.25,6.09,14.91,36.12,16.45,15.35,30.72,5.64
2025-02-01 10:00:00,700.95,2.93,15.25,88.69,19.31,18.45,36.53,7.54
2025-02-01 11:00:00,761.03,1.09,11.14,161.65,20.98,27.58,46.77,8.99
2025-02-01 12:00:00,507.35,0.54,5.18,140.19,12.4,16.15,25.89,5.38
2025-02-01 13:00:00,390.53,0.5,3.9,111.58,9.18,8.87,14.51,3.7
2025-02-01 14:00:00,353.81,0.54,3.6,95.84,7.87,5.99,10.56,3.07
2025-02-01 15:00:00,350.48,0.59,3.98,88.69,7.87,5.23,9.41,3.04
2025-02-01 16:00:00,357.15,0.64,4.71,83.68,8.11,5.1,9.34,3.17
2025-02-01 17:00:00,367.16,0.57,6.0,72.96,8.11,4.74,9.2,3.13
2025-02-01 18:00:00,540.73,0.27,14.57,50.07,12.16,7.25,14.63,5.76
2025-02-01 19:00:00,747.68,0.01,21.76,26.82,15.5,12.12,24.99,8.87
2025-02-01 20:00:00,821.11,0.07,23.65,16.09,15.74,16.54,34.33,10.26
2025-02-01 21:00:00,787.73,0.16,21.59,12.16,13.59,18.75,39.44,9.88
2025-02-01 22:00:00,754.36,0.25,20.39,10.64,11.8,20.1,42.2,8.49
2025-02-01 23:00:00,747.68,0.34,20.56,9.48,10.73,20.63,42.2,6.71
2025-02-02 00:00:00,747.68,0.44,21.76,7.51,9.89,20.69,41.01,5.26
2025-02-02 01:00:00,707.63,0.4,20.56,6.97,9.06,19.53,38.39,4.5
2025-02-02 02:00:00,614.17,0.28,17.48,8.23,8.34,17.28,34.43,4.12
2025-02-02 03:00:00,574.11,0.31,16.62,8.23,8.46,16.52,32.68,4.05
2025-02-02 04:00:00,580.79,0.71,16.62,5.14,8.46,17.44,33.31,4.02
2025-02-02 05:00:00,594.14,1.59,16.28,2.55,8.58,18.33,34.39,4.12
2025-02-02 06:00:00,607.49,2.57,15.25,1.61,8.82,18.29,34.81,4.37
2025-02-02 07:00:00,734.33,5.09,17.48,1.21,11.56,21.17,39.62,5.89
2025-02-02 08:00:00,961.3,12.52,17.99,7.78,15.97,26.23,47.34,8.23
2025-02-02 09:00:00,907.9,8.83,23.65,39.34,24.56,24.83,48.59,10.01
2025-02-02 10:00:00,934.6,3.97,24.68,114.44,28.37,32.2,58.75,12.03
2025-02-02 11:00:00,961.3,1.17,16.11,231.74,33.38,52.07,81.53,13.55
2025-02-02 12:00:00,574.11,0.5,6.08,178.81,18.6,30.38,44.57,7.03
2025-02-02 13:00:00,540.73,0.42,5.57,168.8,15.97,27.95,38.44,6.33
2025-02-02 14:00:00,607.49,0.38,6.34,183.11,18.6,33.71,45.07,7.35
2025-02-02 15:00:00,674.25,0.35,7.28,197.41,20.27,41.28,53.38,8.49
2025-02-02 16:00:00,694.27,0.28,8.65,194.55,21.46,41.31,52.96,8.74
2025-02-02 17:00:00,654.22,0.16,10.28,163.08,20.27,31.28,42.41,8.11
2025-02-02 18:00:00,707.63,0.03,17.99,103.0,21.22,22.26,35.93,8.99
2025-02-02 19:00:00,801.09,0.0,25.36,48.64,22.65,18.63,36.08,10.77
2025-02-02 20:00:00,814.44,0.01,27.76,22.17,21.22,17.68,37.6,11.27
2025-02-02 21:00:00,714.3,0.03,23.65,16.27,16.45,15.79,35.93,9.88
2025-02-02 22:00:00,627.52,0.03,20.05,18.6,13.35,14.55,34.02,8.87
2025-02-02 23:00:00,600.81,0.03,19.02,19.31,12.04,14.08,33.13,8.36
2025-02-03 00:00:00,634.19,0.12,20.56,14.13,10.73,15.2,33.57,8.49
2025-02-03 01:00:00,694.27,0.65,21.76,6.53,10.37,17.47,36.05,8.49
2025-02-03 02:00:00,694.27,1.87,19.02,2.1,10.13,18.46,37.72,7.47
2025-02-03 03:00:00,674.25,3.86,15.77,0.55,10.01,19.03,38.48,6.78
2025-02-03 04:00:00,667.57,5.64,13.88,0.21,10.49,19.57,38.99,6.21
2025-02-03 05:00:00,667.57,6.93,13.02,0.14,11.32,19.85,39.48,5.76
2025-02-03 06:00:00,660.9,7.38,13.02,0.18,12.16,19.04,39.35,5.83
2025-02-03 07:00:00,794.41,10.84,14.74,0.25,15.97,21.87,44.27,8.36
2025-02-03 08:00:00,1054.76,18.1,18.16,5.54,23.37,27.18,53.11,11.91
2025-02-03 09:00:00,540.73,3.58,14.39,49.35,17.4,11.28,26.25,6.08
2025-02-03 10:00:00,427.25,1.4,8.74,71.53,11.8,7.87,19.03,4.37
2025-02-03 11:00:00,383.85,0.82,6.77,77.96,9.89,6.5,17.07,3.74
2025-02-03 12:00:00,363.83,0.66,6.43,78.68,9.42,5.62,14.16,3.55
2025-02-03 13:00:00,363.83,0.54,6.77,73.67,9.3,5.06,12.41,3.51
2025-02-03 14:00:00,367.16,0.43,7.2,65.8,9.18,4.54,11.35,3.48
2025-02-03 15:00:00,387.19,0.54,7.97,65.09,10.13,4.84,11.55,3.89
2025-02-03 16:00:00,413.89,0.73,8.14,70.81,11.09,5.75,13.16,4.31
2025-02-03 17:00:00,427.25,0.73,8.65,65.8,10.85,5.71,13.81,4.24
2025-02-03 18:00:00,500.68,0.32,14.74,41.13,14.31,6.61,19.01,5.64
2025-02-03 19:00:00,547.41,0.01,17.99,23.96,16.21,8.1,24.02,6.71
2025-02-03 20:00:00,534.06,0.03,17.14,21.1,15.02,8.98,24.71,6.71
2025-02-03 21:00:00,487.33,0.02,14.39,23.96,12.64,8.46,22.73,5.95
2025-02-03 22:00:00,487.33,0.02,14.74,24.68,12.99,8.69,22.64,6.27
2025-02-03 23:00:00,520.71,0.03,17.82,22.53,15.5,9.67,24.43,7.35
2025-02-04 00:00:00,574.11,0.05,22.28,18.6,18.6,10.96,26.52,8.61
2025-02-04 01:00:00,594.14,0.08,24.68,15.91,20.5,11.77,28.01,8.99
2025-02-04 02:00:00,580.79,0.08,23.65,15.56,20.5,11.46,27.44,8.49
2025-02-04 03:00:00,620.84,0.16,25.02,11.98,18.6,13.43,29.62,8.99
2025-02-04 04:00:00,680.92,0.59,26.39,6.08,15.97,16.43,33.26,8.87
2025-02-04 05:00:00,694.27,1.58,23.99,2.57,13.83,17.38,34.15,7.54
2025-02-04 06:00:00,667.57,3.13,18.85,1.1,12.28,16.08,32.31,6.46
2025-02-04 07:00:00,767.71,8.27,16.11,0.26,14.31,18.06,35.42,7.98
2025-02-04 08:00:00,1028.06,18.55,15.42,1.14,19.31,23.67,43.57,10.89
2025-02-04 09:00:00,500.68,1.23,14.39,38.98,11.68,7.78,17.87,4.56
2025-02-04 10:00:00,387.19,0.38,7.2,62.23,6.74,5.48,11.66,2.75
2025-02-04 11:00:00,373.84,0.26,5.65,68.66,5.54,5.53,10.28,2.22
2025-02-04 12:00:00,373.84,0.22,5.1,70.81,5.07,4.97,8.67,1.98
2025-02-04 13:00:00,370.5,0.2,4.41,73.67,4.41,4.68,7.98,1.74
2025-02-04 14:00:00,367.16,0.19,3.98,77.96,3.93,4.63,7.68,1.54
2025-02-04 15:00:00,373.84,0.18,4.67,80.11,4.65,5.35,8.76,1.73
2025-02-04 16:00:00,383.85,0.15,5.48,80.82,5.25,6.27,10.29,1.96
2025-02-04 17:00:00,400.54,0.08,6.43,79.39,5.6,7.05,11.39,2.12
2025-02-04 18:00:00,410.56,0.01,6.77,79.39,5.54,7.54,12.1,2.18
2025-02-04 19:00:00,407.22,0.0,6.68,80.11,5.66,7.8,12.37,2.41
2025-02-04 20:00:00,393.87,0.0,6.68,80.82,5.9,7.53,12.25,2.66
2025-02-04 21:00:00,363.83,0.0,6.17,82.25,5.6,6.98,11.4,2.63
2025-02-04 22:00:00,343.8,0.0,5.83,81.54,5.3,6.99,10.94,2.56
2025-02-04 23:00:00,347.14,0.0,5.74,77.96,5.07,7.3,10.98,2.44
2025-02-05 00:00:00,360.49,0.0,5.74,72.96,5.01,7.17,10.47,2.31
2025-02-05 01:00:00,383.85,0.0,5.57,68.66,5.13,6.57,9.74,2.34
2025-02-05 02:00:00,403.88,0.0,5.57,65.09,5.25,6.39,9.68,2.41
2025-02-05 03:00:00,417.23,0.0,6.17,64.37,5.9,7.07,10.57,2.72
2025-02-05 04:00:00,413.89,0.0,7.03,64.37,6.79,7.69,11.58,3.1
2025-02-05 05:00:00,407.22,0.0,7.97,65.8,7.75,8.01,12.3,3.48
2025-02-05 06:00:00,400.54,0.0,8.31,67.23,8.23,7.93,12.56,3.58
2025-02-05 07:00:00,413.89,0.0,9.51,68.66,8.7,8.08,13.06,3.83
2025-02-05 08:00:00,433.92,0.14,10.8,70.1,9.06,8.03,13.26,3.93
2025-02-05 09:00:00,417.23,0.4,8.91,75.1,7.99,6.88,12.08,3.29
2025-02-05 10:00:00,370.5,0.42,6.08,82.25,6.26,5.49,10.11,2.44
2025-02-05 11:00:00,343.8,0.39,4.58,86.55,4.95,4.5,8.34,1.87
2025-02-05 12:00:00,333.79,0.38,4.16,90.84,4.47,4.09,7.23,1.65
2025-02-05 13:00:00,327.11,0.37,3.86,92.98,4.17,4.03,6.97,1.55
2025-02-05 14:00:00,323.77,0.37,3.86,94.41,4.11,4.09,7.03,1.52
2025-02-05 15:00:00,327.11,0.38,4.37,94.41,4.59,4.45,7.54,1.68
2025-02-05 16:00:00,340.46,0.37,5.27,92.98,5.25,5.07,8.55,1.95
2025-02-05 17:00:00,363.83,0.27,6.77,90.12,5.96,5.66,9.49,2.25
2025-02-05 18:00:00,383.85,0.05,7.97,85.83,6.56,6.4,10.71,2.56
2025-02-05 19:00:00,407.22,0.0,9.08,83.68,7.63,7.65,12.62,3.26
2025-02-05 20:00:00,433.92,0.0,10.45,81.54,9.18,8.92,14.65,4.24
2025-02-05 21:00:00,440.6,0.0,10.62,80.82,9.78,9.62,15.84,4.69
2025-02-05 22:00:00,417.23,0.0,9.77,80.82,9.06,9.37,15.21,4.31
2025-02-05 23:00:00,390.53,0.0,8.91,80.82,8.23,8.62,13.89,3.83
2025-02-06 00:00:00,367.16,0.0,8.23,80.11,7.51,7.76,12.41,3.39
2025-02-06 01:00:00,350.48,0.0,7.45,79.39,7.09,7.32,11.8,3.2
2025-02-06 02:00:00,337.12,0.0,6.68,78.68,6.62,7.05,11.54,3.04
2025-02-06 03:00:00,370.5,0.0,8.91,72.24,8.23,8.24,13.52,4.37
2025-02-06 04:00:00,440.6,0.0,12.68,62.23,10.61,10.8,17.66,6.27
2025-02-06 05:00:00,507.35,0.0,15.59,52.21,12.04,13.4,21.65,7.35
2025-02-06 06:00:00,560.76,0.0,17.65,44.7,12.87,15.14,24.53,7.66
2025-02-06 07:00:00,647.54,0.05,21.93,36.84,15.02,17.7,28.67,8.87
2025-02-06 08:00:00,741.0,1.75,24.68,36.84,16.93,19.37,31.47,9.63
2025-02-06 09:00:00,540.73,1.51,14.05,65.09,11.68,11.96,20.78,5.57
2025-02-06 10:00:00,427.25,0.91,8.23,82.97,8.58,8.08,15.12,3.64
2025-02-06 11:00:00,360.49,0.59,5.23,88.69,6.26,5.72,11.01,2.47
2025-02-06 12:00:00,327.11,0.41,4.16,87.26,4.95,4.66,8.39,1.87
2025-02-06 13:00:00,320.43,0.38,3.81,85.83,4.47,4.46,7.7,1.69
2025-02-06 14:00:00,317.1,0.37,3.77,84.4,4.29,4.16,7.29,1.61
2025-02-06 15:00:00,320.43,0.36,4.54,80.82,4.89,4.12,7.27,1.77
2025-02-06 16:00:00,333.79,0.27,5.74,75.82,5.66,4.32,7.88,2.06
2025-02-06 17:00:00,353.81,0.09,7.37,71.53,6.38,4.6,8.5,2.37
2025-02-06 18:00:00,363.83,0.0,8.14,69.38,6.68,4.99,9.36,2.6
2025-02-06 19:00:00,370.5,0.0,8.57,70.1,7.33,5.67,10.52,3.07
2025-02-06 20:00:00,380.52,0.0,9.34,69.38,8.34,6.31,11.51,3.67
2025-02-06 21:00:00,380.52,0.0,9.08,69.38,8.7,6.37,12.16,3.89
2025-02-06 22:00:00,357.15,0.0,7.88,70.1,7.75,5.67,11.16,3.48
2025-02-06 23:00:00,333.79,0.0,6.85,70.81,6.68,4.75,9.54,2.91
2025-02-07 00:00:00,307.08,0.0,5.91,70.81,5.78,4.01,8.05,2.41
2025-02-07 01:00:00,290.39,0.0,5.01,68.66,5.13,3.69,7.4,2.12
2025-02-07 02:00:00,277.04,0.0,4.37,65.8,4.53,3.54,7.06,1.92
2025-02-07 03:00:00,297.07,0.0,6.08,60.08,6.08,4.21,8.07,2.53
2025-02-07 04:00:00,330.45,0.0,8.4,52.93,7.99,5.33,10.03,3.26
2025-02-07 05:00:00,353.81,0.0,9.77,48.64,8.82,6.21,11.37,3.45
2025-02-07 06:00:00,373.84,0.0,10.71,43.99,9.18,6.9,12.54,3.51
2025-02-07 07:00:00,447.27,0.01,14.57,38.27,10.73,8.62,15.17,4.05
2025-02-07 08:00:00,554.08,0.23,20.56,31.83,12.87,10.66,18.22,4.62
2025-02-07 09:00:00,594.14,1.06,20.91,31.83,14.78,11.54,21.43,5.38
2025-02-07 10:00:00,534.06,1.16,16.96,41.84,15.26,10.72,23.12,5.95
2025-02-07 11:00:00,447.27,0.85,12.68,54.36,13.71,8.9,21.53,5.19
2025-02-07 12:00:00,337.12,0.35,7.45,61.51,8.34,6.33,14.91,3.04
2025-02-07 13:00:00,323.77,0.32,6.43,62.23,7.03,5.81,13.65,2.6
2025-02-07 14:00:00,320.43,0.27,6.08,62.23,6.5,5.69,14.24,2.41
2025-02-07 15:00:00,323.77,0.24,6.51,62.94,6.56,6.13,14.38,2.37
2025-02-07 16:00:00,333.79,0.18,7.11,62.94,6.74,6.39,14.12,2.5
2025-02-07 17:00:00,350.48,0.1,8.05,62.23,6.85,6.19,13.22,2.56
2025-02-07 18:00:00,363.83,0.01,8.74,61.51,6.91,6.05,12.53,2.66
2025-02-07 19:00:00,383.85,0.0,9.6,60.08,7.87,6.65,13.19,3.13
2025-02-07 20:00:00,403.88,0.0,10.62,58.65,9.06,7.28,14.25,3.67
2025-02-07 21:00:00,400.54,0.0,10.28,58.65,9.3,7.37,15.24,3.77
2025-02-07 22:00:00,377.18,0.0,9.17,60.08,8.46,6.79,15.02,3.48
2025-02-07 23:00:00,353.81,0.0,8.4,60.08,7.51,6.02,13.24,3.07
2025-02-08 00:00:00,360.49,0.0,9.85,56.51,8.58,6.08,12.99,3.39
2025-02-08 01:00:00,350.48,0.0,9.08,52.93,8.34,6.12,12.98,3.39
2025-02-08 02:00:00,323.77,0.0,6.94,54.36,6.56,5.48,11.56,2.94
2025-02-08 03:00:00,313.76,0.0,6.25,55.07,6.02,5.21,10.85,2.85
2025-02-08 04:00:00,313.76,0.0,6.17,56.51,6.14,5.25,10.49,2.88
2025-02-08 05:00:00,307.08,0.0,6.17,57.94,6.26,5.17,9.88,2.82
2025-02-08 06:00:00,290.39,0.0,4.93,62.23,4.83,4.57,7.98,2.09
2025-02-08 07:00:00,303.75,0.0,5.57,62.23,4.83,4.85,8.12,2.03
2025-02-08 08:00:00,333.79,0.01,6.85,59.37,5.19,5.22,8.81,2.09
2025-02-08 09:00:00,333.79,0.03,6.51,57.94,4.89,4.9,8.31,1.92
2025-02-08 10:00:00,310.42,0.06,5.1,57.94,4.29,4.4,7.24,1.71
2025-02-08 11:00:00,293.73,0.08,4.11,60.8,3.67,4.51,6.83,1.44
2025-02-08 12:00:00,290.39,0.08,3.81,67.23,3.43,5.16,7.01,1.3
2025-02-08 13:00:00,300.41,0.08,3.9,72.24,3.46,5.68,7.51,1.31
2025-02-08 14:00:00,313.76,0.08,4.16,76.53,3.64,6.33,8.29,1.35
2025-02-08 15:00:00,327.11,0.07,4.63,79.39,3.99,7.45,9.5,1.46
2025-02-08 16:00:00,337.12,0.04,4.84,78.68,3.93,7.88,9.93,1.46
2025-02-08 17:00:00,350.48,0.02,5.31,80.82,3.87,8.53,10.52,1.44
2025-02-08 18:00:00,377.18,0.0,6.51,78.68,4.35,8.12,10.41,1.61
2025-02-08 19:00:00,413.89,0.0,7.45,70.81,5.01,7.94,10.63,1.88
2025-02-08 20:00:00,447.27,0.0,7.88,64.37,5.3,8.69,11.66,1.99
2025-02-08 21:00:00,453.95,0.0,7.28,60.8,4.95,9.26,12.18,1.87
2025-02-08 22:00:00,453.95,0.0,6.34,60.08,4.35,9.85,12.48,1.71
2025-02-08 23:00:00,440.6,0.0,5.44,62.23,3.67,9.01,11.13,1.44
2025-02-09 00:00:00,393.87,0.0,4.16,66.52,2.8,6.92,8.42,1.09
2025-02-09 01:00:00,350.48,0.0,3.77,68.66,2.74,5.41,6.88,1.08
2025-02-09 02:00:00,320.43,0.0,3.51,70.81,2.71,4.17,5.65,1.04
2025-02-09 03:00:00,313.76,0.0,3.64,72.24,2.89,3.64,5.22,1.12
2025-02-09 04:00:00,317.1,0.0,3.77,73.67,3.07,3.23,4.92,1.2
2025-02-09 05:00:00,320.43,0.0,3.94,74.39,3.28,2.95,4.73,1.27
2025-02-09 06:00:00,323.77,0.0,4.03,73.67,3.4,2.83,4.83,1.35
2025-02-09 07:00:00,343.8,0.0,5.01,70.81,3.93,3.06,5.45,1.61
2025-02-09 08:00:00,367.16,0.09,6.25,67.95,4.47,3.25,5.9,1.82
2025-02-09 09:00:00,367.16,0.27,5.91,69.38,4.65,3.24,6.31,1.93
2025-02-09 10:00:00,353.81,0.4,5.27,72.24,4.71,3.47,6.7,2.01
2025-02-09 11:00:00,337.12,0.46,4.71,73.67,4.77,3.87,7.06,2.01
2025-02-09 12:00:00,320.43,0.47,4.46,75.82,4.77,3.92,6.86,1.99
2025-02-09 13:00:00,297.07,0.36,3.77,75.82,3.99,3.52,6.1,1.68
2025-02-09 14:00:00,283.72,0.26,3.38,77.25,3.37,3.41,5.72,1.39
2025-02-09 15:00:00,287.06,0.29,3.68,80.11,3.64,3.83,6.18,1.5
2025-02-09 16:00:00,313.76,0.31,4.97,80.11,4.65,4.43,7.23,2.01
2025-02-09 17:00:00,360.49,0.28,7.37,77.96,5.96,5.17,8.48,2.69
2025-02-09 18:00:00,447.27,0.07,11.48,71.53,7.63,6.7,10.92,3.99
2025-02-09 19:00:00,547.41,0.0,15.08,64.37,9.06,9.06,14.53,5.64
2025-02-09 20:00:00,607.49,0.0,17.65,60.8,10.01,11.61,18.14,6.78
2025-02-09 21:00:00,607.49,0.0,17.14,60.8,9.54,12.52,19.29,6.59
2025-02-09 22:00:00,560.76,0.0,15.59,61.51,9.06,11.98,18.59,6.02
2025-02-09 23:00:00,514.03,0.0,14.39,61.51,8.58,10.74,16.79,5.32
2025-02-10 00:00:00,467.3,0.0,13.71,61.51,8.11,9.11,14.3,4.69
2025-02-10 01:00:00,440.6,0.0,13.02,60.8,8.7,8.35,13.33,4.62
2025-02-10 02:00:00,413.89,0.0,11.48,62.23,8.82,7.78,12.77,4.37
2025-02-10 03:00:00,400.54,0.0,10.71,62.94,8.7,7.28,12.24,4.31
2025-02-10 04:00:00,390.53,0.0,9.68,63.66,8.46,6.65,11.42,4.05
2025-02-10 05:00:00,373.84,0.0,8.31,65.8,7.87,5.71,10.1,3.58
2025-02-10 06:00:00,337.12,0.0,5.83,70.1,5.54,4.12,7.57,2.34
2025-02-10 07:00:00,360.49,0.0,7.03,68.66,6.14,4.6,8.48,2.6
2025-02-10 08:00:00,397.21,0.07,8.91,65.8,7.03,5.17,9.7,2.94
2025-02-10 09:00:00,400.54,0.1,9.0,65.8,7.09,5.1,9.54,2.79
2025-02-10 10:00:00,383.85,0.15,7.97,66.52,6.85,4.76,8.88,2.56
2025-02-10 11:00:00,367.16,0.17,7.28,67.95,6.68,4.47,8.46,2.37
2025-02-10 12:00:00,363.83,0.28,7.2,70.1,7.09,4.52,8.27,2.31
2025-02-10 13:00:00,360.49,0.3,6.77,70.1,6.68,4.44,8.17,2.15
2025-02-10 14:00:00,353.81,0.27,6.68,68.66,6.32,4.41,8.14,1.99
2025-02-10 15:00:00,383.85,0.32,8.74,65.09,7.99,5.52,9.93,2.37
2025-02-10 16:00:00,420.57,0.26,10.88,60.8,8.82,6.56,11.34,2.53
2025-02-10 17:00:00,460.62,0.11,12.68,56.51,8.7,6.8,11.44,2.44
2025-02-10 18:00:00,520.71,0.01,14.91,50.78,8.46,7.73,12.67,2.56
2025-02-10 19:00:00,607.49,0.0,17.82,43.99,9.3,10.29,16.35,3.23
2025-02-10 20:00:00,674.25,0.0,20.91,38.27,10.61,13.36,20.6,3.93
2025-02-10 21:00:00,714.3,0.0,21.93,34.33,10.97,15.71,23.78,4.24
2025-02-10 22:00:00,734.33,0.01,22.28,30.4,10.73,17.28,25.95,4.43
2025-02-10 23:00:00,741.0,0.03,22.62,25.75,10.13,17.63,25.95,4.37
2025-02-11 00:00:00,727.65,0.04,22.96,21.99,9.18,16.65,23.17,3.96
2025-02-11 01:00:00,680.92,0.04,21.25,21.64,8.58,15.5,21.09,3.74
2025-02-11 02:00:00,620.84,0.02,17.82,25.03,8.11,14.07,19.12,3.55
2025-02-11 03:00:00,580.79,0.01,16.45,27.54,8.11,13.52,18.33,3.58
2025-02-11 04:00:00,574.11,0.01,16.45,27.18,8.34,13.85,18.6,3.74
2025-02-11 05:00:00,587.46,0.02,17.14,25.39,8.82,14.4,19.32,3.89
2025-02-11 06:00:00,594.14,0.03,17.14,24.32,9.18,14.57,20.12,4.02
2025-02-11 07:00:00,741.0,0.21,22.62,17.52,11.56,18.59,26.16,5.0
2025-02-11 08:00:00,1041.41,3.32,31.53,8.67,15.14,25.69,35.58,6.02
2025-02-11 09:00:00,1214.98,6.71,32.22,12.7,16.69,29.11,41.34,6.02
2025-02-11 10:00:00,1014.71,3.13,27.08,32.54,14.9,23.52,36.02,5.95
2025-02-11 11:00:00,694.27,0.98,18.16,55.07,12.4,14.78,24.99,5.76
2025-02-11 12:00:00,370.5,0.25,6.94,67.95,6.68,5.87,11.2,2.5
2025-02-11 13:00:00,347.14,0.22,5.74,69.38,5.66,4.65,9.02,2.12
2025-02-11 14:00:00,347.14,0.2,5.65,69.38,5.42,3.9,7.75,2.03
2025-02-11 15:00:00,350.48,0.23,6.08,69.38,5.84,3.87,7.43,2.12
2025-02-11 16:00:00,357.15,0.27,6.6,68.66,6.14,4.38,8.12,2.22
2025-02-11 17:00:00,373.84,0.22,7.63,67.95,6.38,4.98,8.87,2.31
2025-02-11 18:00:00,667.57,0.13,21.25,46.49,10.97,10.55,17.83,5.26
2025-02-11 19:00:00,1054.76,0.07,36.33,23.6,15.5,20.54,32.68,7.73
2025-02-11 20:00:00,1348.5,0.75,45.93,10.55,18.36,31.64,48.23,8.87
2025-02-11 21:00:00,1468.66,1.76,47.3,5.19,18.84,39.19,58.8,8.99
2025-02-11 22:00:00,1468.66,2.74,44.55,3.26,17.88,42.17,63.15,8.87
2025-02-11 23:00:00,1401.9,4.14,40.44,1.83,16.21,41.24,62.21,8.49
2025-02-12 00:00:00,1321.79,5.48,37.36,0.88,13.95,38.21,57.56,7.66
2025-02-12 01:00:00,1188.28,4.3,33.59,1.36,12.04,33.94,51.66,7.03
2025-02-12 02:00:00,1001.36,1.62,28.79,4.52,10.61,28.4,44.26,6.52
2025-02-12 03:00:00,854.49,0.46,24.68,9.57,9.89,24.89,39.48,6.33
2025-02-12 04:00:00,774.38,0.18,22.62,14.31,9.89,22.85,36.62,5.83
2025-02-12 05:00:00,720.98,0.1,21.08,18.06,10.13,20.66,33.96,5.38
2025-02-12 06:00:00,660.9,0.05,19.19,22.17,10.13,17.23,30.35,4.75
2025-02-12 07:00:00,801.09,0.49,25.02,17.52,13.11,19.23,34.28,5.89
2025-02-12 08:00:00,1054.76,6.82,28.45,19.49,18.12,23.47,41.29,7.66
2025-02-12 09:00:00,727.65,4.41,19.54,52.93,18.6,12.98,27.95,6.59
2025-02-12 10:00:00,614.17,2.49,14.57,90.12,16.69,10.86,24.08,6.4
2025-02-12 11:00:00,554.08,1.24,9.94,124.45,15.26,11.63,23.69,6.02
2025-02-12 12:00:00,460.62,0.7,5.91,124.45,10.97,9.27,17.13,4.5
2025-02-12 13:00:00,417.23,0.64,5.01,110.15,9.06,6.77,12.35,3.8
2025-02-12 14:00:00,407.22,0.68,5.18,101.57,8.58,5.46,10.52,3.61
2025-02-12 15:00:00,417.23,0.75,5.91,98.71,9.18,5.47,10.56,3.86
2025-02-12 16:00:00,427.25,0.79,6.77,91.55,9.42,5.58,11.56,4.02
2025-02-12 17:00:00,433.92,0.73,8.31,77.96,8.94,5.11,11.82,3.86
2025-02-12 18:00:00,547.41,0.32,16.28,52.93,14.07,7.47,19.16,5.89
2025-02-12 19:00:00,627.52,0.0,20.56,36.48,16.69,10.53,26.89,7.35
2025-02-12 20:00:00,614.17,0.0,19.54,35.76,15.14,11.68,28.1,6.9
2025-02-12 21:00:00,734.33,0.01,22.28,31.83,13.83,16.34,32.84,6.84
2025-02-12 22:00:00,1001.36,0.12,30.16,20.03,14.78,25.96,44.89,7.66
2025-02-12 23:00:00,1201.63,0.75,36.67,9.92,15.26,32.95,53.93,7.92
2025-02-13 00:00:00,1401.9,3.74,41.81,2.19,15.26,38.97,61.08,7.66
2025-02-13 01:00:00,1522.06,8.16,39.41,0.24,14.31,43.51,66.51,6.97
2025-02-13 02:00:00,1482.01,10.62,33.93,0.09,12.99,43.86,67.47,6.52
2025-02-13 03:00:00,1482.01,13.41,30.16,0.02,12.52,46.21,70.91,6.4
2025-02-13 04:00:00,1522.06,16.76,27.42,0.01,12.16,49.65,74.99,6.02
2025-02-13 05:00:00,1482.01,19.0,23.99,0.0,11.92,50.0,75.27,6.08
2025-02-13 06:00:00,1335.14,19.89,19.02,0.0,12.28,44.43,69.17,6.02
2025-02-13 07:00:00,1468.66,27.72,15.77,0.09,16.21,46.72,73.97,6.84
2025-02-13 08:00:00,2002.72,45.6,15.59,1.65,23.13,59.56,92.38,8.87
2025-02-13 09:00:00,1976.01,36.21,31.87,8.94,33.38,53.44,87.26,13.68
2025-02-13 10:00:00,2403.26,20.12,65.12,45.06,47.21,71.28,110.39,25.08
2025-02-13 11:00:00,2750.4,4.75,75.4,194.55,60.56,110.25,153.79,33.94
2025-02-13 12:00:00,3070.83,1.44,57.58,377.66,74.39,169.22,214.43,40.53
