Date,co,no,no2,o3,so2,pm2_5,pm10,nh3
2025-02-05 22:00:00,467.3,0.0,8.05,27.89,1.85,5.62,7.66,3.36
2025-02-05 23:00:00,547.41,0.0,10.54,18.42,2.15,8.53,11.32,4.43
2025-02-06 00:00:00,600.81,0.0,12.0,12.34,2.18,11.26,14.48,5.7
2025-02-06 01:00:00,614.17,0.0,11.82,9.21,1.8,13.05,16.36,5.32
2025-02-06 02:00:00,600.81,0.0,10.8,8.14,1.37,13.65,16.96,4.37
2025-02-06 03:00:00,447.27,0.0,5.65,24.32,0.79,7.95,9.86,2.66
2025-02-06 04:00:00,397.21,0.0,4.24,27.89,0.64,6.42,8.03,2.37
2025-02-06 05:00:00,373.84,0.0,3.68,29.33,0.59,5.71,7.2,2.31
2025-02-06 06:00:00,353.81,0.0,3.43,30.04,0.52,4.98,6.25,2.12
2025-02-06 07:00:00,377.18,0.01,4.46,27.89,0.71,5.4,6.7,2.34
2025-02-06 08:00:00,433.92,0.16,6.77,26.11,1.24,6.56,8.07,2.85
2025-02-06 09:00:00,494.0,0.64,7.54,37.91,1.67,7.64,9.26,2.79
2025-02-06 10:00:00,514.03,0.57,6.51,64.37,1.76,8.01,9.48,2.25
2025-02-06 11:00:00,460.62,0.36,4.07,82.25,1.45,6.7,7.78,1.68
2025-02-06 12:00:00,410.56,0.29,3.21,83.68,1.3,4.7,5.56,1.39
2025-02-06 13:00:00,407.22,0.32,4.11,82.97,1.53,3.56,4.47,1.35
2025-02-06 14:00:00,417.23,0.33,5.36,82.25,1.88,3.18,4.2,1.41
2025-02-06 15:00:00,447.27,0.22,7.11,77.25,2.47,3.3,4.57,1.68
2025-02-06 16:00:00,494.0,0.14,10.11,70.1,3.31,3.64,5.23,2.06
2025-02-06 17:00:00,567.44,0.07,15.42,62.94,4.41,4.28,6.17,2.53
2025-02-06 18:00:00,614.17,0.01,20.73,52.21,5.07,4.83,6.89,2.82
2025-02-06 19:00:00,600.81,0.0,20.22,45.78,4.59,5.11,7.21,3.32
2025-02-06 20:00:00,520.71,0.0,13.37,45.42,3.07,5.2,6.83,4.05
2025-02-06 21:00:00,390.53,0.0,4.41,51.5,1.22,3.85,4.52,2.15
2025-02-06 22:00:00,433.92,0.0,5.91,47.92,1.48,4.56,5.35,2.47
2025-02-06 23:00:00,514.03,0.0,9.25,42.2,2.0,6.11,7.13,3.32
2025-02-07 00:00:00,547.41,0.0,10.11,38.98,1.94,7.63,8.66,3.83
2025-02-07 01:00:00,520.71,0.0,8.57,38.62,1.53,8.17,9.11,3.74
2025-02-07 02:00:00,487.33,0.0,6.85,38.98,1.18,8.17,9.01,3.51
2025-02-07 03:00:00,473.98,0.0,5.83,38.62,1.0,8.58,9.4,3.89
2025-02-07 04:00:00,467.3,0.0,5.23,37.55,0.95,9.26,10.09,4.37
2025-02-07 05:00:00,473.98,0.0,4.88,36.12,0.92,9.85,10.74,4.88
2025-02-07 06:00:00,494.0,0.0,5.65,31.47,1.06,11.17,12.36,5.95
2025-02-07 07:00:00,574.11,0.05,9.08,25.75,1.85,13.5,15.33,8.23
2025-02-07 08:00:00,694.27,0.61,13.71,32.54,3.28,15.75,18.18,9.12
2025-02-07 09:00:00,781.06,0.45,17.48,52.93,4.47,16.73,19.48,8.61
2025-02-07 10:00:00,761.03,0.34,17.48,66.52,4.59,15.66,18.27,7.09
2025-02-07 11:00:00,680.92,0.25,14.22,77.96,3.93,13.44,15.47,5.26
2025-02-07 12:00:00,607.49,0.2,10.54,87.26,3.1,11.71,13.18,4.05
2025-02-07 13:00:00,554.08,0.19,7.97,91.55,2.38,10.33,11.42,3.17
2025-02-07 14:00:00,487.33,0.18,5.83,87.26,1.7,8.33,9.06,2.22
2025-02-07 15:00:00,397.21,0.13,2.83,67.95,0.86,5.08,5.46,1.47
2025-02-07 16:00:00,383.85,0.09,3.26,58.65,0.86,4.19,4.57,1.38
2025-02-07 17:00:00,390.53,0.04,4.76,52.21,1.06,3.88,4.29,1.28
2025-02-07 18:00:00,393.87,0.01,6.0,47.92,1.18,3.72,4.17,1.14
2025-02-07 19:00:00,390.53,0.0,5.23,45.78,1.09,3.63,4.12,1.03
2025-02-07 20:00:00,413.89,0.0,4.63,43.99,1.19,4.01,4.62,1.39
2025-02-07 21:00:00,427.25,0.0,4.58,40.05,1.13,4.51,5.25,1.74
2025-02-07 22:00:00,413.89,0.0,4.33,38.27,0.91,4.96,5.84,1.74
2025-02-07 23:00:00,390.53,0.0,3.77,38.62,0.74,5.12,6.01,1.5
2025-02-08 00:00:00,377.18,0.0,3.51,39.34,0.76,5.32,6.21,1.54
2025-02-08 01:00:00,373.84,0.0,3.56,38.62,0.85,6.01,6.92,1.35
2025-02-08 02:00:00,367.16,0.0,3.47,38.27,0.92,6.29,7.15,1.06
2025-02-08 03:00:00,380.52,0.0,3.77,35.76,1.0,7.38,8.37,1.58
2025-02-08 04:00:00,407.22,0.0,4.28,31.11,1.04,9.25,10.49,2.37
2025-02-08 05:00:00,427.25,0.0,4.54,27.89,1.03,10.34,11.68,3.04
2025-02-08 06:00:00,467.3,0.0,5.31,21.64,0.97,12.21,13.79,3.74
2025-02-08 07:00:00,547.41,0.23,7.88,15.91,1.43,15.07,17.34,5.0
2025-02-08 08:00:00,674.25,1.22,11.14,33.62,2.65,18.45,21.5,6.14
2025-02-08 09:00:00,727.65,0.49,14.05,54.36,3.61,18.74,22.0,5.95
2025-02-08 10:00:00,620.84,0.34,11.48,60.8,3.4,13.47,16.18,4.31
2025-02-08 11:00:00,514.03,0.22,8.48,61.51,2.86,8.87,11.02,2.88
2025-02-08 12:00:00,453.95,0.2,7.03,61.51,2.53,6.45,8.27,2.25
2025-02-08 13:00:00,420.57,0.24,6.08,65.09,2.15,5.51,6.97,1.96
2025-02-08 14:00:00,390.53,0.24,4.97,65.09,1.52,4.79,5.68,1.8
2025-02-08 15:00:00,350.48,0.12,3.26,58.65,0.86,4.02,4.48,1.33
2025-02-08 16:00:00,377.18,0.08,4.5,58.65,1.1,4.43,5.09,1.39
2025-02-08 17:00:00,440.6,0.03,7.11,52.93,1.74,4.85,5.82,1.77
2025-02-08 18:00:00,520.71,0.01,10.71,40.05,2.41,5.03,6.24,2.15
2025-02-08 19:00:00,500.68,0.0,10.8,29.68,2.12,4.32,5.54,2.18
2025-02-08 20:00:00,420.57,0.0,7.28,28.61,1.45,3.65,4.75,2.09
2025-02-08 21:00:00,390.53,0.0,5.74,28.25,1.18,3.92,5.12,1.95
2025-02-08 22:00:00,417.23,0.0,6.68,22.35,1.24,5.18,6.83,2.09
2025-02-08 23:00:00,440.6,0.0,7.63,16.45,1.24,6.16,8.18,2.22
2025-02-09 00:00:00,447.27,0.0,8.14,12.7,1.16,6.81,9.0,2.44
2025-02-09 01:00:00,447.27,0.0,7.88,10.55,0.98,7.19,9.36,2.66
2025-02-09 02:00:00,423.91,0.0,6.85,10.46,0.77,7.32,9.38,2.72
2025-02-09 03:00:00,350.48,0.0,4.03,25.75,0.63,5.67,7.01,1.98
2025-02-09 04:00:00,347.14,0.0,3.6,27.89,0.64,6.12,7.46,2.22
2025-02-09 05:00:00,363.83,0.0,3.86,26.46,0.68,7.08,8.51,2.47
2025-02-09 06:00:00,390.53,0.0,4.5,21.64,0.67,8.05,9.62,2.31
2025-02-09 07:00:00,447.27,0.32,6.17,18.06,1.03,9.26,11.25,2.34
2025-02-09 08:00:00,540.73,1.31,8.05,36.84,1.97,11.15,13.62,2.88
2025-02-09 09:00:00,560.76,0.95,7.8,81.54,2.59,10.88,13.45,2.98
2025-02-09 10:00:00,487.33,0.45,4.88,110.15,2.53,7.69,10.1,2.44
2025-02-09 11:00:00,433.92,0.28,3.38,117.3,2.44,5.66,8.09,2.28
2025-02-09 12:00:00,427.25,0.23,2.96,121.59,2.5,4.98,7.39,2.5
2025-02-09 13:00:00,440.6,0.21,3.17,131.61,2.8,5.13,7.57,2.66
2025-02-09 14:00:00,453.95,0.21,3.6,144.48,3.07,5.69,8.17,2.82
2025-02-09 15:00:00,460.62,0.19,4.24,150.2,3.19,6.66,8.89,3.26
2025-02-09 16:00:00,453.95,0.14,4.97,134.47,3.07,7.22,9.1,3.51
2025-02-09 17:00:00,417.23,0.06,5.74,103.0,2.44,6.34,7.71,3.07
2025-02-09 18:00:00,353.81,0.0,5.01,72.24,1.53,4.55,5.47,2.06
2025-02-09 19:00:00,377.18,0.0,6.34,60.08,1.61,4.8,5.83,1.9
2025-02-09 20:00:00,453.95,0.0,6.6,54.36,1.77,6.4,7.72,2.25
2025-02-09 21:00:00,540.73,0.0,6.68,47.92,1.82,8.6,10.12,2.5
2025-02-09 22:00:00,587.46,0.0,7.45,41.13,1.77,9.85,11.54,2.63
2025-02-09 23:00:00,587.46,0.0,7.88,34.33,1.58,10.33,12.13,2.75
2025-02-10 00:00:00,487.33,0.0,5.83,37.19,1.16,8.41,9.96,2.44
2025-02-10 01:00:00,420.57,0.0,4.67,36.84,0.88,7.23,8.75,2.12
2025-02-10 02:00:00,370.5,0.0,3.73,36.48,0.68,6.4,7.8,1.73
2025-02-10 03:00:00,350.48,0.0,3.43,33.97,0.6,6.19,7.55,1.57
2025-02-10 04:00:00,357.15,0.0,3.56,28.97,0.58,6.66,8.14,1.74
2025-02-10 05:00:00,363.83,0.0,3.73,25.39,0.58,6.92,8.49,1.93
2025-02-10 06:00:00,373.84,0.0,4.11,22.71,0.61,7.01,8.65,1.98
2025-02-10 07:00:00,390.53,0.19,5.01,22.71,0.92,6.56,8.28,1.95
2025-02-10 08:00:00,433.92,0.92,6.0,36.12,1.58,6.39,8.21,2.15
2025-02-10 09:00:00,423.91,0.77,5.57,59.37,1.77,5.15,6.72,1.96
2025-02-10 10:00:00,353.81,0.44,3.81,62.23,1.37,2.94,4.04,1.55
2025-02-10 11:00:00,303.75,0.27,2.78,55.07,1.04,1.89,2.73,1.41
2025-02-10 12:00:00,277.04,0.15,2.31,49.35,0.83,1.28,1.89,1.12
2025-02-10 13:00:00,253.68,0.09,1.91,45.42,0.68,0.69,1.06,0.72
2025-02-10 14:00:00,247.0,0.07,1.84,43.99,0.72,0.61,0.91,0.61
2025-02-10 15:00:00,250.34,0.05,1.95,44.35,0.83,0.73,1.02,0.65
2025-02-10 16:00:00,267.03,0.03,2.55,47.21,1.09,1.07,1.46,0.93
2025-02-10 17:00:00,283.72,0.02,3.26,47.21,1.22,1.26,1.69,1.06
2025-02-10 18:00:00,293.73,0.0,3.73,44.35,1.25,1.42,1.88,1.09
2025-02-10 19:00:00,303.75,0.0,4.11,41.84,1.27,1.69,2.24,1.2
2025-02-10 20:00:00,303.75,0.0,4.28,38.98,1.27,1.93,2.57,1.27
2025-02-10 21:00:00,300.41,0.0,4.11,36.12,1.19,2.05,2.75,1.23
2025-02-10 22:00:00,297.07,0.0,3.94,33.26,1.1,2.11,2.84,1.22
2025-02-10 23:00:00,293.73,0.0,3.9,31.11,1.06,2.13,2.89,1.2
2025-02-11 00:00:00,287.06,0.0,3.64,30.76,0.97,2.04,2.76,1.16
2025-02-11 01:00:00,277.04,0.0,3.13,31.83,0.82,1.89,2.54,1.11
2025-02-11 02:00:00,270.37,0.0,2.61,33.26,0.69,1.67,2.23,1.08
2025-02-11 03:00:00,253.68,0.0,1.76,38.98,0.5,1.11,1.43,0.67
2025-02-11 04:00:00,250.34,0.0,1.5,39.34,0.45,1.01,1.32,0.66
2025-02-11 05:00:00,247.0,0.0,1.36,38.62,0.42,0.98,1.29,0.67
2025-02-11 06:00:00,253.68,0.0,1.52,37.91,0.46,1.08,1.46,0.84
2025-02-11 07:00:00,267.03,0.01,2.25,37.55,0.68,1.31,1.84,1.12
2025-02-11 08:00:00,293.73,0.11,3.51,38.27,1.04,1.65,2.36,1.38
2025-02-11 09:00:00,293.73,0.15,3.64,41.48,1.13,1.74,2.56,1.23
2025-02-11 10:00:00,273.7,0.15,2.78,42.92,1.01,1.7,2.63,0.95
2025-02-11 11:00:00,263.69,0.14,2.42,43.63,0.95,1.76,2.79,0.86
2025-02-11 12:00:00,260.35,0.14,2.29,44.35,0.92,1.75,2.73,0.82
2025-02-11 13:00:00,263.69,0.14,2.44,46.49,0.93,1.68,2.55,0.8
2025-02-11 14:00:00,263.69,0.14,2.7,47.92,0.97,1.83,2.69,0.81
2025-02-11 15:00:00,267.03,0.13,2.91,48.64,1.0,2.02,2.96,0.83
2025-02-11 16:00:00,273.7,0.09,3.21,47.92,1.13,2.22,3.31,0.99
2025-02-11 17:00:00,287.06,0.04,3.86,47.92,1.36,2.4,3.61,1.22
2025-02-11 18:00:00,290.39,0.01,3.98,48.64,1.42,2.43,3.76,1.42
2025-02-11 19:00:00,290.39,0.0,3.86,48.64,1.39,2.47,3.97,1.65
2025-02-11 20:00:00,280.38,0.0,3.26,50.78,1.22,2.43,3.94,1.5
2025-02-11 21:00:00,293.73,0.0,3.77,47.92,1.31,2.89,4.6,1.79
2025-02-11 22:00:00,323.77,0.0,5.1,41.48,1.49,3.83,5.95,2.34
2025-02-11 23:00:00,347.14,0.0,5.91,37.19,1.48,4.58,6.98,2.47
2025-02-12 00:00:00,360.49,0.0,6.17,35.41,1.37,5.08,7.51,2.37
2025-02-12 01:00:00,347.14,0.0,5.31,35.41,1.12,5.14,7.33,2.03
2025-02-12 02:00:00,313.76,0.0,3.81,37.91,0.86,4.39,6.29,1.5
2025-02-12 03:00:00,270.37,0.0,2.29,43.63,0.66,3.13,5.26,0.95
2025-02-12 04:00:00,263.69,0.0,1.93,43.99,0.59,2.86,5.36,0.92
2025-02-12 05:00:00,260.35,0.0,1.88,43.63,0.57,2.72,5.3,0.95
2025-02-12 06:00:00,260.35,0.0,1.95,41.84,0.59,2.6,4.91,1.03
2025-02-12 07:00:00,267.03,0.02,2.55,39.7,0.76,2.55,4.58,1.25
2025-02-12 08:00:00,297.07,0.22,3.73,38.98,1.12,2.82,4.7,1.54
2025-02-12 09:00:00,307.08,0.39,3.73,45.06,1.22,2.77,4.09,1.3
2025-02-12 10:00:00,303.75,0.35,2.83,55.79,1.09,2.69,3.55,1.01
2025-02-12 11:00:00,300.41,0.24,1.95,65.09,0.92,2.84,3.53,0.89
2025-02-12 12:00:00,313.76,0.16,1.67,68.66,0.86,3.24,3.95,1.0
2025-02-12 13:00:00,330.45,0.18,1.91,72.24,0.9,3.67,4.39,1.09
2025-02-12 14:00:00,340.46,0.19,2.25,72.24,0.95,3.69,4.37,1.11
2025-02-12 15:00:00,330.45,0.16,2.57,67.23,0.98,3.07,3.76,1.09
2025-02-12 16:00:00,320.43,0.13,3.21,61.51,1.06,2.35,3.05,1.11
2025-02-12 17:00:00,323.77,0.07,4.5,56.51,1.24,2.01,2.73,1.14
2025-02-12 18:00:00,327.11,0.01,5.4,50.78,1.37,1.85,2.57,1.19
2025-02-12 19:00:00,333.79,0.0,5.36,48.64,1.37,2.05,2.88,1.47
2025-02-12 20:00:00,323.77,0.0,4.37,49.35,1.16,2.24,3.12,1.5
2025-02-12 21:00:00,290.39,0.0,2.78,51.5,0.75,1.95,2.61,1.03
2025-02-12 22:00:00,297.07,0.0,2.91,50.07,0.75,2.49,3.23,1.01
2025-02-12 23:00:00,303.75,0.0,3.17,47.92,0.78,2.99,3.79,1.01
2025-02-13 00:00:00,357.15,0.0,4.84,38.62,0.95,4.41,5.56,1.44
2025-02-13 01:00:00,413.89,0.0,6.34,27.89,0.9,6.21,7.56,1.66
2025-02-13 02:00:00,433.92,0.0,6.6,20.03,0.72,7.31,8.63,1.65
2025-02-13 03:00:00,433.92,0.0,6.34,16.09,0.61,7.8,9.04,1.65
2025-02-13 04:00:00,440.6,0.0,6.0,15.2,0.56,8.29,9.47,1.71
2025-02-13 05:00:00,433.92,0.0,5.48,16.81,0.54,8.56,9.65,1.73
2025-02-13 06:00:00,380.52,0.0,4.2,23.6,0.48,6.45,7.11,1.04
2025-02-13 07:00:00,380.52,0.0,4.54,23.6,0.64,5.9,6.53,1.03
2025-02-13 08:00:00,397.21,0.01,5.74,23.96,0.97,5.66,6.36,1.12
2025-02-13 09:00:00,473.98,0.07,9.77,21.64,1.82,6.37,7.49,1.49
2025-02-13 10:00:00,594.14,0.32,14.74,20.92,2.89,8.19,10.13,2.22
2025-02-13 11:00:00,660.9,0.6,15.42,35.41,3.49,9.61,12.16,3.01
2025-02-13 12:00:00,654.22,0.59,10.88,80.11,3.61,10.21,12.89,3.45
2025-02-13 13:00:00,600.81,0.33,7.28,98.71,3.34,9.65,12.07,3.01
2025-02-13 14:00:00,527.38,0.25,5.83,92.98,2.8,8.26,10.31,2.31
2025-02-13 15:00:00,447.27,0.18,5.31,77.96,2.12,6.16,7.68,1.69
2025-02-13 16:00:00,403.88,0.12,5.57,65.8,1.71,4.62,5.8,1.38
2025-02-13 17:00:00,367.16,0.04,5.48,55.79,1.39,3.47,4.31,1.22
2025-02-13 18:00:00,367.16,0.0,7.11,46.49,1.48,2.91,3.61,1.17
2025-02-13 19:00:00,427.25,0.0,11.31,37.91,2.09,3.31,4.39,1.3
2025-02-13 20:00:00,507.35,0.0,13.88,31.83,2.74,4.4,6.06,1.84
2025-02-13 21:00:00,594.14,0.0,14.22,26.11,3.49,6.33,8.59,3.1
2025-02-13 22:00:00,667.57,0.0,14.22,20.56,3.81,8.8,11.43,4.43
2025-02-13 23:00:00,707.63,0.0,14.91,17.88,3.87,11.21,13.85,5.83
2025-02-14 00:00:00,680.92,0.0,14.74,18.42,3.58,12.06,14.38,6.9
2025-02-14 01:00:00,674.25,0.0,15.94,16.27,3.34,13.35,15.76,8.23
2025-02-14 02:00:00,614.17,0.0,14.39,15.91,2.65,13.07,15.45,8.36
2025-02-14 03:00:00,580.79,0.0,13.02,13.95,2.03,13.66,16.31,8.36
2025-02-14 04:00:00,580.79,0.0,11.82,10.01,1.53,15.26,18.4,7.41
2025-02-14 05:00:00,574.11,0.0,10.02,7.24,1.12,16.17,19.54,5.64
2025-02-14 06:00:00,560.76,0.02,8.74,5.32,0.9,16.3,19.73,3.93
2025-02-14 07:00:00,594.14,0.73,9.77,5.01,1.39,16.44,20.16,3.26
2025-02-14 08:00:00,727.65,3.24,13.02,17.7,2.95,17.99,22.27,3.61
2025-02-14 09:00:00,747.68,1.79,16.45,47.92,3.93,16.51,20.44,3.58
2025-02-14 10:00:00,554.08,0.71,9.51,73.67,3.04,9.58,12.08,2.47
2025-02-14 11:00:00,410.56,0.37,5.1,70.1,2.12,5.05,6.58,1.84
2025-02-14 12:00:00,363.83,0.26,4.37,61.51,1.74,3.43,4.54,1.57
2025-02-14 13:00:00,367.16,0.22,5.48,54.36,1.89,2.73,3.8,1.5
2025-02-14 14:00:00,380.52,0.22,6.85,47.21,2.15,2.4,3.53,1.57
2025-02-14 15:00:00,397.21,0.2,8.4,43.63,2.41,2.41,3.58,1.61
2025-02-14 16:00:00,410.56,0.14,9.68,40.05,2.47,2.51,3.66,1.6
2025-02-14 17:00:00,410.56,0.09,10.71,35.41,2.38,2.55,3.54,1.6
2025-02-14 18:00:00,370.5,0.01,9.34,29.33,1.97,2.3,3.11,1.55
2025-02-14 19:00:00,350.48,0.0,7.8,26.11,1.62,2.14,2.98,1.49
2025-02-14 20:00:00,340.46,0.0,6.43,26.46,1.34,2.0,2.84,1.42
2025-02-14 21:00:00,310.42,0.0,4.28,29.33,0.92,1.63,2.31,1.14
2025-02-14 22:00:00,323.77,0.0,4.58,29.33,0.91,2.01,2.85,1.28
2025-02-14 23:00:00,330.45,0.0,4.93,29.68,0.86,2.49,3.51,1.42
2025-02-15 00:00:00,370.5,0.0,6.51,25.75,1.0,3.77,5.33,1.98
2025-02-15 01:00:00,413.89,0.0,7.97,19.13,1.04,5.5,7.75,2.47
2025-02-15 02:00:00,417.23,0.0,7.54,15.38,0.81,6.27,8.66,2.41
2025-02-15 03:00:00,403.88,0.0,6.43,14.84,0.62,6.21,8.43,2.25
2025-02-15 04:00:00,373.84,0.0,5.18,17.34,0.51,5.47,7.29,2.12
2025-02-15 05:00:00,343.8,0.0,3.94,21.28,0.44,4.36,5.7,1.85
2025-02-15 06:00:00,310.42,0.0,3.0,24.32,0.4,3.16,4.09,1.41
2025-02-15 07:00:00,337.12,0.19,3.9,22.35,0.66,3.6,4.7,1.58
2025-02-15 08:00:00,390.53,0.8,4.97,35.05,1.28,4.57,5.89,1.9
2025-02-15 09:00:00,410.56,0.64,5.18,60.8,1.67,4.68,5.96,1.88
2025-02-15 10:00:00,370.5,0.38,4.24,66.52,1.58,2.96,4.05,1.55
2025-02-15 11:00:00,340.46,0.22,3.9,59.37,1.48,1.87,2.88,1.47
2025-02-15 12:00:00,340.46,0.18,4.28,54.36,1.65,1.54,2.63,1.58
2025-02-15 13:00:00,353.81,0.18,5.23,55.79,1.97,1.58,2.82,1.68
2025-02-15 14:00:00,357.15,0.16,6.43,53.64,2.06,1.77,2.91,1.79
2025-02-15 15:00:00,377.18,0.15,8.31,49.35,2.24,2.26,3.27,2.31
2025-02-15 16:00:00,413.89,0.13,10.45,47.21,2.68,2.79,3.88,2.79
2025-02-15 17:00:00,467.3,0.07,13.54,43.63,3.31,3.27,4.54,2.98
2025-02-15 18:00:00,507.35,0.02,15.42,37.55,3.73,3.41,4.85,2.88
2025-02-15 19:00:00,507.35,0.0,15.08,32.19,3.34,3.33,4.88,2.6
2025-02-15 20:00:00,460.62,0.0,12.34,30.76,2.53,3.04,4.47,2.44
2025-02-15 21:00:00,310.42,0.0,4.37,38.98,0.92,1.5,2.13,1.35
2025-02-15 22:00:00,273.7,0.0,2.74,40.77,0.5,1.21,1.67,0.9
2025-02-15 23:00:00,263.69,0.0,2.25,41.13,0.35,1.15,1.52,0.68
2025-02-16 00:00:00,270.37,0.0,2.87,38.27,0.36,1.4,1.8,0.73
2025-02-16 01:00:00,290.39,0.0,3.73,33.26,0.44,1.96,2.57,1.11
2025-02-16 02:00:00,357.15,0.0,6.0,25.75,0.83,3.75,4.96,3.2
2025-02-16 03:00:00,453.95,0.0,9.25,16.63,1.24,7.15,9.43,5.64
2025-02-16 04:00:00,500.68,0.0,10.2,11.27,1.13,9.59,12.46,5.51
2025-02-16 05:00:00,453.95,0.0,7.88,14.13,0.76,8.69,11.16,3.83
2025-02-16 06:00:00,340.46,0.0,3.98,25.39,0.41,4.63,5.96,1.88
2025-02-16 07:00:00,373.84,0.14,5.4,20.38,0.71,5.36,7.01,2.12
2025-02-16 08:00:00,447.27,0.85,8.23,19.85,1.48,6.34,8.45,2.66
2025-02-16 09:00:00,447.27,0.72,8.48,32.19,1.71,5.53,7.29,2.31
2025-02-16 10:00:00,340.46,0.28,4.28,45.78,1.1,2.72,3.63,1.17
2025-02-16 11:00:00,283.72,0.14,2.16,45.78,0.72,1.64,2.17,0.78
2025-02-16 12:00:00,267.03,0.12,1.59,45.78,0.57,1.45,1.82,0.63
2025-02-16 13:00:00,263.69,0.13,1.56,47.21,0.56,1.35,1.69,0.6
2025-02-16 14:00:00,260.35,0.15,1.56,47.92,0.55,1.32,1.66,0.59
2025-02-16 15:00:00,257.02,0.14,1.56,47.92,0.54,1.29,1.61,0.61
2025-02-16 16:00:00,260.35,0.09,1.76,46.49,0.57,1.35,1.67,0.7
2025-02-16 17:00:00,260.35,0.04,2.01,43.63,0.56,1.39,1.69,0.75
2025-02-16 18:00:00,250.34,0.0,1.88,39.7,0.47,1.19,1.46,0.7
2025-02-16 19:00:00,247.0,0.0,1.86,37.91,0.45,1.13,1.46,0.79
2025-02-16 20:00:00,243.66,0.0,1.8,37.19,0.43,1.09,1.47,0.86
2025-02-16 21:00:00,260.35,0.0,2.4,33.97,0.54,1.54,2.14,1.23
2025-02-16 22:00:00,273.7,0.0,2.83,30.76,0.6,1.85,2.62,1.42
2025-02-16 23:00:00,280.38,0.0,3.04,28.97,0.59,2.01,2.85,1.44
2025-02-17 00:00:00,293.73,0.0,3.51,27.54,0.59,2.33,3.29,1.58
2025-02-17 01:00:00,310.42,0.0,4.11,24.32,0.57,2.99,4.15,1.76
2025-02-17 02:00:00,320.43,0.0,4.24,20.38,0.5,3.7,5.03,1.8
2025-02-17 03:00:00,323.77,0.0,4.11,18.24,0.44,4.07,5.49,1.82
2025-02-17 04:00:00,320.43,0.0,3.9,17.7,0.42,4.2,5.63,1.87
2025-02-17 05:00:00,320.43,0.0,3.86,17.52,0.42,4.27,5.69,1.93
2025-02-17 06:00:00,323.77,0.0,4.16,16.63,0.48,4.4,5.85,2.03
2025-02-17 07:00:00,360.49,0.14,5.91,15.2,0.88,4.84,6.56,2.22
2025-02-17 08:00:00,447.27,1.09,9.08,16.99,1.86,5.94,8.06,2.82
2025-02-17 09:00:00,460.62,0.86,10.11,29.68,2.29,5.51,7.5,2.63
2025-02-17 10:00:00,363.83,0.47,6.08,45.06,1.77,3.13,4.48,1.58
2025-02-17 11:00:00,300.41,0.31,3.38,53.64,1.34,1.77,2.76,1.12
2025-02-17 12:00:00,277.04,0.24,2.29,57.22,1.12,1.28,2.06,0.96
2025-02-17 13:00:00,270.37,0.22,1.91,59.37,1.01,1.14,1.81,0.85
2025-02-17 14:00:00,263.69,0.19,1.61,61.51,0.92,1.11,1.7,0.78
2025-02-17 15:00:00,283.72,0.22,2.38,69.38,1.15,1.4,2.06,1.0
2025-02-17 16:00:00,337.12,0.21,4.46,82.97,1.68,2.14,3.01,1.38
2025-02-17 17:00:00,387.19,0.11,7.37,81.54,2.12,3.06,4.02,1.63
2025-02-17 18:00:00,420.57,0.01,9.94,71.53,2.29,3.72,4.74,1.6
2025-02-17 19:00:00,453.95,0.0,10.11,60.8,2.29,3.93,5.19,1.57
2025-02-17 20:00:00,547.41,0.0,10.97,46.49,2.5,4.97,6.72,2.12
2025-02-17 21:00:00,587.46,0.0,12.68,30.04,2.47,6.43,8.84,2.66
2025-02-17 22:00:00,507.35,0.0,11.48,20.56,1.97,6.47,9.2,2.79
2025-02-17 23:00:00,413.89,0.0,8.74,19.31,1.51,5.55,8.07,2.72
2025-02-18 00:00:00,353.81,0.0,6.08,23.6,1.1,4.63,6.61,2.6
2025-02-18 01:00:00,337.12,0.0,5.1,23.96,0.83,4.47,6.16,2.41
2025-02-18 02:00:00,327.11,0.0,4.54,22.89,0.66,4.43,5.95,2.09
2025-02-18 03:00:00,347.14,0.0,4.8,18.6,0.62,5.29,6.95,2.41
2025-02-18 04:00:00,377.18,0.0,5.48,12.7,0.61,6.8,8.75,2.75
2025-02-18 05:00:00,403.88,0.01,6.0,8.94,0.61,8.03,10.13,2.79
2025-02-18 06:00:00,427.25,0.05,6.68,6.08,0.69,8.93,11.16,2.85
2025-02-18 07:00:00,480.65,0.78,8.65,4.16,1.36,9.9,12.6,3.45
2025-02-18 08:00:00,614.17,3.74,11.65,7.6,2.92,11.64,15.03,4.37
2025-02-18 09:00:00,700.95,3.41,17.14,30.76,4.35,12.92,16.69,4.81
2025-02-18 10:00:00,694.27,1.23,15.94,103.0,4.83,14.39,18.18,4.56
2025-02-18 11:00:00,667.57,0.45,8.74,167.37,4.89,16.15,19.75,4.12
2025-02-18 12:00:00,627.52,0.22,5.23,175.95,4.47,16.0,19.12,3.7
2025-02-18 13:00:00,534.06,0.18,5.01,145.91,3.52,12.74,15.04,2.85
2025-02-18 14:00:00,410.56,0.13,4.93,103.0,2.15,7.19,8.48,1.96
2025-02-18 15:00:00,303.75,0.06,2.74,67.23,0.89,2.93,3.37,1.17
2025-02-18 16:00:00,303.75,0.06,3.51,61.51,0.98,2.42,2.78,1.25
2025-02-18 17:00:00,310.42,0.04,4.97,55.79,1.18,2.19,2.54,1.31
2025-02-18 18:00:00,307.08,0.01,6.08,48.64,1.3,1.91,2.3,1.3
2025-02-18 19:00:00,300.41,0.0,5.74,43.63,1.22,1.71,2.18,1.16
