Date,co,no,no2,o3,so2,pm2_5,pm10,nh3
2025-01-01 08:00:00,1081.47,10.39,14.39,4.52,3.55,33.6,39.83,6.14
2025-01-01 09:00:00,934.6,7.6,14.91,18.6,3.49,28.0,33.57,6.14
2025-01-01 10:00:00,774.38,3.27,13.88,45.78,3.16,23.12,27.84,6.46
2025-01-01 11:00:00,620.84,1.16,8.74,80.11,2.65,19.85,23.58,6.14
2025-01-01 12:00:00,387.19,0.23,2.78,74.39,1.16,7.43,8.98,2.94
2025-01-01 13:00:00,320.43,0.14,1.99,64.37,0.8,3.09,3.97,2.09
2025-01-01 14:00:00,283.72,0.12,1.69,57.22,0.6,1.44,2.0,1.6
2025-01-01 15:00:00,267.03,0.11,1.54,52.93,0.49,0.91,1.28,1.27
2025-01-01 16:00:00,270.37,0.09,1.86,51.5,0.5,1.02,1.35,1.25
2025-01-01 17:00:00,287.06,0.03,2.57,50.78,0.58,1.42,1.75,1.35
2025-01-01 18:00:00,337.12,0.0,5.18,47.92,1.06,2.62,3.17,2.15
2025-01-01 19:00:00,397.21,0.0,8.05,41.84,1.53,4.25,5.16,3.04
2025-01-01 20:00:00,447.27,0.0,9.77,36.84,1.77,5.84,7.11,3.36
2025-01-01 21:00:00,500.68,0.0,11.82,31.11,2.0,7.87,9.61,3.8
2025-01-01 22:00:00,567.44,0.0,13.88,24.68,2.18,10.32,12.67,4.12
2025-01-01 23:00:00,614.17,0.01,15.42,19.49,2.15,12.36,15.09,4.18
2025-01-02 00:00:00,647.54,0.02,15.94,16.27,2.0,13.81,16.76,4.43
2025-01-02 01:00:00,660.9,0.02,15.42,14.66,1.74,14.83,17.85,4.62
2025-01-02 02:00:00,674.25,0.03,14.74,13.23,1.51,15.68,18.62,4.75
2025-01-02 03:00:00,714.3,0.05,14.91,11.35,1.37,17.36,20.23,4.88
2025-01-02 04:00:00,774.38,0.13,15.94,8.58,1.33,20.18,23.12,5.26
2025-01-02 05:00:00,841.14,0.32,16.96,5.68,1.36,23.22,26.11,5.64
2025-01-02 06:00:00,894.55,0.73,17.65,3.31,1.52,25.71,28.8,5.76
2025-01-02 07:00:00,947.95,2.12,18.68,1.39,2.18,27.28,31.19,5.45
2025-01-02 08:00:00,1014.71,5.76,18.68,2.53,3.16,28.83,33.47,5.38
2025-01-02 09:00:00,807.76,3.74,15.08,13.23,2.71,20.23,23.91,4.5
2025-01-02 10:00:00,720.98,3.07,12.0,30.4,2.62,17.68,21.18,4.62
2025-01-02 11:00:00,674.25,1.69,9.51,65.8,2.56,21.45,25.0,5.07
2025-01-02 12:00:00,487.33,0.42,3.68,91.55,1.48,17.12,19.19,3.2
2025-01-02 13:00:00,423.91,0.2,2.59,94.41,1.18,14.25,15.76,2.56
2025-01-02 14:00:00,403.88,0.14,2.91,85.83,1.09,10.52,11.78,2.34
2025-01-02 15:00:00,397.21,0.1,3.81,75.82,1.19,7.89,9.04,2.44
2025-01-02 16:00:00,423.91,0.08,5.57,71.53,1.65,8.79,10.08,2.94
2025-01-02 17:00:00,480.65,0.03,7.88,71.53,2.56,12.25,13.8,3.36
2025-01-02 18:00:00,620.84,0.0,16.96,56.51,4.23,18.01,20.28,4.56
2025-01-02 19:00:00,821.11,0.0,28.1,34.69,5.48,25.11,28.61,6.46
2025-01-02 20:00:00,988.01,0.03,34.96,22.35,6.38,32.9,37.62,10.26
2025-01-02 21:00:00,1108.17,0.09,38.39,15.02,6.85,38.38,43.57,14.06
2025-01-02 22:00:00,1134.87,0.18,35.64,10.73,5.3,39.11,44.23,10.89
2025-01-02 23:00:00,1094.82,0.18,31.19,9.12,3.76,37.28,42.03,7.28
2025-01-03 00:00:00,1041.41,0.11,27.08,8.23,2.62,35.29,39.6,5.32
2025-01-03 01:00:00,1014.71,0.16,23.65,5.45,1.97,33.64,37.86,4.69
2025-01-03 02:00:00,974.66,0.19,20.56,3.93,1.53,30.87,35.06,4.43
2025-01-03 03:00:00,867.84,0.06,16.45,6.97,1.19,25.56,28.89,3.77
2025-01-03 04:00:00,834.47,0.05,15.25,7.96,1.06,24.03,26.98,3.7
2025-01-03 05:00:00,847.82,0.07,15.59,7.42,1.06,24.64,27.45,3.96
2025-01-03 06:00:00,881.2,0.15,16.28,6.35,1.21,25.46,28.33,4.56
2025-01-03 07:00:00,894.55,0.47,17.65,4.96,1.68,26.05,29.22,4.62
2025-01-03 08:00:00,934.6,1.44,19.71,4.11,2.41,26.39,29.84,4.56
2025-01-03 09:00:00,934.6,2.46,19.71,6.79,2.77,26.08,29.67,4.56
2025-01-03 10:00:00,934.6,3.19,18.51,13.41,2.98,25.63,29.31,4.69
2025-01-03 11:00:00,881.2,2.46,15.94,31.47,3.07,24.07,27.43,4.69
2025-01-03 12:00:00,614.17,0.73,8.31,57.94,2.53,15.07,17.05,3.2
2025-01-03 13:00:00,540.73,0.37,6.25,67.23,3.01,12.65,14.27,2.91
2025-01-03 14:00:00,494.0,0.23,4.88,72.24,3.31,10.91,12.4,2.56
2025-01-03 15:00:00,433.92,0.11,4.16,70.1,3.07,9.34,10.71,2.28
2025-01-03 16:00:00,427.25,0.07,4.71,64.37,2.83,9.33,10.63,2.41
2025-01-03 17:00:00,447.27,0.03,6.0,58.65,2.65,9.79,11.04,2.53
2025-01-03 18:00:00,547.41,0.0,13.19,45.78,3.49,12.78,14.46,3.93
2025-01-03 19:00:00,700.95,0.0,21.59,31.83,4.23,17.61,20.08,4.75
2025-01-03 20:00:00,814.44,0.01,26.05,22.35,4.23,22.36,25.5,5.07
2025-01-03 21:00:00,921.25,0.04,28.79,15.2,3.93,27.14,30.58,5.38
2025-01-03 22:00:00,1014.71,0.12,30.5,9.66,3.46,30.99,34.52,5.0
2025-01-03 23:00:00,1041.41,0.24,29.47,6.26,2.83,32.15,35.35,4.37
2025-01-04 00:00:00,974.66,0.15,24.33,7.24,2.09,28.93,31.48,3.86
2025-01-04 01:00:00,934.6,0.07,20.39,7.78,1.55,27.29,29.44,3.83
2025-01-04 02:00:00,921.25,0.08,17.99,6.97,1.25,27.57,29.45,3.96
2025-01-04 03:00:00,947.95,0.11,16.96,5.63,1.12,29.26,31.04,4.18
2025-01-04 04:00:00,1001.36,0.18,16.96,4.34,1.07,31.67,33.5,4.31
2025-01-04 05:00:00,1028.06,0.27,16.79,3.71,1.07,33.65,35.54,4.43
2025-01-04 06:00:00,1014.71,0.28,16.11,4.52,1.12,33.08,34.99,4.31
2025-01-04 07:00:00,1001.36,0.45,16.79,4.87,1.48,32.43,34.54,4.18
2025-01-04 08:00:00,1041.41,2.01,17.99,5.23,2.18,33.36,35.97,4.37
2025-01-04 09:00:00,988.01,3.19,17.14,13.95,2.59,30.39,33.41,4.69
2025-01-04 10:00:00,821.11,2.32,14.39,33.26,2.5,22.77,25.89,5.38
2025-01-04 11:00:00,607.49,1.15,9.08,62.23,2.06,14.84,17.49,5.51
2025-01-04 12:00:00,363.83,0.3,2.33,82.25,0.95,5.77,6.98,2.75
2025-01-04 13:00:00,313.76,0.16,1.44,82.97,0.74,3.94,4.75,2.22
2025-01-04 14:00:00,297.07,0.12,1.3,79.39,0.63,2.79,3.41,1.9
2025-01-04 15:00:00,290.39,0.07,1.5,75.82,0.6,2.11,2.6,1.74
2025-01-04 16:00:00,293.73,0.05,1.99,72.24,0.69,2.01,2.52,1.92
2025-01-04 17:00:00,297.07,0.02,2.78,68.66,0.83,2.17,2.73,2.18
2025-01-04 18:00:00,347.14,0.0,6.6,60.8,1.61,3.43,4.34,3.99
2025-01-04 19:00:00,433.92,0.0,11.14,50.78,2.5,5.81,7.38,6.71
2025-01-04 20:00:00,494.0,0.0,13.02,43.99,2.8,8.11,10.29,8.49
2025-01-04 21:00:00,514.03,0.0,11.82,41.48,2.44,9.44,11.91,8.61
2025-01-04 22:00:00,500.68,0.0,10.2,41.84,2.03,10.33,12.81,8.04
2025-01-04 23:00:00,494.0,0.0,9.42,43.63,1.76,11.16,13.42,7.22
2025-01-05 00:00:00,494.0,0.0,9.25,45.78,1.49,11.9,13.86,6.71
2025-01-05 01:00:00,514.03,0.0,9.17,45.78,1.3,12.89,14.79,6.9
2025-01-05 02:00:00,520.71,0.0,8.57,45.78,1.15,13.21,15.09,6.97
2025-01-05 03:00:00,547.41,0.0,8.91,43.27,1.15,13.93,15.96,7.22
2025-01-05 04:00:00,594.14,0.0,10.2,37.19,1.21,15.84,18.17,7.41
2025-01-05 05:00:00,647.54,0.0,11.82,30.76,1.27,18.14,20.89,7.35
2025-01-05 06:00:00,667.57,0.01,12.68,27.18,1.39,18.71,21.71,7.22
2025-01-05 07:00:00,694.27,0.04,14.91,22.89,2.0,18.69,22.08,7.85
2025-01-05 08:00:00,754.36,1.17,18.34,20.56,2.98,19.47,23.4,8.61
2025-01-05 09:00:00,387.19,0.32,5.65,65.09,1.19,5.4,6.75,3.17
2025-01-05 10:00:00,313.76,0.2,3.0,71.53,0.84,3.01,3.88,2.28
2025-01-05 11:00:00,283.72,0.16,2.03,72.24,0.67,2.24,2.95,1.95
2025-01-05 12:00:00,267.03,0.17,1.56,72.24,0.6,1.93,2.58,1.79
2025-01-05 13:00:00,257.02,0.15,1.39,71.53,0.58,1.73,2.35,1.74
2025-01-05 14:00:00,250.34,0.14,1.36,70.1,0.55,1.53,2.11,1.68
2025-01-05 15:00:00,250.34,0.12,1.44,70.1,0.55,1.45,2.0,1.66
2025-01-05 16:00:00,253.68,0.09,1.69,69.38,0.59,1.46,2.0,1.74
2025-01-05 17:00:00,253.68,0.03,2.1,67.95,0.65,1.44,1.97,1.77
2025-01-05 18:00:00,370.5,0.0,10.2,51.5,2.29,3.96,5.21,5.76
2025-01-05 19:00:00,547.41,0.0,20.05,31.83,3.87,8.86,11.4,10.64
2025-01-05 20:00:00,700.95,0.06,25.7,18.78,4.29,14.31,18.13,13.55
2025-01-05 21:00:00,794.41,0.2,27.42,11.8,4.05,18.89,23.82,12.92
2025-01-05 22:00:00,841.14,0.38,26.39,8.31,3.78,22.16,27.85,11.91
2025-01-05 23:00:00,881.2,0.61,25.36,6.08,3.76,24.58,30.74,12.16
2025-01-06 00:00:00,921.25,0.99,25.36,3.58,3.67,27.14,33.53,13.81
2025-01-06 01:00:00,934.6,1.44,23.31,2.01,3.31,28.87,35.32,14.06
2025-01-06 02:00:00,921.25,1.63,20.39,1.52,2.86,28.74,35.0,13.68
2025-01-06 03:00:00,894.55,1.82,18.68,1.22,3.19,28.58,34.67,17.99
2025-01-06 04:00:00,894.55,2.15,18.16,0.88,3.99,28.64,34.62,24.57
2025-01-06 05:00:00,867.84,2.63,17.14,0.63,4.47,27.88,33.62,28.12
2025-01-06 06:00:00,827.79,3.05,15.59,0.56,4.77,25.55,31.0,28.12
2025-01-06 07:00:00,847.82,5.36,16.11,0.4,6.2,25.69,31.56,28.88
2025-01-06 08:00:00,974.66,12.85,15.77,5.36,8.58,29.78,36.54,30.65
2025-01-06 09:00:00,921.25,8.83,20.73,11.62,7.33,27.62,33.86,18.24
2025-01-06 10:00:00,854.49,6.37,20.05,32.9,6.79,26.72,32.73,13.43
2025-01-06 11:00:00,761.03,2.57,14.57,89.41,6.26,30.9,36.28,10.77
2025-01-06 12:00:00,357.15,0.29,2.06,90.12,2.03,10.59,12.21,2.66
2025-01-06 13:00:00,280.38,0.18,1.1,78.68,1.13,5.25,6.07,1.54
2025-01-06 14:00:00,270.37,0.18,1.14,77.25,1.19,4.65,5.41,1.5
2025-01-06 15:00:00,280.38,0.24,1.71,79.39,1.59,5.25,6.21,2.06
2025-01-06 16:00:00,310.42,0.31,2.87,80.82,2.06,6.47,7.82,3.04
2025-01-06 17:00:00,337.12,0.28,4.93,76.53,2.32,7.01,8.65,3.74
2025-01-06 18:00:00,447.27,0.05,13.88,57.22,3.52,9.48,11.8,5.95
2025-01-06 19:00:00,627.52,0.0,25.02,35.76,4.65,14.42,17.84,7.66
2025-01-06 20:00:00,774.38,0.02,32.22,22.89,4.95,19.8,24.5,7.66
2025-01-06 21:00:00,894.55,0.07,35.3,15.91,4.59,25.38,31.38,7.35
2025-01-06 22:00:00,947.95,0.11,33.93,12.7,4.05,29.53,36.46,6.52
2025-01-06 23:00:00,934.6,0.1,30.16,12.34,3.4,30.15,37.03,5.7
2025-01-07 00:00:00,787.73,0.02,21.93,18.42,2.47,24.18,29.59,4.75
2025-01-07 01:00:00,660.9,0.0,15.94,23.96,1.82,18.97,23.11,4.5
2025-01-07 02:00:00,574.11,0.0,11.65,29.33,1.4,14.82,18.02,4.56
2025-01-07 03:00:00,520.71,0.0,9.6,32.19,1.16,12.54,15.13,4.43
2025-01-07 04:00:00,520.71,0.0,9.25,31.47,1.09,12.4,14.85,4.24
2025-01-07 05:00:00,540.73,0.0,9.85,28.97,1.13,13.29,15.81,4.18
2025-01-07 06:00:00,574.11,0.01,11.14,26.82,1.33,14.42,17.21,4.75
2025-01-07 07:00:00,620.84,0.06,13.88,22.89,1.94,15.36,18.62,5.13
2025-01-07 08:00:00,674.25,2.24,15.77,22.71,2.89,16.37,20.19,5.64
2025-01-07 09:00:00,660.9,3.8,14.05,34.69,3.28,15.23,19.15,6.21
2025-01-07 10:00:00,607.49,2.82,12.17,58.65,3.25,14.46,18.27,6.9
2025-01-07 11:00:00,534.06,1.23,8.23,97.27,2.92,15.24,18.64,6.65
2025-01-07 12:00:00,327.11,0.24,2.03,100.14,1.15,6.26,7.56,2.56
2025-01-07 13:00:00,280.38,0.15,1.32,94.41,0.79,3.68,4.45,1.74
2025-01-07 14:00:00,260.35,0.13,1.18,89.41,0.61,2.34,2.87,1.35
2025-01-07 15:00:00,253.68,0.13,1.22,87.26,0.54,1.91,2.34,1.17
2025-01-07 16:00:00,257.02,0.13,1.5,86.55,0.58,1.91,2.32,1.22
2025-01-07 17:00:00,270.37,0.1,2.21,86.55,0.72,2.07,2.54,1.41
2025-01-07 18:00:00,413.89,0.03,12.68,66.52,2.83,5.04,6.38,5.32
2025-01-07 19:00:00,627.52,0.0,25.36,40.77,4.95,10.8,13.71,10.51
2025-01-07 20:00:00,814.44,0.03,33.59,24.68,5.66,17.47,21.99,12.79
2025-01-07 21:00:00,907.9,0.06,34.62,18.24,5.3,22.32,27.93,11.91
2025-01-07 22:00:00,881.2,0.03,28.79,20.38,4.35,23.55,29.15,10.64
2025-01-07 23:00:00,787.73,0.01,22.28,26.82,3.49,22.05,26.91,9.75
2025-01-08 00:00:00,694.27,0.0,17.48,32.54,2.62,19.62,23.62,8.49
2025-01-08 01:00:00,660.9,0.0,14.74,33.26,1.97,18.73,22.27,6.59
2025-01-08 02:00:00,627.52,0.0,12.17,34.69,1.48,17.76,20.95,5.07
2025-01-08 03:00:00,627.52,0.0,11.14,33.62,1.3,17.8,20.87,4.62
2025-01-08 04:00:00,660.9,0.0,11.48,30.4,1.28,19.36,22.63,4.81
2025-01-08 05:00:00,707.63,0.01,12.85,26.46,1.36,21.48,25.14,5.26
2025-01-08 06:00:00,720.98,0.01,13.54,24.68,1.52,21.92,25.8,5.7
2025-01-08 07:00:00,747.68,0.05,16.62,22.35,2.32,22.03,26.36,6.78
2025-01-08 08:00:00,827.79,1.44,22.62,18.42,3.78,23.6,28.71,8.49
2025-01-08 09:00:00,614.17,1.16,15.25,45.06,3.01,14.77,18.48,6.71
2025-01-08 10:00:00,487.33,0.98,9.6,67.23,2.5,10.07,12.98,5.57
2025-01-08 11:00:00,400.54,0.56,5.31,87.26,1.89,7.37,9.54,4.24
2025-01-08 12:00:00,307.08,0.19,1.67,90.84,0.88,4.14,5.25,1.87
2025-01-08 13:00:00,287.06,0.15,1.23,87.26,0.71,3.51,4.4,1.47
2025-01-08 14:00:00,283.72,0.16,1.14,84.4,0.64,3.4,4.22,1.31
2025-01-08 15:00:00,277.04,0.14,1.17,81.54,0.6,3.25,4.0,1.22
2025-01-08 16:00:00,277.04,0.1,1.48,77.25,0.58,2.93,3.62,1.23
2025-01-08 17:00:00,283.72,0.03,2.03,72.96,0.62,2.93,3.63,1.33
2025-01-08 18:00:00,330.45,0.0,5.27,63.66,1.33,4.48,5.53,2.72
2025-01-08 19:00:00,400.54,0.0,9.0,53.64,2.15,7.04,8.72,4.81
2025-01-08 20:00:00,460.62,0.0,10.88,45.78,2.53,9.51,11.79,6.46
2025-01-08 21:00:00,520.71,0.0,12.68,38.27,2.74,12.62,15.6,7.85
2025-01-08 22:00:00,607.49,0.0,15.08,30.76,3.04,16.41,20.15,8.99
2025-01-08 23:00:00,674.25,0.01,16.96,25.39,3.16,19.79,24.06,9.25
2025-01-09 00:00:00,727.65,0.02,18.68,20.56,2.92,22.47,26.88,8.87
2025-01-09 01:00:00,754.36,0.03,18.51,17.34,2.41,24.37,28.76,8.11
2025-01-09 02:00:00,761.03,0.03,17.31,15.56,1.97,25.32,29.65,7.35
2025-01-09 03:00:00,787.73,0.04,17.31,13.77,1.74,26.96,31.48,6.97
2025-01-09 04:00:00,821.11,0.07,17.65,11.62,1.61,28.95,33.68,6.46
2025-01-09 05:00:00,827.79,0.1,17.48,10.55,1.52,29.73,34.76,5.89
2025-01-09 06:00:00,781.06,0.1,16.28,11.8,1.55,27.84,33.04,5.57
2025-01-09 07:00:00,781.06,0.32,17.99,10.01,2.26,27.05,32.88,6.21
2025-01-09 08:00:00,847.82,4.58,18.68,10.37,3.58,28.62,35.32,7.54
2025-01-09 09:00:00,680.92,3.86,13.71,29.68,3.22,22.38,28.69,6.78
2025-01-09 10:00:00,574.11,2.21,11.48,50.07,3.01,19.58,25.9,6.59
2025-01-09 11:00:00,480.65,0.96,7.71,72.24,2.5,17.74,23.74,5.76
2025-01-09 12:00:00,337.12,0.25,2.74,77.96,1.21,10.81,15.04,2.75
2025-01-09 13:00:00,300.41,0.17,2.01,73.67,0.91,7.63,10.88,2.15
2025-01-09 14:00:00,277.04,0.16,1.76,70.1,0.75,5.45,7.84,1.8
2025-01-09 15:00:00,263.69,0.13,1.63,67.95,0.63,4.45,6.21,1.5
2025-01-09 16:00:00,257.02,0.09,1.74,66.52,0.6,4.24,5.65,1.39
2025-01-09 17:00:00,260.35,0.05,2.08,65.09,0.63,4.3,5.51,1.38
2025-01-09 18:00:00,270.37,0.0,2.29,63.66,0.64,4.29,5.32,1.38
2025-01-09 19:00:00,283.72,0.0,2.29,62.23,0.64,4.62,5.58,1.5
2025-01-09 20:00:00,290.39,0.0,2.14,62.23,0.64,4.67,5.64,1.6
2025-01-09 21:00:00,333.79,0.0,4.16,55.07,1.16,6.25,7.69,3.32
2025-01-09 22:00:00,390.53,0.0,6.51,46.49,1.67,8.46,10.53,5.38
2025-01-09 23:00:00,420.57,0.0,7.71,41.84,1.85,9.49,11.9,6.4
2025-01-10 00:00:00,467.3,0.0,9.77,36.12,1.94,10.98,13.64,8.23
2025-01-10 01:00:00,514.03,0.0,10.97,30.4,1.82,12.8,15.71,9.37
2025-01-10 02:00:00,534.06,0.0,10.8,27.18,1.56,13.96,17.05,8.61
2025-01-10 03:00:00,567.44,0.01,11.14,23.96,1.43,15.42,18.72,7.6
2025-01-10 04:00:00,594.14,0.01,11.82,20.92,1.37,16.95,20.48,6.78
2025-01-10 05:00:00,620.84,0.01,12.51,18.95,1.33,18.05,21.81,5.95
2025-01-10 06:00:00,594.14,0.02,12.0,19.85,1.34,16.66,20.37,5.38
2025-01-10 07:00:00,607.49,0.1,14.22,18.06,1.94,16.37,20.37,6.08
2025-01-10 08:00:00,674.25,2.77,15.77,18.6,3.1,17.74,22.38,7.22
2025-01-10 09:00:00,427.25,1.34,7.71,52.21,1.94,8.39,11.33,4.12
2025-01-10 10:00:00,337.12,0.69,4.2,71.53,1.45,5.69,8.14,3.13
2025-01-10 11:00:00,293.73,0.32,2.21,82.25,1.09,4.7,6.83,2.41
2025-01-10 12:00:00,263.69,0.17,1.26,84.4,0.75,3.63,5.26,1.69
2025-01-10 13:00:00,247.0,0.14,1.01,82.97,0.61,2.89,4.12,1.33
2025-01-10 14:00:00,240.33,0.14,0.92,80.82,0.54,2.47,3.39,1.09
2025-01-10 15:00:00,240.33,0.14,0.97,79.39,0.54,2.3,3.03,1.0
2025-01-10 16:00:00,250.34,0.15,1.26,78.68,0.6,2.58,3.29,1.11
2025-01-10 17:00:00,260.35,0.12,1.88,76.53,0.72,2.94,3.67,1.25
2025-01-10 18:00:00,280.38,0.02,2.57,70.81,0.84,3.63,4.4,1.54
2025-01-10 19:00:00,297.07,0.0,2.68,66.52,0.86,4.34,5.13,1.77
2025-01-10 20:00:00,307.08,0.0,2.59,65.8,0.83,4.67,5.5,1.85
2025-01-10 21:00:00,320.43,0.0,3.13,65.09,0.95,5.45,6.48,2.44
2025-01-10 22:00:00,337.12,0.0,3.73,62.94,1.07,6.37,7.61,3.1
2025-01-10 23:00:00,340.46,0.0,4.03,62.23,1.07,6.72,7.96,3.45
2025-01-11 00:00:00,347.14,0.0,4.46,61.51,1.01,6.66,7.85,3.99
2025-01-11 01:00:00,353.81,0.0,4.46,60.08,0.89,6.84,7.97,4.75
2025-01-11 02:00:00,357.15,0.0,4.33,60.08,0.77,7.18,8.26,5.32
2025-01-11 03:00:00,407.22,0.0,5.83,54.36,0.92,9.09,10.49,7.54
2025-01-11 04:00:00,494.0,0.0,8.57,45.06,1.16,12.48,14.48,10.01
2025-01-11 05:00:00,580.79,0.0,11.31,36.48,1.33,16.2,18.78,10.77
2025-01-11 06:00:00,654.22,0.0,13.54,30.04,1.53,19.18,22.28,10.89
2025-01-11 07:00:00,741.0,0.05,17.48,22.89,2.26,22.18,26.0,12.16
2025-01-11 08:00:00,827.79,2.6,20.05,21.46,3.34,24.84,29.35,13.05
2025-01-11 09:00:00,460.62,0.64,5.27,66.52,1.27,9.67,11.4,3.32
2025-01-11 10:00:00,410.56,0.36,2.78,78.68,0.95,7.89,9.21,2.15
2025-01-11 11:00:00,367.16,0.21,1.69,84.4,0.69,6.22,7.22,1.57
2025-01-11 12:00:00,327.11,0.15,1.2,86.55,0.5,4.34,5.02,1.17
2025-01-11 13:00:00,300.41,0.12,1.03,85.83,0.4,3.08,3.58,0.99
2025-01-11 14:00:00,287.06,0.11,1.01,84.4,0.36,2.41,2.78,0.88
2025-01-11 15:00:00,283.72,0.1,1.1,83.68,0.38,2.27,2.61,0.9
2025-01-11 16:00:00,287.06,0.1,1.35,83.68,0.47,2.45,2.83,1.06
2025-01-11 17:00:00,293.73,0.08,1.78,82.97,0.57,2.62,3.03,1.19
2025-01-11 18:00:00,300.41,0.01,2.12,80.11,0.65,2.9,3.35,1.33
2025-01-11 19:00:00,307.08,0.0,2.1,78.68,0.65,2.96,3.44,1.44
2025-01-11 20:00:00,310.42,0.0,2.01,78.68,0.63,2.82,3.32,1.55
2025-01-11 21:00:00,310.42,0.0,1.88,79.39,0.57,2.58,3.09,1.58
2025-01-11 22:00:00,310.42,0.0,1.8,79.39,0.52,2.46,2.97,1.6
2025-01-11 23:00:00,307.08,0.0,1.82,78.68,0.51,2.47,2.97,1.63
2025-01-12 00:00:00,367.16,0.0,4.58,68.66,0.98,4.26,5.15,4.81
2025-01-12 01:00:00,453.95,0.0,7.54,55.79,1.39,7.18,8.62,8.74
2025-01-12 02:00:00,507.35,0.0,8.83,48.64,1.46,9.55,11.39,10.89
2025-01-12 03:00:00,567.44,0.0,10.11,42.56,1.55,11.98,14.19,12.92
2025-01-12 04:00:00,620.84,0.0,11.48,37.91,1.68,14.47,17.06,14.82
2025-01-12 05:00:00,674.25,0.0,12.68,33.97,1.83,16.68,19.64,16.47
2025-01-12 06:00:00,694.27,0.0,13.19,32.54,2.0,17.6,20.8,17.23
2025-01-12 07:00:00,747.68,0.03,16.11,28.61,2.71,19.09,22.81,17.73
2025-01-12 08:00:00,867.84,1.52,21.25,23.6,4.11,22.88,27.54,19.0
2025-01-12 09:00:00,413.89,0.37,5.48,71.53,1.42,5.63,7.22,4.43
2025-01-12 10:00:00,350.48,0.3,2.7,82.97,1.0,3.56,4.72,2.44
2025-01-12 11:00:00,327.11,0.21,1.54,88.69,0.77,2.88,3.77,1.71
2025-01-12 12:00:00,313.76,0.15,1.06,90.84,0.65,2.61,3.26,1.36
2025-01-12 13:00:00,303.75,0.13,0.95,89.41,0.59,2.42,2.93,1.2
2025-01-12 14:00:00,293.73,0.12,0.95,86.55,0.5,2.15,2.57,1.08
2025-01-12 15:00:00,290.39,0.11,1.15,85.12,0.5,2.16,2.55,1.12
2025-01-12 16:00:00,293.73,0.08,1.52,82.97,0.6,2.41,2.86,1.31
2025-01-12 17:00:00,297.07,0.03,2.01,80.11,0.7,2.52,3.0,1.46
2025-01-12 18:00:00,297.07,0.0,2.25,77.96,0.7,2.6,3.05,1.49
2025-01-12 19:00:00,293.73,0.0,2.16,77.25,0.63,2.6,3.05,1.52
2025-01-12 20:00:00,290.39,0.0,2.03,76.53,0.57,2.6,3.09,1.61
2025-01-12 21:00:00,287.06,0.0,1.84,75.82,0.51,2.52,3.08,1.69
2025-01-12 22:00:00,283.72,0.0,1.74,76.53,0.46,2.33,2.91,1.71
2025-01-12 23:00:00,280.38,0.0,1.69,76.53,0.42,2.2,2.78,1.68
2025-01-13 00:00:00,293.73,0.0,2.38,74.39,0.51,2.61,3.32,2.56
2025-01-13 01:00:00,320.43,0.0,3.43,69.38,0.69,3.53,4.52,4.12
2025-01-13 02:00:00,340.46,0.0,3.94,66.52,0.77,4.26,5.48,5.19
2025-01-13 03:00:00,363.83,0.0,4.54,63.66,0.84,4.96,6.39,6.27
2025-01-13 04:00:00,383.85,0.0,5.1,60.8,0.92,5.6,7.2,7.22
2025-01-13 05:00:00,397.21,0.0,5.57,59.37,0.98,6.09,7.85,7.79
2025-01-13 06:00:00,400.54,0.0,5.74,60.08,1.06,5.99,7.82,7.54
2025-01-13 07:00:00,407.22,0.0,7.03,60.8,1.49,5.73,7.73,6.97
2025-01-13 08:00:00,400.54,0.1,8.31,63.66,1.91,5.02,7.04,5.76
2025-01-13 09:00:00,313.76,0.1,3.64,78.68,0.97,2.39,3.73,2.28
2025-01-13 10:00:00,300.41,0.1,2.91,80.82,0.84,2.19,3.57,1.95
2025-01-13 11:00:00,297.07,0.1,2.51,80.82,0.77,2.14,3.52,1.87
2025-01-13 12:00:00,290.39,0.13,2.16,81.54,0.74,2.08,3.37,1.84
2025-01-13 13:00:00,287.06,0.15,1.76,82.97,0.69,2.01,3.12,1.69
2025-01-13 14:00:00,280.38,0.16,1.48,83.68,0.63,1.99,2.91,1.47
2025-01-13 15:00:00,277.04,0.16,1.41,83.68,0.62,2.06,2.87,1.35
2025-01-13 16:00:00,280.38,0.16,1.67,81.54,0.66,2.02,2.69,1.36
2025-01-13 17:00:00,287.06,0.12,2.23,77.96,0.73,1.96,2.53,1.39
2025-01-13 18:00:00,293.73,0.02,2.63,75.1,0.76,2.05,2.6,1.41
2025-01-13 19:00:00,293.73,0.0,2.53,73.67,0.72,2.38,3.0,1.47
2025-01-13 20:00:00,297.07,0.0,2.4,73.67,0.68,2.78,3.47,1.63
2025-01-13 21:00:00,307.08,0.0,2.7,71.53,0.73,3.18,4.02,2.12
2025-01-13 22:00:00,323.77,0.0,3.38,67.23,0.89,3.66,4.75,2.94
2025-01-13 23:00:00,333.79,0.0,3.94,63.66,0.97,3.92,5.12,3.51
2025-01-14 00:00:00,353.81,0.0,4.97,58.65,1.04,4.49,5.78,4.62
2025-01-14 01:00:00,387.19,0.0,6.0,53.64,1.1,5.54,6.97,6.21
2025-01-14 02:00:00,410.56,0.0,6.25,50.78,1.07,6.52,8.11,7.28
2025-01-14 03:00:00,433.92,0.0,6.68,49.35,1.09,7.62,9.41,8.23
2025-01-14 04:00:00,453.95,0.0,7.11,47.92,1.1,8.51,10.48,8.74
2025-01-14 05:00:00,460.62,0.0,7.28,47.21,1.1,9.04,11.16,8.74
