Date,co,no,no2,o3,so2,pm2_5,pm10,nh3
2025-01-01 08:00:00,527.38,0.22,6.68,16.27,0.75,14.56,16.9,5.26
2025-01-01 09:00:00,500.68,0.22,6.34,19.85,0.75,13.56,15.87,5.0
2025-01-01 10:00:00,480.65,0.24,5.83,23.25,0.72,12.97,15.05,4.81
2025-01-01 11:00:00,467.3,0.25,5.27,26.82,0.66,12.37,14.21,4.81
2025-01-01 12:00:00,433.92,0.3,3.98,35.76,0.55,10.74,12.26,4.24
2025-01-01 13:00:00,407.22,0.27,2.91,45.78,0.48,9.92,11.24,3.93
2025-01-01 14:00:00,383.85,0.21,2.08,52.21,0.43,9.37,10.57,3.61
2025-01-01 15:00:00,370.5,0.14,1.84,55.79,0.43,8.97,10.18,3.64
2025-01-01 16:00:00,380.52,0.09,2.44,54.36,0.51,9.31,10.58,4.12
2025-01-01 17:00:00,393.87,0.02,3.26,51.5,0.57,9.26,10.49,4.02
2025-01-01 18:00:00,400.54,0.0,4.03,48.64,0.62,9.02,10.19,3.86
2025-01-01 19:00:00,400.54,0.0,4.5,45.78,0.64,8.62,9.78,3.61
2025-01-01 20:00:00,387.19,0.0,4.67,45.42,0.62,8.24,9.38,3.32
2025-01-01 21:00:00,380.52,0.0,4.71,45.06,0.6,8.91,10.13,3.36
2025-01-01 22:00:00,383.85,0.0,4.63,45.42,0.59,10.52,11.81,3.29
2025-01-01 23:00:00,387.19,0.0,4.41,45.78,0.54,12.41,13.62,2.98
2025-01-02 00:00:00,387.19,0.0,4.16,46.49,0.46,13.5,14.56,2.66
2025-01-02 01:00:00,390.53,0.0,4.2,45.78,0.42,14.39,15.36,2.69
2025-01-02 02:00:00,403.88,0.0,4.41,43.27,0.41,15.41,16.43,2.91
2025-01-02 03:00:00,413.89,0.0,4.46,41.13,0.39,16.08,17.11,2.94
2025-01-02 04:00:00,420.57,0.0,4.46,39.7,0.37,16.32,17.27,2.82
2025-01-02 05:00:00,427.25,0.0,4.46,38.62,0.35,16.6,17.46,2.69
2025-01-02 06:00:00,447.27,0.0,4.63,35.76,0.35,17.44,18.28,2.69
2025-01-02 07:00:00,467.3,0.0,4.71,33.26,0.39,18.31,19.21,2.69
2025-01-02 08:00:00,494.0,0.0,4.63,32.9,0.43,18.64,19.54,2.66
2025-01-02 09:00:00,514.03,0.01,4.5,31.11,0.44,18.22,19.08,2.6
2025-01-02 10:00:00,540.73,0.06,4.46,26.82,0.42,17.98,18.81,2.53
2025-01-02 11:00:00,547.41,0.13,4.07,24.32,0.38,17.43,18.2,2.44
2025-01-02 12:00:00,500.68,0.16,3.17,38.27,0.32,15.76,16.44,2.22
2025-01-02 13:00:00,473.98,0.16,2.46,48.64,0.3,14.71,15.33,2.18
2025-01-02 14:00:00,453.95,0.15,1.95,54.36,0.29,14.03,14.65,2.28
2025-01-02 15:00:00,447.27,0.12,1.95,56.51,0.34,14.2,14.9,2.82
2025-01-02 16:00:00,473.98,0.08,2.48,54.36,0.42,15.62,16.47,3.39
2025-01-02 17:00:00,507.35,0.02,3.21,50.07,0.48,16.98,17.92,3.48
2025-01-02 18:00:00,547.41,0.0,4.07,42.56,0.54,18.34,19.35,3.45
2025-01-02 19:00:00,587.46,0.0,5.06,32.19,0.6,19.8,20.92,3.48
2025-01-02 20:00:00,620.84,0.0,6.08,23.25,0.66,20.93,22.09,3.48
2025-01-02 21:00:00,627.52,0.0,6.85,17.34,0.7,21.32,22.54,3.8
2025-01-02 22:00:00,647.54,0.01,7.8,13.41,0.78,22.17,23.61,4.75
2025-01-02 23:00:00,674.25,0.02,8.83,10.73,0.86,23.04,24.66,6.21
2025-01-03 00:00:00,700.95,0.05,9.77,9.03,0.98,24.21,25.97,8.74
2025-01-03 01:00:00,754.36,0.1,11.14,7.24,1.21,26.69,28.67,12.79
2025-01-03 02:00:00,814.44,0.22,13.19,5.19,1.53,30.41,32.58,18.49
2025-01-03 03:00:00,881.2,0.37,15.08,3.84,1.76,31.54,33.64,23.31
2025-01-03 04:00:00,934.6,0.61,15.42,2.5,1.58,31.07,32.96,21.28
2025-01-03 05:00:00,1014.71,1.13,15.08,1.13,1.28,31.49,33.16,15.96
2025-01-03 06:00:00,1081.47,2.1,13.88,0.28,1.03,33.15,34.74,11.02
2025-01-03 07:00:00,1134.87,2.91,12.85,0.09,1.03,33.64,35.41,9.5
2025-01-03 08:00:00,1108.17,2.88,12.17,0.64,1.03,30.48,32.32,8.61
2025-01-03 09:00:00,841.14,0.41,10.11,8.49,0.72,23.11,24.35,6.59
2025-01-03 10:00:00,727.65,0.27,7.8,14.48,0.62,19.72,20.86,5.19
2025-01-03 11:00:00,640.87,0.21,5.83,20.56,0.51,16.25,17.24,4.18
2025-01-03 12:00:00,447.27,0.12,2.74,36.12,0.3,8.68,9.24,2.44
2025-01-03 13:00:00,387.19,0.08,1.86,41.48,0.26,6.35,6.79,2.09
2025-01-03 14:00:00,370.5,0.06,1.67,42.92,0.26,5.88,6.28,2.09
2025-01-03 15:00:00,367.16,0.04,1.71,43.63,0.28,6.04,6.41,2.09
2025-01-03 16:00:00,373.84,0.02,1.74,43.27,0.28,6.33,6.64,1.77
2025-01-03 17:00:00,360.49,0.01,1.65,41.84,0.24,5.39,5.64,1.33
2025-01-03 18:00:00,337.12,0.0,1.65,43.63,0.22,4.17,4.38,1.06
2025-01-03 19:00:00,330.45,0.0,1.82,50.78,0.25,3.87,4.08,0.98
2025-01-03 20:00:00,330.45,0.0,1.91,62.94,0.25,4.81,5.06,0.93
2025-01-03 21:00:00,313.76,0.0,1.84,70.1,0.24,5.44,5.74,0.94
2025-01-03 22:00:00,303.75,0.0,1.78,72.24,0.24,5.45,5.84,1.01
2025-01-03 23:00:00,297.07,0.0,1.78,71.53,0.24,5.49,5.97,1.04
2025-01-04 00:00:00,290.39,0.0,1.74,70.81,0.22,5.52,6.07,1.11
2025-01-04 01:00:00,287.06,0.0,1.74,69.38,0.21,5.39,5.95,1.19
2025-01-04 02:00:00,290.39,0.0,1.76,67.95,0.2,5.19,5.73,1.28
2025-01-04 03:00:00,293.73,0.0,1.8,66.52,0.2,4.98,5.56,1.35
2025-01-04 04:00:00,297.07,0.0,1.91,63.66,0.21,5.08,5.77,1.42
2025-01-04 05:00:00,303.75,0.0,2.1,60.08,0.22,5.31,6.08,1.54
2025-01-04 06:00:00,310.42,0.0,2.36,56.51,0.25,5.51,6.35,1.74
2025-01-04 07:00:00,313.76,0.0,2.51,52.93,0.28,5.51,6.33,1.87
2025-01-04 08:00:00,313.76,0.01,2.55,51.5,0.31,5.32,6.07,1.93
2025-01-04 09:00:00,317.1,0.05,2.53,50.78,0.33,5.13,5.79,1.98
2025-01-04 10:00:00,317.1,0.09,2.44,50.07,0.35,5.09,5.75,2.15
2025-01-04 11:00:00,317.1,0.09,2.21,50.07,0.35,5.02,5.65,2.28
2025-01-04 12:00:00,293.73,0.05,1.52,55.07,0.26,4.33,4.77,1.73
2025-01-04 13:00:00,290.39,0.04,1.46,55.79,0.26,4.99,5.38,1.79
2025-01-04 14:00:00,300.41,0.04,1.59,56.51,0.27,6.68,7.09,1.93
2025-01-04 15:00:00,313.76,0.04,1.69,57.94,0.28,8.33,8.77,1.99
2025-01-04 16:00:00,323.77,0.04,1.82,61.51,0.29,9.21,9.67,2.01
2025-01-04 17:00:00,330.45,0.02,2.03,65.09,0.3,9.59,10.07,1.98
2025-01-04 18:00:00,333.79,0.0,2.36,66.52,0.32,10.02,10.56,2.06
2025-01-04 19:00:00,333.79,0.0,2.55,68.66,0.34,9.88,10.47,2.15
2025-01-04 20:00:00,330.45,0.0,2.59,70.81,0.35,9.18,9.78,2.15
2025-01-04 21:00:00,330.45,0.0,2.66,70.81,0.35,8.57,9.2,2.22
2025-01-04 22:00:00,330.45,0.0,2.68,68.66,0.35,8.13,8.79,2.22
2025-01-04 23:00:00,330.45,0.0,2.68,67.23,0.34,7.78,8.47,2.15
2025-01-05 00:00:00,327.11,0.0,2.63,65.8,0.31,7.47,8.15,2.12
2025-01-05 01:00:00,330.45,0.0,2.78,63.66,0.31,7.3,7.98,2.22
2025-01-05 02:00:00,337.12,0.0,3.0,60.08,0.32,7.23,7.95,2.41
2025-01-05 03:00:00,367.16,0.0,4.07,52.21,0.4,8.17,9.08,3.17
2025-01-05 04:00:00,420.57,0.0,5.65,42.56,0.52,10.15,11.44,4.56
2025-01-05 05:00:00,480.65,0.0,7.2,34.69,0.67,12.5,14.2,6.71
2025-01-05 06:00:00,534.06,0.01,8.48,28.25,0.82,14.74,16.82,8.87
2025-01-05 07:00:00,547.41,0.01,8.23,25.75,0.83,15.14,17.49,7.85
2025-01-05 08:00:00,494.0,0.09,6.6,30.04,0.75,12.64,14.87,5.89
2025-01-05 09:00:00,433.92,0.22,4.88,36.48,0.63,9.83,11.65,4.5
2025-01-05 10:00:00,427.25,0.32,4.58,38.98,0.64,9.72,11.58,4.94
2025-01-05 11:00:00,420.57,0.32,3.98,46.49,0.65,9.62,11.73,5.57
2025-01-05 12:00:00,307.08,0.13,1.65,67.95,0.33,5.39,7.32,2.88
2025-01-05 13:00:00,270.37,0.07,1.0,75.1,0.26,4.12,6.15,2.22
2025-01-05 14:00:00,253.68,0.05,0.84,77.96,0.23,3.55,5.58,2.01
2025-01-05 15:00:00,260.35,0.06,1.31,74.39,0.31,3.75,5.79,2.94
2025-01-05 16:00:00,293.73,0.12,2.27,68.66,0.46,4.82,7.0,4.88
2025-01-05 17:00:00,327.11,0.1,3.34,64.37,0.61,5.96,8.31,6.33
2025-01-05 18:00:00,387.19,0.01,5.36,54.36,0.86,8.02,10.78,8.61
2025-01-05 19:00:00,480.65,0.0,7.97,41.13,1.18,11.58,14.98,10.77
2025-01-05 20:00:00,574.11,0.0,10.54,30.04,1.45,15.8,19.89,12.29
2025-01-05 21:00:00,654.22,0.01,12.68,20.92,1.58,19.94,24.67,13.17
2025-01-05 22:00:00,727.65,0.04,14.22,13.59,1.59,24.04,29.34,13.05
2025-01-05 23:00:00,801.09,0.16,15.25,8.49,1.55,28.12,33.87,12.67
2025-01-06 00:00:00,867.84,0.34,15.94,5.32,1.48,32.05,38.06,12.67
2025-01-06 01:00:00,921.25,0.68,16.45,2.95,1.49,35.67,41.95,14.06
2025-01-06 02:00:00,974.66,1.31,16.62,1.26,1.58,39.51,46.17,16.47
2025-01-06 03:00:00,1028.06,2.15,16.45,0.54,1.73,43.15,49.96,19.76
2025-01-06 04:00:00,1068.12,2.99,16.45,0.29,1.91,46.24,53.15,23.31
2025-01-06 05:00:00,1108.17,3.8,16.45,0.22,2.12,48.71,55.42,27.11
2025-01-06 06:00:00,1081.47,3.97,16.11,0.28,2.12,48.81,55.0,27.61
2025-01-06 07:00:00,1094.82,4.25,14.22,0.2,1.83,49.51,56.38,20.52
2025-01-06 08:00:00,1108.17,5.76,10.88,2.57,1.58,49.06,56.39,13.55
2025-01-06 09:00:00,847.82,2.4,9.94,16.63,1.06,34.4,40.22,9.88
2025-01-06 10:00:00,741.0,1.54,7.28,35.41,0.91,29.92,35.02,7.85
2025-01-06 11:00:00,667.57,0.65,4.33,65.8,0.82,30.54,34.9,6.78
2025-01-06 12:00:00,440.6,0.17,1.3,81.54,0.44,17.85,21.04,3.8
2025-01-06 13:00:00,357.15,0.09,0.73,80.11,0.31,11.99,14.92,2.37
2025-01-06 14:00:00,310.42,0.08,0.61,74.39,0.26,8.77,11.17,1.82
2025-01-06 15:00:00,270.37,0.08,0.62,71.53,0.25,5.35,6.55,1.61
2025-01-06 16:00:00,257.02,0.07,0.75,69.38,0.25,3.59,4.2,1.61
2025-01-06 17:00:00,253.68,0.04,1.03,66.52,0.26,3.13,3.59,1.65
2025-01-06 18:00:00,260.35,0.0,1.5,65.09,0.29,3.31,3.76,1.79
2025-01-06 19:00:00,270.37,0.0,2.01,65.09,0.35,4.02,4.6,2.01
2025-01-06 20:00:00,283.72,0.0,2.31,67.95,0.39,4.82,5.55,2.03
2025-01-06 21:00:00,293.73,0.0,2.51,70.1,0.41,5.62,6.59,2.06
2025-01-06 22:00:00,303.75,0.0,2.72,70.1,0.43,6.41,7.72,2.15
2025-01-06 23:00:00,310.42,0.0,2.96,68.66,0.44,7.07,8.79,2.25
2025-01-07 00:00:00,313.76,0.0,3.04,67.23,0.42,7.47,9.68,2.31
2025-01-07 01:00:00,313.76,0.0,3.04,65.8,0.4,7.63,10.3,2.34
2025-01-07 02:00:00,317.1,0.0,3.08,62.94,0.39,7.8,10.76,2.41
2025-01-07 03:00:00,317.1,0.0,3.08,60.8,0.37,7.78,10.45,2.28
2025-01-07 04:00:00,317.1,0.0,3.04,59.37,0.34,7.71,9.87,2.15
2025-01-07 05:00:00,317.1,0.0,3.13,58.65,0.33,7.7,9.56,2.18
2025-01-07 06:00:00,327.11,0.0,3.26,57.22,0.34,7.81,9.44,2.25
2025-01-07 07:00:00,330.45,0.0,3.3,56.51,0.37,7.85,9.37,2.25
2025-01-07 08:00:00,333.79,0.01,3.21,57.94,0.42,8.27,9.82,2.18
2025-01-07 09:00:00,347.14,0.02,3.3,58.65,0.49,9.46,11.19,2.34
2025-01-07 10:00:00,363.83,0.04,3.43,57.94,0.57,11.07,13.03,2.75
2025-01-07 11:00:00,380.52,0.06,3.43,57.94,0.63,12.47,14.5,3.29
2025-01-07 12:00:00,377.18,0.07,2.96,63.66,0.63,12.95,14.86,3.36
2025-01-07 13:00:00,370.5,0.06,2.55,67.95,0.62,12.5,14.24,3.23
2025-01-07 14:00:00,357.15,0.06,2.23,70.81,0.59,11.64,13.25,3.13
2025-01-07 15:00:00,350.48,0.05,2.14,71.53,0.58,10.87,12.55,3.17
2025-01-07 16:00:00,363.83,0.04,2.63,68.66,0.66,11.2,13.04,3.67
2025-01-07 17:00:00,380.52,0.01,3.26,66.52,0.72,11.73,13.72,3.86
2025-01-07 18:00:00,390.53,0.0,3.86,65.09,0.75,12.31,14.5,3.93
2025-01-07 19:00:00,397.21,0.0,4.16,63.66,0.75,12.82,15.31,3.74
2025-01-07 20:00:00,390.53,0.0,4.11,63.66,0.72,12.92,15.82,3.32
2025-01-07 21:00:00,380.52,0.0,4.03,62.94,0.69,12.91,16.16,3.17
2025-01-07 22:00:00,377.18,0.0,4.07,61.51,0.66,12.97,16.29,3.07
2025-01-07 23:00:00,373.84,0.0,4.11,59.37,0.61,13.12,16.28,2.91
2025-01-08 00:00:00,367.16,0.0,4.03,58.65,0.56,13.52,16.63,2.79
2025-01-08 01:00:00,370.5,0.0,4.11,56.51,0.55,14.56,18.12,2.98
2025-01-08 02:00:00,380.52,0.0,4.41,53.64,0.56,15.94,20.09,3.26
2025-01-08 03:00:00,393.87,0.0,4.63,50.07,0.57,17.39,21.91,3.45
2025-01-08 04:00:00,400.54,0.0,4.67,47.92,0.57,18.7,23.4,3.51
2025-01-08 05:00:00,410.56,0.0,4.71,46.49,0.59,19.98,24.72,3.55
2025-01-08 06:00:00,427.25,0.0,5.01,42.92,0.63,21.31,26.17,3.7
2025-01-08 07:00:00,440.6,0.0,5.1,40.41,0.72,22.57,27.72,3.93
2025-01-08 08:00:00,447.27,0.06,4.88,40.77,0.84,23.71,29.27,4.12
2025-01-08 09:00:00,447.27,0.26,4.41,42.56,0.92,24.31,29.83,4.12
2025-01-08 10:00:00,447.27,0.43,3.68,47.92,0.92,24.34,29.35,3.99
2025-01-08 11:00:00,433.92,0.37,2.78,58.65,0.86,23.92,28.36,3.8
2025-01-08 12:00:00,380.52,0.18,1.61,72.24,0.69,20.19,23.64,2.75
2025-01-08 13:00:00,340.46,0.09,1.19,77.25,0.57,14.89,17.62,2.31
2025-01-08 14:00:00,303.75,0.05,1.1,75.82,0.5,9.87,12.45,2.09
2025-01-08 15:00:00,290.39,0.03,1.41,70.81,0.51,7.45,10.45,2.6
2025-01-08 16:00:00,303.75,0.02,2.16,64.37,0.63,8.17,11.82,3.89
2025-01-08 17:00:00,327.11,0.01,3.0,60.08,0.75,9.59,13.92,5.07
2025-01-08 18:00:00,377.18,0.0,4.67,52.93,1.01,12.2,17.27,7.6
2025-01-08 19:00:00,453.95,0.0,7.03,44.35,1.37,15.98,21.87,11.02
2025-01-08 20:00:00,540.73,0.0,9.6,35.76,1.76,20.35,27.0,14.95
2025-01-08 21:00:00,607.49,0.0,11.14,29.33,1.94,23.88,31.06,16.72
2025-01-08 22:00:00,660.9,0.0,12.34,23.25,1.8,27.24,34.53,13.93
2025-01-08 23:00:00,741.0,0.01,14.22,17.17,1.62,31.73,38.94,11.02
2025-01-09 00:00:00,794.41,0.02,15.59,13.23,1.43,35.07,41.55,9.12
2025-01-09 01:00:00,787.73,0.04,14.74,11.44,1.16,35.6,41.1,7.54
2025-01-09 02:00:00,767.71,0.05,13.19,10.64,0.94,34.72,39.19,6.27
2025-01-09 03:00:00,727.65,0.06,11.65,10.19,0.8,32.83,36.4,5.57
2025-01-09 04:00:00,687.6,0.06,10.2,10.64,0.71,30.72,33.74,5.13
2025-01-09 05:00:00,654.22,0.05,9.34,11.8,0.66,28.92,31.7,4.81
2025-01-09 06:00:00,640.87,0.06,9.0,10.73,0.66,28.2,31.24,4.88
2025-01-09 07:00:00,647.54,0.13,9.0,8.67,0.75,28.28,31.81,5.51
2025-01-09 08:00:00,634.19,0.4,8.48,8.94,0.89,27.7,31.64,6.27
2025-01-09 09:00:00,614.17,0.84,7.54,12.87,0.95,26.46,30.57,6.4
2025-01-09 10:00:00,580.79,0.88,6.51,20.38,0.88,24.49,28.47,5.89
2025-01-09 11:00:00,527.38,0.64,5.31,31.83,0.78,21.67,25.3,5.32
2025-01-09 12:00:00,373.84,0.17,2.66,53.64,0.47,12.89,15.73,3.1
2025-01-09 13:00:00,307.08,0.06,1.78,62.23,0.39,8.32,11.0,2.69
2025-01-09 14:00:00,287.06,0.04,1.65,64.37,0.4,6.53,9.38,2.94
2025-01-09 15:00:00,277.04,0.03,1.65,65.09,0.41,5.59,8.56,3.13
2025-01-09 16:00:00,273.7,0.02,1.67,65.09,0.41,5.24,8.17,3.13
2025-01-09 17:00:00,273.7,0.01,1.84,65.09,0.42,5.13,7.89,3.1
2025-01-09 18:00:00,293.73,0.0,2.57,60.8,0.51,5.67,8.26,3.74
2025-01-09 19:00:00,333.79,0.0,3.98,51.5,0.66,7.12,9.54,4.62
2025-01-09 20:00:00,377.18,0.0,5.4,42.56,0.77,8.76,10.9,4.88
2025-01-09 21:00:00,410.56,0.0,6.25,36.12,0.82,9.95,12.03,5.07
2025-01-09 22:00:00,427.25,0.0,6.77,32.54,0.83,10.72,12.89,5.13
2025-01-09 23:00:00,440.6,0.0,7.03,30.04,0.79,11.14,13.3,4.88
2025-01-10 00:00:00,440.6,0.0,6.85,28.97,0.68,10.85,12.67,4.31
2025-01-10 01:00:00,433.92,0.0,6.6,28.61,0.58,10.43,11.92,3.8
2025-01-10 02:00:00,427.25,0.0,6.43,27.89,0.52,10.33,11.65,3.51
2025-01-10 03:00:00,420.57,0.0,6.08,27.89,0.48,10.04,11.28,3.45
2025-01-10 04:00:00,413.89,0.0,5.74,28.61,0.47,9.84,11.03,3.58
2025-01-10 05:00:00,413.89,0.0,5.74,28.25,0.48,9.97,11.13,3.74
2025-01-10 06:00:00,427.25,0.0,6.0,25.75,0.51,10.66,11.94,4.02
2025-01-10 07:00:00,440.6,0.01,6.17,24.32,0.58,11.26,12.84,4.43
2025-01-10 08:00:00,433.92,0.07,6.0,25.03,0.68,11.31,13.2,4.75
2025-01-10 09:00:00,433.92,0.14,5.91,26.11,0.73,11.31,13.31,4.88
2025-01-10 10:00:00,433.92,0.13,5.83,26.46,0.72,11.39,13.35,4.75
2025-01-10 11:00:00,427.25,0.08,5.48,26.82,0.68,11.13,12.98,4.37
2025-01-10 12:00:00,423.91,0.25,4.97,31.47,0.72,11.2,13.12,4.75
2025-01-10 13:00:00,460.62,0.46,5.14,39.7,0.89,13.07,15.33,6.9
2025-01-10 14:00:00,473.98,0.47,4.93,55.07,1.09,14.59,17.14,9.5
2025-01-10 15:00:00,467.3,0.34,4.71,66.52,1.22,15.05,17.8,11.15
2025-01-10 16:00:00,453.95,0.18,4.63,61.51,1.09,14.47,17.16,9.37
2025-01-10 17:00:00,417.23,0.05,4.46,58.65,0.9,12.82,15.16,6.52
2025-01-10 18:00:00,350.48,0.0,3.3,65.8,0.64,10.3,12.0,3.83
2025-01-10 19:00:00,327.11,0.0,3.21,66.52,0.58,9.48,10.83,3.26
2025-01-10 20:00:00,317.1,0.0,3.17,66.52,0.55,8.76,9.83,2.88
2025-01-10 21:00:00,323.77,0.0,3.17,65.8,0.54,9.67,10.67,2.75
2025-01-10 22:00:00,350.48,0.0,3.34,62.23,0.57,12.25,13.3,2.6
2025-01-10 23:00:00,397.21,0.0,3.56,56.51,0.63,14.97,16.08,2.41
2025-01-11 00:00:00,433.92,0.0,3.64,50.78,0.72,16.55,17.6,2.22
2025-01-11 01:00:00,447.27,0.0,3.68,48.64,0.71,16.19,17.22,2.25
2025-01-11 02:00:00,440.6,0.0,3.73,47.92,0.63,15.07,16.17,2.47
2025-01-11 03:00:00,417.23,0.0,3.56,48.64,0.54,12.96,14.05,2.47
2025-01-11 04:00:00,390.53,0.0,3.34,50.07,0.47,10.84,11.87,2.37
2025-01-11 05:00:00,370.5,0.0,3.26,50.78,0.41,9.45,10.49,2.37
2025-01-11 06:00:00,363.83,0.0,3.34,49.35,0.4,9.0,10.22,2.56
2025-01-11 07:00:00,363.83,0.0,3.47,47.21,0.42,8.75,10.18,2.72
2025-01-11 08:00:00,357.15,0.03,3.47,46.49,0.45,8.28,9.84,2.82
2025-01-11 09:00:00,353.81,0.07,3.43,46.49,0.48,7.99,9.61,2.91
2025-01-11 10:00:00,350.48,0.11,3.17,47.21,0.49,7.73,9.33,2.91
2025-01-11 11:00:00,340.46,0.12,2.59,51.5,0.46,7.11,8.52,2.75
2025-01-11 12:00:00,323.77,0.1,1.86,60.08,0.38,5.8,6.77,2.25
2025-01-11 13:00:00,320.43,0.08,1.61,65.09,0.33,4.89,5.58,1.99
2025-01-11 14:00:00,327.11,0.07,1.63,66.52,0.32,4.47,5.08,1.98
2025-01-11 15:00:00,327.11,0.05,1.67,67.23,0.31,4.32,4.94,1.96
2025-01-11 16:00:00,330.45,0.02,1.82,67.23,0.31,4.45,5.12,1.93
2025-01-11 17:00:00,327.11,0.01,1.99,68.66,0.32,4.6,5.3,1.85
2025-01-11 18:00:00,323.77,0.0,2.18,69.38,0.33,4.71,5.48,1.88
2025-01-11 19:00:00,320.43,0.0,2.31,69.38,0.35,4.85,5.68,1.9
2025-01-11 20:00:00,320.43,0.0,2.4,67.95,0.35,5.08,5.95,1.9
2025-01-11 21:00:00,323.77,0.0,2.55,65.8,0.37,5.43,6.35,1.96
2025-01-11 22:00:00,330.45,0.0,2.72,63.66,0.38,5.7,6.71,2.06
2025-01-11 23:00:00,337.12,0.0,2.87,61.51,0.39,5.87,7.01,2.12
2025-01-12 00:00:00,340.46,0.0,2.87,60.8,0.37,5.86,7.17,2.12
2025-01-12 01:00:00,343.8,0.0,2.83,60.08,0.35,5.83,7.23,2.12
2025-01-12 02:00:00,350.48,0.0,2.83,58.65,0.34,5.81,7.22,2.15
2025-01-12 03:00:00,353.81,0.0,2.72,58.65,0.32,5.68,7.03,2.12
2025-01-12 04:00:00,353.81,0.0,2.61,58.65,0.31,5.57,6.9,2.09
2025-01-12 05:00:00,353.81,0.0,2.59,58.65,0.31,5.55,6.95,2.06
2025-01-12 06:00:00,350.48,0.0,2.66,57.22,0.31,5.61,7.05,2.09
2025-01-12 07:00:00,347.14,0.0,2.61,57.22,0.32,5.5,6.91,2.09
2025-01-12 08:00:00,340.46,0.03,2.51,58.65,0.35,5.14,6.51,2.06
2025-01-12 09:00:00,337.12,0.05,2.55,57.94,0.37,5.04,6.28,2.12
2025-01-12 10:00:00,337.12,0.08,2.55,56.51,0.39,5.05,6.14,2.34
2025-01-12 11:00:00,330.45,0.09,2.31,57.94,0.38,4.88,5.82,2.53
2025-01-12 12:00:00,317.1,0.07,1.91,61.51,0.35,4.49,5.28,2.44
2025-01-12 13:00:00,303.75,0.06,1.61,65.8,0.32,4.14,4.83,2.31
2025-01-12 14:00:00,293.73,0.05,1.39,70.1,0.29,3.76,4.4,2.22
2025-01-12 15:00:00,287.06,0.04,1.31,72.24,0.28,3.53,4.31,2.18
2025-01-12 16:00:00,290.39,0.02,1.48,73.67,0.31,3.7,4.87,2.34
2025-01-12 17:00:00,293.73,0.01,1.82,73.67,0.35,4.09,5.65,2.56
2025-01-12 18:00:00,303.75,0.0,2.25,72.24,0.4,4.45,6.25,2.85
2025-01-12 19:00:00,317.1,0.0,2.68,70.1,0.45,4.94,6.86,3.04
2025-01-12 20:00:00,327.11,0.0,2.96,66.52,0.48,5.41,7.36,3.07
2025-01-12 21:00:00,340.46,0.0,3.3,62.23,0.5,5.88,7.78,3.17
2025-01-12 22:00:00,353.81,0.0,3.81,57.22,0.53,6.51,8.42,3.36
2025-01-12 23:00:00,370.5,0.0,4.24,53.64,0.55,7.11,9.1,3.55
2025-01-13 00:00:00,377.18,0.0,4.41,52.21,0.53,7.42,9.58,3.58
2025-01-13 01:00:00,377.18,0.0,4.5,50.78,0.51,7.71,10.03,3.55
2025-01-13 02:00:00,380.52,0.0,4.58,49.35,0.5,8.02,10.43,3.55
2025-01-13 03:00:00,377.18,0.0,4.5,49.35,0.47,8.02,10.35,3.45
2025-01-13 04:00:00,373.84,0.0,4.33,49.35,0.45,7.91,10.06,3.39
2025-01-13 05:00:00,377.18,0.0,4.28,50.07,0.44,7.79,9.8,3.42
2025-01-13 06:00:00,387.19,0.0,4.71,46.49,0.48,8.22,10.26,3.74
2025-01-13 07:00:00,407.22,0.0,5.27,42.56,0.57,8.91,11.19,4.37
2025-01-13 08:00:00,420.57,0.05,5.57,40.77,0.72,9.33,11.9,5.19
2025-01-13 09:00:00,433.92,0.23,5.57,40.05,0.81,9.86,12.68,5.76
2025-01-13 10:00:00,427.25,0.39,4.93,42.92,0.8,9.94,12.85,5.38
2025-01-13 11:00:00,407.22,0.37,3.77,50.78,0.73,9.58,12.4,4.94
2025-01-13 12:00:00,330.45,0.13,1.86,66.52,0.47,6.45,8.47,2.82
2025-01-13 13:00:00,313.76,0.08,1.37,69.38,0.39,5.72,7.37,2.37
2025-01-13 14:00:00,310.42,0.05,1.25,70.1,0.38,5.5,6.97,2.37
2025-01-13 15:00:00,310.42,0.04,1.37,68.66,0.38,5.35,6.68,2.63
2025-01-13 16:00:00,313.76,0.03,1.82,65.09,0.42,5.48,6.72,3.01
2025-01-13 17:00:00,323.77,0.01,2.4,60.8,0.48,5.65,6.84,3.23
2025-01-13 18:00:00,333.79,0.0,3.13,57.22,0.55,6.09,7.37,3.55
2025-01-13 19:00:00,350.48,0.0,3.86,53.64,0.63,6.73,8.24,3.8
2025-01-13 20:00:00,357.15,0.0,4.28,52.21,0.66,7.31,8.95,3.67
2025-01-13 21:00:00,363.83,0.0,4.41,52.21,0.66,7.96,9.63,3.51
2025-01-13 22:00:00,367.16,0.0,4.37,53.64,0.64,8.73,10.35,3.45
2025-01-13 23:00:00,367.16,0.0,4.28,55.79,0.61,9.63,11.23,3.36
2025-01-14 00:00:00,360.49,0.0,4.03,58.65,0.57,10.86,12.51,3.23
2025-01-14 01:00:00,363.83,0.0,4.07,57.94,0.57,12.37,14.28,3.32
2025-01-14 02:00:00,377.18,0.0,4.41,55.07,0.59,13.79,16.1,3.55
2025-01-14 03:00:00,390.53,0.0,4.54,52.21,0.6,14.95,17.65,3.61
2025-01-14 04:00:00,397.21,0.0,4.63,49.35,0.6,15.77,18.83,3.58
2025-01-14 05:00:00,407.22,0.0,4.84,46.49,0.6,16.54,19.84,3.55
