Date,co,no,no2,o3,so2,pm2_5,pm10,nh3
2025-01-01 08:00:00,200.27,0.0,0.35,36.12,0.08,0.7,1.05,0.07
2025-01-01 09:00:00,203.61,0.01,0.32,39.34,0.08,0.67,1.01,0.05
2025-01-01 10:00:00,201.94,0.01,0.27,40.77,0.07,0.72,1.1,0.04
2025-01-01 11:00:00,201.94,0.01,0.22,42.2,0.07,0.87,1.37,0.03
2025-01-01 12:00:00,200.27,0.01,0.2,42.92,0.07,1.0,1.6,0.02
2025-01-01 13:00:00,198.6,0.01,0.19,43.99,0.07,0.98,1.59,0.02
2025-01-01 14:00:00,198.6,0.0,0.19,45.06,0.07,0.9,1.51,0.02
2025-01-01 15:00:00,198.6,0.0,0.22,44.7,0.07,0.97,1.65,0.03
2025-01-01 16:00:00,196.93,0.0,0.27,42.92,0.07,1.01,1.7,0.04
2025-01-01 17:00:00,195.26,0.0,0.34,40.77,0.08,0.96,1.62,0.04
2025-01-01 18:00:00,193.6,0.0,0.4,38.98,0.09,0.84,1.51,0.05
2025-01-01 19:00:00,190.26,0.0,0.42,36.48,0.09,0.76,1.43,0.07
2025-01-01 20:00:00,188.59,0.0,0.43,34.33,0.09,0.72,1.35,0.09
2025-01-01 21:00:00,185.25,0.0,0.4,33.97,0.08,0.64,1.23,0.09
2025-01-01 22:00:00,183.58,0.0,0.34,35.76,0.08,0.53,1.15,0.08
2025-01-01 23:00:00,181.91,0.0,0.3,37.55,0.07,0.53,1.15,0.06
2025-01-02 00:00:00,180.24,0.0,0.27,38.62,0.06,0.61,1.15,0.05
2025-01-02 01:00:00,180.24,0.0,0.25,38.27,0.06,0.71,1.26,0.06
2025-01-02 02:00:00,180.24,0.0,0.24,38.62,0.06,0.73,1.25,0.06
2025-01-02 03:00:00,181.91,0.0,0.24,38.27,0.06,0.73,1.2,0.08
2025-01-02 04:00:00,181.91,0.0,0.26,38.27,0.06,0.71,1.14,0.08
2025-01-02 05:00:00,183.58,0.0,0.29,38.27,0.06,0.66,1.05,0.09
2025-01-02 06:00:00,183.58,0.0,0.32,37.91,0.06,0.6,0.97,0.09
2025-01-02 07:00:00,183.58,0.0,0.39,37.55,0.07,0.57,0.93,0.09
2025-01-02 08:00:00,185.25,0.01,0.48,37.19,0.09,0.55,0.89,0.09
2025-01-02 09:00:00,186.92,0.02,0.5,37.55,0.09,0.5,0.8,0.07
2025-01-02 10:00:00,183.58,0.02,0.42,37.91,0.08,0.5,0.78,0.07
2025-01-02 11:00:00,183.58,0.02,0.34,38.27,0.07,0.5,0.79,0.06
2025-01-02 12:00:00,181.91,0.02,0.29,38.62,0.06,0.54,0.83,0.06
2025-01-02 13:00:00,181.91,0.02,0.25,39.34,0.06,0.58,0.87,0.06
2025-01-02 14:00:00,180.24,0.02,0.22,40.41,0.06,0.65,1.02,0.05
2025-01-02 15:00:00,178.58,0.02,0.21,39.7,0.06,0.66,1.13,0.06
2025-01-02 16:00:00,178.58,0.02,0.25,37.91,0.07,0.64,1.2,0.07
2025-01-02 17:00:00,178.58,0.01,0.32,36.84,0.08,0.66,1.27,0.08
2025-01-02 18:00:00,180.24,0.0,0.39,36.12,0.09,0.73,1.36,0.08
2025-01-02 19:00:00,180.24,0.0,0.45,35.05,0.1,0.83,1.47,0.08
2025-01-02 20:00:00,181.91,0.0,0.48,32.54,0.11,0.82,1.39,0.1
2025-01-02 21:00:00,181.91,0.0,0.47,30.4,0.1,0.78,1.22,0.1
2025-01-02 22:00:00,181.91,0.0,0.46,28.61,0.09,0.77,1.12,0.11
2025-01-02 23:00:00,180.24,0.0,0.46,26.82,0.09,0.79,1.1,0.11
2025-01-03 00:00:00,178.58,0.0,0.53,21.46,0.09,0.95,1.3,0.2
2025-01-03 01:00:00,176.91,0.0,0.6,16.99,0.11,1.19,1.61,0.32
2025-01-03 02:00:00,175.24,0.0,0.66,16.09,0.12,1.4,1.86,0.51
2025-01-03 03:00:00,173.57,0.0,0.77,15.02,0.14,1.58,2.07,0.74
2025-01-03 04:00:00,173.57,0.01,0.72,13.77,0.13,1.68,2.21,0.66
2025-01-03 05:00:00,173.57,0.01,0.62,14.13,0.11,1.71,2.36,0.49
2025-01-03 06:00:00,175.24,0.0,0.53,16.99,0.1,1.72,2.73,0.32
2025-01-03 07:00:00,180.24,0.01,0.64,18.78,0.14,1.85,3.32,0.27
2025-01-03 08:00:00,185.25,0.05,0.87,20.21,0.2,2.05,3.84,0.25
2025-01-03 09:00:00,185.25,0.02,0.49,38.27,0.15,1.88,3.96,0.06
2025-01-03 10:00:00,185.25,0.02,0.41,39.7,0.14,1.66,3.33,0.06
2025-01-03 11:00:00,181.91,0.02,0.32,39.7,0.11,1.3,2.44,0.05
2025-01-03 12:00:00,181.91,0.01,0.25,39.34,0.08,0.96,1.7,0.06
2025-01-03 13:00:00,180.24,0.01,0.24,38.62,0.07,0.73,1.25,0.07
2025-01-03 14:00:00,180.24,0.01,0.23,38.62,0.07,0.61,1.07,0.06
2025-01-03 15:00:00,180.24,0.01,0.31,33.62,0.09,0.65,1.15,0.11
2025-01-03 16:00:00,178.58,0.03,0.48,27.18,0.13,0.73,1.29,0.18
2025-01-03 17:00:00,178.58,0.02,0.7,25.03,0.17,0.77,1.34,0.28
2025-01-03 18:00:00,178.58,0.0,0.86,26.11,0.21,0.77,1.34,0.38
2025-01-03 19:00:00,178.58,0.0,0.85,24.68,0.22,0.78,1.34,0.39
2025-01-03 20:00:00,176.91,0.0,0.78,21.64,0.2,0.82,1.42,0.38
2025-01-03 21:00:00,178.58,0.0,0.72,20.74,0.19,0.88,1.6,0.37
2025-01-03 22:00:00,180.24,0.0,0.73,20.92,0.2,1.0,1.88,0.43
2025-01-03 23:00:00,183.58,0.0,0.82,20.56,0.22,1.18,2.19,0.53
2025-01-04 00:00:00,188.59,0.0,1.0,18.6,0.22,1.43,2.48,0.66
2025-01-04 01:00:00,188.59,0.0,0.96,18.24,0.19,1.57,2.61,0.7
2025-01-04 02:00:00,185.25,0.0,0.8,20.21,0.15,1.54,2.51,0.68
2025-01-04 03:00:00,178.58,0.0,0.64,21.28,0.12,1.42,2.28,0.63
2025-01-04 04:00:00,173.57,0.0,0.49,21.46,0.09,1.29,2.07,0.55
2025-01-04 05:00:00,170.23,0.0,0.39,22.17,0.08,1.19,1.97,0.46
2025-01-04 06:00:00,171.9,0.0,0.29,25.39,0.06,1.12,1.97,0.29
2025-01-04 07:00:00,175.24,0.0,0.3,25.75,0.07,1.14,2.07,0.18
2025-01-04 08:00:00,178.58,0.01,0.31,28.25,0.08,1.1,2.0,0.12
2025-01-04 09:00:00,181.91,0.0,0.21,35.05,0.06,0.97,1.73,0.06
2025-01-04 10:00:00,181.91,0.0,0.18,35.76,0.05,0.88,1.58,0.06
2025-01-04 11:00:00,180.24,0.0,0.15,36.84,0.05,0.86,1.57,0.05
2025-01-04 12:00:00,180.24,0.0,0.14,37.19,0.04,0.87,1.6,0.04
2025-01-04 13:00:00,180.24,0.0,0.13,37.55,0.04,0.89,1.62,0.04
2025-01-04 14:00:00,180.24,0.0,0.12,37.91,0.04,0.92,1.67,0.03
2025-01-04 15:00:00,180.24,0.01,0.12,36.48,0.04,0.96,1.78,0.05
2025-01-04 16:00:00,178.58,0.01,0.14,34.33,0.05,1.01,1.93,0.07
2025-01-04 17:00:00,180.24,0.01,0.2,33.97,0.07,1.07,2.23,0.08
2025-01-04 18:00:00,180.24,0.0,0.23,35.05,0.07,1.2,2.55,0.07
2025-01-04 19:00:00,181.91,0.0,0.22,36.12,0.07,1.3,2.54,0.06
2025-01-04 20:00:00,183.58,0.0,0.21,36.48,0.07,1.34,2.36,0.05
2025-01-04 21:00:00,183.58,0.0,0.2,37.19,0.07,1.3,2.24,0.05
2025-01-04 22:00:00,181.91,0.0,0.2,38.62,0.08,1.2,2.17,0.05
2025-01-04 23:00:00,181.91,0.0,0.21,40.41,0.08,1.09,2.1,0.06
2025-01-05 00:00:00,178.58,0.0,0.26,35.05,0.08,1.0,2.04,0.13
2025-01-05 01:00:00,176.91,0.0,0.3,29.68,0.08,0.99,2.08,0.2
2025-01-05 02:00:00,178.58,0.0,0.32,28.61,0.09,1.0,2.16,0.28
2025-01-05 03:00:00,181.91,0.0,0.45,34.69,0.13,1.08,2.35,0.62
2025-01-05 04:00:00,191.93,0.0,0.64,40.77,0.18,1.2,2.61,1.03
2025-01-05 05:00:00,198.6,0.0,0.85,41.84,0.22,1.35,2.82,1.46
2025-01-05 06:00:00,203.61,0.0,1.03,42.2,0.26,1.5,3.08,1.79
2025-01-05 07:00:00,206.95,0.01,1.26,41.48,0.36,1.67,3.39,2.09
2025-01-05 08:00:00,205.28,0.12,1.29,40.05,0.56,1.84,3.62,2.03
2025-01-05 09:00:00,186.92,0.05,0.32,42.56,0.25,1.27,3.46,0.21
2025-01-05 10:00:00,183.58,0.02,0.19,41.84,0.13,0.99,2.9,0.05
2025-01-05 11:00:00,188.59,0.01,0.16,45.78,0.12,1.82,3.88,0.01
2025-01-05 12:00:00,213.62,0.01,0.22,64.37,0.15,5.56,8.23,0.0
2025-01-05 13:00:00,223.64,0.01,0.24,73.67,0.14,6.65,8.79,0.0
2025-01-05 14:00:00,220.3,0.01,0.25,71.53,0.12,5.68,7.3,0.01
2025-01-05 15:00:00,220.3,0.01,0.28,65.8,0.11,5.06,6.52,0.02
2025-01-05 16:00:00,216.96,0.0,0.3,60.08,0.11,4.45,5.89,0.03
2025-01-05 17:00:00,216.96,0.0,0.34,56.51,0.11,3.99,5.46,0.03
2025-01-05 18:00:00,220.3,0.0,0.37,57.94,0.12,4.36,6.2,0.04
2025-01-05 19:00:00,220.3,0.0,0.41,55.79,0.12,4.77,6.72,0.06
2025-01-05 20:00:00,220.3,0.0,0.46,50.07,0.12,4.42,6.1,0.08
2025-01-05 21:00:00,213.62,0.0,0.56,37.19,0.13,3.61,4.93,0.16
2025-01-05 22:00:00,203.61,0.0,0.62,27.89,0.14,2.95,4.08,0.22
2025-01-05 23:00:00,193.6,0.0,0.63,23.25,0.13,2.51,3.59,0.26
2025-01-06 00:00:00,188.59,0.0,0.69,20.92,0.13,2.3,3.36,0.37
2025-01-06 01:00:00,185.25,0.0,0.73,21.82,0.14,2.11,3.16,0.54
2025-01-06 02:00:00,185.25,0.0,0.74,25.75,0.15,1.89,2.89,0.74
2025-01-06 03:00:00,185.25,0.0,0.75,29.68,0.17,1.71,2.66,0.93
2025-01-06 04:00:00,183.58,0.0,0.75,29.68,0.17,1.61,2.52,1.04
2025-01-06 05:00:00,181.91,0.0,0.74,28.61,0.16,1.56,2.4,1.08
2025-01-06 06:00:00,180.24,0.0,0.63,26.11,0.14,1.4,2.16,0.81
2025-01-06 07:00:00,176.91,0.01,0.56,20.38,0.13,1.26,1.96,0.42
2025-01-06 08:00:00,176.91,0.13,0.5,18.06,0.15,1.21,1.9,0.27
2025-01-06 09:00:00,185.25,0.05,0.23,35.05,0.06,0.85,1.34,0.06
2025-01-06 10:00:00,190.26,0.03,0.17,37.19,0.04,0.79,1.18,0.04
2025-01-06 11:00:00,198.6,0.02,0.16,39.7,0.03,0.92,1.32,0.03
2025-01-06 12:00:00,210.29,0.01,0.16,45.06,0.04,1.1,1.63,0.03
2025-01-06 13:00:00,216.96,0.01,0.16,50.07,0.05,1.32,2.0,0.03
2025-01-06 14:00:00,216.96,0.0,0.17,52.93,0.06,1.47,2.27,0.03
2025-01-06 15:00:00,216.96,0.0,0.18,54.36,0.06,1.43,2.32,0.04
2025-01-06 16:00:00,216.96,0.0,0.2,55.79,0.07,1.37,2.35,0.04
2025-01-06 17:00:00,216.96,0.0,0.25,57.94,0.07,1.38,2.41,0.05
2025-01-06 18:00:00,213.62,0.0,0.29,60.08,0.08,1.43,2.5,0.04
2025-01-06 19:00:00,216.96,0.0,0.29,60.08,0.08,1.46,2.46,0.05
2025-01-06 20:00:00,216.96,0.0,0.29,58.65,0.08,1.41,2.41,0.05
2025-01-06 21:00:00,216.96,0.0,0.26,56.51,0.08,1.29,2.35,0.05
2025-01-06 22:00:00,211.95,0.0,0.22,50.07,0.08,1.18,2.42,0.04
2025-01-06 23:00:00,206.95,0.0,0.19,49.35,0.08,1.31,2.72,0.03
2025-01-07 00:00:00,213.62,0.0,0.16,57.94,0.08,1.67,3.28,0.02
2025-01-07 01:00:00,213.62,0.0,0.14,62.23,0.08,1.91,4.07,0.02
2025-01-07 02:00:00,213.62,0.0,0.12,62.94,0.09,2.01,4.66,0.02
2025-01-07 03:00:00,211.95,0.0,0.12,61.51,0.1,2.09,4.95,0.02
2025-01-07 04:00:00,208.62,0.0,0.12,58.65,0.09,1.97,4.5,0.03
2025-01-07 05:00:00,206.95,0.0,0.12,56.51,0.09,1.82,4.09,0.03
2025-01-07 06:00:00,205.28,0.0,0.13,54.36,0.1,1.71,3.8,0.03
2025-01-07 07:00:00,206.95,0.0,0.17,50.07,0.11,1.71,3.73,0.03
2025-01-07 08:00:00,206.95,0.0,0.21,47.92,0.12,1.74,3.65,0.03
2025-01-07 09:00:00,206.95,0.01,0.21,47.21,0.12,1.85,3.72,0.03
2025-01-07 10:00:00,205.28,0.02,0.2,48.64,0.12,2.09,4.1,0.02
2025-01-07 11:00:00,208.62,0.02,0.19,52.21,0.12,2.47,4.92,0.01
2025-01-07 12:00:00,208.62,0.02,0.19,55.07,0.12,2.66,5.27,0.01
2025-01-07 13:00:00,205.28,0.01,0.18,56.51,0.13,2.8,5.6,0.01
2025-01-07 14:00:00,203.61,0.01,0.19,55.79,0.13,3.12,6.07,0.01
2025-01-07 15:00:00,203.61,0.01,0.23,56.51,0.14,3.76,6.88,0.01
2025-01-07 16:00:00,208.62,0.01,0.26,61.51,0.15,4.72,8.11,0.01
2025-01-07 17:00:00,213.62,0.0,0.29,67.23,0.16,5.62,9.12,0.01
2025-01-07 18:00:00,216.96,0.0,0.33,72.96,0.16,6.22,9.78,0.0
2025-01-07 19:00:00,216.96,0.0,0.34,76.53,0.16,6.4,9.79,0.0
2025-01-07 20:00:00,216.96,0.0,0.32,77.96,0.17,6.77,10.26,0.0
2025-01-07 21:00:00,216.96,0.0,0.28,78.68,0.16,6.73,10.13,0.0
2025-01-07 22:00:00,216.96,0.0,0.25,79.39,0.15,6.07,9.12,0.0
2025-01-07 23:00:00,220.3,0.0,0.24,79.39,0.14,5.42,8.15,0.0
2025-01-08 00:00:00,223.64,0.0,0.22,79.39,0.13,5.21,7.95,0.0
2025-01-08 01:00:00,226.97,0.0,0.21,80.11,0.14,5.23,8.08,0.0
2025-01-08 02:00:00,226.97,0.0,0.21,80.11,0.14,5.27,8.15,0.0
2025-01-08 03:00:00,226.97,0.0,0.2,79.39,0.14,5.06,7.8,0.0
2025-01-08 04:00:00,226.97,0.0,0.2,78.68,0.14,4.85,7.51,0.0
2025-01-08 05:00:00,230.31,0.0,0.2,78.68,0.14,4.69,7.17,0.0
2025-01-08 06:00:00,230.31,0.0,0.21,79.39,0.14,4.49,7.0,0.0
2025-01-08 07:00:00,230.31,0.0,0.24,78.68,0.16,4.81,7.68,0.0
2025-01-08 08:00:00,230.31,0.0,0.28,78.68,0.18,4.76,7.63,0.0
2025-01-08 09:00:00,226.97,0.0,0.28,78.68,0.16,4.34,6.99,0.0
2025-01-08 10:00:00,226.97,0.01,0.28,78.68,0.16,4.56,7.59,0.0
2025-01-08 11:00:00,230.31,0.01,0.28,80.11,0.19,5.94,10.62,0.0
2025-01-08 12:00:00,230.31,0.01,0.29,80.82,0.23,7.89,15.45,0.0
2025-01-08 13:00:00,230.31,0.01,0.3,80.11,0.25,8.72,18.64,0.0
2025-01-08 14:00:00,226.97,0.01,0.3,78.68,0.26,8.55,20.06,0.0
2025-01-08 15:00:00,226.97,0.0,0.3,77.96,0.26,7.89,20.13,0.0
2025-01-08 16:00:00,226.97,0.0,0.3,77.25,0.26,7.2,17.63,0.0
2025-01-08 17:00:00,223.64,0.0,0.31,76.53,0.25,7.18,15.09,0.0
2025-01-08 18:00:00,226.97,0.0,0.32,76.53,0.26,7.78,14.7,0.0
2025-01-08 19:00:00,226.97,0.0,0.3,77.25,0.27,8.55,15.28,0.0
2025-01-08 20:00:00,226.97,0.0,0.26,75.82,0.26,8.35,13.7,0.0
2025-01-08 21:00:00,223.64,0.0,0.22,72.96,0.22,7.57,11.81,0.0
2025-01-08 22:00:00,216.96,0.0,0.21,69.38,0.2,7.2,10.94,0.0
2025-01-08 23:00:00,216.96,0.0,0.21,69.38,0.23,8.33,12.57,0.0
2025-01-09 00:00:00,220.3,0.0,0.21,71.53,0.29,9.63,14.16,0.0
2025-01-09 01:00:00,223.64,0.0,0.21,74.39,0.3,9.72,13.86,0.0
2025-01-09 02:00:00,223.64,0.0,0.2,75.1,0.29,9.61,14.05,0.0
2025-01-09 03:00:00,226.97,0.0,0.2,76.53,0.3,10.24,15.12,0.0
2025-01-09 04:00:00,233.65,0.0,0.21,79.39,0.29,10.73,15.39,0.0
2025-01-09 05:00:00,236.99,0.0,0.22,81.54,0.29,10.91,15.59,0.0
2025-01-09 06:00:00,240.33,0.0,0.22,80.11,0.25,9.49,13.65,0.0
2025-01-09 07:00:00,233.65,0.0,0.24,75.1,0.23,8.49,12.46,0.0
2025-01-09 08:00:00,226.97,0.0,0.27,70.81,0.22,7.67,11.65,0.0
2025-01-09 09:00:00,223.64,0.0,0.26,67.23,0.23,7.89,13.07,0.0
2025-01-09 10:00:00,220.3,0.01,0.25,66.52,0.27,8.41,16.52,0.0
2025-01-09 11:00:00,213.62,0.01,0.22,66.52,0.26,8.03,16.77,0.0
2025-01-09 12:00:00,210.29,0.01,0.2,65.09,0.23,7.16,14.65,0.0
2025-01-09 13:00:00,206.95,0.01,0.18,63.66,0.21,6.16,13.33,0.0
2025-01-09 14:00:00,205.28,0.01,0.18,62.23,0.21,5.62,13.2,0.0
2025-01-09 15:00:00,201.94,0.0,0.18,62.23,0.22,5.55,14.8,0.0
2025-01-09 16:00:00,200.27,0.0,0.2,62.94,0.23,5.48,16.49,0.0
2025-01-09 17:00:00,196.93,0.0,0.22,62.94,0.24,5.24,17.38,0.01
2025-01-09 18:00:00,195.26,0.0,0.22,62.94,0.25,5.24,19.35,0.01
2025-01-09 19:00:00,195.26,0.0,0.2,62.94,0.26,5.4,23.1,0.01
2025-01-09 20:00:00,196.93,0.0,0.19,64.37,0.26,5.43,23.4,0.01
2025-01-09 21:00:00,198.6,0.0,0.18,65.09,0.26,5.56,26.65,0.0
2025-01-09 22:00:00,196.93,0.0,0.17,64.37,0.23,5.16,19.16,0.01
2025-01-09 23:00:00,196.93,0.0,0.17,64.37,0.18,4.41,11.96,0.01
2025-01-10 00:00:00,196.93,0.0,0.17,66.52,0.15,3.99,9.33,0.01
2025-01-10 01:00:00,196.93,0.0,0.16,69.38,0.15,4.12,9.3,0.01
2025-01-10 02:00:00,198.6,0.0,0.15,70.1,0.14,3.87,8.93,0.0
2025-01-10 03:00:00,198.6,0.0,0.14,68.66,0.12,3.08,7.06,0.01
2025-01-10 04:00:00,198.6,0.0,0.13,67.23,0.12,2.9,7.52,0.02
2025-01-10 05:00:00,198.6,0.0,0.12,67.95,0.14,3.1,9.32,0.02
2025-01-10 06:00:00,201.94,0.0,0.13,72.24,0.15,3.57,10.81,0.02
2025-01-10 07:00:00,205.28,0.0,0.17,77.96,0.18,4.64,12.61,0.01
2025-01-10 08:00:00,208.62,0.0,0.21,83.68,0.19,5.86,13.02,0.0
2025-01-10 09:00:00,213.62,0.01,0.22,87.26,0.2,6.87,13.45,0.0
2025-01-10 10:00:00,216.96,0.01,0.24,87.98,0.21,7.21,12.74,0.0
2025-01-10 11:00:00,220.3,0.01,0.26,87.98,0.2,7.48,12.21,0.0
2025-01-10 12:00:00,223.64,0.01,0.27,85.12,0.15,6.65,10.34,0.0
2025-01-10 13:00:00,230.31,0.01,0.26,82.25,0.12,5.6,9.11,0.0
2025-01-10 14:00:00,236.99,0.01,0.28,83.68,0.12,6.06,9.49,0.0
2025-01-10 15:00:00,243.66,0.01,0.31,84.4,0.12,6.55,10.1,0.0
2025-01-10 16:00:00,240.33,0.0,0.33,85.12,0.13,6.74,11.49,0.0
2025-01-10 17:00:00,236.99,0.0,0.36,86.55,0.15,7.05,14.1,0.0
2025-01-10 18:00:00,236.99,0.0,0.36,86.55,0.17,7.09,14.96,0.0
2025-01-10 19:00:00,236.99,0.0,0.34,86.55,0.16,7.37,15.47,0.0
2025-01-10 20:00:00,240.33,0.0,0.33,86.55,0.15,7.15,14.68,0.0
2025-01-10 21:00:00,250.34,0.0,0.33,88.69,0.15,7.21,13.64,0.0
2025-01-10 22:00:00,257.02,0.0,0.35,91.55,0.14,8.08,12.87,0.0
2025-01-10 23:00:00,260.35,0.0,0.35,90.84,0.13,7.81,12.01,0.0
2025-01-11 00:00:00,260.35,0.0,0.34,89.41,0.13,7.28,11.47,0.0
2025-01-11 01:00:00,260.35,0.0,0.33,88.69,0.13,7.7,11.77,0.0
2025-01-11 02:00:00,260.35,0.0,0.33,88.69,0.12,7.45,11.11,0.0
2025-01-11 03:00:00,260.35,0.0,0.32,88.69,0.12,7.07,10.42,0.0
2025-01-11 04:00:00,260.35,0.0,0.32,87.98,0.12,6.72,9.87,0.0
2025-01-11 05:00:00,257.02,0.0,0.31,87.98,0.12,6.64,9.71,0.0
2025-01-11 06:00:00,257.02,0.0,0.3,89.41,0.13,7.08,10.36,0.0
2025-01-11 07:00:00,263.69,0.0,0.34,90.12,0.13,7.73,11.31,0.0
2025-01-11 08:00:00,287.06,0.0,0.46,87.26,0.16,9.26,13.65,0.0
2025-01-11 09:00:00,320.43,0.0,0.59,80.82,0.17,9.94,14.13,0.0
2025-01-11 10:00:00,353.81,0.01,0.76,75.1,0.17,10.66,14.64,0.0
2025-01-11 11:00:00,360.49,0.02,0.82,75.82,0.17,10.16,14.12,0.0
2025-01-11 12:00:00,340.46,0.02,0.75,80.11,0.17,9.31,13.63,0.0
2025-01-11 13:00:00,320.43,0.02,0.64,84.4,0.16,9.08,13.46,0.0
2025-01-11 14:00:00,303.75,0.01,0.58,86.55,0.16,8.94,13.08,0.0
2025-01-11 15:00:00,290.39,0.01,0.56,85.83,0.16,8.71,12.71,0.0
2025-01-11 16:00:00,280.38,0.01,0.57,85.12,0.17,8.98,13.5,0.0
2025-01-11 17:00:00,273.7,0.0,0.6,84.4,0.18,9.47,14.39,0.0
2025-01-11 18:00:00,270.37,0.0,0.59,85.83,0.18,9.89,15.11,0.0
2025-01-11 19:00:00,267.03,0.0,0.52,87.98,0.19,9.84,15.36,0.0
2025-01-11 20:00:00,263.69,0.0,0.44,88.69,0.19,9.66,15.09,0.0
2025-01-11 21:00:00,260.35,0.0,0.41,89.41,0.19,9.15,14.3,0.0
2025-01-11 22:00:00,257.02,0.0,0.38,87.98,0.18,8.22,12.66,0.0
2025-01-11 23:00:00,257.02,0.0,0.36,87.26,0.17,7.72,11.86,0.0
2025-01-12 00:00:00,257.02,0.0,0.34,86.55,0.16,7.38,11.03,0.0
2025-01-12 01:00:00,257.02,0.0,0.32,85.12,0.16,7.48,10.92,0.0
2025-01-12 02:00:00,253.68,0.0,0.3,83.68,0.15,7.44,10.74,0.0
2025-01-12 03:00:00,250.34,0.0,0.28,82.97,0.15,7.22,10.34,0.0
2025-01-12 04:00:00,247.0,0.0,0.27,82.97,0.14,6.47,9.41,0.0
2025-01-12 05:00:00,243.66,0.0,0.26,82.97,0.14,5.77,8.53,0.0
2025-01-12 06:00:00,240.33,0.0,0.25,81.54,0.13,5.19,7.85,0.0
2025-01-12 07:00:00,240.33,0.0,0.27,80.11,0.13,4.7,7.32,0.0
2025-01-12 08:00:00,240.33,0.0,0.3,79.39,0.13,4.33,6.83,0.0
2025-01-12 09:00:00,240.33,0.0,0.31,79.39,0.14,4.46,7.12,0.0
2025-01-12 10:00:00,236.99,0.01,0.31,76.53,0.15,4.87,8.03,0.0
2025-01-12 11:00:00,233.65,0.01,0.3,72.96,0.16,5.09,8.59,0.0
2025-01-12 12:00:00,230.31,0.01,0.3,70.1,0.16,5.26,8.88,0.0
2025-01-12 13:00:00,233.65,0.01,0.32,70.1,0.17,5.63,9.31,0.0
2025-01-12 14:00:00,233.65,0.01,0.34,71.53,0.18,5.99,9.91,0.0
2025-01-12 15:00:00,236.99,0.01,0.35,72.96,0.17,6.03,9.96,0.0
2025-01-12 16:00:00,236.99,0.01,0.37,75.1,0.15,5.65,9.13,0.0
2025-01-12 17:00:00,236.99,0.0,0.39,76.53,0.15,5.35,8.57,0.0
2025-01-12 18:00:00,236.99,0.0,0.39,77.96,0.14,5.18,8.48,0.0
2025-01-12 19:00:00,236.99,0.0,0.35,78.68,0.15,5.49,9.42,0.0
2025-01-12 20:00:00,236.99,0.0,0.33,80.82,0.16,5.74,9.96,0.0
2025-01-12 21:00:00,236.99,0.0,0.31,81.54,0.16,5.82,10.11,0.0
2025-01-12 22:00:00,236.99,0.0,0.3,81.54,0.16,6.12,11.03,0.0
2025-01-12 23:00:00,236.99,0.0,0.28,81.54,0.18,6.62,12.37,0.0
2025-01-13 00:00:00,236.99,0.0,0.27,81.54,0.19,6.92,12.9,0.0
2025-01-13 01:00:00,236.99,0.0,0.26,82.97,0.2,7.31,12.99,0.0
2025-01-13 02:00:00,240.33,0.0,0.25,84.4,0.2,7.4,12.73,0.0
2025-01-13 03:00:00,240.33,0.0,0.24,85.83,0.2,6.85,11.65,0.0
2025-01-13 04:00:00,240.33,0.0,0.24,86.55,0.19,6.63,10.96,0.0
2025-01-13 05:00:00,240.33,0.0,0.24,87.26,0.18,6.71,10.68,0.0
2025-01-13 06:00:00,236.99,0.0,0.23,87.98,0.18,6.57,10.19,0.0
2025-01-13 07:00:00,233.65,0.0,0.25,88.69,0.18,6.28,9.73,0.0
2025-01-13 08:00:00,230.31,0.0,0.29,87.98,0.18,5.71,8.88,0.0
2025-01-13 09:00:00,226.97,0.0,0.29,87.98,0.18,5.77,9.04,0.0
2025-01-13 10:00:00,223.64,0.01,0.3,87.98,0.18,6.07,9.57,0.0
2025-01-13 11:00:00,223.64,0.01,0.3,86.55,0.19,6.62,10.5,0.0
2025-01-13 12:00:00,223.64,0.01,0.29,85.12,0.2,6.87,11.16,0.0
2025-01-13 13:00:00,223.64,0.01,0.31,84.4,0.21,7.3,12.17,0.0
2025-01-13 14:00:00,223.64,0.01,0.33,85.12,0.22,7.68,13.03,0.0
2025-01-13 15:00:00,220.3,0.0,0.34,85.12,0.23,8.16,13.87,0.0
2025-01-13 16:00:00,220.3,0.0,0.35,84.4,0.26,8.93,15.91,0.0
2025-01-13 17:00:00,220.3,0.0,0.39,84.4,0.26,9.21,16.8,0.0
2025-01-13 18:00:00,223.64,0.0,0.39,85.12,0.25,8.62,15.97,0.0
2025-01-13 19:00:00,226.97,0.0,0.35,84.4,0.25,8.49,15.9,0.0
2025-01-13 20:00:00,233.65,0.0,0.32,85.12,0.24,8.59,15.53,0.0
2025-01-13 21:00:00,233.65,0.0,0.31,85.83,0.25,8.62,15.27,0.0
2025-01-13 22:00:00,233.65,0.0,0.3,85.83,0.25,8.86,15.81,0.0
2025-01-13 23:00:00,233.65,0.0,0.29,83.68,0.24,8.93,15.58,0.0
2025-01-14 00:00:00,236.99,0.0,0.28,82.25,0.2,8.04,12.89,0.0
2025-01-14 01:00:00,236.99,0.0,0.28,80.82,0.17,6.39,9.49,0.0
2025-01-14 02:00:00,240.33,0.0,0.27,80.11,0.15,5.68,8.34,0.0
2025-01-14 03:00:00,240.33,0.0,0.26,79.39,0.14,5.43,7.97,0.0
2025-01-14 04:00:00,243.66,0.0,0.26,80.11,0.14,5.76,8.39,0.0
2025-01-14 05:00:00,250.34,0.0,0.27,81.54,0.14,6.42,9.06,0.0
