Date,co,no,no2,o3,so2,pm2_5,pm10,nh3
2025-01-01 08:00:00,343.8,0.46,7.28,49.35,1.71,6.07,7.59,3.55
2025-01-01 09:00:00,350.48,1.01,6.77,57.22,1.85,5.75,7.23,3.58
2025-01-01 10:00:00,310.42,0.63,4.03,70.1,1.28,5.06,6.3,2.75
2025-01-01 11:00:00,277.04,0.31,2.06,75.82,0.77,4.95,5.9,1.74
2025-01-01 12:00:00,250.34,0.1,0.7,77.96,0.26,4.22,4.83,0.48
2025-01-01 13:00:00,257.02,0.09,0.71,79.39,0.24,4.51,5.07,0.4
2025-01-01 14:00:00,267.03,0.09,0.78,80.82,0.25,5.28,5.95,0.38
2025-01-01 15:00:00,290.39,0.09,1.18,82.25,0.37,7.97,9.1,0.51
2025-01-01 16:00:00,313.76,0.07,1.82,80.11,0.55,11.6,13.38,0.71
2025-01-01 17:00:00,333.79,0.02,2.59,77.96,0.72,13.67,15.63,0.84
2025-01-01 18:00:00,353.81,0.0,3.43,77.25,0.89,15.5,17.48,1.06
2025-01-01 19:00:00,367.16,0.0,3.81,76.53,1.01,17.7,19.86,1.41
2025-01-01 20:00:00,373.84,0.0,3.77,77.25,1.04,19.63,22.06,1.76
2025-01-01 21:00:00,383.85,0.0,4.03,76.53,1.1,20.44,22.95,2.5
2025-01-01 22:00:00,403.88,0.0,4.67,73.67,1.21,21.47,23.94,3.36
2025-01-01 23:00:00,433.92,0.0,5.31,69.38,1.3,23.17,25.58,3.83
2025-01-02 00:00:00,460.62,0.0,5.83,66.52,1.48,25.06,27.46,5.13
2025-01-02 01:00:00,480.65,0.0,5.65,67.23,1.61,26.14,28.45,7.03
2025-01-02 02:00:00,487.33,0.0,5.23,67.23,1.58,26.77,29.04,8.74
2025-01-02 03:00:00,514.03,0.0,5.27,64.37,1.55,27.92,30.11,9.75
2025-01-02 04:00:00,540.73,0.0,5.57,60.8,1.55,29.22,31.32,10.89
2025-01-02 05:00:00,560.76,0.0,6.0,57.22,1.59,29.6,31.64,12.03
2025-01-02 06:00:00,560.76,0.0,6.08,55.07,1.61,28.66,30.61,11.53
2025-01-02 07:00:00,580.79,0.0,8.05,49.35,2.15,28.36,30.4,10.01
2025-01-02 08:00:00,634.19,0.1,11.82,41.48,3.07,28.8,30.99,8.49
2025-01-02 09:00:00,634.19,0.39,10.97,40.05,2.41,26.01,27.92,4.24
2025-01-02 10:00:00,547.41,0.43,6.6,53.64,1.43,18.56,19.76,2.22
2025-01-02 11:00:00,453.95,0.25,3.34,65.09,0.8,12.14,12.77,1.58
2025-01-02 12:00:00,373.84,0.07,1.14,77.25,0.3,8.87,9.13,0.5
2025-01-02 13:00:00,350.48,0.06,1.08,77.96,0.27,8.0,8.2,0.42
2025-01-02 14:00:00,333.79,0.05,1.08,77.25,0.25,7.12,7.3,0.36
2025-01-02 15:00:00,323.77,0.03,1.18,76.53,0.25,7.42,7.59,0.32
2025-01-02 16:00:00,323.77,0.02,1.46,75.1,0.29,8.31,8.51,0.33
2025-01-02 17:00:00,327.11,0.0,1.93,74.39,0.36,9.19,9.41,0.35
2025-01-02 18:00:00,330.45,0.0,2.18,75.1,0.4,9.46,9.69,0.4
2025-01-02 19:00:00,327.11,0.0,2.08,76.53,0.38,9.33,9.57,0.45
2025-01-02 20:00:00,323.77,0.0,1.88,76.53,0.35,8.11,8.37,0.52
2025-01-02 21:00:00,313.76,0.0,1.61,77.25,0.32,6.93,7.24,0.64
2025-01-02 22:00:00,310.42,0.0,1.46,75.82,0.31,6.28,6.65,0.72
2025-01-02 23:00:00,307.08,0.0,1.44,74.39,0.29,5.49,5.86,0.77
2025-01-03 00:00:00,313.76,0.0,1.88,69.38,0.34,5.31,5.72,1.04
2025-01-03 01:00:00,323.77,0.0,2.21,60.8,0.35,5.76,6.26,1.36
2025-01-03 02:00:00,330.45,0.0,2.36,52.21,0.35,6.11,6.71,1.71
2025-01-03 03:00:00,333.79,0.0,2.51,46.49,0.37,6.14,6.76,2.06
2025-01-03 04:00:00,337.12,0.0,2.78,41.13,0.39,6.12,6.77,2.34
2025-01-03 05:00:00,343.8,0.0,3.34,34.69,0.46,6.23,6.93,2.66
2025-01-03 06:00:00,350.48,0.0,3.94,28.25,0.53,6.07,6.82,2.56
2025-01-03 07:00:00,353.81,0.01,5.14,28.25,0.79,5.46,6.22,2.01
2025-01-03 08:00:00,357.15,0.02,6.0,36.12,0.97,4.85,5.48,1.42
2025-01-03 09:00:00,337.12,0.03,3.9,52.21,0.72,4.25,4.72,0.97
2025-01-03 10:00:00,337.12,0.04,3.04,57.22,0.65,4.38,4.9,1.08
2025-01-03 11:00:00,333.79,0.04,2.44,60.08,0.59,4.44,4.96,1.16
2025-01-03 12:00:00,323.77,0.02,1.63,67.95,0.42,4.26,4.64,0.8
2025-01-03 13:00:00,323.77,0.02,1.54,68.66,0.37,4.78,5.08,0.68
2025-01-03 14:00:00,313.76,0.02,1.59,67.95,0.34,4.88,5.17,0.59
2025-01-03 15:00:00,300.41,0.02,1.63,69.38,0.33,4.92,5.26,0.51
2025-01-03 16:00:00,287.06,0.01,1.71,72.96,0.32,5.4,5.86,0.44
2025-01-03 17:00:00,280.38,0.0,1.97,75.82,0.34,6.01,6.48,0.38
2025-01-03 18:00:00,283.72,0.0,2.1,79.39,0.32,7.01,7.51,0.33
2025-01-03 19:00:00,277.04,0.0,2.01,79.39,0.32,7.78,8.42,0.32
2025-01-03 20:00:00,263.69,0.0,1.78,77.96,0.3,6.91,7.63,0.36
2025-01-03 21:00:00,250.34,0.0,1.48,77.96,0.26,5.41,6.04,0.43
2025-01-03 22:00:00,243.66,0.0,1.3,80.11,0.25,4.83,5.44,0.48
2025-01-03 23:00:00,240.33,0.0,1.24,82.25,0.24,5.02,5.7,0.51
2025-01-04 00:00:00,240.33,0.0,1.17,82.25,0.22,5.37,6.21,0.59
2025-01-04 01:00:00,240.33,0.0,0.96,80.11,0.18,4.83,5.58,0.63
2025-01-04 02:00:00,236.99,0.0,0.88,76.53,0.15,4.0,4.6,0.67
2025-01-04 03:00:00,236.99,0.0,0.86,74.39,0.14,3.4,3.87,0.66
2025-01-04 04:00:00,240.33,0.0,0.87,73.67,0.14,3.2,3.64,0.66
2025-01-04 05:00:00,240.33,0.0,0.89,73.67,0.15,3.32,3.74,0.65
2025-01-04 06:00:00,243.66,0.0,0.93,72.96,0.15,3.42,3.75,0.63
2025-01-04 07:00:00,247.0,0.0,1.26,71.53,0.23,3.71,4.0,0.63
2025-01-04 08:00:00,257.02,0.0,1.82,70.81,0.34,4.15,4.43,0.64
2025-01-04 09:00:00,263.69,0.01,1.8,72.24,0.35,4.68,4.96,0.64
2025-01-04 10:00:00,267.03,0.01,1.41,74.39,0.29,5.15,5.44,0.64
2025-01-04 11:00:00,267.03,0.01,1.16,76.53,0.25,5.42,5.69,0.59
2025-01-04 12:00:00,267.03,0.02,1.08,77.96,0.23,5.79,6.07,0.56
2025-01-04 13:00:00,280.38,0.02,1.24,77.96,0.24,6.19,6.41,0.63
2025-01-04 14:00:00,290.39,0.02,1.39,76.53,0.25,6.2,6.38,0.68
2025-01-04 15:00:00,297.07,0.02,1.5,75.82,0.25,6.0,6.15,0.67
2025-01-04 16:00:00,297.07,0.01,1.59,77.25,0.26,6.06,6.21,0.66
2025-01-04 17:00:00,293.73,0.01,1.78,79.39,0.28,5.92,6.06,0.66
2025-01-04 18:00:00,287.06,0.0,1.76,82.25,0.28,5.4,5.54,0.64
2025-01-04 19:00:00,280.38,0.0,1.56,83.68,0.25,5.0,5.15,0.66
2025-01-04 20:00:00,277.04,0.0,1.34,85.12,0.21,4.3,4.47,0.66
2025-01-04 21:00:00,277.04,0.0,1.21,84.4,0.2,3.56,3.77,0.79
2025-01-04 22:00:00,277.04,0.0,1.27,82.97,0.23,2.72,2.99,1.01
2025-01-04 23:00:00,280.38,0.0,1.41,80.82,0.26,2.36,2.66,1.22
2025-01-05 00:00:00,277.04,0.0,1.39,80.82,0.24,2.34,2.62,1.36
2025-01-05 01:00:00,270.37,0.0,1.08,81.54,0.18,2.1,2.34,1.31
2025-01-05 02:00:00,267.03,0.0,0.87,82.97,0.14,1.74,1.94,1.22
2025-01-05 03:00:00,263.69,0.0,0.82,82.97,0.13,1.52,1.73,1.23
2025-01-05 04:00:00,260.35,0.0,0.85,81.54,0.14,1.52,1.75,1.39
2025-01-05 05:00:00,257.02,0.0,0.91,79.39,0.16,1.78,2.11,1.52
2025-01-05 06:00:00,253.68,0.0,0.99,78.68,0.19,1.91,2.39,1.47
2025-01-05 07:00:00,250.34,0.0,1.44,77.25,0.31,2.1,2.78,1.41
2025-01-05 08:00:00,253.68,0.01,2.06,75.82,0.47,2.04,2.8,1.33
2025-01-05 09:00:00,243.66,0.05,1.84,75.1,0.45,1.58,2.27,1.17
2025-01-05 10:00:00,236.99,0.1,1.39,75.1,0.39,1.24,1.9,1.09
2025-01-05 11:00:00,230.31,0.12,1.0,76.53,0.34,1.12,1.79,1.03
2025-01-05 12:00:00,230.31,0.1,0.75,76.53,0.3,1.05,1.64,0.89
2025-01-05 13:00:00,230.31,0.09,0.76,74.39,0.31,1.07,1.59,0.93
2025-01-05 14:00:00,233.65,0.08,0.84,72.24,0.34,1.16,1.69,1.01
2025-01-05 15:00:00,250.34,0.14,1.65,70.81,0.57,1.64,2.32,1.69
2025-01-05 16:00:00,277.04,0.25,2.87,70.81,0.9,2.46,3.41,2.6
2025-01-05 17:00:00,303.75,0.24,4.54,68.66,1.19,3.15,4.29,3.07
2025-01-05 18:00:00,363.83,0.03,9.0,57.22,1.94,4.45,5.91,4.43
2025-01-05 19:00:00,453.95,0.0,14.22,43.99,2.98,6.52,8.34,7.22
2025-01-05 20:00:00,527.38,0.0,17.65,36.84,3.99,8.77,10.92,11.27
2025-01-05 21:00:00,540.73,0.0,17.65,32.9,4.17,9.71,11.88,14.69
2025-01-05 22:00:00,507.35,0.0,14.91,27.89,3.61,9.39,11.54,15.2
2025-01-05 23:00:00,480.65,0.01,12.85,22.71,3.13,9.14,11.25,14.57
2025-01-06 00:00:00,473.98,0.01,12.0,20.21,2.77,9.23,11.26,14.57
2025-01-06 01:00:00,467.3,0.01,10.71,19.85,2.32,9.42,11.37,14.19
2025-01-06 02:00:00,447.27,0.01,8.91,21.28,1.83,9.34,11.19,12.92
2025-01-06 03:00:00,440.6,0.01,7.63,21.64,1.49,9.48,11.26,11.78
2025-01-06 04:00:00,440.6,0.01,7.2,21.64,1.39,9.76,11.5,11.78
2025-01-06 05:00:00,433.92,0.01,6.94,22.35,1.34,9.73,11.4,11.91
2025-01-06 06:00:00,423.91,0.01,6.77,23.6,1.28,8.89,10.41,10.51
2025-01-06 07:00:00,427.25,0.03,7.97,20.74,1.55,8.49,10.06,8.04
2025-01-06 08:00:00,423.91,0.23,8.91,22.71,1.73,7.91,9.64,4.88
2025-01-06 09:00:00,320.43,0.26,4.76,50.07,1.04,5.32,6.8,1.99
2025-01-06 10:00:00,263.69,0.23,2.27,66.52,0.68,4.19,5.44,1.41
2025-01-06 11:00:00,240.33,0.16,1.14,75.1,0.45,3.28,4.17,1.06
2025-01-06 12:00:00,223.64,0.08,0.55,83.68,0.25,2.31,2.81,0.54
2025-01-06 13:00:00,223.64,0.06,0.56,85.12,0.22,2.37,2.77,0.47
2025-01-06 14:00:00,226.97,0.06,0.63,84.4,0.2,2.66,3.04,0.41
2025-01-06 15:00:00,230.31,0.05,0.72,87.26,0.2,3.04,3.57,0.39
2025-01-06 16:00:00,236.99,0.06,0.88,88.69,0.24,3.25,4.14,0.48
2025-01-06 17:00:00,240.33,0.05,1.22,89.41,0.3,3.13,4.38,0.57
2025-01-06 18:00:00,243.66,0.0,1.46,88.69,0.32,2.97,4.42,0.63
2025-01-06 19:00:00,240.33,0.0,1.36,87.98,0.31,2.88,4.43,0.67
2025-01-06 20:00:00,236.99,0.0,1.27,86.55,0.3,2.82,4.22,0.71
2025-01-06 21:00:00,233.65,0.0,1.21,84.4,0.28,3.02,4.17,0.76
2025-01-06 22:00:00,236.99,0.0,1.25,82.97,0.29,3.37,4.52,0.86
2025-01-06 23:00:00,236.99,0.0,1.33,82.25,0.31,3.46,4.76,0.97
2025-01-07 00:00:00,236.99,0.0,1.26,81.54,0.28,3.4,4.89,1.06
2025-01-07 01:00:00,236.99,0.0,1.04,82.97,0.23,3.24,4.86,1.06
2025-01-07 02:00:00,236.99,0.0,0.92,83.68,0.21,3.16,4.81,1.06
2025-01-07 03:00:00,240.33,0.0,0.88,85.83,0.21,3.38,4.99,1.03
2025-01-07 04:00:00,250.34,0.0,0.86,89.41,0.23,4.14,5.71,0.97
2025-01-07 05:00:00,267.03,0.0,0.89,92.98,0.28,5.14,6.73,0.92
2025-01-07 06:00:00,283.72,0.0,0.99,95.84,0.37,6.5,8.27,0.83
2025-01-07 07:00:00,300.41,0.0,1.39,97.27,0.54,7.98,10.35,0.75
2025-01-07 08:00:00,303.75,0.04,1.82,97.27,0.66,8.26,11.12,0.63
2025-01-07 09:00:00,297.07,0.1,1.59,98.71,0.65,7.7,10.64,0.49
2025-01-07 10:00:00,300.41,0.09,1.34,98.71,0.68,7.79,10.76,0.37
2025-01-07 11:00:00,307.08,0.07,1.22,97.27,0.79,8.47,11.71,0.25
2025-01-07 12:00:00,317.1,0.07,1.18,95.84,0.93,8.69,12.44,0.16
2025-01-07 13:00:00,323.77,0.08,1.14,95.84,1.09,9.1,13.69,0.06
2025-01-07 14:00:00,327.11,0.08,1.11,94.41,1.16,9.15,13.92,0.0
2025-01-07 15:00:00,327.11,0.1,1.33,91.55,1.18,9.62,14.29,0.12
2025-01-07 16:00:00,327.11,0.12,1.78,87.98,1.07,9.55,13.72,0.45
2025-01-07 17:00:00,323.77,0.08,2.44,85.12,0.95,8.62,12.08,0.74
2025-01-07 18:00:00,313.76,0.01,2.7,82.25,0.82,7.7,10.68,0.9
2025-01-07 19:00:00,300.41,0.0,2.42,81.54,0.68,7.14,9.84,1.01
2025-01-07 20:00:00,293.73,0.0,2.16,81.54,0.59,7.2,9.57,1.08
2025-01-07 21:00:00,290.39,0.0,1.91,81.54,0.52,6.97,9.03,1.09
2025-01-07 22:00:00,293.73,0.0,1.76,80.82,0.51,6.89,8.82,1.09
2025-01-07 23:00:00,297.07,0.0,1.69,80.11,0.55,7.17,9.14,1.04
2025-01-08 00:00:00,300.41,0.0,1.54,79.39,0.55,7.76,9.62,1.04
2025-01-08 01:00:00,303.75,0.0,1.29,79.39,0.54,8.77,10.38,1.04
2025-01-08 02:00:00,310.42,0.0,1.14,78.68,0.59,9.58,11.09,1.01
2025-01-08 03:00:00,320.43,0.0,1.09,77.96,0.67,10.12,11.62,0.97
2025-01-08 04:00:00,330.45,0.0,1.08,77.96,0.75,10.35,11.97,0.93
2025-01-08 05:00:00,340.46,0.0,1.08,78.68,0.8,10.87,12.76,0.87
2025-01-08 06:00:00,343.8,0.0,1.17,79.39,0.84,11.12,13.3,0.82
2025-01-08 07:00:00,347.14,0.0,1.82,77.25,0.97,11.31,13.72,0.93
2025-01-08 08:00:00,353.81,0.08,2.91,74.39,1.18,11.09,13.64,1.12
2025-01-08 09:00:00,350.48,0.25,2.74,77.25,1.19,10.85,13.58,1.17
2025-01-08 10:00:00,333.79,0.25,1.99,82.25,1.04,10.77,13.59,1.09
2025-01-08 11:00:00,320.43,0.2,1.44,85.83,0.9,10.69,13.34,0.99
2025-01-08 12:00:00,303.75,0.16,1.11,88.69,0.72,9.39,11.37,0.87
2025-01-08 13:00:00,287.06,0.13,0.95,89.41,0.54,7.05,8.25,0.8
2025-01-08 14:00:00,280.38,0.12,0.87,87.26,0.45,6.05,6.92,0.74
2025-01-08 15:00:00,283.72,0.13,1.04,84.4,0.47,6.13,6.93,0.87
2025-01-08 16:00:00,293.73,0.16,1.56,76.53,0.62,7.01,7.9,1.23
2025-01-08 17:00:00,300.41,0.12,2.36,65.8,0.75,7.18,8.19,1.47
2025-01-08 18:00:00,303.75,0.01,2.96,58.65,0.8,6.56,7.64,1.65
2025-01-08 19:00:00,303.75,0.0,2.96,56.51,0.81,6.24,7.32,1.87
2025-01-08 20:00:00,303.75,0.0,2.7,57.94,0.77,6.39,7.46,2.03
2025-01-08 21:00:00,303.75,0.0,2.61,59.37,0.75,6.96,8.15,2.28
2025-01-08 22:00:00,307.08,0.0,2.83,59.37,0.78,7.79,9.34,2.56
2025-01-08 23:00:00,310.42,0.0,3.13,59.37,0.8,8.57,10.45,2.79
2025-01-09 00:00:00,317.1,0.0,3.38,57.94,0.75,8.97,10.96,3.1
2025-01-09 01:00:00,317.1,0.0,3.08,53.64,0.63,9.15,11.11,3.29
2025-01-09 02:00:00,313.76,0.0,2.61,50.07,0.52,9.23,11.15,3.32
2025-01-09 03:00:00,310.42,0.0,2.53,47.92,0.48,9.31,11.38,3.32
2025-01-09 04:00:00,310.42,0.0,2.53,47.92,0.46,9.41,11.77,3.26
2025-01-09 05:00:00,310.42,0.0,2.61,47.92,0.47,9.37,12.05,3.13
2025-01-09 06:00:00,303.75,0.0,2.7,50.78,0.52,8.66,11.67,2.94
2025-01-09 07:00:00,310.42,0.0,3.9,53.64,0.86,7.77,11.18,2.94
2025-01-09 08:00:00,317.1,0.05,5.14,55.79,1.18,6.88,10.62,2.69
2025-01-09 09:00:00,293.73,0.12,4.16,61.51,1.09,5.97,9.9,2.28
2025-01-09 10:00:00,273.7,0.18,3.21,64.37,0.97,5.38,9.19,2.12
2025-01-09 11:00:00,260.35,0.19,2.57,65.8,0.86,4.7,8.06,1.99
2025-01-09 12:00:00,253.68,0.11,2.53,65.8,0.81,3.8,6.38,1.9
2025-01-09 13:00:00,243.66,0.07,2.36,66.52,0.7,2.57,4.21,1.61
2025-01-09 14:00:00,233.65,0.05,2.08,67.95,0.59,1.92,3.04,1.35
2025-01-09 15:00:00,230.31,0.03,1.93,68.66,0.54,1.82,2.73,1.23
2025-01-09 16:00:00,233.65,0.02,2.03,66.52,0.57,2.15,3.09,1.33
2025-01-09 17:00:00,240.33,0.01,2.38,64.37,0.64,2.43,3.48,1.38
2025-01-09 18:00:00,243.66,0.0,2.63,63.66,0.68,2.61,3.79,1.44
2025-01-09 19:00:00,250.34,0.0,2.78,62.94,0.72,2.88,4.13,1.68
2025-01-09 20:00:00,253.68,0.0,2.74,62.23,0.72,3.11,4.4,1.96
2025-01-09 21:00:00,260.35,0.0,2.83,62.23,0.73,3.41,4.77,2.41
2025-01-09 22:00:00,273.7,0.0,3.26,61.51,0.8,3.85,5.3,2.88
2025-01-09 23:00:00,280.38,0.0,3.6,60.8,0.83,4.25,5.7,3.07
2025-01-10 00:00:00,283.72,0.0,3.51,60.8,0.72,4.42,5.79,3.17
2025-01-10 01:00:00,273.7,0.0,2.61,62.23,0.53,4.37,5.64,3.1
2025-01-10 02:00:00,260.35,0.0,1.88,65.8,0.4,4.28,5.46,2.94
2025-01-10 03:00:00,257.02,0.0,1.61,67.95,0.35,4.24,5.34,2.82
2025-01-10 04:00:00,253.68,0.0,1.48,70.1,0.32,4.22,5.26,2.66
2025-01-10 05:00:00,250.34,0.0,1.39,72.24,0.3,4.03,5.09,2.37
2025-01-10 06:00:00,243.66,0.0,1.36,74.39,0.31,3.78,5.01,1.96
2025-01-10 07:00:00,253.68,0.0,2.14,72.96,0.51,3.79,5.33,1.87
2025-01-10 08:00:00,263.69,0.08,3.04,70.1,0.75,3.75,5.26,1.73
2025-01-10 09:00:00,253.68,0.16,2.36,72.96,0.65,3.73,4.99,1.33
2025-01-10 10:00:00,247.0,0.11,1.59,76.53,0.46,4.57,5.57,1.04
2025-01-10 11:00:00,243.66,0.06,1.12,80.11,0.35,5.55,6.22,0.75
2025-01-10 12:00:00,247.0,0.04,0.85,85.83,0.28,5.68,6.11,0.46
2025-01-10 13:00:00,283.72,0.08,1.3,80.82,0.29,6.59,7.0,0.4
2025-01-10 14:00:00,330.45,0.14,1.99,70.81,0.34,7.17,7.63,0.37
2025-01-10 15:00:00,363.83,0.17,2.74,63.66,0.4,7.35,7.91,0.36
2025-01-10 16:00:00,367.16,0.11,3.13,62.23,0.44,6.66,7.2,0.42
2025-01-10 17:00:00,340.46,0.03,3.0,64.37,0.47,5.44,5.98,0.52
2025-01-10 18:00:00,300.41,0.0,2.44,67.95,0.45,4.26,4.81,0.59
2025-01-10 19:00:00,267.03,0.0,1.78,72.24,0.39,3.59,4.15,0.6
2025-01-10 20:00:00,250.34,0.0,1.39,73.67,0.34,3.31,3.85,0.6
2025-01-10 21:00:00,243.66,0.0,1.18,74.39,0.3,3.16,3.7,0.59
2025-01-10 22:00:00,240.33,0.0,1.08,74.39,0.28,2.98,3.48,0.61
2025-01-10 23:00:00,240.33,0.0,1.05,74.39,0.26,2.75,3.18,0.63
2025-01-11 00:00:00,240.33,0.0,1.0,74.39,0.23,2.61,3.0,0.65
2025-01-11 01:00:00,240.33,0.0,0.86,75.1,0.19,2.82,3.25,0.69
2025-01-11 02:00:00,243.66,0.0,0.82,75.1,0.18,2.92,3.39,0.74
2025-01-11 03:00:00,247.0,0.0,0.81,75.82,0.17,3.0,3.45,0.76
2025-01-11 04:00:00,250.34,0.0,0.8,76.53,0.16,3.05,3.48,0.77
2025-01-11 05:00:00,253.68,0.0,0.81,77.25,0.16,2.98,3.38,0.77
2025-01-11 06:00:00,257.02,0.0,0.85,77.96,0.16,2.78,3.16,0.74
2025-01-11 07:00:00,257.02,0.0,1.07,76.53,0.22,2.69,3.09,0.73
2025-01-11 08:00:00,260.35,0.01,1.37,75.82,0.29,2.61,3.04,0.71
2025-01-11 09:00:00,257.02,0.06,1.24,76.53,0.29,2.47,2.91,0.65
2025-01-11 10:00:00,253.68,0.08,0.92,77.25,0.24,2.32,2.75,0.55
2025-01-11 11:00:00,250.34,0.08,0.72,77.96,0.21,2.26,2.69,0.46
2025-01-11 12:00:00,243.66,0.08,0.61,78.68,0.18,2.28,2.75,0.4
2025-01-11 13:00:00,240.33,0.07,0.59,77.96,0.18,2.29,2.75,0.4
2025-01-11 14:00:00,240.33,0.06,0.61,78.68,0.18,2.28,2.74,0.39
2025-01-11 15:00:00,243.66,0.06,0.72,79.39,0.19,2.42,2.88,0.44
2025-01-11 16:00:00,250.34,0.05,0.93,80.11,0.23,2.7,3.2,0.53
2025-01-11 17:00:00,260.35,0.03,1.26,80.11,0.27,2.89,3.38,0.61
2025-01-11 18:00:00,267.03,0.0,1.41,80.82,0.29,3.03,3.52,0.64
2025-01-11 19:00:00,273.7,0.0,1.33,82.25,0.28,3.05,3.54,0.67
2025-01-11 20:00:00,277.04,0.0,1.23,82.25,0.27,2.98,3.51,0.7
2025-01-11 21:00:00,277.04,0.0,1.1,82.25,0.25,2.85,3.39,0.72
2025-01-11 22:00:00,277.04,0.0,1.02,81.54,0.24,2.72,3.3,0.74
2025-01-11 23:00:00,280.38,0.0,0.99,80.82,0.23,2.64,3.29,0.74
2025-01-12 00:00:00,280.38,0.0,0.91,80.82,0.21,2.5,3.16,0.75
2025-01-12 01:00:00,283.72,0.0,0.79,80.82,0.18,2.33,2.93,0.74
2025-01-12 02:00:00,287.06,0.0,0.73,80.82,0.17,2.3,2.84,0.72
2025-01-12 03:00:00,287.06,0.0,0.71,81.54,0.17,2.34,2.94,0.71
2025-01-12 04:00:00,287.06,0.0,0.7,82.25,0.17,2.42,3.1,0.72
2025-01-12 05:00:00,283.72,0.0,0.71,82.97,0.17,2.41,3.11,0.71
2025-01-12 06:00:00,283.72,0.0,0.74,82.97,0.17,2.26,2.89,0.7
2025-01-12 07:00:00,283.72,0.0,0.95,82.25,0.22,2.1,2.66,0.71
2025-01-12 08:00:00,283.72,0.04,1.24,81.54,0.29,2.08,2.66,0.71
2025-01-12 09:00:00,280.38,0.1,1.09,82.97,0.29,1.99,2.57,0.67
2025-01-12 10:00:00,273.7,0.1,0.79,84.4,0.23,1.87,2.4,0.59
2025-01-12 11:00:00,270.37,0.09,0.58,85.83,0.19,1.7,2.15,0.49
2025-01-12 12:00:00,267.03,0.07,0.49,86.55,0.16,1.7,2.1,0.41
2025-01-12 13:00:00,263.69,0.07,0.48,85.12,0.16,1.77,2.15,0.4
2025-01-12 14:00:00,260.35,0.07,0.51,83.68,0.16,1.75,2.11,0.4
2025-01-12 15:00:00,260.35,0.06,0.62,82.97,0.18,1.87,2.25,0.46
2025-01-12 16:00:00,257.02,0.05,0.84,80.82,0.23,2.13,2.57,0.59
2025-01-12 17:00:00,257.02,0.03,1.2,79.39,0.28,2.37,2.85,0.69
2025-01-12 18:00:00,257.02,0.0,1.36,77.96,0.31,2.49,3.0,0.73
2025-01-12 19:00:00,253.68,0.0,1.27,77.96,0.29,2.35,2.85,0.75
2025-01-12 20:00:00,253.68,0.0,1.17,79.39,0.26,1.99,2.45,0.78
2025-01-12 21:00:00,253.68,0.0,1.03,80.82,0.22,1.73,2.19,0.78
2025-01-12 22:00:00,253.68,0.0,0.93,81.54,0.21,1.75,2.3,0.77
2025-01-12 23:00:00,250.34,0.0,0.87,81.54,0.19,1.86,2.5,0.74
2025-01-13 00:00:00,247.0,0.0,0.77,82.25,0.17,1.89,2.53,0.74
2025-01-13 01:00:00,247.0,0.0,0.68,82.97,0.15,1.98,2.68,0.75
2025-01-13 02:00:00,243.66,0.0,0.62,82.25,0.14,2.07,2.83,0.74
2025-01-13 03:00:00,247.0,0.0,0.6,81.54,0.14,1.97,2.79,0.76
2025-01-13 04:00:00,247.0,0.0,0.59,81.54,0.14,1.86,2.73,0.77
2025-01-13 05:00:00,247.0,0.0,0.61,82.25,0.14,1.79,2.77,0.78
2025-01-13 06:00:00,250.34,0.0,0.67,81.54,0.16,1.8,3.0,0.77
2025-01-13 07:00:00,253.68,0.0,1.06,80.11,0.26,1.85,3.2,0.82
2025-01-13 08:00:00,260.35,0.01,1.67,77.96,0.41,1.86,3.19,0.89
2025-01-13 09:00:00,260.35,0.04,1.63,78.68,0.42,1.87,3.09,0.87
2025-01-13 10:00:00,253.68,0.06,1.22,78.68,0.35,2.01,3.25,0.78
2025-01-13 11:00:00,247.0,0.07,0.92,77.25,0.29,1.9,2.95,0.66
2025-01-13 12:00:00,247.0,0.07,0.82,76.53,0.26,1.78,2.53,0.6
2025-01-13 13:00:00,247.0,0.07,0.91,75.1,0.27,1.77,2.28,0.65
2025-01-13 14:00:00,250.34,0.06,1.03,74.39,0.29,1.8,2.21,0.69
2025-01-13 15:00:00,253.68,0.05,1.21,74.39,0.32,2.12,2.59,0.77
2025-01-13 16:00:00,260.35,0.03,1.48,75.1,0.37,2.66,3.21,0.85
2025-01-13 17:00:00,267.03,0.01,1.95,77.96,0.46,3.59,4.23,0.92
2025-01-13 18:00:00,267.03,0.0,2.06,81.54,0.48,4.7,5.42,0.87
2025-01-13 19:00:00,263.69,0.0,1.82,86.55,0.47,5.55,6.38,0.79
2025-01-13 20:00:00,260.35,0.0,1.56,90.12,0.47,5.87,6.73,0.73
2025-01-13 21:00:00,260.35,0.0,1.41,91.55,0.48,6.0,6.96,0.74
2025-01-13 22:00:00,267.03,0.0,1.44,90.12,0.55,6.5,7.72,0.89
2025-01-13 23:00:00,273.7,0.0,1.52,88.69,0.6,6.55,8.0,1.03
2025-01-14 00:00:00,280.38,0.0,1.52,87.26,0.59,6.09,7.68,1.23
2025-01-14 01:00:00,283.72,0.0,1.36,86.55,0.56,5.94,7.57,1.41
2025-01-14 02:00:00,290.39,0.0,1.23,85.83,0.54,6.21,7.95,1.55
2025-01-14 03:00:00,297.07,0.0,1.37,84.4,0.56,6.72,8.67,1.92
2025-01-14 04:00:00,310.42,0.0,1.65,82.25,0.6,7.14,9.17,2.53
2025-01-14 05:00:00,320.43,0.0,1.97,80.82,0.63,7.33,9.29,2.98
