Date,co,no,no2,o3,so2,pm2_5,pm10,nh3
2025-02-09 23:00:00,283.72,0.0,1.5,75.1,0.32,2.57,3.13,1.36
2025-02-10 00:00:00,283.72,0.0,1.5,75.1,0.29,2.47,2.99,1.38
2025-02-10 01:00:00,283.72,0.0,1.48,75.1,0.28,2.24,2.73,1.42
2025-02-10 02:00:00,283.72,0.0,1.41,75.82,0.26,2.01,2.5,1.44
2025-02-10 03:00:00,283.72,0.0,1.34,77.25,0.25,1.98,2.54,1.44
2025-02-10 04:00:00,287.06,0.0,1.32,77.96,0.25,2.06,2.71,1.46
2025-02-10 05:00:00,287.06,0.0,1.32,78.68,0.26,2.08,2.79,1.46
2025-02-10 06:00:00,287.06,0.0,1.35,77.96,0.27,1.95,2.64,1.41
2025-02-10 07:00:00,287.06,0.0,1.52,77.25,0.34,1.67,2.33,1.31
2025-02-10 08:00:00,290.39,0.07,1.78,77.96,0.43,1.51,2.17,1.23
2025-02-10 09:00:00,290.39,0.14,1.69,80.11,0.46,1.54,2.19,1.14
2025-02-10 10:00:00,290.39,0.12,1.48,81.54,0.44,1.64,2.26,1.09
2025-02-10 11:00:00,287.06,0.1,1.31,81.54,0.4,1.64,2.19,1.06
2025-02-10 12:00:00,287.06,0.06,1.24,80.82,0.38,1.64,2.14,1.04
2025-02-10 13:00:00,290.39,0.07,1.22,79.39,0.39,1.85,2.34,1.09
2025-02-10 14:00:00,293.73,0.07,1.27,77.96,0.42,2.15,2.62,1.12
2025-02-10 15:00:00,297.07,0.07,1.35,76.53,0.41,2.44,2.83,1.04
2025-02-10 16:00:00,303.75,0.05,1.5,74.39,0.4,2.74,3.08,0.99
2025-02-10 17:00:00,313.76,0.02,1.8,72.24,0.42,3.08,3.4,0.97
2025-02-10 18:00:00,333.79,0.0,2.59,66.52,0.54,3.48,3.85,1.11
2025-02-10 19:00:00,347.14,0.0,3.08,61.51,0.62,3.89,4.33,1.22
2025-02-10 20:00:00,353.81,0.0,3.17,57.94,0.63,4.16,4.66,1.22
2025-02-10 21:00:00,360.49,0.0,3.21,53.64,0.65,4.5,5.11,1.33
2025-02-10 22:00:00,363.83,0.0,3.26,49.35,0.68,4.88,5.57,1.52
2025-02-10 23:00:00,370.5,0.0,3.34,46.49,0.68,5.06,5.76,1.68
2025-02-11 00:00:00,370.5,0.0,3.38,44.7,0.63,5.01,5.64,1.84
2025-02-11 01:00:00,373.84,0.0,3.3,43.27,0.58,4.96,5.55,1.95
2025-02-11 02:00:00,377.18,0.0,3.26,41.84,0.55,5.06,5.64,2.03
2025-02-11 03:00:00,377.18,0.0,3.3,40.77,0.54,5.1,5.67,1.99
2025-02-11 04:00:00,383.85,0.0,3.38,39.7,0.52,5.27,5.84,1.85
2025-02-11 05:00:00,387.19,0.0,3.56,38.27,0.52,5.42,6.0,1.73
2025-02-11 06:00:00,390.53,0.0,3.81,37.19,0.56,5.58,6.2,1.71
2025-02-11 07:00:00,387.19,0.0,4.24,36.48,0.69,5.57,6.28,1.73
2025-02-11 08:00:00,383.85,0.06,4.97,37.55,0.88,5.54,6.33,1.74
2025-02-11 09:00:00,380.52,0.35,4.93,42.2,1.01,5.54,6.39,1.92
2025-02-11 10:00:00,370.5,0.46,3.81,53.64,1.0,5.28,6.12,2.06
2025-02-11 11:00:00,353.81,0.34,2.46,64.37,0.84,4.82,5.56,1.84
2025-02-11 12:00:00,320.43,0.18,1.39,69.38,0.56,3.93,4.66,1.22
2025-02-11 13:00:00,303.75,0.15,1.19,69.38,0.51,3.63,4.53,1.08
2025-02-11 14:00:00,293.73,0.13,1.14,68.66,0.47,3.47,4.6,0.96
2025-02-11 15:00:00,290.39,0.13,1.35,67.95,0.51,3.28,4.46,1.03
2025-02-11 16:00:00,293.73,0.11,1.84,65.09,0.62,3.26,4.39,1.27
2025-02-11 17:00:00,300.41,0.05,2.63,61.51,0.72,3.36,4.34,1.44
2025-02-11 18:00:00,310.42,0.01,3.68,57.22,0.87,3.77,4.56,1.68
2025-02-11 19:00:00,320.43,0.0,4.11,54.36,0.89,4.12,4.79,1.71
2025-02-11 20:00:00,327.11,0.0,4.16,52.93,0.88,4.49,5.17,1.69
2025-02-11 21:00:00,340.46,0.0,4.5,50.78,0.92,5.17,5.99,2.01
2025-02-11 22:00:00,363.83,0.0,5.01,47.92,1.0,6.01,7.02,2.31
2025-02-11 23:00:00,380.52,0.0,5.4,46.49,1.03,6.67,7.77,2.44
2025-02-12 00:00:00,413.89,0.0,6.25,41.84,1.09,7.64,8.96,2.79
2025-02-12 01:00:00,453.95,0.0,7.2,35.76,1.12,9.09,10.69,3.1
2025-02-12 02:00:00,487.33,0.0,7.54,31.11,1.07,10.27,12.02,3.13
2025-02-12 03:00:00,500.68,0.0,7.54,28.25,1.01,10.95,12.78,3.2
2025-02-12 04:00:00,514.03,0.0,7.71,26.82,1.03,11.62,13.58,3.61
2025-02-12 05:00:00,540.73,0.0,8.4,25.75,1.15,12.52,14.69,4.31
2025-02-12 06:00:00,560.76,0.0,9.42,26.11,1.42,13.33,15.71,5.51
2025-02-12 07:00:00,560.76,0.06,10.2,27.18,1.77,13.01,15.57,5.89
2025-02-12 08:00:00,514.03,1.06,8.31,33.97,1.91,10.91,13.32,5.07
2025-02-12 09:00:00,357.15,0.48,3.0,61.51,0.91,5.5,6.48,2.22
2025-02-12 10:00:00,337.12,0.3,2.06,73.67,0.83,5.18,6.0,1.95
2025-02-12 11:00:00,333.79,0.19,1.52,82.25,0.8,4.94,5.66,1.71
2025-02-12 12:00:00,303.75,0.12,0.95,83.68,0.59,3.04,3.54,1.22
2025-02-12 13:00:00,293.73,0.11,0.79,80.82,0.54,2.32,2.74,1.09
2025-02-12 14:00:00,280.38,0.11,0.72,77.25,0.47,1.87,2.25,0.97
2025-02-12 15:00:00,273.7,0.1,0.69,74.39,0.42,1.72,2.11,0.87
2025-02-12 16:00:00,273.7,0.12,0.85,73.67,0.48,1.91,2.42,0.96
2025-02-12 17:00:00,280.38,0.13,1.25,72.96,0.57,2.27,2.98,1.08
2025-02-12 18:00:00,317.1,0.07,3.51,66.52,1.13,3.74,5.03,2.15
2025-02-12 19:00:00,350.48,0.0,5.14,57.22,1.48,4.76,6.35,3.01
2025-02-12 20:00:00,363.83,0.0,5.48,51.5,1.49,5.24,6.88,3.32
2025-02-12 21:00:00,370.5,0.0,5.48,49.35,1.39,5.39,6.98,3.29
2025-02-12 22:00:00,373.84,0.0,5.31,48.64,1.27,5.29,6.81,3.17
2025-02-12 23:00:00,377.18,0.0,5.23,47.92,1.18,5.32,6.79,3.07
2025-02-13 00:00:00,390.53,0.0,5.57,44.7,1.12,5.68,7.16,3.26
2025-02-13 01:00:00,413.89,0.0,6.25,39.34,1.12,6.75,8.4,3.64
2025-02-13 02:00:00,440.6,0.0,6.85,33.97,1.1,8.03,9.89,3.89
2025-02-13 03:00:00,494.0,0.0,7.88,27.18,1.15,10.16,12.44,4.31
2025-02-13 04:00:00,567.44,0.02,9.68,19.13,1.27,13.67,16.65,4.88
2025-02-13 05:00:00,647.54,0.09,11.48,12.87,1.42,17.57,21.26,5.51
2025-02-13 06:00:00,734.33,0.24,14.05,8.4,1.77,21.63,26.04,6.78
2025-02-13 07:00:00,787.73,0.67,16.45,6.44,2.35,23.7,28.73,7.41
2025-02-13 08:00:00,767.71,2.32,15.59,11.09,2.83,22.41,27.42,7.35
2025-02-13 09:00:00,520.71,0.46,10.37,36.48,2.15,11.51,14.04,5.19
2025-02-13 10:00:00,487.33,0.57,8.65,46.49,1.91,9.59,11.35,4.81
2025-02-13 11:00:00,447.27,0.38,5.65,57.94,1.42,7.33,8.51,3.51
2025-02-13 12:00:00,313.76,0.11,2.12,69.38,0.61,2.64,3.14,1.47
2025-02-13 13:00:00,293.73,0.09,1.48,69.38,0.51,1.88,2.28,1.23
2025-02-13 14:00:00,297.07,0.1,1.44,68.66,0.54,1.83,2.23,1.3
2025-02-13 15:00:00,297.07,0.08,1.52,67.95,0.57,1.79,2.21,1.35
2025-02-13 16:00:00,303.75,0.05,1.93,65.8,0.66,1.96,2.41,1.49
2025-02-13 17:00:00,313.76,0.02,2.57,62.94,0.75,2.18,2.66,1.61
2025-02-13 18:00:00,327.11,0.0,3.34,58.65,0.83,2.41,2.97,1.73
2025-02-13 19:00:00,323.77,0.0,3.38,56.51,0.8,2.4,3.01,1.74
2025-02-13 20:00:00,323.77,0.0,3.04,56.51,0.74,2.34,3.0,1.73
2025-02-13 21:00:00,420.57,0.0,7.45,43.99,1.56,5.5,7.37,4.02
2025-02-13 22:00:00,580.79,0.0,14.22,27.18,2.59,11.58,15.18,6.21
2025-02-13 23:00:00,741.0,0.01,19.88,15.38,3.19,18.25,23.16,7.35
2025-02-14 00:00:00,867.84,0.08,23.65,8.23,3.28,24.35,29.9,7.73
2025-02-14 01:00:00,1001.36,0.21,27.42,3.84,3.52,31.46,37.2,9.12
2025-02-14 02:00:00,1134.87,0.35,30.5,1.74,3.7,38.32,43.55,10.64
2025-02-14 03:00:00,1014.71,0.07,24.68,5.5,2.89,32.4,36.1,8.11
2025-02-14 04:00:00,961.3,0.04,21.08,6.26,2.38,30.66,33.84,7.16
2025-02-14 05:00:00,961.3,0.06,19.36,5.63,2.09,30.94,33.9,6.97
2025-02-14 06:00:00,934.6,0.12,17.99,4.74,1.97,30.73,33.62,7.09
2025-02-14 07:00:00,894.55,0.34,16.96,4.92,2.12,28.58,31.73,6.46
2025-02-14 08:00:00,847.82,1.48,15.77,9.83,2.44,26.12,29.58,5.64
2025-02-14 09:00:00,787.73,1.55,15.08,19.67,2.77,22.8,26.52,6.02
2025-02-14 10:00:00,727.65,1.59,13.02,41.48,3.16,19.75,23.52,7.54
2025-02-14 11:00:00,640.87,0.78,8.57,83.68,3.13,16.14,19.09,7.41
2025-02-14 12:00:00,343.8,0.18,1.76,77.96,1.03,3.52,4.33,2.18
2025-02-14 13:00:00,317.1,0.12,1.36,73.67,0.86,2.36,2.99,1.71
2025-02-14 14:00:00,313.76,0.12,1.46,71.53,0.88,2.23,2.83,1.68
2025-02-14 15:00:00,340.46,0.16,2.53,69.38,1.18,3.0,3.85,2.28
2025-02-14 16:00:00,370.5,0.18,4.24,64.37,1.49,4.01,5.15,2.94
2025-02-14 17:00:00,403.88,0.1,6.68,57.22,1.82,4.89,6.28,3.32
2025-02-14 18:00:00,480.65,0.03,11.31,45.78,2.47,7.15,9.13,4.24
2025-02-14 19:00:00,574.11,0.0,15.42,31.83,2.92,10.4,13.25,4.75
2025-02-14 20:00:00,660.9,0.0,16.79,22.17,3.01,13.6,17.27,4.88
2025-02-14 21:00:00,741.0,0.03,17.65,15.56,2.89,16.95,20.88,5.07
2025-02-14 22:00:00,827.79,0.13,18.85,10.01,2.86,21.16,25.28,5.76
2025-02-14 23:00:00,907.9,0.42,19.88,5.72,2.92,25.54,29.5,6.71
2025-02-15 00:00:00,974.66,0.82,19.54,2.95,2.77,29.25,32.66,7.28
2025-02-15 01:00:00,1028.06,1.17,19.02,1.36,2.62,32.83,35.96,8.11
2025-02-15 02:00:00,1081.47,1.76,19.02,0.53,2.71,36.62,39.88,9.75
2025-02-15 03:00:00,1108.17,2.4,17.99,0.27,2.53,38.47,41.63,9.88
2025-02-15 04:00:00,1121.52,3.07,15.94,0.15,2.21,39.85,42.73,9.25
2025-02-15 05:00:00,1134.87,3.91,14.05,0.07,2.03,41.46,44.14,9.25
2025-02-15 06:00:00,1121.52,4.69,13.19,0.04,2.06,41.76,44.49,9.88
2025-02-15 07:00:00,1108.17,5.76,12.0,0.2,2.24,40.41,43.46,8.87
2025-02-15 08:00:00,1108.17,8.94,9.08,4.07,2.47,39.92,43.27,7.73
2025-02-15 09:00:00,674.25,3.19,7.63,28.25,1.89,19.14,21.45,5.51
2025-02-15 10:00:00,560.76,1.26,5.74,62.94,1.97,16.47,18.75,5.45
2025-02-15 11:00:00,500.68,0.38,2.78,95.84,1.94,16.16,18.29,5.13
2025-02-15 12:00:00,367.16,0.18,1.41,82.97,1.18,8.02,9.34,3.07
2025-02-15 13:00:00,360.49,0.21,2.16,72.96,1.24,6.53,7.83,3.17
2025-02-15 14:00:00,363.83,0.15,3.34,60.8,1.31,4.92,6.11,3.23
2025-02-15 15:00:00,337.12,0.04,4.07,45.78,1.19,3.1,4.1,2.94
2025-02-15 16:00:00,327.11,0.03,4.46,39.7,1.13,2.62,3.63,2.75
2025-02-15 17:00:00,330.45,0.01,4.63,37.91,1.13,2.64,3.69,2.56
2025-02-15 18:00:00,363.83,0.0,6.25,34.69,1.4,3.7,5.02,2.94
2025-02-15 19:00:00,440.6,0.0,9.17,29.33,1.83,6.34,8.18,3.64
2025-02-15 20:00:00,527.38,0.0,11.65,27.18,2.09,10.32,12.63,4.18
2025-02-15 21:00:00,607.49,0.0,13.19,22.89,2.09,14.37,16.97,4.37
2025-02-15 22:00:00,674.25,0.01,14.05,16.63,2.0,17.81,20.67,4.56
2025-02-15 23:00:00,727.65,0.04,14.22,12.34,1.89,20.28,23.11,4.75
2025-02-16 00:00:00,754.36,0.07,13.54,10.37,1.73,21.79,24.42,5.0
2025-02-16 01:00:00,774.38,0.11,12.68,8.85,1.58,23.13,25.59,5.51
2025-02-16 02:00:00,827.79,0.19,13.37,6.79,1.79,25.64,28.1,7.73
2025-02-16 03:00:00,894.55,0.38,14.05,4.65,1.91,28.83,31.17,9.25
2025-02-16 04:00:00,934.6,0.78,14.22,2.68,2.0,32.29,34.54,11.02
2025-02-16 05:00:00,1001.36,1.42,15.08,1.36,2.32,35.9,38.09,14.82
2025-02-16 06:00:00,1068.12,2.46,17.48,0.59,2.98,39.65,42.06,19.51
2025-02-16 07:00:00,1121.52,4.14,15.94,0.63,3.04,41.03,44.02,15.07
2025-02-16 08:00:00,1094.82,6.98,12.17,8.58,2.98,39.25,42.52,11.02
2025-02-16 09:00:00,674.25,2.6,7.97,35.41,2.15,19.68,21.96,6.97
2025-02-16 10:00:00,567.44,0.99,5.4,70.1,2.09,18.78,20.99,6.27
2025-02-16 11:00:00,514.03,0.34,2.72,97.27,2.0,20.67,22.76,5.95
2025-02-16 12:00:00,313.76,0.13,0.9,69.38,0.73,6.58,7.38,2.12
2025-02-16 13:00:00,270.37,0.09,0.85,60.8,0.54,3.28,3.82,1.55
2025-02-16 14:00:00,287.06,0.07,1.21,62.23,0.72,3.06,3.67,1.77
2025-02-16 15:00:00,307.08,0.06,1.88,59.37,0.89,3.31,4.07,1.95
2025-02-16 16:00:00,343.8,0.08,2.91,57.94,1.12,4.22,5.2,2.47
2025-02-16 17:00:00,370.5,0.08,4.16,55.79,1.34,4.95,6.04,2.98
2025-02-16 18:00:00,440.6,0.03,7.45,51.5,1.86,7.33,8.8,4.24
2025-02-16 19:00:00,494.0,0.0,9.42,38.98,2.06,9.45,11.42,4.24
2025-02-16 20:00:00,547.41,0.0,10.2,27.54,2.32,11.08,13.57,4.62
2025-02-16 21:00:00,627.52,0.01,12.51,19.67,2.47,14.4,17.38,5.07
2025-02-16 22:00:00,714.3,0.04,14.57,13.95,2.38,18.64,22.18,5.38
2025-02-16 23:00:00,781.06,0.11,15.77,10.55,2.29,22.45,26.17,6.14
2025-02-17 00:00:00,881.2,0.37,17.31,6.17,2.32,27.97,31.72,7.85
2025-02-17 01:00:00,974.66,1.23,17.48,1.83,2.41,34.11,37.74,10.01
2025-02-17 02:00:00,1081.47,2.99,16.96,0.27,2.8,39.61,43.09,14.44
2025-02-17 03:00:00,1188.28,5.2,16.96,0.02,3.19,45.53,48.92,18.24
2025-02-17 04:00:00,1255.04,7.15,15.77,0.0,2.92,49.88,52.93,16.09
2025-02-17 05:00:00,1308.44,8.83,14.57,0.0,2.62,52.57,55.32,13.17
2025-02-17 06:00:00,1308.44,9.72,12.85,0.0,2.41,52.29,55.05,10.89
2025-02-17 07:00:00,1295.09,11.62,10.37,0.12,2.44,51.36,54.59,8.23
2025-02-17 08:00:00,1321.79,16.09,8.23,2.73,2.77,51.82,55.76,6.08
2025-02-17 09:00:00,814.44,4.36,10.54,33.62,2.12,26.57,29.48,4.94
2025-02-17 10:00:00,734.33,1.44,8.05,83.68,2.62,27.33,30.62,6.27
2025-02-17 11:00:00,654.22,0.41,3.68,123.02,2.86,27.11,30.25,6.97
2025-02-17 12:00:00,343.8,0.15,1.09,81.54,1.1,6.79,7.91,2.53
2025-02-17 13:00:00,297.07,0.13,1.02,70.81,0.83,3.61,4.35,1.85
2025-02-17 14:00:00,280.38,0.14,1.22,61.51,0.75,2.32,2.91,1.57
2025-02-17 15:00:00,273.7,0.16,1.93,52.93,0.8,1.82,2.44,1.61
2025-02-17 16:00:00,300.41,0.17,3.51,47.21,1.09,2.28,3.14,2.22
2025-02-17 17:00:00,330.45,0.09,5.74,43.27,1.46,2.94,4.05,2.98
2025-02-17 18:00:00,367.16,0.04,8.14,38.98,1.86,3.93,5.36,3.74
2025-02-17 19:00:00,390.53,0.0,9.08,33.97,1.89,4.68,6.32,3.7
2025-02-17 20:00:00,390.53,0.0,8.48,29.33,1.73,4.79,6.54,3.36
2025-02-17 21:00:00,383.85,0.0,7.63,24.68,1.61,4.72,6.57,3.17
2025-02-17 22:00:00,380.52,0.0,7.03,23.25,1.51,4.81,6.77,3.1
2025-02-17 23:00:00,377.18,0.0,6.51,23.6,1.37,4.79,6.76,2.98
2025-02-18 00:00:00,373.84,0.0,6.08,23.6,1.19,4.68,6.51,2.85
2025-02-18 01:00:00,370.5,0.0,5.65,23.25,1.03,4.74,6.45,2.82
2025-02-18 02:00:00,370.5,0.0,5.23,22.17,0.92,4.94,6.55,2.79
2025-02-18 03:00:00,387.19,0.01,5.06,20.03,0.86,5.49,7.06,2.88
2025-02-18 04:00:00,423.91,0.01,5.48,16.45,0.89,6.81,8.55,3.17
2025-02-18 05:00:00,467.3,0.03,6.08,13.23,0.94,8.37,10.29,3.45
2025-02-18 06:00:00,500.68,0.04,6.51,11.09,1.04,9.68,11.76,3.77
2025-02-18 07:00:00,527.38,0.19,7.11,9.83,1.31,10.07,12.42,3.96
2025-02-18 08:00:00,527.38,1.12,6.08,20.03,1.62,9.79,12.21,3.93
2025-02-18 09:00:00,467.3,0.66,3.6,46.49,1.37,7.66,9.35,3.32
2025-02-18 10:00:00,460.62,0.39,2.53,70.1,1.37,7.92,9.41,3.48
2025-02-18 11:00:00,453.95,0.24,1.82,86.55,1.37,7.99,9.29,3.45
2025-02-18 12:00:00,440.6,0.19,1.63,92.98,1.49,8.61,9.98,3.51
2025-02-18 13:00:00,460.62,0.18,2.27,97.27,1.82,10.29,11.82,4.02
2025-02-18 14:00:00,460.62,0.14,3.47,88.69,1.88,9.15,10.48,3.86
2025-02-18 15:00:00,420.57,0.1,4.07,68.66,1.52,6.09,7.1,2.88
2025-02-18 16:00:00,387.19,0.14,3.94,57.94,1.25,4.45,5.37,2.37
2025-02-18 17:00:00,383.85,0.14,4.28,53.64,1.22,4.12,5.07,2.31
2025-02-18 18:00:00,420.57,0.05,6.08,46.49,1.46,5.0,6.18,2.75
2025-02-18 19:00:00,500.68,0.0,8.83,35.05,1.83,7.46,9.2,3.32
2025-02-18 20:00:00,580.79,0.0,10.88,25.75,2.0,10.66,12.94,3.55
2025-02-18 21:00:00,607.49,0.0,10.88,18.24,1.91,12.02,14.51,3.48
2025-02-18 22:00:00,600.81,0.01,9.94,13.23,1.74,11.64,14.22,3.32
2025-02-18 23:00:00,587.46,0.02,9.08,11.35,1.59,10.96,13.39,3.2
2025-02-19 00:00:00,580.79,0.01,8.14,11.8,1.39,10.38,12.46,3.1
2025-02-19 01:00:00,574.11,0.01,6.94,15.2,1.15,9.73,11.46,3.04
2025-02-19 02:00:00,534.06,0.0,5.74,22.35,0.95,9.01,10.39,3.01
2025-02-19 03:00:00,480.65,0.0,4.63,31.83,0.77,8.68,9.83,2.85
2025-02-19 04:00:00,440.6,0.0,4.11,39.34,0.72,9.51,10.62,2.91
2025-02-19 05:00:00,427.25,0.0,4.03,44.35,0.73,10.62,11.75,3.04
2025-02-19 06:00:00,433.92,0.0,4.16,47.21,0.77,11.39,12.58,3.2
2025-02-19 07:00:00,433.92,0.02,4.28,50.78,0.89,11.08,12.35,3.13
2025-02-19 08:00:00,427.25,0.31,4.07,58.65,1.0,9.75,11.04,2.82
2025-02-19 09:00:00,403.88,0.36,2.83,77.25,0.83,7.67,8.68,2.09
2025-02-19 10:00:00,397.21,0.26,2.18,85.83,0.77,7.59,8.48,1.92
2025-02-19 11:00:00,393.87,0.19,1.65,90.84,0.69,7.63,8.41,1.77
2025-02-19 12:00:00,377.18,0.12,1.15,97.27,0.47,7.21,7.75,1.27
2025-02-19 13:00:00,370.5,0.12,1.08,97.27,0.42,7.38,7.83,1.14
2025-02-19 14:00:00,363.83,0.12,1.07,95.84,0.39,8.42,8.81,1.06
2025-02-19 15:00:00,350.48,0.11,1.1,92.98,0.37,9.26,9.59,0.98
2025-02-19 16:00:00,343.8,0.11,1.29,86.55,0.39,9.68,10.0,1.03
2025-02-19 17:00:00,337.12,0.08,1.61,79.39,0.43,9.09,9.41,1.08
2025-02-19 18:00:00,340.46,0.02,2.4,69.38,0.6,8.68,9.09,1.46
2025-02-19 19:00:00,343.8,0.0,2.83,62.94,0.72,7.5,8.02,1.79
2025-02-19 20:00:00,343.8,0.0,2.96,60.08,0.77,6.44,7.05,2.09
2025-02-19 21:00:00,347.14,0.0,3.0,57.22,0.77,5.94,6.61,2.31
2025-02-19 22:00:00,347.14,0.0,2.96,55.79,0.75,5.59,6.29,2.41
2025-02-19 23:00:00,347.14,0.0,3.0,54.36,0.71,5.43,6.11,2.44
2025-02-20 00:00:00,350.48,0.0,2.91,54.36,0.63,5.17,5.77,2.41
2025-02-20 01:00:00,350.48,0.0,2.7,55.79,0.54,4.79,5.32,2.37
2025-02-20 02:00:00,350.48,0.0,2.48,57.94,0.48,4.42,4.92,2.34
2025-02-20 03:00:00,350.48,0.0,2.36,59.37,0.45,4.27,4.79,2.37
2025-02-20 04:00:00,353.81,0.0,2.42,59.37,0.47,4.39,4.97,2.53
2025-02-20 05:00:00,360.49,0.0,2.59,57.94,0.51,4.68,5.3,2.66
2025-02-20 06:00:00,363.83,0.0,2.78,55.79,0.57,4.95,5.62,2.72
2025-02-20 07:00:00,370.5,0.01,3.17,54.36,0.71,5.15,5.93,2.69
2025-02-20 08:00:00,380.52,0.28,3.6,54.36,0.94,5.54,6.49,2.69
2025-02-20 09:00:00,377.18,0.4,2.87,65.8,0.89,5.63,6.49,2.18
2025-02-20 10:00:00,377.18,0.31,2.12,75.1,0.8,5.68,6.42,1.85
2025-02-20 11:00:00,373.84,0.21,1.52,79.39,0.68,5.31,5.93,1.57
2025-02-20 12:00:00,353.81,0.14,1.04,78.68,0.49,4.4,4.88,1.14
2025-02-20 13:00:00,343.8,0.12,0.94,77.25,0.45,4.24,4.75,1.04
2025-02-20 14:00:00,327.11,0.12,0.94,74.39,0.45,3.92,4.49,0.98
2025-02-20 15:00:00,320.43,0.13,1.19,72.96,0.52,3.99,4.66,1.09
2025-02-20 16:00:00,323.77,0.12,1.69,71.53,0.61,4.41,5.11,1.23
2025-02-20 17:00:00,330.45,0.07,2.55,69.38,0.69,4.77,5.41,1.3
2025-02-20 18:00:00,347.14,0.01,3.56,65.8,0.79,5.16,5.75,1.38
2025-02-20 19:00:00,353.81,0.0,3.94,63.66,0.8,5.41,5.96,1.36
2025-02-20 20:00:00,357.15,0.0,3.86,62.23,0.77,5.42,6.0,1.36
2025-02-20 21:00:00,360.49,0.0,3.6,61.51,0.72,5.4,6.04,1.39
2025-02-20 22:00:00,360.49,0.0,3.34,62.23,0.69,5.47,6.15,1.42
2025-02-20 23:00:00,360.49,0.0,3.21,63.66,0.66,5.76,6.46,1.44
2025-02-21 00:00:00,360.49,0.0,3.04,65.09,0.6,6.16,6.9,1.52
2025-02-21 01:00:00,363.83,0.0,2.91,64.37,0.6,6.63,7.58,1.74
2025-02-21 02:00:00,360.49,0.0,2.74,63.66,0.58,7.07,8.28,1.9
2025-02-21 03:00:00,353.81,0.0,2.55,63.66,0.56,7.28,8.59,1.92
2025-02-21 04:00:00,357.15,0.0,2.53,63.66,0.57,7.48,8.99,1.96
2025-02-21 05:00:00,363.83,0.0,2.74,62.23,0.63,7.89,9.77,2.15
2025-02-21 06:00:00,367.16,0.0,3.04,61.51,0.73,8.32,10.83,2.41
2025-02-21 07:00:00,370.5,0.0,3.51,62.23,0.89,8.38,11.38,2.44
2025-02-21 08:00:00,373.84,0.02,4.37,62.23,1.13,8.59,11.86,2.41
2025-02-21 09:00:00,377.18,0.13,4.58,63.66,1.27,8.72,12.22,2.44
2025-02-21 10:00:00,360.49,0.19,3.73,70.1,1.25,8.28,12.04,2.37
2025-02-21 11:00:00,333.79,0.18,2.72,77.25,1.13,7.7,11.44,2.12
2025-02-21 12:00:00,297.07,0.09,1.63,86.55,0.79,6.66,9.88,1.36
2025-02-21 13:00:00,287.06,0.06,1.5,89.41,0.75,6.5,9.32,1.27
2025-02-21 14:00:00,277.04,0.04,1.5,91.55,0.72,5.67,8.25,1.19
2025-02-21 15:00:00,280.38,0.04,1.84,90.12,0.83,5.21,7.78,1.23
2025-02-21 16:00:00,293.73,0.05,2.53,85.83,0.95,5.64,8.1,1.46
2025-02-21 17:00:00,310.42,0.04,3.38,82.25,1.06,6.58,9.19,1.55
2025-02-21 18:00:00,327.11,0.01,4.37,78.68,1.15,7.53,10.36,1.6
2025-02-21 19:00:00,337.12,0.0,4.8,77.25,1.18,8.23,11.58,1.65
2025-02-21 20:00:00,337.12,0.0,4.63,76.53,1.13,8.84,12.77,1.65
2025-02-21 21:00:00,333.79,0.0,4.2,77.25,1.04,9.21,13.39,1.76
2025-02-21 22:00:00,330.45,0.0,3.77,78.68,0.97,9.42,13.76,1.85
2025-02-21 23:00:00,327.11,0.0,3.56,80.82,0.92,8.61,12.7,1.92
2025-02-22 00:00:00,323.77,0.0,3.3,82.25,0.83,7.52,11.72,2.06
2025-02-22 01:00:00,320.43,0.0,2.96,81.54,0.75,7.35,11.95,2.18
2025-02-22 02:00:00,317.1,0.0,2.57,80.82,0.66,7.32,11.8,2.22
2025-02-22 03:00:00,310.42,0.0,2.27,79.39,0.6,7.08,11.21,2.22
2025-02-22 04:00:00,313.76,0.0,2.18,77.25,0.57,7.07,10.93,2.28
2025-02-22 05:00:00,320.43,0.0,2.23,73.67,0.57,7.34,11.06,2.37
2025-02-22 06:00:00,323.77,0.0,2.27,70.81,0.57,7.48,11.02,2.41
2025-02-22 07:00:00,323.77,0.0,2.48,70.1,0.65,7.01,10.28,2.37
2025-02-22 08:00:00,327.11,0.03,2.91,70.1,0.79,6.61,9.7,2.37
2025-02-22 09:00:00,310.42,0.06,2.23,76.53,0.65,5.65,8.04,1.69
2025-02-22 10:00:00,300.41,0.07,1.71,78.68,0.57,5.3,6.92,1.42
2025-02-22 11:00:00,290.39,0.06,1.25,80.11,0.51,5.37,6.39,1.22
2025-02-22 12:00:00,277.04,0.05,0.88,83.68,0.43,5.37,6.04,0.99
2025-02-22 13:00:00,267.03,0.05,0.75,83.68,0.39,4.93,5.52,0.88
2025-02-22 14:00:00,260.35,0.05,0.69,82.25,0.36,4.36,5.21,0.77
2025-02-22 15:00:00,260.35,0.05,0.67,80.82,0.35,4.01,5.32,0.72
2025-02-22 16:00:00,263.69,0.07,0.76,80.11,0.38,4.03,5.86,0.78
2025-02-22 17:00:00,267.03,0.07,1.0,80.11,0.42,3.78,6.21,0.83
2025-02-22 18:00:00,277.04,0.03,1.71,78.68,0.57,4.11,7.02,1.16
2025-02-22 19:00:00,287.06,0.0,2.18,77.96,0.66,4.3,7.28,1.46
