Date,co,no,no2,o3,so2,pm2_5,pm10,nh3
2025-01-01 08:00:00,333.79,1.12,4.8,6.97,0.97,5.53,6.88,2.41
2025-01-01 09:00:00,290.39,0.67,4.16,16.09,0.8,3.68,4.71,1.76
2025-01-01 10:00:00,263.69,0.4,3.38,22.53,0.71,2.71,3.63,1.66
2025-01-01 11:00:00,253.68,0.28,2.91,27.54,0.66,2.37,3.21,1.65
2025-01-01 12:00:00,253.68,0.16,2.87,30.04,0.66,2.3,3.1,1.68
2025-01-01 13:00:00,253.68,0.12,2.87,30.04,0.67,2.32,3.11,1.66
2025-01-01 14:00:00,253.68,0.1,2.74,29.68,0.66,2.23,2.98,1.58
2025-01-01 15:00:00,253.68,0.08,2.91,27.54,0.7,2.26,3.02,1.61
2025-01-01 16:00:00,263.69,0.07,3.56,23.96,0.8,2.59,3.44,1.8
2025-01-01 17:00:00,280.38,0.03,4.71,20.21,0.97,3.11,4.07,2.03
2025-01-01 18:00:00,317.1,0.02,6.85,13.77,1.3,4.43,5.72,2.75
2025-01-01 19:00:00,367.16,0.11,8.83,7.96,1.64,6.48,8.31,3.89
2025-01-01 20:00:00,403.88,0.23,9.77,5.14,1.86,8.46,10.76,5.13
2025-01-01 21:00:00,420.57,0.29,9.42,3.84,1.85,9.86,12.57,5.7
2025-01-01 22:00:00,420.57,0.32,7.54,3.17,1.42,10.51,13.39,4.31
2025-01-01 23:00:00,407.22,0.34,5.91,2.95,1.04,10.44,13.16,3.01
2025-01-02 00:00:00,387.19,0.31,4.76,2.86,0.74,9.95,12.17,2.34
2025-01-02 01:00:00,363.83,0.23,3.77,3.22,0.55,9.18,10.94,2.22
2025-01-02 02:00:00,343.8,0.17,3.21,3.76,0.47,8.47,9.88,2.15
2025-01-02 03:00:00,347.14,0.14,3.43,4.07,0.45,8.19,9.46,2.12
2025-01-02 04:00:00,353.81,0.15,3.73,3.93,0.43,8.07,9.3,2.09
2025-01-02 05:00:00,353.81,0.15,3.81,3.93,0.42,7.67,8.85,2.01
2025-01-02 06:00:00,337.12,0.13,3.68,5.01,0.44,6.41,7.5,1.99
2025-01-02 07:00:00,320.43,0.25,4.11,5.59,0.67,5.48,6.76,2.28
2025-01-02 08:00:00,317.1,0.66,4.93,7.06,1.03,5.0,6.54,2.63
2025-01-02 09:00:00,280.38,0.4,4.5,14.48,0.94,3.34,4.6,2.09
2025-01-02 10:00:00,250.34,0.22,3.47,19.49,0.72,2.19,3.14,1.5
2025-01-02 11:00:00,233.65,0.15,2.91,23.25,0.6,1.57,2.28,1.19
2025-01-02 12:00:00,220.3,0.11,2.33,27.54,0.47,1.1,1.56,0.88
2025-01-02 13:00:00,216.96,0.09,2.12,27.89,0.42,1.0,1.38,0.82
2025-01-02 14:00:00,211.95,0.08,1.95,27.18,0.38,0.93,1.25,0.78
2025-01-02 15:00:00,216.96,0.12,2.25,24.32,0.47,1.11,1.51,1.03
2025-01-02 16:00:00,236.99,0.19,3.17,21.46,0.66,1.63,2.22,1.49
2025-01-02 17:00:00,253.68,0.16,4.46,20.03,0.89,2.19,2.94,1.92
2025-01-02 18:00:00,273.7,0.03,6.08,16.27,1.15,2.87,3.93,2.47
2025-01-02 19:00:00,297.07,0.06,6.68,11.44,1.25,3.86,5.37,2.72
2025-01-02 20:00:00,313.76,0.13,6.25,8.4,1.18,4.74,6.66,2.63
2025-01-02 21:00:00,320.43,0.18,5.36,6.71,1.03,5.21,7.3,2.5
2025-01-02 22:00:00,323.77,0.28,4.84,5.14,0.98,5.62,7.85,2.72
2025-01-02 23:00:00,330.45,0.4,4.76,4.02,0.97,6.08,8.18,3.04
2025-01-03 00:00:00,343.8,0.36,5.74,4.34,1.18,6.52,8.28,5.32
2025-01-03 01:00:00,357.15,0.21,6.85,5.81,1.4,6.9,8.46,8.11
2025-01-03 02:00:00,370.5,0.14,7.2,6.97,1.45,7.19,8.65,9.88
2025-01-03 03:00:00,383.85,0.12,7.54,7.51,1.51,7.68,9.1,11.4
2025-01-03 04:00:00,400.54,0.12,7.88,7.6,1.56,8.26,9.68,12.79
2025-01-03 05:00:00,407.22,0.14,7.8,7.24,1.56,8.68,10.05,13.17
2025-01-03 06:00:00,397.21,0.21,6.77,5.99,1.45,8.8,10.24,11.91
2025-01-03 07:00:00,403.88,0.91,6.43,4.38,1.62,9.59,11.47,10.01
2025-01-03 08:00:00,423.91,2.77,5.74,5.99,1.89,10.44,12.69,7.92
2025-01-03 09:00:00,370.5,1.58,5.48,12.7,1.31,7.67,9.5,3.67
2025-01-03 10:00:00,317.1,0.57,4.41,18.95,0.9,5.27,6.73,2.09
2025-01-03 11:00:00,287.06,0.17,3.47,25.39,0.73,4.09,5.31,1.73
2025-01-03 12:00:00,293.73,0.08,3.64,25.03,1.04,4.56,5.87,1.96
2025-01-03 13:00:00,327.11,0.19,4.58,20.74,1.28,6.12,7.82,2.53
2025-01-03 14:00:00,340.46,0.26,5.18,23.6,1.4,6.75,8.63,3.42
2025-01-03 15:00:00,343.8,0.41,5.74,32.9,1.68,7.02,8.92,4.81
2025-01-03 16:00:00,343.8,0.48,5.48,41.13,1.67,7.12,8.97,4.62
2025-01-03 17:00:00,333.79,0.34,5.83,41.48,1.61,6.64,8.36,3.86
2025-01-03 18:00:00,323.77,0.02,6.6,32.54,1.56,5.75,7.47,3.2
2025-01-03 19:00:00,330.45,0.01,7.2,20.74,1.51,5.92,7.96,2.88
2025-01-03 20:00:00,343.8,0.05,7.2,12.52,1.34,6.43,8.75,2.53
2025-01-03 21:00:00,350.48,0.13,6.51,7.6,1.15,6.77,9.18,2.41
2025-01-03 22:00:00,357.15,0.24,6.08,5.28,1.1,7.21,9.68,2.75
2025-01-03 23:00:00,363.83,0.37,5.91,3.98,1.12,7.74,10.24,3.42
2025-01-04 00:00:00,370.5,0.43,6.17,3.26,1.15,8.34,10.76,4.75
2025-01-04 01:00:00,373.84,0.3,6.51,3.8,1.15,8.69,10.95,6.59
2025-01-04 02:00:00,370.5,0.18,6.68,5.32,1.18,8.8,10.87,8.36
2025-01-04 03:00:00,377.18,0.11,6.94,7.15,1.24,8.99,10.95,10.13
2025-01-04 04:00:00,373.84,0.07,6.77,8.67,1.22,8.89,10.74,10.77
2025-01-04 05:00:00,360.49,0.07,6.17,9.48,1.12,8.54,10.27,10.26
2025-01-04 06:00:00,333.79,0.08,4.93,9.48,0.92,7.61,9.15,8.11
2025-01-04 07:00:00,323.77,0.48,4.03,8.76,0.98,7.15,8.74,6.21
2025-01-04 08:00:00,333.79,1.7,3.26,12.52,1.21,7.53,9.36,5.07
2025-01-04 09:00:00,300.41,0.99,2.87,26.11,0.92,5.96,7.5,2.85
2025-01-04 10:00:00,277.04,0.43,1.99,35.05,0.67,4.8,6.05,1.79
2025-01-04 11:00:00,277.04,0.24,1.54,42.2,0.6,4.68,5.78,1.49
2025-01-04 12:00:00,253.68,0.12,1.02,50.07,0.48,3.8,4.62,1.01
2025-01-04 13:00:00,247.0,0.08,1.02,49.35,0.47,3.5,4.26,0.97
2025-01-04 14:00:00,240.33,0.06,1.14,45.42,0.45,2.98,3.64,0.98
2025-01-04 15:00:00,243.66,0.06,1.82,36.48,0.53,2.91,3.62,1.25
2025-01-04 16:00:00,260.35,0.07,2.96,27.89,0.69,3.39,4.28,1.66
2025-01-04 17:00:00,280.38,0.04,4.37,22.89,0.91,3.9,4.93,2.22
2025-01-04 18:00:00,290.39,0.01,5.4,18.95,1.09,4.23,5.39,2.82
2025-01-04 19:00:00,303.75,0.03,5.83,13.77,1.1,4.83,6.22,2.91
2025-01-04 20:00:00,317.1,0.06,5.65,10.64,1.01,5.54,7.17,2.69
2025-01-04 21:00:00,327.11,0.1,5.23,8.58,0.89,6.15,8.0,2.56
2025-01-04 22:00:00,333.79,0.14,4.84,7.15,0.82,6.71,8.71,2.56
2025-01-04 23:00:00,337.12,0.17,4.41,6.26,0.74,7.08,9.04,2.53
2025-01-05 00:00:00,337.12,0.2,4.07,5.28,0.62,7.39,9.15,2.47
2025-01-05 01:00:00,337.12,0.19,3.77,4.83,0.51,7.7,9.25,2.37
2025-01-05 02:00:00,330.45,0.15,3.56,5.54,0.44,7.48,8.81,2.22
2025-01-05 03:00:00,323.77,0.14,3.38,6.17,0.41,6.99,8.2,2.18
2025-01-05 04:00:00,317.1,0.15,3.26,6.17,0.39,6.45,7.61,2.25
2025-01-05 05:00:00,310.42,0.18,3.17,6.17,0.4,5.95,7.08,2.37
2025-01-05 06:00:00,293.73,0.17,3.04,6.88,0.42,5.08,6.16,2.44
2025-01-05 07:00:00,287.06,0.29,3.21,7.51,0.6,4.49,5.7,2.53
2025-01-05 08:00:00,283.72,0.86,3.26,10.37,0.83,4.18,5.57,2.56
2025-01-05 09:00:00,243.66,0.46,2.44,22.53,0.62,2.49,3.47,1.61
2025-01-05 10:00:00,216.96,0.19,1.67,28.61,0.46,1.55,2.3,1.17
2025-01-05 11:00:00,205.28,0.09,1.31,30.76,0.37,1.18,1.8,0.97
2025-01-05 12:00:00,203.61,0.04,1.29,30.76,0.35,1.06,1.61,0.95
2025-01-05 13:00:00,205.28,0.06,1.39,30.4,0.37,1.05,1.6,1.08
2025-01-05 14:00:00,208.62,0.07,1.52,30.04,0.41,1.08,1.64,1.23
2025-01-05 15:00:00,223.64,0.09,2.38,29.33,0.64,1.49,2.21,2.25
2025-01-05 16:00:00,257.02,0.1,4.24,28.97,1.13,2.41,3.42,4.31
2025-01-05 17:00:00,303.75,0.06,7.2,27.89,1.83,3.71,5.02,6.65
2025-01-05 18:00:00,343.8,0.01,9.68,24.68,2.47,4.97,6.65,8.87
2025-01-05 19:00:00,370.5,0.0,10.62,20.92,2.83,6.13,8.23,10.26
2025-01-05 20:00:00,390.53,0.0,10.54,18.6,2.92,7.21,9.74,11.27
2025-01-05 21:00:00,387.19,0.01,9.0,14.84,2.47,7.91,10.72,10.13
2025-01-05 22:00:00,373.84,0.04,7.03,10.55,1.74,8.23,11.18,7.22
2025-01-05 23:00:00,363.83,0.08,5.65,8.14,1.19,8.21,11.09,4.69
2025-01-06 00:00:00,353.81,0.08,5.14,7.69,0.93,8.11,10.72,4.31
2025-01-06 01:00:00,357.15,0.06,5.57,8.67,1.01,8.52,11.01,6.14
2025-01-06 02:00:00,367.16,0.04,5.91,9.66,1.12,9.35,11.81,7.92
2025-01-06 03:00:00,380.52,0.03,6.25,10.82,1.21,10.05,12.46,9.37
2025-01-06 04:00:00,380.52,0.03,6.08,11.18,1.19,10.25,12.57,9.63
2025-01-06 05:00:00,373.84,0.04,5.57,10.19,1.04,10.14,12.36,8.11
2025-01-06 06:00:00,370.5,0.09,5.01,7.6,0.87,10.15,12.36,5.64
2025-01-06 07:00:00,387.19,0.64,5.31,7.15,1.22,10.64,13.18,5.83
2025-01-06 08:00:00,410.56,2.43,5.57,16.27,2.03,11.31,14.35,7.03
2025-01-06 09:00:00,407.22,1.84,6.43,38.27,2.24,11.67,14.88,6.52
2025-01-06 10:00:00,363.83,0.73,4.07,45.06,1.4,10.01,12.77,3.32
2025-01-06 11:00:00,300.41,0.33,2.33,40.05,0.86,6.54,8.52,1.8
2025-01-06 12:00:00,205.28,0.06,0.65,41.48,0.31,1.31,1.89,0.55
2025-01-06 13:00:00,193.6,0.04,0.62,39.34,0.25,0.67,1.05,0.52
2025-01-06 14:00:00,193.6,0.02,0.74,38.62,0.26,0.57,0.92,0.57
2025-01-06 15:00:00,198.6,0.02,1.08,37.19,0.3,0.91,1.33,0.69
2025-01-06 16:00:00,205.28,0.01,1.48,37.19,0.42,1.78,2.3,0.68
2025-01-06 17:00:00,208.62,0.01,1.76,41.13,0.92,2.97,3.49,0.53
2025-01-06 18:00:00,233.65,0.0,3.3,34.69,1.53,4.98,5.77,0.76
2025-01-06 19:00:00,263.69,0.0,4.58,24.68,1.64,6.83,8.02,1.0
2025-01-06 20:00:00,287.06,0.01,4.88,18.24,1.48,7.99,9.54,1.27
2025-01-06 21:00:00,300.41,0.01,4.76,14.31,1.18,8.24,9.99,1.44
2025-01-06 22:00:00,300.41,0.02,4.24,13.05,0.9,7.51,9.24,1.38
2025-01-06 23:00:00,293.73,0.02,3.77,12.34,0.69,6.46,7.99,1.27
2025-01-07 00:00:00,290.39,0.03,3.6,9.83,0.54,5.94,7.3,1.28
2025-01-07 01:00:00,293.73,0.04,3.47,6.79,0.46,5.96,7.25,1.41
2025-01-07 02:00:00,297.07,0.06,3.21,5.32,0.42,6.09,7.17,1.5
2025-01-07 03:00:00,297.07,0.06,3.0,5.32,0.39,6.03,6.92,1.54
2025-01-07 04:00:00,290.39,0.05,2.83,6.35,0.37,5.73,6.49,1.47
2025-01-07 05:00:00,280.38,0.03,2.68,8.14,0.37,5.31,5.98,1.38
2025-01-07 06:00:00,263.69,0.02,2.38,11.18,0.37,4.29,4.9,1.2
2025-01-07 07:00:00,260.35,0.11,2.42,12.52,0.48,3.78,4.61,1.19
2025-01-07 08:00:00,257.02,0.5,2.33,17.7,0.65,3.38,4.4,1.2
2025-01-07 09:00:00,223.64,0.27,1.44,30.76,0.46,1.6,2.23,0.77
2025-01-07 10:00:00,220.3,0.21,1.39,32.54,0.47,1.38,2.02,0.88
2025-01-07 11:00:00,216.96,0.15,1.46,31.47,0.5,1.41,2.09,1.03
2025-01-07 12:00:00,220.3,0.12,1.65,29.68,0.54,1.49,2.19,1.16
2025-01-07 13:00:00,220.3,0.11,1.78,27.54,0.55,1.52,2.19,1.16
2025-01-07 14:00:00,223.64,0.1,1.95,24.32,0.56,1.51,2.14,1.12
2025-01-07 15:00:00,230.31,0.1,2.12,22.71,0.59,1.59,2.24,1.2
2025-01-07 16:00:00,236.99,0.12,2.51,22.71,0.67,1.8,2.51,1.36
2025-01-07 17:00:00,250.34,0.09,3.38,22.35,0.8,2.16,2.92,1.54
2025-01-07 18:00:00,280.38,0.01,4.93,19.13,1.0,2.98,3.91,1.79
2025-01-07 19:00:00,313.76,0.01,6.17,14.31,1.1,4.15,5.37,1.93
2025-01-07 20:00:00,330.45,0.02,6.25,11.62,1.01,4.92,6.31,1.84
2025-01-07 21:00:00,337.12,0.03,5.83,10.28,0.91,5.31,6.83,1.8
2025-01-07 22:00:00,337.12,0.03,5.48,9.83,0.83,5.42,6.95,1.77
2025-01-07 23:00:00,327.11,0.03,5.06,10.1,0.73,5.11,6.48,1.68
2025-01-08 00:00:00,313.76,0.02,4.46,10.46,0.6,4.64,5.78,1.63
2025-01-08 01:00:00,307.08,0.03,3.94,9.92,0.51,4.39,5.4,1.71
2025-01-08 02:00:00,300.41,0.04,3.56,9.21,0.44,4.28,5.21,1.8
2025-01-08 03:00:00,297.07,0.04,3.3,9.03,0.39,4.07,4.89,1.73
2025-01-08 04:00:00,287.06,0.04,3.04,9.21,0.34,3.76,4.46,1.55
2025-01-08 05:00:00,273.7,0.04,2.83,10.28,0.31,3.31,3.89,1.36
2025-01-08 06:00:00,253.68,0.02,2.46,13.59,0.29,2.46,2.94,1.2
2025-01-08 07:00:00,247.0,0.03,2.61,16.09,0.41,2.01,2.57,1.25
2025-01-08 08:00:00,247.0,0.08,3.3,18.24,0.61,1.87,2.57,1.36
2025-01-08 09:00:00,247.0,0.15,3.51,20.38,0.69,1.76,2.5,1.41
2025-01-08 10:00:00,253.68,0.23,3.43,20.03,0.71,1.92,2.74,1.61
2025-01-08 11:00:00,263.69,0.38,3.34,21.28,0.73,2.34,3.25,1.84
2025-01-08 12:00:00,280.38,0.45,3.3,26.82,0.76,2.91,3.85,1.99
2025-01-08 13:00:00,280.38,0.39,3.08,31.47,0.74,3.11,3.99,1.88
2025-01-08 14:00:00,277.04,0.36,2.91,33.26,0.72,2.99,3.79,1.74
2025-01-08 15:00:00,273.7,0.3,2.87,33.97,0.73,2.77,3.51,1.66
2025-01-08 16:00:00,270.37,0.19,3.26,31.11,0.76,2.64,3.37,1.63
2025-01-08 17:00:00,270.37,0.07,4.07,26.46,0.83,2.63,3.34,1.61
2025-01-08 18:00:00,277.04,0.01,5.14,20.56,0.92,2.88,3.69,1.71
2025-01-08 19:00:00,287.06,0.01,5.57,15.74,0.94,3.26,4.25,1.74
2025-01-08 20:00:00,283.72,0.01,4.8,14.48,0.83,3.32,4.4,1.6
2025-01-08 21:00:00,277.04,0.01,4.11,13.59,0.72,3.28,4.39,1.5
2025-01-08 22:00:00,273.7,0.02,3.68,12.87,0.66,3.3,4.45,1.5
2025-01-08 23:00:00,270.37,0.02,3.47,12.16,0.61,3.27,4.4,1.49
2025-01-09 00:00:00,270.37,0.04,3.47,10.46,0.55,3.5,4.62,1.66
2025-01-09 01:00:00,280.38,0.07,3.51,8.05,0.51,4.11,5.28,1.95
2025-01-09 02:00:00,290.39,0.1,3.43,6.79,0.47,4.81,6.02,2.22
2025-01-09 03:00:00,293.73,0.11,3.21,6.44,0.45,5.18,6.4,2.31
2025-01-09 04:00:00,293.73,0.12,3.04,6.26,0.42,5.23,6.44,2.22
2025-01-09 05:00:00,293.73,0.14,3.04,5.72,0.41,5.35,6.52,2.09
2025-01-09 06:00:00,293.73,0.17,3.08,5.72,0.45,5.3,6.44,2.12
2025-01-09 07:00:00,297.07,0.28,3.64,6.26,0.69,5.29,6.62,2.34
2025-01-09 08:00:00,307.08,0.49,4.76,7.69,1.06,5.33,6.98,2.6
2025-01-09 09:00:00,273.7,0.17,4.2,16.09,0.89,3.55,4.81,1.85
2025-01-09 10:00:00,253.68,0.1,3.34,18.6,0.72,2.63,3.64,1.36
2025-01-09 11:00:00,243.66,0.04,3.04,19.31,0.63,2.26,3.1,1.14
2025-01-09 12:00:00,233.65,0.03,2.57,20.38,0.53,1.79,2.45,0.95
2025-01-09 13:00:00,226.97,0.06,2.1,22.53,0.47,1.5,2.02,0.81
2025-01-09 14:00:00,230.31,0.09,1.8,27.54,0.44,1.37,1.83,0.74
2025-01-09 15:00:00,236.99,0.06,1.69,34.69,0.44,1.44,1.87,0.77
2025-01-09 16:00:00,247.0,0.03,2.01,36.48,0.5,1.76,2.22,0.88
2025-01-09 17:00:00,257.02,0.01,2.68,35.05,0.6,2.18,2.69,1.01
2025-01-09 18:00:00,270.37,0.0,3.51,31.47,0.76,2.66,3.35,1.28
2025-01-09 19:00:00,283.72,0.0,3.9,28.25,0.84,3.26,4.19,1.49
2025-01-09 20:00:00,290.39,0.0,3.68,27.18,0.81,3.7,4.83,1.54
2025-01-09 21:00:00,290.39,0.0,3.3,27.54,0.72,3.86,5.04,1.52
2025-01-09 22:00:00,287.06,0.0,3.04,28.25,0.66,3.82,4.97,1.54
2025-01-09 23:00:00,280.38,0.0,2.96,30.04,0.61,3.68,4.73,1.55
2025-01-10 00:00:00,273.7,0.0,2.74,31.83,0.51,3.45,4.32,1.49
2025-01-10 01:00:00,273.7,0.0,2.51,34.33,0.44,3.44,4.19,1.58
2025-01-10 02:00:00,273.7,0.0,2.36,36.84,0.42,3.68,4.41,1.73
2025-01-10 03:00:00,273.7,0.0,2.01,39.34,0.37,4.0,4.73,1.54
2025-01-10 04:00:00,267.03,0.0,1.78,40.41,0.32,4.4,5.16,1.36
2025-01-10 05:00:00,263.69,0.0,1.71,38.98,0.33,4.74,5.52,1.25
2025-01-10 06:00:00,260.35,0.0,1.78,37.91,0.37,4.86,5.61,1.17
2025-01-10 07:00:00,260.35,0.0,2.14,37.55,0.54,4.67,5.47,1.11
2025-01-10 08:00:00,257.02,0.06,2.61,38.98,0.75,4.07,4.88,1.03
2025-01-10 09:00:00,243.66,0.03,2.42,42.56,0.8,3.14,3.78,0.83
2025-01-10 10:00:00,236.99,0.03,2.18,41.84,0.82,2.69,3.27,0.83
2025-01-10 11:00:00,233.65,0.02,1.97,40.05,0.78,2.47,3.02,0.86
2025-01-10 12:00:00,236.99,0.02,1.84,37.55,0.72,2.44,2.95,0.88
2025-01-10 13:00:00,240.33,0.02,1.86,34.69,0.66,2.51,3.01,0.88
2025-01-10 14:00:00,247.0,0.01,1.95,32.19,0.61,2.53,3.04,0.89
2025-01-10 15:00:00,250.34,0.02,2.1,31.11,0.59,2.55,3.07,0.93
2025-01-10 16:00:00,260.35,0.02,2.48,30.4,0.63,2.71,3.27,1.06
2025-01-10 17:00:00,273.7,0.02,3.3,28.61,0.74,2.96,3.58,1.28
2025-01-10 18:00:00,283.72,0.0,4.2,25.03,0.84,3.27,3.98,1.47
2025-01-10 19:00:00,297.07,0.0,4.63,20.56,0.86,3.54,4.39,1.52
2025-01-10 20:00:00,297.07,0.0,4.46,16.99,0.79,3.53,4.46,1.42
2025-01-10 21:00:00,290.39,0.01,4.11,14.66,0.72,3.36,4.35,1.36
2025-01-10 22:00:00,280.38,0.01,3.77,13.59,0.64,3.04,4.01,1.27
2025-01-10 23:00:00,260.35,0.01,3.3,14.13,0.53,2.47,3.29,1.09
2025-01-11 00:00:00,240.33,0.01,2.61,16.63,0.4,1.93,2.53,0.94
2025-01-11 01:00:00,243.66,0.0,2.38,17.88,0.34,2.12,2.68,1.04
2025-01-11 02:00:00,247.0,0.01,2.29,17.17,0.32,2.49,3.07,1.19
2025-01-11 03:00:00,250.34,0.01,2.18,16.27,0.29,2.62,3.2,1.23
2025-01-11 04:00:00,250.34,0.01,2.08,15.74,0.27,2.62,3.21,1.23
2025-01-11 05:00:00,247.0,0.01,2.01,16.09,0.26,2.59,3.17,1.2
2025-01-11 06:00:00,243.66,0.01,1.95,18.24,0.25,2.5,3.05,1.09
2025-01-11 07:00:00,240.33,0.01,2.08,21.28,0.34,2.25,2.92,1.06
2025-01-11 08:00:00,236.99,0.03,2.42,23.6,0.46,2.0,2.87,1.06
2025-01-11 09:00:00,223.64,0.06,1.99,26.82,0.43,1.52,2.34,0.85
2025-01-11 10:00:00,220.3,0.11,1.65,26.82,0.41,1.39,2.11,0.8
2025-01-11 11:00:00,216.96,0.14,1.41,27.18,0.39,1.43,2.05,0.76
2025-01-11 12:00:00,208.62,0.11,1.12,28.25,0.35,1.41,1.94,0.69
2025-01-11 13:00:00,203.61,0.08,1.03,27.89,0.33,1.35,1.81,0.67
2025-01-11 14:00:00,203.61,0.07,1.06,27.54,0.32,1.33,1.73,0.67
2025-01-11 15:00:00,211.95,0.06,1.21,27.89,0.34,1.49,1.88,0.72
2025-01-11 16:00:00,226.97,0.03,1.54,28.61,0.39,1.84,2.26,0.82
2025-01-11 17:00:00,240.33,0.01,2.06,28.97,0.47,2.23,2.69,0.95
2025-01-11 18:00:00,253.68,0.0,2.63,28.25,0.55,2.72,3.25,1.08
2025-01-11 19:00:00,267.03,0.0,3.08,26.82,0.6,3.39,4.03,1.16
2025-01-11 20:00:00,277.04,0.0,3.17,25.75,0.57,4.11,4.83,1.16
2025-01-11 21:00:00,280.38,0.0,3.0,25.03,0.53,4.72,5.51,1.19
2025-01-11 22:00:00,277.04,0.0,2.72,26.11,0.47,5.11,5.93,1.16
2025-01-11 23:00:00,277.04,0.0,2.48,28.25,0.42,5.23,6.04,1.12
2025-01-12 00:00:00,273.7,0.0,2.31,29.68,0.37,5.29,6.04,1.14
2025-01-12 01:00:00,277.04,0.0,2.16,31.11,0.32,5.42,6.13,1.2
2025-01-12 02:00:00,277.04,0.0,1.99,32.54,0.29,5.65,6.33,1.25
2025-01-12 03:00:00,280.38,0.0,1.84,35.05,0.28,5.89,6.57,1.27
2025-01-12 04:00:00,283.72,0.0,1.76,36.48,0.28,6.23,6.95,1.23
2025-01-12 05:00:00,287.06,0.0,1.74,36.48,0.27,6.61,7.37,1.19
2025-01-12 06:00:00,287.06,0.0,1.76,34.33,0.28,6.8,7.54,1.14
2025-01-12 07:00:00,287.06,0.0,2.1,30.76,0.36,6.5,7.3,1.19
2025-01-12 08:00:00,280.38,0.05,2.55,27.54,0.48,5.65,6.5,1.22
2025-01-12 09:00:00,270.37,0.12,2.59,24.32,0.52,4.39,5.18,1.2
2025-01-12 10:00:00,267.03,0.23,2.57,21.28,0.54,3.69,4.46,1.35
2025-01-12 11:00:00,267.03,0.33,2.63,20.92,0.58,3.28,4.03,1.54
2025-01-12 12:00:00,260.35,0.3,2.53,22.17,0.57,2.84,3.55,1.6
2025-01-12 13:00:00,253.68,0.26,2.31,22.89,0.53,2.41,3.04,1.44
2025-01-12 14:00:00,250.34,0.23,2.23,23.6,0.51,2.17,2.73,1.31
2025-01-12 15:00:00,250.34,0.19,2.23,25.03,0.51,2.06,2.53,1.22
2025-01-12 16:00:00,247.0,0.12,2.4,25.03,0.49,1.89,2.31,1.14
2025-01-12 17:00:00,243.66,0.04,2.74,23.96,0.5,1.68,2.07,1.04
2025-01-12 18:00:00,240.33,0.0,3.17,22.71,0.52,1.54,1.92,1.03
2025-01-12 19:00:00,247.0,0.0,3.43,20.74,0.54,1.61,2.07,1.08
2025-01-12 20:00:00,250.34,0.0,3.38,18.95,0.52,1.75,2.27,1.08
2025-01-12 21:00:00,250.34,0.01,3.21,17.17,0.48,1.87,2.42,1.08
2025-01-12 22:00:00,247.0,0.01,3.04,16.81,0.45,1.96,2.51,1.06
2025-01-12 23:00:00,240.33,0.01,2.7,18.24,0.4,1.91,2.42,1.01
2025-01-13 00:00:00,230.31,0.01,2.27,20.21,0.35,1.8,2.27,1.03
2025-01-13 01:00:00,226.97,0.0,1.97,21.99,0.31,1.82,2.31,1.03
2025-01-13 02:00:00,230.31,0.0,1.78,23.96,0.29,2.03,2.55,1.01
2025-01-13 03:00:00,236.99,0.0,1.63,26.11,0.26,2.29,2.81,0.97
2025-01-13 04:00:00,243.66,0.0,1.54,27.18,0.24,2.44,2.93,0.95
2025-01-13 05:00:00,247.0,0.0,1.56,26.82,0.24,2.48,2.93,0.97
2025-01-13 06:00:00,247.0,0.0,1.67,26.46,0.26,2.44,2.88,0.99
2025-01-13 07:00:00,253.68,0.01,2.08,27.18,0.37,2.51,3.04,1.04
2025-01-13 08:00:00,260.35,0.05,2.59,28.61,0.51,2.64,3.28,1.08
2025-01-13 09:00:00,267.03,0.06,2.61,31.83,0.54,2.74,3.37,0.97
2025-01-13 10:00:00,270.37,0.1,2.21,35.05,0.51,2.95,3.52,0.85
2025-01-13 11:00:00,270.37,0.1,1.71,38.27,0.47,3.07,3.58,0.74
2025-01-13 12:00:00,260.35,0.08,1.26,40.77,0.41,2.64,3.1,0.66
2025-01-13 13:00:00,247.0,0.05,1.02,43.63,0.35,2.04,2.48,0.62
2025-01-13 14:00:00,236.99,0.03,0.97,45.78,0.33,1.75,2.28,0.61
2025-01-13 15:00:00,236.99,0.04,1.0,48.64,0.33,1.72,2.44,0.65
2025-01-13 16:00:00,240.33,0.05,1.15,49.35,0.37,1.93,2.92,0.7
2025-01-13 17:00:00,243.66,0.04,1.5,50.78,0.44,2.47,3.78,0.74
2025-01-13 18:00:00,250.34,0.0,1.88,52.21,0.51,3.42,4.84,0.74
2025-01-13 19:00:00,253.68,0.0,2.01,52.93,0.52,4.84,6.17,0.73
2025-01-13 20:00:00,253.68,0.0,1.91,54.36,0.49,6.27,7.47,0.71
2025-01-13 21:00:00,257.02,0.0,1.84,54.36,0.46,6.85,7.9,0.75
2025-01-13 22:00:00,260.35,0.0,1.82,53.64,0.42,6.8,7.73,0.78
2025-01-13 23:00:00,263.69,0.0,1.84,52.21,0.39,6.36,7.15,0.77
2025-01-14 00:00:00,267.03,0.0,2.01,46.49,0.36,5.93,6.63,0.89
2025-01-14 01:00:00,277.04,0.0,2.27,38.27,0.36,5.72,6.43,1.11
2025-01-14 02:00:00,283.72,0.0,2.33,31.83,0.35,5.45,6.16,1.28
2025-01-14 03:00:00,283.72,0.0,2.29,26.82,0.35,5.19,5.92,1.39
2025-01-14 04:00:00,277.04,0.01,2.16,23.6,0.34,4.79,5.55,1.36
2025-01-14 05:00:00,267.03,0.01,2.01,21.64,0.33,4.36,5.14,1.3
