Date,co,no,no2,o3,so2,pm2_5,pm10,nh3
2025-01-01 08:00:00,494.0,3.05,14.39,20.03,4.71,8.51,9.31,11.27
2025-01-01 09:00:00,587.46,3.63,19.88,43.63,6.5,10.82,11.73,11.53
2025-01-01 10:00:00,634.19,1.93,21.59,75.82,6.97,12.82,13.76,11.02
2025-01-01 11:00:00,627.52,0.79,18.68,91.55,6.44,12.86,13.73,9.75
2025-01-01 12:00:00,627.52,0.54,17.14,94.41,6.14,12.68,13.46,9.12
2025-01-01 13:00:00,600.81,0.5,14.57,94.41,5.48,11.85,12.54,8.23
2025-01-01 14:00:00,527.38,0.5,11.48,75.1,4.23,8.84,9.4,6.27
2025-01-01 15:00:00,453.95,0.44,10.02,50.07,3.04,6.69,7.18,4.31
2025-01-01 16:00:00,460.62,0.31,12.51,33.62,3.28,6.26,6.77,4.37
2025-01-01 17:00:00,514.03,0.21,17.99,21.99,4.35,6.56,7.1,5.07
2025-01-01 18:00:00,580.79,0.18,22.28,13.23,5.48,6.68,7.23,5.95
2025-01-01 19:00:00,620.84,0.36,23.99,8.58,6.08,7.06,7.68,6.9
2025-01-01 20:00:00,640.87,0.49,25.7,6.26,6.32,8.04,8.78,8.11
2025-01-01 21:00:00,627.52,0.38,24.33,6.26,5.84,8.46,9.27,8.74
2025-01-01 22:00:00,587.46,0.26,20.22,7.33,5.01,8.36,9.21,8.87
2025-01-01 23:00:00,540.73,0.22,17.31,7.96,4.23,8.16,8.98,8.74
2025-01-02 00:00:00,507.35,0.15,15.77,8.4,3.55,7.95,8.69,8.74
2025-01-02 01:00:00,473.98,0.06,13.54,9.39,2.86,7.72,8.39,8.74
2025-01-02 02:00:00,440.6,0.02,10.8,10.64,2.24,7.55,8.2,8.74
2025-01-02 03:00:00,427.25,0.02,9.68,11.35,1.97,7.8,8.47,9.5
2025-01-02 04:00:00,433.92,0.01,9.6,11.62,1.94,8.3,8.98,10.89
2025-01-02 05:00:00,440.6,0.02,9.85,11.62,2.03,8.83,9.52,12.03
2025-01-02 06:00:00,447.27,0.04,10.02,11.09,2.18,9.21,9.95,12.67
2025-01-02 07:00:00,487.33,0.38,13.19,8.31,3.16,9.94,10.8,13.3
2025-01-02 08:00:00,594.14,3.07,18.68,5.9,5.36,11.39,12.39,14.06
2025-01-02 09:00:00,640.87,5.09,20.05,12.16,6.44,11.78,12.78,12.16
2025-01-02 10:00:00,580.79,3.07,15.59,36.48,5.01,10.77,11.61,7.92
2025-01-02 11:00:00,467.3,1.02,6.77,59.37,2.53,9.27,9.87,3.23
2025-01-02 12:00:00,360.49,0.32,2.18,53.64,1.24,6.14,6.47,1.17
2025-01-02 13:00:00,367.16,0.41,3.08,49.35,1.37,6.16,6.49,1.16
2025-01-02 14:00:00,377.18,0.47,4.41,42.92,1.64,5.54,5.88,1.36
2025-01-02 15:00:00,403.88,0.55,7.11,42.2,2.5,5.08,5.43,2.37
2025-01-02 16:00:00,467.3,0.6,12.17,42.56,3.87,5.64,6.04,3.83
2025-01-02 17:00:00,554.08,0.46,20.39,37.19,5.54,6.79,7.25,5.26
2025-01-02 18:00:00,654.22,0.1,31.19,28.61,7.51,8.66,9.26,7.16
2025-01-02 19:00:00,707.63,0.0,37.7,22.71,8.58,10.48,11.24,8.87
2025-01-02 20:00:00,707.63,0.0,39.41,20.56,8.7,11.63,12.45,9.88
2025-01-02 21:00:00,694.27,0.0,37.36,19.67,8.34,12.56,13.46,10.89
2025-01-02 22:00:00,700.95,0.0,34.62,18.6,8.34,13.67,14.66,12.16
2025-01-02 23:00:00,700.95,0.02,30.85,16.27,7.87,14.2,15.2,12.54
2025-01-03 00:00:00,647.54,0.04,21.42,12.34,5.66,13.09,13.96,9.25
2025-01-03 01:00:00,587.46,0.03,15.42,11.44,4.29,11.65,12.4,8.11
2025-01-03 02:00:00,534.06,0.01,11.65,13.05,3.4,10.56,11.24,8.04
2025-01-03 03:00:00,500.68,0.01,9.94,15.2,2.89,10.07,10.73,8.61
2025-01-03 04:00:00,500.68,0.0,9.68,16.27,2.71,10.64,11.34,9.88
2025-01-03 05:00:00,500.68,0.01,9.85,16.63,2.59,11.68,12.45,10.77
2025-01-03 06:00:00,494.0,0.01,9.68,15.02,2.38,13.05,13.96,10.51
2025-01-03 07:00:00,514.03,0.63,11.31,11.44,2.95,14.03,15.12,9.88
2025-01-03 08:00:00,580.79,3.58,12.85,23.25,4.47,15.62,16.84,10.01
2025-01-03 09:00:00,540.73,2.63,10.54,45.06,3.52,14.64,15.7,5.32
2025-01-03 10:00:00,480.65,0.95,7.03,57.22,2.29,12.99,13.81,2.63
2025-01-03 11:00:00,427.25,0.3,4.8,55.79,1.67,10.85,11.46,1.79
2025-01-03 12:00:00,343.8,0.07,2.16,43.63,0.89,5.4,5.68,0.84
2025-01-03 13:00:00,323.77,0.08,1.5,35.41,0.6,3.23,3.41,0.54
2025-01-03 14:00:00,320.43,0.1,1.39,32.9,0.53,2.64,2.8,0.48
2025-01-03 15:00:00,343.8,0.38,3.21,27.89,0.89,3.04,3.27,0.96
2025-01-03 16:00:00,383.85,0.86,6.25,26.46,1.62,4.06,4.4,1.8
2025-01-03 17:00:00,433.92,1.15,10.97,25.39,2.8,4.96,5.38,2.94
2025-01-03 18:00:00,507.35,0.41,19.36,17.88,4.53,6.37,6.94,4.88
2025-01-03 19:00:00,534.06,0.21,22.28,10.73,5.3,7.77,8.53,6.27
2025-01-03 20:00:00,520.71,0.38,19.88,6.88,4.95,8.65,9.58,6.78
2025-01-03 21:00:00,520.71,0.57,19.02,4.38,4.65,9.72,10.8,7.47
2025-01-03 22:00:00,554.08,0.78,21.08,2.86,4.95,11.21,12.41,9.12
2025-01-03 23:00:00,587.46,0.92,23.65,2.44,5.19,12.5,13.71,10.39
2025-01-04 00:00:00,600.81,0.43,24.33,4.65,5.07,12.55,13.6,11.02
2025-01-04 01:00:00,580.79,0.05,22.62,8.05,4.41,12.21,13.12,11.4
2025-01-04 02:00:00,547.41,0.01,18.51,11.44,3.55,11.77,12.63,11.27
2025-01-04 03:00:00,507.35,0.0,14.05,13.95,2.71,11.4,12.25,10.89
2025-01-04 04:00:00,473.98,0.0,10.97,15.74,2.18,11.3,12.16,10.77
2025-01-04 05:00:00,453.95,0.0,8.91,17.17,1.82,11.38,12.24,10.64
2025-01-04 06:00:00,440.6,0.0,7.2,18.78,1.59,11.16,11.99,9.88
2025-01-04 07:00:00,453.95,0.22,8.31,18.6,2.09,11.32,12.18,9.5
2025-01-04 08:00:00,520.71,1.93,10.97,29.33,3.58,12.83,13.79,10.13
2025-01-04 09:00:00,574.11,1.93,13.02,65.8,4.71,15.48,16.45,10.01
2025-01-04 10:00:00,580.79,0.91,11.14,98.71,4.71,16.83,17.7,8.87
2025-01-04 11:00:00,554.08,0.44,9.08,100.14,4.05,15.35,16.07,7.47
2025-01-04 12:00:00,560.76,0.35,9.94,95.84,4.05,15.08,15.73,7.47
2025-01-04 13:00:00,600.81,0.33,11.48,104.43,4.53,16.83,17.49,8.36
2025-01-04 14:00:00,614.17,0.25,12.34,104.43,4.59,17.93,18.57,8.49
2025-01-04 15:00:00,567.44,0.19,12.34,91.55,3.93,16.88,17.41,7.22
2025-01-04 16:00:00,534.06,0.14,12.85,73.67,3.52,14.55,14.99,6.27
2025-01-04 17:00:00,527.38,0.06,15.59,55.79,3.78,12.63,13.05,6.02
2025-01-04 18:00:00,574.11,0.0,20.73,41.13,4.65,12.57,13.06,6.9
2025-01-04 19:00:00,614.17,0.0,23.99,32.9,5.25,13.38,13.94,7.98
2025-01-04 20:00:00,620.84,0.0,23.65,28.97,5.19,13.7,14.32,8.49
2025-01-04 21:00:00,634.19,0.0,23.99,27.18,5.13,14.53,15.19,9.25
2025-01-04 22:00:00,680.92,0.0,26.39,25.03,5.3,16.42,17.19,10.77
2025-01-04 23:00:00,700.95,0.0,26.73,21.46,5.13,17.68,18.54,11.78
2025-01-05 00:00:00,674.25,0.0,24.33,17.52,4.65,17.87,18.78,12.41
2025-01-05 01:00:00,627.52,0.0,20.73,14.66,3.93,17.45,18.4,13.05
2025-01-05 02:00:00,574.11,0.0,16.45,11.98,3.16,16.43,17.39,12.79
2025-01-05 03:00:00,534.06,0.01,13.54,10.46,2.62,15.77,16.71,13.17
2025-01-05 04:00:00,514.03,0.01,12.0,10.1,2.35,15.65,16.55,14.19
2025-01-05 05:00:00,500.68,0.01,10.97,10.28,2.21,15.46,16.3,14.82
2025-01-05 06:00:00,494.0,0.02,10.11,10.46,2.15,14.77,15.57,14.82
2025-01-05 07:00:00,507.35,0.5,11.14,10.55,2.71,14.42,15.24,14.82
2025-01-05 08:00:00,574.11,2.77,13.02,26.11,4.23,15.58,16.47,15.58
2025-01-05 09:00:00,607.49,2.24,14.57,67.95,5.19,16.92,17.79,14.06
2025-01-05 10:00:00,560.76,0.92,11.82,98.71,4.83,15.82,16.56,10.77
2025-01-05 11:00:00,494.0,0.34,9.51,88.69,3.87,12.71,13.32,7.79
2025-01-05 12:00:00,453.95,0.11,9.34,60.08,3.07,10.26,10.79,5.64
2025-01-05 13:00:00,420.57,0.11,8.83,45.42,2.56,8.44,8.88,4.18
2025-01-05 14:00:00,380.52,0.08,7.71,36.48,2.12,6.44,6.8,2.98
2025-01-05 15:00:00,357.15,0.06,7.37,36.84,2.09,5.13,5.45,2.72
2025-01-05 16:00:00,370.5,0.06,8.83,38.27,2.5,5.12,5.46,3.23
2025-01-05 17:00:00,407.22,0.05,11.48,35.76,3.16,5.73,6.08,3.74
2025-01-05 18:00:00,473.98,0.04,16.62,31.47,4.41,7.0,7.43,5.13
2025-01-05 19:00:00,520.71,0.0,20.22,26.82,5.3,8.45,9.0,6.65
2025-01-05 20:00:00,534.06,0.0,19.88,25.03,5.54,9.63,10.26,7.73
2025-01-05 21:00:00,554.08,0.0,20.56,23.6,5.6,10.82,11.53,8.87
2025-01-05 22:00:00,594.14,0.0,22.62,21.82,5.6,12.11,12.89,10.01
2025-01-05 23:00:00,614.17,0.0,23.99,19.67,5.36,12.82,13.65,10.39
2025-01-06 00:00:00,587.46,0.0,21.76,18.78,4.65,12.32,13.11,10.13
2025-01-06 01:00:00,534.06,0.0,17.65,19.13,3.78,11.15,11.91,9.75
2025-01-06 02:00:00,480.65,0.0,13.54,19.67,2.92,9.87,10.59,9.12
2025-01-06 03:00:00,440.6,0.0,10.8,20.38,2.38,9.21,9.9,9.12
2025-01-06 04:00:00,423.91,0.0,9.51,20.74,2.12,9.16,9.84,9.88
2025-01-06 05:00:00,417.23,0.0,8.74,20.92,1.97,9.23,9.9,10.64
2025-01-06 06:00:00,407.22,0.0,8.31,20.74,1.91,9.02,9.69,10.51
2025-01-06 07:00:00,433.92,0.1,10.97,18.6,2.68,9.25,9.99,10.39
2025-01-06 08:00:00,520.71,1.52,16.79,18.42,4.65,10.49,11.38,11.02
2025-01-06 09:00:00,567.44,1.48,21.08,22.53,5.48,11.03,11.93,9.63
2025-01-06 10:00:00,507.35,1.24,15.08,32.54,3.99,9.68,10.42,5.89
2025-01-06 11:00:00,420.57,0.61,7.11,37.55,1.97,7.68,8.19,2.37
2025-01-06 12:00:00,307.08,0.12,1.8,40.05,0.78,4.18,4.37,0.68
2025-01-06 13:00:00,300.41,0.09,1.65,39.7,0.75,4.04,4.2,0.58
2025-01-06 14:00:00,303.75,0.07,1.88,39.34,0.75,4.55,4.71,0.59
2025-01-06 15:00:00,307.08,0.1,2.06,37.55,0.72,5.12,5.29,0.59
2025-01-06 16:00:00,310.42,0.19,2.4,36.84,0.77,5.35,5.55,0.66
2025-01-06 17:00:00,313.76,0.22,3.34,35.05,0.97,5.39,5.61,0.77
2025-01-06 18:00:00,373.84,0.14,8.65,21.46,1.82,6.45,6.8,1.42
2025-01-06 19:00:00,440.6,0.42,12.68,7.6,2.47,8.29,8.87,2.22
2025-01-06 20:00:00,467.3,1.3,12.17,2.06,2.59,9.7,10.4,2.94
2025-01-06 21:00:00,467.3,1.82,11.31,0.93,2.77,10.78,11.54,4.24
2025-01-06 22:00:00,460.62,1.54,11.65,1.16,3.07,11.47,12.34,5.89
2025-01-06 23:00:00,447.27,1.19,11.82,1.68,3.25,11.65,12.67,7.28
2025-01-07 00:00:00,433.92,0.69,11.82,2.53,3.13,11.26,12.25,8.36
2025-01-07 01:00:00,413.89,0.23,10.71,4.29,2.74,10.5,11.44,9.12
2025-01-07 02:00:00,383.85,0.05,8.57,7.33,2.24,9.48,10.36,9.37
2025-01-07 03:00:00,357.15,0.02,6.68,10.19,1.83,8.58,9.41,9.5
2025-01-07 04:00:00,327.11,0.01,5.06,11.18,1.45,7.87,8.67,8.87
2025-01-07 05:00:00,300.41,0.03,3.77,10.01,1.04,7.18,7.95,6.52
2025-01-07 06:00:00,283.72,0.08,3.0,7.78,0.71,6.25,7.01,3.07
2025-01-07 07:00:00,297.07,0.61,4.11,5.72,0.97,5.85,6.65,1.84
2025-01-07 08:00:00,343.8,2.32,4.97,11.0,1.49,6.22,7.04,1.39
2025-01-07 09:00:00,273.7,0.33,1.97,36.48,0.73,3.6,3.9,0.71
2025-01-07 10:00:00,263.69,0.2,1.54,38.98,0.66,3.2,3.45,0.72
2025-01-07 11:00:00,257.02,0.12,1.59,38.27,0.6,3.13,3.38,0.74
2025-01-07 12:00:00,263.69,0.07,1.86,36.84,0.61,3.4,3.63,0.74
2025-01-07 13:00:00,273.7,0.06,2.33,35.41,0.71,3.89,4.13,0.78
2025-01-07 14:00:00,283.72,0.02,2.74,33.97,0.75,4.29,4.52,0.79
2025-01-07 15:00:00,317.1,0.01,5.31,24.68,1.15,4.92,5.2,1.09
2025-01-07 16:00:00,380.52,0.07,9.68,13.41,1.88,6.18,6.59,1.68
2025-01-07 17:00:00,453.95,0.68,15.08,6.08,2.89,7.67,8.18,2.6
2025-01-07 18:00:00,527.38,1.19,21.08,4.43,4.41,9.19,9.84,4.81
2025-01-07 19:00:00,580.79,1.26,25.36,3.0,5.48,10.68,11.48,6.84
2025-01-07 20:00:00,620.84,1.59,27.42,1.72,5.96,12.3,13.22,8.49
2025-01-07 21:00:00,634.19,1.06,25.7,2.91,5.84,12.94,13.87,9.25
2025-01-07 22:00:00,580.79,0.24,19.71,7.6,4.83,11.9,12.72,8.36
2025-01-07 23:00:00,494.0,0.05,13.71,13.41,3.43,9.54,10.22,6.65
2025-01-08 00:00:00,387.19,0.05,7.45,12.87,1.56,6.96,7.47,3.07
2025-01-08 01:00:00,317.1,0.03,4.11,13.05,0.76,5.19,5.6,2.12
2025-01-08 02:00:00,273.7,0.02,2.42,14.48,0.47,4.23,4.62,2.09
2025-01-08 03:00:00,263.69,0.02,1.88,13.95,0.4,4.12,4.54,2.41
2025-01-08 04:00:00,263.69,0.03,1.84,11.62,0.42,4.45,4.91,2.85
2025-01-08 05:00:00,270.37,0.06,2.14,9.21,0.5,4.83,5.33,3.32
2025-01-08 06:00:00,287.06,0.12,3.08,8.31,0.8,5.14,5.72,4.43
2025-01-08 07:00:00,343.8,0.52,6.68,6.62,1.91,5.88,6.67,5.89
2025-01-08 08:00:00,453.95,3.07,11.82,5.32,4.05,7.31,8.33,7.41
2025-01-08 09:00:00,534.06,3.58,16.79,10.28,5.19,7.8,8.77,7.03
2025-01-08 10:00:00,507.35,1.82,15.77,21.46,4.35,6.65,7.37,5.19
2025-01-08 11:00:00,440.6,0.83,10.8,31.11,2.95,5.16,5.67,3.58
2025-01-08 12:00:00,393.87,0.68,6.43,30.76,1.71,4.33,4.71,1.87
2025-01-08 13:00:00,377.18,0.54,4.88,31.47,1.3,4.1,4.41,1.25
2025-01-08 14:00:00,353.81,0.39,3.77,31.11,1.04,3.57,3.83,0.95
2025-01-08 15:00:00,370.5,0.63,5.18,36.48,1.58,3.96,4.25,1.77
2025-01-08 16:00:00,447.27,1.12,9.85,55.79,3.16,6.04,6.45,3.8
2025-01-08 17:00:00,560.76,1.22,16.96,70.81,5.19,8.67,9.18,5.76
2025-01-08 18:00:00,660.9,0.28,24.33,59.37,7.09,10.13,10.76,7.47
2025-01-08 19:00:00,734.33,0.0,28.79,41.84,8.34,11.36,12.16,9.12
2025-01-08 20:00:00,787.73,0.0,32.56,34.33,9.3,13.31,14.28,11.02
2025-01-08 21:00:00,807.76,0.0,32.22,28.97,9.54,14.37,15.43,12.29
2025-01-08 22:00:00,814.44,0.0,29.47,23.96,9.42,15.08,16.17,13.17
2025-01-08 23:00:00,801.09,0.01,27.08,20.21,8.94,14.9,15.98,13.68
2025-01-09 00:00:00,727.65,0.02,23.65,16.45,7.21,13.82,14.75,12.03
2025-01-09 01:00:00,660.9,0.01,19.71,14.48,5.84,12.99,13.8,11.15
2025-01-09 02:00:00,620.84,0.01,16.11,13.41,4.95,12.38,13.15,11.4
2025-01-09 03:00:00,600.81,0.01,14.39,13.59,4.47,12.31,13.08,12.41
2025-01-09 04:00:00,594.14,0.01,13.88,14.48,4.17,12.5,13.26,13.68
2025-01-09 05:00:00,594.14,0.01,13.19,15.2,3.93,12.56,13.32,14.69
2025-01-09 06:00:00,560.76,0.02,11.48,15.2,3.49,11.38,12.15,14.06
2025-01-09 07:00:00,560.76,0.47,12.34,12.87,3.78,10.33,11.18,12.79
2025-01-09 08:00:00,614.17,4.14,14.05,16.45,5.42,10.63,11.6,12.16
2025-01-09 09:00:00,594.14,4.41,13.19,25.03,4.65,10.09,11.03,6.97
2025-01-09 10:00:00,494.0,1.84,9.0,28.61,2.38,8.02,8.78,2.34
2025-01-09 11:00:00,393.87,0.46,5.74,28.97,1.36,5.53,6.07,1.23
2025-01-09 12:00:00,287.06,0.04,1.86,32.9,0.59,2.37,2.6,0.41
2025-01-09 13:00:00,270.37,0.04,1.63,31.83,0.52,1.75,1.91,0.34
2025-01-09 14:00:00,267.03,0.04,1.67,31.47,0.5,1.55,1.68,0.33
2025-01-09 15:00:00,283.72,0.06,3.64,25.39,0.8,1.87,2.04,0.66
2025-01-09 16:00:00,327.11,0.11,7.11,18.24,1.39,2.66,2.91,1.17
2025-01-09 17:00:00,383.85,0.21,11.14,12.87,2.15,3.48,3.8,1.74
2025-01-09 18:00:00,440.6,0.32,14.57,10.1,3.19,4.31,4.71,2.82
2025-01-09 19:00:00,480.65,0.4,16.96,8.31,4.05,5.39,5.93,4.24
2025-01-09 20:00:00,514.03,0.5,19.02,6.44,4.65,6.81,7.51,5.83
2025-01-09 21:00:00,534.06,0.38,18.85,6.71,5.01,7.98,8.84,7.35
2025-01-09 22:00:00,527.38,0.21,16.96,8.49,4.89,8.7,9.73,8.49
2025-01-09 23:00:00,520.71,0.14,15.42,10.37,4.65,9.14,10.24,9.12
2025-01-10 00:00:00,500.68,0.05,14.05,13.05,4.17,9.07,10.12,9.5
2025-01-10 01:00:00,467.3,0.01,11.31,16.63,3.37,8.55,9.5,9.37
2025-01-10 02:00:00,417.23,0.0,7.97,18.95,2.44,7.84,8.75,8.61
2025-01-10 03:00:00,390.53,0.0,6.34,18.95,1.83,7.64,8.54,8.11
2025-01-10 04:00:00,380.52,0.01,5.83,17.52,1.51,8.0,8.87,8.11
2025-01-10 05:00:00,377.18,0.01,5.48,16.09,1.28,8.25,9.08,7.85
2025-01-10 06:00:00,370.5,0.03,5.27,15.56,1.22,7.98,8.77,7.35
2025-01-10 07:00:00,403.88,0.22,8.05,13.77,2.09,8.05,8.88,7.41
2025-01-10 08:00:00,494.0,2.26,12.68,15.56,4.05,9.34,10.27,8.23
2025-01-10 09:00:00,574.11,2.01,18.68,24.68,5.54,10.5,11.42,8.23
2025-01-10 10:00:00,607.49,1.2,21.93,33.97,5.96,11.1,11.97,8.11
2025-01-10 11:00:00,607.49,0.4,23.31,38.27,5.72,11.46,12.3,7.98
2025-01-10 12:00:00,574.11,0.08,21.93,34.33,4.89,11.02,11.76,6.97
2025-01-10 13:00:00,567.44,0.08,21.59,31.11,4.65,10.89,11.58,6.52
2025-01-10 14:00:00,600.81,0.08,23.99,28.25,5.07,11.35,12.03,6.78
2025-01-10 15:00:00,560.76,0.3,19.71,25.75,4.23,10.75,11.36,5.26
2025-01-10 16:00:00,507.35,0.5,15.08,27.54,3.28,9.53,10.09,3.67
2025-01-10 17:00:00,473.98,0.43,13.88,26.82,2.95,8.4,8.94,2.88
2025-01-10 18:00:00,507.35,0.08,19.02,23.96,4.05,9.03,9.64,4.02
2025-01-10 19:00:00,600.81,0.01,27.76,17.7,5.78,11.52,12.31,6.33
2025-01-10 20:00:00,687.6,0.03,33.59,12.7,6.91,14.08,15.01,8.36
2025-01-10 21:00:00,747.68,0.04,37.01,10.19,7.45,16.5,17.6,10.26
2025-01-10 22:00:00,747.68,0.04,35.3,9.57,7.09,17.51,18.74,11.27
2025-01-10 23:00:00,667.57,0.05,28.1,10.1,5.84,16.11,17.36,10.51
2025-01-11 00:00:00,567.44,0.03,20.39,11.18,4.29,13.74,14.87,9.37
2025-01-11 01:00:00,494.0,0.01,13.88,12.52,3.07,11.85,12.84,8.87
2025-01-11 02:00:00,433.92,0.01,8.91,13.05,2.06,10.41,11.34,8.23
2025-01-11 03:00:00,400.54,0.01,6.51,12.7,1.55,9.95,10.84,8.49
2025-01-11 04:00:00,387.19,0.01,5.44,12.16,1.33,9.88,10.76,8.99
2025-01-11 05:00:00,380.52,0.01,4.93,11.35,1.22,9.77,10.64,9.5
2025-01-11 06:00:00,373.84,0.02,4.76,10.64,1.22,9.05,9.87,9.25
2025-01-11 07:00:00,397.21,0.15,7.2,9.03,1.94,8.8,9.63,9.5
2025-01-11 08:00:00,473.98,1.24,12.85,7.33,3.67,9.69,10.6,10.77
2025-01-11 09:00:00,527.38,2.01,16.28,14.48,4.71,9.67,10.5,10.01
2025-01-11 10:00:00,500.68,1.2,14.74,31.11,4.17,8.24,8.89,7.54
2025-01-11 11:00:00,423.91,0.57,9.68,43.63,2.95,6.06,6.51,4.94
2025-01-11 12:00:00,347.14,0.32,5.1,38.62,1.52,4.14,4.43,2.22
2025-01-11 13:00:00,307.08,0.21,3.68,33.62,1.03,2.97,3.17,1.31
2025-01-11 14:00:00,273.7,0.15,2.61,31.11,0.73,1.81,1.95,0.86
2025-01-11 15:00:00,267.03,0.18,2.87,28.61,0.73,1.52,1.66,0.89
2025-01-11 16:00:00,293.73,0.27,5.1,24.68,1.1,2.06,2.27,1.35
2025-01-11 17:00:00,330.45,0.24,8.14,20.74,1.62,2.62,2.89,1.85
2025-01-11 18:00:00,357.15,0.07,10.37,17.52,2.24,3.06,3.4,2.63
2025-01-11 19:00:00,373.84,0.06,11.14,15.38,2.62,3.62,4.07,3.58
2025-01-11 20:00:00,377.18,0.06,10.88,15.02,2.74,4.28,4.84,4.56
2025-01-11 21:00:00,357.15,0.03,8.83,17.17,2.32,4.64,5.24,4.69
2025-01-11 22:00:00,333.79,0.02,6.85,18.06,1.82,4.84,5.45,4.37
2025-01-11 23:00:00,313.76,0.03,5.83,16.45,1.51,4.89,5.53,4.12
2025-01-12 00:00:00,300.41,0.03,5.1,14.84,1.24,4.7,5.34,4.12
2025-01-12 01:00:00,280.38,0.01,3.9,15.2,0.95,4.25,4.86,4.24
2025-01-12 02:00:00,263.69,0.01,2.78,17.34,0.69,3.76,4.31,4.18
2025-01-12 03:00:00,267.03,0.0,2.44,20.74,0.59,3.74,4.2,4.5
2025-01-12 04:00:00,280.38,0.0,2.53,23.25,0.6,4.07,4.49,5.19
2025-01-12 05:00:00,293.73,0.0,2.78,23.6,0.68,4.45,4.88,5.95
2025-01-12 06:00:00,307.08,0.0,3.21,22.89,0.82,4.58,5.04,6.33
2025-01-12 07:00:00,333.79,0.03,5.44,19.85,1.46,4.84,5.38,6.27
2025-01-12 08:00:00,383.85,0.31,9.68,14.84,2.59,5.43,6.09,6.33
2025-01-12 09:00:00,390.53,0.73,9.08,13.23,2.29,5.16,5.76,3.77
2025-01-12 10:00:00,357.15,0.61,6.17,17.7,1.46,4.0,4.44,1.8
2025-01-12 11:00:00,313.76,0.39,3.6,23.6,0.89,2.62,2.9,1.01
2025-01-12 12:00:00,273.7,0.19,2.21,26.82,0.6,1.53,1.68,0.64
2025-01-12 13:00:00,273.7,0.24,2.91,25.75,0.73,1.51,1.67,0.83
2025-01-12 14:00:00,270.37,0.26,3.56,25.75,0.85,1.41,1.57,1.04
2025-01-12 15:00:00,280.38,0.38,4.76,25.03,1.15,1.61,1.81,1.55
2025-01-12 16:00:00,310.42,0.66,6.94,25.03,1.68,2.23,2.49,2.34
2025-01-12 17:00:00,357.15,0.87,11.14,23.96,2.56,3.09,3.42,3.36
2025-01-12 18:00:00,407.22,0.28,16.11,18.95,3.49,3.91,4.31,4.5
2025-01-12 19:00:00,440.6,0.08,18.68,12.87,3.99,4.87,5.4,5.76
2025-01-12 20:00:00,453.95,0.16,19.54,8.67,4.05,6.0,6.69,7.03
2025-01-12 21:00:00,433.92,0.21,16.96,6.35,3.7,6.62,7.48,7.92
2025-01-12 22:00:00,403.88,0.24,12.34,5.54,3.1,6.62,7.66,7.98
2025-01-12 23:00:00,370.5,0.22,8.83,5.99,2.38,6.39,7.48,6.9
2025-01-13 00:00:00,347.14,0.12,7.03,8.05,1.85,6.0,7.03,6.27
2025-01-13 01:00:00,337.12,0.03,6.17,12.52,1.65,5.71,6.65,6.97
2025-01-13 02:00:00,323.77,0.01,5.1,17.34,1.43,5.34,6.23,7.41
2025-01-13 03:00:00,313.76,0.0,4.46,20.56,1.27,5.1,5.96,7.92
2025-01-13 04:00:00,307.08,0.0,4.03,22.53,1.18,4.95,5.8,8.36
2025-01-13 05:00:00,297.07,0.0,3.77,23.6,1.1,4.64,5.45,8.36
2025-01-13 06:00:00,280.38,0.01,3.6,23.96,1.03,3.97,4.63,6.71
2025-01-13 07:00:00,300.41,0.04,6.0,20.92,1.61,3.98,4.6,5.51
2025-01-13 08:00:00,360.49,0.68,10.54,15.56,2.71,4.87,5.54,4.88
2025-01-13 09:00:00,393.87,1.17,10.8,16.09,2.71,5.32,6.0,3.29
2025-01-13 10:00:00,373.84,0.85,7.63,23.25,1.88,4.93,5.51,1.82
2025-01-13 11:00:00,327.11,0.47,4.33,32.19,1.18,3.93,4.35,1.23
2025-01-13 12:00:00,253.68,0.13,1.37,38.62,0.55,2.07,2.25,0.59
2025-01-13 13:00:00,243.66,0.12,1.34,38.98,0.54,1.74,1.88,0.58
2025-01-13 14:00:00,240.33,0.12,1.61,37.91,0.59,1.71,1.86,0.65
2025-01-13 15:00:00,273.7,0.25,4.2,32.19,1.1,2.64,2.9,1.42
2025-01-13 16:00:00,327.11,0.29,9.25,31.11,2.15,4.14,4.55,3.04
2025-01-13 17:00:00,383.85,0.12,14.91,27.18,3.19,5.21,5.69,4.18
2025-01-13 18:00:00,460.62,0.02,22.62,20.03,4.59,6.66,7.24,5.7
2025-01-13 19:00:00,547.41,0.03,29.47,14.48,5.72,8.53,9.24,7.35
2025-01-13 20:00:00,567.44,0.04,29.13,12.87,5.3,9.25,9.97,7.16
2025-01-13 21:00:00,487.33,0.02,18.85,15.2,3.49,7.75,8.4,5.13
2025-01-13 22:00:00,420.57,0.02,12.51,17.52,2.68,6.7,7.34,4.81
2025-01-13 23:00:00,403.88,0.02,10.54,17.7,2.56,6.66,7.3,5.32
2025-01-14 00:00:00,403.88,0.01,10.28,17.52,2.59,6.89,7.51,6.46
2025-01-14 01:00:00,400.54,0.0,9.25,17.88,2.44,7.07,7.7,7.66
2025-01-14 02:00:00,390.53,0.0,7.8,18.24,2.15,7.23,7.89,8.61
2025-01-14 03:00:00,380.52,0.0,7.2,18.06,1.94,7.51,8.19,9.5
2025-01-14 04:00:00,373.84,0.0,7.2,17.7,1.82,7.74,8.4,10.13
2025-01-14 05:00:00,363.83,0.0,7.28,17.7,1.73,7.69,8.32,10.39
