Date,co,no,no2,o3,so2,pm2_5,pm10,nh3
2025-02-03 07:00:00,323.77,0.08,2.51,10.46,0.48,7.28,9.58,3.7
2025-02-03 08:00:00,317.1,0.19,1.67,16.45,0.4,6.79,8.96,2.06
2025-02-03 09:00:00,287.06,0.05,0.62,42.56,0.22,3.51,5.48,0.75
2025-02-03 10:00:00,280.38,0.03,0.42,47.92,0.18,2.64,4.48,0.55
2025-02-03 11:00:00,277.04,0.02,0.39,50.07,0.15,2.23,3.85,0.5
2025-02-03 12:00:00,273.7,0.02,0.37,59.37,0.15,1.64,2.9,0.33
2025-02-03 13:00:00,270.37,0.02,0.4,65.09,0.23,1.22,2.15,0.27
2025-02-03 14:00:00,263.69,0.01,0.42,67.23,0.39,0.81,1.52,0.22
2025-02-03 15:00:00,260.35,0.01,0.44,67.95,0.53,0.65,1.32,0.2
2025-02-03 16:00:00,260.35,0.01,0.59,65.09,0.66,0.75,1.59,0.23
2025-02-03 17:00:00,260.35,0.0,0.87,61.51,0.83,0.8,1.68,0.27
2025-02-03 18:00:00,260.35,0.0,1.5,55.79,1.07,0.86,1.84,0.41
2025-02-03 19:00:00,267.03,0.0,2.27,48.64,1.16,0.99,2.09,0.58
2025-02-03 20:00:00,273.7,0.0,2.72,43.27,1.01,1.1,2.25,0.64
2025-02-03 21:00:00,277.04,0.0,2.87,36.84,0.8,1.27,2.47,0.69
2025-02-03 22:00:00,280.38,0.0,2.91,29.33,0.65,1.55,2.87,0.78
2025-02-03 23:00:00,283.72,0.0,2.91,23.96,0.54,1.88,3.34,0.93
2025-02-04 00:00:00,283.72,0.0,2.87,19.85,0.44,2.23,3.73,1.01
2025-02-04 01:00:00,283.72,0.0,2.68,18.6,0.37,2.39,3.89,0.93
2025-02-04 02:00:00,277.04,0.0,2.4,18.42,0.32,2.4,3.83,0.82
2025-02-04 03:00:00,273.7,0.0,2.21,18.42,0.29,2.37,3.65,0.73
2025-02-04 04:00:00,267.03,0.0,1.97,18.24,0.27,2.28,3.32,0.66
2025-02-04 05:00:00,260.35,0.0,1.63,20.38,0.26,2.0,2.81,0.59
2025-02-04 06:00:00,250.34,0.0,1.23,26.11,0.3,1.66,2.27,0.47
2025-02-04 07:00:00,250.34,0.0,1.14,29.68,0.37,1.59,2.17,0.46
2025-02-04 08:00:00,250.34,0.02,1.14,33.62,0.4,1.58,2.16,0.46
2025-02-04 09:00:00,247.0,0.02,0.79,47.21,0.33,1.16,1.62,0.24
2025-02-04 10:00:00,247.0,0.04,0.97,47.92,0.38,1.02,1.41,0.23
2025-02-04 11:00:00,247.0,0.05,1.12,48.64,0.49,0.99,1.36,0.24
2025-02-04 12:00:00,243.66,0.03,0.86,50.78,0.44,0.88,1.28,0.22
2025-02-04 13:00:00,240.33,0.02,0.58,52.93,0.32,0.73,1.17,0.2
2025-02-04 14:00:00,236.99,0.01,0.55,54.36,0.38,0.67,1.15,0.19
2025-02-04 15:00:00,236.99,0.01,0.63,55.07,0.57,0.69,1.35,0.2
2025-02-04 16:00:00,236.99,0.01,0.74,54.36,0.75,0.77,1.85,0.22
2025-02-04 17:00:00,240.33,0.0,0.85,54.36,0.77,0.8,2.27,0.24
2025-02-04 18:00:00,243.66,0.0,1.37,48.64,0.88,0.97,2.82,0.42
2025-02-04 19:00:00,253.68,0.0,2.21,40.77,0.95,1.29,3.59,0.63
2025-02-04 20:00:00,263.69,0.0,2.83,34.69,0.86,1.58,4.23,0.67
2025-02-04 21:00:00,267.03,0.0,3.04,30.76,0.74,1.72,4.31,0.64
2025-02-04 22:00:00,263.69,0.0,2.83,29.33,0.63,1.68,3.77,0.59
2025-02-04 23:00:00,260.35,0.0,2.42,28.97,0.54,1.55,3.03,0.55
2025-02-05 00:00:00,253.68,0.0,2.14,26.11,0.42,1.54,2.62,0.57
2025-02-05 01:00:00,253.68,0.0,2.06,20.56,0.33,1.7,2.6,0.68
2025-02-05 02:00:00,253.68,0.01,1.97,16.63,0.28,1.89,2.67,0.83
2025-02-05 03:00:00,257.02,0.01,1.95,14.31,0.25,2.07,2.75,0.95
2025-02-05 04:00:00,257.02,0.01,1.88,13.23,0.23,2.2,2.79,0.98
2025-02-05 05:00:00,257.02,0.01,1.8,12.7,0.21,2.29,2.82,1.01
2025-02-05 06:00:00,250.34,0.01,1.65,12.87,0.2,2.26,2.75,0.94
2025-02-05 07:00:00,250.34,0.02,1.63,13.59,0.23,2.24,2.77,0.89
2025-02-05 08:00:00,250.34,0.06,1.65,16.81,0.27,2.17,2.73,0.84
2025-02-05 09:00:00,236.99,0.04,1.02,36.48,0.17,1.19,1.52,0.39
2025-02-05 10:00:00,236.99,0.07,1.06,38.62,0.2,1.05,1.31,0.35
2025-02-05 11:00:00,240.33,0.09,1.06,40.05,0.25,1.03,1.25,0.34
2025-02-05 12:00:00,243.66,0.08,0.82,42.2,0.22,1.02,1.22,0.34
2025-02-05 13:00:00,243.66,0.06,0.65,42.56,0.18,1.0,1.18,0.33
2025-02-05 14:00:00,243.66,0.04,0.64,40.77,0.19,0.98,1.14,0.31
2025-02-05 15:00:00,243.66,0.03,0.76,37.55,0.32,1.03,1.19,0.32
2025-02-05 16:00:00,247.0,0.03,0.95,34.33,0.45,1.2,1.36,0.34
2025-02-05 17:00:00,250.34,0.01,1.19,31.47,0.51,1.37,1.55,0.36
2025-02-05 18:00:00,257.02,0.0,1.67,24.32,0.52,1.72,1.96,0.51
2025-02-05 19:00:00,267.03,0.0,2.18,16.63,0.5,2.2,2.56,0.68
2025-02-05 20:00:00,273.7,0.0,2.4,12.87,0.45,2.59,3.03,0.8
2025-02-05 21:00:00,277.04,0.0,2.48,10.1,0.42,2.97,3.48,0.94
2025-02-05 22:00:00,283.72,0.01,2.61,7.69,0.41,3.48,4.07,1.12
2025-02-05 23:00:00,287.06,0.02,2.7,6.08,0.38,3.93,4.55,1.25
2025-02-06 00:00:00,290.39,0.03,2.66,4.74,0.34,4.33,4.95,1.46
2025-02-06 01:00:00,290.39,0.04,2.61,3.26,0.31,4.8,5.41,1.77
2025-02-06 02:00:00,287.06,0.06,2.63,2.79,0.31,5.12,5.66,2.09
2025-02-06 03:00:00,287.06,0.05,2.7,3.13,0.33,5.31,5.79,2.47
2025-02-06 04:00:00,290.39,0.05,2.72,3.49,0.34,5.49,5.96,2.66
2025-02-06 05:00:00,290.39,0.05,2.68,3.62,0.34,5.74,6.25,2.79
2025-02-06 06:00:00,290.39,0.04,2.83,4.11,0.39,5.99,6.55,3.32
2025-02-06 07:00:00,300.41,0.07,3.6,5.59,0.63,6.52,7.24,4.75
2025-02-06 08:00:00,320.43,0.3,4.41,9.03,0.93,7.25,8.18,6.21
2025-02-06 09:00:00,330.45,0.31,4.46,18.42,1.06,7.41,8.38,6.46
2025-02-06 10:00:00,317.1,0.21,3.17,27.54,0.89,6.71,7.56,5.19
2025-02-06 11:00:00,297.07,0.12,1.48,26.82,0.5,5.27,5.87,2.56
2025-02-06 12:00:00,270.37,0.04,0.65,27.18,0.24,3.37,3.68,1.08
2025-02-06 13:00:00,267.03,0.03,0.51,25.39,0.19,2.97,3.22,0.88
2025-02-06 14:00:00,263.69,0.02,0.46,27.18,0.16,2.57,2.79,0.8
2025-02-06 15:00:00,257.02,0.01,0.42,33.97,0.14,2.1,2.28,0.6
2025-02-06 16:00:00,257.02,0.01,0.43,35.41,0.13,2.01,2.18,0.53
2025-02-06 17:00:00,260.35,0.01,0.51,34.33,0.13,2.23,2.41,0.51
2025-02-06 18:00:00,273.7,0.0,1.36,21.99,0.28,3.34,3.74,0.83
2025-02-06 19:00:00,297.07,0.0,2.38,10.19,0.42,5.0,5.73,1.16
2025-02-06 20:00:00,313.76,0.01,3.0,5.19,0.52,6.37,7.34,1.46
2025-02-06 21:00:00,323.77,0.02,3.3,2.95,0.57,7.16,8.15,1.61
2025-02-06 22:00:00,323.77,0.04,3.26,1.79,0.55,7.21,8.01,1.39
2025-02-06 23:00:00,320.43,0.05,3.08,1.72,0.52,6.77,7.39,1.14
2025-02-07 00:00:00,313.76,0.03,2.83,2.44,0.44,6.33,6.82,1.03
2025-02-07 01:00:00,310.42,0.05,2.57,1.79,0.36,6.38,6.83,1.25
2025-02-07 02:00:00,307.08,0.08,2.46,1.35,0.34,6.54,6.99,1.65
2025-02-07 03:00:00,313.76,0.1,2.61,1.1,0.37,7.13,7.61,2.28
2025-02-07 04:00:00,320.43,0.11,2.78,1.02,0.38,7.82,8.32,2.79
2025-02-07 05:00:00,323.77,0.1,3.0,1.29,0.39,8.29,8.77,3.13
2025-02-07 06:00:00,320.43,0.05,2.96,3.0,0.39,7.71,8.16,2.85
2025-02-07 07:00:00,310.42,0.05,2.72,5.05,0.4,6.73,7.28,2.12
2025-02-07 08:00:00,307.08,0.14,2.42,8.31,0.41,5.91,6.54,1.52
2025-02-07 09:00:00,277.04,0.06,1.61,19.85,0.36,3.63,4.04,0.69
2025-02-07 10:00:00,260.35,0.04,1.37,23.6,0.43,2.7,3.02,0.46
2025-02-07 11:00:00,257.02,0.04,1.61,26.46,0.66,2.39,2.66,0.39
2025-02-07 12:00:00,263.69,0.08,1.88,31.11,0.94,2.11,2.33,0.27
2025-02-07 13:00:00,267.03,0.09,1.88,33.62,1.06,1.9,2.11,0.32
2025-02-07 14:00:00,260.35,0.07,1.82,32.54,1.13,1.6,1.8,0.32
2025-02-07 15:00:00,247.0,0.05,1.86,28.61,1.18,1.37,1.55,0.31
2025-02-07 16:00:00,236.99,0.04,1.99,24.32,1.15,1.26,1.43,0.3
2025-02-07 17:00:00,230.31,0.01,2.25,20.92,1.09,1.21,1.37,0.28
2025-02-07 18:00:00,233.65,0.0,2.66,16.09,0.97,1.31,1.5,0.41
2025-02-07 19:00:00,243.66,0.0,2.96,11.62,0.87,1.59,1.89,0.59
2025-02-07 20:00:00,250.34,0.0,3.04,9.03,0.77,1.89,2.28,0.7
2025-02-07 21:00:00,257.02,0.01,3.04,7.6,0.66,2.14,2.58,0.77
2025-02-07 22:00:00,263.69,0.01,3.17,7.15,0.62,2.3,2.71,0.74
2025-02-07 23:00:00,263.69,0.01,3.17,8.05,0.61,2.2,2.53,0.67
2025-02-08 00:00:00,260.35,0.01,2.91,9.39,0.58,1.92,2.15,0.6
2025-02-08 01:00:00,253.68,0.01,2.48,9.03,0.48,1.8,1.99,0.61
2025-02-08 02:00:00,247.0,0.01,2.12,8.31,0.39,1.73,1.9,0.62
2025-02-08 03:00:00,243.66,0.02,1.88,7.06,0.32,1.79,1.95,0.66
2025-02-08 04:00:00,240.33,0.03,1.76,5.45,0.27,1.96,2.14,0.78
2025-02-08 05:00:00,240.33,0.04,1.67,4.25,0.24,2.14,2.32,0.92
2025-02-08 06:00:00,236.99,0.06,1.59,3.58,0.22,2.17,2.36,1.0
2025-02-08 07:00:00,233.65,0.07,1.61,3.49,0.24,2.22,2.47,1.04
2025-02-08 08:00:00,240.33,0.18,1.69,4.11,0.29,2.37,2.68,1.03
2025-02-08 09:00:00,226.97,0.13,1.21,14.13,0.22,1.39,1.61,0.59
2025-02-08 10:00:00,220.3,0.13,0.92,18.24,0.2,0.89,1.07,0.49
2025-02-08 11:00:00,216.96,0.13,0.76,22.53,0.2,0.67,0.86,0.45
2025-02-08 12:00:00,216.96,0.06,0.41,36.12,0.17,0.51,0.65,0.26
2025-02-08 13:00:00,220.3,0.04,0.24,42.56,0.17,0.5,0.64,0.22
2025-02-08 14:00:00,220.3,0.03,0.19,45.06,0.25,0.62,0.89,0.19
2025-02-08 15:00:00,220.3,0.04,0.21,47.21,0.42,0.95,1.6,0.17
2025-02-08 16:00:00,220.3,0.04,0.28,50.07,0.59,1.34,2.7,0.18
2025-02-08 17:00:00,220.3,0.04,0.42,52.21,0.67,1.64,4.01,0.19
2025-02-08 18:00:00,223.64,0.01,0.91,47.21,0.72,1.88,5.07,0.4
2025-02-08 19:00:00,230.31,0.0,1.65,37.55,0.75,2.26,5.97,0.63
2025-02-08 20:00:00,236.99,0.0,2.16,30.04,0.7,2.59,6.48,0.69
2025-02-08 21:00:00,243.66,0.0,2.4,22.71,0.56,2.89,6.58,0.75
2025-02-08 22:00:00,250.34,0.0,2.46,16.27,0.45,3.23,6.56,0.85
2025-02-08 23:00:00,253.68,0.01,2.46,12.7,0.39,3.53,6.49,0.93
2025-02-09 00:00:00,257.02,0.02,2.36,10.64,0.32,3.75,6.35,0.98
2025-02-09 01:00:00,253.68,0.02,2.08,11.18,0.28,3.63,5.75,0.92
2025-02-09 02:00:00,243.66,0.01,1.74,13.95,0.25,3.09,4.56,0.78
2025-02-09 03:00:00,236.99,0.0,1.44,16.81,0.23,2.56,3.49,0.7
2025-02-09 04:00:00,236.99,0.01,1.31,16.99,0.2,2.34,3.04,0.8
2025-02-09 05:00:00,236.99,0.01,1.25,17.17,0.18,2.23,2.83,0.92
2025-02-09 06:00:00,233.65,0.01,1.18,17.7,0.17,2.05,2.61,0.89
2025-02-09 07:00:00,233.65,0.03,1.04,18.95,0.18,1.83,2.38,0.72
2025-02-09 08:00:00,230.31,0.11,0.87,23.25,0.19,1.6,2.12,0.6
2025-02-09 09:00:00,226.97,0.11,0.71,33.97,0.24,1.2,1.56,0.36
2025-02-09 10:00:00,226.97,0.13,0.72,39.7,0.41,1.23,1.54,0.36
2025-02-09 11:00:00,230.31,0.12,0.64,47.92,0.69,1.51,1.83,0.39
2025-02-09 12:00:00,230.31,0.06,0.43,56.51,0.78,1.62,1.94,0.34
2025-02-09 13:00:00,230.31,0.04,0.31,57.22,0.67,1.55,1.86,0.27
2025-02-09 14:00:00,223.64,0.03,0.28,54.36,0.6,1.4,1.68,0.2
2025-02-09 15:00:00,223.64,0.03,0.37,50.07,0.6,1.4,1.66,0.24
2025-02-09 16:00:00,226.97,0.04,0.62,45.42,0.68,1.68,1.96,0.32
2025-02-09 17:00:00,233.65,0.03,0.97,41.48,0.74,1.94,2.24,0.34
2025-02-09 18:00:00,236.99,0.0,1.48,34.69,0.7,1.95,2.25,0.4
2025-02-09 19:00:00,243.66,0.0,1.86,26.46,0.6,1.87,2.21,0.51
2025-02-09 20:00:00,247.0,0.0,1.97,21.1,0.51,1.92,2.29,0.61
2025-02-09 21:00:00,250.34,0.0,1.93,16.99,0.39,2.07,2.47,0.74
2025-02-09 22:00:00,250.34,0.0,1.93,13.23,0.33,2.31,2.75,0.86
2025-02-09 23:00:00,253.68,0.01,1.95,10.64,0.29,2.57,3.01,0.94
2025-02-10 00:00:00,253.68,0.01,1.88,9.21,0.25,2.78,3.17,0.98
2025-02-10 01:00:00,253.68,0.01,1.86,7.96,0.22,2.98,3.34,1.01
2025-02-10 02:00:00,253.68,0.02,1.95,6.44,0.21,3.19,3.54,1.03
2025-02-10 03:00:00,253.68,0.02,1.95,6.44,0.22,3.22,3.52,0.93
2025-02-10 04:00:00,253.68,0.01,1.82,7.69,0.21,2.96,3.22,0.82
2025-02-10 05:00:00,247.0,0.01,1.61,9.21,0.19,2.56,2.78,0.74
2025-02-10 06:00:00,240.33,0.01,1.37,11.0,0.21,1.99,2.18,0.63
2025-02-10 07:00:00,233.65,0.02,1.27,12.16,0.28,1.61,1.84,0.61
2025-02-10 08:00:00,233.65,0.05,1.31,14.48,0.36,1.37,1.64,0.6
2025-02-10 09:00:00,230.31,0.1,1.37,21.1,0.52,1.04,1.26,0.42
2025-02-10 10:00:00,230.31,0.15,1.5,25.75,0.65,0.9,1.09,0.32
2025-02-10 11:00:00,233.65,0.17,1.48,30.76,0.9,0.93,1.1,0.26
2025-02-10 12:00:00,233.65,0.13,1.22,35.41,1.04,1.0,1.15,0.23
2025-02-10 13:00:00,233.65,0.08,0.95,36.48,0.9,1.03,1.16,0.22
2025-02-10 14:00:00,233.65,0.06,0.87,37.55,0.84,1.05,1.18,0.21
2025-02-10 15:00:00,236.99,0.04,0.94,36.84,0.79,1.12,1.26,0.23
2025-02-10 16:00:00,240.33,0.03,1.1,33.62,0.7,1.2,1.36,0.27
2025-02-10 17:00:00,247.0,0.02,1.37,32.19,0.68,1.27,1.44,0.31
2025-02-10 18:00:00,253.68,0.0,1.82,31.11,0.72,1.46,1.63,0.36
2025-02-10 19:00:00,267.03,0.0,2.18,30.04,0.74,1.74,1.95,0.42
2025-02-10 20:00:00,273.7,0.0,2.29,28.25,0.68,2.03,2.28,0.48
2025-02-10 21:00:00,277.04,0.0,2.16,25.75,0.57,2.25,2.54,0.55
2025-02-10 22:00:00,277.04,0.0,1.99,22.35,0.48,2.42,2.76,0.6
2025-02-10 23:00:00,273.7,0.0,1.88,18.78,0.4,2.58,2.93,0.62
2025-02-11 00:00:00,270.37,0.0,1.82,14.84,0.33,2.82,3.14,0.64
2025-02-11 01:00:00,270.37,0.01,1.71,11.35,0.25,3.11,3.43,0.7
2025-02-11 02:00:00,267.03,0.01,1.61,9.48,0.21,3.36,3.68,0.75
2025-02-11 03:00:00,267.03,0.01,1.54,8.76,0.19,3.63,3.99,0.8
2025-02-11 04:00:00,267.03,0.01,1.5,8.31,0.19,3.88,4.29,0.83
2025-02-11 05:00:00,263.69,0.01,1.48,8.4,0.2,3.98,4.46,0.84
2025-02-11 06:00:00,253.68,0.01,1.3,12.16,0.21,3.58,4.18,0.72
2025-02-11 07:00:00,243.66,0.01,1.2,15.74,0.26,3.32,4.24,0.59
2025-02-11 08:00:00,236.99,0.04,1.17,21.82,0.33,3.38,4.92,0.49
2025-02-11 09:00:00,226.97,0.04,1.0,37.19,0.39,3.35,5.64,0.31
2025-02-11 10:00:00,226.97,0.04,1.09,43.27,0.49,3.46,6.47,0.29
2025-02-11 11:00:00,226.97,0.04,1.0,50.78,0.66,3.23,6.66,0.27
2025-02-11 12:00:00,220.3,0.03,0.63,59.37,0.71,2.34,5.66,0.14
2025-02-11 13:00:00,216.96,0.02,0.56,60.08,0.73,2.01,5.67,0.14
2025-02-11 14:00:00,216.96,0.02,0.58,59.37,0.77,1.83,5.7,0.14
2025-02-11 15:00:00,216.96,0.02,0.62,57.94,0.78,1.7,5.8,0.17
2025-02-11 16:00:00,216.96,0.02,0.78,55.79,0.9,1.65,5.94,0.22
2025-02-11 17:00:00,220.3,0.01,1.04,53.64,1.04,1.64,6.0,0.25
2025-02-11 18:00:00,223.64,0.0,1.61,48.64,1.12,1.8,6.21,0.37
2025-02-11 19:00:00,230.31,0.0,2.1,42.92,1.06,1.95,6.37,0.48
2025-02-11 20:00:00,236.99,0.0,2.27,39.34,0.92,1.98,5.99,0.52
2025-02-11 21:00:00,240.33,0.0,2.31,35.05,0.75,2.02,5.39,0.56
2025-02-11 22:00:00,243.66,0.0,2.42,30.04,0.61,2.12,4.78,0.6
2025-02-11 23:00:00,247.0,0.0,2.53,25.75,0.54,2.23,4.24,0.62
2025-02-12 00:00:00,250.34,0.0,2.61,20.74,0.51,2.37,3.85,0.63
2025-02-12 01:00:00,253.68,0.0,2.57,15.56,0.46,2.6,3.73,0.67
2025-02-12 02:00:00,253.68,0.01,2.4,11.98,0.41,2.85,3.79,0.78
2025-02-12 03:00:00,253.68,0.02,2.25,9.92,0.35,3.21,4.14,0.94
2025-02-12 04:00:00,257.02,0.02,2.1,8.76,0.31,3.58,4.58,1.04
2025-02-12 05:00:00,257.02,0.02,1.95,8.05,0.26,3.9,4.97,1.08
2025-02-12 06:00:00,250.34,0.03,1.86,7.96,0.24,4.04,5.15,1.04
2025-02-12 07:00:00,250.34,0.05,1.84,9.03,0.27,4.17,5.44,1.04
2025-02-12 08:00:00,253.68,0.24,1.67,11.18,0.32,4.32,5.84,1.08
2025-02-12 09:00:00,250.34,0.19,1.54,16.09,0.39,4.05,5.64,0.87
2025-02-12 10:00:00,247.0,0.14,1.24,20.03,0.44,3.83,5.36,0.7
2025-02-12 11:00:00,243.66,0.1,0.94,23.6,0.45,3.76,5.24,0.62
2025-02-12 12:00:00,226.97,0.06,0.66,38.62,0.65,3.33,5.01,0.21
2025-02-12 13:00:00,226.97,0.06,0.64,39.34,0.69,3.19,4.73,0.27
2025-02-12 14:00:00,236.99,0.1,0.94,37.91,0.87,3.4,4.62,0.33
2025-02-12 15:00:00,247.0,0.1,1.34,38.27,1.07,3.43,4.35,0.32
2025-02-12 16:00:00,250.34,0.06,1.5,38.27,1.19,3.12,3.77,0.32
2025-02-12 17:00:00,243.66,0.02,1.59,38.27,1.19,2.69,3.14,0.31
2025-02-12 18:00:00,243.66,0.0,1.93,32.9,1.04,2.45,2.82,0.42
2025-02-12 19:00:00,247.0,0.0,2.42,24.32,0.9,2.54,2.94,0.54
2025-02-12 20:00:00,253.68,0.0,2.7,18.78,0.8,2.75,3.17,0.61
2025-02-12 21:00:00,260.35,0.0,2.72,13.95,0.67,2.92,3.36,0.66
2025-02-12 22:00:00,263.69,0.01,2.59,10.1,0.54,3.1,3.58,0.75
2025-02-12 23:00:00,267.03,0.01,2.46,7.69,0.45,3.3,3.8,0.85
2025-02-13 00:00:00,267.03,0.02,2.31,6.08,0.38,3.5,3.93,0.91
2025-02-13 01:00:00,267.03,0.02,2.14,5.01,0.32,3.55,3.91,0.95
2025-02-13 02:00:00,263.69,0.03,1.95,4.34,0.28,3.49,3.8,1.0
2025-02-13 03:00:00,260.35,0.04,1.88,3.84,0.25,3.51,3.8,1.06
2025-02-13 04:00:00,260.35,0.04,1.88,3.35,0.24,3.66,3.93,1.12
2025-02-13 05:00:00,260.35,0.05,1.86,3.04,0.23,3.78,4.05,1.17
2025-02-13 06:00:00,257.02,0.06,1.76,3.22,0.21,3.62,3.88,1.12
2025-02-13 07:00:00,253.68,0.08,1.67,3.93,0.24,3.38,3.69,1.01
2025-02-13 08:00:00,253.68,0.23,1.52,6.71,0.28,3.21,3.54,0.9
2025-02-13 09:00:00,243.66,0.12,1.25,16.81,0.23,2.14,2.38,0.63
2025-02-13 10:00:00,236.99,0.07,1.12,20.92,0.23,1.71,1.96,0.56
2025-02-13 11:00:00,236.99,0.05,1.07,23.25,0.23,1.57,1.83,0.56
2025-02-13 12:00:00,230.31,0.04,0.76,32.54,0.23,1.23,1.42,0.42
2025-02-13 13:00:00,226.97,0.04,0.6,37.55,0.32,1.2,1.38,0.38
2025-02-13 14:00:00,226.97,0.04,0.52,40.41,0.39,1.24,1.42,0.39
2025-02-13 15:00:00,226.97,0.03,0.46,42.56,0.41,1.3,1.48,0.4
2025-02-13 16:00:00,230.31,0.01,0.42,42.92,0.37,1.36,1.53,0.39
2025-02-13 17:00:00,230.31,0.0,0.43,42.56,0.32,1.38,1.53,0.36
2025-02-13 18:00:00,240.33,0.0,1.23,28.97,0.38,1.9,2.27,0.74
2025-02-13 19:00:00,257.02,0.0,2.1,14.31,0.44,2.91,3.63,1.03
2025-02-13 20:00:00,270.37,0.01,2.42,7.42,0.48,3.89,4.9,1.36
2025-02-13 21:00:00,277.04,0.02,2.51,4.11,0.51,4.74,5.76,1.68
2025-02-13 22:00:00,280.38,0.03,2.44,2.82,0.48,5.43,6.36,1.44
2025-02-13 23:00:00,287.06,0.02,2.57,2.95,0.43,6.07,6.91,1.2
2025-02-14 00:00:00,287.06,0.01,2.38,5.45,0.35,5.9,6.55,1.04
2025-02-14 01:00:00,283.72,0.01,2.16,4.56,0.29,6.02,6.65,1.28
2025-02-14 02:00:00,283.72,0.02,2.14,3.76,0.29,6.31,6.95,1.71
2025-02-14 03:00:00,283.72,0.03,2.25,3.49,0.32,6.64,7.31,2.28
2025-02-14 04:00:00,287.06,0.03,2.25,3.17,0.32,6.92,7.63,2.5
2025-02-14 05:00:00,283.72,0.04,2.18,2.73,0.32,7.22,7.94,2.53
2025-02-14 06:00:00,280.38,0.05,2.12,2.46,0.3,7.33,8.11,2.22
2025-02-14 07:00:00,283.72,0.08,2.12,2.95,0.34,7.22,8.13,1.65
2025-02-14 08:00:00,283.72,0.12,2.01,6.08,0.37,6.82,7.75,1.28
2025-02-14 09:00:00,257.02,0.04,1.12,23.6,0.32,4.01,4.44,0.49
2025-02-14 10:00:00,253.68,0.05,1.05,26.46,0.41,3.77,4.1,0.3
2025-02-14 11:00:00,260.35,0.07,1.3,28.97,0.57,3.74,4.04,0.27
2025-02-14 12:00:00,270.37,0.09,1.65,33.97,1.06,3.71,3.96,0.28
2025-02-14 13:00:00,273.7,0.08,1.65,39.34,1.39,3.29,3.49,0.28
2025-02-14 14:00:00,267.03,0.06,1.5,42.2,1.36,2.27,2.42,0.26
2025-02-14 15:00:00,250.34,0.05,1.32,44.7,1.31,1.32,1.43,0.19
2025-02-14 16:00:00,240.33,0.04,1.41,41.84,1.19,1.01,1.12,0.23
2025-02-14 17:00:00,233.65,0.02,1.61,38.62,1.07,0.92,1.04,0.28
2025-02-14 18:00:00,230.31,0.0,2.06,32.9,1.0,1.0,1.17,0.41
2025-02-14 19:00:00,236.99,0.0,2.68,25.75,0.98,1.23,1.53,0.54
2025-02-14 20:00:00,243.66,0.0,3.08,20.21,0.92,1.52,1.95,0.6
2025-02-14 21:00:00,253.68,0.01,3.13,13.05,0.67,1.97,2.61,0.74
2025-02-14 22:00:00,267.03,0.03,3.0,6.88,0.51,2.64,3.43,0.99
2025-02-14 23:00:00,273.7,0.08,2.87,3.93,0.45,3.28,4.17,1.27
2025-02-15 00:00:00,280.38,0.12,2.74,2.7,0.39,3.75,4.59,1.55
2025-02-15 01:00:00,280.38,0.14,2.51,1.88,0.32,4.06,4.78,1.65
2025-02-15 02:00:00,277.04,0.2,2.21,1.3,0.26,4.23,4.83,1.66
2025-02-15 03:00:00,273.7,0.24,2.1,1.13,0.23,4.2,4.69,1.66
2025-02-15 04:00:00,277.04,0.22,2.16,1.3,0.22,4.13,4.57,1.76
2025-02-15 05:00:00,277.04,0.17,2.27,1.81,0.22,3.99,4.41,1.82
2025-02-15 06:00:00,267.03,0.1,2.08,3.13,0.21,3.61,4.0,1.57
2025-02-15 07:00:00,260.35,0.2,1.63,5.05,0.22,3.31,3.75,1.17
2025-02-15 08:00:00,263.69,0.52,1.12,9.3,0.25,3.24,3.74,0.91
2025-02-15 09:00:00,247.0,0.15,0.66,35.05,0.29,1.73,2.06,0.34
2025-02-15 10:00:00,233.65,0.08,0.43,43.27,0.35,1.29,1.63,0.25
2025-02-15 11:00:00,226.97,0.06,0.35,47.92,0.41,1.04,1.4,0.23
2025-02-15 12:00:00,223.64,0.04,0.26,50.07,0.38,0.86,1.28,0.19
2025-02-15 13:00:00,216.96,0.03,0.18,49.35,0.28,0.76,1.3,0.18
2025-02-15 14:00:00,211.95,0.02,0.13,48.64,0.22,0.73,1.52,0.16
2025-02-15 15:00:00,211.95,0.02,0.13,47.92,0.22,0.73,1.8,0.15
2025-02-15 16:00:00,211.95,0.02,0.15,47.21,0.21,0.86,2.28,0.18
2025-02-15 17:00:00,211.95,0.02,0.21,46.49,0.2,1.02,2.79,0.2
2025-02-15 18:00:00,216.96,0.01,0.75,36.84,0.27,1.35,3.38,0.63
2025-02-15 19:00:00,226.97,0.0,1.41,25.03,0.35,1.82,4.06,1.0
2025-02-15 20:00:00,233.65,0.0,1.82,18.24,0.39,2.3,4.71,1.16
2025-02-15 21:00:00,240.33,0.01,2.03,13.77,0.4,2.75,5.25,1.31
2025-02-15 22:00:00,243.66,0.02,2.08,10.01,0.39,3.19,5.74,1.41
2025-02-15 23:00:00,250.34,0.05,2.1,6.88,0.37,3.73,6.31,1.52
2025-02-16 00:00:00,257.02,0.08,2.29,4.65,0.37,4.35,6.92,2.03
2025-02-16 01:00:00,263.69,0.1,2.72,3.71,0.44,4.91,7.37,3.23
2025-02-16 02:00:00,270.37,0.13,3.17,3.17,0.52,5.31,7.61,4.56
2025-02-16 03:00:00,280.38,0.15,3.6,2.73,0.6,5.76,7.99,5.89
2025-02-16 04:00:00,290.39,0.19,3.94,2.26,0.65,6.29,8.5,6.84
