Date,co,no,no2,o3,so2,pm2_5,pm10,nh3
2025-01-01 08:00:00,600.81,1.08,11.14,22.17,2.92,18.9,21.0,27.11
2025-01-01 09:00:00,400.54,0.3,4.58,31.47,1.18,9.2,10.18,7.54
2025-01-01 10:00:00,350.48,0.17,2.91,31.83,0.75,6.55,7.27,3.7
2025-01-01 11:00:00,330.45,0.12,2.21,32.19,0.63,5.52,6.13,2.91
2025-01-01 12:00:00,267.03,0.05,1.0,31.47,0.28,2.36,2.62,1.31
2025-01-01 13:00:00,253.68,0.04,0.81,30.4,0.22,1.69,1.88,1.04
2025-01-01 14:00:00,260.35,0.05,0.99,30.4,0.27,1.98,2.19,1.19
2025-01-01 15:00:00,270.37,0.05,1.46,28.61,0.37,2.61,2.9,1.5
2025-01-01 16:00:00,287.06,0.04,2.23,25.39,0.51,3.39,3.8,1.9
2025-01-01 17:00:00,300.41,0.02,3.13,22.35,0.66,4.02,4.52,2.25
2025-01-01 18:00:00,327.11,0.01,4.88,17.52,0.97,5.09,5.81,3.17
2025-01-01 19:00:00,363.83,0.02,6.6,12.16,1.31,6.81,7.94,4.62
2025-01-01 20:00:00,390.53,0.04,7.2,8.94,1.53,8.19,9.67,6.33
2025-01-01 21:00:00,413.89,0.04,8.05,7.87,1.86,9.36,11.11,9.12
2025-01-01 22:00:00,440.6,0.04,9.08,7.6,2.18,10.41,12.33,11.91
2025-01-01 23:00:00,453.95,0.05,10.11,7.15,2.29,11.22,13.2,13.81
2025-01-02 00:00:00,467.3,0.04,10.8,6.79,2.21,11.6,13.43,14.95
2025-01-02 01:00:00,467.3,0.04,10.54,6.53,2.0,11.74,13.36,15.58
2025-01-02 02:00:00,467.3,0.04,9.6,5.99,1.74,11.91,13.35,15.71
2025-01-02 03:00:00,460.62,0.05,8.4,5.19,1.53,12.0,13.4,15.71
2025-01-02 04:00:00,460.62,0.05,8.14,5.01,1.51,12.23,13.68,16.97
2025-01-02 05:00:00,467.3,0.05,8.48,5.63,1.55,12.71,14.24,18.49
2025-01-02 06:00:00,473.98,0.03,9.25,7.24,1.7,13.37,14.96,20.52
2025-01-02 07:00:00,494.0,0.19,10.54,9.83,2.12,13.8,15.62,21.53
2025-01-02 08:00:00,507.35,1.08,10.54,21.99,2.77,14.49,16.59,20.52
2025-01-02 09:00:00,494.0,0.47,9.68,32.19,2.56,14.89,17.04,14.06
2025-01-02 10:00:00,473.98,0.38,6.68,32.19,1.71,13.7,15.66,7.16
2025-01-02 11:00:00,417.23,0.25,4.07,35.76,1.12,10.53,11.96,4.31
2025-01-02 12:00:00,367.16,0.12,3.13,33.97,0.86,7.74,8.75,3.36
2025-01-02 13:00:00,383.85,0.11,4.28,25.03,1.03,8.4,9.61,3.86
2025-01-02 14:00:00,397.21,0.08,5.65,21.82,1.33,8.85,10.19,5.19
2025-01-02 15:00:00,417.23,0.04,7.71,21.46,1.85,9.78,11.22,7.66
2025-01-02 16:00:00,440.6,0.04,9.25,20.21,2.21,11.04,12.57,9.12
2025-01-02 17:00:00,460.62,0.02,10.97,17.88,2.47,12.31,13.88,9.63
2025-01-02 18:00:00,480.65,0.0,12.85,17.88,2.89,13.47,15.1,11.02
2025-01-02 19:00:00,514.03,0.0,14.91,18.24,3.4,15.12,16.97,13.43
2025-01-02 20:00:00,547.41,0.0,16.79,17.88,3.64,16.89,19.05,15.33
2025-01-02 21:00:00,567.44,0.0,17.82,17.34,3.81,18.5,20.92,17.73
2025-01-02 22:00:00,594.14,0.0,18.34,16.45,3.99,19.97,22.62,20.27
2025-01-02 23:00:00,607.49,0.0,18.51,15.2,4.05,20.83,23.51,21.79
2025-01-03 00:00:00,607.49,0.0,17.65,13.59,3.73,21.37,23.79,22.29
2025-01-03 01:00:00,607.49,0.0,16.79,12.87,3.4,21.83,24.02,23.05
2025-01-03 02:00:00,614.17,0.0,16.28,13.23,3.19,22.55,24.62,24.32
2025-01-03 03:00:00,620.84,0.0,15.77,13.41,2.98,23.13,25.05,25.59
2025-01-03 04:00:00,627.52,0.0,15.25,13.23,2.8,23.7,25.54,27.11
2025-01-03 05:00:00,634.19,0.0,14.91,12.87,2.68,24.31,26.09,28.63
2025-01-03 06:00:00,660.9,0.01,15.25,12.16,2.71,25.5,27.32,30.15
2025-01-03 07:00:00,674.25,0.46,14.91,14.13,2.92,26.27,28.22,30.15
2025-01-03 08:00:00,647.54,1.16,10.8,40.05,2.8,26.32,28.33,24.07
2025-01-03 09:00:00,447.27,0.36,3.0,51.5,1.07,15.06,16.08,6.4
2025-01-03 10:00:00,407.22,0.2,1.76,51.5,0.75,12.19,13.03,3.51
2025-01-03 11:00:00,397.21,0.14,1.44,51.5,0.66,11.13,11.9,2.91
2025-01-03 12:00:00,323.77,0.08,0.73,43.99,0.34,5.8,6.19,1.68
2025-01-03 13:00:00,300.41,0.07,0.49,40.77,0.24,4.09,4.36,1.25
2025-01-03 14:00:00,293.73,0.07,0.42,40.77,0.22,3.84,4.09,1.17
2025-01-03 15:00:00,317.1,0.22,1.36,36.48,0.48,5.59,6.13,2.06
2025-01-03 16:00:00,363.83,0.31,3.08,33.62,0.84,8.75,9.74,3.04
2025-01-03 17:00:00,407.22,0.17,5.65,29.68,1.33,11.49,12.82,4.69
2025-01-03 18:00:00,453.95,0.01,9.42,27.54,2.26,13.16,14.71,8.36
2025-01-03 19:00:00,494.0,0.0,12.17,25.75,2.98,14.36,16.14,11.53
2025-01-03 20:00:00,514.03,0.0,13.54,24.32,3.25,15.51,17.55,13.55
2025-01-03 21:00:00,534.06,0.0,13.88,22.89,3.4,16.21,18.51,15.71
2025-01-03 22:00:00,540.73,0.0,14.05,21.82,3.52,16.56,19.07,17.99
2025-01-03 23:00:00,547.41,0.0,13.88,20.56,3.49,16.64,19.17,19.76
2025-01-04 00:00:00,540.73,0.0,13.02,19.13,3.16,16.44,18.8,20.52
2025-01-04 01:00:00,534.06,0.0,11.65,17.34,2.71,16.36,18.49,21.28
2025-01-04 02:00:00,540.73,0.0,10.37,15.56,2.41,16.65,18.66,22.55
2025-01-04 03:00:00,527.38,0.01,9.25,13.23,2.06,16.82,18.8,22.55
2025-01-04 04:00:00,520.71,0.01,9.0,12.52,1.85,16.97,18.93,22.29
2025-01-04 05:00:00,514.03,0.01,8.83,12.52,1.74,17.03,18.92,22.29
2025-01-04 06:00:00,507.35,0.01,8.65,13.05,1.7,16.9,18.7,21.79
2025-01-04 07:00:00,487.33,0.29,8.05,16.09,1.82,16.28,18.09,20.27
2025-01-04 08:00:00,460.62,0.74,5.57,37.19,1.85,15.86,17.61,16.97
2025-01-04 09:00:00,380.52,0.34,2.27,48.64,1.09,11.91,13.09,7.28
2025-01-04 10:00:00,343.8,0.2,1.34,49.35,0.75,9.74,10.7,3.99
2025-01-04 11:00:00,327.11,0.14,0.99,48.64,0.6,8.66,9.51,3.2
2025-01-04 12:00:00,263.69,0.07,0.48,42.56,0.27,4.06,4.44,1.55
2025-01-04 13:00:00,247.0,0.06,0.4,38.98,0.2,3.04,3.31,1.11
2025-01-04 14:00:00,247.0,0.06,0.41,37.19,0.2,3.01,3.27,1.03
2025-01-04 15:00:00,260.35,0.09,0.74,34.69,0.31,3.83,4.16,1.52
2025-01-04 16:00:00,273.7,0.1,1.39,31.11,0.43,4.78,5.22,1.92
2025-01-04 17:00:00,290.39,0.04,2.36,27.54,0.57,5.55,6.07,2.28
2025-01-04 18:00:00,323.77,0.0,4.41,22.17,0.97,6.98,7.74,4.02
2025-01-04 19:00:00,367.16,0.0,6.85,17.17,1.53,9.07,10.22,7.16
2025-01-04 20:00:00,413.89,0.01,8.74,14.84,2.0,11.42,12.92,10.51
2025-01-04 21:00:00,460.62,0.0,9.94,13.95,2.35,13.74,15.54,13.93
2025-01-04 22:00:00,494.0,0.0,10.54,13.77,2.59,15.81,17.85,16.97
2025-01-04 23:00:00,520.71,0.0,10.8,13.59,2.65,17.34,19.46,19.25
2025-01-05 00:00:00,520.71,0.0,10.45,13.23,2.47,17.83,19.84,20.27
2025-01-05 01:00:00,514.03,0.0,9.77,12.52,2.18,17.74,19.56,20.27
2025-01-05 02:00:00,500.68,0.0,9.0,11.35,1.91,17.52,19.22,20.27
2025-01-05 03:00:00,473.98,0.01,7.71,8.94,1.51,16.7,18.26,17.23
2025-01-05 04:00:00,447.27,0.02,6.85,7.42,1.24,15.64,17.08,15.2
2025-01-05 05:00:00,433.92,0.03,6.68,6.88,1.12,14.71,16.1,14.44
2025-01-05 06:00:00,420.57,0.05,6.6,6.44,1.09,13.77,15.14,13.93
2025-01-05 07:00:00,407.22,0.21,6.25,6.35,1.16,12.63,14.04,11.91
2025-01-05 08:00:00,387.19,0.76,5.18,11.98,1.21,11.5,12.93,9.12
2025-01-05 09:00:00,337.12,0.48,3.56,24.32,0.89,8.56,9.64,4.94
2025-01-05 10:00:00,293.73,0.26,2.14,29.68,0.59,5.61,6.35,2.63
2025-01-05 11:00:00,263.69,0.15,1.34,32.19,0.42,3.79,4.3,2.03
2025-01-05 12:00:00,220.3,0.04,0.58,35.41,0.17,1.3,1.48,0.93
2025-01-05 13:00:00,208.62,0.03,0.5,33.26,0.14,0.81,0.94,0.71
2025-01-05 14:00:00,206.95,0.03,0.55,31.11,0.15,0.79,0.91,0.74
2025-01-05 15:00:00,223.64,0.07,1.39,23.6,0.32,1.46,1.73,1.44
2025-01-05 16:00:00,253.68,0.09,2.78,17.17,0.56,2.52,3.03,2.28
2025-01-05 17:00:00,283.72,0.05,4.63,13.59,0.84,3.62,4.36,3.36
2025-01-05 18:00:00,323.77,0.01,7.45,11.62,1.45,5.09,6.08,6.27
2025-01-05 19:00:00,373.84,0.02,10.45,10.01,2.09,7.0,8.34,10.01
2025-01-05 20:00:00,417.23,0.02,12.34,8.58,2.53,8.89,10.46,13.17
2025-01-05 21:00:00,453.95,0.03,13.37,7.51,2.86,10.6,12.17,16.21
2025-01-05 22:00:00,487.33,0.03,13.88,7.24,3.07,12.07,13.86,19.25
2025-01-05 23:00:00,507.35,0.02,13.88,7.69,3.13,13.24,15.16,21.53
2025-01-06 00:00:00,507.35,0.02,13.02,8.23,2.86,13.55,15.39,22.04
2025-01-06 01:00:00,507.35,0.02,12.51,8.05,2.65,13.99,15.76,22.8
2025-01-06 02:00:00,520.71,0.02,12.34,7.51,2.53,14.73,16.46,24.07
2025-01-06 03:00:00,520.71,0.03,11.48,6.62,2.29,15.26,16.92,24.07
2025-01-06 04:00:00,514.03,0.04,10.8,5.9,2.06,15.34,16.93,23.56
2025-01-06 05:00:00,507.35,0.05,10.45,5.59,1.94,15.19,16.74,23.31
2025-01-06 06:00:00,507.35,0.06,10.45,5.54,1.91,15.05,16.61,23.56
2025-01-06 07:00:00,500.68,0.47,9.94,6.62,2.06,14.88,16.6,22.29
2025-01-06 08:00:00,487.33,1.61,7.11,22.35,1.97,14.99,16.84,16.21
2025-01-06 09:00:00,317.1,0.34,3.04,36.84,0.84,6.16,7.02,4.37
2025-01-06 10:00:00,273.7,0.24,1.65,41.13,0.61,3.87,4.52,2.5
2025-01-06 11:00:00,260.35,0.17,1.03,46.49,0.57,3.56,4.16,2.31
2025-01-06 12:00:00,223.64,0.08,0.47,45.78,0.3,1.71,2.03,1.27
2025-01-06 13:00:00,210.29,0.05,0.4,42.56,0.22,1.09,1.32,0.96
2025-01-06 14:00:00,208.62,0.05,0.49,40.05,0.24,1.05,1.28,1.0
2025-01-06 15:00:00,220.3,0.06,0.97,34.69,0.35,1.38,1.7,1.36
2025-01-06 16:00:00,236.99,0.07,1.76,28.25,0.5,1.99,2.45,1.76
2025-01-06 17:00:00,257.02,0.03,2.83,23.6,0.67,2.66,3.24,2.12
2025-01-06 18:00:00,290.39,0.01,4.71,18.42,0.95,3.98,4.81,2.75
2025-01-06 19:00:00,330.45,0.01,6.08,12.34,1.1,5.61,6.7,3.13
2025-01-06 20:00:00,353.81,0.04,6.17,8.14,1.07,6.78,7.99,3.26
2025-01-06 21:00:00,370.5,0.07,5.74,5.72,1.01,7.81,9.12,3.7
2025-01-06 22:00:00,387.19,0.13,5.57,4.2,1.01,8.92,10.42,4.18
2025-01-06 23:00:00,397.21,0.2,5.48,3.22,0.97,9.82,11.47,4.56
2025-01-07 00:00:00,397.21,0.23,5.27,2.66,0.83,10.22,11.83,4.69
2025-01-07 01:00:00,393.87,0.24,4.97,2.24,0.7,10.48,11.98,4.69
2025-01-07 02:00:00,393.87,0.26,4.71,1.97,0.63,10.89,12.29,4.88
2025-01-07 03:00:00,393.87,0.26,4.76,2.12,0.66,11.16,12.48,6.08
2025-01-07 04:00:00,390.53,0.2,5.23,2.86,0.8,11.13,12.43,8.74
2025-01-07 05:00:00,390.53,0.14,5.91,4.25,0.95,10.86,12.06,11.15
2025-01-07 06:00:00,387.19,0.09,6.43,6.44,1.12,10.28,11.39,12.79
2025-01-07 07:00:00,383.85,0.45,6.34,8.94,1.33,9.98,11.3,12.03
2025-01-07 08:00:00,393.87,1.42,4.76,17.7,1.3,10.5,12.14,7.92
2025-01-07 09:00:00,287.06,0.41,2.14,36.12,0.63,4.87,5.72,2.44
2025-01-07 10:00:00,270.37,0.22,1.69,38.27,0.54,3.84,4.59,2.01
2025-01-07 11:00:00,263.69,0.1,1.69,36.84,0.54,3.63,4.39,2.25
2025-01-07 12:00:00,233.65,0.02,1.25,34.69,0.37,2.22,2.73,1.6
2025-01-07 13:00:00,233.65,0.03,1.29,30.76,0.35,2.07,2.52,1.5
2025-01-07 14:00:00,233.65,0.03,1.39,28.97,0.38,2.06,2.49,1.49
2025-01-07 15:00:00,257.02,0.06,2.59,22.53,0.6,2.72,3.33,2.09
2025-01-07 16:00:00,297.07,0.07,4.71,15.74,0.98,4.14,5.09,3.55
2025-01-07 17:00:00,343.8,0.05,7.63,13.23,1.67,5.72,6.97,6.52
2025-01-07 18:00:00,393.87,0.02,11.14,11.98,2.53,7.43,8.98,10.01
2025-01-07 19:00:00,440.6,0.01,13.37,9.66,3.16,9.37,11.27,13.05
2025-01-07 20:00:00,473.98,0.02,14.22,7.87,3.46,11.28,13.49,15.45
2025-01-07 21:00:00,507.35,0.03,15.08,6.62,3.61,12.98,15.37,17.48
2025-01-07 22:00:00,540.73,0.04,16.11,5.81,3.73,14.52,17.03,19.51
2025-01-07 23:00:00,567.44,0.05,16.45,5.36,3.64,15.85,18.12,20.52
2025-01-08 00:00:00,567.44,0.03,15.59,5.81,3.19,16.02,17.8,20.27
2025-01-08 01:00:00,554.08,0.02,14.39,6.62,2.68,15.66,17.13,19.76
2025-01-08 02:00:00,547.41,0.02,13.54,7.06,2.32,15.61,16.89,19.51
2025-01-08 03:00:00,547.41,0.02,13.02,6.97,2.09,15.89,17.06,19.51
2025-01-08 04:00:00,567.44,0.03,13.02,6.08,2.0,17.02,18.15,20.27
2025-01-08 05:00:00,594.14,0.05,13.02,4.65,1.88,18.55,19.62,20.52
2025-01-08 06:00:00,614.17,0.1,13.02,3.13,1.79,20.35,21.42,19.76
2025-01-08 07:00:00,640.87,0.35,13.88,2.1,2.09,21.76,23.04,19.76
2025-01-08 08:00:00,660.9,1.15,14.91,4.34,2.68,22.25,23.93,19.51
2025-01-08 09:00:00,640.87,1.41,14.05,23.6,3.1,22.02,23.95,18.24
2025-01-08 10:00:00,567.44,0.67,9.25,51.5,2.53,19.62,21.5,13.43
2025-01-08 11:00:00,453.95,0.35,3.86,58.65,1.42,14.32,15.73,6.59
2025-01-08 12:00:00,303.75,0.07,1.44,45.78,0.49,5.47,5.98,2.34
2025-01-08 13:00:00,260.35,0.04,1.23,37.19,0.35,2.97,3.31,1.57
2025-01-08 14:00:00,236.99,0.04,1.2,30.76,0.34,1.79,2.09,1.38
2025-01-08 15:00:00,236.99,0.06,1.88,23.96,0.46,1.6,1.97,1.84
2025-01-08 16:00:00,260.35,0.08,3.43,18.78,0.77,2.31,2.91,2.91
2025-01-08 17:00:00,297.07,0.05,5.57,15.91,1.18,3.49,4.35,4.24
2025-01-08 18:00:00,343.8,0.01,8.31,14.48,1.82,5.11,6.27,6.65
2025-01-08 19:00:00,387.19,0.01,10.28,13.23,2.47,6.95,8.57,9.75
2025-01-08 20:00:00,420.57,0.01,11.14,11.8,2.92,8.56,10.63,12.79
2025-01-08 21:00:00,453.95,0.01,11.48,10.46,3.19,10.0,12.44,15.58
2025-01-08 22:00:00,487.33,0.02,12.51,9.12,3.49,11.68,14.48,18.75
2025-01-08 23:00:00,527.38,0.03,13.71,7.69,3.78,13.43,16.4,21.79
2025-01-09 00:00:00,547.41,0.04,14.57,6.26,3.78,14.81,17.72,24.07
2025-01-09 01:00:00,554.08,0.05,13.88,5.05,3.52,15.66,18.48,25.33
2025-01-09 02:00:00,540.73,0.07,11.82,3.84,2.86,16.07,18.75,23.31
2025-01-09 03:00:00,507.35,0.13,8.14,2.5,1.68,15.46,17.85,14.44
2025-01-09 04:00:00,473.98,0.19,6.25,2.03,1.1,14.58,16.65,10.64
2025-01-09 05:00:00,453.95,0.25,5.48,1.86,0.89,13.95,15.8,9.37
2025-01-09 06:00:00,440.6,0.36,5.14,1.59,0.82,13.81,15.65,8.23
2025-01-09 07:00:00,433.92,0.87,4.67,2.1,0.92,13.41,15.36,6.21
2025-01-09 08:00:00,427.25,1.61,4.24,9.39,1.12,12.78,14.79,4.81
2025-01-09 09:00:00,290.39,0.36,2.23,26.82,0.63,5.08,5.91,1.92
2025-01-09 10:00:00,257.02,0.18,1.63,28.97,0.51,3.25,3.85,1.5
2025-01-09 11:00:00,247.0,0.08,1.5,26.46,0.45,2.63,3.13,1.44
2025-01-09 12:00:00,220.3,0.02,0.86,27.89,0.23,1.13,1.36,0.82
2025-01-09 13:00:00,213.62,0.01,0.75,27.54,0.17,0.73,0.89,0.66
2025-01-09 14:00:00,213.62,0.0,0.9,26.46,0.2,0.76,0.92,0.78
2025-01-09 15:00:00,233.65,0.0,1.74,21.64,0.38,1.37,1.69,1.52
2025-01-09 16:00:00,263.69,0.01,2.91,15.2,0.6,2.46,3.01,2.15
2025-01-09 17:00:00,290.39,0.02,4.16,11.27,0.79,3.49,4.21,2.53
2025-01-09 18:00:00,327.11,0.02,6.34,9.48,1.34,4.8,5.8,4.88
2025-01-09 19:00:00,373.84,0.02,9.0,8.14,2.12,6.76,8.29,8.74
2025-01-09 20:00:00,417.23,0.04,10.8,6.62,2.71,8.73,10.83,12.29
2025-01-09 21:00:00,453.95,0.05,12.17,5.5,3.07,10.52,13.06,15.45
2025-01-09 22:00:00,480.65,0.06,12.51,4.69,3.22,11.93,14.78,17.73
2025-01-09 23:00:00,494.0,0.09,12.17,3.98,3.1,12.68,15.67,18.75
2025-01-10 00:00:00,487.33,0.11,11.14,3.22,2.77,12.81,15.75,19.0
2025-01-10 01:00:00,480.65,0.13,10.11,2.62,2.38,13.04,15.9,19.0
2025-01-10 02:00:00,467.3,0.16,8.91,2.19,1.97,13.02,15.61,17.73
2025-01-10 03:00:00,447.27,0.21,7.03,1.86,1.31,12.57,14.7,12.41
2025-01-10 04:00:00,427.25,0.21,5.57,1.97,0.82,11.58,13.12,7.22
2025-01-10 05:00:00,403.88,0.17,4.84,2.68,0.58,10.3,11.33,4.5
2025-01-10 06:00:00,373.84,0.14,4.16,4.02,0.47,8.65,9.45,3.2
2025-01-10 07:00:00,367.16,0.33,4.63,3.93,0.73,8.17,9.21,3.89
2025-01-10 08:00:00,387.19,0.87,6.34,3.89,1.34,8.5,9.87,5.51
2025-01-10 09:00:00,397.21,0.68,8.05,6.62,1.67,8.49,9.99,6.02
2025-01-10 10:00:00,367.16,0.2,6.43,11.27,1.18,6.82,8.11,3.58
2025-01-10 11:00:00,317.1,0.07,4.24,15.74,0.77,4.6,5.52,2.41
2025-01-10 12:00:00,226.97,0.02,1.2,26.46,0.21,1.05,1.27,0.85
2025-01-10 13:00:00,216.96,0.02,0.88,25.75,0.17,0.62,0.77,0.7
2025-01-10 14:00:00,216.96,0.02,0.9,25.39,0.19,0.58,0.73,0.75
2025-01-10 15:00:00,233.65,0.03,1.82,21.1,0.38,1.0,1.3,1.38
2025-01-10 16:00:00,267.03,0.05,3.56,15.56,0.7,2.01,2.59,2.37
2025-01-10 17:00:00,300.41,0.06,5.57,12.52,1.07,3.21,4.04,3.58
2025-01-10 18:00:00,337.12,0.06,7.63,9.83,1.49,4.49,5.55,4.88
2025-01-10 19:00:00,370.5,0.09,8.57,6.35,1.61,6.07,7.47,5.32
2025-01-10 20:00:00,397.21,0.17,8.05,4.2,1.46,7.55,9.25,4.94
2025-01-10 21:00:00,410.56,0.24,7.2,2.91,1.27,8.76,10.62,4.69
2025-01-10 22:00:00,420.57,0.33,6.77,2.12,1.22,9.68,11.47,5.32
2025-01-10 23:00:00,427.25,0.41,6.77,1.72,1.24,10.3,12.01,6.33
2025-01-11 00:00:00,420.57,0.36,6.51,1.7,1.04,9.59,11.05,6.59
2025-01-11 01:00:00,400.54,0.21,5.65,2.08,0.7,7.98,9.12,5.19
2025-01-11 02:00:00,380.52,0.12,4.97,2.95,0.48,6.42,7.28,4.05
2025-01-11 03:00:00,343.8,0.06,4.2,4.69,0.37,4.75,5.4,3.23
2025-01-11 04:00:00,323.77,0.05,3.68,5.54,0.32,3.87,4.4,2.79
2025-01-11 05:00:00,303.75,0.04,3.38,6.26,0.29,3.25,3.69,2.5
2025-01-11 06:00:00,277.04,0.02,3.0,9.3,0.28,2.57,2.95,2.28
2025-01-11 07:00:00,263.69,0.04,2.87,11.18,0.35,2.32,2.78,2.25
2025-01-11 08:00:00,250.34,0.23,2.61,12.87,0.45,2.17,2.71,2.18
2025-01-11 09:00:00,233.65,0.22,2.16,17.52,0.44,1.63,2.13,1.76
2025-01-11 10:00:00,223.64,0.17,1.86,20.38,0.41,1.34,1.8,1.68
2025-01-11 11:00:00,226.97,0.16,1.69,23.25,0.4,1.35,1.81,1.95
2025-01-11 12:00:00,220.3,0.08,1.22,29.33,0.29,1.06,1.38,1.57
2025-01-11 13:00:00,211.95,0.05,0.86,34.33,0.22,0.8,0.99,1.16
2025-01-11 14:00:00,211.95,0.04,0.76,37.19,0.21,0.74,0.9,1.04
2025-01-11 15:00:00,213.62,0.04,0.78,37.19,0.22,0.79,0.95,1.03
2025-01-11 16:00:00,216.96,0.03,0.93,34.69,0.25,0.91,1.09,1.14
2025-01-11 17:00:00,220.3,0.01,1.19,33.26,0.29,1.0,1.2,1.25
2025-01-11 18:00:00,236.99,0.0,2.51,28.25,0.52,1.57,1.94,2.06
2025-01-11 19:00:00,273.7,0.0,4.37,20.56,0.83,2.9,3.63,3.48
2025-01-11 20:00:00,303.75,0.01,5.31,15.56,1.0,4.29,5.31,4.75
2025-01-11 21:00:00,330.45,0.01,6.08,12.87,1.21,5.63,6.81,6.78
2025-01-11 22:00:00,353.81,0.02,6.6,11.09,1.37,6.84,8.15,8.74
2025-01-11 23:00:00,367.16,0.03,6.94,9.83,1.43,7.65,9.01,10.13
2025-01-12 00:00:00,370.5,0.03,6.77,8.67,1.34,8.01,9.27,10.89
2025-01-12 01:00:00,373.84,0.05,6.25,6.97,1.1,8.33,9.49,10.26
2025-01-12 02:00:00,377.18,0.08,5.74,5.32,0.87,8.76,9.82,8.74
2025-01-12 03:00:00,380.52,0.12,5.23,4.25,0.69,9.01,9.98,7.03
2025-01-12 04:00:00,377.18,0.15,4.76,3.98,0.57,8.87,9.79,5.89
2025-01-12 05:00:00,370.5,0.16,4.41,4.2,0.51,8.57,9.46,5.13
2025-01-12 06:00:00,360.49,0.16,4.28,4.96,0.5,7.96,8.84,4.62
2025-01-12 07:00:00,343.8,0.22,4.33,6.08,0.63,6.98,8.0,4.18
2025-01-12 08:00:00,317.1,0.52,3.81,10.55,0.77,5.43,6.47,3.61
2025-01-12 09:00:00,253.68,0.29,2.21,22.17,0.54,2.71,3.33,2.15
2025-01-12 10:00:00,236.99,0.2,1.61,27.54,0.45,2.04,2.53,1.82
2025-01-12 11:00:00,230.31,0.13,1.3,30.76,0.4,1.84,2.26,1.8
2025-01-12 12:00:00,211.95,0.04,0.71,36.84,0.2,0.92,1.13,1.04
2025-01-12 13:00:00,210.29,0.04,0.58,37.19,0.17,0.69,0.85,0.93
2025-01-12 14:00:00,213.62,0.05,0.64,36.12,0.2,0.78,0.96,1.03
2025-01-12 15:00:00,226.97,0.08,1.19,30.4,0.32,1.25,1.54,1.52
2025-01-12 16:00:00,250.34,0.1,2.12,23.25,0.49,2.06,2.52,2.03
2025-01-12 17:00:00,270.37,0.06,3.26,18.24,0.66,2.87,3.48,2.53
2025-01-12 18:00:00,297.07,0.02,4.71,14.13,0.91,3.97,4.75,3.7
2025-01-12 19:00:00,333.79,0.01,6.0,10.37,1.16,5.57,6.65,5.26
2025-01-12 20:00:00,363.83,0.03,6.77,8.05,1.36,7.13,8.51,7.03
2025-01-12 21:00:00,387.19,0.03,7.45,6.88,1.58,8.52,10.18,9.25
2025-01-12 22:00:00,407.22,0.04,7.71,6.08,1.67,9.72,11.59,10.77
2025-01-12 23:00:00,420.57,0.05,7.63,5.28,1.62,10.63,12.58,11.4
2025-01-13 00:00:00,417.23,0.06,7.03,4.47,1.37,10.87,12.72,10.77
2025-01-13 01:00:00,413.89,0.08,6.17,3.84,1.06,10.9,12.65,9.12
2025-01-13 02:00:00,407.22,0.1,5.48,3.4,0.8,10.89,12.54,7.35
2025-01-13 03:00:00,397.21,0.12,4.97,3.31,0.64,10.47,11.84,6.27
2025-01-13 04:00:00,380.52,0.13,4.76,3.62,0.6,9.81,11.19,6.27
2025-01-13 05:00:00,370.5,0.14,4.71,4.07,0.63,9.3,10.7,6.78
2025-01-13 06:00:00,367.16,0.16,5.06,4.52,0.72,8.93,10.36,7.41
2025-01-13 07:00:00,360.49,0.28,5.44,4.96,0.97,8.28,9.84,7.22
2025-01-13 08:00:00,350.48,0.82,5.14,7.51,1.22,7.26,8.89,6.27
2025-01-13 09:00:00,323.77,0.51,4.97,12.34,1.15,5.78,7.21,4.62
2025-01-13 10:00:00,297.07,0.22,3.94,15.38,0.88,4.37,5.51,3.2
2025-01-13 11:00:00,267.03,0.08,2.68,18.6,0.63,3.01,3.83,2.53
2025-01-13 12:00:00,233.65,0.02,1.48,24.68,0.4,1.56,2.01,1.71
2025-01-13 13:00:00,226.97,0.02,1.56,24.68,0.41,1.29,1.67,1.6
2025-01-13 14:00:00,230.31,0.03,1.8,24.68,0.45,1.25,1.63,1.69
2025-01-13 15:00:00,236.99,0.04,2.14,23.6,0.51,1.42,1.85,1.95
2025-01-13 16:00:00,250.34,0.04,2.74,21.46,0.64,1.76,2.28,2.31
2025-01-13 17:00:00,263.69,0.02,3.73,19.67,0.81,2.17,2.78,2.69
2025-01-13 18:00:00,297.07,0.01,5.83,15.56,1.18,3.2,4.12,3.77
2025-01-13 19:00:00,343.8,0.03,7.8,10.1,1.56,5.06,6.53,5.32
2025-01-13 20:00:00,380.52,0.08,8.74,6.44,1.79,6.99,8.81,6.78
2025-01-13 21:00:00,413.89,0.18,9.08,4.02,1.76,8.33,10.17,7.54
2025-01-13 22:00:00,440.6,0.36,8.4,2.21,1.51,9.36,11.07,6.59
2025-01-13 23:00:00,460.62,0.6,7.28,1.27,1.21,10.09,11.65,5.38
2025-01-14 00:00:00,453.95,0.67,6.34,1.11,0.95,10.59,11.98,4.81
2025-01-14 01:00:00,447.27,0.59,5.65,1.21,0.77,10.97,12.27,4.81
2025-01-14 02:00:00,440.6,0.52,5.31,1.42,0.66,11.27,12.54,5.0
2025-01-14 03:00:00,427.25,0.41,5.1,2.01,0.6,11.08,12.31,4.94
2025-01-14 04:00:00,407.22,0.32,4.76,2.82,0.51,10.21,11.31,4.37
2025-01-14 05:00:00,390.53,0.27,4.46,3.76,0.46,9.15,10.1,3.77
