Date,co,no,no2,o3,so2,pm2_5,pm10,nh3
2025-01-01 08:00:00,694.27,0.52,6.08,13.05,0.65,28.7,30.06,3.99
2025-01-01 09:00:00,433.92,0.13,2.42,25.75,0.3,11.73,12.35,1.98
2025-01-01 10:00:00,373.84,0.1,1.63,26.82,0.25,7.32,7.83,1.68
2025-01-01 11:00:00,353.81,0.1,1.37,28.25,0.23,6.22,6.7,1.68
2025-01-01 12:00:00,327.11,0.09,1.12,29.68,0.21,4.92,5.34,1.54
2025-01-01 13:00:00,300.41,0.07,0.89,28.97,0.18,3.55,3.89,1.35
2025-01-01 14:00:00,283.72,0.05,0.79,28.97,0.16,2.95,3.27,1.28
2025-01-01 15:00:00,270.37,0.04,0.74,28.97,0.15,2.4,2.69,1.19
2025-01-01 16:00:00,263.69,0.02,0.88,28.25,0.18,2.17,2.47,1.3
2025-01-01 17:00:00,273.7,0.01,1.19,27.89,0.25,2.38,2.74,1.58
2025-01-01 18:00:00,310.42,0.0,2.68,21.28,0.48,3.88,4.68,2.94
2025-01-01 19:00:00,377.18,0.02,4.54,12.34,0.75,6.76,8.31,4.12
2025-01-01 20:00:00,447.27,0.05,5.74,7.6,0.92,10.34,12.41,4.75
2025-01-01 21:00:00,500.68,0.12,6.25,4.83,0.93,13.32,15.45,5.19
2025-01-01 22:00:00,534.06,0.22,6.34,3.31,0.92,15.54,17.49,5.64
2025-01-01 23:00:00,567.44,0.3,6.68,2.57,0.92,17.53,19.21,6.33
2025-01-02 00:00:00,587.46,0.29,6.94,2.57,0.86,18.99,20.34,6.84
2025-01-02 01:00:00,620.84,0.36,7.45,1.94,0.85,21.02,22.45,7.28
2025-01-02 02:00:00,694.27,0.53,9.17,1.08,1.07,25.06,26.89,9.37
2025-01-02 03:00:00,787.73,0.74,10.97,0.55,1.24,30.47,32.62,9.88
2025-01-02 04:00:00,881.2,0.88,12.34,0.3,1.28,36.49,38.82,9.75
2025-01-02 05:00:00,961.3,0.81,13.37,0.26,1.3,42.16,44.55,9.88
2025-01-02 06:00:00,1014.71,0.66,14.57,0.27,1.36,46.35,49.0,10.26
2025-01-02 07:00:00,1028.06,0.81,13.19,0.92,1.24,47.57,50.48,7.66
2025-01-02 08:00:00,1001.36,1.49,9.77,7.51,1.04,46.95,50.07,5.38
2025-01-02 09:00:00,614.17,0.3,4.84,25.03,0.52,22.14,23.41,4.24
2025-01-02 10:00:00,540.73,0.2,3.04,31.11,0.4,16.93,17.95,3.36
2025-01-02 11:00:00,507.35,0.17,2.16,37.19,0.35,14.19,15.11,3.01
2025-01-02 12:00:00,333.79,0.08,0.93,36.48,0.16,4.95,5.37,1.47
2025-01-02 13:00:00,273.7,0.05,0.67,34.69,0.11,2.5,2.77,1.08
2025-01-02 14:00:00,270.37,0.04,0.76,33.97,0.12,2.34,2.61,1.19
2025-01-02 15:00:00,287.06,0.04,1.15,32.19,0.2,2.89,3.26,1.69
2025-01-02 16:00:00,313.76,0.03,1.69,28.97,0.31,3.9,4.44,2.18
2025-01-02 17:00:00,337.12,0.01,2.31,26.82,0.4,4.93,5.61,2.31
2025-01-02 18:00:00,370.5,0.0,3.17,22.35,0.5,6.48,7.37,2.53
2025-01-02 19:00:00,407.22,0.0,4.03,16.81,0.6,8.36,9.45,2.66
2025-01-02 20:00:00,447.27,0.0,4.84,12.87,0.69,10.53,11.73,2.69
2025-01-02 21:00:00,514.03,0.01,6.0,10.28,0.75,14.27,15.64,2.98
2025-01-02 22:00:00,580.79,0.01,7.2,8.31,0.8,18.74,20.35,3.61
2025-01-02 23:00:00,627.52,0.02,7.88,6.53,0.85,22.4,24.22,4.5
2025-01-03 00:00:00,647.54,0.04,8.14,5.1,0.86,23.75,25.65,5.57
2025-01-03 01:00:00,660.9,0.06,8.23,3.76,0.83,24.86,26.62,6.08
2025-01-03 02:00:00,687.6,0.08,8.91,2.91,0.84,25.97,27.52,6.71
2025-01-03 03:00:00,700.95,0.13,9.17,2.37,0.82,26.99,28.36,6.71
2025-01-03 04:00:00,720.98,0.25,9.0,1.63,0.78,28.64,30.0,6.84
2025-01-03 05:00:00,747.68,0.41,8.91,1.07,0.8,30.98,32.37,7.79
2025-01-03 06:00:00,787.73,0.58,9.34,0.65,0.85,34.02,35.56,8.23
2025-01-03 07:00:00,807.76,1.12,8.57,1.92,0.85,35.19,37.01,6.59
2025-01-03 08:00:00,801.09,1.41,7.71,9.3,0.84,34.65,36.6,5.38
2025-01-03 09:00:00,547.41,0.29,4.11,26.46,0.45,18.28,19.2,3.48
2025-01-03 10:00:00,467.3,0.22,2.01,38.27,0.34,12.73,13.46,2.63
2025-01-03 11:00:00,427.25,0.16,1.17,49.35,0.29,10.7,11.36,2.37
2025-01-03 12:00:00,343.8,0.11,0.71,48.64,0.2,6.04,6.47,1.55
2025-01-03 13:00:00,293.73,0.08,0.61,45.06,0.16,3.53,3.81,1.16
2025-01-03 14:00:00,280.38,0.06,0.67,43.99,0.17,3.0,3.25,1.17
2025-01-03 15:00:00,287.06,0.08,1.23,38.62,0.28,3.47,3.85,1.79
2025-01-03 16:00:00,307.08,0.08,1.99,32.54,0.41,4.74,5.38,2.41
2025-01-03 17:00:00,327.11,0.03,2.48,28.25,0.44,5.93,6.75,2.41
2025-01-03 18:00:00,360.49,0.0,3.0,25.39,0.48,7.68,8.65,2.6
2025-01-03 19:00:00,397.21,0.0,3.68,21.1,0.55,9.79,10.97,2.75
2025-01-03 20:00:00,433.92,0.0,4.33,17.34,0.63,11.73,12.95,2.82
2025-01-03 21:00:00,473.98,0.01,5.14,14.48,0.72,14.03,15.33,3.29
2025-01-03 22:00:00,520.71,0.02,6.08,11.35,0.83,16.67,18.16,4.18
2025-01-03 23:00:00,554.08,0.04,6.85,9.03,0.92,18.9,20.49,5.76
2025-01-04 00:00:00,574.11,0.06,7.45,7.6,1.01,20.58,22.2,8.36
2025-01-04 01:00:00,594.14,0.09,7.88,6.17,1.03,22.34,23.91,10.01
2025-01-04 02:00:00,647.54,0.16,8.57,4.56,1.03,25.47,26.98,11.15
2025-01-04 03:00:00,700.95,0.25,9.17,3.26,1.01,28.82,30.31,11.27
2025-01-04 04:00:00,727.65,0.29,9.42,2.73,1.0,30.81,32.25,11.15
2025-01-04 05:00:00,747.68,0.27,9.77,2.5,1.0,32.34,33.68,11.65
2025-01-04 06:00:00,787.73,0.28,10.2,2.08,0.97,34.55,35.82,10.77
2025-01-04 07:00:00,814.44,0.77,9.08,3.04,0.86,35.62,36.9,7.79
2025-01-04 08:00:00,807.76,1.31,7.28,11.62,0.77,34.96,36.3,5.7
2025-01-04 09:00:00,560.76,0.27,3.47,33.26,0.42,19.93,20.69,3.64
2025-01-04 10:00:00,507.35,0.2,1.86,45.06,0.36,17.09,17.8,3.13
2025-01-04 11:00:00,487.33,0.16,1.18,55.79,0.33,16.47,17.18,2.94
2025-01-04 12:00:00,370.5,0.09,0.63,53.64,0.2,9.62,10.08,1.76
2025-01-04 13:00:00,317.1,0.06,0.49,48.64,0.15,6.42,6.75,1.31
2025-01-04 14:00:00,310.42,0.05,0.52,47.92,0.14,5.85,6.14,1.25
2025-01-04 15:00:00,323.77,0.06,0.89,42.56,0.2,6.51,6.9,1.76
2025-01-04 16:00:00,350.48,0.06,1.48,35.05,0.28,8.46,9.06,2.37
2025-01-04 17:00:00,383.85,0.02,2.16,30.4,0.37,10.77,11.57,2.72
2025-01-04 18:00:00,427.25,0.0,2.91,28.25,0.47,13.58,14.48,3.26
2025-01-04 19:00:00,473.98,0.0,3.68,24.32,0.53,15.97,16.93,3.17
2025-01-04 20:00:00,514.03,0.0,4.28,20.03,0.56,17.91,18.9,2.91
2025-01-04 21:00:00,547.41,0.0,4.88,15.91,0.57,19.78,20.77,2.88
2025-01-04 22:00:00,574.11,0.01,5.4,12.7,0.61,21.57,22.67,3.29
2025-01-04 23:00:00,594.14,0.01,5.74,11.0,0.64,23.26,24.46,4.05
2025-01-05 00:00:00,614.17,0.02,6.0,9.75,0.66,25.21,26.52,5.32
2025-01-05 01:00:00,647.54,0.03,6.77,7.69,0.73,28.16,29.6,7.09
2025-01-05 02:00:00,694.27,0.06,8.05,5.99,0.87,31.37,32.92,9.63
2025-01-05 03:00:00,714.3,0.09,8.91,5.1,0.97,33.23,34.74,11.53
2025-01-05 04:00:00,727.65,0.09,9.17,5.05,1.0,34.13,35.53,12.16
2025-01-05 05:00:00,734.33,0.09,9.6,5.28,1.03,35.12,36.46,12.92
2025-01-05 06:00:00,754.36,0.1,10.02,5.1,1.01,35.27,36.61,12.03
2025-01-05 07:00:00,747.68,0.36,9.0,6.35,0.93,33.83,35.35,8.87
2025-01-05 08:00:00,714.3,0.82,6.94,16.09,0.83,31.61,33.26,6.52
2025-01-05 09:00:00,453.95,0.16,2.78,36.48,0.43,14.56,15.4,3.26
2025-01-05 10:00:00,397.21,0.08,1.99,39.34,0.37,10.27,11.0,2.56
2025-01-05 11:00:00,363.83,0.07,1.61,41.13,0.34,7.73,8.39,2.25
2025-01-05 12:00:00,260.35,0.02,0.79,38.98,0.16,2.69,2.98,1.11
2025-01-05 13:00:00,223.64,0.01,0.54,36.48,0.1,1.27,1.44,0.78
2025-01-05 14:00:00,220.3,0.01,0.54,36.12,0.1,1.17,1.33,0.79
2025-01-05 15:00:00,233.65,0.01,0.8,34.33,0.14,1.62,1.85,1.14
2025-01-05 16:00:00,247.0,0.01,1.24,29.33,0.21,2.19,2.56,1.52
2025-01-05 17:00:00,263.69,0.01,1.78,24.68,0.3,2.6,3.1,1.77
2025-01-05 18:00:00,293.73,0.0,2.59,19.13,0.42,3.52,4.2,2.28
2025-01-05 19:00:00,330.45,0.0,3.56,13.59,0.51,4.81,5.65,2.53
2025-01-05 20:00:00,360.49,0.01,4.24,10.28,0.54,5.8,6.69,2.5
2025-01-05 21:00:00,380.52,0.02,4.5,8.4,0.54,6.74,7.63,2.79
2025-01-05 22:00:00,403.88,0.05,4.71,6.97,0.58,8.07,9.12,3.7
2025-01-05 23:00:00,423.91,0.07,5.14,6.44,0.67,9.54,10.7,5.32
2025-01-06 00:00:00,440.6,0.07,5.74,6.62,0.75,10.76,11.95,7.47
2025-01-06 01:00:00,447.27,0.07,5.65,6.79,0.71,11.53,12.67,7.66
2025-01-06 02:00:00,467.3,0.08,5.44,6.35,0.66,12.7,13.73,7.16
2025-01-06 03:00:00,480.65,0.1,5.65,5.72,0.68,14.03,15.04,7.79
2025-01-06 04:00:00,514.03,0.16,6.77,4.87,0.86,16.05,17.18,11.02
2025-01-06 05:00:00,560.76,0.23,8.4,4.16,1.13,18.71,19.96,15.33
2025-01-06 06:00:00,627.52,0.35,9.77,3.22,1.33,22.41,23.79,18.24
2025-01-06 07:00:00,640.87,0.47,8.83,3.35,1.22,23.5,25.14,14.31
2025-01-06 08:00:00,580.79,0.72,6.17,8.67,0.87,20.28,21.9,7.16
2025-01-06 09:00:00,403.88,0.24,2.96,23.96,0.41,10.09,10.83,3.32
2025-01-06 10:00:00,363.83,0.17,1.93,31.47,0.33,7.65,8.28,2.56
2025-01-06 11:00:00,347.14,0.14,1.46,37.91,0.29,6.59,7.18,2.44
2025-01-06 12:00:00,310.42,0.08,1.05,42.2,0.23,4.55,5.04,2.06
2025-01-06 13:00:00,280.38,0.05,0.94,41.48,0.2,3.19,3.61,1.88
2025-01-06 14:00:00,273.7,0.04,1.01,40.05,0.21,2.83,3.25,1.96
2025-01-06 15:00:00,287.06,0.04,1.63,33.97,0.32,3.35,3.96,2.82
2025-01-06 16:00:00,317.1,0.03,2.46,26.11,0.46,4.68,5.62,3.67
2025-01-06 17:00:00,347.14,0.01,3.21,20.92,0.54,6.11,7.32,3.61
2025-01-06 18:00:00,380.52,0.0,4.2,18.78,0.73,7.71,9.22,5.19
2025-01-06 19:00:00,427.25,0.0,6.0,17.7,1.16,9.88,11.95,9.12
2025-01-06 20:00:00,487.33,0.0,8.14,16.27,1.61,12.39,15.07,13.05
2025-01-06 21:00:00,540.73,0.01,10.02,13.95,1.94,15.07,18.07,15.96
2025-01-06 22:00:00,574.11,0.02,10.71,10.19,1.97,17.49,20.69,16.21
2025-01-06 23:00:00,594.14,0.04,9.77,6.62,1.53,18.99,21.96,12.41
2025-01-07 00:00:00,607.49,0.08,8.83,4.43,1.15,19.89,22.42,9.37
2025-01-07 01:00:00,640.87,0.14,9.85,3.35,1.24,21.44,24.0,12.16
2025-01-07 02:00:00,687.6,0.24,11.31,2.53,1.4,23.97,26.65,15.33
2025-01-07 03:00:00,741.0,0.35,13.02,1.92,1.61,26.96,29.72,19.0
2025-01-07 04:00:00,774.38,0.47,14.39,1.36,1.73,29.51,32.16,21.53
2025-01-07 05:00:00,787.73,0.66,14.22,0.7,1.59,31.5,33.89,20.01
2025-01-07 06:00:00,774.38,0.82,12.34,0.29,1.15,31.39,33.51,10.13
2025-01-07 07:00:00,747.68,1.27,10.37,1.45,1.01,29.5,31.89,6.97
2025-01-07 08:00:00,727.65,2.01,8.31,8.05,0.98,28.18,30.92,5.76
2025-01-07 09:00:00,507.35,0.35,5.44,22.89,0.63,15.85,17.68,3.86
2025-01-07 10:00:00,447.27,0.23,4.11,29.68,0.6,12.24,13.89,3.93
2025-01-07 11:00:00,423.91,0.21,3.43,36.48,0.63,10.57,12.14,4.24
2025-01-07 12:00:00,300.41,0.06,1.52,37.55,0.31,4.39,5.1,2.06
2025-01-07 13:00:00,257.02,0.02,1.02,36.48,0.2,2.4,2.81,1.33
2025-01-07 14:00:00,250.34,0.02,1.04,35.41,0.2,2.09,2.45,1.31
2025-01-07 15:00:00,260.35,0.02,1.32,32.54,0.25,2.35,2.77,1.61
2025-01-07 16:00:00,277.04,0.03,1.69,28.25,0.33,3.02,3.57,1.93
2025-01-07 17:00:00,307.08,0.02,2.23,25.39,0.42,4.17,4.82,1.99
2025-01-07 18:00:00,337.12,0.0,2.87,21.46,0.48,5.52,6.29,2.06
2025-01-07 19:00:00,363.83,0.0,3.47,16.45,0.55,6.75,7.7,2.34
2025-01-07 20:00:00,390.53,0.01,4.16,12.87,0.64,8.07,9.21,2.82
2025-01-07 21:00:00,413.89,0.01,4.5,10.01,0.68,9.35,10.57,3.26
2025-01-07 22:00:00,433.92,0.02,4.71,8.23,0.67,10.42,11.59,3.42
2025-01-07 23:00:00,447.27,0.02,4.8,7.6,0.63,11.18,12.18,3.39
2025-01-08 00:00:00,460.62,0.02,5.18,7.33,0.6,11.83,12.63,3.45
2025-01-08 01:00:00,473.98,0.03,5.44,6.35,0.54,12.68,13.38,3.32
2025-01-08 02:00:00,494.0,0.04,5.44,5.63,0.48,13.5,14.13,3.23
2025-01-08 03:00:00,500.68,0.05,5.4,5.19,0.44,14.02,14.6,3.1
2025-01-08 04:00:00,507.35,0.06,5.27,4.65,0.41,14.26,14.84,2.98
2025-01-08 05:00:00,514.03,0.08,5.14,4.11,0.39,14.46,15.07,2.88
2025-01-08 06:00:00,520.71,0.09,5.01,3.84,0.41,14.94,15.64,2.98
2025-01-08 07:00:00,540.73,0.17,4.93,4.02,0.48,15.45,16.4,2.98
2025-01-08 08:00:00,554.08,0.5,4.46,7.96,0.56,15.88,17.16,2.94
2025-01-08 09:00:00,400.54,0.14,2.42,23.25,0.31,7.13,7.74,1.84
2025-01-08 10:00:00,360.49,0.11,1.91,29.33,0.28,4.92,5.41,1.76
2025-01-08 11:00:00,347.14,0.09,1.69,33.62,0.28,4.07,4.55,1.82
2025-01-08 12:00:00,307.08,0.06,1.26,37.55,0.21,2.8,3.18,1.49
2025-01-08 13:00:00,280.38,0.03,1.06,38.27,0.18,2.01,2.34,1.33
2025-01-08 14:00:00,273.7,0.03,1.05,37.55,0.18,1.79,2.12,1.41
2025-01-08 15:00:00,283.72,0.03,1.44,33.62,0.26,2.2,2.65,2.06
2025-01-08 16:00:00,307.08,0.02,1.99,28.25,0.37,3.24,3.92,2.75
2025-01-08 17:00:00,333.79,0.01,2.46,25.03,0.44,4.47,5.32,2.79
2025-01-08 18:00:00,363.83,0.0,3.04,21.99,0.5,5.98,7.0,2.88
2025-01-08 19:00:00,400.54,0.0,3.73,18.6,0.57,8.01,9.28,2.94
2025-01-08 20:00:00,440.6,0.0,4.28,16.27,0.6,10.17,11.6,2.98
2025-01-08 21:00:00,494.0,0.01,5.14,11.44,0.67,12.93,14.61,3.32
2025-01-08 22:00:00,554.08,0.06,6.0,5.9,0.75,16.47,18.42,3.96
2025-01-08 23:00:00,600.81,0.2,6.43,2.86,0.79,19.92,21.87,4.75
2025-01-09 00:00:00,640.87,0.34,6.68,1.59,0.77,22.95,24.61,5.57
2025-01-09 01:00:00,674.25,0.43,7.28,1.16,0.78,25.78,27.2,6.08
2025-01-09 02:00:00,727.65,0.47,8.48,0.97,0.83,29.27,30.63,6.59
2025-01-09 03:00:00,761.03,0.45,9.94,1.01,0.95,31.5,32.81,8.36
2025-01-09 04:00:00,774.38,0.51,11.82,0.89,1.19,32.65,34.01,12.29
2025-01-09 05:00:00,801.09,0.65,13.54,0.66,1.43,33.51,34.88,16.21
2025-01-09 06:00:00,841.14,0.86,15.08,0.4,1.64,35.28,36.74,19.25
2025-01-09 07:00:00,847.82,1.05,14.57,0.65,1.67,35.82,37.55,18.49
2025-01-09 08:00:00,807.76,1.29,10.97,4.38,1.27,33.97,35.66,11.65
2025-01-09 09:00:00,500.68,0.21,4.58,18.6,0.47,15.53,16.34,4.12
2025-01-09 10:00:00,447.27,0.11,3.17,22.35,0.36,11.63,12.35,3.23
2025-01-09 11:00:00,413.89,0.07,2.51,23.96,0.29,9.12,9.8,2.91
2025-01-09 12:00:00,387.19,0.07,2.03,24.68,0.26,7.41,8.01,2.56
2025-01-09 13:00:00,390.53,0.1,1.91,25.39,0.28,7.83,8.46,2.44
2025-01-09 14:00:00,383.85,0.13,1.67,28.25,0.28,7.8,8.4,2.22
2025-01-09 15:00:00,383.85,0.12,1.69,30.76,0.32,8.17,8.79,2.15
2025-01-09 16:00:00,397.21,0.07,2.03,28.97,0.37,8.9,9.61,2.25
2025-01-09 17:00:00,407.22,0.02,2.44,25.39,0.43,9.49,10.31,2.34
2025-01-09 18:00:00,433.92,0.0,3.3,18.95,0.54,10.78,11.92,2.82
2025-01-09 19:00:00,473.98,0.01,4.58,12.16,0.76,13.16,14.81,3.7
2025-01-09 20:00:00,520.71,0.03,5.91,7.69,0.97,15.78,17.85,4.69
2025-01-09 21:00:00,560.76,0.06,6.85,5.05,1.06,18.47,20.74,5.95
2025-01-09 22:00:00,600.81,0.13,7.54,3.31,1.19,21.26,23.68,8.36
2025-01-09 23:00:00,654.22,0.25,8.83,2.17,1.43,24.58,27.0,12.29
2025-01-10 00:00:00,707.63,0.38,10.11,1.36,1.55,27.79,29.94,15.58
2025-01-10 01:00:00,734.33,0.51,9.42,0.8,1.27,30.18,31.87,13.05
2025-01-10 02:00:00,761.03,0.52,8.65,0.68,0.94,32.18,33.41,8.49
2025-01-10 03:00:00,761.03,0.38,8.31,0.85,0.72,32.53,33.52,5.38
2025-01-10 04:00:00,767.71,0.38,8.31,0.76,0.64,33.08,34.16,4.81
2025-01-10 05:00:00,774.38,0.43,8.23,0.62,0.63,33.86,35.07,5.13
2025-01-10 06:00:00,794.41,0.48,8.57,0.54,0.65,33.75,35.12,5.45
2025-01-10 07:00:00,794.41,0.45,8.31,0.57,0.66,31.6,33.21,4.62
2025-01-10 08:00:00,774.38,0.43,7.63,1.32,0.66,28.08,29.76,3.77
2025-01-10 09:00:00,580.79,0.24,4.67,13.59,0.41,17.32,18.28,2.63
2025-01-10 10:00:00,520.71,0.11,3.47,18.42,0.35,14.1,14.94,2.37
2025-01-10 11:00:00,500.68,0.08,3.0,20.38,0.34,12.68,13.51,2.41
2025-01-10 12:00:00,410.56,0.06,1.97,22.89,0.24,7.56,8.12,1.77
2025-01-10 13:00:00,397.21,0.06,1.78,23.6,0.23,7.0,7.52,1.73
2025-01-10 14:00:00,393.87,0.04,1.76,25.03,0.22,7.0,7.48,1.74
2025-01-10 15:00:00,387.19,0.03,1.76,26.82,0.23,6.62,7.05,1.65
2025-01-10 16:00:00,383.85,0.02,1.84,27.18,0.26,6.53,6.97,1.6
2025-01-10 17:00:00,393.87,0.0,2.08,26.82,0.32,7.44,7.92,1.6
2025-01-10 18:00:00,413.89,0.0,2.83,23.6,0.44,8.98,9.59,1.84
2025-01-10 19:00:00,440.6,0.0,3.73,16.63,0.55,10.35,11.18,2.09
2025-01-10 20:00:00,460.62,0.01,4.54,10.46,0.59,10.88,11.85,2.22
2025-01-10 21:00:00,480.65,0.02,4.97,7.06,0.57,11.61,12.67,2.47
2025-01-10 22:00:00,500.68,0.03,5.06,5.81,0.57,12.69,13.82,2.72
2025-01-10 23:00:00,527.38,0.03,5.06,5.63,0.56,13.93,15.08,2.91
2025-01-11 00:00:00,547.41,0.04,5.06,5.54,0.52,15.12,16.25,3.2
2025-01-11 01:00:00,574.11,0.07,5.27,4.83,0.52,17.12,18.32,4.05
2025-01-11 02:00:00,614.17,0.12,5.83,3.8,0.6,20.54,21.85,5.83
2025-01-11 03:00:00,660.9,0.19,6.77,2.82,0.72,24.12,25.5,7.92
2025-01-11 04:00:00,700.95,0.29,7.54,2.01,0.8,27.23,28.65,8.99
2025-01-11 05:00:00,741.0,0.43,8.31,1.34,0.84,30.24,31.68,9.5
2025-01-11 06:00:00,781.06,0.64,8.91,0.83,0.84,33.1,34.59,8.61
2025-01-11 07:00:00,787.73,0.75,8.4,1.26,0.75,32.9,34.47,5.32
2025-01-11 08:00:00,734.33,0.99,6.77,7.96,0.66,29.12,30.7,3.8
2025-01-11 09:00:00,540.73,0.3,4.33,22.71,0.42,16.45,17.33,3.13
2025-01-11 10:00:00,507.35,0.2,3.3,29.33,0.38,13.85,14.67,2.79
2025-01-11 11:00:00,467.3,0.16,2.57,33.97,0.34,11.04,11.79,2.66
2025-01-11 12:00:00,317.1,0.07,1.23,35.76,0.17,4.13,4.49,1.42
2025-01-11 13:00:00,263.69,0.05,0.84,36.84,0.13,2.14,2.38,1.14
2025-01-11 14:00:00,253.68,0.06,0.77,39.34,0.15,1.8,2.05,1.28
2025-01-11 15:00:00,243.66,0.05,0.72,41.13,0.18,1.34,1.57,1.28
2025-01-11 16:00:00,233.65,0.03,0.75,41.84,0.2,0.98,1.19,1.23
2025-01-11 17:00:00,230.31,0.02,0.95,41.84,0.26,0.9,1.12,1.25
2025-01-11 18:00:00,267.03,0.0,2.4,31.47,0.47,2.08,2.67,2.12
2025-01-11 19:00:00,327.11,0.0,4.2,18.78,0.67,4.37,5.56,2.85
2025-01-11 20:00:00,387.19,0.02,5.65,10.82,0.8,6.95,8.57,3.61
2025-01-11 21:00:00,433.92,0.06,6.51,6.71,0.87,9.28,10.99,4.62
2025-01-11 22:00:00,467.3,0.12,6.77,4.47,0.85,11.2,12.94,4.88
2025-01-11 23:00:00,500.68,0.21,6.77,2.91,0.78,13.08,14.78,4.81
2025-01-12 00:00:00,527.38,0.34,6.77,1.88,0.7,14.87,16.51,4.94
2025-01-12 01:00:00,554.08,0.5,6.68,1.3,0.65,16.79,18.38,5.32
2025-01-12 02:00:00,594.14,0.68,7.03,1.02,0.63,19.0,20.57,5.83
2025-01-12 03:00:00,634.19,0.85,8.31,0.79,0.79,21.32,22.95,8.61
2025-01-12 04:00:00,687.6,1.27,10.11,0.38,1.1,24.02,25.81,13.68
2025-01-12 05:00:00,734.33,1.82,11.65,0.17,1.42,26.6,28.55,19.0
2025-01-12 06:00:00,774.38,2.26,12.51,0.11,1.61,28.45,30.55,22.29
2025-01-12 07:00:00,774.38,2.65,12.0,0.46,1.7,29.04,31.44,22.55
2025-01-12 08:00:00,767.71,3.44,9.42,2.73,1.51,29.14,31.77,16.97
2025-01-12 09:00:00,433.92,0.35,4.63,23.25,0.51,11.21,12.22,4.24
2025-01-12 10:00:00,360.49,0.2,2.61,32.54,0.38,7.52,8.36,2.85
2025-01-12 11:00:00,330.45,0.17,1.67,40.05,0.34,6.08,6.89,2.56
2025-01-12 12:00:00,273.7,0.1,0.77,46.49,0.21,3.38,3.91,1.73
2025-01-12 13:00:00,250.34,0.06,0.58,47.21,0.17,2.22,2.62,1.49
2025-01-12 14:00:00,247.0,0.05,0.59,47.92,0.19,2.02,2.44,1.66
2025-01-12 15:00:00,243.66,0.04,0.61,47.92,0.22,1.81,2.21,1.71
2025-01-12 16:00:00,236.99,0.02,0.69,46.49,0.24,1.54,1.89,1.6
2025-01-12 17:00:00,247.0,0.0,0.88,44.35,0.26,1.72,2.03,1.54
2025-01-12 18:00:00,300.41,0.0,2.72,31.83,0.45,3.82,4.47,2.31
2025-01-12 19:00:00,363.83,0.0,4.63,18.78,0.62,6.62,7.78,2.85
2025-01-12 20:00:00,397.21,0.01,5.31,12.34,0.7,8.31,9.87,3.42
2025-01-12 21:00:00,433.92,0.03,6.34,8.4,0.81,10.56,12.57,4.69
2025-01-12 22:00:00,500.68,0.07,7.88,5.23,0.92,13.87,16.32,5.76
2025-01-12 23:00:00,560.76,0.16,9.17,3.13,0.98,17.35,20.09,6.71
2025-01-13 00:00:00,600.81,0.28,9.51,1.99,0.91,19.99,22.76,6.9
2025-01-13 01:00:00,640.87,0.44,9.6,1.14,0.79,22.61,25.41,5.76
2025-01-13 02:00:00,680.92,0.61,10.11,0.56,0.75,25.04,27.9,4.94
2025-01-13 03:00:00,700.95,0.85,9.94,0.23,0.72,26.43,29.41,4.69
2025-01-13 04:00:00,700.95,1.33,8.57,0.11,0.69,27.36,30.19,5.0
2025-01-13 05:00:00,707.63,1.96,7.45,0.06,0.72,28.63,31.53,6.08
2025-01-13 06:00:00,714.3,2.6,6.77,0.04,0.76,29.56,32.54,6.71
2025-01-13 07:00:00,720.98,3.44,5.23,1.04,0.77,29.56,32.99,5.38
2025-01-13 08:00:00,720.98,4.19,4.16,6.26,0.76,29.68,33.49,4.12
2025-01-13 09:00:00,417.23,0.59,3.0,33.97,0.45,11.83,13.38,2.6
2025-01-13 10:00:00,360.49,0.23,1.86,43.99,0.4,8.36,9.56,2.31
2025-01-13 11:00:00,333.79,0.14,1.5,45.78,0.38,6.45,7.45,2.34
2025-01-13 12:00:00,313.76,0.12,1.39,43.99,0.38,5.39,6.28,2.34
2025-01-13 13:00:00,317.1,0.12,1.37,42.56,0.41,5.53,6.4,2.5
2025-01-13 14:00:00,317.1,0.1,1.39,42.92,0.45,5.34,6.17,2.56
2025-01-13 15:00:00,307.08,0.08,1.34,42.56,0.45,4.58,5.34,2.44
2025-01-13 16:00:00,297.07,0.07,1.29,41.84,0.42,3.94,4.66,2.25
2025-01-13 17:00:00,297.07,0.04,1.37,41.48,0.41,3.85,4.55,2.18
2025-01-13 18:00:00,343.8,0.01,2.87,32.54,0.59,6.14,7.4,3.23
2025-01-13 19:00:00,413.89,0.0,4.71,19.85,0.83,9.89,12.13,4.24
2025-01-13 20:00:00,473.98,0.01,6.43,11.62,1.06,13.58,16.67,5.45
2025-01-13 21:00:00,534.06,0.06,7.97,6.53,1.27,16.89,20.24,7.16
2025-01-13 22:00:00,580.79,0.18,8.83,3.4,1.31,19.35,22.84,7.79
2025-01-13 23:00:00,607.49,0.37,9.25,1.94,1.25,20.61,24.08,7.85
2025-01-14 00:00:00,594.14,0.45,9.17,1.83,1.04,19.55,22.65,6.97
2025-01-14 01:00:00,574.11,0.41,8.48,2.1,0.82,18.42,21.15,5.7
2025-01-14 02:00:00,594.14,0.44,8.48,1.9,0.74,20.0,22.77,5.26
2025-01-14 03:00:00,607.49,0.46,8.4,1.79,0.69,21.4,24.23,4.94
2025-01-14 04:00:00,587.46,0.45,7.71,2.01,0.64,20.39,23.11,4.81
2025-01-14 05:00:00,547.41,0.39,7.03,2.48,0.6,18.22,20.62,4.62
