Date,co,no,no2,o3,so2,pm2_5,pm10,nh3
2025-01-01 08:00:00,487.33,0.3,6.17,10.28,0.75,14.72,16.75,3.42
2025-01-01 09:00:00,377.18,0.1,3.9,27.89,0.52,9.68,11.28,2.18
2025-01-01 10:00:00,317.1,0.11,2.33,42.56,0.39,6.63,7.9,1.65
2025-01-01 11:00:00,277.04,0.09,1.39,52.21,0.32,5.06,6.24,1.38
2025-01-01 12:00:00,257.02,0.06,0.82,62.94,0.25,4.28,5.46,1.11
2025-01-01 13:00:00,247.0,0.05,0.64,66.52,0.22,4.06,5.5,1.04
2025-01-01 14:00:00,243.66,0.04,0.54,67.23,0.2,4.17,5.92,0.93
2025-01-01 15:00:00,240.33,0.03,0.48,72.96,0.16,4.09,5.84,0.7
2025-01-01 16:00:00,240.33,0.02,0.56,75.1,0.15,4.03,5.6,0.66
2025-01-01 17:00:00,240.33,0.0,0.7,75.1,0.16,4.27,5.73,0.69
2025-01-01 18:00:00,267.03,0.0,1.65,64.37,0.31,5.72,7.3,1.42
2025-01-01 19:00:00,303.75,0.0,2.87,52.93,0.49,7.95,9.7,2.03
2025-01-01 20:00:00,337.12,0.0,3.56,47.21,0.58,10.31,12.18,2.25
2025-01-01 21:00:00,353.81,0.0,3.77,42.56,0.59,12.14,14.05,2.31
2025-01-01 22:00:00,360.49,0.0,3.73,40.05,0.57,13.62,15.47,2.28
2025-01-01 23:00:00,370.5,0.0,3.77,38.98,0.54,15.07,16.69,2.28
2025-01-02 00:00:00,380.52,0.0,3.9,37.91,0.48,16.29,17.67,2.31
2025-01-02 01:00:00,393.87,0.0,4.07,34.69,0.45,17.28,18.49,2.37
2025-01-02 02:00:00,400.54,0.0,4.2,30.76,0.43,18.15,19.26,2.41
2025-01-02 03:00:00,417.23,0.0,4.33,29.33,0.42,19.21,20.24,2.37
2025-01-02 04:00:00,433.92,0.0,4.37,30.04,0.42,20.4,21.39,2.25
2025-01-02 05:00:00,453.95,0.0,4.33,30.76,0.41,21.54,22.49,2.12
2025-01-02 06:00:00,473.98,0.0,4.24,29.33,0.39,22.28,23.18,2.01
2025-01-02 07:00:00,514.03,0.0,4.41,26.82,0.45,22.6,23.51,2.15
2025-01-02 08:00:00,554.08,0.01,4.67,25.75,0.56,22.38,23.34,2.44
2025-01-02 09:00:00,580.79,0.05,4.8,24.32,0.63,22.25,23.26,2.79
2025-01-02 10:00:00,594.14,0.1,4.71,21.28,0.64,22.23,23.29,3.01
2025-01-02 11:00:00,580.79,0.13,4.41,19.49,0.61,21.54,22.63,3.1
2025-01-02 12:00:00,574.11,0.14,3.98,21.99,0.57,20.28,21.27,2.98
2025-01-02 13:00:00,567.44,0.13,3.6,24.68,0.51,19.4,20.31,2.66
2025-01-02 14:00:00,540.73,0.11,3.08,26.82,0.45,18.01,18.88,2.41
2025-01-02 15:00:00,534.06,0.09,2.91,25.39,0.44,17.48,18.34,2.31
2025-01-02 16:00:00,547.41,0.05,3.3,20.21,0.49,17.94,18.83,2.41
2025-01-02 17:00:00,534.06,0.01,3.81,17.17,0.53,16.9,17.73,2.44
2025-01-02 18:00:00,514.03,0.0,4.41,14.31,0.59,15.43,16.33,2.66
2025-01-02 19:00:00,500.68,0.01,5.14,12.16,0.67,14.6,15.64,2.91
2025-01-02 20:00:00,500.68,0.01,5.65,12.16,0.74,14.04,15.17,3.13
2025-01-02 21:00:00,500.68,0.02,6.0,10.82,0.77,14.08,15.3,3.51
2025-01-02 22:00:00,514.03,0.04,6.51,8.4,0.83,14.67,16.04,4.12
2025-01-02 23:00:00,540.73,0.08,7.2,6.62,0.9,15.64,17.07,4.88
2025-01-03 00:00:00,574.11,0.12,7.88,5.63,0.93,16.82,18.24,5.7
2025-01-03 01:00:00,607.49,0.18,8.48,4.52,0.93,18.38,19.78,6.33
2025-01-03 02:00:00,627.52,0.26,8.91,3.49,0.94,19.76,21.16,7.03
2025-01-03 03:00:00,660.9,0.35,9.42,3.0,0.98,21.17,22.55,8.11
2025-01-03 04:00:00,700.95,0.46,10.02,2.68,1.03,22.51,23.84,9.12
2025-01-03 05:00:00,741.0,0.61,10.45,2.3,1.12,23.79,25.08,10.26
2025-01-03 06:00:00,761.03,0.75,10.45,1.92,1.09,24.38,25.65,9.5
2025-01-03 07:00:00,774.38,0.73,10.28,2.3,1.06,23.94,25.29,6.97
2025-01-03 08:00:00,734.33,0.4,9.6,6.26,0.98,21.03,22.29,5.51
2025-01-03 09:00:00,574.11,0.12,6.43,16.99,0.63,14.74,15.52,3.83
2025-01-03 10:00:00,520.71,0.15,4.88,21.46,0.51,12.57,13.26,2.82
2025-01-03 11:00:00,487.33,0.17,3.9,26.46,0.45,11.17,11.82,2.37
2025-01-03 12:00:00,440.6,0.14,2.7,34.69,0.41,9.04,9.57,2.06
2025-01-03 13:00:00,407.22,0.09,2.01,38.62,0.35,7.93,8.39,1.76
2025-01-03 14:00:00,393.87,0.06,1.69,38.27,0.29,7.37,7.79,1.57
2025-01-03 15:00:00,380.52,0.03,1.54,36.84,0.26,6.47,6.84,1.39
2025-01-03 16:00:00,357.15,0.02,1.56,36.12,0.25,5.25,5.55,1.19
2025-01-03 17:00:00,327.11,0.01,1.67,39.34,0.26,3.95,4.21,1.04
2025-01-03 18:00:00,317.1,0.0,1.69,47.92,0.26,3.66,3.89,0.89
2025-01-03 19:00:00,320.43,0.0,1.67,60.8,0.25,4.71,4.99,0.78
2025-01-03 20:00:00,303.75,0.0,1.54,69.38,0.23,5.17,5.52,0.69
2025-01-03 21:00:00,290.39,0.0,1.44,71.53,0.21,5.04,5.48,0.7
2025-01-03 22:00:00,287.06,0.0,1.48,69.38,0.22,5.18,5.79,0.81
2025-01-03 23:00:00,283.72,0.0,1.5,67.23,0.22,5.3,6.0,0.86
2025-01-04 00:00:00,283.72,0.0,1.52,66.52,0.2,5.2,5.89,0.93
2025-01-04 01:00:00,287.06,0.0,1.59,63.66,0.19,4.99,5.63,0.99
2025-01-04 02:00:00,290.39,0.0,1.67,60.08,0.19,4.9,5.59,1.06
2025-01-04 03:00:00,297.07,0.0,1.91,56.51,0.21,5.08,5.99,1.19
2025-01-04 04:00:00,307.08,0.0,2.16,52.21,0.24,5.39,6.51,1.33
2025-01-04 05:00:00,310.42,0.0,2.33,48.64,0.25,5.56,6.66,1.42
2025-01-04 06:00:00,313.76,0.0,2.46,44.35,0.26,5.59,6.5,1.47
2025-01-04 07:00:00,320.43,0.0,2.59,41.84,0.29,5.6,6.37,1.52
2025-01-04 08:00:00,327.11,0.01,2.66,41.48,0.34,5.6,6.3,1.57
2025-01-04 09:00:00,327.11,0.05,2.42,40.77,0.34,5.46,6.1,1.52
2025-01-04 10:00:00,313.76,0.09,1.95,41.48,0.31,5.01,5.6,1.39
2025-01-04 11:00:00,293.73,0.08,1.46,47.21,0.26,4.95,5.45,1.22
2025-01-04 12:00:00,280.38,0.04,1.08,60.8,0.19,6.3,6.72,0.89
2025-01-04 13:00:00,287.06,0.02,1.0,66.52,0.16,7.57,7.98,0.76
2025-01-04 14:00:00,287.06,0.01,0.93,70.81,0.13,7.74,8.09,0.62
2025-01-04 15:00:00,293.73,0.0,1.04,72.24,0.14,8.05,8.4,0.7
2025-01-04 16:00:00,297.07,0.0,1.18,72.24,0.16,8.67,9.05,0.82
2025-01-04 17:00:00,297.07,0.0,1.3,74.39,0.17,8.68,9.06,0.85
2025-01-04 18:00:00,293.73,0.0,1.34,76.53,0.17,7.84,8.18,0.82
2025-01-04 19:00:00,290.39,0.0,1.41,77.25,0.18,6.66,6.99,0.86
2025-01-04 20:00:00,287.06,0.0,1.48,75.1,0.2,6.15,6.52,0.93
2025-01-04 21:00:00,287.06,0.0,1.5,72.24,0.21,5.78,6.22,1.01
2025-01-04 22:00:00,287.06,0.0,1.59,70.1,0.23,5.56,6.04,1.09
2025-01-04 23:00:00,290.39,0.0,1.69,67.95,0.24,5.43,5.92,1.16
2025-01-05 00:00:00,297.07,0.0,1.91,64.37,0.25,5.4,5.92,1.33
2025-01-05 01:00:00,303.75,0.0,2.1,60.08,0.26,5.29,5.86,1.5
2025-01-05 02:00:00,303.75,0.0,2.14,57.22,0.26,4.88,5.47,1.6
2025-01-05 03:00:00,327.11,0.0,2.91,51.5,0.34,5.57,6.33,2.22
2025-01-05 04:00:00,370.5,0.0,4.2,41.84,0.46,7.27,8.34,3.13
2025-01-05 05:00:00,407.22,0.0,5.18,34.69,0.57,8.9,10.28,4.31
2025-01-05 06:00:00,433.92,0.0,5.74,30.04,0.63,9.97,11.53,4.88
2025-01-05 07:00:00,447.27,0.01,5.83,26.82,0.7,10.55,12.34,4.43
2025-01-05 08:00:00,453.95,0.21,5.57,26.82,0.75,10.57,12.56,3.93
2025-01-05 09:00:00,400.54,0.34,4.16,34.69,0.63,8.63,10.64,3.13
2025-01-05 10:00:00,383.85,0.3,3.64,38.98,0.6,8.1,10.17,3.17
2025-01-05 11:00:00,377.18,0.24,3.26,43.99,0.58,7.86,9.85,3.45
2025-01-05 12:00:00,290.39,0.11,1.46,65.8,0.3,4.6,6.26,1.92
2025-01-05 13:00:00,263.69,0.06,0.95,73.67,0.23,3.61,5.24,1.58
2025-01-05 14:00:00,250.34,0.05,0.77,75.82,0.2,3.32,4.99,1.49
2025-01-05 15:00:00,247.0,0.04,0.77,77.25,0.2,3.24,4.92,1.55
2025-01-05 16:00:00,247.0,0.03,0.92,77.25,0.22,3.39,5.1,1.77
2025-01-05 17:00:00,250.34,0.01,1.08,77.25,0.24,3.5,5.28,1.92
2025-01-05 18:00:00,310.42,0.0,3.34,62.94,0.57,5.43,7.68,3.86
2025-01-05 19:00:00,403.88,0.0,6.43,43.63,1.0,9.08,12.1,6.46
2025-01-05 20:00:00,494.0,0.0,9.0,32.19,1.4,13.1,16.9,9.88
2025-01-05 21:00:00,534.06,0.0,10.28,24.68,1.68,16.12,20.63,13.05
2025-01-05 22:00:00,554.08,0.0,10.28,19.31,1.52,17.84,22.79,11.53
2025-01-05 23:00:00,574.11,0.01,10.37,16.45,1.3,19.4,24.62,8.99
2025-01-06 00:00:00,627.52,0.02,11.31,14.48,1.18,22.12,27.49,8.36
2025-01-06 01:00:00,674.25,0.03,12.34,12.7,1.27,24.97,30.56,10.26
2025-01-06 02:00:00,714.3,0.03,13.19,12.7,1.49,26.88,32.71,13.81
2025-01-06 03:00:00,767.71,0.05,15.25,10.91,1.94,29.95,36.06,19.25
2025-01-06 04:00:00,827.79,0.15,16.45,7.51,2.18,33.16,39.51,22.29
2025-01-06 05:00:00,867.84,0.29,16.62,5.45,2.12,35.69,42.13,21.79
2025-01-06 06:00:00,867.84,0.2,15.42,7.33,1.79,36.03,42.6,16.72
2025-01-06 07:00:00,907.9,0.36,14.22,5.81,1.64,37.24,43.98,12.03
2025-01-06 08:00:00,947.95,3.44,10.37,7.15,1.73,39.22,45.87,10.39
2025-01-06 09:00:00,700.95,1.77,7.2,27.89,1.09,26.78,31.51,7.22
2025-01-06 10:00:00,607.49,0.72,4.8,47.21,0.79,23.58,28.06,5.0
2025-01-06 11:00:00,494.0,0.26,2.51,59.37,0.52,18.08,22.7,3.29
2025-01-06 12:00:00,317.1,0.1,1.01,69.38,0.26,8.93,12.67,1.33
2025-01-06 13:00:00,267.03,0.08,0.71,69.38,0.22,5.63,7.67,0.99
2025-01-06 14:00:00,243.66,0.06,0.56,68.66,0.19,3.61,4.6,0.93
2025-01-06 15:00:00,240.33,0.06,0.55,65.8,0.18,2.76,3.34,0.94
2025-01-06 16:00:00,240.33,0.06,0.66,64.37,0.18,2.43,2.8,0.99
2025-01-06 17:00:00,240.33,0.03,0.9,65.8,0.19,2.65,2.97,1.01
2025-01-06 18:00:00,243.66,0.0,1.21,67.95,0.21,3.21,3.58,1.06
2025-01-06 19:00:00,257.02,0.0,1.5,70.81,0.26,4.08,4.62,1.2
2025-01-06 20:00:00,263.69,0.0,1.69,72.96,0.3,4.75,5.59,1.27
2025-01-06 21:00:00,270.37,0.0,1.8,72.24,0.32,5.06,6.15,1.3
2025-01-06 22:00:00,273.7,0.0,1.91,70.81,0.34,5.1,6.4,1.38
2025-01-06 23:00:00,277.04,0.0,2.06,68.66,0.35,5.22,6.73,1.42
2025-01-07 00:00:00,280.38,0.0,2.23,65.09,0.34,5.64,7.42,1.52
2025-01-07 01:00:00,287.06,0.0,2.38,60.08,0.33,6.12,7.97,1.6
2025-01-07 02:00:00,290.39,0.0,2.53,55.79,0.32,6.6,8.38,1.65
2025-01-07 03:00:00,297.07,0.0,2.68,53.64,0.33,7.08,8.94,1.73
2025-01-07 04:00:00,303.75,0.0,2.78,53.64,0.34,7.28,9.09,1.74
2025-01-07 05:00:00,307.08,0.0,2.78,53.64,0.34,7.29,8.94,1.71
2025-01-07 06:00:00,307.08,0.0,2.68,53.64,0.35,7.44,9.1,1.63
2025-01-07 07:00:00,317.1,0.0,2.66,55.79,0.42,8.46,10.44,1.61
2025-01-07 08:00:00,333.79,0.01,2.63,61.51,0.51,10.53,12.89,1.6
2025-01-07 09:00:00,333.79,0.02,2.18,69.38,0.53,11.43,13.55,1.36
2025-01-07 10:00:00,317.1,0.02,1.59,76.53,0.47,10.38,12.21,1.16
2025-01-07 11:00:00,297.07,0.02,1.14,81.54,0.4,8.83,10.85,0.97
2025-01-07 12:00:00,287.06,0.03,0.94,88.69,0.37,8.08,10.57,0.78
2025-01-07 13:00:00,287.06,0.03,0.88,89.41,0.38,7.99,10.85,0.72
2025-01-07 14:00:00,287.06,0.03,0.8,90.12,0.4,8.05,11.25,0.6
2025-01-07 15:00:00,293.73,0.03,0.92,88.69,0.45,8.55,11.83,0.72
2025-01-07 16:00:00,300.41,0.02,1.14,84.4,0.48,8.98,12.12,0.91
2025-01-07 17:00:00,300.41,0.01,1.37,80.82,0.5,9.2,12.31,1.01
2025-01-07 18:00:00,303.75,0.0,1.69,75.1,0.5,9.46,12.48,1.2
2025-01-07 19:00:00,307.08,0.0,2.06,70.81,0.51,9.64,12.38,1.46
2025-01-07 20:00:00,310.42,0.0,2.29,69.38,0.53,9.94,12.45,1.65
2025-01-07 21:00:00,310.42,0.0,2.42,65.8,0.53,10.54,13.03,1.74
2025-01-07 22:00:00,313.76,0.0,2.57,62.23,0.54,11.56,14.24,1.84
2025-01-07 23:00:00,320.43,0.0,2.78,59.37,0.56,12.84,15.8,1.92
2025-01-08 00:00:00,330.45,0.0,3.04,56.51,0.55,14.11,17.3,2.03
2025-01-08 01:00:00,340.46,0.0,3.26,52.21,0.55,15.28,18.49,2.12
2025-01-08 02:00:00,347.14,0.0,3.3,47.21,0.57,16.21,19.24,2.18
2025-01-08 03:00:00,360.49,0.0,3.43,45.06,0.63,17.69,20.99,2.34
2025-01-08 04:00:00,380.52,0.0,3.64,43.63,0.72,19.69,23.58,2.56
2025-01-08 05:00:00,397.21,0.0,3.9,41.84,0.8,21.51,25.8,2.75
2025-01-08 06:00:00,407.22,0.0,3.9,38.98,0.88,22.23,26.34,2.63
2025-01-08 07:00:00,417.23,0.0,4.03,37.91,0.98,22.37,26.36,2.69
2025-01-08 08:00:00,427.25,0.02,4.33,39.34,1.12,22.49,26.67,2.98
2025-01-08 09:00:00,420.57,0.09,3.98,41.13,1.12,21.57,25.58,2.91
2025-01-08 10:00:00,407.22,0.2,3.34,42.2,1.03,20.28,23.91,2.69
2025-01-08 11:00:00,383.85,0.22,2.51,48.64,0.93,18.29,21.54,2.44
2025-01-08 12:00:00,330.45,0.1,1.34,70.1,0.7,14.16,16.89,1.47
2025-01-08 13:00:00,307.08,0.05,0.97,76.53,0.57,11.47,13.93,1.2
2025-01-08 14:00:00,287.06,0.03,0.82,76.53,0.48,9.1,11.55,1.08
2025-01-08 15:00:00,273.7,0.02,0.78,77.25,0.44,7.54,10.28,1.04
2025-01-08 16:00:00,270.37,0.01,0.82,77.96,0.42,7.12,10.14,1.11
2025-01-08 17:00:00,270.37,0.01,0.93,78.68,0.42,7.13,10.23,1.22
2025-01-08 18:00:00,263.69,0.0,0.91,78.68,0.38,7.21,10.38,1.04
2025-01-08 19:00:00,270.37,0.0,1.18,77.96,0.43,7.86,11.22,1.36
2025-01-08 20:00:00,287.06,0.0,1.56,75.1,0.52,8.82,12.42,1.82
2025-01-08 21:00:00,337.12,0.0,3.13,60.8,0.75,11.26,15.1,3.1
2025-01-08 22:00:00,403.88,0.0,5.06,42.2,0.93,14.33,18.52,4.05
2025-01-08 23:00:00,453.95,0.0,6.34,29.68,0.98,16.94,21.47,4.62
2025-01-09 00:00:00,494.0,0.01,7.28,22.17,0.95,19.32,23.85,5.0
2025-01-09 01:00:00,514.03,0.02,7.71,17.52,0.89,21.04,25.45,5.26
2025-01-09 02:00:00,527.38,0.04,7.71,14.31,0.83,21.58,25.81,5.45
2025-01-09 03:00:00,534.06,0.08,7.97,12.16,0.82,22.48,26.7,5.76
2025-01-09 04:00:00,560.76,0.12,8.31,10.28,0.85,23.87,28.33,6.4
2025-01-09 05:00:00,580.79,0.18,8.74,8.76,0.89,25.23,29.95,6.97
2025-01-09 06:00:00,594.14,0.25,8.91,7.15,0.94,25.42,30.1,7.41
2025-01-09 07:00:00,614.17,0.37,9.6,6.26,1.19,25.43,30.43,8.49
2025-01-09 08:00:00,640.87,0.63,10.62,6.88,1.59,25.42,31.04,9.88
2025-01-09 09:00:00,660.9,1.19,10.45,9.83,1.74,24.74,30.42,9.75
2025-01-09 10:00:00,627.52,1.09,8.74,15.74,1.34,22.61,27.72,6.14
2025-01-09 11:00:00,540.73,0.59,6.43,26.82,0.95,18.36,22.48,4.02
2025-01-09 12:00:00,313.76,0.1,2.01,58.65,0.39,7.59,10.08,1.66
2025-01-09 13:00:00,273.7,0.05,1.17,66.52,0.31,5.24,7.32,1.33
2025-01-09 14:00:00,253.68,0.03,0.86,68.66,0.26,4.09,6.22,1.19
2025-01-09 15:00:00,240.33,0.02,0.79,70.1,0.25,3.48,5.87,1.16
2025-01-09 16:00:00,243.66,0.01,0.97,70.81,0.28,3.43,5.88,1.28
2025-01-09 17:00:00,250.34,0.0,1.27,70.1,0.33,3.57,5.83,1.46
2025-01-09 18:00:00,277.04,0.0,2.25,62.23,0.47,4.3,6.48,2.25
2025-01-09 19:00:00,317.1,0.0,3.64,50.78,0.68,5.62,7.86,3.32
2025-01-09 20:00:00,357.15,0.0,4.67,43.63,0.83,6.99,9.31,4.12
2025-01-09 21:00:00,380.52,0.0,5.23,36.84,0.89,8.0,10.33,4.56
2025-01-09 22:00:00,390.53,0.0,5.44,31.47,0.89,8.7,10.96,4.56
2025-01-09 23:00:00,400.54,0.0,5.57,28.25,0.84,9.11,11.17,4.5
2025-01-10 00:00:00,407.22,0.0,5.74,27.18,0.76,9.49,11.29,4.37
2025-01-10 01:00:00,403.88,0.0,5.57,26.46,0.66,9.51,11.08,3.96
2025-01-10 02:00:00,387.19,0.0,5.18,25.75,0.57,9.2,10.62,3.48
2025-01-10 03:00:00,373.84,0.0,4.88,26.82,0.51,9.02,10.44,3.2
2025-01-10 04:00:00,367.16,0.0,4.67,27.54,0.48,9.06,10.56,3.07
2025-01-10 05:00:00,363.83,0.0,4.54,27.18,0.47,9.1,10.64,2.94
2025-01-10 06:00:00,353.81,0.0,4.16,26.82,0.45,8.75,10.3,2.69
2025-01-10 07:00:00,347.14,0.0,3.94,28.25,0.52,8.69,10.44,2.66
2025-01-10 08:00:00,357.15,0.02,4.03,31.11,0.64,9.27,11.37,2.72
2025-01-10 09:00:00,357.15,0.05,3.81,33.26,0.69,9.79,12.15,2.63
2025-01-10 10:00:00,340.46,0.06,3.13,36.84,0.65,9.98,12.39,2.37
2025-01-10 11:00:00,313.76,0.07,2.25,43.27,0.56,9.56,11.81,2.09
2025-01-10 12:00:00,277.04,0.05,1.2,61.51,0.4,7.93,9.88,1.38
2025-01-10 13:00:00,257.02,0.04,0.74,71.53,0.31,6.91,8.88,1.01
2025-01-10 14:00:00,250.34,0.03,0.54,77.25,0.28,6.88,9.19,0.7
2025-01-10 15:00:00,250.34,0.03,0.51,85.83,0.25,7.09,9.24,0.47
2025-01-10 16:00:00,253.68,0.02,0.65,87.26,0.25,7.36,8.68,0.51
2025-01-10 17:00:00,253.68,0.0,0.81,84.4,0.25,6.89,7.68,0.59
2025-01-10 18:00:00,250.34,0.0,1.0,79.39,0.26,5.8,6.35,0.73
2025-01-10 19:00:00,253.68,0.0,1.18,77.96,0.28,6.37,6.81,0.83
2025-01-10 20:00:00,283.72,0.0,1.44,75.82,0.37,9.5,9.94,0.79
2025-01-10 21:00:00,340.46,0.0,1.78,66.52,0.6,13.04,13.55,0.73
2025-01-10 22:00:00,400.54,0.0,2.12,57.22,0.92,15.59,16.18,0.74
2025-01-10 23:00:00,427.25,0.0,2.38,52.21,1.06,15.93,16.55,0.88
2025-01-11 00:00:00,417.23,0.0,2.53,50.78,0.82,14.15,14.8,1.16
2025-01-11 01:00:00,393.87,0.0,2.59,49.35,0.6,12.1,12.8,1.36
2025-01-11 02:00:00,373.84,0.0,2.61,47.21,0.48,10.41,11.14,1.5
2025-01-11 03:00:00,357.15,0.0,2.7,47.21,0.41,8.98,9.8,1.68
2025-01-11 04:00:00,343.8,0.0,2.78,46.49,0.37,8.17,9.15,1.82
2025-01-11 05:00:00,337.12,0.0,2.87,45.78,0.35,7.78,8.84,1.9
2025-01-11 06:00:00,330.45,0.0,2.83,43.99,0.34,7.32,8.37,1.85
2025-01-11 07:00:00,323.77,0.0,2.68,44.7,0.35,6.7,7.74,1.77
2025-01-11 08:00:00,317.1,0.06,2.36,48.64,0.37,6.11,7.16,1.66
2025-01-11 09:00:00,300.41,0.11,1.67,56.51,0.31,5.03,5.89,1.28
2025-01-11 10:00:00,290.39,0.08,1.21,64.37,0.25,4.08,4.78,1.04
2025-01-11 11:00:00,290.39,0.06,1.0,69.38,0.21,3.49,4.12,0.93
2025-01-11 12:00:00,290.39,0.04,0.88,76.53,0.18,3.07,3.66,0.71
2025-01-11 13:00:00,297.07,0.04,0.91,75.82,0.18,3.13,3.73,0.74
2025-01-11 14:00:00,297.07,0.03,0.92,74.39,0.19,3.26,3.92,0.74
2025-01-11 15:00:00,293.73,0.03,0.96,73.67,0.19,3.44,4.12,0.76
2025-01-11 16:00:00,290.39,0.01,1.0,74.39,0.18,3.52,4.17,0.75
2025-01-11 17:00:00,287.06,0.0,1.05,75.1,0.18,3.56,4.15,0.71
2025-01-11 18:00:00,283.72,0.0,1.18,72.96,0.19,3.64,4.17,0.74
2025-01-11 19:00:00,290.39,0.0,1.48,70.1,0.23,4.01,4.56,0.93
2025-01-11 20:00:00,300.41,0.0,1.76,67.23,0.27,4.48,5.11,1.08
2025-01-11 21:00:00,307.08,0.0,1.93,64.37,0.29,4.71,5.51,1.23
2025-01-11 22:00:00,313.76,0.0,2.01,62.94,0.31,4.85,5.88,1.33
2025-01-11 23:00:00,323.77,0.0,2.12,60.8,0.32,5.04,6.27,1.39
2025-01-12 00:00:00,330.45,0.0,2.21,58.65,0.31,5.15,6.45,1.44
2025-01-12 01:00:00,337.12,0.0,2.27,55.79,0.29,5.19,6.41,1.49
2025-01-12 02:00:00,340.46,0.0,2.33,52.93,0.28,5.21,6.33,1.54
2025-01-12 03:00:00,343.8,0.0,2.38,52.21,0.29,5.24,6.38,1.58
2025-01-12 04:00:00,337.12,0.0,2.33,52.93,0.28,5.22,6.43,1.57
2025-01-12 05:00:00,333.79,0.0,2.25,53.64,0.28,5.1,6.39,1.52
2025-01-12 06:00:00,323.77,0.0,2.12,53.64,0.26,4.77,5.98,1.44
2025-01-12 07:00:00,317.1,0.0,1.99,55.79,0.28,4.41,5.54,1.38
2025-01-12 08:00:00,307.08,0.01,1.8,60.08,0.29,4.06,5.12,1.31
2025-01-12 09:00:00,290.39,0.03,1.34,65.09,0.24,3.45,4.27,1.03
2025-01-12 10:00:00,277.04,0.04,0.99,69.38,0.21,3.01,3.68,0.89
2025-01-12 11:00:00,263.69,0.04,0.74,72.96,0.18,2.73,3.34,0.79
2025-01-12 12:00:00,257.02,0.03,0.57,80.11,0.15,2.5,3.18,0.65
2025-01-12 13:00:00,253.68,0.03,0.52,80.82,0.14,2.51,3.33,0.61
2025-01-12 14:00:00,253.68,0.02,0.52,80.11,0.15,2.64,3.81,0.58
2025-01-12 15:00:00,253.68,0.02,0.57,81.54,0.15,2.87,4.32,0.59
2025-01-12 16:00:00,257.02,0.01,0.65,82.25,0.16,3.07,4.55,0.64
2025-01-12 17:00:00,260.35,0.0,0.75,82.25,0.17,3.08,4.45,0.7
2025-01-12 18:00:00,273.7,0.0,1.15,74.39,0.22,3.48,4.76,1.08
2025-01-12 19:00:00,283.72,0.0,1.59,68.66,0.28,3.91,5.12,1.39
2025-01-12 20:00:00,290.39,0.0,1.8,67.23,0.32,4.18,5.4,1.49
2025-01-12 21:00:00,293.73,0.0,1.88,65.8,0.33,4.42,5.75,1.55
2025-01-12 22:00:00,293.73,0.0,1.93,64.37,0.34,4.64,6.08,1.63
2025-01-12 23:00:00,293.73,0.0,1.99,62.94,0.34,4.75,6.14,1.69
2025-01-13 00:00:00,300.41,0.0,2.14,62.23,0.33,4.85,6.13,1.8
2025-01-13 01:00:00,303.75,0.0,2.25,60.08,0.32,4.84,6.03,1.87
2025-01-13 02:00:00,307.08,0.0,2.27,57.94,0.31,4.72,5.87,1.88
2025-01-13 03:00:00,310.42,0.0,2.36,57.22,0.32,4.85,6.11,1.99
2025-01-13 04:00:00,320.43,0.0,2.59,55.79,0.35,5.2,6.68,2.18
2025-01-13 05:00:00,327.11,0.0,2.87,52.93,0.39,5.58,7.31,2.34
2025-01-13 06:00:00,327.11,0.0,2.87,49.35,0.39,5.62,7.43,2.28
2025-01-13 07:00:00,330.45,0.0,2.96,47.92,0.45,5.59,7.6,2.31
2025-01-13 08:00:00,337.12,0.02,3.08,49.35,0.54,5.69,7.99,2.41
2025-01-13 09:00:00,330.45,0.08,2.7,52.21,0.54,5.44,7.88,2.25
2025-01-13 10:00:00,310.42,0.09,1.97,56.51,0.47,4.83,7.33,1.92
2025-01-13 11:00:00,287.06,0.07,1.27,62.23,0.38,4.13,6.69,1.57
2025-01-13 12:00:00,260.35,0.03,0.61,78.68,0.2,2.94,4.82,0.74
2025-01-13 13:00:00,253.68,0.03,0.52,79.39,0.16,2.73,3.97,0.63
2025-01-13 14:00:00,253.68,0.02,0.52,77.25,0.15,2.75,3.66,0.6
2025-01-13 15:00:00,260.35,0.02,0.73,72.96,0.19,3.1,3.95,0.86
2025-01-13 16:00:00,267.03,0.02,1.02,67.95,0.24,3.63,4.48,1.16
2025-01-13 17:00:00,273.7,0.01,1.31,66.52,0.27,4.08,4.93,1.28
2025-01-13 18:00:00,283.72,0.0,1.61,63.66,0.31,4.68,5.54,1.35
2025-01-13 19:00:00,290.39,0.0,1.91,62.23,0.37,5.48,6.34,1.44
2025-01-13 20:00:00,297.07,0.0,2.12,64.37,0.42,6.42,7.29,1.49
2025-01-13 21:00:00,310.42,0.0,2.48,62.23,0.49,8.08,9.14,1.69
2025-01-13 22:00:00,333.79,0.0,3.21,56.51,0.63,10.19,11.67,2.22
2025-01-13 23:00:00,357.15,0.0,3.9,51.5,0.74,12.11,13.99,2.98
2025-01-14 00:00:00,377.18,0.0,4.5,48.64,0.8,13.72,15.86,3.99
2025-01-14 01:00:00,390.53,0.0,4.8,44.7,0.79,14.79,17.06,4.5
2025-01-14 02:00:00,400.54,0.0,4.93,39.7,0.78,15.45,17.73,4.81
2025-01-14 03:00:00,407.22,0.0,4.93,37.91,0.77,15.88,18.15,4.75
2025-01-14 04:00:00,407.22,0.0,4.8,37.55,0.72,16.09,18.29,3.93
2025-01-14 05:00:00,407.22,0.0,4.58,36.84,0.68,16.23,18.37,3.23
