Date,co,no,no2,o3,so2,pm2_5,pm10,nh3
2025-01-01 08:00:00,185.25,0.02,0.73,23.25,0.18,0.84,1.08,0.42
2025-01-01 09:00:00,185.25,0.03,0.57,28.61,0.17,0.57,0.76,0.32
2025-01-01 10:00:00,185.25,0.03,0.51,30.4,0.16,0.5,0.68,0.32
2025-01-01 11:00:00,185.25,0.04,0.54,30.4,0.17,0.5,0.68,0.37
2025-01-01 12:00:00,188.59,0.05,0.5,30.76,0.17,0.5,0.68,0.4
2025-01-01 13:00:00,190.26,0.05,0.41,31.47,0.16,0.5,0.66,0.37
2025-01-01 14:00:00,190.26,0.04,0.32,31.83,0.17,0.5,0.63,0.3
2025-01-01 15:00:00,188.59,0.03,0.27,32.9,0.16,0.5,0.61,0.24
2025-01-01 16:00:00,186.92,0.02,0.28,32.9,0.16,0.5,0.61,0.24
2025-01-01 17:00:00,186.92,0.0,0.33,31.47,0.17,0.5,0.62,0.25
2025-01-01 18:00:00,190.26,0.0,0.54,26.82,0.2,0.61,0.83,0.47
2025-01-01 19:00:00,196.93,0.0,0.85,20.92,0.25,0.91,1.26,0.7
2025-01-01 20:00:00,205.28,0.0,1.15,17.17,0.29,1.21,1.67,0.82
2025-01-01 21:00:00,208.62,0.0,1.37,14.48,0.3,1.41,1.9,0.82
2025-01-01 22:00:00,203.61,0.0,1.44,13.95,0.27,1.43,1.87,0.69
2025-01-01 23:00:00,196.93,0.0,1.35,16.63,0.23,1.27,1.61,0.53
2025-01-02 00:00:00,190.26,0.0,1.01,24.32,0.18,0.86,1.04,0.32
2025-01-02 01:00:00,186.92,0.0,0.87,24.32,0.13,0.67,0.8,0.31
2025-01-02 02:00:00,185.25,0.0,0.78,23.25,0.1,0.53,0.64,0.31
2025-01-02 03:00:00,186.92,0.0,0.72,23.96,0.09,0.5,0.61,0.32
2025-01-02 04:00:00,186.92,0.0,0.66,25.39,0.08,0.5,0.61,0.32
2025-01-02 05:00:00,186.92,0.0,0.62,26.11,0.07,0.5,0.61,0.33
2025-01-02 06:00:00,186.92,0.0,0.58,26.82,0.07,0.5,0.62,0.34
2025-01-02 07:00:00,188.59,0.0,0.59,27.54,0.09,0.5,0.67,0.36
2025-01-02 08:00:00,188.59,0.02,0.62,27.54,0.11,0.5,0.72,0.4
2025-01-02 09:00:00,188.59,0.01,0.65,27.18,0.13,0.5,0.73,0.39
2025-01-02 10:00:00,186.92,0.01,0.71,26.11,0.14,0.5,0.71,0.34
2025-01-02 11:00:00,185.25,0.01,0.72,26.11,0.14,0.52,0.7,0.31
2025-01-02 12:00:00,185.25,0.01,0.6,28.97,0.13,0.5,0.67,0.27
2025-01-02 13:00:00,185.25,0.01,0.46,30.76,0.11,0.5,0.66,0.25
2025-01-02 14:00:00,185.25,0.01,0.37,31.83,0.1,0.5,0.66,0.23
2025-01-02 15:00:00,186.92,0.02,0.39,32.54,0.11,0.5,0.68,0.23
2025-01-02 16:00:00,188.59,0.02,0.39,32.19,0.12,0.54,0.76,0.25
2025-01-02 17:00:00,186.92,0.01,0.4,31.83,0.12,0.63,0.88,0.26
2025-01-02 18:00:00,186.92,0.0,0.46,29.68,0.13,0.78,1.07,0.28
2025-01-02 19:00:00,186.92,0.0,0.6,27.18,0.16,0.98,1.38,0.31
2025-01-02 20:00:00,186.92,0.0,0.7,26.82,0.18,1.17,1.67,0.31
2025-01-02 21:00:00,186.92,0.0,0.72,27.54,0.18,1.3,1.85,0.3
2025-01-02 22:00:00,188.59,0.0,0.73,29.33,0.17,1.31,1.86,0.31
2025-01-02 23:00:00,188.59,0.0,0.76,29.68,0.16,1.31,1.83,0.33
2025-01-03 00:00:00,198.6,0.0,1.12,26.46,0.18,1.56,2.1,0.63
2025-01-03 01:00:00,213.62,0.0,1.63,19.67,0.2,2.01,2.57,0.9
2025-01-03 02:00:00,220.3,0.01,1.93,13.05,0.21,2.45,2.99,1.04
2025-01-03 03:00:00,220.3,0.03,2.1,8.23,0.21,2.77,3.23,1.09
2025-01-03 04:00:00,216.96,0.05,2.06,5.63,0.21,2.87,3.27,0.97
2025-01-03 05:00:00,205.28,0.06,1.8,4.92,0.19,2.74,3.09,0.81
2025-01-03 06:00:00,186.92,0.02,1.22,8.76,0.18,2.11,2.45,0.57
2025-01-03 07:00:00,180.24,0.06,0.92,10.1,0.2,1.84,2.23,0.59
2025-01-03 08:00:00,180.24,0.17,0.66,13.05,0.23,1.73,2.2,0.6
2025-01-03 09:00:00,178.58,0.08,0.44,23.6,0.16,1.25,1.64,0.33
2025-01-03 10:00:00,180.24,0.06,0.43,26.82,0.14,1.1,1.45,0.33
2025-01-03 11:00:00,181.91,0.04,0.45,27.54,0.14,1.07,1.39,0.38
2025-01-03 12:00:00,185.25,0.03,0.43,28.61,0.15,1.12,1.47,0.49
2025-01-03 13:00:00,188.59,0.04,0.4,28.61,0.17,1.21,1.58,0.62
2025-01-03 14:00:00,191.93,0.04,0.35,27.18,0.18,1.24,1.6,0.67
2025-01-03 15:00:00,195.26,0.04,0.31,26.46,0.17,1.2,1.54,0.67
2025-01-03 16:00:00,195.26,0.03,0.29,26.82,0.16,1.14,1.45,0.63
2025-01-03 17:00:00,195.26,0.02,0.29,27.18,0.15,1.06,1.35,0.59
2025-01-03 18:00:00,200.27,0.0,0.47,24.32,0.18,1.14,1.49,0.75
2025-01-03 19:00:00,210.29,0.0,0.84,19.85,0.25,1.46,1.99,0.98
2025-01-03 20:00:00,220.3,0.0,1.35,16.81,0.32,1.9,2.58,1.16
2025-01-03 21:00:00,226.97,0.0,1.86,13.59,0.38,2.42,3.19,1.25
2025-01-03 22:00:00,233.65,0.0,2.16,9.92,0.38,2.84,3.6,1.2
2025-01-03 23:00:00,233.65,0.01,2.25,7.24,0.34,3.06,3.72,1.14
2025-01-04 00:00:00,233.65,0.02,2.31,5.68,0.3,3.28,3.82,1.17
2025-01-04 01:00:00,233.65,0.03,2.27,4.52,0.26,3.43,3.89,1.23
2025-01-04 02:00:00,230.31,0.05,2.08,3.71,0.24,3.46,3.87,1.31
2025-01-04 03:00:00,226.97,0.06,2.01,3.58,0.23,3.5,3.9,1.35
2025-01-04 04:00:00,223.64,0.05,1.95,4.34,0.22,3.53,3.92,1.23
2025-01-04 05:00:00,220.3,0.02,1.78,6.79,0.21,3.43,3.81,1.08
2025-01-04 06:00:00,208.62,0.01,1.35,12.7,0.2,2.99,3.39,0.85
2025-01-04 07:00:00,200.27,0.02,1.05,17.52,0.21,2.65,3.12,0.74
2025-01-04 08:00:00,193.6,0.1,0.76,21.46,0.22,2.47,3.04,0.74
2025-01-04 09:00:00,185.25,0.05,0.34,37.19,0.14,1.59,2.01,0.28
2025-01-04 10:00:00,181.91,0.03,0.27,38.27,0.11,1.33,1.66,0.27
2025-01-04 11:00:00,181.91,0.01,0.27,37.19,0.11,1.19,1.47,0.29
2025-01-04 12:00:00,185.25,0.01,0.3,36.84,0.13,1.14,1.4,0.38
2025-01-04 13:00:00,188.59,0.01,0.32,35.05,0.15,1.1,1.36,0.5
2025-01-04 14:00:00,190.26,0.01,0.33,32.19,0.15,1.01,1.27,0.59
2025-01-04 15:00:00,193.6,0.01,0.36,30.04,0.17,1.0,1.25,0.71
2025-01-04 16:00:00,198.6,0.0,0.45,27.89,0.19,1.08,1.37,0.85
2025-01-04 17:00:00,203.61,0.0,0.57,25.39,0.22,1.22,1.54,0.94
2025-01-04 18:00:00,211.95,0.0,0.81,22.17,0.25,1.45,1.85,1.06
2025-01-04 19:00:00,220.3,0.0,1.17,19.67,0.27,1.72,2.28,1.12
2025-01-04 20:00:00,226.97,0.0,1.52,18.06,0.29,1.94,2.69,1.08
2025-01-04 21:00:00,226.97,0.0,1.76,16.81,0.3,2.09,3.04,1.08
2025-01-04 22:00:00,230.31,0.0,1.86,15.38,0.31,2.28,3.46,1.23
2025-01-04 23:00:00,226.97,0.01,1.84,13.59,0.31,2.45,3.68,1.54
2025-01-05 00:00:00,223.64,0.01,1.78,11.98,0.3,2.57,3.67,1.8
2025-01-05 01:00:00,216.96,0.01,1.67,10.46,0.26,2.6,3.59,1.46
2025-01-05 02:00:00,206.95,0.01,1.41,10.1,0.2,2.41,3.32,1.06
2025-01-05 03:00:00,196.93,0.01,1.15,12.34,0.17,2.09,2.88,0.79
2025-01-05 04:00:00,193.6,0.01,1.05,14.66,0.15,1.91,2.59,0.75
2025-01-05 05:00:00,193.6,0.0,0.97,16.27,0.15,1.82,2.4,0.75
2025-01-05 06:00:00,190.26,0.0,0.87,17.52,0.15,1.71,2.28,0.72
2025-01-05 07:00:00,190.26,0.02,0.81,19.13,0.16,1.65,2.27,0.66
2025-01-05 08:00:00,190.26,0.1,0.66,22.89,0.18,1.58,2.27,0.59
2025-01-05 09:00:00,183.58,0.04,0.24,37.91,0.13,0.85,1.39,0.16
2025-01-05 10:00:00,181.91,0.02,0.22,38.98,0.13,0.68,1.17,0.14
2025-01-05 11:00:00,183.58,0.01,0.25,39.34,0.15,0.63,1.09,0.14
2025-01-05 12:00:00,183.58,0.01,0.23,41.48,0.13,0.58,1.0,0.14
2025-01-05 13:00:00,183.58,0.01,0.19,43.27,0.12,0.56,0.96,0.14
2025-01-05 14:00:00,183.58,0.0,0.17,45.06,0.11,0.54,0.95,0.14
2025-01-05 15:00:00,183.58,0.0,0.17,46.49,0.11,0.5,1.05,0.14
2025-01-05 16:00:00,185.25,0.0,0.18,47.21,0.12,0.5,1.19,0.16
2025-01-05 17:00:00,186.92,0.0,0.2,46.49,0.13,0.5,1.26,0.18
2025-01-05 18:00:00,191.93,0.0,0.46,41.13,0.17,0.63,1.48,0.53
2025-01-05 19:00:00,201.94,0.0,0.87,33.62,0.23,0.93,1.87,0.84
2025-01-05 20:00:00,210.29,0.0,1.3,27.54,0.27,1.26,2.26,0.93
2025-01-05 21:00:00,213.62,0.0,1.56,21.28,0.28,1.55,2.63,0.92
2025-01-05 22:00:00,210.29,0.0,1.63,16.81,0.27,1.7,2.77,0.79
2025-01-05 23:00:00,203.61,0.0,1.52,15.56,0.25,1.74,2.63,0.67
2025-01-06 00:00:00,198.6,0.0,1.37,16.45,0.23,1.7,2.37,0.63
2025-01-06 01:00:00,195.26,0.0,1.25,16.63,0.2,1.67,2.22,0.63
2025-01-06 02:00:00,190.26,0.0,1.08,17.34,0.17,1.54,2.01,0.59
2025-01-06 03:00:00,186.92,0.0,0.82,22.89,0.15,1.19,1.55,0.46
2025-01-06 04:00:00,188.59,0.0,0.78,25.03,0.14,1.07,1.38,0.47
2025-01-06 05:00:00,190.26,0.0,0.76,27.54,0.14,1.01,1.3,0.47
2025-01-06 06:00:00,190.26,0.0,0.71,30.04,0.14,0.95,1.23,0.45
2025-01-06 07:00:00,191.93,0.01,0.66,32.19,0.15,0.9,1.19,0.46
2025-01-06 08:00:00,193.6,0.08,0.56,33.62,0.16,0.86,1.18,0.47
2025-01-06 09:00:00,191.93,0.08,0.39,37.91,0.16,0.76,1.06,0.44
2025-01-06 10:00:00,191.93,0.06,0.29,39.7,0.17,0.78,1.08,0.46
2025-01-06 11:00:00,193.6,0.04,0.23,40.41,0.18,0.81,1.12,0.49
2025-01-06 12:00:00,193.6,0.03,0.21,41.48,0.25,0.84,1.13,0.48
2025-01-06 13:00:00,196.93,0.03,0.25,41.13,0.36,1.0,1.28,0.5
2025-01-06 14:00:00,200.27,0.02,0.3,36.12,0.44,1.25,1.54,0.51
2025-01-06 15:00:00,201.94,0.01,0.43,29.33,0.57,1.61,1.91,0.56
2025-01-06 16:00:00,205.28,0.01,0.58,23.25,0.64,1.91,2.23,0.67
2025-01-06 17:00:00,208.62,0.0,0.75,18.6,0.6,1.97,2.31,0.81
2025-01-06 18:00:00,213.62,0.0,1.11,13.95,0.57,2.13,2.58,1.44
2025-01-06 19:00:00,223.64,0.0,1.61,10.19,0.64,2.45,3.08,2.56
2025-01-06 20:00:00,233.65,0.0,2.03,8.05,0.75,2.82,3.62,3.55
2025-01-06 21:00:00,236.99,0.0,2.23,6.79,0.77,2.96,3.72,4.05
2025-01-06 22:00:00,233.65,0.01,2.18,6.53,0.72,2.82,3.56,3.86
2025-01-06 23:00:00,226.97,0.01,2.03,7.42,0.61,2.56,3.23,3.1
2025-01-07 00:00:00,223.64,0.0,1.82,9.48,0.42,2.26,2.79,1.84
2025-01-07 01:00:00,216.96,0.0,1.52,13.05,0.33,1.89,2.31,1.31
2025-01-07 02:00:00,211.95,0.0,1.2,16.63,0.28,1.53,1.86,1.06
2025-01-07 03:00:00,203.61,0.0,0.99,19.13,0.26,1.27,1.55,0.87
2025-01-07 04:00:00,200.27,0.0,0.91,20.21,0.25,1.15,1.4,0.81
2025-01-07 05:00:00,198.6,0.0,0.82,21.46,0.25,1.05,1.28,0.73
2025-01-07 06:00:00,193.6,0.0,0.71,22.89,0.26,0.96,1.17,0.6
2025-01-07 07:00:00,188.59,0.01,0.64,23.6,0.28,0.89,1.13,0.5
2025-01-07 08:00:00,186.92,0.05,0.56,25.39,0.28,0.79,1.04,0.41
2025-01-07 09:00:00,185.25,0.04,0.51,28.97,0.23,0.61,0.81,0.29
2025-01-07 10:00:00,188.59,0.04,0.55,31.83,0.21,0.55,0.73,0.26
2025-01-07 11:00:00,190.26,0.03,0.61,33.62,0.22,0.58,0.75,0.25
2025-01-07 12:00:00,191.93,0.03,0.51,36.12,0.21,0.54,0.7,0.23
2025-01-07 13:00:00,191.93,0.03,0.37,38.27,0.16,0.5,0.63,0.21
2025-01-07 14:00:00,191.93,0.03,0.29,38.98,0.14,0.5,0.62,0.2
2025-01-07 15:00:00,191.93,0.02,0.26,38.98,0.12,0.5,0.6,0.18
2025-01-07 16:00:00,191.93,0.01,0.29,37.91,0.12,0.5,0.59,0.17
2025-01-07 17:00:00,191.93,0.0,0.36,36.84,0.13,0.5,0.59,0.16
2025-01-07 18:00:00,193.6,0.0,0.52,34.33,0.18,0.5,0.61,0.17
2025-01-07 19:00:00,195.26,0.0,0.74,32.19,0.23,0.5,0.63,0.2
2025-01-07 20:00:00,196.93,0.0,0.89,31.47,0.24,0.52,0.67,0.22
2025-01-07 21:00:00,196.93,0.0,0.96,30.4,0.24,0.55,0.73,0.24
2025-01-07 22:00:00,195.26,0.0,0.94,29.68,0.23,0.55,0.73,0.23
2025-01-07 23:00:00,193.6,0.0,0.85,28.97,0.21,0.51,0.68,0.22
2025-01-08 00:00:00,191.93,0.0,0.79,27.54,0.21,0.5,0.65,0.23
2025-01-08 01:00:00,191.93,0.0,0.78,25.39,0.2,0.52,0.66,0.26
2025-01-08 02:00:00,188.59,0.0,0.74,25.03,0.19,0.53,0.65,0.27
2025-01-08 03:00:00,188.59,0.0,0.69,25.75,0.19,0.53,0.65,0.28
2025-01-08 04:00:00,186.92,0.0,0.62,27.54,0.18,0.55,0.67,0.28
2025-01-08 05:00:00,185.25,0.0,0.57,27.89,0.18,0.57,0.69,0.28
2025-01-08 06:00:00,183.58,0.0,0.53,26.11,0.18,0.56,0.68,0.28
2025-01-08 07:00:00,183.58,0.0,0.52,24.32,0.18,0.53,0.66,0.28
2025-01-08 08:00:00,185.25,0.01,0.54,23.96,0.19,0.52,0.67,0.28
2025-01-08 09:00:00,185.25,0.02,0.56,24.68,0.18,0.5,0.66,0.28
2025-01-08 10:00:00,186.92,0.03,0.64,25.75,0.17,0.5,0.67,0.27
2025-01-08 11:00:00,188.59,0.04,0.59,27.18,0.15,0.5,0.66,0.26
2025-01-08 12:00:00,190.26,0.04,0.44,28.97,0.13,0.5,0.64,0.26
2025-01-08 13:00:00,191.93,0.03,0.35,29.68,0.13,0.5,0.62,0.25
2025-01-08 14:00:00,190.26,0.03,0.33,29.68,0.14,0.5,0.62,0.23
2025-01-08 15:00:00,190.26,0.02,0.36,30.04,0.16,0.5,0.61,0.22
2025-01-08 16:00:00,190.26,0.01,0.42,29.68,0.18,0.5,0.61,0.22
2025-01-08 17:00:00,188.59,0.0,0.53,28.61,0.19,0.5,0.61,0.23
2025-01-08 18:00:00,188.59,0.0,0.76,25.03,0.23,0.54,0.67,0.26
2025-01-08 19:00:00,190.26,0.0,1.1,21.64,0.33,0.65,0.82,0.3
2025-01-08 20:00:00,191.93,0.0,1.3,21.28,0.37,0.76,0.96,0.3
2025-01-08 21:00:00,195.26,0.0,1.25,22.17,0.35,0.89,1.13,0.32
2025-01-08 22:00:00,196.93,0.0,1.17,22.71,0.31,1.06,1.34,0.37
2025-01-08 23:00:00,200.27,0.0,1.12,22.89,0.29,1.21,1.54,0.41
2025-01-09 00:00:00,201.94,0.0,1.09,23.25,0.27,1.31,1.66,0.44
2025-01-09 01:00:00,200.27,0.0,0.99,23.6,0.25,1.28,1.62,0.42
2025-01-09 02:00:00,195.26,0.0,0.86,23.96,0.23,1.15,1.48,0.37
2025-01-09 03:00:00,195.26,0.0,0.88,23.6,0.21,1.1,1.41,0.43
2025-01-09 04:00:00,201.94,0.0,1.1,20.92,0.2,1.22,1.53,0.63
2025-01-09 05:00:00,208.62,0.0,1.35,18.42,0.2,1.39,1.72,0.84
2025-01-09 06:00:00,211.95,0.01,1.48,16.27,0.22,1.51,1.87,0.97
2025-01-09 07:00:00,213.62,0.02,1.46,15.56,0.24,1.57,1.99,0.92
2025-01-09 08:00:00,210.29,0.04,1.23,18.78,0.26,1.49,1.93,0.74
2025-01-09 09:00:00,198.6,0.02,0.64,28.61,0.22,1.04,1.32,0.34
2025-01-09 10:00:00,201.94,0.03,0.62,33.97,0.25,1.01,1.26,0.26
2025-01-09 11:00:00,210.29,0.03,0.67,40.41,0.26,0.93,1.12,0.19
2025-01-09 12:00:00,216.96,0.02,0.47,51.5,0.19,0.79,0.91,0.14
2025-01-09 13:00:00,223.64,0.01,0.34,58.65,0.16,1.02,1.11,0.13
2025-01-09 14:00:00,230.31,0.0,0.33,60.08,0.17,1.47,1.55,0.14
2025-01-09 15:00:00,230.31,0.0,0.39,58.65,0.18,1.92,2.02,0.15
2025-01-09 16:00:00,230.31,0.0,0.46,56.51,0.2,2.2,2.31,0.16
2025-01-09 17:00:00,230.31,0.0,0.56,54.36,0.22,2.26,2.38,0.18
2025-01-09 18:00:00,230.31,0.0,0.74,51.5,0.24,2.18,2.33,0.2
2025-01-09 19:00:00,230.31,0.0,0.96,49.35,0.29,2.04,2.24,0.23
2025-01-09 20:00:00,230.31,0.0,1.08,49.35,0.31,2.04,2.26,0.25
2025-01-09 21:00:00,230.31,0.0,1.05,50.07,0.3,2.12,2.34,0.26
2025-01-09 22:00:00,233.65,0.0,0.94,50.78,0.28,2.35,2.58,0.26
2025-01-09 23:00:00,236.99,0.0,0.81,52.93,0.26,2.89,3.15,0.26
2025-01-10 00:00:00,240.33,0.0,0.78,53.64,0.24,3.47,3.78,0.32
2025-01-10 01:00:00,243.66,0.0,0.86,49.35,0.23,4.04,4.39,0.43
2025-01-10 02:00:00,243.66,0.0,0.9,44.7,0.22,4.37,4.74,0.47
2025-01-10 03:00:00,240.33,0.0,0.91,41.48,0.22,4.5,4.87,0.49
2025-01-10 04:00:00,236.99,0.0,0.84,40.41,0.22,4.32,4.68,0.46
2025-01-10 05:00:00,230.31,0.0,0.71,41.48,0.21,3.76,4.08,0.41
2025-01-10 06:00:00,223.64,0.0,0.56,43.99,0.21,2.85,3.11,0.35
2025-01-10 07:00:00,216.96,0.0,0.54,45.78,0.23,2.22,2.47,0.36
2025-01-10 08:00:00,216.96,0.02,0.59,45.78,0.29,1.96,2.26,0.42
2025-01-10 09:00:00,216.96,0.02,0.63,46.49,0.36,1.88,2.19,0.41
2025-01-10 10:00:00,216.96,0.02,0.56,47.21,0.33,1.75,2.08,0.34
2025-01-10 11:00:00,213.62,0.02,0.54,49.35,0.31,1.68,1.98,0.26
2025-01-10 12:00:00,223.64,0.02,0.49,54.36,0.26,1.63,1.82,0.2
2025-01-10 13:00:00,226.97,0.01,0.4,52.93,0.21,1.46,1.58,0.18
2025-01-10 14:00:00,220.3,0.01,0.39,43.27,0.19,0.91,0.99,0.17
2025-01-10 15:00:00,206.95,0.01,0.44,34.33,0.18,0.5,0.57,0.16
2025-01-10 16:00:00,196.93,0.01,0.51,29.68,0.18,0.5,0.58,0.17
2025-01-10 17:00:00,191.93,0.0,0.62,27.18,0.19,0.5,0.59,0.18
2025-01-10 18:00:00,188.59,0.0,0.84,24.68,0.21,0.52,0.62,0.2
2025-01-10 19:00:00,188.59,0.0,1.12,22.17,0.25,0.63,0.76,0.23
2025-01-10 20:00:00,190.26,0.0,1.24,21.1,0.26,0.66,0.79,0.25
2025-01-10 21:00:00,196.93,0.0,1.2,21.99,0.25,0.64,0.8,0.28
2025-01-10 22:00:00,205.28,0.0,1.1,25.39,0.25,0.7,0.88,0.31
2025-01-10 23:00:00,213.62,0.0,1.01,30.4,0.24,0.92,1.12,0.33
2025-01-11 00:00:00,220.3,0.0,1.0,33.26,0.23,1.19,1.41,0.39
2025-01-11 01:00:00,220.3,0.0,1.03,32.19,0.21,1.33,1.57,0.46
2025-01-11 02:00:00,216.96,0.0,1.02,28.97,0.2,1.25,1.49,0.51
2025-01-11 03:00:00,210.29,0.0,0.96,26.82,0.18,1.07,1.33,0.52
2025-01-11 04:00:00,203.61,0.0,0.82,27.54,0.17,0.95,1.27,0.48
2025-01-11 05:00:00,196.93,0.0,0.63,30.4,0.17,0.84,1.31,0.4
2025-01-11 06:00:00,188.59,0.0,0.4,33.26,0.17,0.74,1.46,0.27
2025-01-11 07:00:00,185.25,0.0,0.37,33.26,0.17,0.74,1.44,0.23
2025-01-11 08:00:00,185.25,0.02,0.37,32.54,0.18,0.84,1.46,0.21
2025-01-11 09:00:00,185.25,0.03,0.36,35.05,0.17,1.01,1.62,0.14
2025-01-11 10:00:00,186.92,0.04,0.35,36.48,0.17,1.14,1.73,0.13
2025-01-11 11:00:00,190.26,0.03,0.31,36.12,0.15,1.15,1.63,0.12
2025-01-11 12:00:00,200.27,0.03,0.3,37.91,0.15,1.38,1.74,0.12
2025-01-11 13:00:00,216.96,0.02,0.28,43.63,0.15,1.76,2.08,0.13
2025-01-11 14:00:00,230.31,0.02,0.26,51.5,0.15,1.9,2.18,0.14
2025-01-11 15:00:00,236.99,0.02,0.27,57.94,0.16,1.91,2.17,0.16
2025-01-11 16:00:00,236.99,0.01,0.3,59.37,0.17,2.03,2.29,0.18
2025-01-11 17:00:00,233.65,0.01,0.36,57.94,0.18,2.29,2.56,0.19
2025-01-11 18:00:00,233.65,0.0,0.51,55.07,0.19,2.61,2.9,0.2
2025-01-11 19:00:00,233.65,0.0,0.68,54.36,0.2,2.75,3.05,0.2
2025-01-11 20:00:00,236.99,0.0,0.76,56.51,0.19,2.8,3.09,0.21
2025-01-11 21:00:00,240.33,0.0,0.77,58.65,0.19,3.14,3.45,0.22
2025-01-11 22:00:00,250.34,0.0,0.76,60.08,0.18,3.53,3.87,0.24
2025-01-11 23:00:00,260.35,0.0,0.7,61.51,0.16,4.21,4.56,0.25
2025-01-12 00:00:00,267.03,0.0,0.64,62.94,0.16,4.92,5.29,0.26
2025-01-12 01:00:00,273.7,0.0,0.6,62.23,0.17,5.92,6.32,0.27
2025-01-12 02:00:00,273.7,0.0,0.57,61.51,0.18,7.31,7.77,0.26
2025-01-12 03:00:00,273.7,0.0,0.54,59.37,0.18,8.16,8.65,0.27
2025-01-12 04:00:00,270.37,0.0,0.5,56.51,0.18,8.11,8.58,0.28
2025-01-12 05:00:00,260.35,0.0,0.46,53.64,0.17,7.22,7.62,0.28
2025-01-12 06:00:00,250.34,0.0,0.42,50.07,0.15,5.64,5.95,0.27
2025-01-12 07:00:00,236.99,0.0,0.42,46.49,0.14,3.87,4.13,0.27
2025-01-12 08:00:00,223.64,0.01,0.43,41.84,0.13,2.64,2.88,0.28
2025-01-12 09:00:00,213.62,0.01,0.48,35.41,0.12,1.66,1.85,0.26
2025-01-12 10:00:00,208.62,0.02,0.57,29.33,0.12,1.16,1.33,0.28
2025-01-12 11:00:00,203.61,0.03,0.6,25.39,0.13,0.89,1.05,0.32
2025-01-12 12:00:00,203.61,0.04,0.54,24.68,0.13,0.75,0.9,0.36
2025-01-12 13:00:00,200.27,0.03,0.43,23.96,0.12,0.61,0.74,0.32
2025-01-12 14:00:00,195.26,0.02,0.32,24.32,0.1,0.5,0.61,0.27
2025-01-12 15:00:00,193.6,0.01,0.3,27.54,0.09,0.5,0.59,0.23
2025-01-12 16:00:00,195.26,0.01,0.35,28.97,0.09,0.5,0.58,0.21
2025-01-12 17:00:00,196.93,0.0,0.48,27.54,0.09,0.5,0.58,0.19
2025-01-12 18:00:00,196.93,0.0,0.66,25.75,0.12,0.5,0.58,0.18
2025-01-12 19:00:00,193.6,0.0,0.76,27.18,0.14,0.52,0.62,0.17
2025-01-12 20:00:00,190.26,0.0,0.72,32.19,0.15,0.58,0.69,0.16
2025-01-12 21:00:00,193.6,0.0,0.58,36.12,0.15,0.74,0.89,0.15
2025-01-12 22:00:00,210.29,0.0,0.5,41.13,0.14,1.12,1.3,0.15
2025-01-12 23:00:00,236.99,0.0,0.44,50.78,0.14,1.8,2.03,0.14
2025-01-13 00:00:00,253.68,0.0,0.42,56.51,0.14,2.68,2.97,0.15
2025-01-13 01:00:00,253.68,0.0,0.44,56.51,0.14,3.33,3.64,0.17
2025-01-13 02:00:00,250.34,0.0,0.43,54.36,0.15,3.47,3.76,0.18
2025-01-13 03:00:00,247.0,0.0,0.41,53.64,0.15,3.35,3.6,0.19
2025-01-13 04:00:00,247.0,0.0,0.39,52.93,0.15,3.14,3.37,0.19
2025-01-13 05:00:00,247.0,0.0,0.36,53.64,0.14,2.87,3.09,0.19
2025-01-13 06:00:00,247.0,0.0,0.35,55.07,0.14,2.78,3.0,0.17
2025-01-13 07:00:00,243.66,0.0,0.37,57.94,0.15,3.11,3.36,0.17
2025-01-13 08:00:00,240.33,0.0,0.43,60.08,0.18,2.9,3.17,0.17
2025-01-13 09:00:00,240.33,0.01,0.49,59.37,0.19,2.13,2.39,0.15
2025-01-13 10:00:00,236.99,0.01,0.49,58.65,0.2,1.72,2.0,0.13
2025-01-13 11:00:00,233.65,0.01,0.39,58.65,0.2,1.78,2.18,0.12
2025-01-13 12:00:00,230.31,0.01,0.29,61.51,0.18,1.76,2.54,0.1
2025-01-13 13:00:00,226.97,0.01,0.24,62.94,0.18,1.95,3.36,0.1
2025-01-13 14:00:00,226.97,0.01,0.22,65.09,0.18,2.27,4.05,0.09
2025-01-13 15:00:00,230.31,0.01,0.27,67.23,0.2,2.95,4.8,0.11
2025-01-13 16:00:00,230.31,0.01,0.32,70.1,0.23,4.14,5.71,0.12
2025-01-13 17:00:00,230.31,0.01,0.42,72.24,0.24,5.64,6.94,0.12
2025-01-13 18:00:00,230.31,0.0,0.55,71.53,0.25,6.7,7.76,0.12
2025-01-13 19:00:00,230.31,0.0,0.64,70.1,0.24,6.66,7.58,0.13
2025-01-13 20:00:00,230.31,0.0,0.66,68.66,0.23,6.22,7.05,0.14
2025-01-13 21:00:00,230.31,0.0,0.65,65.8,0.23,5.98,6.69,0.15
2025-01-13 22:00:00,230.31,0.0,0.62,62.94,0.22,5.27,5.83,0.16
2025-01-13 23:00:00,233.65,0.0,0.55,60.08,0.2,4.49,4.95,0.16
2025-01-14 00:00:00,240.33,0.0,0.51,55.79,0.2,4.17,4.63,0.17
2025-01-14 01:00:00,233.65,0.0,0.49,48.64,0.2,3.58,4.09,0.16
2025-01-14 02:00:00,216.96,0.0,0.44,40.77,0.21,2.88,3.45,0.15
2025-01-14 03:00:00,206.95,0.0,0.39,39.34,0.19,2.55,3.12,0.15
2025-01-14 04:00:00,211.95,0.0,0.37,40.77,0.18,2.64,3.14,0.16
2025-01-14 05:00:00,223.64,0.0,0.36,45.78,0.17,2.85,3.3,0.16
