Date,co,no,no2,o3,so2,pm2_5,pm10,nh3
2025-01-01 08:00:00,921.25,7.15,17.31,12.16,4.05,25.66,33.89,13.3
2025-01-01 09:00:00,747.68,5.25,14.39,28.97,3.52,18.76,25.05,9.5
2025-01-01 10:00:00,567.44,2.01,10.62,49.35,2.5,12.42,16.74,6.71
2025-01-01 11:00:00,397.21,0.49,5.44,58.65,1.51,5.9,8.05,4.05
2025-01-01 12:00:00,287.06,0.11,1.91,55.07,0.62,1.8,2.49,1.68
2025-01-01 13:00:00,280.38,0.11,1.67,55.07,0.57,1.49,2.04,1.52
2025-01-01 14:00:00,293.73,0.14,1.88,57.22,0.65,1.73,2.32,1.63
2025-01-01 15:00:00,310.42,0.14,2.27,57.22,0.73,1.96,2.56,1.73
2025-01-01 16:00:00,327.11,0.11,3.13,55.07,0.83,2.36,3.1,1.95
2025-01-01 17:00:00,350.48,0.04,4.8,52.21,1.04,2.96,3.92,2.22
2025-01-01 18:00:00,387.19,0.0,7.54,47.21,1.42,4.02,5.32,2.6
2025-01-01 19:00:00,440.6,0.0,11.14,41.13,1.86,5.75,7.62,3.36
2025-01-01 20:00:00,480.65,0.0,13.37,37.91,2.03,7.23,9.6,3.89
2025-01-01 21:00:00,527.38,0.0,15.42,34.69,2.18,8.72,11.58,4.62
2025-01-01 22:00:00,607.49,0.0,19.02,28.61,2.35,11.17,14.82,5.26
2025-01-01 23:00:00,687.6,0.01,21.93,22.89,2.32,13.8,18.01,5.32
2025-01-02 00:00:00,774.38,0.04,24.68,15.74,2.12,16.91,21.48,5.57
2025-01-02 01:00:00,854.49,0.17,25.7,9.21,1.89,20.26,25.09,6.84
2025-01-02 02:00:00,907.9,0.37,25.02,5.68,1.8,23.08,27.97,9.37
2025-01-02 03:00:00,934.6,0.45,25.02,5.14,2.21,25.02,30.11,15.58
2025-01-02 04:00:00,947.95,0.33,25.7,6.35,2.71,26.43,31.79,22.29
2025-01-02 05:00:00,974.66,0.32,27.08,6.62,3.22,28.25,33.97,28.12
2025-01-02 06:00:00,1028.06,0.57,28.79,4.87,3.81,30.79,36.91,32.42
2025-01-02 07:00:00,1108.17,1.98,31.53,2.12,5.07,33.55,40.44,34.96
2025-01-02 08:00:00,1174.93,6.09,31.87,4.56,6.74,35.35,42.98,34.96
2025-01-02 09:00:00,921.25,4.25,22.96,18.6,4.41,25.06,30.87,15.45
2025-01-02 10:00:00,774.38,3.52,15.25,36.48,3.19,20.37,25.38,8.49
2025-01-02 11:00:00,647.54,1.75,9.6,67.95,2.56,19.14,23.15,6.4
2025-01-02 12:00:00,383.85,0.31,2.4,78.68,1.01,8.1,9.4,2.47
2025-01-02 13:00:00,310.42,0.14,1.54,72.24,0.66,3.65,4.26,1.6
2025-01-02 14:00:00,283.72,0.09,1.65,65.09,0.6,2.02,2.48,1.38
2025-01-02 15:00:00,300.41,0.09,3.3,57.94,0.95,2.12,2.82,2.22
2025-01-02 16:00:00,363.83,0.1,6.77,50.78,1.64,3.53,4.75,3.89
2025-01-02 17:00:00,433.92,0.05,11.31,45.06,2.21,5.47,7.05,4.62
2025-01-02 18:00:00,520.71,0.0,16.45,38.98,2.71,8.21,10.15,5.13
2025-01-02 19:00:00,614.17,0.0,20.73,32.54,3.13,11.95,14.59,5.95
2025-01-02 20:00:00,674.25,0.01,21.76,26.82,3.1,14.57,17.85,6.4
2025-01-02 21:00:00,720.98,0.03,22.28,20.74,2.95,16.5,20.67,7.03
2025-01-02 22:00:00,794.41,0.14,23.65,13.23,2.92,19.49,24.82,7.35
2025-01-02 23:00:00,881.2,0.53,25.7,6.79,2.77,22.8,29.07,7.16
2025-01-03 00:00:00,961.3,1.33,25.7,2.5,2.29,25.51,31.72,6.71
2025-01-03 01:00:00,1028.06,2.6,24.33,0.51,1.88,28.34,34.26,7.09
2025-01-03 02:00:00,1108.17,4.19,23.31,0.05,1.67,32.25,38.0,7.92
2025-01-03 03:00:00,1188.28,5.76,22.28,0.01,1.64,36.27,42.31,8.99
2025-01-03 04:00:00,1241.68,6.93,21.76,0.02,1.62,38.98,45.61,8.99
2025-01-03 05:00:00,1281.74,7.71,22.28,0.04,1.64,41.17,48.29,8.49
2025-01-03 06:00:00,1321.79,7.49,23.99,0.04,1.79,43.4,50.77,8.04
2025-01-03 07:00:00,1388.55,9.5,24.33,0.05,2.71,45.36,53.61,9.12
2025-01-03 08:00:00,1441.96,14.19,24.33,1.07,4.59,45.79,55.32,11.78
2025-01-03 09:00:00,1388.55,14.31,26.73,4.38,5.84,42.11,51.77,13.81
2025-01-03 10:00:00,1228.33,8.49,28.45,13.41,5.3,35.55,44.05,12.29
2025-01-03 11:00:00,988.01,3.16,23.65,31.47,4.05,27.65,33.93,9.63
2025-01-03 12:00:00,654.22,0.74,12.34,48.64,2.35,15.68,19.03,5.64
2025-01-03 13:00:00,500.68,0.33,8.05,51.5,1.82,9.88,12.19,4.56
2025-01-03 14:00:00,433.92,0.14,7.03,48.64,1.62,7.36,9.31,4.24
2025-01-03 15:00:00,433.92,0.08,7.54,45.06,1.67,7.24,9.05,4.31
2025-01-03 16:00:00,480.65,0.1,9.34,43.99,2.0,8.98,10.7,4.37
2025-01-03 17:00:00,527.38,0.04,11.14,44.7,2.38,10.75,12.25,3.61
2025-01-03 18:00:00,600.81,0.0,15.08,38.98,2.83,13.61,15.37,3.48
2025-01-03 19:00:00,707.63,0.01,20.05,28.61,3.22,17.88,20.56,4.62
2025-01-03 20:00:00,794.41,0.03,22.28,21.64,3.4,22.1,25.71,6.4
2025-01-03 21:00:00,854.49,0.06,22.96,17.52,3.43,25.31,29.66,8.23
2025-01-03 22:00:00,894.55,0.09,22.28,15.02,3.07,27.2,31.84,8.04
2025-01-03 23:00:00,921.25,0.13,21.25,12.7,2.62,28.2,32.72,7.16
2025-01-04 00:00:00,947.95,0.2,20.22,9.83,2.12,28.91,32.96,6.78
2025-01-04 01:00:00,988.01,0.33,19.36,5.99,1.74,30.75,34.56,7.66
2025-01-04 02:00:00,1028.06,0.54,18.34,3.71,1.55,32.6,36.33,8.87
2025-01-04 03:00:00,1054.76,0.74,17.31,2.68,1.52,34.6,38.06,10.51
2025-01-04 04:00:00,1068.12,0.82,16.62,2.44,1.53,35.88,39.76,11.4
2025-01-04 05:00:00,1054.76,0.82,15.94,2.55,1.53,36.69,40.86,11.78
2025-01-04 06:00:00,1081.47,0.99,16.28,2.26,1.7,37.83,42.29,12.41
2025-01-04 07:00:00,1134.87,1.98,18.34,1.5,2.62,39.79,44.94,15.07
2025-01-04 08:00:00,1201.63,5.14,21.42,2.55,4.47,41.17,47.25,19.25
2025-01-04 09:00:00,1188.28,6.65,23.31,10.28,5.36,38.82,45.14,19.25
2025-01-04 10:00:00,961.3,3.74,19.19,29.33,3.78,29.07,34.18,12.03
2025-01-04 11:00:00,620.84,1.34,10.02,55.79,2.29,15.76,18.88,7.35
2025-01-04 12:00:00,357.15,0.33,2.66,73.67,1.04,5.83,7.12,3.39
2025-01-04 13:00:00,317.1,0.22,1.95,76.53,0.84,4.31,5.29,2.85
2025-01-04 14:00:00,310.42,0.21,2.1,75.1,0.86,4.16,5.08,2.85
2025-01-04 15:00:00,320.43,0.19,2.74,71.53,0.97,4.27,5.24,3.23
2025-01-04 16:00:00,337.12,0.15,4.07,65.09,1.21,4.3,5.38,3.96
2025-01-04 17:00:00,363.83,0.07,6.25,59.37,1.58,4.38,5.64,4.88
2025-01-04 18:00:00,380.52,0.0,7.54,54.36,1.82,4.37,5.74,5.45
2025-01-04 19:00:00,380.52,0.0,7.2,50.07,1.74,4.37,5.82,5.51
2025-01-04 20:00:00,393.87,0.0,7.11,45.78,1.67,5.0,6.67,5.7
2025-01-04 21:00:00,403.88,0.0,6.77,43.99,1.51,5.71,7.53,5.51
2025-01-04 22:00:00,390.53,0.0,5.83,44.7,1.27,6.11,7.72,5.19
2025-01-04 23:00:00,373.84,0.0,4.84,47.21,1.04,6.75,8.09,4.88
2025-01-05 00:00:00,360.49,0.0,3.98,52.21,0.8,7.4,8.44,4.43
2025-01-05 01:00:00,340.46,0.0,3.0,61.51,0.57,7.03,7.81,3.7
2025-01-05 02:00:00,323.77,0.0,2.33,69.38,0.41,5.62,6.22,3.1
2025-01-05 03:00:00,313.76,0.0,2.08,71.53,0.35,4.33,4.88,2.85
2025-01-05 04:00:00,310.42,0.0,2.1,70.81,0.35,3.78,4.35,3.01
2025-01-05 05:00:00,310.42,0.0,2.21,68.66,0.38,3.48,4.1,3.17
2025-01-05 06:00:00,307.08,0.0,2.31,66.52,0.41,3.17,3.82,3.2
2025-01-05 07:00:00,310.42,0.0,2.87,63.66,0.57,2.97,3.74,3.17
2025-01-05 08:00:00,317.1,0.02,3.81,62.23,0.83,2.97,3.84,3.1
2025-01-05 09:00:00,307.08,0.1,3.6,62.94,0.86,2.69,3.53,2.75
2025-01-05 10:00:00,287.06,0.16,2.74,65.09,0.74,2.21,2.96,2.34
2025-01-05 11:00:00,270.37,0.18,1.93,67.23,0.6,1.76,2.39,1.99
2025-01-05 12:00:00,260.35,0.15,1.63,68.66,0.56,1.66,2.28,1.93
2025-01-05 13:00:00,263.69,0.14,1.91,67.23,0.61,1.74,2.39,2.12
2025-01-05 14:00:00,270.37,0.13,2.23,66.52,0.66,1.8,2.44,2.25
2025-01-05 15:00:00,280.38,0.11,2.78,65.09,0.77,2.01,2.69,2.56
2025-01-05 16:00:00,307.08,0.07,4.11,60.8,1.07,2.64,3.52,3.42
2025-01-05 17:00:00,327.11,0.02,5.57,57.22,1.34,3.3,4.34,4.05
2025-01-05 18:00:00,350.48,0.0,6.85,52.93,1.53,4.02,5.2,4.56
2025-01-05 19:00:00,380.52,0.0,7.88,48.64,1.65,5.09,6.55,5.19
2025-01-05 20:00:00,410.56,0.0,8.4,45.06,1.7,6.2,8.01,5.64
2025-01-05 21:00:00,453.95,0.0,9.6,38.98,1.79,8.08,10.47,6.33
2025-01-05 22:00:00,527.38,0.0,12.17,31.47,2.03,11.08,14.43,7.35
2025-01-05 23:00:00,600.81,0.01,15.08,24.68,2.29,14.16,18.38,8.99
2025-01-06 00:00:00,687.6,0.03,18.34,18.78,2.62,17.71,22.71,12.92
2025-01-06 01:00:00,767.71,0.06,20.56,14.48,2.92,21.26,26.93,16.97
2025-01-06 02:00:00,827.79,0.11,21.93,11.35,3.19,24.66,30.89,21.53
2025-01-06 03:00:00,894.55,0.22,23.65,8.14,3.49,28.42,35.21,26.35
2025-01-06 04:00:00,961.3,0.46,24.68,4.96,3.73,32.43,39.73,30.15
2025-01-06 05:00:00,1028.06,1.09,25.36,2.19,3.99,36.57,44.48,33.44
2025-01-06 06:00:00,1094.82,2.65,24.33,0.47,4.05,40.19,48.67,32.42
2025-01-06 07:00:00,1188.28,6.15,22.62,0.11,4.35,43.82,53.22,26.6
2025-01-06 08:00:00,1295.09,12.07,21.08,1.68,5.01,47.14,57.23,20.52
2025-01-06 09:00:00,1121.52,9.28,20.39,8.05,4.17,38.06,46.53,13.05
2025-01-06 10:00:00,1028.06,7.1,18.51,26.11,3.58,34.76,42.57,10.77
2025-01-06 11:00:00,961.3,3.44,15.94,77.96,3.46,43.15,50.52,11.15
2025-01-06 12:00:00,453.95,0.39,2.74,100.14,1.64,20.16,22.71,4.12
2025-01-06 13:00:00,370.5,0.19,1.46,97.27,1.28,15.81,17.34,2.88
2025-01-06 14:00:00,343.8,0.18,1.44,95.84,1.21,14.55,15.81,2.56
2025-01-06 15:00:00,330.45,0.21,1.88,94.41,1.28,13.21,14.41,2.75
2025-01-06 16:00:00,340.46,0.26,3.13,90.12,1.59,12.1,13.43,3.48
2025-01-06 17:00:00,357.15,0.2,5.4,82.25,1.97,11.29,12.87,4.31
2025-01-06 18:00:00,473.98,0.02,13.54,62.23,3.22,13.8,16.4,7.41
2025-01-06 19:00:00,640.87,0.0,22.62,39.34,4.29,18.69,22.98,9.75
2025-01-06 20:00:00,761.03,0.01,27.42,26.46,4.29,22.86,28.53,9.63
2025-01-06 21:00:00,834.47,0.04,29.47,19.85,3.93,26.09,32.98,9.25
2025-01-06 22:00:00,894.55,0.07,29.47,16.45,3.58,28.51,36.52,8.74
2025-01-06 23:00:00,921.25,0.12,29.47,13.41,3.28,29.82,38.36,8.23
2025-01-07 00:00:00,921.25,0.11,28.45,12.7,2.89,29.44,37.8,7.85
2025-01-07 01:00:00,881.2,0.05,25.02,14.84,2.35,27.96,35.49,6.71
2025-01-07 02:00:00,767.71,0.01,19.36,19.67,1.82,23.85,29.75,5.26
2025-01-07 03:00:00,607.49,0.0,12.85,26.82,1.33,17.29,21.07,4.05
2025-01-07 04:00:00,547.41,0.0,10.28,28.97,1.06,14.31,17.23,3.86
2025-01-07 05:00:00,507.35,0.0,8.83,31.47,0.95,11.81,14.25,4.05
2025-01-07 06:00:00,447.27,0.0,7.45,36.48,0.93,9.06,11.15,4.18
2025-01-07 07:00:00,403.88,0.01,7.2,42.2,1.18,6.8,8.76,4.37
2025-01-07 08:00:00,360.49,0.4,6.25,51.5,1.33,4.93,6.63,3.83
2025-01-07 09:00:00,303.75,0.5,3.38,66.52,0.98,3.34,4.56,2.6
2025-01-07 10:00:00,293.73,0.41,2.44,77.25,0.95,3.49,4.66,2.44
2025-01-07 11:00:00,293.73,0.29,1.82,87.26,0.92,4.07,5.25,2.5
2025-01-07 12:00:00,300.41,0.24,1.76,92.98,0.95,4.88,6.11,2.75
2025-01-07 13:00:00,303.75,0.25,2.16,91.55,0.98,4.75,5.91,2.85
2025-01-07 14:00:00,300.41,0.23,2.55,85.12,0.98,3.75,4.71,2.72
2025-01-07 15:00:00,303.75,0.24,2.96,80.11,1.01,3.44,4.3,2.69
2025-01-07 16:00:00,320.43,0.28,3.47,79.39,1.15,4.01,4.95,2.98
2025-01-07 17:00:00,340.46,0.23,4.71,75.82,1.36,4.83,5.87,3.23
2025-01-07 18:00:00,370.5,0.03,6.85,65.8,1.7,5.78,7.16,3.89
2025-01-07 19:00:00,407.22,0.0,8.65,57.22,2.0,6.95,8.89,4.94
2025-01-07 20:00:00,440.6,0.0,9.6,50.78,2.15,8.28,10.79,5.7
2025-01-07 21:00:00,460.62,0.0,9.68,46.49,2.06,9.46,12.35,5.83
2025-01-07 22:00:00,473.98,0.0,9.42,42.56,1.91,10.37,13.42,5.57
2025-01-07 23:00:00,487.33,0.0,9.34,40.41,1.74,11.01,13.98,5.13
2025-01-08 00:00:00,494.0,0.0,9.17,39.34,1.49,11.38,14.07,4.75
2025-01-08 01:00:00,480.65,0.0,7.88,41.13,1.19,11.06,13.42,4.69
2025-01-08 02:00:00,453.95,0.0,6.34,44.7,0.94,10.09,12.16,4.56
2025-01-08 03:00:00,447.27,0.0,5.91,46.49,0.84,9.78,11.86,4.62
2025-01-08 04:00:00,467.3,0.0,6.6,45.42,0.86,10.7,13.04,5.07
2025-01-08 05:00:00,494.0,0.0,7.71,43.99,0.93,11.86,14.52,5.51
2025-01-08 06:00:00,500.68,0.0,8.23,44.35,1.07,12.02,14.86,5.83
2025-01-08 07:00:00,494.0,0.0,9.94,44.7,1.64,11.33,14.39,6.46
2025-01-08 08:00:00,467.3,0.19,10.71,48.64,2.09,9.61,12.43,6.08
2025-01-08 09:00:00,380.52,0.47,6.34,61.51,1.61,6.95,8.93,4.12
2025-01-08 10:00:00,347.14,0.52,4.03,70.81,1.34,6.4,8.19,3.26
2025-01-08 11:00:00,327.11,0.36,2.42,80.11,1.09,6.61,8.29,2.53
2025-01-08 12:00:00,313.76,0.23,1.67,85.12,0.89,6.88,8.51,2.09
2025-01-08 13:00:00,310.42,0.21,1.8,83.68,0.85,6.75,8.36,2.06
2025-01-08 14:00:00,313.76,0.2,2.23,77.96,0.89,6.21,7.75,2.06
2025-01-08 15:00:00,317.1,0.19,2.87,72.24,0.98,5.7,7.2,2.25
2025-01-08 16:00:00,327.11,0.15,3.98,68.66,1.24,6.37,8.23,2.72
2025-01-08 17:00:00,330.45,0.06,5.1,66.52,1.46,7.11,9.51,2.88
2025-01-08 18:00:00,327.11,0.0,5.83,62.94,1.56,7.23,10.2,2.88
2025-01-08 19:00:00,323.77,0.0,5.91,60.8,1.56,7.42,11.02,3.07
2025-01-08 20:00:00,320.43,0.0,5.44,58.65,1.45,7.59,11.54,3.2
2025-01-08 21:00:00,313.76,0.0,4.71,56.51,1.27,7.76,11.85,3.17
2025-01-08 22:00:00,317.1,0.0,4.28,55.07,1.15,8.09,12.08,3.2
2025-01-08 23:00:00,320.43,0.0,4.16,53.64,1.09,8.3,12.13,3.29
2025-01-09 00:00:00,327.11,0.0,4.28,52.21,1.03,8.47,12.25,3.61
2025-01-09 01:00:00,340.46,0.0,4.41,50.07,0.95,8.83,12.76,4.05
2025-01-09 02:00:00,347.14,0.0,4.28,49.35,0.86,9.43,13.76,4.24
2025-01-09 03:00:00,363.83,0.0,4.54,47.21,0.85,10.37,15.15,4.62
2025-01-09 04:00:00,383.85,0.0,4.97,45.06,0.86,11.47,16.51,4.94
2025-01-09 05:00:00,400.54,0.0,5.4,43.27,0.89,12.28,17.41,5.0
2025-01-09 06:00:00,400.54,0.0,5.57,42.56,0.97,12.13,17.12,5.0
2025-01-09 07:00:00,410.56,0.01,6.77,40.77,1.36,11.58,16.5,5.45
2025-01-09 08:00:00,423.91,0.67,7.88,41.13,1.89,10.93,15.79,5.64
2025-01-09 09:00:00,373.84,0.89,5.36,52.93,1.64,9.06,13.46,4.18
2025-01-09 10:00:00,330.45,0.5,3.9,64.37,1.33,7.8,12.06,3.23
2025-01-09 11:00:00,310.42,0.27,3.26,67.95,1.15,7.09,11.14,2.88
2025-01-09 12:00:00,297.07,0.21,2.96,68.66,1.04,6.17,9.57,2.72
2025-01-09 13:00:00,277.04,0.18,2.53,69.38,0.91,4.78,7.15,2.34
2025-01-09 14:00:00,263.69,0.15,2.18,69.38,0.8,3.81,5.61,1.95
2025-01-09 15:00:00,253.68,0.14,2.18,68.66,0.78,3.34,5.42,1.84
2025-01-09 16:00:00,250.34,0.17,2.53,67.95,0.86,3.3,6.42,1.96
2025-01-09 17:00:00,257.02,0.16,3.38,67.23,1.01,3.5,7.97,2.09
2025-01-09 18:00:00,267.03,0.02,4.37,65.09,1.18,3.9,9.65,2.34
2025-01-09 19:00:00,287.06,0.0,5.4,61.51,1.4,4.65,11.02,3.01
2025-01-09 20:00:00,293.73,0.0,5.36,60.8,1.39,4.97,11.42,3.29
2025-01-09 21:00:00,290.39,0.0,4.8,60.8,1.25,5.05,11.53,3.45
2025-01-09 22:00:00,293.73,0.0,4.5,60.8,1.19,5.28,11.96,3.77
2025-01-09 23:00:00,303.75,0.0,4.63,58.65,1.18,5.61,12.49,4.05
2025-01-10 00:00:00,317.1,0.0,4.97,55.79,1.15,6.1,12.73,4.5
2025-01-10 01:00:00,320.43,0.0,4.71,54.36,1.01,6.45,12.44,4.5
2025-01-10 02:00:00,320.43,0.0,4.2,52.21,0.86,6.59,11.62,4.31
2025-01-10 03:00:00,343.8,0.0,4.71,47.92,0.84,7.36,11.79,4.69
2025-01-10 04:00:00,390.53,0.0,6.17,41.13,0.92,8.97,13.32,5.45
2025-01-10 05:00:00,440.6,0.0,7.88,35.76,1.04,10.71,15.14,6.08
2025-01-10 06:00:00,467.3,0.0,9.08,32.19,1.22,11.48,15.83,6.59
2025-01-10 07:00:00,473.98,0.02,10.8,30.04,1.77,10.7,14.85,6.78
2025-01-10 08:00:00,433.92,0.38,10.28,33.97,2.03,8.28,11.66,5.83
2025-01-10 09:00:00,333.79,0.33,5.57,46.49,1.34,5.19,7.57,3.58
2025-01-10 10:00:00,297.07,0.33,3.38,60.08,1.03,3.99,6.12,2.56
2025-01-10 11:00:00,273.7,0.23,1.99,71.53,0.8,3.6,5.64,1.96
2025-01-10 12:00:00,263.69,0.18,1.41,78.68,0.68,3.46,5.28,1.71
2025-01-10 13:00:00,263.69,0.21,1.48,80.82,0.69,3.24,4.77,1.76
2025-01-10 14:00:00,267.03,0.24,1.71,81.54,0.75,3.32,4.75,1.84
2025-01-10 15:00:00,273.7,0.24,2.03,80.11,0.79,3.79,5.2,1.93
2025-01-10 16:00:00,283.72,0.17,2.61,77.25,0.85,4.87,6.44,2.01
2025-01-10 17:00:00,297.07,0.05,3.56,73.67,0.95,6.27,8.09,2.06
2025-01-10 18:00:00,307.08,0.0,3.94,72.24,0.98,7.05,9.03,2.06
2025-01-10 19:00:00,303.75,0.0,3.77,70.81,0.95,7.57,9.62,2.12
2025-01-10 20:00:00,300.41,0.0,3.38,70.81,0.86,8.11,10.02,2.18
2025-01-10 21:00:00,293.73,0.0,2.87,71.53,0.75,8.41,10.1,2.18
2025-01-10 22:00:00,293.73,0.0,2.7,71.53,0.69,8.28,9.8,2.18
2025-01-10 23:00:00,293.73,0.0,2.66,72.24,0.66,8.12,9.64,2.22
2025-01-11 00:00:00,293.73,0.0,2.66,72.24,0.6,7.38,8.82,2.34
2025-01-11 01:00:00,293.73,0.0,2.44,71.53,0.5,6.15,7.39,2.56
2025-01-11 02:00:00,293.73,0.0,2.27,70.81,0.42,4.97,6.04,2.69
2025-01-11 03:00:00,303.75,0.0,2.53,68.66,0.44,4.81,5.88,3.23
2025-01-11 04:00:00,327.11,0.0,3.08,66.52,0.51,5.59,6.79,4.05
2025-01-11 05:00:00,353.81,0.0,3.73,62.94,0.6,6.8,8.16,4.75
2025-01-11 06:00:00,380.52,0.0,4.16,60.08,0.72,7.83,9.34,5.0
2025-01-11 07:00:00,407.22,0.0,5.1,56.51,1.04,8.54,10.27,4.94
2025-01-11 08:00:00,433.92,0.32,6.17,55.79,1.45,8.92,10.8,4.62
2025-01-11 09:00:00,440.6,0.64,4.97,62.23,1.45,8.95,10.7,3.7
2025-01-11 10:00:00,413.89,0.39,3.43,70.1,1.12,8.12,9.58,2.75
2025-01-11 11:00:00,380.52,0.22,2.21,75.82,0.74,6.2,7.28,1.92
2025-01-11 12:00:00,337.12,0.13,1.39,79.39,0.44,4.24,4.94,1.23
2025-01-11 13:00:00,317.1,0.1,1.32,80.11,0.38,3.26,3.81,1.17
2025-01-11 14:00:00,307.08,0.09,1.31,79.39,0.38,2.89,3.37,1.19
2025-01-11 15:00:00,303.75,0.09,1.52,77.96,0.43,2.91,3.39,1.36
2025-01-11 16:00:00,307.08,0.07,2.03,74.39,0.54,3.03,3.56,1.69
2025-01-11 17:00:00,313.76,0.03,2.87,69.38,0.7,3.15,3.73,2.01
2025-01-11 18:00:00,320.43,0.0,3.34,64.37,0.79,3.18,3.8,2.22
2025-01-11 19:00:00,323.77,0.0,3.21,62.23,0.77,3.24,3.9,2.34
2025-01-11 20:00:00,327.11,0.0,3.04,62.23,0.72,3.34,4.06,2.53
2025-01-11 21:00:00,327.11,0.0,2.78,63.66,0.65,3.25,3.98,2.6
2025-01-11 22:00:00,330.45,0.0,2.74,64.37,0.62,3.18,3.93,2.72
2025-01-11 23:00:00,327.11,0.0,2.83,65.09,0.6,3.15,3.91,2.85
2025-01-12 00:00:00,337.12,0.0,3.3,64.37,0.64,3.43,4.25,3.64
2025-01-12 01:00:00,353.81,0.0,3.86,62.94,0.69,4.05,5.02,4.88
2025-01-12 02:00:00,363.83,0.0,4.16,62.23,0.69,4.64,5.76,5.76
2025-01-12 03:00:00,417.23,0.0,6.08,56.51,0.9,6.64,8.31,8.74
2025-01-12 04:00:00,500.68,0.0,9.0,48.64,1.16,9.78,12.21,12.03
2025-01-12 05:00:00,567.44,0.0,11.48,42.2,1.42,12.8,15.88,14.44
2025-01-12 06:00:00,620.84,0.0,13.54,39.7,1.85,14.79,18.42,17.23
2025-01-12 07:00:00,674.25,0.03,16.62,35.76,2.71,16.27,20.58,18.75
2025-01-12 08:00:00,747.68,1.82,19.71,34.33,4.05,18.16,23.25,19.76
2025-01-12 09:00:00,714.3,3.1,16.96,49.35,4.05,16.31,21.05,15.83
2025-01-12 10:00:00,574.11,1.7,10.45,74.39,2.77,11.65,15.19,9.37
2025-01-12 11:00:00,427.25,0.6,4.54,90.84,1.52,7.27,9.42,5.0
2025-01-12 12:00:00,313.76,0.15,1.16,90.12,0.48,3.28,4.15,1.6
2025-01-12 13:00:00,300.41,0.12,0.94,87.98,0.38,2.74,3.34,1.28
2025-01-12 14:00:00,293.73,0.12,0.95,85.12,0.36,2.38,2.86,1.19
2025-01-12 15:00:00,290.39,0.12,1.26,80.82,0.41,2.22,2.68,1.35
2025-01-12 16:00:00,300.41,0.11,1.93,75.1,0.54,2.25,2.77,1.74
2025-01-12 17:00:00,310.42,0.04,2.83,67.95,0.7,2.43,2.99,2.09
2025-01-12 18:00:00,320.43,0.0,3.26,62.94,0.78,2.88,3.47,2.31
2025-01-12 19:00:00,320.43,0.0,3.13,60.8,0.75,3.17,3.77,2.37
2025-01-12 20:00:00,317.1,0.0,2.87,60.8,0.67,3.14,3.74,2.37
2025-01-12 21:00:00,310.42,0.0,2.57,61.51,0.57,2.84,3.41,2.28
2025-01-12 22:00:00,300.41,0.0,2.4,62.23,0.51,2.55,3.11,2.25
2025-01-12 23:00:00,293.73,0.0,2.31,64.37,0.47,2.32,2.86,2.22
2025-01-13 00:00:00,287.06,0.0,2.18,67.23,0.4,2.17,2.68,2.22
2025-01-13 01:00:00,280.38,0.0,1.99,69.38,0.37,2.08,2.68,2.31
2025-01-13 02:00:00,280.38,0.0,1.86,70.1,0.35,2.11,2.8,2.44
2025-01-13 03:00:00,280.38,0.0,1.82,69.38,0.35,2.15,2.9,2.56
2025-01-13 04:00:00,277.04,0.0,1.76,69.38,0.35,2.11,2.86,2.5
2025-01-13 05:00:00,277.04,0.0,1.71,70.1,0.35,2.05,2.83,2.41
2025-01-13 06:00:00,277.04,0.0,1.84,70.81,0.38,2.07,2.94,2.37
2025-01-13 07:00:00,293.73,0.0,2.83,68.66,0.65,2.36,3.51,2.72
2025-01-13 08:00:00,317.1,0.11,4.63,66.52,1.12,2.78,4.31,3.17
2025-01-13 09:00:00,327.11,0.31,4.84,67.95,1.3,3.04,4.8,3.2
2025-01-13 10:00:00,317.1,0.28,3.68,71.53,1.1,2.97,4.79,2.82
2025-01-13 11:00:00,307.08,0.22,2.87,74.39,0.9,2.69,4.32,2.44
2025-01-13 12:00:00,303.75,0.2,2.4,75.82,0.79,2.38,3.71,2.22
2025-01-13 13:00:00,293.73,0.16,1.95,75.82,0.68,2.01,3.0,1.88
2025-01-13 14:00:00,283.72,0.13,1.56,75.82,0.55,1.74,2.4,1.47
2025-01-13 15:00:00,280.38,0.12,1.5,74.39,0.51,1.85,2.41,1.35
2025-01-13 16:00:00,293.73,0.14,2.06,71.53,0.64,2.29,2.89,1.66
2025-01-13 17:00:00,313.76,0.12,3.0,66.52,0.81,2.55,3.2,1.95
2025-01-13 18:00:00,320.43,0.02,3.68,62.94,0.92,2.49,3.17,2.12
2025-01-13 19:00:00,323.77,0.0,3.73,61.51,0.93,2.56,3.37,2.37
2025-01-13 20:00:00,323.77,0.0,3.64,62.23,0.93,2.92,3.93,2.75
2025-01-13 21:00:00,320.43,0.0,3.3,62.23,0.84,3.2,4.28,2.91
2025-01-13 22:00:00,313.76,0.0,3.0,62.23,0.74,3.22,4.22,2.82
2025-01-13 23:00:00,307.08,0.0,2.83,63.66,0.66,3.1,3.97,2.63
2025-01-14 00:00:00,320.43,0.0,3.34,62.23,0.66,3.43,4.29,3.29
2025-01-14 01:00:00,343.8,0.0,4.16,58.65,0.72,4.24,5.29,4.56
2025-01-14 02:00:00,363.83,0.0,4.54,56.51,0.72,4.93,6.17,5.38
2025-01-14 03:00:00,383.85,0.0,5.06,53.64,0.77,5.72,7.22,6.27
2025-01-14 04:00:00,393.87,0.0,5.36,52.93,0.79,6.27,7.93,6.71
