Date,co,no,no2,o3,so2,pm2_5,pm10,nh3
2025-01-01 08:00:00,250.34,0.27,2.78,9.3,0.72,3.33,3.88,1.31
2025-01-01 09:00:00,233.65,0.31,2.55,18.78,0.86,2.65,3.06,0.74
2025-01-01 10:00:00,220.3,0.29,2.16,25.03,0.86,2.22,2.56,0.51
2025-01-01 11:00:00,213.62,0.21,1.65,31.11,0.75,1.73,1.99,0.39
2025-01-01 12:00:00,206.95,0.12,1.22,36.12,0.6,1.24,1.42,0.28
2025-01-01 13:00:00,210.29,0.1,1.19,35.05,0.57,1.1,1.26,0.3
2025-01-01 14:00:00,211.95,0.08,1.33,34.69,0.7,1.12,1.29,0.33
2025-01-01 15:00:00,213.62,0.06,1.5,34.33,0.77,1.28,1.47,0.38
2025-01-01 16:00:00,216.96,0.04,1.71,31.83,0.78,1.53,1.73,0.47
2025-01-01 17:00:00,223.64,0.01,2.01,29.33,0.75,1.76,1.96,0.58
2025-01-01 18:00:00,236.99,0.0,2.59,23.25,0.73,2.16,2.45,0.92
2025-01-01 19:00:00,253.68,0.0,3.04,16.45,0.69,2.75,3.18,1.23
2025-01-01 20:00:00,263.69,0.01,3.0,12.7,0.63,3.24,3.78,1.46
2025-01-01 21:00:00,270.37,0.01,2.72,11.62,0.57,3.55,4.1,1.57
2025-01-01 22:00:00,273.7,0.01,2.46,11.27,0.52,3.65,4.22,1.6
2025-01-01 23:00:00,277.04,0.02,2.44,10.82,0.51,3.77,4.36,1.63
2025-01-02 00:00:00,277.04,0.02,2.46,10.01,0.5,3.91,4.46,1.63
2025-01-02 01:00:00,280.38,0.03,2.4,8.94,0.47,4.12,4.62,1.71
2025-01-02 02:00:00,280.38,0.04,2.33,8.23,0.46,4.27,4.76,1.8
2025-01-02 03:00:00,283.72,0.04,2.31,7.69,0.47,4.43,4.96,1.95
2025-01-02 04:00:00,283.72,0.05,2.23,7.42,0.45,4.57,5.12,1.87
2025-01-02 05:00:00,283.72,0.05,2.14,7.51,0.42,4.62,5.16,1.71
2025-01-02 06:00:00,277.04,0.05,2.18,8.67,0.44,4.43,4.96,1.55
2025-01-02 07:00:00,270.37,0.06,2.46,10.01,0.53,4.15,4.71,1.5
2025-01-02 08:00:00,263.69,0.36,2.51,11.8,0.65,3.93,4.53,1.44
2025-01-02 09:00:00,247.0,0.36,2.38,19.49,0.69,3.19,3.65,0.98
2025-01-02 10:00:00,233.65,0.23,2.14,24.32,0.69,2.64,3.01,0.67
2025-01-02 11:00:00,220.3,0.12,1.78,28.97,0.69,2.17,2.45,0.49
2025-01-02 12:00:00,198.6,0.04,0.93,36.48,0.46,1.25,1.38,0.19
2025-01-02 13:00:00,191.93,0.03,0.69,36.48,0.35,0.97,1.06,0.17
2025-01-02 14:00:00,190.26,0.02,0.66,36.12,0.33,0.88,0.97,0.19
2025-01-02 15:00:00,198.6,0.03,1.08,30.76,0.39,1.17,1.31,0.44
2025-01-02 16:00:00,211.95,0.03,1.63,25.03,0.44,1.7,1.92,0.63
2025-01-02 17:00:00,220.3,0.01,2.1,22.17,0.49,2.17,2.45,0.8
2025-01-02 18:00:00,230.31,0.0,2.74,19.67,0.6,2.64,2.97,1.14
2025-01-02 19:00:00,243.66,0.01,3.43,14.31,0.68,3.33,3.78,1.55
2025-01-02 20:00:00,260.35,0.02,3.77,10.28,0.69,4.15,4.73,1.99
2025-01-02 21:00:00,273.7,0.04,3.9,8.49,0.72,4.93,5.6,2.47
2025-01-02 22:00:00,287.06,0.04,4.07,8.23,0.77,5.49,6.24,2.91
2025-01-02 23:00:00,290.39,0.03,4.24,9.21,0.85,5.64,6.41,3.2
2025-01-03 00:00:00,293.73,0.02,4.46,10.82,0.97,5.7,6.53,3.83
2025-01-03 01:00:00,303.75,0.02,4.67,11.27,1.12,6.18,7.08,4.69
2025-01-03 02:00:00,310.42,0.02,4.67,11.35,1.19,6.54,7.47,5.13
2025-01-03 03:00:00,313.76,0.02,4.76,11.8,1.25,6.6,7.52,5.38
2025-01-03 04:00:00,323.77,0.02,4.88,11.09,1.27,6.78,7.71,5.76
2025-01-03 05:00:00,330.45,0.03,4.93,9.57,1.22,7.06,8.0,6.02
2025-01-03 06:00:00,333.79,0.05,4.8,7.87,1.15,7.3,8.24,5.83
2025-01-03 07:00:00,340.46,0.1,5.06,6.79,1.19,7.59,8.57,5.7
2025-01-03 08:00:00,353.81,0.5,5.48,7.51,1.39,8.0,9.09,5.89
2025-01-03 09:00:00,347.14,0.3,6.08,11.09,1.36,7.79,8.79,5.19
2025-01-03 10:00:00,333.79,0.23,5.57,17.7,1.24,7.03,7.87,4.37
2025-01-03 11:00:00,327.11,0.19,4.97,24.32,1.21,6.61,7.36,4.12
2025-01-03 12:00:00,333.79,0.17,4.88,30.4,1.33,6.79,7.55,4.43
2025-01-03 13:00:00,340.46,0.14,4.8,35.76,1.42,7.13,7.89,4.88
2025-01-03 14:00:00,337.12,0.09,4.33,37.55,1.36,6.85,7.55,4.75
2025-01-03 15:00:00,337.12,0.05,4.33,36.12,1.36,6.75,7.42,4.88
2025-01-03 16:00:00,350.48,0.04,4.8,33.62,1.43,7.18,7.86,5.32
2025-01-03 17:00:00,363.83,0.01,5.48,30.76,1.51,7.64,8.34,5.76
2025-01-03 18:00:00,370.5,0.0,6.08,25.75,1.61,7.89,8.65,6.02
2025-01-03 19:00:00,380.52,0.0,6.77,21.1,1.79,8.41,9.28,6.59
2025-01-03 20:00:00,390.53,0.0,7.37,18.24,1.97,9.03,10.03,7.16
2025-01-03 21:00:00,390.53,0.0,7.2,15.91,1.91,9.48,10.48,6.71
2025-01-03 22:00:00,387.19,0.0,6.6,13.95,1.76,9.74,10.7,5.89
2025-01-03 23:00:00,380.52,0.01,6.08,13.05,1.64,9.97,10.9,5.32
2025-01-04 00:00:00,387.19,0.01,6.17,11.8,1.59,10.66,11.57,5.45
2025-01-04 01:00:00,400.54,0.01,6.08,9.21,1.48,11.87,12.74,5.76
2025-01-04 02:00:00,407.22,0.03,5.74,6.79,1.31,12.87,13.71,5.83
2025-01-04 03:00:00,410.56,0.04,5.48,5.81,1.28,13.35,14.21,6.33
2025-01-04 04:00:00,407.22,0.04,5.27,5.99,1.3,13.39,14.29,6.78
2025-01-04 05:00:00,397.21,0.04,4.88,6.71,1.25,12.96,13.87,6.71
2025-01-04 06:00:00,377.18,0.03,4.2,7.78,1.12,11.66,12.55,5.7
2025-01-04 07:00:00,347.14,0.05,3.56,8.49,1.04,10.18,11.0,4.5
2025-01-04 08:00:00,320.43,0.27,3.68,8.76,1.34,9.3,10.02,3.42
2025-01-04 09:00:00,253.68,0.47,4.07,11.98,1.49,6.14,6.56,0.97
2025-01-04 10:00:00,210.29,0.47,3.34,16.45,1.21,3.24,3.55,0.59
2025-01-04 11:00:00,200.27,0.25,2.27,22.53,0.93,1.7,1.96,0.54
2025-01-04 12:00:00,223.64,0.13,1.69,34.33,0.86,1.7,1.98,0.51
2025-01-04 13:00:00,250.34,0.1,1.44,48.64,1.0,2.8,3.21,0.48
2025-01-04 14:00:00,257.02,0.13,1.59,56.51,1.64,3.91,4.5,0.44
2025-01-04 15:00:00,253.68,0.14,1.86,55.79,2.06,4.4,5.09,0.49
2025-01-04 16:00:00,257.02,0.1,2.25,50.07,2.03,4.85,5.65,0.69
2025-01-04 17:00:00,260.35,0.03,2.83,45.78,1.94,5.16,6.02,0.93
2025-01-04 18:00:00,267.03,0.0,3.38,42.92,1.94,5.3,6.19,1.22
2025-01-04 19:00:00,270.37,0.0,3.6,37.91,1.8,5.37,6.31,1.39
2025-01-04 20:00:00,273.7,0.0,3.56,32.54,1.56,5.46,6.44,1.46
2025-01-04 21:00:00,273.7,0.0,3.34,29.68,1.42,5.32,6.22,1.3
2025-01-04 22:00:00,267.03,0.0,3.13,28.97,1.36,5.19,5.99,1.03
2025-01-04 23:00:00,263.69,0.0,3.08,29.68,1.34,5.44,6.21,0.85
2025-01-05 00:00:00,263.69,0.0,3.04,29.33,1.31,6.03,6.82,0.77
2025-01-05 01:00:00,267.03,0.0,3.0,28.97,1.28,6.6,7.49,0.75
2025-01-05 02:00:00,263.69,0.0,3.17,30.4,1.42,6.55,7.64,0.72
2025-01-05 03:00:00,257.02,0.0,3.68,30.4,1.68,5.86,7.03,0.64
2025-01-05 04:00:00,250.34,0.0,3.86,28.25,1.61,4.77,5.73,0.57
2025-01-05 05:00:00,243.66,0.0,3.68,28.97,1.39,3.77,4.46,0.51
2025-01-05 06:00:00,243.66,0.0,3.26,33.97,1.19,2.88,3.36,0.45
2025-01-05 07:00:00,247.0,0.0,2.74,40.41,1.04,2.6,3.05,0.48
2025-01-05 08:00:00,253.68,0.01,2.36,48.64,1.01,2.8,3.32,0.5
2025-01-05 09:00:00,260.35,0.05,2.06,55.07,1.07,2.88,3.41,0.5
2025-01-05 10:00:00,260.35,0.08,1.93,60.08,1.31,2.57,3.12,0.46
2025-01-05 11:00:00,250.34,0.13,1.84,64.37,1.65,2.27,2.96,0.42
2025-01-05 12:00:00,233.65,0.15,1.71,67.95,1.97,2.28,2.9,0.34
2025-01-05 13:00:00,223.64,0.13,1.86,65.09,2.21,2.49,2.95,0.36
2025-01-05 14:00:00,216.96,0.11,1.88,60.8,2.12,2.66,3.03,0.37
2025-01-05 15:00:00,213.62,0.09,2.03,55.79,1.94,2.74,3.06,0.42
2025-01-05 16:00:00,220.3,0.06,2.18,49.35,1.71,2.83,3.14,0.51
2025-01-05 17:00:00,226.97,0.02,2.4,43.63,1.55,2.95,3.25,0.64
2025-01-05 18:00:00,236.99,0.0,2.83,36.48,1.53,3.2,3.54,0.86
2025-01-05 19:00:00,243.66,0.0,3.38,27.54,1.62,3.69,4.14,1.12
2025-01-05 20:00:00,250.34,0.0,3.77,21.64,1.73,4.24,4.81,1.3
2025-01-05 21:00:00,257.02,0.01,3.9,18.06,1.89,4.9,5.57,1.5
2025-01-05 22:00:00,263.69,0.01,3.98,16.99,2.09,5.65,6.44,1.69
2025-01-05 23:00:00,270.37,0.01,4.11,18.42,2.29,6.35,7.27,1.84
2025-01-06 00:00:00,273.7,0.01,4.33,20.03,2.41,6.94,8.0,2.28
2025-01-06 01:00:00,283.72,0.0,4.5,22.17,2.56,7.39,8.59,2.98
2025-01-06 02:00:00,290.39,0.0,4.5,24.68,2.56,7.6,8.9,3.42
2025-01-06 03:00:00,293.73,0.0,4.54,28.97,2.68,7.69,9.26,3.64
2025-01-06 04:00:00,297.07,0.0,4.58,33.97,2.83,7.9,9.88,3.83
2025-01-06 05:00:00,300.41,0.0,4.58,36.48,2.86,8.17,10.53,4.05
2025-01-06 06:00:00,300.41,0.0,4.41,36.48,2.74,8.37,10.89,3.96
2025-01-06 07:00:00,290.39,0.01,4.28,36.84,2.77,8.38,11.18,3.39
2025-01-06 08:00:00,277.04,0.28,4.07,37.91,2.86,8.34,11.37,2.63
2025-01-06 09:00:00,257.02,0.43,3.21,38.62,2.44,7.96,10.74,1.17
2025-01-06 10:00:00,236.99,0.32,2.38,43.99,2.09,7.18,9.31,0.5
2025-01-06 11:00:00,226.97,0.22,1.82,54.36,2.21,6.77,8.39,0.29
2025-01-06 12:00:00,216.96,0.12,1.12,69.38,2.26,5.76,6.93,0.06
2025-01-06 13:00:00,213.62,0.1,0.8,72.96,2.09,5.63,6.66,0.09
2025-01-06 14:00:00,220.3,0.08,0.7,79.39,2.09,6.61,7.66,0.09
2025-01-06 15:00:00,226.97,0.08,0.78,88.69,2.32,8.78,10.05,0.07
2025-01-06 16:00:00,233.65,0.08,1.02,97.27,2.65,11.1,12.5,0.04
2025-01-06 17:00:00,236.99,0.06,1.41,100.14,3.04,11.69,12.99,0.0
2025-01-06 18:00:00,233.65,0.01,2.01,90.84,3.25,9.71,10.79,0.08
2025-01-06 19:00:00,233.65,0.0,2.66,73.67,3.16,7.21,8.06,0.18
2025-01-06 20:00:00,233.65,0.0,3.3,60.08,2.92,5.73,6.37,0.22
2025-01-06 21:00:00,230.31,0.0,3.73,50.07,2.86,5.33,5.94,0.21
2025-01-06 22:00:00,223.64,0.0,3.68,47.92,2.83,5.04,5.8,0.19
2025-01-06 23:00:00,220.3,0.0,3.34,50.78,2.8,4.41,5.34,0.17
2025-01-07 00:00:00,220.3,0.0,2.96,54.36,2.65,4.01,5.11,0.14
2025-01-07 01:00:00,220.3,0.0,2.61,56.51,2.38,4.22,5.48,0.12
2025-01-07 02:00:00,220.3,0.0,2.25,58.65,2.03,4.06,5.35,0.12
2025-01-07 03:00:00,216.96,0.0,1.93,60.08,1.65,3.42,4.65,0.12
2025-01-07 04:00:00,216.96,0.0,1.74,59.37,1.42,2.66,3.71,0.13
2025-01-07 05:00:00,216.96,0.0,1.69,57.22,1.33,2.38,3.29,0.14
2025-01-07 06:00:00,213.62,0.0,1.78,55.07,1.31,2.24,3.01,0.14
2025-01-07 07:00:00,213.62,0.0,1.91,54.36,1.36,2.17,2.86,0.15
2025-01-07 08:00:00,213.62,0.02,2.08,55.07,1.33,2.26,2.87,0.14
2025-01-07 09:00:00,216.96,0.16,2.25,55.07,1.4,2.57,3.16,0.18
2025-01-07 10:00:00,216.96,0.31,2.12,56.51,1.65,3.23,3.85,0.23
2025-01-07 11:00:00,213.62,0.28,1.59,63.66,1.97,3.96,4.79,0.27
2025-01-07 12:00:00,213.62,0.16,1.02,70.1,2.06,4.57,5.7,0.3
2025-01-07 13:00:00,213.62,0.12,0.81,70.1,1.83,4.73,5.91,0.33
2025-01-07 14:00:00,211.95,0.1,0.79,67.95,1.62,4.42,5.45,0.35
2025-01-07 15:00:00,211.95,0.1,0.89,65.09,1.43,4.05,4.92,0.39
2025-01-07 16:00:00,216.96,0.09,1.17,62.23,1.39,3.99,4.82,0.44
2025-01-07 17:00:00,223.64,0.06,1.69,61.51,1.61,4.39,5.32,0.47
2025-01-07 18:00:00,230.31,0.01,2.36,60.08,2.12,4.76,5.88,0.49
2025-01-07 19:00:00,233.65,0.0,3.17,55.07,2.59,4.79,6.0,0.47
2025-01-07 20:00:00,236.99,0.0,3.9,48.64,2.68,4.55,5.67,0.45
2025-01-07 21:00:00,236.99,0.0,4.24,42.92,2.71,4.57,5.59,0.43
2025-01-07 22:00:00,236.99,0.0,4.28,42.56,2.8,5.12,6.19,0.37
2025-01-07 23:00:00,233.65,0.0,4.03,46.49,2.83,5.58,6.79,0.31
2025-01-08 00:00:00,230.31,0.0,3.6,51.5,2.68,5.49,6.73,0.26
2025-01-08 01:00:00,230.31,0.0,3.26,55.07,2.68,5.23,6.41,0.25
2025-01-08 02:00:00,233.65,0.0,3.13,57.94,2.86,5.37,6.5,0.23
2025-01-08 03:00:00,236.99,0.0,2.96,62.94,2.71,5.72,6.72,0.2
2025-01-08 04:00:00,240.33,0.0,2.61,65.09,2.24,5.63,6.44,0.2
2025-01-08 05:00:00,236.99,0.0,2.33,64.37,1.89,5.19,5.86,0.21
2025-01-08 06:00:00,233.65,0.0,2.27,62.94,1.71,4.63,5.17,0.22
2025-01-08 07:00:00,233.65,0.0,2.33,61.51,1.49,3.98,4.38,0.23
2025-01-08 08:00:00,233.65,0.01,2.55,59.37,1.34,3.55,3.86,0.24
2025-01-08 09:00:00,233.65,0.06,2.66,57.94,1.36,3.36,3.62,0.26
2025-01-08 10:00:00,230.31,0.11,2.63,57.94,1.59,3.57,3.82,0.26
2025-01-08 11:00:00,226.97,0.12,2.31,60.08,1.68,4.14,4.38,0.25
2025-01-08 12:00:00,226.97,0.08,2.06,62.23,1.64,4.98,5.23,0.24
2025-01-08 13:00:00,226.97,0.05,1.88,64.37,1.67,5.76,6.07,0.21
2025-01-08 14:00:00,226.97,0.03,1.69,67.23,1.77,6.88,7.51,0.18
2025-01-08 15:00:00,226.97,0.02,1.44,69.38,1.7,7.81,9.15,0.17
2025-01-08 16:00:00,226.97,0.02,1.36,67.23,1.55,8.18,10.83,0.18
2025-01-08 17:00:00,226.97,0.01,1.56,62.94,1.51,7.35,11.05,0.19
2025-01-08 18:00:00,223.64,0.0,1.95,57.22,1.49,6.03,9.04,0.2
2025-01-08 19:00:00,220.3,0.0,2.14,52.93,1.33,5.19,7.05,0.22
2025-01-08 20:00:00,220.3,0.0,2.14,50.07,1.21,4.99,6.1,0.23
2025-01-08 21:00:00,220.3,0.0,2.16,48.64,1.3,5.17,6.03,0.23
2025-01-08 22:00:00,220.3,0.0,2.29,48.64,1.53,5.46,6.34,0.21
2025-01-08 23:00:00,216.96,0.0,2.36,48.64,1.7,5.85,6.95,0.19
2025-01-09 00:00:00,213.62,0.0,2.23,47.92,1.58,6.19,7.87,0.2
2025-01-09 01:00:00,211.95,0.0,2.01,45.42,1.43,6.31,8.74,0.24
2025-01-09 02:00:00,211.95,0.0,1.84,43.99,1.33,6.17,9.06,0.28
2025-01-09 03:00:00,213.62,0.0,1.71,43.99,1.25,6.04,8.66,0.31
2025-01-09 04:00:00,216.96,0.0,1.59,44.7,1.12,6.14,8.28,0.32
2025-01-09 05:00:00,223.64,0.0,1.5,45.06,1.04,6.38,8.2,0.34
2025-01-09 06:00:00,223.64,0.0,1.59,43.99,1.13,6.54,8.19,0.35
2025-01-09 07:00:00,223.64,0.0,1.84,41.13,1.31,6.45,7.95,0.34
2025-01-09 08:00:00,220.3,0.01,2.27,38.27,1.61,6.41,7.99,0.33
2025-01-09 09:00:00,220.3,0.07,2.51,36.84,1.68,6.63,8.89,0.33
2025-01-09 10:00:00,220.3,0.13,2.18,39.34,1.55,6.86,9.61,0.32
2025-01-09 11:00:00,216.96,0.13,1.61,45.42,1.25,6.62,8.72,0.31
2025-01-09 12:00:00,216.96,0.11,0.95,53.64,0.9,6.25,7.97,0.3
2025-01-09 13:00:00,213.62,0.07,0.71,57.94,0.78,6.04,8.19,0.29
2025-01-09 14:00:00,208.62,0.07,0.7,60.8,0.94,5.97,10.47,0.27
2025-01-09 15:00:00,201.94,0.06,0.86,60.08,1.22,5.6,10.88,0.26
2025-01-09 16:00:00,200.27,0.05,1.15,56.51,1.36,5.28,9.66,0.27
2025-01-09 17:00:00,201.94,0.02,1.61,52.93,1.55,4.95,8.94,0.27
2025-01-09 18:00:00,203.61,0.0,2.21,50.78,1.91,4.94,9.44,0.26
2025-01-09 19:00:00,203.61,0.0,2.38,49.35,1.91,4.97,10.88,0.26
2025-01-09 20:00:00,201.94,0.0,2.16,48.64,1.62,4.61,10.48,0.26
2025-01-09 21:00:00,201.94,0.0,1.84,48.64,1.25,4.1,8.78,0.27
2025-01-09 22:00:00,201.94,0.0,1.65,48.64,1.0,3.87,7.16,0.28
2025-01-09 23:00:00,203.61,0.0,1.56,47.92,0.81,3.75,5.71,0.29
2025-01-10 00:00:00,205.28,0.0,1.44,49.35,0.68,3.69,5.06,0.29
2025-01-10 01:00:00,206.95,0.0,1.33,50.78,0.63,3.65,4.66,0.3
2025-01-10 02:00:00,206.95,0.0,1.25,51.5,0.61,3.59,4.4,0.3
2025-01-10 03:00:00,206.95,0.0,1.19,52.93,0.56,3.61,4.37,0.3
2025-01-10 04:00:00,203.61,0.0,1.15,52.21,0.53,3.61,4.31,0.29
2025-01-10 05:00:00,201.94,0.0,1.14,51.5,0.55,3.65,4.26,0.29
2025-01-10 06:00:00,200.27,0.0,1.21,50.07,0.66,3.51,4.02,0.28
2025-01-10 07:00:00,200.27,0.0,1.39,50.78,0.78,3.23,3.73,0.27
2025-01-10 08:00:00,201.94,0.02,1.67,50.78,0.94,3.03,3.55,0.27
2025-01-10 09:00:00,205.28,0.08,1.88,52.21,1.1,2.96,3.47,0.28
2025-01-10 10:00:00,206.95,0.14,1.93,55.79,1.42,3.11,3.73,0.3
2025-01-10 11:00:00,205.28,0.18,1.88,60.8,1.74,3.4,4.29,0.29
2025-01-10 12:00:00,201.94,0.17,1.71,67.23,1.88,3.73,4.95,0.25
2025-01-10 13:00:00,200.27,0.13,1.54,70.1,2.0,4.11,5.78,0.22
2025-01-10 14:00:00,203.61,0.11,1.56,72.24,2.32,4.84,7.29,0.21
2025-01-10 15:00:00,210.29,0.07,1.54,71.53,2.26,5.59,8.92,0.21
2025-01-10 16:00:00,216.96,0.04,1.61,68.66,2.0,6.07,9.62,0.23
2025-01-10 17:00:00,223.64,0.01,1.67,66.52,1.71,6.5,10.2,0.23
2025-01-10 18:00:00,226.97,0.0,1.91,65.8,1.64,7.36,11.49,0.21
2025-01-10 19:00:00,233.65,0.0,1.99,67.23,1.49,8.1,12.38,0.19
2025-01-10 20:00:00,240.33,0.0,1.88,67.95,1.25,8.07,11.4,0.18
2025-01-10 21:00:00,243.66,0.0,1.78,67.95,1.13,7.74,10.12,0.19
2025-01-10 22:00:00,240.33,0.0,1.69,66.52,1.12,7.23,9.08,0.19
2025-01-10 23:00:00,233.65,0.0,1.71,65.09,1.16,6.94,8.52,0.19
2025-01-11 00:00:00,230.31,0.0,1.76,62.94,1.22,6.63,7.85,0.18
2025-01-11 01:00:00,230.31,0.0,1.82,62.94,1.39,6.5,7.37,0.18
2025-01-11 02:00:00,233.65,0.0,1.95,63.66,1.61,6.62,7.28,0.18
2025-01-11 03:00:00,236.99,0.0,2.01,65.8,1.71,7.12,7.74,0.17
2025-01-11 04:00:00,236.99,0.0,1.86,67.23,1.56,7.2,7.78,0.17
2025-01-11 05:00:00,240.33,0.0,1.78,67.95,1.49,6.72,7.3,0.16
2025-01-11 06:00:00,240.33,0.0,1.8,67.95,1.55,6.26,6.93,0.16
2025-01-11 07:00:00,243.66,0.0,1.95,67.95,1.67,5.86,6.62,0.17
2025-01-11 08:00:00,253.68,0.01,2.21,66.52,1.7,5.63,6.39,0.16
2025-01-11 09:00:00,277.04,0.05,2.57,62.94,1.77,5.63,6.25,0.15
2025-01-11 10:00:00,310.42,0.1,2.87,57.94,2.03,6.44,7.01,0.15
2025-01-11 11:00:00,323.77,0.15,2.72,59.37,2.15,6.56,7.1,0.17
2025-01-11 12:00:00,313.76,0.14,2.46,65.09,2.18,5.52,5.95,0.18
2025-01-11 13:00:00,307.08,0.12,2.25,66.52,2.09,4.44,4.75,0.2
2025-01-11 14:00:00,300.41,0.11,2.27,65.8,2.0,4.07,4.36,0.22
2025-01-11 15:00:00,287.06,0.05,2.48,62.94,2.03,4.53,4.84,0.23
2025-01-11 16:00:00,273.7,0.03,2.72,62.23,2.0,4.39,4.65,0.24
2025-01-11 17:00:00,270.37,0.01,3.13,61.51,1.97,4.08,4.29,0.25
2025-01-11 18:00:00,270.37,0.0,3.6,61.51,2.06,3.89,4.09,0.25
2025-01-11 19:00:00,277.04,0.0,3.73,62.23,2.15,3.91,4.12,0.24
2025-01-11 20:00:00,280.38,0.0,3.64,61.51,2.18,4.29,4.55,0.23
2025-01-11 21:00:00,277.04,0.0,3.43,61.51,2.18,4.94,5.32,0.23
2025-01-11 22:00:00,273.7,0.0,3.21,60.8,2.15,5.66,6.25,0.22
2025-01-11 23:00:00,267.03,0.0,3.13,60.8,2.18,6.11,6.9,0.21
2025-01-12 00:00:00,260.35,0.0,3.04,59.37,2.15,6.16,7.0,0.21
2025-01-12 01:00:00,257.02,0.0,2.96,58.65,2.06,5.91,6.71,0.21
2025-01-12 02:00:00,250.34,0.0,2.83,58.65,1.94,5.66,6.41,0.22
2025-01-12 03:00:00,250.34,0.0,2.72,58.65,1.8,5.39,6.08,0.22
2025-01-12 04:00:00,250.34,0.0,2.7,57.94,1.67,4.87,5.46,0.23
2025-01-12 05:00:00,253.68,0.0,2.7,57.94,1.53,4.36,4.85,0.24
2025-01-12 06:00:00,257.02,0.0,2.72,57.94,1.51,3.99,4.44,0.25
2025-01-12 07:00:00,260.35,0.0,2.83,58.65,1.56,3.72,4.16,0.25
2025-01-12 08:00:00,270.37,0.01,3.04,59.37,1.65,3.47,3.88,0.26
2025-01-12 09:00:00,277.04,0.06,3.21,60.08,1.77,3.36,3.71,0.27
2025-01-12 10:00:00,283.72,0.11,3.3,60.8,1.94,3.41,3.72,0.27
2025-01-12 11:00:00,283.72,0.13,3.13,62.94,2.09,3.43,3.73,0.25
2025-01-12 12:00:00,280.38,0.12,2.83,65.09,2.12,3.56,3.86,0.24
2025-01-12 13:00:00,280.38,0.12,2.59,66.52,2.06,3.82,4.12,0.24
2025-01-12 14:00:00,280.38,0.1,2.46,66.52,1.94,4.02,4.31,0.23
2025-01-12 15:00:00,273.7,0.09,2.51,65.09,1.86,3.96,4.24,0.21
2025-01-12 16:00:00,267.03,0.05,2.78,63.66,1.88,3.85,4.13,0.2
2025-01-12 17:00:00,260.35,0.02,3.13,62.23,1.94,3.9,4.16,0.2
2025-01-12 18:00:00,253.68,0.0,3.43,61.51,2.03,3.84,4.08,0.2
2025-01-12 19:00:00,247.0,0.0,3.38,60.08,2.03,3.6,3.83,0.19
2025-01-12 20:00:00,243.66,0.0,3.08,60.8,1.88,3.45,3.67,0.18
2025-01-12 21:00:00,240.33,0.0,2.78,61.51,1.64,3.5,3.74,0.18
2025-01-12 22:00:00,243.66,0.0,2.55,62.23,1.52,3.81,4.09,0.19
2025-01-12 23:00:00,247.0,0.0,2.42,63.66,1.51,4.14,4.46,0.2
2025-01-13 00:00:00,250.34,0.0,2.33,63.66,1.48,4.36,4.69,0.2
2025-01-13 01:00:00,247.0,0.0,2.18,64.37,1.37,4.47,4.8,0.19
2025-01-13 02:00:00,243.66,0.0,1.95,65.09,1.18,4.68,5.08,0.18
2025-01-13 03:00:00,240.33,0.0,1.78,67.23,1.1,5.16,5.67,0.17
2025-01-13 04:00:00,240.33,0.0,1.61,69.38,1.0,5.36,5.94,0.16
2025-01-13 05:00:00,236.99,0.0,1.46,69.38,0.9,5.15,5.69,0.16
2025-01-13 06:00:00,230.31,0.0,1.37,69.38,0.82,5.0,5.48,0.15
2025-01-13 07:00:00,223.64,0.0,1.46,68.66,0.83,4.99,5.47,0.16
2025-01-13 08:00:00,216.96,0.0,1.71,66.52,0.93,4.93,5.41,0.16
2025-01-13 09:00:00,216.96,0.03,1.91,63.66,1.04,4.81,5.21,0.17
2025-01-13 10:00:00,213.62,0.05,1.93,62.23,1.09,4.56,4.89,0.17
2025-01-13 11:00:00,216.96,0.07,1.88,61.51,1.18,4.42,4.72,0.17
2025-01-13 12:00:00,220.3,0.11,1.91,61.51,1.37,4.29,4.57,0.17
2025-01-13 13:00:00,223.64,0.11,2.08,61.51,1.58,4.19,4.46,0.19
2025-01-13 14:00:00,226.97,0.09,2.21,62.23,1.8,4.08,4.39,0.21
2025-01-13 15:00:00,230.31,0.06,2.25,62.23,1.85,4.18,4.53,0.22
2025-01-13 16:00:00,230.31,0.04,2.31,62.23,1.86,4.29,4.71,0.21
2025-01-13 17:00:00,230.31,0.02,2.59,62.23,1.82,3.91,4.31,0.21
2025-01-13 18:00:00,230.31,0.0,2.83,61.51,1.82,3.83,4.24,0.2
2025-01-13 19:00:00,230.31,0.0,2.83,60.8,1.77,3.86,4.27,0.2
2025-01-13 20:00:00,230.31,0.0,2.63,60.8,1.71,4.23,4.67,0.2
2025-01-13 21:00:00,226.97,0.0,2.42,60.8,1.61,4.81,5.38,0.19
2025-01-13 22:00:00,223.64,0.0,2.14,60.8,1.39,5.25,6.06,0.19
2025-01-13 23:00:00,223.64,0.0,1.82,60.8,1.1,5.22,6.37,0.18
2025-01-14 00:00:00,223.64,0.0,1.59,60.8,0.88,4.82,6.1,0.18
2025-01-14 01:00:00,223.64,0.0,1.41,60.08,0.72,4.74,5.81,0.19
2025-01-14 02:00:00,226.97,0.0,1.3,60.08,0.6,4.41,5.21,0.2
2025-01-14 03:00:00,230.31,0.0,1.17,60.08,0.48,4.14,4.69,0.2
2025-01-14 04:00:00,233.65,0.0,1.08,59.37,0.41,4.08,4.49,0.22
2025-01-14 05:00:00,233.65,0.0,1.06,57.94,0.38,4.28,4.62,0.23
