Date,co,no,no2,o3,so2,pm2_5,pm10,nh3
2025-01-01 08:00:00,667.57,3.21,13.88,11.62,3.81,17.9,21.37,20.77
2025-01-01 09:00:00,400.54,0.5,6.34,27.18,1.43,6.68,8.11,5.13
2025-01-01 10:00:00,363.83,0.3,5.06,32.54,1.19,5.3,6.51,3.58
2025-01-01 11:00:00,360.49,0.25,4.28,40.05,1.1,5.3,6.44,3.32
2025-01-01 12:00:00,303.75,0.11,2.16,39.34,0.6,2.76,3.33,1.84
2025-01-01 13:00:00,303.75,0.09,1.8,40.41,0.58,2.35,2.78,1.49
2025-01-01 14:00:00,323.77,0.08,2.06,45.42,0.72,2.99,3.45,1.54
2025-01-01 15:00:00,360.49,0.07,2.78,51.5,0.95,4.3,4.83,1.74
2025-01-01 16:00:00,403.88,0.05,4.03,51.5,1.22,5.54,6.18,2.01
2025-01-01 17:00:00,440.6,0.02,5.74,45.78,1.51,6.21,6.95,2.28
2025-01-01 18:00:00,567.44,0.0,12.68,32.19,2.65,8.35,9.61,4.18
2025-01-01 19:00:00,707.63,0.01,21.08,18.6,4.29,11.74,13.9,8.36
2025-01-01 20:00:00,754.36,0.07,23.99,10.1,4.83,14.69,17.57,11.91
2025-01-01 21:00:00,727.65,0.17,22.28,5.72,4.35,16.96,20.28,13.43
2025-01-01 22:00:00,680.92,0.25,18.51,3.93,3.64,18.37,21.84,13.05
2025-01-01 23:00:00,647.54,0.35,14.74,2.84,2.8,18.92,22.23,10.89
2025-01-02 00:00:00,620.84,0.37,11.65,2.15,2.0,18.61,21.7,8.99
2025-01-02 01:00:00,594.14,0.23,10.45,2.44,1.79,18.38,21.38,10.64
2025-01-02 02:00:00,567.44,0.14,9.77,3.08,1.67,18.49,21.52,12.29
2025-01-02 03:00:00,560.76,0.1,9.25,3.76,1.59,18.39,21.42,13.81
2025-01-02 04:00:00,547.41,0.09,8.74,4.29,1.52,18.23,21.29,14.82
2025-01-02 05:00:00,540.73,0.1,8.65,4.47,1.51,18.34,21.43,15.2
2025-01-02 06:00:00,540.73,0.17,8.83,4.11,1.61,18.39,21.59,14.69
2025-01-02 07:00:00,587.46,1.05,9.77,3.8,2.21,18.97,22.53,13.05
2025-01-02 08:00:00,674.25,2.85,10.97,11.27,2.71,20.4,24.31,8.36
2025-01-02 09:00:00,447.27,0.47,6.43,34.69,1.59,10.23,12.0,3.01
2025-01-02 10:00:00,397.21,0.32,5.01,43.63,1.55,8.12,9.62,2.56
2025-01-02 11:00:00,373.84,0.28,3.94,55.07,1.55,7.63,9.09,2.56
2025-01-02 12:00:00,267.03,0.12,1.88,47.21,0.81,3.12,3.74,1.17
2025-01-02 13:00:00,247.0,0.08,1.59,44.35,0.63,2.1,2.47,0.82
2025-01-02 14:00:00,257.02,0.05,1.65,47.21,0.6,2.46,2.79,0.74
2025-01-02 15:00:00,267.03,0.04,1.71,51.5,0.55,2.96,3.23,0.69
2025-01-02 16:00:00,277.04,0.05,1.88,53.64,0.54,3.18,3.43,0.73
2025-01-02 17:00:00,287.06,0.04,2.33,51.5,0.59,3.0,3.23,0.78
2025-01-02 18:00:00,407.22,0.01,8.74,36.12,1.73,4.53,5.26,2.41
2025-01-02 19:00:00,580.79,0.03,16.45,19.85,3.16,7.82,9.51,5.07
2025-01-02 20:00:00,674.25,0.15,21.08,10.73,4.11,11.07,13.75,8.74
2025-01-02 21:00:00,667.57,0.33,22.28,5.99,4.41,13.42,17.01,12.41
2025-01-02 22:00:00,640.87,0.58,19.88,3.26,4.17,14.81,19.06,14.19
2025-01-02 23:00:00,620.84,0.85,17.14,1.86,3.67,15.64,20.13,14.44
2025-01-03 00:00:00,607.49,0.81,14.91,1.48,3.01,16.19,20.44,14.31
2025-01-03 01:00:00,594.14,0.47,13.54,1.86,2.56,16.58,20.6,15.71
2025-01-03 02:00:00,567.44,0.24,12.68,2.57,2.29,16.82,20.78,17.48
2025-01-03 03:00:00,554.08,0.14,12.0,3.49,2.09,17.02,20.81,18.75
2025-01-03 04:00:00,547.41,0.09,11.31,4.16,1.82,17.27,20.73,17.99
2025-01-03 05:00:00,554.08,0.11,10.97,4.16,1.56,17.69,20.95,15.2
2025-01-03 06:00:00,560.76,0.2,10.62,3.22,1.34,17.82,21.11,10.39
2025-01-03 07:00:00,600.81,1.17,10.71,3.13,1.61,18.27,21.77,6.97
2025-01-03 08:00:00,667.57,2.43,11.65,9.48,2.09,19.26,22.87,5.45
2025-01-03 09:00:00,347.14,0.29,3.77,35.76,0.78,5.7,6.72,1.82
2025-01-03 10:00:00,303.75,0.25,2.4,43.27,0.71,3.86,4.58,1.5
2025-01-03 11:00:00,307.08,0.24,2.06,52.93,0.83,3.89,4.65,1.58
2025-01-03 12:00:00,323.77,0.2,1.74,60.8,0.88,4.17,4.89,1.5
2025-01-03 13:00:00,343.8,0.17,1.93,67.23,1.01,5.17,5.92,1.58
2025-01-03 14:00:00,357.15,0.15,2.29,67.95,1.1,5.76,6.5,1.58
2025-01-03 15:00:00,363.83,0.12,2.91,63.66,1.15,5.96,6.67,1.57
2025-01-03 16:00:00,380.52,0.08,3.81,57.94,1.21,6.03,6.69,1.57
2025-01-03 17:00:00,403.88,0.02,5.1,51.5,1.27,5.9,6.5,1.55
2025-01-03 18:00:00,473.98,0.0,9.42,37.19,1.86,6.39,7.19,2.41
2025-01-03 19:00:00,594.14,0.01,14.91,24.32,2.95,8.36,9.79,4.75
2025-01-03 20:00:00,700.95,0.03,19.54,17.34,4.11,11.61,13.8,8.36
2025-01-03 21:00:00,761.03,0.04,23.65,13.77,4.89,15.0,18.06,12.79
2025-01-03 22:00:00,754.36,0.08,24.68,10.28,5.01,17.53,21.55,16.47
2025-01-03 23:00:00,720.98,0.21,23.31,6.44,4.53,18.95,23.79,17.48
2025-01-04 00:00:00,674.25,0.34,18.85,3.49,3.19,19.37,24.26,14.19
2025-01-04 01:00:00,614.17,0.24,13.54,2.26,1.77,19.23,23.72,8.49
2025-01-04 02:00:00,567.44,0.16,9.85,2.12,1.01,18.71,22.68,4.88
2025-01-04 03:00:00,540.73,0.09,7.63,3.17,0.68,18.67,22.02,3.32
2025-01-04 04:00:00,534.06,0.05,6.51,4.47,0.56,18.99,21.67,2.88
2025-01-04 05:00:00,527.38,0.05,6.0,5.32,0.53,19.43,21.58,2.75
2025-01-04 06:00:00,520.71,0.04,5.83,6.62,0.59,19.01,20.87,2.66
2025-01-04 07:00:00,527.38,0.21,6.51,8.58,0.91,18.54,20.41,2.72
2025-01-04 08:00:00,554.08,0.78,7.37,17.52,1.39,18.48,20.49,3.01
2025-01-04 09:00:00,387.19,0.19,3.47,43.99,1.1,10.1,10.98,1.47
2025-01-04 10:00:00,343.8,0.2,2.44,49.35,1.0,7.43,8.14,1.39
2025-01-04 11:00:00,317.1,0.19,1.78,55.79,0.91,6.11,6.75,1.35
2025-01-04 12:00:00,263.69,0.12,0.97,49.35,0.54,3.07,3.43,0.85
2025-01-04 13:00:00,263.69,0.1,0.99,49.35,0.55,2.71,3.05,0.82
2025-01-04 14:00:00,287.06,0.08,1.32,57.94,0.67,4.38,4.78,0.89
2025-01-04 15:00:00,370.5,0.14,3.77,59.37,1.1,7.65,8.3,1.77
2025-01-04 16:00:00,467.3,0.25,7.28,48.64,1.62,9.93,10.9,2.82
2025-01-04 17:00:00,594.14,0.22,12.68,41.48,2.65,12.19,13.53,5.0
2025-01-04 18:00:00,680.92,0.03,19.71,35.76,3.99,14.81,16.61,8.87
2025-01-04 19:00:00,720.98,0.0,22.96,26.82,4.59,16.72,19.08,12.03
2025-01-04 20:00:00,707.63,0.0,22.62,18.78,4.35,17.64,20.5,13.68
2025-01-04 21:00:00,660.9,0.02,19.19,11.8,3.67,17.89,21.21,13.55
2025-01-04 22:00:00,614.17,0.07,15.08,6.97,2.74,18.08,21.81,10.89
2025-01-04 23:00:00,574.11,0.2,11.82,3.8,1.91,17.74,21.59,7.35
2025-01-05 00:00:00,540.73,0.3,9.42,2.26,1.24,16.89,20.48,5.0
2025-01-05 01:00:00,500.68,0.28,7.63,1.77,0.86,16.01,19.21,4.24
2025-01-05 02:00:00,473.98,0.25,6.34,1.7,0.65,15.21,18.06,3.8
2025-01-05 03:00:00,453.95,0.23,5.57,2.1,0.57,14.51,17.08,4.05
2025-01-05 04:00:00,447.27,0.2,5.44,2.57,0.62,14.25,16.67,5.7
2025-01-05 05:00:00,447.27,0.2,5.83,3.08,0.78,14.29,16.66,8.36
2025-01-05 06:00:00,447.27,0.24,6.34,3.35,0.95,14.01,16.38,9.37
2025-01-05 07:00:00,480.65,1.47,5.91,5.41,1.25,14.26,16.83,7.09
2025-01-05 08:00:00,540.73,2.74,6.51,20.21,1.7,15.85,18.71,6.02
2025-01-05 09:00:00,300.41,0.39,2.16,47.92,0.74,5.15,6.03,1.73
2025-01-05 10:00:00,253.68,0.17,1.25,47.92,0.51,3.05,3.65,1.25
2025-01-05 11:00:00,236.99,0.09,1.01,45.78,0.38,2.28,2.78,1.09
2025-01-05 12:00:00,216.96,0.04,0.78,41.84,0.26,1.25,1.52,0.72
2025-01-05 13:00:00,211.95,0.03,0.82,40.05,0.28,0.89,1.09,0.63
2025-01-05 14:00:00,213.62,0.02,1.04,39.7,0.37,0.77,0.96,0.62
2025-01-05 15:00:00,283.72,0.05,3.77,33.97,0.88,1.86,2.35,1.54
2025-01-05 16:00:00,400.54,0.08,8.05,27.54,1.53,4.03,4.98,2.63
2025-01-05 17:00:00,534.06,0.05,13.71,21.99,2.53,6.21,7.55,4.75
2025-01-05 18:00:00,620.84,0.01,20.56,17.88,3.93,8.16,9.87,8.49
2025-01-05 19:00:00,667.57,0.03,23.65,12.52,4.47,9.75,11.88,11.02
2025-01-05 20:00:00,674.25,0.09,23.31,7.87,4.17,11.1,13.55,11.91
2025-01-05 21:00:00,660.9,0.15,21.76,5.45,3.99,12.07,14.87,13.81
2025-01-05 22:00:00,634.19,0.19,20.56,4.43,3.99,12.86,16.09,16.47
2025-01-05 23:00:00,607.49,0.24,18.68,3.8,3.78,13.31,16.78,18.24
2025-01-06 00:00:00,587.46,0.2,16.96,3.58,3.31,13.66,17.03,19.51
2025-01-06 01:00:00,567.44,0.14,15.42,3.62,2.89,14.06,17.32,20.77
2025-01-06 02:00:00,547.41,0.1,14.22,3.93,2.56,14.38,17.61,22.04
2025-01-06 03:00:00,540.73,0.08,13.19,4.25,2.32,14.66,17.78,22.8
2025-01-06 04:00:00,547.41,0.07,13.19,4.43,2.24,15.06,18.09,24.32
2025-01-06 05:00:00,554.08,0.09,13.54,4.43,2.29,15.46,18.49,25.84
2025-01-06 06:00:00,567.44,0.14,14.22,4.29,2.47,15.57,18.78,26.6
2025-01-06 07:00:00,620.84,1.31,15.77,4.96,3.4,16.5,20.11,27.87
2025-01-06 08:00:00,707.63,3.97,16.62,16.63,4.59,18.31,22.22,27.61
2025-01-06 09:00:00,393.87,0.52,7.11,36.12,1.79,6.48,7.94,6.14
2025-01-06 10:00:00,370.5,0.3,6.08,40.77,1.73,5.42,6.73,4.37
2025-01-06 11:00:00,357.15,0.22,5.27,43.99,1.59,4.53,5.71,3.64
2025-01-06 12:00:00,277.04,0.04,3.0,41.48,0.84,1.97,2.54,1.69
2025-01-06 13:00:00,263.69,0.02,2.46,40.77,0.66,1.64,2.03,1.27
2025-01-06 14:00:00,277.04,0.02,2.42,42.2,0.63,2.07,2.41,1.23
2025-01-06 15:00:00,297.07,0.04,2.33,41.48,0.6,2.42,2.73,1.14
2025-01-06 16:00:00,320.43,0.06,2.61,38.27,0.68,2.68,3.0,1.17
2025-01-06 17:00:00,343.8,0.06,3.51,35.41,0.84,3.04,3.43,1.38
2025-01-06 18:00:00,403.88,0.01,7.45,28.25,1.43,4.14,4.88,2.18
2025-01-06 19:00:00,473.98,0.01,11.31,18.78,1.88,5.91,7.33,2.79
2025-01-06 20:00:00,487.33,0.04,11.48,12.87,1.8,7.37,9.42,2.85
2025-01-06 21:00:00,487.33,0.09,10.28,9.03,1.58,8.52,11.05,2.91
2025-01-06 22:00:00,487.33,0.18,9.34,6.17,1.52,9.73,12.76,3.29
2025-01-06 23:00:00,494.0,0.31,8.83,4.38,1.45,10.48,13.72,3.7
2025-01-07 00:00:00,480.65,0.35,8.14,3.35,1.16,10.74,13.71,3.77
2025-01-07 01:00:00,460.62,0.25,7.03,3.17,0.85,10.82,13.59,3.36
2025-01-07 02:00:00,440.6,0.18,6.0,3.4,0.66,10.99,13.64,3.04
2025-01-07 03:00:00,427.25,0.14,5.36,4.02,0.57,11.05,13.55,2.94
2025-01-07 04:00:00,417.23,0.11,4.97,4.87,0.53,10.9,13.26,2.88
2025-01-07 05:00:00,410.56,0.11,4.84,5.5,0.53,10.85,13.1,2.82
2025-01-07 06:00:00,410.56,0.15,5.06,5.45,0.61,10.79,13.07,2.66
2025-01-07 07:00:00,447.27,0.74,6.08,5.68,1.07,10.89,13.37,2.69
2025-01-07 08:00:00,494.0,1.84,6.94,17.34,1.62,11.13,13.73,2.79
2025-01-07 09:00:00,337.12,0.34,3.34,43.99,1.06,6.59,7.7,1.36
2025-01-07 10:00:00,320.43,0.24,2.74,48.64,1.04,6.22,7.18,1.3
2025-01-07 11:00:00,310.42,0.18,2.38,51.5,1.01,5.74,6.6,1.31
2025-01-07 12:00:00,270.37,0.11,1.61,51.5,0.72,3.53,4.02,0.88
2025-01-07 13:00:00,257.02,0.09,1.41,50.78,0.61,2.7,3.09,0.79
2025-01-07 14:00:00,260.35,0.08,1.46,50.78,0.6,2.63,3.04,0.85
2025-01-07 15:00:00,300.41,0.11,2.59,50.78,0.91,3.57,4.15,1.31
2025-01-07 16:00:00,360.49,0.12,4.5,49.35,1.33,5.08,5.89,1.71
2025-01-07 17:00:00,417.23,0.06,6.77,45.06,1.64,6.21,7.14,1.82
2025-01-07 18:00:00,527.38,0.01,12.51,30.4,2.32,8.32,9.71,2.82
2025-01-07 19:00:00,647.54,0.03,17.82,15.38,2.83,11.2,13.39,3.96
2025-01-07 20:00:00,714.3,0.16,19.36,7.69,2.86,13.59,16.48,5.13
2025-01-07 21:00:00,714.3,0.3,17.82,4.29,2.71,15.52,19.17,6.4
2025-01-07 22:00:00,687.6,0.39,15.08,2.77,2.35,17.45,21.71,6.21
2025-01-07 23:00:00,654.22,0.47,12.85,1.94,1.91,18.79,23.28,5.26
2025-01-08 00:00:00,627.52,0.35,12.0,2.03,1.7,19.1,22.94,6.9
2025-01-08 01:00:00,614.17,0.17,12.51,2.79,1.74,18.92,22.04,9.88
2025-01-08 02:00:00,614.17,0.1,12.68,3.44,1.73,18.93,21.67,12.29
2025-01-08 03:00:00,607.49,0.06,12.51,4.69,1.73,18.78,21.23,14.31
2025-01-08 04:00:00,594.14,0.05,11.65,5.05,1.61,18.54,20.81,15.07
2025-01-08 05:00:00,567.44,0.09,10.02,4.07,1.36,18.18,20.28,13.43
2025-01-08 06:00:00,540.73,0.24,7.63,2.26,0.95,17.09,19.19,7.09
2025-01-08 07:00:00,560.76,1.36,6.77,2.62,1.22,16.14,18.54,4.31
2025-01-08 08:00:00,607.49,2.96,7.11,12.52,1.71,16.19,18.9,3.55
2025-01-08 09:00:00,347.14,0.6,3.26,42.2,0.87,5.35,6.49,1.54
2025-01-08 10:00:00,307.08,0.34,2.1,55.07,0.83,4.11,5.07,1.58
2025-01-08 11:00:00,297.07,0.23,1.56,62.94,0.82,3.94,4.83,1.66
2025-01-08 12:00:00,273.7,0.17,1.25,60.8,0.63,3.02,3.67,1.38
2025-01-08 13:00:00,287.06,0.19,1.78,60.08,0.74,3.45,4.12,1.63
2025-01-08 14:00:00,300.41,0.17,2.61,51.5,0.8,3.63,4.32,1.69
2025-01-08 15:00:00,323.77,0.19,4.03,41.13,0.97,3.78,4.56,1.99
2025-01-08 16:00:00,363.83,0.31,6.0,35.76,1.28,4.35,5.31,2.53
2025-01-08 17:00:00,410.56,0.32,8.83,31.11,1.7,5.02,6.15,3.07
2025-01-08 18:00:00,473.98,0.06,14.05,22.89,2.83,6.22,7.84,5.76
2025-01-08 19:00:00,554.08,0.02,19.54,15.02,4.29,8.52,11.04,10.26
2025-01-08 20:00:00,627.52,0.06,22.96,10.46,5.25,11.2,14.59,14.31
2025-01-08 21:00:00,667.57,0.09,23.99,7.78,5.72,13.68,17.88,17.99
2025-01-08 22:00:00,687.6,0.11,23.99,6.71,5.96,15.73,20.51,21.28
2025-01-08 23:00:00,694.27,0.14,23.65,5.9,5.84,17.16,22.18,23.31
2025-01-09 00:00:00,694.27,0.14,22.62,5.23,5.3,17.97,22.81,24.32
2025-01-09 01:00:00,674.25,0.08,20.73,5.28,4.53,18.38,22.93,24.83
2025-01-09 02:00:00,634.19,0.05,18.34,5.81,3.81,18.38,22.58,25.08
2025-01-09 03:00:00,600.81,0.05,16.45,6.08,3.25,18.39,22.36,25.33
2025-01-09 04:00:00,580.79,0.05,14.74,5.99,2.77,18.4,22.19,24.83
2025-01-09 05:00:00,560.76,0.09,12.85,5.14,2.24,18.59,22.33,21.53
2025-01-09 06:00:00,540.73,0.21,10.28,3.53,1.48,17.96,21.52,11.4
2025-01-09 07:00:00,554.08,0.89,9.68,2.59,1.52,17.35,20.97,5.89
2025-01-09 08:00:00,600.81,2.15,10.71,5.81,2.0,17.08,20.76,4.43
2025-01-09 09:00:00,280.38,0.12,2.87,28.61,0.63,4.04,4.71,0.93
2025-01-09 10:00:00,250.34,0.09,1.95,28.61,0.51,2.59,2.98,0.72
2025-01-09 11:00:00,247.0,0.09,1.78,29.33,0.48,2.36,2.69,0.69
2025-01-09 12:00:00,250.34,0.08,1.84,30.4,0.48,2.24,2.52,0.67
2025-01-09 13:00:00,250.34,0.06,2.06,31.11,0.48,2.27,2.54,0.66
2025-01-09 14:00:00,247.0,0.04,2.12,31.83,0.48,2.08,2.33,0.64
2025-01-09 15:00:00,277.04,0.07,3.68,28.97,0.8,2.48,2.91,1.25
2025-01-09 16:00:00,333.79,0.11,6.77,23.96,1.3,3.48,4.23,2.01
2025-01-09 17:00:00,410.56,0.08,11.14,18.78,1.94,4.53,5.54,2.91
2025-01-09 18:00:00,494.0,0.08,15.77,12.7,2.83,6.03,7.53,4.75
2025-01-09 19:00:00,560.76,0.3,17.65,6.79,3.31,8.06,10.39,6.21
2025-01-09 20:00:00,580.79,0.64,15.94,3.35,3.16,9.89,12.98,6.9
2025-01-09 21:00:00,580.79,0.87,14.57,1.94,3.34,11.43,15.04,9.37
2025-01-09 22:00:00,587.46,1.03,14.05,1.34,3.67,12.9,16.92,12.16
2025-01-09 23:00:00,600.81,1.3,13.71,0.88,3.7,14.07,18.32,13.81
2025-01-10 00:00:00,600.81,1.26,13.54,0.75,3.37,14.62,18.76,15.07
2025-01-10 01:00:00,587.46,0.87,12.85,0.83,2.83,14.93,18.83,15.96
2025-01-10 02:00:00,567.44,0.6,11.82,0.95,2.38,15.09,18.88,16.72
2025-01-10 03:00:00,554.08,0.45,10.8,1.22,2.06,15.41,19.11,17.23
2025-01-10 04:00:00,554.08,0.32,10.37,1.74,1.88,16.18,19.85,18.49
2025-01-10 05:00:00,554.08,0.25,10.45,2.48,1.86,16.85,20.5,20.01
2025-01-10 06:00:00,554.08,0.29,10.62,2.77,1.97,17.01,20.63,20.01
2025-01-10 07:00:00,594.14,1.15,11.82,3.4,2.71,17.77,21.61,20.01
2025-01-10 08:00:00,660.9,2.91,12.34,15.2,3.4,18.91,22.87,17.23
2025-01-10 09:00:00,293.73,0.14,2.96,30.4,0.72,3.33,4.06,2.06
2025-01-10 10:00:00,260.35,0.1,1.93,28.25,0.5,1.59,2.01,1.16
2025-01-10 11:00:00,257.02,0.12,1.71,28.97,0.47,1.35,1.73,1.09
2025-01-10 12:00:00,273.7,0.14,2.06,31.83,0.66,1.67,2.13,1.39
2025-01-10 13:00:00,307.08,0.18,2.83,37.91,0.95,2.48,3.09,1.84
2025-01-10 14:00:00,333.79,0.18,3.43,44.35,1.12,3.34,4.04,1.92
2025-01-10 15:00:00,367.16,0.17,4.33,46.49,1.27,4.23,5.0,1.95
2025-01-10 16:00:00,417.23,0.14,6.34,43.99,1.55,5.19,6.08,2.15
2025-01-10 17:00:00,473.98,0.06,9.6,37.55,1.97,6.05,7.07,2.56
2025-01-10 18:00:00,554.08,0.01,14.74,24.68,2.62,7.19,8.61,3.61
2025-01-10 19:00:00,634.19,0.09,18.51,11.98,2.92,9.0,11.15,4.37
2025-01-10 20:00:00,654.22,0.29,17.82,5.81,2.62,10.77,13.6,4.43
2025-01-10 21:00:00,620.84,0.44,14.39,3.26,2.18,12.01,15.44,4.43
2025-01-10 22:00:00,587.46,0.61,11.82,1.97,1.91,13.07,16.97,4.5
2025-01-10 23:00:00,574.11,0.87,10.45,1.22,1.71,13.79,17.81,4.5
2025-01-11 00:00:00,554.08,0.86,9.51,0.87,1.34,14.24,17.97,4.24
2025-01-11 01:00:00,520.71,0.41,8.31,1.3,0.89,13.97,17.18,3.64
2025-01-11 02:00:00,473.98,0.15,6.85,2.73,0.62,12.89,15.55,3.01
2025-01-11 03:00:00,427.25,0.04,5.44,6.26,0.48,10.55,12.5,2.5
2025-01-11 04:00:00,377.18,0.02,4.33,9.57,0.4,7.9,9.28,2.18
2025-01-11 05:00:00,347.14,0.01,3.86,11.27,0.38,6.15,7.23,1.93
2025-01-11 06:00:00,317.1,0.01,3.73,12.16,0.39,4.6,5.49,1.69
2025-01-11 07:00:00,310.42,0.06,4.11,12.52,0.57,3.79,4.71,1.8
2025-01-11 08:00:00,297.07,0.27,4.11,16.63,0.72,2.95,3.86,1.8
2025-01-11 09:00:00,243.66,0.25,2.42,25.39,0.52,1.39,1.93,1.2
2025-01-11 10:00:00,226.97,0.24,1.91,29.68,0.48,1.03,1.49,1.12
2025-01-11 11:00:00,216.96,0.2,1.54,33.62,0.44,0.83,1.21,1.01
2025-01-11 12:00:00,203.61,0.12,0.92,39.34,0.33,0.5,0.74,0.69
2025-01-11 13:00:00,200.27,0.09,0.73,42.56,0.33,0.5,0.69,0.61
2025-01-11 14:00:00,198.6,0.08,0.66,44.35,0.32,0.5,0.67,0.57
2025-01-11 15:00:00,200.27,0.08,0.84,43.99,0.33,0.58,0.73,0.63
2025-01-11 16:00:00,211.95,0.06,1.36,41.84,0.39,0.75,0.95,0.85
2025-01-11 17:00:00,223.64,0.03,2.1,39.7,0.45,0.89,1.13,0.92
2025-01-11 18:00:00,253.68,0.0,3.77,34.33,0.69,1.3,1.72,1.28
2025-01-11 19:00:00,287.06,0.0,5.4,27.89,0.91,2.06,2.83,1.84
2025-01-11 20:00:00,307.08,0.0,5.83,23.6,0.95,2.84,3.92,2.18
2025-01-11 21:00:00,317.1,0.01,5.65,21.1,0.9,3.41,4.76,2.37
2025-01-11 22:00:00,320.43,0.01,5.57,19.31,0.86,3.88,5.45,2.47
2025-01-11 23:00:00,327.11,0.02,5.65,17.7,0.81,4.26,5.94,2.5
2025-01-12 00:00:00,327.11,0.01,5.4,16.81,0.66,4.45,6.07,2.47
2025-01-12 01:00:00,320.43,0.01,4.76,15.91,0.51,4.61,6.11,2.37
2025-01-12 02:00:00,313.76,0.01,4.16,14.84,0.42,4.77,6.19,2.18
2025-01-12 03:00:00,317.1,0.01,3.94,13.77,0.39,5.1,6.47,2.18
2025-01-12 04:00:00,320.43,0.01,3.86,13.77,0.39,5.48,6.82,2.15
2025-01-12 05:00:00,320.43,0.01,3.77,14.66,0.4,5.73,7.0,2.15
2025-01-12 06:00:00,313.76,0.01,3.73,15.91,0.43,5.57,6.73,1.98
2025-01-12 07:00:00,323.77,0.05,4.33,16.45,0.63,5.56,6.73,2.06
2025-01-12 08:00:00,327.11,0.25,4.63,21.64,0.82,5.07,6.18,2.03
2025-01-12 09:00:00,240.33,0.12,1.91,37.55,0.42,1.94,2.35,0.84
2025-01-12 10:00:00,226.97,0.1,1.46,39.7,0.37,1.46,1.79,0.77
2025-01-12 11:00:00,220.3,0.08,1.31,40.05,0.37,1.28,1.57,0.74
2025-01-12 12:00:00,213.62,0.04,1.2,40.05,0.34,1.0,1.21,0.62
2025-01-12 13:00:00,211.95,0.04,1.25,38.98,0.34,0.97,1.15,0.62
2025-01-12 14:00:00,216.96,0.03,1.34,37.55,0.34,0.99,1.18,0.67
2025-01-12 15:00:00,216.96,0.05,1.34,37.19,0.33,0.94,1.14,0.72
2025-01-12 16:00:00,220.3,0.07,1.39,37.19,0.34,0.87,1.08,0.79
2025-01-12 17:00:00,220.3,0.06,1.61,37.19,0.38,0.82,1.03,0.87
2025-01-12 18:00:00,260.35,0.02,4.11,31.11,0.81,1.35,1.82,1.82
2025-01-12 19:00:00,323.77,0.0,7.2,23.25,1.3,2.51,3.48,2.94
2025-01-12 20:00:00,360.49,0.01,8.4,18.42,1.46,3.75,5.26,3.51
2025-01-12 21:00:00,363.83,0.01,8.14,16.27,1.33,4.52,6.38,3.45
2025-01-12 22:00:00,337.12,0.01,6.68,17.52,1.01,4.38,6.16,2.72
2025-01-12 23:00:00,300.41,0.0,5.01,21.99,0.75,3.66,4.99,1.95
2025-01-13 00:00:00,273.7,0.0,3.64,26.82,0.6,3.08,3.91,1.47
2025-01-13 01:00:00,270.37,0.0,3.34,26.11,0.58,3.04,3.71,1.38
2025-01-13 02:00:00,267.03,0.0,3.21,23.25,0.55,2.93,3.54,1.28
2025-01-13 03:00:00,263.69,0.0,3.13,20.74,0.51,2.84,3.41,1.31
2025-01-13 04:00:00,260.35,0.0,2.96,19.31,0.47,2.7,3.25,1.35
2025-01-13 05:00:00,253.68,0.0,2.74,18.78,0.44,2.51,3.04,1.36
2025-01-13 06:00:00,243.66,0.0,2.55,19.31,0.43,2.07,2.57,1.27
2025-01-13 07:00:00,243.66,0.02,2.83,20.38,0.54,1.85,2.44,1.39
2025-01-13 08:00:00,247.0,0.12,2.96,24.68,0.63,1.6,2.24,1.39
2025-01-13 09:00:00,216.96,0.11,1.84,33.97,0.43,0.75,1.08,0.76
2025-01-13 10:00:00,210.29,0.16,1.44,37.91,0.41,0.61,0.88,0.64
2025-01-13 11:00:00,206.95,0.15,1.03,42.2,0.42,0.59,0.82,0.56
2025-01-13 12:00:00,203.61,0.12,0.66,45.06,0.38,0.52,0.7,0.48
2025-01-13 13:00:00,201.94,0.1,0.54,47.21,0.39,0.54,0.7,0.47
2025-01-13 14:00:00,201.94,0.1,0.49,50.07,0.39,0.59,0.75,0.47
2025-01-13 15:00:00,206.95,0.13,0.65,53.64,0.48,0.78,1.0,0.63
2025-01-13 16:00:00,220.3,0.18,1.14,56.51,0.69,1.11,1.45,0.98
2025-01-13 17:00:00,240.33,0.19,2.12,57.22,0.92,1.47,1.94,1.31
2025-01-13 18:00:00,253.68,0.03,3.21,53.64,1.07,1.73,2.33,1.58
2025-01-13 19:00:00,263.69,0.0,3.68,50.07,1.18,2.08,2.85,1.84
2025-01-13 20:00:00,270.37,0.0,3.86,47.21,1.18,2.38,3.27,1.92
2025-01-13 21:00:00,270.37,0.0,3.64,45.42,1.07,2.42,3.36,1.77
2025-01-13 22:00:00,267.03,0.0,3.51,43.27,0.98,2.43,3.37,1.6
2025-01-13 23:00:00,270.37,0.0,3.68,40.41,0.9,2.47,3.36,1.47
2025-01-14 00:00:00,270.37,0.0,3.86,36.12,0.77,2.5,3.3,1.44
2025-01-14 01:00:00,267.03,0.0,3.6,31.47,0.64,2.47,3.2,1.44
2025-01-14 02:00:00,257.02,0.0,3.21,27.54,0.56,2.38,3.07,1.42
2025-01-14 03:00:00,253.68,0.0,2.91,25.03,0.51,2.37,3.04,1.42
2025-01-14 04:00:00,250.34,0.0,2.66,24.68,0.47,2.33,2.99,1.41
2025-01-14 05:00:00,247.0,0.0,2.51,25.03,0.45,2.31,3.0,1.39
