Date,co,no,no2,o3,so2,pm2_5,pm10,nh3
2025-02-03 14:00:00,307.08,0.12,0.71,72.24,0.55,2.17,4.85,1.44
2025-02-03 15:00:00,307.08,0.12,0.75,72.24,0.52,2.06,4.87,1.55
2025-02-03 16:00:00,310.42,0.13,0.9,71.53,0.55,2.35,5.4,1.74
2025-02-03 17:00:00,313.76,0.12,1.21,70.81,0.73,3.21,6.74,1.73
2025-02-03 18:00:00,330.45,0.04,2.29,68.66,1.51,5.06,9.4,2.09
2025-02-03 19:00:00,350.48,0.0,3.04,65.8,2.44,6.92,11.81,2.37
2025-02-03 20:00:00,357.15,0.0,3.0,63.66,2.92,8.07,13.13,2.15
2025-02-03 21:00:00,367.16,0.0,3.04,61.51,2.98,8.75,14.06,1.92
2025-02-03 22:00:00,370.5,0.0,3.08,60.08,2.65,9.11,14.56,1.65
2025-02-03 23:00:00,373.84,0.0,3.08,58.65,2.29,8.63,13.65,1.47
2025-02-04 00:00:00,363.83,0.0,2.83,57.22,2.06,7.57,11.66,1.3
2025-02-04 01:00:00,357.15,0.0,2.63,55.07,1.97,6.59,9.57,1.27
2025-02-04 02:00:00,347.14,0.0,2.44,55.07,1.94,5.89,8.1,1.2
2025-02-04 03:00:00,333.79,0.0,2.01,55.79,2.0,5.53,7.57,1.04
2025-02-04 04:00:00,327.11,0.0,1.8,56.51,2.21,5.83,8.44,0.97
2025-02-04 05:00:00,323.77,0.0,1.67,56.51,2.47,6.28,9.75,0.93
2025-02-04 06:00:00,320.43,0.0,1.63,56.51,2.71,6.74,11.2,0.91
2025-02-04 07:00:00,317.1,0.01,1.59,56.51,2.92,6.81,12.24,0.9
2025-02-04 08:00:00,310.42,0.14,1.37,57.94,2.89,6.57,12.46,0.85
2025-02-04 09:00:00,307.08,0.24,1.15,60.08,2.83,6.23,11.94,0.93
2025-02-04 10:00:00,310.42,0.23,1.03,64.37,3.01,6.69,12.3,1.17
2025-02-04 11:00:00,303.75,0.18,0.84,67.95,3.01,6.87,11.78,1.27
2025-02-04 12:00:00,280.38,0.12,0.61,69.38,2.26,4.97,8.16,1.06
2025-02-04 13:00:00,273.7,0.1,0.63,69.38,2.03,4.34,6.85,1.04
2025-02-04 14:00:00,270.37,0.1,0.72,67.95,2.03,4.19,6.57,1.04
2025-02-04 15:00:00,270.37,0.08,0.87,66.52,2.06,4.24,6.6,1.16
2025-02-04 16:00:00,273.7,0.07,1.18,65.8,2.03,4.23,6.47,1.42
2025-02-04 17:00:00,277.04,0.03,1.65,64.37,1.94,4.1,6.17,1.66
2025-02-04 18:00:00,300.41,0.01,3.04,60.8,2.21,4.81,7.0,2.63
2025-02-04 19:00:00,323.77,0.0,3.94,55.79,2.47,6.12,8.68,3.42
2025-02-04 20:00:00,333.79,0.0,3.9,51.5,2.59,7.34,10.36,3.23
2025-02-04 21:00:00,333.79,0.0,3.73,47.92,2.74,8.23,11.77,2.53
2025-02-04 22:00:00,323.77,0.0,3.08,47.92,2.56,8.69,12.82,1.85
2025-02-04 23:00:00,310.42,0.0,2.31,50.78,2.15,8.61,12.92,1.47
2025-02-05 00:00:00,297.07,0.0,1.69,52.21,1.74,7.48,10.85,1.17
2025-02-05 01:00:00,290.39,0.0,1.5,50.78,1.53,6.74,9.06,1.04
2025-02-05 02:00:00,290.39,0.0,1.54,48.64,1.43,6.58,8.27,0.98
2025-02-05 03:00:00,293.73,0.0,1.67,46.49,1.39,6.31,7.7,1.0
2025-02-05 04:00:00,293.73,0.0,1.76,45.42,1.42,6.12,7.44,1.06
2025-02-05 05:00:00,287.06,0.0,1.69,45.78,1.52,5.92,7.24,1.04
2025-02-05 06:00:00,287.06,0.0,1.67,47.21,1.74,5.68,7.13,1.06
2025-02-05 07:00:00,283.72,0.01,1.65,49.35,2.18,5.65,7.48,1.04
2025-02-05 08:00:00,280.38,0.1,1.46,51.5,2.56,5.64,7.73,0.88
2025-02-05 09:00:00,273.7,0.16,1.15,54.36,2.77,5.23,7.33,0.74
2025-02-05 10:00:00,283.72,0.2,1.08,57.94,3.07,6.1,8.37,0.94
2025-02-05 11:00:00,283.72,0.18,0.9,62.94,3.31,7.22,9.6,1.03
2025-02-05 12:00:00,270.37,0.13,0.66,64.37,2.74,6.14,8.04,0.89
2025-02-05 13:00:00,263.69,0.12,0.62,63.66,2.44,5.51,7.1,0.89
2025-02-05 14:00:00,260.35,0.12,0.65,62.94,2.29,5.19,6.7,0.94
2025-02-05 15:00:00,260.35,0.12,0.72,62.23,2.24,5.12,6.6,1.03
2025-02-05 16:00:00,263.69,0.11,0.96,61.51,2.29,5.18,6.69,1.2
2025-02-05 17:00:00,267.03,0.07,1.39,60.08,2.24,4.92,6.37,1.38
2025-02-05 18:00:00,273.7,0.01,2.01,57.22,2.24,4.76,6.17,1.65
2025-02-05 19:00:00,280.38,0.0,2.27,54.36,2.18,4.62,6.03,1.84
2025-02-05 20:00:00,283.72,0.0,2.27,52.93,2.12,4.6,6.01,1.74
2025-02-05 21:00:00,293.73,0.0,2.48,52.21,2.09,5.04,6.49,1.66
2025-02-05 22:00:00,307.08,0.0,2.63,51.5,1.74,5.18,6.48,1.58
2025-02-05 23:00:00,313.76,0.0,2.53,52.21,1.3,4.54,5.46,1.44
2025-02-06 00:00:00,307.08,0.0,2.18,52.21,1.01,3.9,4.53,1.28
2025-02-06 01:00:00,303.75,0.0,2.01,51.5,0.86,3.4,3.87,1.27
2025-02-06 02:00:00,303.75,0.0,1.97,51.5,0.85,3.31,3.73,1.3
2025-02-06 03:00:00,300.41,0.0,1.8,52.21,0.8,3.26,3.63,1.23
2025-02-06 04:00:00,300.41,0.0,1.65,55.79,0.79,3.22,3.54,1.17
2025-02-06 05:00:00,300.41,0.0,1.5,59.37,0.79,3.11,3.4,1.11
2025-02-06 06:00:00,300.41,0.0,1.46,61.51,0.85,3.2,3.49,1.09
2025-02-06 07:00:00,300.41,0.0,1.65,60.8,1.1,4.0,4.37,1.12
2025-02-06 08:00:00,303.75,0.03,1.91,59.37,1.24,4.63,5.03,1.14
2025-02-06 09:00:00,307.08,0.08,1.99,58.65,1.21,4.41,4.82,1.19
2025-02-06 10:00:00,307.08,0.14,1.97,58.65,1.07,3.86,4.23,1.25
2025-02-06 11:00:00,310.42,0.18,1.88,59.37,1.0,3.61,3.97,1.25
2025-02-06 12:00:00,300.41,0.14,1.56,61.51,0.78,2.95,3.21,1.04
2025-02-06 13:00:00,297.07,0.1,1.59,60.08,0.69,2.52,2.74,0.99
2025-02-06 14:00:00,293.73,0.07,1.65,59.37,0.63,2.34,2.53,0.97
2025-02-06 15:00:00,300.41,0.08,1.86,58.65,0.66,2.56,2.77,1.06
2025-02-06 16:00:00,313.76,0.07,2.29,57.94,0.71,3.03,3.26,1.14
2025-02-06 17:00:00,330.45,0.03,2.87,56.51,0.78,3.45,3.72,1.11
2025-02-06 18:00:00,350.48,0.01,3.73,53.64,0.95,4.14,4.5,1.3
2025-02-06 19:00:00,363.83,0.0,4.03,50.07,1.0,4.86,5.28,1.39
2025-02-06 20:00:00,370.5,0.0,3.94,46.49,0.89,5.26,5.68,1.33
2025-02-06 21:00:00,380.52,0.0,4.07,42.2,0.83,5.41,5.82,1.3
2025-02-06 22:00:00,390.53,0.0,4.33,40.77,0.79,5.6,5.97,1.2
2025-02-06 23:00:00,397.21,0.0,4.46,40.41,0.73,5.66,5.97,1.12
2025-02-07 00:00:00,400.54,0.0,4.24,38.98,0.54,5.4,5.62,1.03
2025-02-07 01:00:00,397.21,0.0,3.68,36.84,0.4,4.87,5.07,1.04
2025-02-07 02:00:00,390.53,0.0,3.13,35.76,0.35,4.33,4.53,1.08
2025-02-07 03:00:00,373.84,0.0,2.68,37.91,0.37,4.15,4.34,1.08
2025-02-07 04:00:00,357.15,0.0,2.36,42.92,0.42,4.39,4.59,1.08
2025-02-07 05:00:00,347.14,0.0,2.21,48.64,0.47,4.48,4.68,1.08
2025-02-07 06:00:00,340.46,0.0,2.27,52.21,0.52,4.35,4.57,1.06
2025-02-07 07:00:00,337.12,0.0,2.36,53.64,0.56,4.11,4.38,1.01
2025-02-07 08:00:00,337.12,0.03,2.4,55.07,0.55,3.71,4.02,0.95
2025-02-07 09:00:00,340.46,0.11,2.42,53.64,0.61,3.41,3.76,1.03
2025-02-07 10:00:00,350.48,0.21,2.59,50.07,0.7,3.62,4.05,1.2
2025-02-07 11:00:00,353.81,0.3,2.68,47.92,0.76,3.88,4.36,1.31
2025-02-07 12:00:00,320.43,0.12,2.29,46.49,0.58,2.85,3.18,0.96
2025-02-07 13:00:00,323.77,0.1,2.57,44.35,0.63,2.98,3.31,1.01
2025-02-07 14:00:00,320.43,0.06,2.7,43.27,0.67,2.92,3.26,1.04
2025-02-07 15:00:00,307.08,0.05,2.59,40.41,0.64,2.4,2.72,1.06
2025-02-07 16:00:00,300.41,0.04,2.48,38.98,0.58,1.97,2.27,1.06
2025-02-07 17:00:00,300.41,0.02,2.53,40.05,0.54,1.81,2.09,1.01
2025-02-07 18:00:00,327.11,0.01,3.47,39.34,0.7,2.5,2.85,1.23
2025-02-07 19:00:00,350.48,0.0,4.03,38.98,0.82,3.31,3.7,1.28
2025-02-07 20:00:00,360.49,0.0,3.98,41.13,0.9,3.93,4.33,1.23
2025-02-07 21:00:00,360.49,0.0,3.98,43.99,0.98,4.16,4.56,1.23
2025-02-07 22:00:00,353.81,0.0,3.73,46.49,1.0,3.91,4.29,1.22
2025-02-07 23:00:00,340.46,0.0,3.51,50.07,0.95,3.82,4.18,1.17
2025-02-08 00:00:00,330.45,0.0,3.13,52.21,0.89,3.86,4.2,1.16
2025-02-08 01:00:00,327.11,0.0,2.91,53.64,0.87,4.06,4.41,1.2
2025-02-08 02:00:00,323.77,0.0,2.72,53.64,0.83,4.02,4.39,1.25
2025-02-08 03:00:00,320.43,0.0,2.46,53.64,0.74,3.81,4.16,1.2
2025-02-08 04:00:00,317.1,0.0,2.25,52.93,0.65,3.53,3.85,1.14
2025-02-08 05:00:00,313.76,0.0,2.12,50.78,0.57,3.15,3.44,1.12
2025-02-08 06:00:00,317.1,0.0,2.21,47.21,0.54,2.94,3.25,1.17
2025-02-08 07:00:00,320.43,0.01,2.42,43.27,0.58,2.98,3.36,1.23
2025-02-08 08:00:00,317.1,0.12,2.36,41.84,0.61,2.92,3.34,1.22
2025-02-08 09:00:00,317.1,0.21,2.31,43.27,0.69,3.12,3.58,1.28
2025-02-08 10:00:00,320.43,0.2,2.44,45.78,0.79,3.61,4.12,1.44
2025-02-08 11:00:00,303.75,0.13,2.31,47.92,0.81,3.31,3.77,1.38
2025-02-08 12:00:00,283.72,0.09,1.97,46.49,0.65,2.28,2.58,1.08
2025-02-08 13:00:00,287.06,0.12,2.14,43.63,0.68,2.35,2.64,1.11
2025-02-08 14:00:00,290.39,0.12,2.38,40.77,0.74,2.43,2.75,1.14
2025-02-08 15:00:00,290.39,0.13,2.31,37.91,0.69,2.3,2.63,1.22
2025-02-08 16:00:00,287.06,0.1,2.25,35.76,0.61,2.03,2.33,1.25
2025-02-08 17:00:00,283.72,0.05,2.18,36.12,0.52,1.62,1.86,1.17
2025-02-08 18:00:00,290.39,0.01,2.53,36.84,0.53,1.63,1.93,1.39
2025-02-08 19:00:00,293.73,0.0,2.59,38.27,0.54,1.79,2.18,1.61
2025-02-08 20:00:00,290.39,0.0,2.27,41.13,0.51,1.87,2.26,1.6
2025-02-08 21:00:00,290.39,0.0,2.16,42.56,0.54,2.12,2.57,1.55
2025-02-08 22:00:00,293.73,0.0,2.06,43.27,0.56,2.42,3.07,1.47
2025-02-08 23:00:00,297.07,0.0,2.08,43.99,0.61,2.83,3.83,1.42
2025-02-09 00:00:00,297.07,0.0,2.01,44.7,0.58,2.66,3.65,1.3
2025-02-09 01:00:00,307.08,0.0,2.14,43.99,0.5,2.27,3.07,1.28
2025-02-09 02:00:00,313.76,0.0,2.38,42.56,0.46,2.29,3.16,1.28
2025-02-09 03:00:00,310.42,0.0,2.33,42.2,0.43,2.36,3.37,1.2
2025-02-09 04:00:00,300.41,0.0,2.27,42.2,0.5,2.44,3.48,1.17
2025-02-09 05:00:00,297.07,0.0,2.25,41.84,0.67,2.86,4.02,1.17
2025-02-09 06:00:00,290.39,0.0,2.23,44.35,0.78,3.41,4.72,1.23
2025-02-09 07:00:00,287.06,0.01,2.14,50.07,0.77,3.76,5.15,1.25
2025-02-09 08:00:00,287.06,0.16,1.86,54.36,0.72,3.76,5.08,1.25
2025-02-09 09:00:00,283.72,0.24,1.56,58.65,0.72,4.09,5.28,1.22
2025-02-09 10:00:00,280.38,0.19,1.35,60.08,0.85,4.91,6.0,1.2
2025-02-09 11:00:00,273.7,0.13,1.14,60.08,1.1,5.05,5.91,1.06
2025-02-09 12:00:00,273.7,0.1,1.03,59.37,1.37,4.61,5.2,0.93
2025-02-09 13:00:00,280.38,0.11,1.06,60.8,1.36,4.16,4.59,0.94
2025-02-09 14:00:00,287.06,0.11,1.12,63.66,1.28,4.5,4.85,0.96
2025-02-09 15:00:00,293.73,0.09,1.23,66.52,1.15,4.44,4.74,0.97
2025-02-09 16:00:00,303.75,0.06,1.46,67.95,1.0,3.85,4.11,0.94
2025-02-09 17:00:00,313.76,0.02,1.76,69.38,0.95,3.84,4.09,0.9
2025-02-09 18:00:00,323.77,0.0,2.01,71.53,1.01,4.31,4.61,0.93
2025-02-09 19:00:00,333.79,0.0,2.03,73.67,1.07,4.98,5.37,0.97
2025-02-09 20:00:00,343.8,0.0,2.01,74.39,1.04,5.27,5.71,0.98
2025-02-09 21:00:00,350.48,0.0,2.03,74.39,1.01,5.31,5.76,1.01
2025-02-09 22:00:00,357.15,0.0,2.06,73.67,0.97,4.75,5.16,1.01
2025-02-09 23:00:00,360.49,0.0,2.1,73.67,0.9,4.41,4.79,1.03
2025-02-10 00:00:00,363.83,0.0,2.06,72.96,0.77,4.03,4.35,1.01
2025-02-10 01:00:00,363.83,0.0,2.08,72.24,0.73,3.89,4.19,1.01
2025-02-10 02:00:00,363.83,0.0,2.08,70.81,0.73,3.88,4.17,1.0
2025-02-10 03:00:00,360.49,0.0,2.01,70.81,0.72,3.97,4.24,0.97
2025-02-10 04:00:00,363.83,0.0,2.01,70.1,0.76,4.39,4.68,1.01
2025-02-10 05:00:00,367.16,0.0,2.08,68.66,0.78,4.77,5.11,1.06
2025-02-10 06:00:00,367.16,0.0,2.18,66.52,0.8,5.46,5.87,1.12
2025-02-10 07:00:00,367.16,0.0,2.27,64.37,0.81,6.2,6.66,1.14
2025-02-10 08:00:00,363.83,0.03,2.44,62.23,0.83,6.13,6.61,1.16
2025-02-10 09:00:00,367.16,0.07,2.68,60.08,0.86,6.05,6.52,1.16
2025-02-10 10:00:00,360.49,0.07,2.7,58.65,0.86,5.77,6.27,1.2
2025-02-10 11:00:00,347.14,0.06,2.33,60.08,0.78,5.14,5.62,1.14
2025-02-10 12:00:00,330.45,0.05,1.69,64.37,0.6,4.14,4.52,0.95
2025-02-10 13:00:00,330.45,0.06,1.67,62.94,0.64,4.36,4.76,1.03
2025-02-10 14:00:00,333.79,0.08,1.67,61.51,0.66,4.51,4.93,1.06
2025-02-10 15:00:00,337.12,0.12,1.65,60.8,0.66,4.91,5.36,1.14
2025-02-10 16:00:00,347.14,0.08,1.95,60.08,0.69,5.39,5.88,1.2
2025-02-10 17:00:00,357.15,0.04,2.31,60.08,0.74,5.6,6.08,1.23
2025-02-10 18:00:00,367.16,0.01,2.72,60.08,0.81,5.38,5.94,1.33
2025-02-10 19:00:00,373.84,0.0,2.83,61.51,0.8,4.58,5.18,1.36
2025-02-10 20:00:00,377.18,0.0,2.74,62.23,0.72,4.44,5.06,1.31
2025-02-10 21:00:00,383.85,0.0,2.78,62.94,0.68,4.32,4.95,1.3
2025-02-10 22:00:00,387.19,0.0,2.78,61.51,0.63,4.12,4.73,1.27
2025-02-10 23:00:00,387.19,0.0,2.74,60.08,0.58,4.02,4.58,1.22
2025-02-11 00:00:00,387.19,0.0,2.55,60.08,0.48,3.78,4.23,1.17
2025-02-11 01:00:00,387.19,0.0,2.4,60.08,0.41,3.47,3.83,1.16
2025-02-11 02:00:00,383.85,0.0,2.27,60.8,0.39,3.21,3.54,1.14
2025-02-11 03:00:00,373.84,0.0,2.16,61.51,0.37,3.2,3.54,1.11
2025-02-11 04:00:00,370.5,0.0,2.14,62.23,0.39,3.29,3.71,1.17
2025-02-11 05:00:00,363.83,0.0,2.21,62.23,0.43,3.33,3.85,1.25
2025-02-11 06:00:00,363.83,0.0,2.33,61.51,0.49,3.22,3.88,1.33
2025-02-11 07:00:00,357.15,0.02,2.4,62.23,0.57,3.02,3.84,1.36
2025-02-11 08:00:00,353.81,0.2,2.21,63.66,0.64,2.78,3.68,1.33
2025-02-11 09:00:00,347.14,0.3,1.86,67.23,0.72,2.98,3.93,1.38
2025-02-11 10:00:00,337.12,0.25,1.48,71.53,0.83,3.73,4.79,1.5
2025-02-11 11:00:00,320.43,0.17,1.06,75.82,0.92,4.12,5.19,1.42
2025-02-11 12:00:00,280.38,0.11,0.67,71.53,0.76,3.38,4.33,1.06
2025-02-11 13:00:00,270.37,0.1,0.69,71.53,0.8,3.52,4.56,1.03
2025-02-11 14:00:00,263.69,0.11,0.79,72.96,0.93,3.8,4.89,1.06
2025-02-11 15:00:00,257.02,0.1,0.88,71.53,0.92,3.51,4.61,1.12
2025-02-11 16:00:00,257.02,0.09,1.12,70.1,0.98,3.4,4.56,1.22
2025-02-11 17:00:00,263.69,0.06,1.56,69.38,1.12,3.62,4.84,1.31
2025-02-11 18:00:00,290.39,0.01,2.91,65.8,1.55,4.71,6.16,2.06
2025-02-11 19:00:00,320.43,0.0,3.64,62.94,1.7,5.66,7.08,2.63
2025-02-11 20:00:00,340.46,0.0,3.81,60.08,1.52,6.12,7.41,2.69
2025-02-11 21:00:00,360.49,0.0,4.11,57.94,1.34,6.63,7.87,2.56
2025-02-11 22:00:00,370.5,0.0,4.16,55.79,1.19,7.12,8.46,2.34
2025-02-11 23:00:00,373.84,0.0,3.94,55.79,1.04,7.35,8.77,2.06
2025-02-12 00:00:00,363.83,0.0,3.38,57.94,0.9,7.17,8.51,1.76
2025-02-12 01:00:00,357.15,0.0,2.96,59.37,0.86,7.0,8.23,1.61
2025-02-12 02:00:00,357.15,0.0,2.78,59.37,0.83,6.82,7.95,1.55
2025-02-12 03:00:00,347.14,0.0,2.48,57.94,0.77,6.35,7.36,1.44
2025-02-12 04:00:00,340.46,0.0,2.38,56.51,0.77,6.26,7.22,1.42
2025-02-12 05:00:00,340.46,0.0,2.4,55.07,0.85,6.68,7.69,1.44
2025-02-12 06:00:00,350.48,0.0,2.61,53.64,0.98,7.35,8.48,1.54
2025-02-12 07:00:00,353.81,0.02,2.78,52.93,1.07,7.46,8.67,1.55
2025-02-12 08:00:00,350.48,0.19,2.33,55.79,1.16,7.13,8.45,1.47
2025-02-12 09:00:00,330.45,0.24,1.74,60.08,1.16,6.01,7.41,1.25
2025-02-12 10:00:00,330.45,0.19,1.74,62.94,1.12,5.71,7.24,1.49
2025-02-12 11:00:00,320.43,0.09,1.76,62.94,1.04,4.75,6.2,1.54
2025-02-12 12:00:00,293.73,0.04,1.37,60.8,0.74,2.83,3.76,1.22
2025-02-12 13:00:00,287.06,0.07,1.29,60.08,0.68,2.14,2.88,1.19
2025-02-12 14:00:00,287.06,0.08,1.32,60.08,0.7,1.87,2.55,1.23
2025-02-12 15:00:00,290.39,0.08,1.39,60.08,0.74,1.77,2.42,1.35
2025-02-12 16:00:00,297.07,0.08,1.74,59.37,0.84,1.95,2.6,1.57
2025-02-12 17:00:00,303.75,0.04,2.16,60.08,0.97,2.35,3.01,1.71
2025-02-12 18:00:00,340.46,0.01,3.86,57.94,1.55,3.87,4.85,2.66
2025-02-12 19:00:00,373.84,0.0,4.76,56.51,1.86,5.3,6.63,3.36
2025-02-12 20:00:00,377.18,0.0,4.46,55.07,1.7,5.62,6.97,3.23
2025-02-12 21:00:00,377.18,0.0,4.16,54.36,1.51,5.47,6.73,2.85
2025-02-12 22:00:00,373.84,0.0,3.9,55.07,1.33,5.44,6.64,2.53
2025-02-12 23:00:00,367.16,0.0,3.6,56.51,1.18,5.73,6.89,2.28
2025-02-13 00:00:00,360.49,0.0,3.17,57.94,0.98,5.92,7.01,2.09
2025-02-13 01:00:00,367.16,0.0,3.21,55.79,0.87,6.29,7.39,2.09
2025-02-13 02:00:00,380.52,0.0,3.43,52.21,0.8,6.67,7.82,2.25
2025-02-13 03:00:00,383.85,0.0,3.38,49.35,0.69,6.46,7.57,2.25
2025-02-13 04:00:00,383.85,0.0,3.26,46.49,0.62,6.03,6.96,2.18
2025-02-13 05:00:00,380.52,0.0,3.17,44.7,0.58,5.61,6.37,2.09
2025-02-13 06:00:00,380.52,0.0,3.26,42.56,0.63,5.29,5.98,2.09
2025-02-13 07:00:00,380.52,0.01,3.3,40.77,0.74,4.8,5.5,2.18
2025-02-13 08:00:00,373.84,0.07,2.91,41.13,0.78,4.01,4.68,2.06
2025-02-13 09:00:00,317.1,0.11,1.71,52.21,0.65,2.72,3.15,1.27
2025-02-13 10:00:00,317.1,0.14,1.5,55.79,0.7,2.96,3.4,1.31
2025-02-13 11:00:00,327.11,0.16,1.41,59.37,0.75,3.46,3.97,1.46
2025-02-13 12:00:00,320.43,0.1,1.32,59.37,0.66,3.17,3.58,1.36
2025-02-13 13:00:00,323.77,0.08,1.63,57.94,0.67,3.26,3.63,1.44
2025-02-13 14:00:00,333.79,0.06,2.01,56.51,0.74,3.65,4.03,1.57
2025-02-13 15:00:00,340.46,0.05,2.21,55.79,0.74,3.96,4.35,1.66
2025-02-13 16:00:00,353.81,0.04,2.55,55.07,0.77,4.5,4.91,1.76
2025-02-13 17:00:00,363.83,0.03,2.96,52.93,0.8,4.86,5.29,1.84
2025-02-13 18:00:00,387.19,0.0,3.9,50.07,0.95,5.52,6.03,2.03
2025-02-13 19:00:00,403.88,0.0,4.28,47.92,0.98,6.15,6.72,2.01
2025-02-13 20:00:00,407.22,0.0,4.24,45.78,0.91,6.45,7.03,1.9
2025-02-13 21:00:00,487.33,0.0,7.11,36.12,1.33,9.52,10.5,2.72
2025-02-13 22:00:00,574.11,0.0,9.51,26.11,1.51,13.41,14.76,3.2
2025-02-13 23:00:00,607.49,0.0,9.68,21.1,1.31,14.99,16.3,2.98
2025-02-14 00:00:00,580.79,0.0,8.31,20.56,1.06,13.97,14.99,2.6
2025-02-14 01:00:00,527.38,0.0,6.94,22.53,1.0,12.42,13.26,2.37
2025-02-14 02:00:00,500.68,0.0,6.25,24.68,1.0,11.5,12.31,2.31
2025-02-14 03:00:00,460.62,0.0,5.27,27.54,0.89,10.27,11.02,2.12
2025-02-14 04:00:00,427.25,0.0,4.41,31.11,0.78,8.83,9.52,1.95
2025-02-14 05:00:00,397.21,0.0,3.81,35.05,0.72,7.66,8.32,1.84
2025-02-14 06:00:00,390.53,0.0,3.6,37.19,0.75,6.99,7.68,1.85
2025-02-14 07:00:00,380.52,0.01,3.56,37.91,0.8,6.27,7.01,1.9
2025-02-14 08:00:00,363.83,0.14,3.04,39.34,0.86,5.37,6.09,1.76
2025-02-14 09:00:00,347.14,0.1,2.46,41.84,0.89,5.24,5.85,1.44
2025-02-14 10:00:00,363.83,0.13,2.68,41.13,1.01,6.32,6.96,1.61
2025-02-14 11:00:00,363.83,0.16,2.87,41.48,1.13,6.71,7.4,1.77
2025-02-14 12:00:00,300.41,0.1,1.71,47.92,0.72,3.5,3.91,1.22
2025-02-14 13:00:00,283.72,0.09,1.56,49.35,0.69,2.78,3.13,1.23
2025-02-14 14:00:00,283.72,0.11,1.65,49.35,0.77,2.95,3.34,1.35
2025-02-14 15:00:00,303.75,0.2,2.29,50.78,1.13,3.97,4.47,2.12
2025-02-14 16:00:00,343.8,0.31,3.17,53.64,1.48,6.0,6.69,3.17
2025-02-14 17:00:00,373.84,0.31,3.6,52.93,1.52,7.97,8.75,3.45
2025-02-14 18:00:00,383.85,0.1,4.28,44.7,1.49,8.55,9.35,3.2
2025-02-14 19:00:00,367.16,0.0,4.07,38.27,1.33,7.78,8.58,2.82
2025-02-14 20:00:00,343.8,0.0,3.38,38.27,1.15,7.14,7.88,2.37
2025-02-14 21:00:00,343.8,0.0,3.51,39.7,1.13,7.22,7.98,2.28
2025-02-14 22:00:00,347.14,0.0,3.77,40.05,1.15,7.39,8.21,2.41
2025-02-14 23:00:00,347.14,0.0,3.73,41.13,1.09,7.04,7.87,2.53
2025-02-15 00:00:00,343.8,0.0,3.64,41.84,0.97,6.49,7.3,2.63
2025-02-15 01:00:00,347.14,0.0,3.6,41.84,0.87,6.21,7.03,2.66
2025-02-15 02:00:00,357.15,0.0,3.68,41.84,0.82,6.21,7.04,2.72
2025-02-15 03:00:00,360.49,0.0,3.81,41.84,0.76,6.13,6.96,2.75
2025-02-15 04:00:00,367.16,0.0,3.94,41.48,0.74,6.14,6.95,2.79
2025-02-15 05:00:00,380.52,0.0,4.16,40.77,0.78,6.48,7.31,2.85
2025-02-15 06:00:00,393.87,0.0,4.37,39.34,0.89,7.09,7.94,2.85
2025-02-15 07:00:00,400.54,0.05,4.46,38.27,1.06,7.31,8.2,2.88
2025-02-15 08:00:00,387.19,0.33,3.51,42.92,1.21,7.23,8.11,2.79
2025-02-15 09:00:00,317.1,0.24,1.61,52.93,0.97,4.49,5.02,1.6
2025-02-15 10:00:00,320.43,0.22,1.33,60.8,0.98,4.7,5.25,1.71
2025-02-15 11:00:00,337.12,0.19,1.18,69.38,1.0,5.62,6.25,1.87
2025-02-15 12:00:00,297.07,0.12,0.76,62.94,0.66,4.25,4.7,1.47
2025-02-15 13:00:00,297.07,0.1,0.9,61.51,0.67,4.66,5.11,1.52
2025-02-15 14:00:00,303.75,0.06,1.34,60.8,0.77,4.95,5.42,1.55
2025-02-15 15:00:00,317.1,0.03,2.18,56.51,0.95,4.95,5.45,1.77
2025-02-15 16:00:00,333.79,0.03,2.96,52.21,1.06,5.36,5.91,2.03
2025-02-15 17:00:00,343.8,0.02,3.21,50.07,1.0,5.52,6.05,1.92
2025-02-15 18:00:00,393.87,0.01,5.23,45.06,1.31,7.15,7.91,2.69
2025-02-15 19:00:00,447.27,0.0,6.34,39.34,1.43,9.32,10.37,3.13
2025-02-15 20:00:00,460.62,0.0,5.65,36.84,1.24,10.42,11.54,2.98
2025-02-15 21:00:00,460.62,0.0,5.23,37.19,1.15,10.79,11.93,2.88
2025-02-15 22:00:00,440.6,0.0,4.84,40.41,1.06,10.53,11.66,2.72
2025-02-15 23:00:00,413.89,0.0,4.33,43.99,0.94,10.11,11.17,2.5
2025-02-16 00:00:00,377.18,0.0,3.64,47.21,0.78,9.17,10.11,2.22
2025-02-16 01:00:00,360.49,0.0,3.34,46.49,0.71,8.45,9.34,2.12
2025-02-16 02:00:00,360.49,0.0,3.3,45.06,0.68,8.01,8.9,2.06
2025-02-16 03:00:00,357.15,0.0,3.17,43.63,0.63,7.45,8.3,1.95
2025-02-16 04:00:00,347.14,0.0,2.91,44.35,0.57,6.4,7.12,1.76
2025-02-16 05:00:00,330.45,0.0,2.61,45.06,0.51,5.05,5.62,1.57
2025-02-16 06:00:00,323.77,0.0,2.48,43.63,0.55,4.13,4.62,1.5
2025-02-16 07:00:00,313.76,0.03,2.44,41.13,0.74,3.65,4.19,1.55
2025-02-16 08:00:00,297.07,0.22,1.78,43.63,0.98,3.62,4.31,1.47
2025-02-16 09:00:00,283.72,0.24,1.24,50.07,1.1,3.73,4.79,1.31
2025-02-16 10:00:00,293.73,0.21,1.3,55.07,1.18,4.54,5.91,1.6
2025-02-16 11:00:00,297.07,0.16,1.39,58.65,1.15,4.68,6.25,1.73
