Date,co,no,no2,o3,so2,pm2_5,pm10,nh3
2025-01-01 08:00:00,290.39,1.47,2.78,2.35,0.69,5.23,6.12,1.54
2025-01-01 09:00:00,247.0,0.19,2.91,12.7,0.55,3.17,3.72,0.92
2025-01-01 10:00:00,240.33,0.16,2.33,15.38,0.54,2.82,3.36,0.85
2025-01-01 11:00:00,240.33,0.14,1.8,17.34,0.48,2.6,3.13,0.84
2025-01-01 12:00:00,236.99,0.12,1.48,18.6,0.46,2.41,2.92,0.84
2025-01-01 13:00:00,240.33,0.12,1.61,18.06,0.56,2.82,3.41,0.85
2025-01-01 14:00:00,240.33,0.1,1.71,17.34,0.65,3.33,3.94,0.89
2025-01-01 15:00:00,236.99,0.07,1.78,16.63,0.7,3.59,4.14,0.83
2025-01-01 16:00:00,236.99,0.03,2.01,15.74,0.77,3.66,4.16,0.77
2025-01-01 17:00:00,236.99,0.01,2.46,14.48,0.85,3.76,4.26,0.78
2025-01-01 18:00:00,253.68,0.01,3.94,9.39,0.97,4.19,4.9,1.08
2025-01-01 19:00:00,277.04,0.03,5.27,4.87,1.09,4.96,5.95,1.6
2025-01-01 20:00:00,300.41,0.04,5.65,3.58,1.19,5.73,6.96,2.56
2025-01-01 21:00:00,313.76,0.04,5.83,2.91,1.34,6.67,8.04,3.58
2025-01-01 22:00:00,313.76,0.06,5.65,1.97,1.37,7.46,8.91,3.67
2025-01-01 23:00:00,307.08,0.11,5.48,1.2,1.33,7.92,9.31,3.51
2025-01-02 00:00:00,297.07,0.13,5.31,0.76,1.21,7.57,8.73,3.23
2025-01-02 01:00:00,287.06,0.13,5.18,0.51,1.13,7.31,8.32,3.58
2025-01-02 02:00:00,287.06,0.12,5.06,0.42,1.03,7.19,8.11,4.31
2025-01-02 03:00:00,290.39,0.12,4.5,0.41,0.89,7.48,8.34,4.56
2025-01-02 04:00:00,287.06,0.12,3.77,0.4,0.71,7.8,8.58,3.51
2025-01-02 05:00:00,277.04,0.13,3.64,0.53,0.69,7.77,8.46,2.63
2025-01-02 06:00:00,263.69,0.13,3.9,0.89,0.78,7.05,7.7,1.98
2025-01-02 07:00:00,257.02,0.27,4.63,1.25,1.04,6.54,7.35,1.6
2025-01-02 08:00:00,253.68,0.73,5.23,3.8,1.43,6.57,7.53,1.36
2025-01-02 09:00:00,223.64,0.19,3.68,15.38,1.16,4.39,4.9,0.66
2025-01-02 10:00:00,211.95,0.07,2.36,17.7,0.79,2.96,3.39,0.54
2025-01-02 11:00:00,205.28,0.06,1.67,18.95,0.63,2.21,2.61,0.56
2025-01-02 12:00:00,193.6,0.04,0.71,28.25,0.28,0.83,1.02,0.31
2025-01-02 13:00:00,190.26,0.04,0.49,30.04,0.21,0.5,0.63,0.29
2025-01-02 14:00:00,190.26,0.05,0.43,29.68,0.2,0.5,0.62,0.32
2025-01-02 15:00:00,191.93,0.04,0.47,28.61,0.22,0.5,0.63,0.35
2025-01-02 16:00:00,193.6,0.03,0.64,26.82,0.28,0.5,0.64,0.38
2025-01-02 17:00:00,195.26,0.01,0.92,24.68,0.34,0.5,0.66,0.37
2025-01-02 18:00:00,200.27,0.0,1.56,20.38,0.49,0.64,0.88,0.47
2025-01-02 19:00:00,206.95,0.0,2.33,15.56,0.69,0.95,1.33,0.55
2025-01-02 20:00:00,210.29,0.0,2.74,12.16,0.78,1.29,1.75,0.54
2025-01-02 21:00:00,211.95,0.0,2.72,9.57,0.79,1.64,2.19,0.58
2025-01-02 22:00:00,211.95,0.01,2.66,7.42,0.78,1.99,2.63,0.64
2025-01-02 23:00:00,211.95,0.02,2.72,5.99,0.77,2.27,2.91,0.67
2025-01-03 00:00:00,211.95,0.03,2.78,4.47,0.72,2.6,3.18,0.74
2025-01-03 01:00:00,211.95,0.06,2.87,2.95,0.7,3.08,3.66,1.01
2025-01-03 02:00:00,213.62,0.08,2.87,1.97,0.72,3.64,4.23,1.33
2025-01-03 03:00:00,216.96,0.13,2.83,1.31,0.72,4.18,4.77,1.61
2025-01-03 04:00:00,220.3,0.18,2.91,0.95,0.75,4.67,5.26,1.95
2025-01-03 05:00:00,220.3,0.24,3.0,0.78,0.78,5.09,5.71,2.37
2025-01-03 06:00:00,223.64,0.36,2.91,0.61,0.77,5.53,6.25,2.5
2025-01-03 07:00:00,236.99,1.02,2.48,0.91,0.79,6.11,7.1,1.95
2025-01-03 08:00:00,250.34,1.9,2.42,4.69,0.88,6.5,7.72,1.57
2025-01-03 09:00:00,223.64,0.37,2.18,23.6,0.75,3.97,4.46,0.68
2025-01-03 10:00:00,230.31,0.25,1.5,33.97,0.67,3.74,4.19,0.62
2025-01-03 11:00:00,247.0,0.17,1.04,43.99,0.66,3.65,4.11,0.64
2025-01-03 12:00:00,236.99,0.11,0.58,44.35,0.42,2.21,2.53,0.5
2025-01-03 13:00:00,236.99,0.1,0.56,46.49,0.41,2.04,2.33,0.53
2025-01-03 14:00:00,240.33,0.1,0.58,47.92,0.42,1.93,2.22,0.55
2025-01-03 15:00:00,236.99,0.1,0.65,46.49,0.44,1.73,2.01,0.58
2025-01-03 16:00:00,233.65,0.11,0.84,43.27,0.45,1.51,1.78,0.59
2025-01-03 17:00:00,233.65,0.08,1.3,37.91,0.48,1.31,1.57,0.58
2025-01-03 18:00:00,253.68,0.01,3.21,27.18,0.72,1.71,2.16,0.85
2025-01-03 19:00:00,280.38,0.0,4.5,16.27,0.84,2.56,3.34,1.03
2025-01-03 20:00:00,283.72,0.02,4.07,9.83,0.83,3.35,4.43,1.12
2025-01-03 21:00:00,273.7,0.03,3.56,6.26,0.87,4.01,5.19,1.25
2025-01-03 22:00:00,263.69,0.05,3.47,4.38,0.9,4.47,5.57,1.2
2025-01-03 23:00:00,253.68,0.04,3.6,4.02,0.93,4.67,5.57,1.08
2025-01-04 00:00:00,240.33,0.02,3.64,5.14,0.94,4.65,5.28,0.89
2025-01-04 01:00:00,230.31,0.02,3.38,5.32,0.88,4.59,5.11,0.85
2025-01-04 02:00:00,220.3,0.01,3.08,5.23,0.84,4.52,4.99,0.89
2025-01-04 03:00:00,216.96,0.03,2.83,4.34,0.75,4.64,5.11,0.97
2025-01-04 04:00:00,213.62,0.06,2.74,2.84,0.69,4.98,5.47,1.19
2025-01-04 05:00:00,211.95,0.12,2.87,1.92,0.72,5.37,5.87,1.49
2025-01-04 06:00:00,216.96,0.22,3.17,1.24,0.84,5.79,6.32,1.66
2025-01-04 07:00:00,223.64,0.72,3.51,1.77,1.18,6.11,6.81,1.55
2025-01-04 08:00:00,226.97,1.09,3.73,8.85,1.56,5.9,6.66,1.39
2025-01-04 09:00:00,213.62,0.21,1.67,24.68,0.87,3.08,3.44,0.63
2025-01-04 10:00:00,208.62,0.15,0.91,28.97,0.6,2.23,2.56,0.54
2025-01-04 11:00:00,205.28,0.11,0.57,32.19,0.49,1.98,2.32,0.55
2025-01-04 12:00:00,206.95,0.1,0.54,32.54,0.47,2.07,2.48,0.71
2025-01-04 13:00:00,216.96,0.1,0.75,28.61,0.47,2.41,2.91,0.85
2025-01-04 14:00:00,226.97,0.07,1.12,23.6,0.48,2.53,3.07,0.89
2025-01-04 15:00:00,240.33,0.02,1.69,18.6,0.53,2.66,3.2,1.01
2025-01-04 16:00:00,250.34,0.03,2.12,14.13,0.57,3.07,3.67,1.08
2025-01-04 17:00:00,253.68,0.02,2.59,10.73,0.62,3.52,4.19,1.08
2025-01-04 18:00:00,247.0,0.01,3.0,8.4,0.71,3.54,4.22,1.0
2025-01-04 19:00:00,233.65,0.01,3.13,6.79,0.77,3.26,3.95,0.86
2025-01-04 20:00:00,220.3,0.01,3.08,5.81,0.8,2.85,3.5,0.74
2025-01-04 21:00:00,205.28,0.01,2.83,5.54,0.77,2.22,2.74,0.63
2025-01-04 22:00:00,196.93,0.02,2.59,5.41,0.7,1.89,2.31,0.58
2025-01-04 23:00:00,193.6,0.01,2.36,6.26,0.63,1.75,2.09,0.52
2025-01-05 00:00:00,191.93,0.01,2.12,7.69,0.59,1.64,1.91,0.5
2025-01-05 01:00:00,191.93,0.01,1.99,7.78,0.57,1.68,1.95,0.57
2025-01-05 02:00:00,191.93,0.01,2.01,7.24,0.6,1.88,2.18,0.66
2025-01-05 03:00:00,191.93,0.01,2.12,6.53,0.63,2.09,2.4,0.72
2025-01-05 04:00:00,191.93,0.02,2.23,5.81,0.65,2.31,2.63,0.76
2025-01-05 05:00:00,190.26,0.02,2.38,4.92,0.68,2.58,2.9,0.81
2025-01-05 06:00:00,190.26,0.04,2.53,3.62,0.7,2.97,3.33,0.83
2025-01-05 07:00:00,193.6,0.22,2.59,3.53,0.79,3.19,3.65,0.79
2025-01-05 08:00:00,198.6,0.73,2.25,7.78,0.92,3.12,3.67,0.71
2025-01-05 09:00:00,195.26,0.33,1.8,20.21,0.68,2.07,2.44,0.49
2025-01-05 10:00:00,193.6,0.16,1.31,25.75,0.52,1.63,1.97,0.5
2025-01-05 11:00:00,191.93,0.1,0.97,28.61,0.46,1.42,1.78,0.59
2025-01-05 12:00:00,186.92,0.02,0.49,37.55,0.22,0.63,0.84,0.36
2025-01-05 13:00:00,186.92,0.01,0.39,40.05,0.15,0.5,0.66,0.32
2025-01-05 14:00:00,186.92,0.0,0.41,38.27,0.15,0.5,0.67,0.36
2025-01-05 15:00:00,190.26,0.0,0.75,32.19,0.25,0.51,0.74,0.59
2025-01-05 16:00:00,198.6,0.01,1.35,24.32,0.43,0.76,1.09,0.72
2025-01-05 17:00:00,205.28,0.01,2.12,19.31,0.6,1.01,1.39,0.65
2025-01-05 18:00:00,216.96,0.0,3.17,12.7,0.73,1.47,2.01,0.74
2025-01-05 19:00:00,226.97,0.02,3.9,6.97,0.78,2.14,2.98,0.94
2025-01-05 20:00:00,230.31,0.06,3.77,4.43,0.75,2.64,3.74,1.12
2025-01-05 21:00:00,230.31,0.09,3.47,3.17,0.72,3.04,4.32,1.33
2025-01-05 22:00:00,230.31,0.12,3.26,2.39,0.71,3.51,4.78,1.46
2025-01-05 23:00:00,233.65,0.14,3.08,2.03,0.67,3.93,5.17,1.54
2025-01-06 00:00:00,230.31,0.14,3.0,1.83,0.63,4.13,5.23,1.74
2025-01-06 01:00:00,226.97,0.13,3.34,1.7,0.77,4.38,5.47,2.82
2025-01-06 02:00:00,233.65,0.1,4.2,2.08,1.04,4.78,5.91,4.5
2025-01-06 03:00:00,243.66,0.08,5.01,2.35,1.27,5.31,6.47,6.14
2025-01-06 04:00:00,243.66,0.08,5.1,2.15,1.3,5.8,6.92,6.4
2025-01-06 05:00:00,243.66,0.12,4.76,1.79,1.16,6.19,7.34,5.19
2025-01-06 06:00:00,247.0,0.16,4.33,1.56,1.03,6.44,7.63,3.29
2025-01-06 07:00:00,253.68,0.59,4.33,1.56,1.16,6.92,8.38,2.37
2025-01-06 08:00:00,263.69,1.84,3.98,5.45,1.4,7.51,9.15,1.8
2025-01-06 09:00:00,223.64,0.26,4.03,24.32,1.37,4.55,5.33,0.74
2025-01-06 10:00:00,220.3,0.13,2.78,28.25,0.98,3.51,4.16,0.66
2025-01-06 11:00:00,226.97,0.09,2.27,31.11,0.83,3.16,3.76,0.74
2025-01-06 12:00:00,223.64,0.06,1.46,35.41,0.49,1.97,2.36,0.54
2025-01-06 13:00:00,223.64,0.07,1.29,35.41,0.4,1.66,1.95,0.51
2025-01-06 14:00:00,220.3,0.07,1.15,35.05,0.36,1.36,1.59,0.47
2025-01-06 15:00:00,216.96,0.08,1.27,32.19,0.39,1.15,1.38,0.53
2025-01-06 16:00:00,226.97,0.08,1.82,28.61,0.49,1.21,1.49,0.63
2025-01-06 17:00:00,240.33,0.05,2.63,26.11,0.61,1.41,1.75,0.71
2025-01-06 18:00:00,273.7,0.01,4.67,17.88,0.86,2.15,2.73,1.08
2025-01-06 19:00:00,310.42,0.01,6.25,10.01,1.13,3.34,4.36,1.74
2025-01-06 20:00:00,327.11,0.04,6.6,6.17,1.34,4.41,5.86,2.69
2025-01-06 21:00:00,323.77,0.08,6.43,3.89,1.52,5.31,7.11,3.7
2025-01-06 22:00:00,310.42,0.2,5.1,1.77,1.3,6.05,7.86,3.13
2025-01-06 23:00:00,297.07,0.42,3.81,0.66,0.98,6.51,8.06,2.09
2025-01-07 00:00:00,277.04,0.52,2.96,0.42,0.72,6.5,7.53,1.42
2025-01-07 01:00:00,253.68,0.44,2.53,0.31,0.59,6.26,6.98,1.2
2025-01-07 02:00:00,233.65,0.36,2.44,0.25,0.56,5.99,6.56,1.06
2025-01-07 03:00:00,216.96,0.24,2.61,0.36,0.58,5.63,6.09,0.89
2025-01-07 04:00:00,205.28,0.17,2.59,0.49,0.57,5.39,5.79,0.82
2025-01-07 05:00:00,196.93,0.11,2.72,0.89,0.63,5.2,5.56,0.78
2025-01-07 06:00:00,195.26,0.06,2.96,1.79,0.75,4.95,5.33,0.82
2025-01-07 07:00:00,201.94,0.16,3.43,2.35,0.95,5.03,5.57,0.88
2025-01-07 08:00:00,213.62,0.61,3.77,5.99,1.22,5.38,6.14,0.89
2025-01-07 09:00:00,213.62,0.19,2.63,21.1,0.91,3.54,4.08,0.57
2025-01-07 10:00:00,210.29,0.1,1.84,24.68,0.72,2.6,3.11,0.55
2025-01-07 11:00:00,208.62,0.08,1.5,25.39,0.67,2.26,2.78,0.62
2025-01-07 12:00:00,216.96,0.09,1.82,21.28,0.66,2.47,3.1,0.86
2025-01-07 13:00:00,233.65,0.16,2.38,16.27,0.7,3.14,3.99,1.14
2025-01-07 14:00:00,250.34,0.2,2.74,17.17,0.82,3.76,4.77,1.58
2025-01-07 15:00:00,270.37,0.17,3.43,21.28,1.07,4.22,5.28,2.37
2025-01-07 16:00:00,287.06,0.1,4.2,20.21,1.25,4.84,5.97,2.85
2025-01-07 17:00:00,300.41,0.02,5.36,15.91,1.39,5.52,6.72,3.07
2025-01-07 18:00:00,303.75,0.0,6.08,11.44,1.42,5.85,7.02,3.01
2025-01-07 19:00:00,300.41,0.01,6.08,7.42,1.34,6.25,7.48,2.69
2025-01-07 20:00:00,300.41,0.03,5.74,4.47,1.24,6.85,8.13,2.34
2025-01-07 21:00:00,290.39,0.06,4.93,2.66,1.09,7.03,8.36,2.03
2025-01-07 22:00:00,273.7,0.1,4.2,1.65,0.97,6.74,8.15,1.76
2025-01-07 23:00:00,257.02,0.16,3.73,1.1,0.88,6.29,7.7,1.52
2025-01-08 00:00:00,243.66,0.19,3.43,0.82,0.78,5.91,7.13,1.36
2025-01-08 01:00:00,230.31,0.18,3.21,0.74,0.72,5.58,6.57,1.3
2025-01-08 02:00:00,220.3,0.14,2.96,0.92,0.67,5.22,5.96,1.28
2025-01-08 03:00:00,216.96,0.07,2.78,1.68,0.64,4.97,5.5,1.22
2025-01-08 04:00:00,213.62,0.04,2.72,2.5,0.63,4.81,5.22,1.16
2025-01-08 05:00:00,213.62,0.03,2.7,3.31,0.63,4.56,4.89,1.06
2025-01-08 06:00:00,210.29,0.02,2.55,4.83,0.61,3.92,4.21,0.88
2025-01-08 07:00:00,211.95,0.03,2.83,5.63,0.72,3.58,3.92,0.74
2025-01-08 08:00:00,213.62,0.11,3.21,7.51,0.86,3.27,3.64,0.59
2025-01-08 09:00:00,208.62,0.14,2.23,16.09,0.66,2.0,2.3,0.42
2025-01-08 10:00:00,205.28,0.1,1.76,19.67,0.57,1.4,1.7,0.42
2025-01-08 11:00:00,201.94,0.08,1.48,20.74,0.5,1.04,1.32,0.44
2025-01-08 12:00:00,201.94,0.08,1.35,21.1,0.45,0.89,1.16,0.51
2025-01-08 13:00:00,206.95,0.08,1.37,20.03,0.45,1.01,1.34,0.62
2025-01-08 14:00:00,210.29,0.07,1.31,18.06,0.42,1.11,1.49,0.7
2025-01-08 15:00:00,213.62,0.06,1.23,16.81,0.38,1.16,1.57,0.75
2025-01-08 16:00:00,213.62,0.03,1.3,15.56,0.37,1.17,1.57,0.74
2025-01-08 17:00:00,216.96,0.01,1.52,14.84,0.4,1.21,1.6,0.75
2025-01-08 18:00:00,236.99,0.01,3.08,9.83,0.66,1.78,2.39,1.09
2025-01-08 19:00:00,263.69,0.07,4.71,4.87,0.98,2.87,3.86,1.73
2025-01-08 20:00:00,283.72,0.13,5.57,2.86,1.31,4.02,5.28,2.75
2025-01-08 21:00:00,293.73,0.16,6.17,2.06,1.64,4.99,6.38,3.89
2025-01-08 22:00:00,293.73,0.21,5.83,1.37,1.62,5.71,7.18,3.74
2025-01-08 23:00:00,290.39,0.29,5.4,0.89,1.48,6.29,7.71,3.01
2025-01-09 00:00:00,283.72,0.3,5.1,0.65,1.22,6.53,7.68,2.28
2025-01-09 01:00:00,273.7,0.31,4.58,0.41,0.98,6.69,7.65,1.96
2025-01-09 02:00:00,260.35,0.35,3.86,0.23,0.78,6.74,7.65,1.8
2025-01-09 03:00:00,247.0,0.43,3.3,0.15,0.69,6.8,7.7,1.98
2025-01-09 04:00:00,240.33,0.49,3.26,0.15,0.76,6.88,7.77,2.69
2025-01-09 05:00:00,236.99,0.55,3.56,0.16,0.92,6.98,7.85,3.77
2025-01-09 06:00:00,233.65,0.64,3.86,0.16,1.09,7.13,8.02,4.56
2025-01-09 07:00:00,236.99,1.27,3.3,0.53,1.16,7.25,8.38,3.67
2025-01-09 08:00:00,243.66,2.46,2.78,3.26,1.24,7.33,8.84,2.31
2025-01-09 09:00:00,216.96,0.5,3.04,18.95,1.1,4.29,5.04,0.87
2025-01-09 10:00:00,211.95,0.21,2.21,23.96,0.9,3.31,3.93,0.64
2025-01-09 11:00:00,211.95,0.1,1.86,23.25,0.76,2.93,3.51,0.64
2025-01-09 12:00:00,206.95,0.04,1.25,21.99,0.45,1.81,2.16,0.43
2025-01-09 13:00:00,208.62,0.04,1.21,19.85,0.41,1.57,1.89,0.44
2025-01-09 14:00:00,211.95,0.04,1.19,17.7,0.39,1.34,1.63,0.45
2025-01-09 15:00:00,220.3,0.04,1.5,14.66,0.45,1.27,1.6,0.55
2025-01-09 16:00:00,226.97,0.03,2.25,11.18,0.61,1.42,1.84,0.66
2025-01-09 17:00:00,236.99,0.02,3.21,8.49,0.77,1.62,2.11,0.71
2025-01-09 18:00:00,253.68,0.06,4.54,4.83,0.95,2.19,2.96,0.97
2025-01-09 19:00:00,270.37,0.23,5.36,2.01,1.09,3.14,4.24,1.33
2025-01-09 20:00:00,283.72,0.46,5.23,0.86,1.13,4.04,5.4,1.66
2025-01-09 21:00:00,290.39,0.67,4.88,0.42,1.15,4.81,6.31,2.18
2025-01-09 22:00:00,293.73,0.81,4.76,0.26,1.22,5.6,7.22,2.82
2025-01-09 23:00:00,300.41,0.94,4.8,0.18,1.3,6.36,8.05,3.55
2025-01-10 00:00:00,300.41,0.99,4.8,0.14,1.27,6.79,8.35,4.12
2025-01-10 01:00:00,297.07,0.87,4.84,0.18,1.25,7.15,8.56,4.81
2025-01-10 02:00:00,293.73,0.56,5.18,0.44,1.25,7.34,8.64,5.7
2025-01-10 03:00:00,293.73,0.29,5.4,0.75,1.22,7.56,8.71,6.46
2025-01-10 04:00:00,293.73,0.2,5.44,0.94,1.19,7.92,8.96,7.22
2025-01-10 05:00:00,300.41,0.2,5.57,0.93,1.22,8.37,9.31,8.04
2025-01-10 06:00:00,300.41,0.21,5.44,1.24,1.16,8.3,9.18,7.79
2025-01-10 07:00:00,307.08,0.57,4.54,1.1,1.01,8.25,9.22,4.88
2025-01-10 08:00:00,323.77,1.54,4.07,2.73,1.01,8.31,9.49,2.82
2025-01-10 09:00:00,260.35,0.29,3.17,13.23,0.63,4.5,5.07,1.04
2025-01-10 10:00:00,247.0,0.14,2.31,16.81,0.52,3.29,3.78,0.79
2025-01-10 11:00:00,240.33,0.1,1.95,19.31,0.51,2.8,3.27,0.75
2025-01-10 12:00:00,236.99,0.13,1.34,22.17,0.4,2.02,2.38,0.62
2025-01-10 13:00:00,240.33,0.11,1.27,24.32,0.41,1.96,2.32,0.63
2025-01-10 14:00:00,243.66,0.09,1.29,24.68,0.44,1.97,2.36,0.66
2025-01-10 15:00:00,247.0,0.05,1.44,22.89,0.47,2.06,2.46,0.72
2025-01-10 16:00:00,253.68,0.02,1.63,20.21,0.51,2.38,2.81,0.79
2025-01-10 17:00:00,260.35,0.01,1.93,18.06,0.57,2.78,3.23,0.87
2025-01-10 18:00:00,277.04,0.01,3.38,11.35,0.77,3.68,4.28,1.08
2025-01-10 19:00:00,300.41,0.04,4.8,5.45,1.0,5.08,5.94,1.47
2025-01-10 20:00:00,313.76,0.08,5.36,3.26,1.18,6.49,7.54,2.06
2025-01-10 21:00:00,317.1,0.1,5.48,2.26,1.36,7.44,8.61,2.72
2025-01-10 22:00:00,310.42,0.11,5.57,1.68,1.48,7.95,9.21,3.13
2025-01-10 23:00:00,303.75,0.13,5.74,1.33,1.58,8.27,9.56,3.39
2025-01-11 00:00:00,297.07,0.13,6.0,1.1,1.58,8.25,9.39,3.51
2025-01-11 01:00:00,280.38,0.1,5.65,0.91,1.43,7.8,8.78,3.42
2025-01-11 02:00:00,263.69,0.11,4.88,0.77,1.24,7.06,7.93,3.23
2025-01-11 03:00:00,250.34,0.13,4.37,0.65,1.12,6.97,7.8,2.98
2025-01-11 04:00:00,243.66,0.14,4.03,0.59,1.03,7.2,7.96,2.44
2025-01-11 05:00:00,236.99,0.13,3.81,0.79,0.98,7.04,7.72,1.99
2025-01-11 06:00:00,223.64,0.1,3.38,1.34,0.86,6.0,6.58,1.49
2025-01-11 07:00:00,216.96,0.35,2.83,2.06,0.77,5.03,5.63,1.14
2025-01-11 08:00:00,216.96,0.83,2.44,6.35,0.84,4.46,5.17,1.01
2025-01-11 09:00:00,210.29,0.36,2.36,18.06,0.87,3.03,3.57,0.72
2025-01-11 10:00:00,203.61,0.21,1.95,22.35,0.77,2.12,2.61,0.59
2025-01-11 11:00:00,200.27,0.13,1.52,22.89,0.64,1.51,1.93,0.47
2025-01-11 12:00:00,196.93,0.08,0.94,26.46,0.42,1.03,1.31,0.32
2025-01-11 13:00:00,196.93,0.08,0.87,26.11,0.41,1.01,1.28,0.35
2025-01-11 14:00:00,195.26,0.06,0.8,25.75,0.37,0.91,1.16,0.36
2025-01-11 15:00:00,193.6,0.05,0.76,26.82,0.36,0.8,1.03,0.37
2025-01-11 16:00:00,193.6,0.05,0.77,28.97,0.38,0.75,0.97,0.37
2025-01-11 17:00:00,193.6,0.03,0.88,30.4,0.39,0.73,0.95,0.38
2025-01-11 18:00:00,206.95,0.01,2.03,21.1,0.52,1.11,1.51,0.72
2025-01-11 19:00:00,226.97,0.02,3.26,10.55,0.68,1.88,2.64,1.11
2025-01-11 20:00:00,236.99,0.06,3.68,5.81,0.75,2.62,3.72,1.47
2025-01-11 21:00:00,243.66,0.11,3.77,3.44,0.82,3.28,4.7,1.98
2025-01-11 22:00:00,243.66,0.2,3.68,2.08,0.89,3.84,5.56,2.41
2025-01-11 23:00:00,240.33,0.32,3.68,1.29,0.97,4.28,6.1,2.82
2025-01-12 00:00:00,230.31,0.39,3.64,0.91,0.94,4.46,5.98,2.94
2025-01-12 01:00:00,220.3,0.35,3.47,0.82,0.86,4.53,5.8,2.63
2025-01-12 02:00:00,210.29,0.24,3.38,1.05,0.8,4.58,5.65,2.25
2025-01-12 03:00:00,205.28,0.14,3.51,1.63,0.81,4.59,5.5,1.93
2025-01-12 04:00:00,203.61,0.09,3.6,2.15,0.83,4.55,5.26,1.68
2025-01-12 05:00:00,203.61,0.07,3.64,2.53,0.83,4.58,5.17,1.47
2025-01-12 06:00:00,203.61,0.06,3.43,2.95,0.76,4.6,5.11,1.2
2025-01-12 07:00:00,205.28,0.08,3.47,3.76,0.77,4.53,5.06,0.95
2025-01-12 08:00:00,211.95,0.15,3.9,5.54,0.88,4.37,4.93,0.75
2025-01-12 09:00:00,206.95,0.14,2.91,15.91,0.76,2.98,3.39,0.51
2025-01-12 10:00:00,205.28,0.18,2.23,18.24,0.68,2.47,2.86,0.51
2025-01-12 11:00:00,203.61,0.18,1.63,19.85,0.6,2.1,2.46,0.48
2025-01-12 12:00:00,200.27,0.12,1.15,23.96,0.5,1.61,1.89,0.41
2025-01-12 13:00:00,198.6,0.09,0.99,25.39,0.47,1.42,1.67,0.41
2025-01-12 14:00:00,198.6,0.06,0.8,26.46,0.4,1.15,1.37,0.42
2025-01-12 15:00:00,198.6,0.04,0.73,27.18,0.35,0.89,1.09,0.41
2025-01-12 16:00:00,201.94,0.04,1.05,23.96,0.44,0.94,1.17,0.42
2025-01-12 17:00:00,203.61,0.02,1.52,20.74,0.55,1.05,1.28,0.4
2025-01-12 18:00:00,208.62,0.0,2.12,16.09,0.62,1.23,1.5,0.47
2025-01-12 19:00:00,213.62,0.0,2.53,11.35,0.66,1.48,1.84,0.57
2025-01-12 20:00:00,213.62,0.01,2.57,9.03,0.65,1.64,2.09,0.63
2025-01-12 21:00:00,211.95,0.01,2.46,7.6,0.66,1.75,2.3,0.7
2025-01-12 22:00:00,206.95,0.01,2.38,6.79,0.67,1.81,2.42,0.67
2025-01-12 23:00:00,203.61,0.01,2.31,6.62,0.66,1.78,2.35,0.62
2025-01-13 00:00:00,196.93,0.01,2.14,7.24,0.61,1.6,2.04,0.55
2025-01-13 01:00:00,193.6,0.01,2.03,6.88,0.57,1.49,1.84,0.55
2025-01-13 02:00:00,191.93,0.02,2.01,5.81,0.57,1.53,1.86,0.58
2025-01-13 03:00:00,190.26,0.02,2.03,4.96,0.57,1.62,1.95,0.6
2025-01-13 04:00:00,190.26,0.03,2.01,4.56,0.56,1.66,1.98,0.62
2025-01-13 05:00:00,188.59,0.03,1.99,4.56,0.54,1.65,1.98,0.63
2025-01-13 06:00:00,188.59,0.05,2.14,4.16,0.56,1.75,2.09,0.66
2025-01-13 07:00:00,193.6,0.1,2.57,4.43,0.67,1.86,2.31,0.64
2025-01-13 08:00:00,198.6,0.22,2.91,8.31,0.8,1.77,2.29,0.59
2025-01-13 09:00:00,198.6,0.11,2.21,20.92,0.6,1.29,1.68,0.4
2025-01-13 10:00:00,196.93,0.08,1.84,21.64,0.51,1.3,1.69,0.42
2025-01-13 11:00:00,195.26,0.05,1.37,21.1,0.41,1.2,1.56,0.44
2025-01-13 12:00:00,191.93,0.02,0.59,30.76,0.2,0.65,0.87,0.27
2025-01-13 13:00:00,191.93,0.02,0.34,35.76,0.13,0.5,0.7,0.23
2025-01-13 14:00:00,191.93,0.02,0.28,37.19,0.12,0.57,0.85,0.23
2025-01-13 15:00:00,190.26,0.02,0.29,38.62,0.13,0.73,1.14,0.23
2025-01-13 16:00:00,190.26,0.01,0.35,38.98,0.15,0.84,1.32,0.23
2025-01-13 17:00:00,191.93,0.0,0.48,38.27,0.18,0.88,1.35,0.24
2025-01-13 18:00:00,195.26,0.0,0.9,33.97,0.32,1.02,1.51,0.36
2025-01-13 19:00:00,200.27,0.0,1.61,27.89,0.57,1.25,1.78,0.44
2025-01-13 20:00:00,201.94,0.0,2.03,23.6,0.66,1.31,1.82,0.38
2025-01-13 21:00:00,201.94,0.0,2.21,18.24,0.64,1.41,1.96,0.42
2025-01-13 22:00:00,203.61,0.01,2.38,12.34,0.66,1.67,2.38,0.53
2025-01-13 23:00:00,203.61,0.02,2.51,9.03,0.67,1.95,2.78,0.63
2025-01-14 00:00:00,201.94,0.03,2.46,7.24,0.61,2.1,2.93,0.7
2025-01-14 01:00:00,200.27,0.04,2.33,5.72,0.55,2.26,3.07,0.81
2025-01-14 02:00:00,200.27,0.05,2.23,4.78,0.53,2.48,3.27,0.93
2025-01-14 03:00:00,200.27,0.07,2.12,4.25,0.49,2.66,3.36,1.01
2025-01-14 04:00:00,200.27,0.1,1.97,3.67,0.42,2.77,3.43,1.03
2025-01-14 05:00:00,200.27,0.13,1.86,3.35,0.38,2.81,3.48,1.04
