Date,co,no,no2,o3,so2,pm2_5,pm10,nh3
2025-01-01 08:00:00,377.18,0.65,16.11,21.28,9.66,10.68,13.39,2.94
2025-01-01 09:00:00,373.84,1.51,15.08,25.39,9.42,9.97,12.82,2.66
2025-01-01 10:00:00,343.8,0.96,13.54,30.4,7.99,7.74,10.26,1.96
2025-01-01 11:00:00,303.75,0.42,10.45,36.12,6.2,5.34,7.31,1.38
2025-01-01 12:00:00,263.69,0.2,6.85,41.84,4.53,3.27,4.58,0.93
2025-01-01 13:00:00,247.0,0.18,5.06,45.78,4.05,2.29,3.32,0.83
2025-01-01 14:00:00,247.0,0.19,4.67,48.64,4.29,2.17,3.12,0.88
2025-01-01 15:00:00,247.0,0.12,4.84,47.92,4.29,2.17,3.09,0.91
2025-01-01 16:00:00,247.0,0.11,4.8,46.49,4.11,2.13,3.03,0.93
2025-01-01 17:00:00,243.66,0.06,4.8,45.06,3.93,1.99,2.84,0.92
2025-01-01 18:00:00,247.0,0.0,4.97,42.2,3.87,1.86,2.7,0.97
2025-01-01 19:00:00,257.02,0.0,5.65,39.7,4.23,2.02,2.96,1.14
2025-01-01 20:00:00,270.37,0.0,6.51,37.19,4.65,2.42,3.52,1.31
2025-01-01 21:00:00,277.04,0.0,6.94,36.12,4.71,2.86,4.09,1.46
2025-01-01 22:00:00,280.38,0.0,7.11,36.12,4.83,3.22,4.5,1.5
2025-01-01 23:00:00,280.38,0.0,6.94,37.19,4.83,3.66,4.92,1.52
2025-01-02 00:00:00,337.12,0.0,9.42,32.54,4.95,6.32,8.19,2.72
2025-01-02 01:00:00,417.23,0.0,12.51,26.11,5.01,10.34,12.56,3.96
2025-01-02 02:00:00,453.95,0.0,14.05,23.6,5.13,13.6,15.49,4.5
2025-01-02 03:00:00,473.98,0.0,14.91,21.64,5.42,16.63,18.3,5.13
2025-01-02 04:00:00,453.95,0.0,14.74,21.99,5.66,17.71,19.53,5.0
2025-01-02 05:00:00,410.56,0.0,13.54,23.6,5.72,15.81,17.71,4.24
2025-01-02 06:00:00,343.8,0.0,11.48,24.68,5.19,11.34,13.12,3.07
2025-01-02 07:00:00,330.45,0.01,11.14,23.25,5.25,8.95,11.24,3.2
2025-01-02 08:00:00,357.15,0.1,13.02,22.17,6.68,9.01,11.94,3.86
2025-01-02 09:00:00,307.08,0.68,9.42,28.61,6.85,5.85,8.21,2.63
2025-01-02 10:00:00,280.38,1.03,6.25,39.7,5.96,3.92,6.04,1.95
2025-01-02 11:00:00,257.02,0.75,4.07,54.36,4.83,3.02,4.86,1.35
2025-01-02 12:00:00,240.33,0.46,2.78,64.37,3.87,2.79,4.36,1.01
2025-01-02 13:00:00,226.97,0.35,2.29,62.23,3.19,2.18,3.41,0.82
2025-01-02 14:00:00,220.3,0.29,2.08,56.51,2.74,1.52,2.46,0.71
2025-01-02 15:00:00,213.62,0.25,2.06,49.35,2.53,1.09,1.89,0.66
2025-01-02 16:00:00,213.62,0.21,2.33,41.48,2.5,0.9,1.69,0.68
2025-01-02 17:00:00,216.96,0.1,2.78,35.05,2.5,0.81,1.57,0.68
2025-01-02 18:00:00,223.64,0.01,3.17,31.83,2.47,0.84,1.55,0.7
2025-01-02 19:00:00,226.97,0.0,3.38,31.83,2.56,0.97,1.75,0.75
2025-01-02 20:00:00,226.97,0.0,3.6,32.54,2.71,1.17,2.08,0.84
2025-01-02 21:00:00,230.31,0.0,3.94,33.26,2.95,1.45,2.52,0.96
2025-01-02 22:00:00,236.99,0.0,4.58,33.26,3.28,1.87,3.12,1.16
2025-01-02 23:00:00,243.66,0.0,5.14,32.9,3.43,2.22,3.61,1.35
2025-01-03 00:00:00,250.34,0.0,6.34,31.11,4.05,2.62,4.32,1.74
2025-01-03 01:00:00,267.03,0.0,8.31,28.61,5.01,3.44,5.53,2.06
2025-01-03 02:00:00,283.72,0.0,9.68,26.82,5.36,4.33,6.66,2.34
2025-01-03 03:00:00,313.76,0.0,11.31,24.32,5.96,5.68,8.24,2.88
2025-01-03 04:00:00,337.12,0.0,12.68,22.35,6.74,7.03,9.84,3.23
2025-01-03 05:00:00,343.8,0.0,13.19,21.1,7.15,7.74,10.6,3.23
2025-01-03 06:00:00,337.12,0.01,12.51,20.56,7.03,7.29,10.1,2.98
2025-01-03 07:00:00,350.48,0.16,13.02,19.13,8.11,7.48,10.53,3.13
2025-01-03 08:00:00,393.87,1.16,14.39,18.95,10.25,8.98,12.5,3.74
2025-01-03 09:00:00,447.27,2.77,15.08,23.25,10.85,10.63,14.89,4.31
2025-01-03 10:00:00,467.3,2.88,14.57,47.21,9.54,11.31,16.42,4.37
2025-01-03 11:00:00,447.27,1.26,10.54,104.43,8.58,13.17,18.85,4.31
2025-01-03 12:00:00,427.25,0.47,5.74,155.93,8.7,17.09,23.41,4.69
2025-01-03 13:00:00,403.88,0.31,4.46,167.37,8.7,18.43,24.83,4.43
2025-01-03 14:00:00,373.84,0.3,4.37,161.65,7.75,16.54,22.27,3.67
2025-01-03 15:00:00,340.46,0.29,4.76,145.91,6.68,14.0,18.86,2.88
2025-01-03 16:00:00,320.43,0.25,6.0,123.02,6.32,11.69,16.07,2.34
2025-01-03 17:00:00,300.41,0.11,7.03,94.41,6.2,8.94,12.73,1.82
2025-01-03 18:00:00,267.03,0.0,5.36,66.52,4.71,5.52,7.74,1.33
2025-01-03 19:00:00,273.7,0.0,6.0,55.79,5.13,4.97,6.92,1.54
2025-01-03 20:00:00,283.72,0.0,6.77,49.35,5.6,4.88,6.78,1.66
2025-01-03 21:00:00,280.38,0.0,7.11,44.35,5.84,4.64,6.46,1.54
2025-01-03 22:00:00,277.04,0.0,7.54,41.84,5.9,4.66,6.49,1.38
2025-01-03 23:00:00,277.04,0.0,8.31,41.13,6.2,5.04,6.95,1.3
2025-01-04 00:00:00,280.38,0.0,9.42,39.34,6.62,5.56,7.69,1.35
2025-01-04 01:00:00,293.73,0.0,11.31,37.91,7.39,6.77,9.19,1.6
2025-01-04 02:00:00,313.76,0.0,12.85,37.55,7.75,8.4,10.83,1.85
2025-01-04 03:00:00,347.14,0.0,14.74,35.76,6.74,10.09,12.53,3.17
2025-01-04 04:00:00,403.88,0.0,17.14,32.19,5.9,11.88,14.25,4.88
2025-01-04 05:00:00,460.62,0.0,19.19,28.61,5.78,14.39,16.73,6.08
2025-01-04 06:00:00,487.33,0.0,19.02,26.82,5.96,14.82,17.29,6.4
2025-01-04 07:00:00,487.33,0.45,17.48,26.46,6.5,14.69,18.09,6.08
2025-01-04 08:00:00,507.35,2.32,14.91,35.76,7.63,16.04,20.14,6.08
2025-01-04 09:00:00,330.45,1.03,6.94,57.94,7.57,9.69,12.03,2.41
2025-01-04 10:00:00,300.41,0.5,4.11,72.24,6.08,8.35,10.22,1.74
2025-01-04 11:00:00,287.06,0.3,2.87,80.11,5.25,7.66,9.27,1.39
2025-01-04 12:00:00,267.03,0.23,2.4,78.68,4.83,6.86,8.28,1.19
2025-01-04 13:00:00,260.35,0.21,2.46,77.25,4.71,6.59,7.95,1.2
2025-01-04 14:00:00,250.34,0.2,2.55,72.24,4.23,5.3,6.43,1.09
2025-01-04 15:00:00,233.65,0.17,2.55,62.94,3.55,3.52,4.34,0.91
2025-01-04 16:00:00,226.97,0.17,2.91,56.51,3.28,2.73,3.44,0.89
2025-01-04 17:00:00,233.65,0.11,3.73,53.64,3.31,2.67,3.38,0.97
2025-01-04 18:00:00,247.0,0.01,4.63,52.93,3.4,3.2,3.93,1.01
2025-01-04 19:00:00,257.02,0.0,5.01,56.51,3.61,4.61,5.4,1.0
2025-01-04 20:00:00,257.02,0.0,4.93,60.8,3.81,6.15,7.04,1.06
2025-01-04 21:00:00,267.03,0.0,5.57,67.23,4.59,9.1,10.1,0.97
2025-01-04 22:00:00,283.72,0.0,7.03,74.39,5.72,13.74,14.91,0.94
2025-01-04 23:00:00,287.06,0.0,7.37,72.96,5.72,15.02,16.09,0.81
2025-01-05 00:00:00,280.38,0.0,7.45,67.23,5.3,13.89,14.87,0.75
2025-01-05 01:00:00,280.38,0.0,7.63,60.08,5.07,11.99,12.97,0.86
2025-01-05 02:00:00,270.37,0.0,7.28,52.93,4.53,9.24,10.16,0.96
2025-01-05 03:00:00,263.69,0.0,7.03,46.49,4.29,7.25,8.21,1.19
2025-01-05 04:00:00,257.02,0.0,6.68,41.84,4.29,5.63,6.64,1.31
2025-01-05 05:00:00,250.34,0.0,6.17,38.62,4.11,4.28,5.27,1.33
2025-01-05 06:00:00,230.31,0.0,4.58,37.19,3.01,2.59,3.3,0.99
2025-01-05 07:00:00,233.65,0.0,5.01,35.76,3.31,2.4,3.23,1.17
2025-01-05 08:00:00,253.68,0.05,6.51,33.62,4.35,2.97,4.13,1.65
2025-01-05 09:00:00,267.03,0.36,7.28,33.97,5.13,3.32,4.65,1.88
2025-01-05 10:00:00,267.03,0.75,6.34,38.98,5.01,3.09,4.29,1.69
2025-01-05 11:00:00,257.02,0.66,4.58,48.64,4.47,2.77,3.79,1.44
2025-01-05 12:00:00,240.33,0.42,2.91,59.37,3.93,2.83,3.76,1.25
2025-01-05 13:00:00,230.31,0.28,2.23,63.66,3.64,2.8,3.67,1.17
2025-01-05 14:00:00,223.64,0.23,2.01,63.66,3.31,2.55,3.3,1.01
2025-01-05 15:00:00,216.96,0.18,2.12,62.23,3.1,2.45,3.1,0.86
2025-01-05 16:00:00,220.3,0.12,2.59,60.08,3.25,2.54,3.2,0.84
2025-01-05 17:00:00,220.3,0.04,3.13,57.22,3.37,2.46,3.12,0.82
2025-01-05 18:00:00,226.97,0.0,3.51,54.36,3.4,2.41,3.15,0.91
2025-01-05 19:00:00,233.65,0.0,3.98,52.21,3.87,2.67,3.55,1.09
2025-01-05 20:00:00,243.66,0.0,4.37,50.78,4.41,3.15,4.25,1.28
2025-01-05 21:00:00,297.07,0.0,7.03,43.63,5.07,5.16,7.39,2.53
2025-01-05 22:00:00,377.18,0.0,10.37,33.26,5.3,8.28,11.94,3.77
2025-01-05 23:00:00,433.92,0.0,12.0,25.75,5.13,10.63,15.01,4.31
2025-01-06 00:00:00,460.62,0.01,12.85,20.03,4.35,11.12,14.95,4.31
2025-01-06 01:00:00,467.3,0.02,13.37,16.27,3.99,10.85,13.71,4.37
2025-01-06 02:00:00,460.62,0.03,13.54,14.66,4.05,10.36,12.12,4.56
2025-01-06 03:00:00,460.62,0.05,14.05,11.98,4.23,10.58,11.68,5.26
2025-01-06 04:00:00,467.3,0.1,14.57,9.3,4.29,11.17,12.23,5.57
2025-01-06 05:00:00,467.3,0.14,14.39,7.96,4.29,11.55,12.64,5.32
2025-01-06 06:00:00,440.6,0.12,13.88,9.39,4.65,11.25,12.77,4.69
2025-01-06 07:00:00,447.27,0.18,14.22,10.73,5.48,11.82,15.17,4.56
2025-01-06 08:00:00,487.33,0.95,15.08,12.16,6.79,13.28,18.4,5.07
2025-01-06 09:00:00,327.11,0.76,9.94,32.9,8.94,8.91,11.84,2.34
2025-01-06 10:00:00,307.08,0.98,8.05,43.63,8.34,7.56,9.96,1.93
2025-01-06 11:00:00,310.42,0.89,7.03,59.37,8.58,8.17,10.6,1.93
2025-01-06 12:00:00,313.76,0.54,6.0,77.25,8.94,10.0,12.55,1.93
2025-01-06 13:00:00,320.43,0.33,5.91,77.96,8.94,10.56,13.06,2.12
2025-01-06 14:00:00,320.43,0.17,6.6,65.09,8.34,8.74,10.93,2.18
2025-01-06 15:00:00,313.76,0.05,7.28,51.5,7.51,6.46,8.43,2.22
2025-01-06 16:00:00,310.42,0.05,7.71,41.84,6.91,4.89,6.83,2.34
2025-01-06 17:00:00,303.75,0.03,7.88,35.41,6.38,4.04,5.97,2.37
2025-01-06 18:00:00,330.45,0.0,9.85,30.4,6.44,4.7,7.05,3.01
2025-01-06 19:00:00,387.19,0.0,13.02,25.03,7.39,6.62,10.17,4.5
2025-01-06 20:00:00,433.92,0.01,16.11,20.21,8.82,9.34,14.45,6.52
2025-01-06 21:00:00,473.98,0.02,18.51,16.81,10.25,12.33,18.56,8.36
2025-01-06 22:00:00,487.33,0.03,18.85,14.48,10.37,16.13,22.57,8.49
2025-01-06 23:00:00,480.65,0.04,16.62,13.77,9.18,19.79,25.19,7.09
2025-01-07 00:00:00,427.25,0.02,13.02,15.38,7.99,20.94,24.73,5.07
2025-01-07 01:00:00,367.16,0.01,10.28,18.6,7.27,18.85,21.73,3.48
2025-01-07 02:00:00,310.42,0.0,9.17,24.32,7.03,15.47,17.45,2.12
2025-01-07 03:00:00,290.39,0.0,9.42,28.25,6.5,12.67,14.21,1.61
2025-01-07 04:00:00,297.07,0.0,10.37,27.18,5.96,11.49,13.07,1.98
2025-01-07 05:00:00,310.42,0.0,11.14,25.39,5.6,10.06,11.68,2.28
2025-01-07 06:00:00,313.76,0.0,11.31,24.32,5.36,8.15,9.79,2.37
2025-01-07 07:00:00,320.43,0.04,11.48,23.25,5.66,6.52,8.49,2.44
2025-01-07 08:00:00,327.11,0.41,11.14,24.32,6.5,5.43,7.66,2.5
2025-01-07 09:00:00,290.39,0.61,7.54,31.83,6.2,3.65,5.41,1.9
2025-01-07 10:00:00,270.37,0.61,5.48,40.05,5.36,3.06,4.52,1.55
2025-01-07 11:00:00,260.35,0.54,4.5,48.64,5.25,3.39,4.68,1.36
2025-01-07 12:00:00,253.68,0.44,3.81,55.79,5.13,3.86,4.95,1.2
2025-01-07 13:00:00,247.0,0.37,3.43,58.65,5.07,3.98,5.0,1.17
2025-01-07 14:00:00,243.66,0.32,3.08,61.51,4.89,3.74,4.71,1.09
2025-01-07 15:00:00,240.33,0.27,3.13,62.94,4.95,3.75,4.71,1.06
2025-01-07 16:00:00,243.66,0.18,3.77,62.23,5.3,3.93,4.91,1.14
2025-01-07 17:00:00,250.34,0.06,4.54,59.37,5.36,3.94,4.89,1.19
2025-01-07 18:00:00,253.68,0.0,4.97,55.07,5.19,3.89,4.78,1.19
2025-01-07 19:00:00,257.02,0.0,4.97,49.35,4.77,3.75,4.65,1.17
2025-01-07 20:00:00,257.02,0.0,4.84,43.27,4.35,3.58,4.55,1.22
2025-01-07 21:00:00,287.06,0.0,6.6,34.69,5.3,4.38,5.9,1.79
2025-01-07 22:00:00,320.43,0.0,8.74,27.54,6.02,5.5,7.44,2.22
2025-01-07 23:00:00,333.79,0.0,9.85,24.68,6.14,5.82,7.69,2.25
2025-01-08 00:00:00,333.79,0.0,10.71,23.25,6.2,5.9,7.58,2.25
2025-01-08 01:00:00,327.11,0.0,11.14,22.71,6.26,5.87,7.44,2.22
2025-01-08 02:00:00,317.1,0.0,11.14,22.53,6.08,5.58,6.99,2.03
2025-01-08 03:00:00,303.75,0.0,10.71,22.71,5.84,5.39,6.75,1.96
2025-01-08 04:00:00,310.42,0.0,11.31,21.28,5.96,5.94,7.38,2.12
2025-01-08 05:00:00,313.76,0.0,11.65,20.56,5.96,6.11,7.56,2.06
2025-01-08 06:00:00,307.08,0.0,11.14,20.74,5.72,5.59,7.03,1.87
2025-01-08 07:00:00,310.42,0.01,10.97,20.74,5.78,5.29,6.89,1.85
2025-01-08 08:00:00,330.45,0.06,11.82,20.21,6.32,5.45,7.26,1.98
2025-01-08 09:00:00,303.75,0.14,9.34,24.32,5.3,3.75,5.05,1.39
2025-01-08 10:00:00,293.73,0.27,8.05,27.54,4.89,3.0,4.14,1.28
2025-01-08 11:00:00,283.72,0.47,7.03,31.47,4.83,2.72,3.79,1.28
2025-01-08 12:00:00,280.38,0.46,6.25,37.19,5.01,2.84,4.02,1.46
2025-01-08 13:00:00,277.04,0.2,6.43,38.27,5.42,2.96,4.18,1.6
2025-01-08 14:00:00,270.37,0.1,6.25,38.62,5.3,2.83,3.96,1.5
2025-01-08 15:00:00,270.37,0.1,6.25,39.7,5.13,2.93,3.93,1.41
2025-01-08 16:00:00,280.38,0.07,6.85,39.7,5.25,3.23,4.29,1.47
2025-01-08 17:00:00,283.72,0.02,7.03,38.98,5.25,3.27,4.35,1.44
2025-01-08 18:00:00,283.72,0.0,6.94,38.98,5.42,3.38,4.55,1.42
2025-01-08 19:00:00,287.06,0.0,7.37,40.05,6.38,4.34,5.69,1.52
2025-01-08 20:00:00,297.07,0.0,8.05,41.84,7.63,6.07,7.66,1.61
2025-01-08 21:00:00,293.73,0.0,7.97,43.27,7.87,7.38,9.02,1.47
2025-01-08 22:00:00,287.06,0.0,7.63,42.92,7.03,7.88,9.35,1.2
2025-01-08 23:00:00,277.04,0.0,7.11,39.7,5.96,7.24,8.44,0.97
2025-01-09 00:00:00,277.04,0.0,7.88,34.69,6.2,7.02,8.01,0.92
2025-01-09 01:00:00,280.38,0.0,9.0,30.04,6.26,6.91,7.86,1.04
2025-01-09 02:00:00,277.04,0.0,9.34,27.89,6.02,6.17,7.11,1.14
2025-01-09 03:00:00,277.04,0.0,9.51,26.46,5.84,5.79,6.8,1.31
2025-01-09 04:00:00,283.72,0.0,9.94,25.39,5.9,5.97,7.1,1.55
2025-01-09 05:00:00,293.73,0.0,10.45,23.96,6.08,6.33,7.58,1.76
2025-01-09 06:00:00,303.75,0.0,10.97,22.53,6.38,6.71,8.16,1.98
2025-01-09 07:00:00,320.43,0.04,12.0,21.64,6.97,7.17,9.03,2.34
2025-01-09 08:00:00,347.14,0.68,12.34,22.89,7.75,7.79,10.08,2.72
2025-01-09 09:00:00,367.16,1.44,12.0,29.33,8.46,7.8,10.51,3.01
2025-01-09 10:00:00,370.5,1.36,11.65,36.84,8.94,7.29,10.21,2.98
2025-01-09 11:00:00,357.15,1.03,10.71,47.21,9.06,6.8,9.75,2.75
2025-01-09 12:00:00,307.08,0.46,7.63,52.21,7.27,5.16,7.12,1.87
2025-01-09 13:00:00,287.06,0.27,5.83,52.21,6.02,4.22,5.69,1.58
2025-01-09 14:00:00,273.7,0.17,4.88,51.5,5.42,3.72,4.94,1.46
2025-01-09 15:00:00,273.7,0.13,5.23,50.78,5.6,3.76,5.01,1.55
2025-01-09 16:00:00,290.39,0.11,6.6,51.5,6.38,4.69,6.11,1.74
2025-01-09 17:00:00,310.42,0.04,8.31,52.21,7.57,6.23,7.66,1.71
2025-01-09 18:00:00,320.43,0.0,10.2,44.35,8.11,7.25,8.7,1.69
2025-01-09 19:00:00,317.1,0.0,9.94,32.19,7.39,6.36,7.92,1.84
2025-01-09 20:00:00,313.76,0.0,8.31,27.18,6.14,5.14,6.88,2.03
2025-01-09 21:00:00,307.08,0.0,7.11,28.25,5.66,4.66,6.51,2.15
2025-01-09 22:00:00,310.42,0.0,7.71,29.33,6.38,5.44,7.24,2.06
2025-01-09 23:00:00,307.08,0.0,8.65,28.61,6.91,6.32,7.85,1.73
2025-01-10 00:00:00,323.77,0.0,9.94,25.03,6.62,7.18,8.85,2.09
2025-01-10 01:00:00,343.8,0.0,10.97,20.92,6.08,8.02,9.9,2.72
2025-01-10 02:00:00,350.48,0.0,10.88,19.13,5.54,8.24,9.91,2.98
2025-01-10 03:00:00,353.81,0.0,10.71,17.7,5.25,8.56,10.07,3.32
2025-01-10 04:00:00,357.15,0.01,10.71,16.45,5.07,9.04,10.55,3.58
2025-01-10 05:00:00,357.15,0.01,11.14,15.2,5.07,9.33,10.92,3.74
2025-01-10 06:00:00,353.81,0.02,11.48,15.2,5.48,9.05,10.75,3.51
2025-01-10 07:00:00,370.5,0.07,12.17,15.02,6.14,9.04,11.42,3.48
2025-01-10 08:00:00,407.22,0.44,12.85,16.09,6.91,9.3,12.35,3.77
2025-01-10 09:00:00,380.52,0.49,11.14,30.4,7.45,7.48,10.12,2.98
2025-01-10 10:00:00,383.85,0.33,10.45,40.41,7.75,6.9,9.43,2.85
2025-01-10 11:00:00,373.84,0.22,10.02,47.92,7.99,6.44,8.77,2.69
2025-01-10 12:00:00,323.77,0.06,7.11,53.64,6.38,4.7,6.11,1.68
2025-01-10 13:00:00,310.42,0.05,6.17,55.07,6.02,4.34,5.68,1.63
2025-01-10 14:00:00,297.07,0.05,5.65,55.07,5.9,3.87,5.18,1.63
2025-01-10 15:00:00,303.75,0.06,6.51,52.93,6.38,3.85,5.33,1.87
2025-01-10 16:00:00,330.45,0.05,7.97,50.07,6.91,4.28,6.01,2.25
2025-01-10 17:00:00,357.15,0.02,9.25,47.21,7.09,4.69,6.5,2.41
2025-01-10 18:00:00,373.84,0.0,10.02,44.7,6.97,5.0,6.73,2.34
2025-01-10 19:00:00,370.5,0.0,9.77,44.35,6.56,5.21,6.84,2.12
2025-01-10 20:00:00,350.48,0.0,8.48,45.06,5.9,5.2,6.68,1.88
2025-01-10 21:00:00,333.79,0.0,7.54,45.06,5.48,5.22,6.78,1.93
2025-01-10 22:00:00,333.79,0.0,7.88,41.13,5.6,5.89,7.63,2.12
2025-01-10 23:00:00,340.46,0.0,8.65,36.48,5.78,6.98,8.7,2.18
2025-01-11 00:00:00,340.46,0.0,9.25,30.4,5.84,7.66,9.22,2.15
2025-01-11 01:00:00,320.43,0.0,8.83,23.6,5.42,6.83,8.04,1.93
2025-01-11 02:00:00,280.38,0.0,7.37,19.13,4.53,4.77,5.65,1.61
2025-01-11 03:00:00,247.0,0.0,5.83,18.24,3.78,2.96,3.66,1.36
2025-01-11 04:00:00,236.99,0.0,5.48,19.49,3.78,2.47,3.16,1.3
2025-01-11 05:00:00,236.99,0.0,5.74,21.46,3.93,2.46,3.18,1.22
2025-01-11 06:00:00,223.64,0.0,4.46,26.82,2.86,1.74,2.22,0.79
2025-01-11 07:00:00,226.97,0.07,4.24,28.25,2.74,1.53,2.11,0.85
2025-01-11 08:00:00,233.65,0.68,3.86,30.76,3.13,1.67,2.45,1.04
2025-01-11 09:00:00,240.33,0.91,3.34,38.98,3.31,1.84,2.75,1.09
2025-01-11 10:00:00,240.33,0.57,2.66,50.07,3.16,2.06,2.99,1.06
2025-01-11 11:00:00,233.65,0.36,2.1,57.94,3.07,2.14,3.02,1.01
2025-01-11 12:00:00,230.31,0.28,1.88,60.08,2.98,2.03,2.85,0.98
2025-01-11 13:00:00,220.3,0.21,1.82,57.22,2.77,1.68,2.4,0.85
2025-01-11 14:00:00,216.96,0.15,1.95,54.36,2.59,1.52,2.15,0.7
2025-01-11 15:00:00,226.97,0.17,3.21,53.64,3.46,2.0,2.85,0.95
2025-01-11 16:00:00,253.68,0.23,5.06,53.64,4.65,2.96,4.09,1.46
2025-01-11 17:00:00,280.38,0.16,7.03,50.78,5.36,3.9,5.2,1.88
2025-01-11 18:00:00,307.08,0.02,8.48,46.49,5.66,4.72,6.14,2.18
2025-01-11 19:00:00,320.43,0.0,9.08,42.92,5.72,5.46,7.02,2.34
2025-01-11 20:00:00,330.45,0.0,9.17,40.05,5.72,6.13,7.87,2.47
2025-01-11 21:00:00,330.45,0.0,8.74,37.19,5.48,6.46,8.39,2.56
2025-01-11 22:00:00,323.77,0.0,8.31,34.69,5.13,6.63,8.7,2.63
2025-01-11 23:00:00,317.1,0.0,8.05,32.19,4.83,6.63,8.57,2.53
2025-01-12 00:00:00,310.42,0.0,8.14,29.68,4.53,6.51,8.18,2.34
2025-01-12 01:00:00,293.73,0.0,8.05,27.54,4.29,6.14,7.55,2.15
2025-01-12 02:00:00,277.04,0.0,7.71,26.46,3.99,5.68,6.91,1.99
2025-01-12 03:00:00,273.7,0.0,7.63,25.39,3.93,5.61,6.7,1.88
2025-01-12 04:00:00,273.7,0.0,7.63,26.11,3.93,5.48,6.49,1.77
2025-01-12 05:00:00,270.37,0.0,7.28,28.97,3.99,4.89,5.84,1.57
2025-01-12 06:00:00,257.02,0.0,5.57,36.48,3.43,3.55,4.28,1.03
2025-01-12 07:00:00,260.35,0.0,5.48,39.34,3.37,3.34,4.12,1.03
2025-01-12 08:00:00,273.7,0.03,5.91,40.77,3.64,3.46,4.36,1.16
2025-01-12 09:00:00,277.04,0.11,5.83,42.2,3.7,3.29,4.16,1.11
2025-01-12 10:00:00,273.7,0.18,5.44,43.27,3.55,2.98,3.78,1.0
2025-01-12 11:00:00,267.03,0.2,4.88,43.99,3.43,2.67,3.42,0.94
2025-01-12 12:00:00,263.69,0.22,4.58,45.06,3.46,2.5,3.23,0.95
2025-01-12 13:00:00,260.35,0.21,4.2,47.21,3.37,2.29,2.96,0.91
2025-01-12 14:00:00,250.34,0.16,3.73,48.64,2.95,1.92,2.51,0.78
2025-01-12 15:00:00,243.66,0.1,3.47,47.92,2.62,1.62,2.15,0.69
2025-01-12 16:00:00,240.33,0.05,3.47,46.49,2.47,1.48,1.99,0.65
2025-01-12 17:00:00,240.33,0.01,3.51,45.06,2.35,1.34,1.82,0.61
2025-01-12 18:00:00,240.33,0.0,3.6,42.56,2.24,1.23,1.7,0.59
2025-01-12 19:00:00,243.66,0.0,3.77,39.34,2.24,1.2,1.72,0.64
2025-01-12 20:00:00,243.66,0.0,4.03,35.76,2.35,1.29,1.85,0.7
2025-01-12 21:00:00,240.33,0.0,4.07,32.9,2.26,1.28,1.82,0.7
2025-01-12 22:00:00,233.65,0.0,3.94,31.47,2.15,1.2,1.69,0.67
2025-01-12 23:00:00,226.97,0.0,3.73,31.83,2.06,1.11,1.53,0.63
2025-01-13 00:00:00,220.3,0.0,3.47,33.62,1.94,1.02,1.37,0.61
2025-01-13 01:00:00,220.3,0.0,3.56,35.05,2.12,1.03,1.47,0.69
2025-01-13 02:00:00,216.96,0.0,3.73,35.76,2.29,1.11,1.63,0.78
2025-01-13 03:00:00,220.3,0.0,3.9,36.84,2.44,1.25,1.85,0.89
2025-01-13 04:00:00,220.3,0.0,4.03,38.62,2.59,1.41,2.05,0.93
2025-01-13 05:00:00,223.64,0.0,4.11,41.13,2.65,1.55,2.2,0.92
2025-01-13 06:00:00,223.64,0.0,3.98,44.35,2.59,1.59,2.23,0.85
2025-01-13 07:00:00,230.31,0.02,4.16,46.49,2.68,1.69,2.42,0.87
2025-01-13 08:00:00,243.66,0.24,4.37,47.21,3.01,1.87,2.73,0.95
2025-01-13 09:00:00,247.0,0.49,4.07,48.64,3.1,1.87,2.77,0.93
2025-01-13 10:00:00,240.33,0.5,3.34,50.07,3.07,1.78,2.67,0.91
2025-01-13 11:00:00,233.65,0.39,2.61,52.93,3.01,1.66,2.48,0.88
2025-01-13 12:00:00,226.97,0.28,1.91,53.64,2.62,1.35,2.05,0.78
2025-01-13 13:00:00,220.3,0.2,1.61,52.93,2.29,1.09,1.7,0.74
2025-01-13 14:00:00,220.3,0.17,1.59,52.93,2.18,1.03,1.65,0.71
2025-01-13 15:00:00,226.97,0.17,1.71,55.07,2.32,1.15,1.83,0.78
2025-01-13 16:00:00,236.99,0.2,2.03,59.37,2.74,1.4,2.19,0.91
2025-01-13 17:00:00,250.34,0.16,2.61,60.8,3.13,1.61,2.49,1.01
2025-01-13 18:00:00,290.39,0.03,5.18,57.94,4.35,2.45,3.8,1.76
2025-01-13 19:00:00,327.11,0.0,6.77,55.07,5.01,3.41,5.21,2.28
2025-01-13 20:00:00,347.14,0.0,7.37,52.21,5.48,4.35,6.58,2.5
2025-01-13 21:00:00,343.8,0.0,7.45,52.21,5.42,4.73,6.68,2.12
2025-01-13 22:00:00,323.77,0.0,7.11,53.64,4.77,4.31,5.76,1.55
2025-01-13 23:00:00,300.41,0.0,5.91,57.22,3.67,3.4,4.44,1.12
2025-01-14 00:00:00,273.7,0.0,3.9,62.94,2.47,2.48,3.07,0.66
2025-01-14 01:00:00,267.03,0.0,3.38,65.09,2.24,2.43,2.95,0.66
2025-01-14 02:00:00,267.03,0.0,3.3,65.8,2.29,2.61,3.16,0.73
2025-01-14 03:00:00,280.38,0.0,4.46,61.51,2.83,3.26,4.07,1.17
2025-01-14 04:00:00,297.07,0.0,6.0,54.36,3.43,4.15,5.28,1.69
2025-01-14 05:00:00,307.08,0.0,6.94,50.07,3.7,4.94,6.29,1.96
