Date,co,no,no2,o3,so2,pm2_5,pm10,nh3
2025-01-01 08:00:00,280.38,0.09,1.69,36.48,0.31,8.06,10.75,1.22
2025-01-01 09:00:00,260.35,0.14,1.29,49.35,0.29,7.25,9.98,0.89
2025-01-01 10:00:00,257.02,0.11,1.2,56.51,0.28,6.59,9.0,0.83
2025-01-01 11:00:00,250.34,0.05,1.04,63.66,0.23,5.37,7.24,0.74
2025-01-01 12:00:00,240.33,0.01,0.66,74.39,0.16,3.9,5.4,0.39
2025-01-01 13:00:00,243.66,0.02,0.64,75.1,0.16,4.19,5.54,0.34
2025-01-01 14:00:00,250.34,0.02,0.66,74.39,0.17,5.32,6.78,0.34
2025-01-01 15:00:00,260.35,0.01,0.71,75.82,0.17,6.9,8.43,0.34
2025-01-01 16:00:00,267.03,0.01,0.79,77.96,0.18,8.84,10.37,0.34
2025-01-01 17:00:00,273.7,0.0,0.91,80.82,0.19,10.8,12.32,0.33
2025-01-01 18:00:00,287.06,0.0,1.31,79.39,0.24,13.99,15.8,0.49
2025-01-01 19:00:00,297.07,0.0,1.69,75.82,0.29,16.33,18.81,0.64
2025-01-01 20:00:00,303.75,0.0,1.84,72.96,0.31,17.21,20.03,0.72
2025-01-01 21:00:00,307.08,0.0,1.93,69.38,0.31,16.75,19.32,0.82
2025-01-01 22:00:00,313.76,0.0,1.99,64.37,0.3,16.43,18.62,0.89
2025-01-01 23:00:00,323.77,0.0,1.95,62.23,0.3,16.85,18.97,0.91
2025-01-02 00:00:00,337.12,0.0,1.86,59.37,0.31,18.09,20.35,0.93
2025-01-02 01:00:00,360.49,0.0,1.93,55.79,0.34,20.71,22.95,0.94
2025-01-02 02:00:00,393.87,0.0,2.06,50.78,0.37,24.33,26.35,0.95
2025-01-02 03:00:00,433.92,0.0,2.06,47.21,0.38,27.41,29.12,0.89
2025-01-02 04:00:00,460.62,0.0,2.01,43.99,0.35,28.86,30.24,0.85
2025-01-02 05:00:00,480.65,0.0,1.99,42.2,0.32,28.82,29.92,0.89
2025-01-02 06:00:00,487.33,0.0,2.01,41.48,0.28,26.77,27.6,0.9
2025-01-02 07:00:00,473.98,0.0,1.95,41.13,0.25,23.13,23.8,0.86
2025-01-02 08:00:00,460.62,0.0,1.86,42.92,0.25,19.41,19.98,0.82
2025-01-02 09:00:00,447.27,0.01,1.93,44.7,0.24,16.19,16.67,0.85
2025-01-02 10:00:00,440.6,0.03,2.16,41.13,0.27,14.51,14.95,0.97
2025-01-02 11:00:00,440.6,0.08,2.23,37.91,0.29,13.81,14.24,1.09
2025-01-02 12:00:00,417.23,0.07,1.91,38.98,0.27,13.1,13.49,1.11
2025-01-02 13:00:00,370.5,0.05,1.48,44.35,0.24,11.08,11.39,0.97
2025-01-02 14:00:00,327.11,0.03,1.25,49.35,0.22,8.95,9.2,0.84
2025-01-02 15:00:00,297.07,0.01,1.15,53.64,0.2,7.4,7.59,0.67
2025-01-02 16:00:00,297.07,0.01,1.31,50.78,0.21,6.92,7.12,0.74
2025-01-02 17:00:00,303.75,0.0,1.54,50.07,0.21,6.47,6.67,0.79
2025-01-02 18:00:00,307.08,0.0,1.97,49.35,0.25,5.94,6.15,0.88
2025-01-02 19:00:00,307.08,0.0,2.44,45.78,0.29,5.3,5.54,0.95
2025-01-02 20:00:00,300.41,0.0,2.66,42.2,0.31,4.58,4.85,0.99
2025-01-02 21:00:00,303.75,0.0,3.0,35.41,0.34,4.33,4.66,1.16
2025-01-02 22:00:00,313.76,0.0,3.38,28.25,0.36,4.57,4.95,1.33
2025-01-02 23:00:00,323.77,0.0,3.34,25.39,0.34,4.91,5.28,1.42
2025-01-03 00:00:00,343.8,0.01,3.43,20.74,0.36,5.94,6.39,2.09
2025-01-03 01:00:00,373.84,0.02,3.9,14.84,0.44,7.46,8.02,3.64
2025-01-03 02:00:00,403.88,0.05,4.88,11.35,0.61,9.05,9.7,6.27
2025-01-03 03:00:00,433.92,0.06,6.0,10.46,0.8,10.46,11.15,9.12
2025-01-03 04:00:00,447.27,0.07,5.91,9.03,0.72,10.96,11.63,8.36
2025-01-03 05:00:00,460.62,0.06,5.44,8.49,0.55,11.17,11.76,5.64
2025-01-03 06:00:00,460.62,0.03,4.88,11.18,0.41,10.95,11.47,3.26
2025-01-03 07:00:00,453.95,0.02,4.33,11.98,0.38,10.72,11.33,2.6
2025-01-03 08:00:00,447.27,0.07,3.86,13.23,0.42,10.6,11.32,2.69
2025-01-03 09:00:00,427.25,0.09,3.34,15.56,0.39,9.91,10.66,2.34
2025-01-03 10:00:00,423.91,0.09,3.17,15.74,0.38,9.7,10.45,1.95
2025-01-03 11:00:00,413.89,0.1,3.13,17.7,0.37,9.43,10.08,1.73
2025-01-03 12:00:00,330.45,0.06,1.71,34.69,0.22,5.31,5.65,1.04
2025-01-03 13:00:00,297.07,0.04,1.17,40.05,0.18,3.94,4.19,0.79
2025-01-03 14:00:00,290.39,0.03,0.94,45.06,0.17,3.36,3.57,0.68
2025-01-03 15:00:00,293.73,0.02,0.81,52.21,0.16,3.34,3.52,0.59
2025-01-03 16:00:00,307.08,0.01,0.81,60.8,0.16,3.86,4.02,0.48
2025-01-03 17:00:00,307.08,0.0,0.95,70.1,0.16,4.38,4.58,0.38
2025-01-03 18:00:00,297.07,0.0,1.07,77.96,0.16,4.81,5.16,0.3
2025-01-03 19:00:00,287.06,0.0,1.09,81.54,0.16,5.44,5.91,0.29
2025-01-03 20:00:00,277.04,0.0,1.06,82.25,0.15,5.49,5.99,0.28
2025-01-03 21:00:00,270.37,0.0,1.03,80.11,0.15,5.58,6.17,0.3
2025-01-03 22:00:00,263.69,0.0,0.99,77.25,0.15,5.46,6.15,0.33
2025-01-03 23:00:00,257.02,0.0,0.93,75.1,0.15,5.0,5.75,0.36
2025-01-04 00:00:00,257.02,0.0,0.92,72.96,0.14,4.49,5.24,0.42
2025-01-04 01:00:00,257.02,0.0,0.91,71.53,0.14,4.3,5.27,0.48
2025-01-04 02:00:00,260.35,0.0,0.88,69.38,0.14,4.25,5.55,0.53
2025-01-04 03:00:00,257.02,0.0,0.88,67.23,0.14,4.14,5.36,0.56
2025-01-04 04:00:00,257.02,0.0,0.91,65.09,0.14,3.92,4.78,0.6
2025-01-04 05:00:00,257.02,0.0,0.96,62.94,0.14,3.68,4.35,0.63
2025-01-04 06:00:00,263.69,0.0,1.0,62.94,0.14,3.59,4.22,0.64
2025-01-04 07:00:00,263.69,0.0,1.02,61.51,0.15,3.54,4.15,0.63
2025-01-04 08:00:00,263.69,0.0,1.1,58.65,0.17,3.58,4.1,0.62
2025-01-04 09:00:00,263.69,0.02,1.25,57.94,0.19,4.36,4.78,0.63
2025-01-04 10:00:00,273.7,0.03,1.39,56.51,0.21,5.91,6.33,0.64
2025-01-04 11:00:00,283.72,0.04,1.3,54.36,0.21,7.65,8.09,0.64
2025-01-04 12:00:00,290.39,0.02,1.09,57.94,0.18,8.54,8.93,0.57
2025-01-04 13:00:00,297.07,0.02,1.02,62.94,0.16,8.68,9.0,0.51
2025-01-04 14:00:00,303.75,0.01,1.02,67.95,0.15,8.67,8.97,0.45
2025-01-04 15:00:00,300.41,0.01,0.97,74.39,0.12,8.58,8.83,0.36
2025-01-04 16:00:00,297.07,0.0,1.03,75.82,0.12,8.45,8.71,0.38
2025-01-04 17:00:00,293.73,0.0,1.12,77.96,0.13,8.24,8.53,0.42
2025-01-04 18:00:00,293.73,0.0,1.39,75.1,0.16,8.11,8.45,0.55
2025-01-04 19:00:00,297.07,0.0,1.67,69.38,0.2,7.72,8.1,0.7
2025-01-04 20:00:00,300.41,0.0,1.8,65.09,0.22,7.19,7.62,0.79
2025-01-04 21:00:00,303.75,0.0,1.95,59.37,0.23,6.85,7.32,0.93
2025-01-04 22:00:00,307.08,0.0,2.14,52.21,0.25,6.75,7.27,1.08
2025-01-04 23:00:00,310.42,0.0,2.29,46.49,0.25,6.73,7.24,1.17
2025-01-05 00:00:00,310.42,0.0,2.36,41.48,0.24,6.62,7.09,1.22
2025-01-05 01:00:00,310.42,0.0,2.4,37.91,0.22,6.49,6.93,1.23
2025-01-05 02:00:00,313.76,0.0,2.42,36.48,0.22,6.39,6.8,1.23
2025-01-05 03:00:00,323.77,0.0,2.74,27.54,0.25,6.96,7.42,1.57
2025-01-05 04:00:00,340.46,0.02,3.21,18.42,0.3,8.01,8.54,2.12
2025-01-05 05:00:00,357.15,0.03,3.6,15.02,0.35,8.93,9.53,2.85
2025-01-05 06:00:00,383.85,0.05,4.03,12.7,0.41,10.11,10.82,3.39
2025-01-05 07:00:00,400.54,0.04,3.9,13.23,0.41,10.62,11.57,2.82
2025-01-05 08:00:00,393.87,0.12,3.21,20.74,0.38,10.26,11.51,2.18
2025-01-05 09:00:00,340.46,0.11,2.1,45.42,0.29,7.54,9.43,1.57
2025-01-05 10:00:00,327.11,0.13,1.86,45.78,0.31,6.69,9.25,1.85
2025-01-05 11:00:00,293.73,0.09,1.37,52.93,0.29,5.11,8.08,2.06
2025-01-05 12:00:00,236.99,0.03,0.54,74.39,0.15,2.73,5.26,1.0
2025-01-05 13:00:00,233.65,0.03,0.44,76.53,0.15,2.61,4.86,1.0
2025-01-05 14:00:00,233.65,0.02,0.44,77.25,0.16,2.87,5.2,1.09
2025-01-05 15:00:00,236.99,0.03,0.47,76.53,0.17,3.21,5.79,1.22
2025-01-05 16:00:00,240.33,0.04,0.56,75.1,0.19,3.6,6.32,1.44
2025-01-05 17:00:00,243.66,0.03,0.72,73.67,0.21,3.89,6.65,1.58
2025-01-05 18:00:00,250.34,0.0,1.2,67.23,0.26,4.45,7.61,1.96
2025-01-05 19:00:00,267.03,0.0,1.86,57.94,0.33,5.44,9.16,2.34
2025-01-05 20:00:00,287.06,0.0,2.46,50.78,0.38,6.55,10.55,2.37
2025-01-05 21:00:00,310.42,0.0,3.08,43.63,0.4,7.83,12.05,2.25
2025-01-05 22:00:00,340.46,0.0,3.81,35.05,0.43,9.45,13.87,2.25
2025-01-05 23:00:00,370.5,0.0,4.33,27.89,0.44,11.02,15.54,2.41
2025-01-06 00:00:00,413.89,0.0,5.01,21.1,0.46,13.23,17.81,2.88
2025-01-06 01:00:00,473.98,0.02,5.91,13.23,0.5,16.54,21.22,3.26
2025-01-06 02:00:00,534.06,0.08,6.51,7.69,0.53,20.09,24.63,3.51
2025-01-06 03:00:00,567.44,0.2,6.51,4.25,0.51,22.5,26.35,3.51
2025-01-06 04:00:00,580.79,0.42,6.17,2.17,0.5,23.92,26.88,3.64
2025-01-06 05:00:00,587.46,0.7,5.91,1.17,0.51,24.81,26.87,3.99
2025-01-06 06:00:00,600.81,0.89,6.0,0.84,0.54,25.81,27.52,4.31
2025-01-06 07:00:00,594.14,0.95,5.31,0.73,0.52,25.69,27.6,3.45
2025-01-06 08:00:00,547.41,1.72,3.17,3.26,0.48,23.27,25.48,2.66
2025-01-06 09:00:00,487.33,0.99,3.21,14.84,0.45,19.78,22.28,2.6
2025-01-06 10:00:00,487.33,0.71,3.47,20.03,0.5,19.29,21.96,2.31
2025-01-06 11:00:00,410.56,0.27,3.08,32.54,0.47,13.44,15.77,1.6
2025-01-06 12:00:00,263.69,0.03,1.07,67.95,0.23,4.54,5.28,0.59
2025-01-06 13:00:00,230.31,0.02,0.55,74.39,0.16,2.8,3.04,0.4
2025-01-06 14:00:00,226.97,0.02,0.57,76.53,0.15,2.78,3.05,0.34
2025-01-06 15:00:00,233.65,0.02,0.72,80.11,0.16,3.6,4.02,0.31
2025-01-06 16:00:00,240.33,0.01,0.85,85.83,0.16,4.2,4.83,0.32
2025-01-06 17:00:00,243.66,0.0,0.92,90.12,0.17,4.12,4.86,0.33
2025-01-06 18:00:00,247.0,0.0,1.06,90.84,0.19,4.65,5.86,0.4
2025-01-06 19:00:00,250.34,0.0,1.17,90.12,0.23,5.65,7.97,0.46
2025-01-06 20:00:00,250.34,0.0,1.17,88.69,0.25,6.2,9.5,0.5
2025-01-06 21:00:00,253.68,0.0,1.29,83.68,0.28,6.48,10.78,0.65
2025-01-06 22:00:00,257.02,0.0,1.44,77.25,0.29,6.78,11.7,0.78
2025-01-06 23:00:00,257.02,0.0,1.5,72.96,0.29,6.76,11.73,0.87
2025-01-07 00:00:00,257.02,0.0,1.5,70.1,0.27,6.6,11.03,0.93
2025-01-07 01:00:00,257.02,0.0,1.46,70.81,0.25,6.45,10.16,0.94
2025-01-07 02:00:00,260.35,0.0,1.34,72.96,0.23,6.35,9.5,0.93
2025-01-07 03:00:00,263.69,0.0,1.2,77.25,0.23,6.69,9.48,0.79
2025-01-07 04:00:00,270.37,0.0,1.07,83.68,0.28,8.03,11.36,0.63
2025-01-07 05:00:00,287.06,0.0,0.99,90.84,0.36,10.35,14.44,0.51
2025-01-07 06:00:00,303.75,0.0,0.92,97.27,0.45,12.02,16.55,0.4
2025-01-07 07:00:00,310.42,0.0,0.95,98.71,0.47,12.32,16.66,0.39
2025-01-07 08:00:00,303.75,0.0,1.05,98.71,0.47,11.71,16.76,0.39
2025-01-07 09:00:00,297.07,0.01,1.14,97.27,0.48,11.3,18.4,0.4
2025-01-07 10:00:00,293.73,0.01,1.09,97.27,0.56,11.17,20.45,0.34
2025-01-07 11:00:00,297.07,0.02,1.0,97.27,0.7,11.67,22.17,0.19
2025-01-07 12:00:00,303.75,0.02,0.9,97.27,0.82,12.34,21.49,0.02
2025-01-07 13:00:00,310.42,0.02,0.9,95.84,0.78,12.82,19.66,0.0
2025-01-07 14:00:00,310.42,0.02,0.88,94.41,0.68,12.61,18.27,0.0
2025-01-07 15:00:00,300.41,0.01,0.9,92.98,0.57,12.0,17.04,0.12
2025-01-07 16:00:00,293.73,0.01,1.0,90.12,0.51,11.16,16.57,0.28
2025-01-07 17:00:00,283.72,0.0,1.14,87.26,0.47,10.48,16.35,0.39
2025-01-07 18:00:00,280.38,0.0,1.5,81.54,0.43,10.72,16.99,0.6
2025-01-07 19:00:00,287.06,0.0,1.88,75.82,0.45,11.71,18.24,0.8
2025-01-07 20:00:00,293.73,0.0,2.06,71.53,0.48,13.02,19.71,0.93
2025-01-07 21:00:00,303.75,0.0,2.16,67.23,0.52,14.3,21.09,1.04
2025-01-07 22:00:00,310.42,0.0,2.16,64.37,0.57,15.4,21.74,1.06
2025-01-07 23:00:00,317.1,0.0,2.1,62.23,0.6,16.51,22.02,1.01
2025-01-08 00:00:00,323.77,0.0,1.95,60.08,0.63,17.48,22.66,1.01
2025-01-08 01:00:00,330.45,0.0,1.88,58.65,0.69,18.73,24.16,0.99
2025-01-08 02:00:00,340.46,0.0,1.82,58.65,0.79,20.15,25.84,0.95
2025-01-08 03:00:00,350.48,0.0,1.69,58.65,0.91,21.26,27.36,0.89
2025-01-08 04:00:00,360.49,0.0,1.65,57.22,0.97,21.73,28.32,1.0
2025-01-08 05:00:00,367.16,0.0,1.76,54.36,0.95,22.01,28.93,1.14
2025-01-08 06:00:00,373.84,0.0,1.95,51.5,0.89,22.29,29.41,1.27
2025-01-08 07:00:00,367.16,0.0,1.95,52.21,0.88,21.74,28.91,1.27
2025-01-08 08:00:00,347.14,0.0,1.61,59.37,0.92,20.31,27.4,1.09
2025-01-08 09:00:00,310.42,0.01,1.09,74.39,0.9,16.87,22.31,0.56
2025-01-08 10:00:00,293.73,0.02,1.09,74.39,0.75,14.66,18.49,0.66
2025-01-08 11:00:00,280.38,0.02,0.88,76.53,0.63,12.29,15.4,0.65
2025-01-08 12:00:00,270.37,0.03,0.65,79.39,0.55,10.51,13.62,0.57
2025-01-08 13:00:00,263.69,0.04,0.53,79.39,0.48,9.71,12.76,0.56
2025-01-08 14:00:00,260.35,0.04,0.45,79.39,0.41,9.21,12.09,0.55
2025-01-08 15:00:00,257.02,0.04,0.43,79.39,0.37,9.25,12.19,0.52
2025-01-08 16:00:00,253.68,0.03,0.5,78.68,0.38,9.79,13.32,0.55
2025-01-08 17:00:00,253.68,0.01,0.6,77.96,0.39,10.78,15.16,0.56
2025-01-08 18:00:00,260.35,0.0,0.9,73.67,0.41,12.15,17.48,0.82
2025-01-08 19:00:00,270.37,0.0,1.3,67.95,0.44,12.93,18.44,1.08
2025-01-08 20:00:00,273.7,0.0,1.61,63.66,0.45,13.02,18.3,1.2
2025-01-08 21:00:00,277.04,0.0,1.86,59.37,0.45,13.0,18.06,1.31
2025-01-08 22:00:00,280.38,0.0,2.1,55.07,0.45,13.02,17.89,1.39
2025-01-08 23:00:00,287.06,0.0,2.27,51.5,0.44,13.06,17.88,1.44
2025-01-09 00:00:00,293.73,0.0,2.59,45.78,0.42,13.38,18.12,1.52
2025-01-09 01:00:00,310.42,0.0,3.04,38.62,0.4,13.96,18.67,1.65
2025-01-09 02:00:00,323.77,0.0,3.38,32.9,0.39,14.23,18.96,1.84
2025-01-09 03:00:00,337.12,0.0,3.56,28.61,0.38,14.4,19.09,1.98
2025-01-09 04:00:00,337.12,0.0,3.43,28.25,0.36,14.05,18.7,1.85
2025-01-09 05:00:00,327.11,0.0,3.13,30.76,0.34,13.09,17.81,1.66
2025-01-09 06:00:00,313.76,0.0,2.87,33.97,0.32,11.67,16.61,1.55
2025-01-09 07:00:00,310.42,0.0,2.78,35.05,0.35,10.71,15.8,1.58
2025-01-09 08:00:00,310.42,0.03,2.74,35.05,0.39,10.23,15.32,1.68
2025-01-09 09:00:00,303.75,0.09,2.53,38.27,0.41,9.15,14.13,1.77
2025-01-09 10:00:00,287.06,0.13,2.18,44.35,0.42,7.49,12.11,1.82
2025-01-09 11:00:00,263.69,0.1,1.61,54.36,0.37,5.65,9.5,1.63
2025-01-09 12:00:00,223.64,0.03,0.55,74.39,0.21,3.85,7.45,0.7
2025-01-09 13:00:00,220.3,0.02,0.46,75.82,0.2,3.85,8.08,0.66
2025-01-09 14:00:00,216.96,0.02,0.47,74.39,0.2,4.07,8.73,0.66
2025-01-09 15:00:00,216.96,0.02,0.47,75.1,0.2,4.22,8.85,0.61
2025-01-09 16:00:00,216.96,0.01,0.51,76.53,0.2,4.24,8.55,0.57
2025-01-09 17:00:00,216.96,0.0,0.55,77.96,0.19,4.22,8.03,0.55
2025-01-09 18:00:00,220.3,0.0,0.64,79.39,0.18,4.09,7.3,0.54
2025-01-09 19:00:00,220.3,0.0,0.7,80.11,0.18,3.95,6.31,0.51
2025-01-09 20:00:00,220.3,0.0,0.72,80.82,0.18,3.92,5.91,0.51
2025-01-09 21:00:00,223.64,0.0,0.74,80.11,0.18,4.05,5.87,0.52
2025-01-09 22:00:00,223.64,0.0,0.79,80.11,0.19,4.36,6.26,0.56
2025-01-09 23:00:00,226.97,0.0,0.86,80.11,0.2,4.74,6.76,0.62
2025-01-10 00:00:00,240.33,0.0,1.46,71.53,0.25,5.39,7.51,1.08
2025-01-10 01:00:00,267.03,0.0,2.51,57.22,0.33,6.3,8.41,1.57
2025-01-10 02:00:00,290.39,0.0,3.3,47.92,0.38,7.17,9.23,1.77
2025-01-10 03:00:00,307.08,0.0,3.68,43.63,0.41,7.82,9.88,1.96
2025-01-10 04:00:00,323.77,0.0,3.86,40.77,0.42,8.43,10.54,2.09
2025-01-10 05:00:00,340.46,0.0,3.98,36.48,0.42,9.21,11.55,2.18
2025-01-10 06:00:00,353.81,0.0,4.24,30.76,0.44,10.1,12.78,2.25
2025-01-10 07:00:00,347.14,0.0,3.9,30.4,0.42,10.0,12.97,2.01
2025-01-10 08:00:00,313.76,0.02,2.96,41.48,0.38,9.04,12.34,1.54
2025-01-10 09:00:00,253.68,0.01,1.11,74.39,0.26,7.86,11.06,0.55
2025-01-10 10:00:00,247.0,0.01,0.9,80.11,0.25,7.69,10.02,0.41
2025-01-10 11:00:00,250.34,0.02,0.72,81.54,0.23,7.22,8.92,0.35
2025-01-10 12:00:00,250.34,0.01,0.57,82.97,0.23,6.66,7.79,0.28
2025-01-10 13:00:00,253.68,0.01,0.59,83.68,0.25,6.93,7.65,0.25
2025-01-10 14:00:00,253.68,0.01,0.59,85.12,0.25,7.4,7.93,0.23
2025-01-10 15:00:00,250.34,0.01,0.61,85.83,0.23,7.26,7.62,0.21
2025-01-10 16:00:00,263.69,0.0,0.84,82.25,0.23,7.36,7.66,0.2
2025-01-10 17:00:00,303.75,0.0,1.41,76.53,0.29,9.51,9.82,0.13
2025-01-10 18:00:00,353.81,0.0,2.08,68.66,0.43,12.15,12.63,0.02
2025-01-10 19:00:00,377.18,0.0,2.23,62.23,0.58,11.99,12.77,0.0
2025-01-10 20:00:00,367.16,0.0,1.95,61.51,0.63,10.25,11.27,0.12
2025-01-10 21:00:00,340.46,0.0,1.67,62.94,0.59,8.74,9.71,0.37
2025-01-10 22:00:00,313.76,0.0,1.54,63.66,0.49,7.67,8.59,0.6
2025-01-10 23:00:00,293.73,0.0,1.48,62.94,0.41,6.78,7.72,0.74
2025-01-11 00:00:00,283.72,0.0,1.46,62.23,0.33,6.2,7.19,0.82
2025-01-11 01:00:00,277.04,0.0,1.39,61.51,0.28,5.94,6.94,0.83
2025-01-11 02:00:00,273.7,0.0,1.33,61.51,0.24,5.77,6.73,0.83
2025-01-11 03:00:00,273.7,0.0,1.23,62.94,0.21,5.58,6.53,0.83
2025-01-11 04:00:00,273.7,0.0,1.19,63.66,0.2,5.53,6.63,0.85
2025-01-11 05:00:00,273.7,0.0,1.2,63.66,0.2,5.5,6.77,0.86
2025-01-11 06:00:00,273.7,0.0,1.23,63.66,0.2,5.37,6.72,0.88
2025-01-11 07:00:00,273.7,0.0,1.22,64.37,0.21,5.14,6.48,0.84
2025-01-11 08:00:00,277.04,0.01,1.2,66.52,0.22,4.76,6.12,0.76
2025-01-11 09:00:00,283.72,0.02,1.19,70.81,0.23,4.3,5.48,0.63
2025-01-11 10:00:00,287.06,0.03,1.11,73.67,0.22,3.87,4.92,0.56
2025-01-11 11:00:00,287.06,0.04,0.94,76.53,0.2,3.52,4.65,0.49
2025-01-11 12:00:00,283.72,0.02,0.77,82.97,0.17,3.39,4.67,0.31
2025-01-11 13:00:00,283.72,0.02,0.75,83.68,0.15,3.3,4.27,0.28
2025-01-11 14:00:00,283.72,0.02,0.75,82.97,0.15,3.32,4.14,0.27
2025-01-11 15:00:00,280.38,0.01,0.76,83.68,0.14,3.47,4.18,0.26
2025-01-11 16:00:00,277.04,0.01,0.8,83.68,0.14,3.76,4.53,0.27
2025-01-11 17:00:00,277.04,0.0,0.88,83.68,0.15,3.97,4.7,0.28
2025-01-11 18:00:00,280.38,0.0,1.1,81.54,0.18,4.11,4.78,0.37
2025-01-11 19:00:00,283.72,0.0,1.26,78.68,0.21,4.17,4.83,0.44
2025-01-11 20:00:00,287.06,0.0,1.27,76.53,0.22,4.21,4.94,0.48
2025-01-11 21:00:00,290.39,0.0,1.24,73.67,0.21,4.25,5.16,0.53
2025-01-11 22:00:00,297.07,0.0,1.19,72.24,0.21,4.17,5.21,0.55
2025-01-11 23:00:00,303.75,0.0,1.14,71.53,0.2,3.93,4.82,0.55
2025-01-12 00:00:00,307.08,0.0,1.08,72.24,0.18,3.68,4.5,0.57
2025-01-12 01:00:00,303.75,0.0,1.03,73.67,0.18,3.77,4.83,0.59
2025-01-12 02:00:00,300.41,0.0,0.96,75.1,0.18,3.92,5.33,0.59
2025-01-12 03:00:00,297.07,0.0,0.88,76.53,0.17,3.91,5.54,0.57
2025-01-12 04:00:00,290.39,0.0,0.86,77.25,0.16,3.74,5.19,0.56
2025-01-12 05:00:00,287.06,0.0,0.87,77.25,0.16,3.53,4.81,0.58
2025-01-12 06:00:00,283.72,0.0,0.87,76.53,0.16,3.36,4.65,0.56
2025-01-12 07:00:00,280.38,0.0,0.87,77.25,0.17,3.18,4.46,0.51
2025-01-12 08:00:00,277.04,0.0,0.88,78.68,0.18,3.06,4.3,0.46
2025-01-12 09:00:00,270.37,0.02,0.79,82.97,0.17,2.87,3.99,0.37
2025-01-12 10:00:00,267.03,0.02,0.77,83.68,0.18,2.86,3.89,0.39
2025-01-12 11:00:00,267.03,0.03,0.69,83.68,0.17,2.86,3.87,0.41
2025-01-12 12:00:00,263.69,0.02,0.58,85.83,0.15,2.85,3.99,0.38
2025-01-12 13:00:00,260.35,0.02,0.54,86.55,0.15,2.95,4.73,0.37
2025-01-12 14:00:00,260.35,0.02,0.54,86.55,0.16,3.11,5.27,0.36
2025-01-12 15:00:00,260.35,0.02,0.57,86.55,0.15,3.13,5.06,0.38
2025-01-12 16:00:00,260.35,0.01,0.65,85.83,0.15,3.09,4.75,0.42
2025-01-12 17:00:00,263.69,0.0,0.74,85.83,0.16,3.09,4.73,0.46
2025-01-12 18:00:00,267.03,0.0,1.08,80.82,0.2,3.3,5.17,0.68
2025-01-12 19:00:00,277.04,0.0,1.41,75.82,0.25,3.64,5.89,0.89
2025-01-12 20:00:00,280.38,0.0,1.54,74.39,0.27,4.11,7.0,1.01
2025-01-12 21:00:00,287.06,0.0,1.67,70.81,0.29,4.69,8.08,1.16
2025-01-12 22:00:00,290.39,0.0,1.84,66.52,0.3,5.24,8.49,1.27
2025-01-12 23:00:00,293.73,0.0,1.93,62.94,0.3,5.58,8.45,1.35
2025-01-13 00:00:00,297.07,0.0,1.97,59.37,0.28,5.78,8.31,1.39
2025-01-13 01:00:00,297.07,0.0,2.03,56.51,0.27,5.84,8.13,1.46
2025-01-13 02:00:00,300.41,0.0,2.1,54.36,0.27,5.76,7.95,1.5
2025-01-13 03:00:00,300.41,0.0,2.08,52.21,0.27,5.55,7.73,1.52
2025-01-13 04:00:00,300.41,0.0,2.08,50.78,0.27,5.47,7.76,1.57
2025-01-13 05:00:00,303.75,0.0,2.14,49.35,0.28,5.51,7.91,1.63
2025-01-13 06:00:00,303.75,0.0,2.1,50.78,0.28,5.38,7.83,1.58
2025-01-13 07:00:00,293.73,0.0,1.86,55.07,0.28,5.01,7.6,1.38
2025-01-13 08:00:00,280.38,0.01,1.44,63.66,0.28,4.53,7.49,1.08
2025-01-13 09:00:00,263.69,0.02,1.1,72.24,0.26,4.15,7.21,0.72
2025-01-13 10:00:00,257.02,0.03,1.02,72.24,0.24,3.99,6.41,0.62
2025-01-13 11:00:00,257.02,0.04,0.78,72.96,0.2,3.49,5.19,0.52
2025-01-13 12:00:00,253.68,0.03,0.59,75.1,0.17,3.0,4.25,0.43
2025-01-13 13:00:00,253.68,0.03,0.55,75.82,0.15,3.03,4.06,0.43
2025-01-13 14:00:00,253.68,0.03,0.56,76.53,0.15,3.26,4.2,0.44
2025-01-13 15:00:00,257.02,0.02,0.63,79.39,0.15,3.83,4.77,0.43
2025-01-13 16:00:00,263.69,0.01,0.75,81.54,0.17,4.71,5.67,0.42
2025-01-13 17:00:00,263.69,0.0,0.9,83.68,0.21,5.7,6.7,0.41
2025-01-13 18:00:00,263.69,0.0,1.08,86.55,0.28,7.16,8.53,0.45
2025-01-13 19:00:00,267.03,0.0,1.24,89.41,0.38,9.01,10.96,0.48
2025-01-13 20:00:00,270.37,0.0,1.27,90.84,0.5,10.82,13.53,0.49
2025-01-13 21:00:00,277.04,0.0,1.44,85.83,0.58,12.09,15.58,0.66
2025-01-13 22:00:00,293.73,0.0,1.71,75.82,0.63,12.8,16.89,0.89
2025-01-13 23:00:00,303.75,0.0,1.88,67.95,0.64,13.41,17.9,1.06
2025-01-14 00:00:00,313.76,0.0,1.95,62.23,0.63,13.85,18.45,1.17
2025-01-14 01:00:00,320.43,0.0,1.97,59.37,0.62,14.31,19.1,1.19
2025-01-14 02:00:00,323.77,0.0,1.97,57.94,0.64,14.79,19.85,1.17
2025-01-14 03:00:00,323.77,0.0,1.86,57.22,0.66,15.13,20.32,1.12
2025-01-14 04:00:00,323.77,0.0,1.78,57.22,0.67,15.19,20.2,1.11
2025-01-14 05:00:00,320.43,0.0,1.78,56.51,0.66,15.1,19.7,1.11
