Date,co,no,no2,o3,so2,pm2_5,pm10,nh3
2025-01-01 08:00:00,210.29,0.02,0.84,27.89,0.28,1.37,1.81,0.4
2025-01-01 09:00:00,211.95,0.02,0.91,28.97,0.35,1.38,1.81,0.39
2025-01-01 10:00:00,210.29,0.01,0.79,29.68,0.38,1.31,1.74,0.38
2025-01-01 11:00:00,210.29,0.01,0.66,30.04,0.39,1.15,1.57,0.36
2025-01-01 12:00:00,208.62,0.01,0.58,30.4,0.37,1.08,1.45,0.35
2025-01-01 13:00:00,208.62,0.01,0.57,31.47,0.35,1.16,1.52,0.34
2025-01-01 14:00:00,206.95,0.01,0.56,33.26,0.36,1.29,1.66,0.32
2025-01-01 15:00:00,205.28,0.01,0.55,34.69,0.34,1.43,1.81,0.31
2025-01-01 16:00:00,206.95,0.01,0.61,34.69,0.33,1.55,1.98,0.34
2025-01-01 17:00:00,208.62,0.01,0.71,34.33,0.36,1.74,2.24,0.36
2025-01-01 18:00:00,211.95,0.0,0.87,34.33,0.39,2.05,2.71,0.4
2025-01-01 19:00:00,213.62,0.0,0.97,32.54,0.43,2.25,3.14,0.44
2025-01-01 20:00:00,216.96,0.0,0.99,30.4,0.44,2.3,3.44,0.49
2025-01-01 21:00:00,213.62,0.0,0.96,28.61,0.48,2.22,3.42,0.51
2025-01-01 22:00:00,213.62,0.0,0.94,26.82,0.5,2.18,3.2,0.55
2025-01-01 23:00:00,213.62,0.0,0.94,25.39,0.47,2.18,2.99,0.58
2025-01-02 00:00:00,213.62,0.01,1.02,21.46,0.41,2.25,2.95,0.68
2025-01-02 01:00:00,216.96,0.01,1.14,16.81,0.38,2.39,3.06,0.82
2025-01-02 02:00:00,216.96,0.02,1.21,13.95,0.41,2.48,3.16,0.97
2025-01-02 03:00:00,216.96,0.04,1.27,11.62,0.4,2.59,3.29,1.08
2025-01-02 04:00:00,216.96,0.05,1.34,9.83,0.37,2.75,3.48,1.14
2025-01-02 05:00:00,216.96,0.07,1.39,8.67,0.35,2.89,3.64,1.19
2025-01-02 06:00:00,213.62,0.07,1.39,9.39,0.39,2.85,3.59,1.16
2025-01-02 07:00:00,208.62,0.04,1.37,12.16,0.52,2.63,3.38,0.97
2025-01-02 08:00:00,203.61,0.03,1.32,17.88,0.74,2.32,3.04,0.7
2025-01-02 09:00:00,191.93,0.03,0.94,26.82,1.22,1.92,2.45,0.43
2025-01-02 10:00:00,191.93,0.03,0.9,25.75,1.36,1.93,2.4,0.51
2025-01-02 11:00:00,193.6,0.04,0.89,23.96,1.37,1.91,2.34,0.61
2025-01-02 12:00:00,195.26,0.03,0.89,22.53,1.25,1.97,2.36,0.7
2025-01-02 13:00:00,196.93,0.03,0.92,22.89,1.25,2.11,2.46,0.73
2025-01-02 14:00:00,196.93,0.02,0.96,24.68,1.36,2.3,2.61,0.74
2025-01-02 15:00:00,195.26,0.01,0.97,25.75,1.34,2.31,2.61,0.76
2025-01-02 16:00:00,196.93,0.01,1.01,25.03,1.21,2.13,2.44,0.77
2025-01-02 17:00:00,200.27,0.0,1.1,23.6,1.13,2.01,2.37,0.78
2025-01-02 18:00:00,203.61,0.0,1.33,21.1,0.95,1.93,2.37,0.86
2025-01-02 19:00:00,208.62,0.0,1.5,17.52,0.75,1.96,2.53,0.98
2025-01-02 20:00:00,213.62,0.01,1.54,14.48,0.61,2.1,2.82,1.06
2025-01-02 21:00:00,216.96,0.01,1.52,13.23,0.57,2.19,2.94,1.06
2025-01-02 22:00:00,216.96,0.02,1.46,12.7,0.63,2.22,2.91,1.08
2025-01-02 23:00:00,216.96,0.02,1.44,12.16,0.73,2.32,2.94,1.11
2025-01-03 00:00:00,226.97,0.02,2.01,12.87,1.37,2.87,3.45,2.5
2025-01-03 01:00:00,257.02,0.02,3.21,13.59,2.47,4.04,4.64,4.88
2025-01-03 02:00:00,287.06,0.02,4.37,14.13,3.64,5.46,6.1,6.97
2025-01-03 03:00:00,313.76,0.02,5.4,14.13,3.87,6.57,7.27,8.87
2025-01-03 04:00:00,333.79,0.02,6.25,13.05,3.55,7.31,8.01,10.51
2025-01-03 05:00:00,347.14,0.03,6.85,12.16,3.28,7.98,8.69,11.65
2025-01-03 06:00:00,350.48,0.04,6.68,11.18,3.22,9.26,10.01,11.53
2025-01-03 07:00:00,357.15,0.06,6.51,11.27,3.34,11.18,12.17,11.65
2025-01-03 08:00:00,363.83,0.44,6.08,13.77,3.37,12.95,14.23,12.03
2025-01-03 09:00:00,360.49,0.31,5.83,18.24,3.81,15.58,16.97,10.39
2025-01-03 10:00:00,333.79,0.16,4.58,20.92,4.47,17.72,19.01,6.71
2025-01-03 11:00:00,297.07,0.08,3.34,20.74,4.71,17.7,18.81,3.7
2025-01-03 12:00:00,283.72,0.06,3.0,22.89,5.13,17.04,18.0,3.2
2025-01-03 13:00:00,297.07,0.1,3.17,27.89,5.66,16.6,17.6,4.43
2025-01-03 14:00:00,307.08,0.11,3.0,33.26,5.9,15.08,16.07,5.57
2025-01-03 15:00:00,313.76,0.11,2.83,37.55,5.78,14.01,15.0,6.33
2025-01-03 16:00:00,307.08,0.1,2.55,39.34,5.25,12.81,13.78,6.14
2025-01-03 17:00:00,277.04,0.05,2.21,36.12,4.11,10.47,11.35,4.62
2025-01-03 18:00:00,240.33,0.0,1.97,23.96,2.03,7.41,8.37,1.93
2025-01-03 19:00:00,240.33,0.01,2.36,14.31,1.07,6.33,7.7,1.57
2025-01-03 20:00:00,243.66,0.04,2.46,8.94,0.73,6.23,8.03,1.52
2025-01-03 21:00:00,250.34,0.09,2.42,6.35,0.6,6.25,8.38,1.54
2025-01-03 22:00:00,253.68,0.13,2.33,5.28,0.56,6.19,8.54,1.65
2025-01-03 23:00:00,253.68,0.18,2.21,4.38,0.54,6.11,8.52,1.76
2025-01-04 00:00:00,253.68,0.22,2.12,3.67,0.49,6.19,8.49,1.93
2025-01-04 01:00:00,253.68,0.22,2.18,3.76,0.48,6.2,8.3,2.28
2025-01-04 02:00:00,247.0,0.18,2.33,4.78,0.5,5.84,7.59,2.79
2025-01-04 03:00:00,236.99,0.11,2.21,6.44,0.42,5.12,6.46,2.66
2025-01-04 04:00:00,223.64,0.09,1.74,7.33,0.28,4.28,5.33,1.68
2025-01-04 05:00:00,211.95,0.05,1.34,9.03,0.21,3.39,4.22,1.04
2025-01-04 06:00:00,195.26,0.01,0.87,16.45,0.16,2.0,2.54,0.62
2025-01-04 07:00:00,186.92,0.01,0.79,16.63,0.18,1.38,1.8,0.55
2025-01-04 08:00:00,193.6,0.01,0.86,21.1,0.23,1.17,1.59,0.49
2025-01-04 09:00:00,220.3,0.01,0.89,35.76,0.23,1.53,1.91,0.43
2025-01-04 10:00:00,240.33,0.01,0.85,45.78,0.22,1.96,2.31,0.48
2025-01-04 11:00:00,243.66,0.0,0.75,50.07,0.23,2.12,2.47,0.55
2025-01-04 12:00:00,240.33,0.0,0.66,50.07,0.2,2.07,2.41,0.56
2025-01-04 13:00:00,233.65,0.01,0.59,49.35,0.18,1.96,2.28,0.51
2025-01-04 14:00:00,230.31,0.01,0.56,47.21,0.19,1.91,2.24,0.46
2025-01-04 15:00:00,223.64,0.01,0.58,44.7,0.18,1.95,2.3,0.42
2025-01-04 16:00:00,223.64,0.0,0.65,41.84,0.19,2.08,2.48,0.42
2025-01-04 17:00:00,223.64,0.0,0.75,39.7,0.21,2.2,2.61,0.43
2025-01-04 18:00:00,226.97,0.0,0.91,38.27,0.25,2.38,2.85,0.47
2025-01-04 19:00:00,230.31,0.0,1.02,36.12,0.29,2.52,3.04,0.49
2025-01-04 20:00:00,226.97,0.0,0.99,31.83,0.3,2.34,2.88,0.5
2025-01-04 21:00:00,213.62,0.0,0.99,23.6,0.32,1.89,2.41,0.55
2025-01-04 22:00:00,205.28,0.01,1.06,16.99,0.35,1.65,2.19,0.65
2025-01-04 23:00:00,201.94,0.02,1.12,14.48,0.37,1.64,2.21,0.79
2025-01-05 00:00:00,203.61,0.03,1.21,12.52,0.34,1.7,2.27,0.98
2025-01-05 01:00:00,205.28,0.04,1.31,10.64,0.31,1.85,2.42,1.12
2025-01-05 02:00:00,205.28,0.05,1.35,9.83,0.29,2.01,2.61,1.23
2025-01-05 03:00:00,201.94,0.05,1.3,10.01,0.25,1.94,2.51,1.11
2025-01-05 04:00:00,195.26,0.03,1.11,11.8,0.2,1.55,2.01,0.78
2025-01-05 05:00:00,186.92,0.01,0.82,16.81,0.16,0.98,1.28,0.51
2025-01-05 06:00:00,188.59,0.0,0.51,28.61,0.15,0.81,1.07,0.34
2025-01-05 07:00:00,210.29,0.0,0.57,42.56,0.18,1.76,2.35,0.3
2025-01-05 08:00:00,226.97,0.0,0.71,55.07,0.24,2.7,3.63,0.27
2025-01-05 09:00:00,230.31,0.01,0.76,58.65,0.25,2.8,3.93,0.27
2025-01-05 10:00:00,226.97,0.01,0.69,56.51,0.21,2.44,3.48,0.3
2025-01-05 11:00:00,226.97,0.01,0.59,55.07,0.22,2.04,2.77,0.32
2025-01-05 12:00:00,223.64,0.01,0.52,50.07,0.25,1.82,2.37,0.35
2025-01-05 13:00:00,213.62,0.02,0.5,43.27,0.27,1.74,2.28,0.38
2025-01-05 14:00:00,196.93,0.02,0.51,35.05,0.3,1.46,2.07,0.4
2025-01-05 15:00:00,196.93,0.02,0.57,34.33,0.28,1.78,2.48,0.43
2025-01-05 16:00:00,211.95,0.01,0.7,40.05,0.25,3.05,3.88,0.46
2025-01-05 17:00:00,230.31,0.0,0.81,45.78,0.24,4.24,5.15,0.48
2025-01-05 18:00:00,240.33,0.0,0.95,48.64,0.25,4.63,5.63,0.51
2025-01-05 19:00:00,240.33,0.0,1.03,47.21,0.27,4.37,5.41,0.55
2025-01-05 20:00:00,240.33,0.0,1.03,43.99,0.28,4.09,5.11,0.57
2025-01-05 21:00:00,240.33,0.0,1.06,38.98,0.32,4.1,5.18,0.63
2025-01-05 22:00:00,240.33,0.0,1.12,32.9,0.34,4.33,5.51,0.71
2025-01-05 23:00:00,236.99,0.0,1.17,29.68,0.29,4.45,5.63,0.77
2025-01-06 00:00:00,236.99,0.0,1.19,27.18,0.23,4.54,5.61,0.82
2025-01-06 01:00:00,236.99,0.0,1.21,26.11,0.2,4.59,5.56,0.84
2025-01-06 02:00:00,236.99,0.0,1.18,26.82,0.19,4.53,5.41,0.85
2025-01-06 03:00:00,233.65,0.0,1.2,25.39,0.19,4.49,5.34,0.91
2025-01-06 04:00:00,236.99,0.01,1.34,21.1,0.2,4.58,5.44,1.09
2025-01-06 05:00:00,236.99,0.01,1.48,17.88,0.22,4.73,5.61,1.23
2025-01-06 06:00:00,240.33,0.02,1.56,17.34,0.24,4.8,5.71,1.35
2025-01-06 07:00:00,243.66,0.01,1.63,19.67,0.29,4.54,5.53,1.28
2025-01-06 08:00:00,240.33,0.06,1.63,24.68,0.35,3.92,4.92,1.04
2025-01-06 09:00:00,236.99,0.06,1.37,35.05,0.34,3.05,3.85,0.7
2025-01-06 10:00:00,233.65,0.04,1.01,42.2,0.3,2.81,3.43,0.49
2025-01-06 11:00:00,230.31,0.02,0.63,50.78,0.24,2.78,3.29,0.34
2025-01-06 12:00:00,226.97,0.01,0.4,57.22,0.17,2.67,3.1,0.23
2025-01-06 13:00:00,223.64,0.01,0.37,57.94,0.15,2.69,3.15,0.21
2025-01-06 14:00:00,223.64,0.01,0.38,57.22,0.16,2.94,3.59,0.2
2025-01-06 15:00:00,220.3,0.01,0.38,57.22,0.16,3.26,4.09,0.19
2025-01-06 16:00:00,220.3,0.01,0.4,57.94,0.16,3.25,4.13,0.19
2025-01-06 17:00:00,223.64,0.01,0.47,59.37,0.17,3.48,4.47,0.18
2025-01-06 18:00:00,226.97,0.0,0.56,62.23,0.2,3.63,4.88,0.18
2025-01-06 19:00:00,223.64,0.0,0.55,63.66,0.21,3.34,4.83,0.18
2025-01-06 20:00:00,223.64,0.0,0.49,64.37,0.21,3.58,5.28,0.18
2025-01-06 21:00:00,223.64,0.0,0.44,65.09,0.2,4.34,6.08,0.17
2025-01-06 22:00:00,223.64,0.0,0.39,64.37,0.19,4.33,5.95,0.16
2025-01-06 23:00:00,220.3,0.0,0.36,62.23,0.18,3.53,5.14,0.15
2025-01-07 00:00:00,216.96,0.0,0.33,60.08,0.16,2.73,4.31,0.15
2025-01-07 01:00:00,213.62,0.0,0.3,57.22,0.16,2.3,3.79,0.16
2025-01-07 02:00:00,211.95,0.0,0.27,55.79,0.17,2.27,3.71,0.17
2025-01-07 03:00:00,210.29,0.0,0.27,54.36,0.17,2.63,4.16,0.17
2025-01-07 04:00:00,208.62,0.0,0.28,52.93,0.18,3.46,5.37,0.17
2025-01-07 05:00:00,210.29,0.0,0.29,52.93,0.19,4.46,6.53,0.17
2025-01-07 06:00:00,211.95,0.0,0.3,55.79,0.21,5.19,7.35,0.17
2025-01-07 07:00:00,213.62,0.0,0.37,57.22,0.22,5.39,7.51,0.19
2025-01-07 08:00:00,216.96,0.0,0.51,57.22,0.25,5.61,7.53,0.2
2025-01-07 09:00:00,216.96,0.01,0.57,57.22,0.28,5.73,7.55,0.21
2025-01-07 10:00:00,216.96,0.01,0.51,57.94,0.29,6.17,8.43,0.22
2025-01-07 11:00:00,220.3,0.01,0.42,58.65,0.28,6.79,9.86,0.23
2025-01-07 12:00:00,220.3,0.01,0.37,60.08,0.25,7.36,10.99,0.23
2025-01-07 13:00:00,220.3,0.01,0.36,62.23,0.26,7.75,11.34,0.21
2025-01-07 14:00:00,216.96,0.01,0.38,64.37,0.26,7.28,10.4,0.19
2025-01-07 15:00:00,216.96,0.01,0.4,65.09,0.26,6.63,9.16,0.19
2025-01-07 16:00:00,216.96,0.0,0.46,65.09,0.25,6.33,8.48,0.19
2025-01-07 17:00:00,213.62,0.0,0.55,65.09,0.26,6.25,8.19,0.19
2025-01-07 18:00:00,216.96,0.0,0.63,65.8,0.27,6.08,7.92,0.18
2025-01-07 19:00:00,216.96,0.0,0.64,66.52,0.26,5.66,7.29,0.19
2025-01-07 20:00:00,216.96,0.0,0.62,66.52,0.24,5.32,6.77,0.19
2025-01-07 21:00:00,216.96,0.0,0.57,67.23,0.22,5.1,6.48,0.2
2025-01-07 22:00:00,220.3,0.0,0.54,68.66,0.21,5.01,6.36,0.2
2025-01-07 23:00:00,223.64,0.0,0.54,70.81,0.21,5.31,6.74,0.21
2025-01-08 00:00:00,226.97,0.0,0.51,71.53,0.19,5.28,6.68,0.2
2025-01-08 01:00:00,230.31,0.0,0.46,74.39,0.2,5.61,7.16,0.18
2025-01-08 02:00:00,233.65,0.0,0.42,75.82,0.21,5.99,7.77,0.17
2025-01-08 03:00:00,233.65,0.0,0.39,75.1,0.2,6.23,8.27,0.16
2025-01-08 04:00:00,233.65,0.0,0.39,72.96,0.2,5.82,7.69,0.16
2025-01-08 05:00:00,233.65,0.0,0.39,70.81,0.21,5.63,7.76,0.17
2025-01-08 06:00:00,230.31,0.0,0.4,68.66,0.22,4.96,7.01,0.17
2025-01-08 07:00:00,230.31,0.0,0.47,65.8,0.24,4.31,6.27,0.19
2025-01-08 08:00:00,230.31,0.0,0.58,65.8,0.27,4.28,6.0,0.2
2025-01-08 09:00:00,230.31,0.01,0.61,67.23,0.32,5.03,6.95,0.2
2025-01-08 10:00:00,230.31,0.01,0.52,70.1,0.31,6.3,9.46,0.16
2025-01-08 11:00:00,230.31,0.01,0.47,70.81,0.28,7.17,11.05,0.12
2025-01-08 12:00:00,230.31,0.01,0.44,71.53,0.25,7.89,12.66,0.09
2025-01-08 13:00:00,230.31,0.02,0.43,70.81,0.25,8.43,12.66,0.08
2025-01-08 14:00:00,226.97,0.02,0.43,69.38,0.25,8.71,13.11,0.07
2025-01-08 15:00:00,223.64,0.01,0.43,66.52,0.25,7.8,11.87,0.08
2025-01-08 16:00:00,220.3,0.01,0.46,64.37,0.25,7.03,11.17,0.1
2025-01-08 17:00:00,216.96,0.0,0.51,61.51,0.26,6.53,10.31,0.11
2025-01-08 18:00:00,213.62,0.0,0.55,59.37,0.27,6.61,9.97,0.11
2025-01-08 19:00:00,211.95,0.0,0.53,57.94,0.3,6.83,10.84,0.11
2025-01-08 20:00:00,213.62,0.0,0.5,59.37,0.33,7.03,12.03,0.1
2025-01-08 21:00:00,216.96,0.0,0.46,60.8,0.35,7.19,13.11,0.1
2025-01-08 22:00:00,216.96,0.0,0.43,62.94,0.39,8.25,15.59,0.08
2025-01-08 23:00:00,220.3,0.0,0.42,64.37,0.4,9.63,16.77,0.06
2025-01-09 00:00:00,223.64,0.0,0.4,65.09,0.37,9.95,15.57,0.06
2025-01-09 01:00:00,223.64,0.0,0.36,64.37,0.31,9.58,13.2,0.07
2025-01-09 02:00:00,223.64,0.0,0.34,62.23,0.27,8.43,11.16,0.09
2025-01-09 03:00:00,220.3,0.0,0.33,59.37,0.25,7.35,9.9,0.11
2025-01-09 04:00:00,220.3,0.0,0.34,57.22,0.25,7.4,9.7,0.12
2025-01-09 05:00:00,223.64,0.0,0.36,56.51,0.28,8.07,10.84,0.13
2025-01-09 06:00:00,223.64,0.0,0.38,57.22,0.31,8.71,12.9,0.14
2025-01-09 07:00:00,223.64,0.0,0.46,57.22,0.33,8.67,13.12,0.15
2025-01-09 08:00:00,220.3,0.0,0.58,55.79,0.35,8.14,12.98,0.17
2025-01-09 09:00:00,216.96,0.0,0.6,55.07,0.37,7.77,12.89,0.18
2025-01-09 10:00:00,210.29,0.01,0.51,55.07,0.33,7.09,13.09,0.17
2025-01-09 11:00:00,208.62,0.01,0.42,55.79,0.28,6.03,10.04,0.16
2025-01-09 12:00:00,206.95,0.01,0.37,56.51,0.24,5.49,8.46,0.15
2025-01-09 13:00:00,205.28,0.01,0.36,56.51,0.24,5.12,7.56,0.16
2025-01-09 14:00:00,203.61,0.01,0.36,55.07,0.25,5.07,7.98,0.16
2025-01-09 15:00:00,200.27,0.01,0.38,53.64,0.24,5.02,8.21,0.16
2025-01-09 16:00:00,200.27,0.01,0.43,54.36,0.25,5.04,8.16,0.17
2025-01-09 17:00:00,200.27,0.0,0.5,55.07,0.26,4.74,7.53,0.17
2025-01-09 18:00:00,198.6,0.0,0.56,55.79,0.29,4.32,6.98,0.18
2025-01-09 19:00:00,198.6,0.0,0.54,55.07,0.28,4.1,7.13,0.19
2025-01-09 20:00:00,196.93,0.0,0.51,55.07,0.25,3.94,7.29,0.2
2025-01-09 21:00:00,196.93,0.0,0.46,55.07,0.23,3.53,6.27,0.19
2025-01-09 22:00:00,198.6,0.0,0.41,55.79,0.2,3.4,5.78,0.18
2025-01-09 23:00:00,198.6,0.0,0.4,57.94,0.18,3.27,5.02,0.17
2025-01-10 00:00:00,198.6,0.0,0.37,58.65,0.15,2.98,4.31,0.17
2025-01-10 01:00:00,198.6,0.0,0.34,59.37,0.13,2.77,3.85,0.17
2025-01-10 02:00:00,198.6,0.0,0.31,59.37,0.13,2.64,3.75,0.17
2025-01-10 03:00:00,198.6,0.0,0.3,58.65,0.12,2.66,3.9,0.17
2025-01-10 04:00:00,200.27,0.0,0.29,59.37,0.12,2.79,4.28,0.17
2025-01-10 05:00:00,201.94,0.0,0.29,62.23,0.13,3.18,5.04,0.17
2025-01-10 06:00:00,201.94,0.0,0.29,63.66,0.15,3.69,6.56,0.17
2025-01-10 07:00:00,201.94,0.0,0.34,65.8,0.19,4.18,8.51,0.17
2025-01-10 08:00:00,203.61,0.0,0.43,69.38,0.23,4.69,11.14,0.16
2025-01-10 09:00:00,203.61,0.01,0.44,72.24,0.25,4.98,10.87,0.15
2025-01-10 10:00:00,208.62,0.01,0.41,72.96,0.23,4.97,8.17,0.15
2025-01-10 11:00:00,210.29,0.02,0.37,71.53,0.21,5.11,7.85,0.14
2025-01-10 12:00:00,213.62,0.02,0.36,70.1,0.21,5.76,9.67,0.13
2025-01-10 13:00:00,213.62,0.02,0.37,70.81,0.24,6.35,12.58,0.13
2025-01-10 14:00:00,216.96,0.01,0.4,73.67,0.25,6.72,13.19,0.13
2025-01-10 15:00:00,226.97,0.01,0.46,77.25,0.25,7.9,14.28,0.11
2025-01-10 16:00:00,233.65,0.0,0.51,77.25,0.23,8.43,12.89,0.1
2025-01-10 17:00:00,233.65,0.0,0.57,74.39,0.2,7.79,10.32,0.11
2025-01-10 18:00:00,230.31,0.0,0.6,72.24,0.2,6.78,8.71,0.12
2025-01-10 19:00:00,230.31,0.0,0.59,71.53,0.2,6.47,8.75,0.13
2025-01-10 20:00:00,230.31,0.0,0.55,70.81,0.19,6.92,9.66,0.13
2025-01-10 21:00:00,230.31,0.0,0.51,70.81,0.19,7.26,10.46,0.13
2025-01-10 22:00:00,233.65,0.0,0.49,71.53,0.2,8.43,12.54,0.12
2025-01-10 23:00:00,240.33,0.0,0.49,73.67,0.21,9.99,15.3,0.11
2025-01-11 00:00:00,247.0,0.0,0.49,77.25,0.21,10.57,15.83,0.09
2025-01-11 01:00:00,250.34,0.0,0.44,78.68,0.2,10.56,14.15,0.07
2025-01-11 02:00:00,247.0,0.0,0.42,79.39,0.18,11.19,13.94,0.05
2025-01-11 03:00:00,243.66,0.0,0.41,79.39,0.16,10.64,12.86,0.06
2025-01-11 04:00:00,247.0,0.0,0.42,77.96,0.14,9.62,11.35,0.06
2025-01-11 05:00:00,277.04,0.0,0.47,73.67,0.16,9.72,11.38,0.01
2025-01-11 06:00:00,320.43,0.0,0.58,67.95,0.16,9.62,11.26,0.0
2025-01-11 07:00:00,343.8,0.0,0.71,65.8,0.15,7.73,9.32,0.0
2025-01-11 08:00:00,337.12,0.0,0.76,67.23,0.15,5.36,6.74,0.07
2025-01-11 09:00:00,317.1,0.01,0.73,68.66,0.17,4.29,5.51,0.1
2025-01-11 10:00:00,303.75,0.01,0.7,67.95,0.17,4.12,5.29,0.11
2025-01-11 11:00:00,293.73,0.02,0.65,67.23,0.18,4.51,5.81,0.12
2025-01-11 12:00:00,287.06,0.02,0.62,67.23,0.17,5.12,6.5,0.13
2025-01-11 13:00:00,283.72,0.02,0.62,68.66,0.18,6.03,7.57,0.13
2025-01-11 14:00:00,277.04,0.01,0.64,70.81,0.2,6.94,8.73,0.13
2025-01-11 15:00:00,273.7,0.01,0.65,72.24,0.2,7.6,9.58,0.13
2025-01-11 16:00:00,270.37,0.01,0.66,74.39,0.2,8.31,10.97,0.12
2025-01-11 17:00:00,263.69,0.0,0.67,75.82,0.21,8.32,11.48,0.12
2025-01-11 18:00:00,260.35,0.0,0.68,77.25,0.21,8.25,11.38,0.12
2025-01-11 19:00:00,257.02,0.0,0.66,76.53,0.2,7.95,10.42,0.13
2025-01-11 20:00:00,257.02,0.0,0.62,75.1,0.2,8.09,10.64,0.14
2025-01-11 21:00:00,257.02,0.0,0.58,73.67,0.19,7.7,10.23,0.14
2025-01-11 22:00:00,253.68,0.0,0.56,72.24,0.18,6.89,9.26,0.15
2025-01-11 23:00:00,250.34,0.0,0.54,70.81,0.18,6.4,8.56,0.16
2025-01-12 00:00:00,250.34,0.0,0.52,69.38,0.17,6.21,8.48,0.16
2025-01-12 01:00:00,247.0,0.0,0.48,69.38,0.17,5.52,7.58,0.16
2025-01-12 02:00:00,243.66,0.0,0.44,69.38,0.17,5.07,6.87,0.16
2025-01-12 03:00:00,243.66,0.0,0.43,68.66,0.16,4.93,6.56,0.16
2025-01-12 04:00:00,243.66,0.0,0.43,68.66,0.18,5.15,6.7,0.16
2025-01-12 05:00:00,243.66,0.0,0.43,67.95,0.19,5.1,6.59,0.17
2025-01-12 06:00:00,243.66,0.0,0.44,67.95,0.21,5.14,6.62,0.16
2025-01-12 07:00:00,243.66,0.0,0.49,67.95,0.23,5.46,7.1,0.17
2025-01-12 08:00:00,243.66,0.0,0.56,67.95,0.24,5.23,6.79,0.17
2025-01-12 09:00:00,243.66,0.01,0.56,67.95,0.25,4.73,6.22,0.17
2025-01-12 10:00:00,240.33,0.01,0.51,67.23,0.22,4.64,6.45,0.15
2025-01-12 11:00:00,236.99,0.02,0.46,66.52,0.21,5.29,8.11,0.12
2025-01-12 12:00:00,233.65,0.01,0.44,65.8,0.19,5.38,8.15,0.11
2025-01-12 13:00:00,233.65,0.02,0.43,66.52,0.19,5.38,8.33,0.1
2025-01-12 14:00:00,230.31,0.01,0.43,66.52,0.19,5.46,8.63,0.1
2025-01-12 15:00:00,226.97,0.01,0.43,66.52,0.19,5.71,9.15,0.1
2025-01-12 16:00:00,226.97,0.01,0.46,67.23,0.2,5.68,8.82,0.1
2025-01-12 17:00:00,226.97,0.0,0.5,67.95,0.21,5.66,8.4,0.1
2025-01-12 18:00:00,226.97,0.0,0.53,69.38,0.23,5.96,8.86,0.1
2025-01-12 19:00:00,226.97,0.0,0.51,70.1,0.23,6.11,8.78,0.09
2025-01-12 20:00:00,226.97,0.0,0.48,70.81,0.22,5.95,8.25,0.09
2025-01-12 21:00:00,230.31,0.0,0.44,72.24,0.23,6.13,8.59,0.09
2025-01-12 22:00:00,233.65,0.0,0.42,73.67,0.23,6.06,8.69,0.09
2025-01-12 23:00:00,236.99,0.0,0.4,75.1,0.22,5.86,8.54,0.1
2025-01-13 00:00:00,240.33,0.0,0.39,76.53,0.22,5.91,8.65,0.1
2025-01-13 01:00:00,243.66,0.0,0.37,77.96,0.22,5.93,8.5,0.11
2025-01-13 02:00:00,243.66,0.0,0.36,78.68,0.22,6.2,8.68,0.11
2025-01-13 03:00:00,240.33,0.0,0.35,79.39,0.2,6.23,8.44,0.11
2025-01-13 04:00:00,233.65,0.0,0.34,78.68,0.22,6.3,8.57,0.11
2025-01-13 05:00:00,226.97,0.0,0.33,78.68,0.24,6.47,9.17,0.11
2025-01-13 06:00:00,223.64,0.0,0.34,78.68,0.26,6.46,9.18,0.1
2025-01-13 07:00:00,220.3,0.0,0.39,78.68,0.28,6.55,9.55,0.1
2025-01-13 08:00:00,220.3,0.0,0.45,77.96,0.31,6.81,10.12,0.1
2025-01-13 09:00:00,220.3,0.01,0.46,76.53,0.33,6.68,10.08,0.1
2025-01-13 10:00:00,220.3,0.01,0.44,73.67,0.31,6.46,9.54,0.11
2025-01-13 11:00:00,220.3,0.01,0.42,71.53,0.3,6.26,9.17,0.11
2025-01-13 12:00:00,220.3,0.01,0.4,70.1,0.29,6.63,9.81,0.11
2025-01-13 13:00:00,220.3,0.01,0.41,70.81,0.31,7.0,10.56,0.1
2025-01-13 14:00:00,223.64,0.01,0.42,72.24,0.3,6.8,9.84,0.09
2025-01-13 15:00:00,223.64,0.01,0.44,72.96,0.3,6.72,9.35,0.09
2025-01-13 16:00:00,223.64,0.01,0.49,72.96,0.31,6.71,8.92,0.09
2025-01-13 17:00:00,223.64,0.0,0.56,73.67,0.35,7.14,10.02,0.1
2025-01-13 18:00:00,223.64,0.0,0.61,74.39,0.39,7.91,11.74,0.1
2025-01-13 19:00:00,226.97,0.0,0.6,74.39,0.39,8.24,13.18,0.11
2025-01-13 20:00:00,230.31,0.0,0.56,74.39,0.39,8.62,14.36,0.11
2025-01-13 21:00:00,230.31,0.0,0.51,73.67,0.38,8.89,14.27,0.11
2025-01-13 22:00:00,230.31,0.0,0.49,72.96,0.35,8.69,13.59,0.12
2025-01-13 23:00:00,233.65,0.0,0.47,71.53,0.3,8.28,12.15,0.13
2025-01-14 00:00:00,233.65,0.0,0.46,70.81,0.23,7.57,10.66,0.13
2025-01-14 01:00:00,236.99,0.0,0.43,70.81,0.22,7.35,10.38,0.14
2025-01-14 02:00:00,240.33,0.0,0.43,70.81,0.23,7.43,10.41,0.14
2025-01-14 03:00:00,240.33,0.0,0.43,70.81,0.22,7.18,9.7,0.15
2025-01-14 04:00:00,243.66,0.0,0.44,70.81,0.22,6.38,7.92,0.16
2025-01-14 05:00:00,247.0,0.0,0.44,70.1,0.24,5.0,5.89,0.16
