Date,co,no,no2,o3,so2,pm2_5,pm10,nh3
2025-01-01 08:00:00,453.95,0.5,5.01,15.38,1.1,13.49,14.87,2.12
2025-01-01 09:00:00,390.53,0.42,3.81,24.32,1.01,10.5,11.57,1.84
2025-01-01 10:00:00,377.18,0.3,3.64,27.54,0.93,9.29,10.3,2.03
2025-01-01 11:00:00,360.49,0.19,3.56,29.68,0.85,7.83,8.75,2.18
2025-01-01 12:00:00,337.12,0.14,3.38,30.4,0.78,6.11,6.92,2.18
2025-01-01 13:00:00,333.79,0.17,3.56,30.4,0.81,5.44,6.25,2.34
2025-01-01 14:00:00,323.77,0.15,3.64,30.4,0.85,4.87,5.67,2.37
2025-01-01 15:00:00,323.77,0.15,3.81,28.97,0.92,4.99,5.83,2.47
2025-01-01 16:00:00,333.79,0.14,4.2,27.89,1.01,5.83,6.73,2.44
2025-01-01 17:00:00,347.14,0.1,4.84,26.11,1.12,6.85,7.79,2.31
2025-01-01 18:00:00,353.81,0.01,5.27,24.32,1.18,7.64,8.59,2.12
2025-01-01 19:00:00,360.49,0.0,5.48,22.35,1.19,8.63,9.67,2.06
2025-01-01 20:00:00,373.84,0.01,5.83,20.38,1.16,9.84,10.95,1.99
2025-01-01 21:00:00,387.19,0.01,6.17,18.6,1.1,10.61,11.72,1.96
2025-01-01 22:00:00,397.21,0.01,6.43,17.17,1.04,10.91,11.95,1.96
2025-01-01 23:00:00,400.54,0.01,6.51,16.09,0.95,10.77,11.72,1.84
2025-01-02 00:00:00,393.87,0.01,6.0,16.09,0.82,10.12,10.88,1.66
2025-01-02 01:00:00,390.53,0.01,5.4,15.74,0.72,9.46,10.08,1.55
2025-01-02 02:00:00,390.53,0.02,5.1,15.2,0.67,9.22,9.76,1.52
2025-01-02 03:00:00,387.19,0.02,4.93,15.2,0.69,9.1,9.68,1.63
2025-01-02 04:00:00,370.5,0.01,4.41,16.63,0.72,8.63,9.25,1.65
2025-01-02 05:00:00,347.14,0.01,3.86,18.78,0.75,8.06,8.68,1.58
2025-01-02 06:00:00,333.79,0.01,3.56,20.03,0.8,7.9,8.56,1.55
2025-01-02 07:00:00,330.45,0.02,3.6,19.13,0.97,8.08,8.97,1.66
2025-01-02 08:00:00,327.11,0.16,3.51,18.95,1.13,8.1,9.15,1.73
2025-01-02 09:00:00,303.75,0.31,2.72,22.89,1.1,7.45,8.38,1.55
2025-01-02 10:00:00,300.41,0.34,2.12,32.19,1.04,7.58,8.49,1.73
2025-01-02 11:00:00,297.07,0.28,1.63,43.63,0.98,7.55,8.45,1.95
2025-01-02 12:00:00,293.73,0.23,1.5,50.07,0.95,7.49,8.4,2.18
2025-01-02 13:00:00,287.06,0.22,1.78,46.49,0.89,6.32,7.17,2.31
2025-01-02 14:00:00,270.37,0.18,2.12,39.34,0.81,4.35,5.09,2.28
2025-01-02 15:00:00,283.72,0.16,3.17,31.83,0.94,3.87,4.72,2.98
2025-01-02 16:00:00,333.79,0.16,5.23,27.18,1.33,5.24,6.47,4.5
2025-01-02 17:00:00,400.54,0.08,8.23,23.25,1.89,7.32,8.99,6.33
2025-01-02 18:00:00,460.62,0.03,10.71,20.56,2.26,9.6,11.71,7.35
2025-01-02 19:00:00,514.03,0.03,11.31,16.09,2.12,12.02,14.45,5.89
2025-01-02 20:00:00,540.73,0.04,11.14,13.59,1.77,14.17,16.62,4.37
2025-01-02 21:00:00,554.08,0.04,10.45,12.34,1.48,15.64,17.91,3.48
2025-01-02 22:00:00,587.46,0.1,10.37,9.83,1.4,17.51,19.81,3.8
2025-01-02 23:00:00,620.84,0.18,10.45,7.96,1.4,19.2,21.4,4.69
2025-01-03 00:00:00,640.87,0.21,10.37,7.24,1.31,20.02,21.91,5.38
2025-01-03 01:00:00,627.52,0.14,9.51,8.31,1.12,19.8,21.36,4.81
2025-01-03 02:00:00,614.17,0.09,8.4,9.48,0.95,19.3,20.61,4.02
2025-01-03 03:00:00,614.17,0.09,7.71,9.57,0.89,19.81,20.95,3.64
2025-01-03 04:00:00,640.87,0.16,7.63,7.78,0.89,21.59,22.71,3.74
2025-01-03 05:00:00,660.9,0.24,7.71,6.53,0.88,23.3,24.42,3.83
2025-01-03 06:00:00,687.6,0.3,8.05,5.81,0.92,24.85,26.08,3.99
2025-01-03 07:00:00,694.27,0.39,8.31,6.53,1.1,25.38,26.98,4.02
2025-01-03 08:00:00,667.57,1.12,7.45,11.35,1.31,23.83,25.81,3.86
2025-01-03 09:00:00,487.33,0.52,5.57,22.89,1.07,14.14,15.65,2.66
2025-01-03 10:00:00,440.6,0.4,4.84,26.82,1.01,11.2,12.59,2.6
2025-01-03 11:00:00,433.92,0.36,4.33,32.54,1.03,10.38,11.72,2.66
2025-01-03 12:00:00,447.27,0.4,4.37,37.19,1.15,11.3,12.8,3.29
2025-01-03 13:00:00,494.0,0.5,5.1,42.56,1.42,14.27,16.13,4.62
2025-01-03 14:00:00,514.03,0.52,5.65,52.93,1.71,16.73,18.81,5.95
2025-01-03 15:00:00,534.06,0.48,6.25,61.51,2.06,18.85,21.11,7.54
2025-01-03 16:00:00,547.41,0.39,6.77,60.8,2.06,20.08,22.43,7.41
2025-01-03 17:00:00,540.73,0.22,7.45,55.07,2.0,20.06,22.42,6.46
2025-01-03 18:00:00,527.38,0.02,8.4,44.35,1.89,18.89,21.29,5.45
2025-01-03 19:00:00,574.11,0.0,10.02,30.04,1.94,20.43,23.29,5.19
2025-01-03 20:00:00,647.54,0.01,11.14,20.74,1.91,23.6,26.89,4.81
2025-01-03 21:00:00,707.63,0.02,11.48,14.84,1.8,26.11,29.62,4.5
2025-01-03 22:00:00,747.68,0.05,11.31,11.35,1.73,27.46,31.07,4.37
2025-01-03 23:00:00,754.36,0.07,10.88,9.75,1.58,28.09,31.68,4.12
2025-01-04 00:00:00,734.33,0.08,9.68,9.39,1.31,27.91,31.14,3.67
2025-01-04 01:00:00,707.63,0.07,8.65,9.12,1.07,27.8,30.6,3.32
2025-01-04 02:00:00,700.95,0.08,8.31,8.49,0.92,28.74,30.92,3.1
2025-01-04 03:00:00,694.27,0.1,7.97,8.14,0.82,29.43,31.09,2.91
2025-01-04 04:00:00,660.9,0.08,7.37,8.67,0.75,28.18,29.45,2.66
2025-01-04 05:00:00,607.49,0.06,6.6,10.19,0.71,25.63,26.68,2.44
2025-01-04 06:00:00,580.79,0.04,6.34,11.18,0.71,23.76,24.74,2.34
2025-01-04 07:00:00,587.46,0.21,6.25,10.1,0.83,23.48,24.74,2.5
2025-01-04 08:00:00,580.79,1.08,5.1,13.95,1.03,22.95,24.58,2.69
2025-01-04 09:00:00,480.65,0.85,3.73,27.18,0.95,18.87,20.29,2.09
2025-01-04 10:00:00,460.62,0.6,2.91,40.05,0.86,17.95,19.21,2.18
2025-01-04 11:00:00,427.25,0.41,2.14,49.35,0.83,16.27,17.34,2.18
2025-01-04 12:00:00,297.07,0.19,1.1,45.78,0.64,8.45,9.0,1.23
2025-01-04 13:00:00,257.02,0.15,1.07,40.77,0.64,5.96,6.35,1.06
2025-01-04 14:00:00,247.0,0.11,1.32,35.41,0.66,5.05,5.38,1.08
2025-01-04 15:00:00,243.66,0.07,1.71,30.04,0.73,5.45,5.78,1.14
2025-01-04 16:00:00,257.02,0.07,2.18,27.54,0.91,7.03,7.41,1.28
2025-01-04 17:00:00,270.37,0.04,2.83,26.82,1.1,8.64,9.08,1.36
2025-01-04 18:00:00,280.38,0.0,3.43,27.54,1.3,9.88,10.41,1.35
2025-01-04 19:00:00,290.39,0.0,3.77,28.61,1.43,11.49,12.09,1.28
2025-01-04 20:00:00,297.07,0.0,3.94,28.61,1.49,12.95,13.6,1.25
2025-01-04 21:00:00,300.41,0.0,3.9,27.89,1.4,13.65,14.36,1.33
2025-01-04 22:00:00,303.75,0.0,3.9,26.46,1.31,13.11,13.91,1.47
2025-01-04 23:00:00,310.42,0.0,3.86,25.03,1.18,12.02,12.76,1.49
2025-01-05 00:00:00,310.42,0.0,3.68,24.68,0.97,10.58,11.11,1.33
2025-01-05 01:00:00,307.08,0.0,3.34,24.68,0.77,9.14,9.53,1.25
2025-01-05 02:00:00,303.75,0.0,3.08,24.68,0.66,8.19,8.54,1.23
2025-01-05 03:00:00,300.41,0.0,2.91,24.68,0.61,7.65,8.02,1.35
2025-01-05 04:00:00,300.41,0.0,2.78,24.32,0.6,7.29,7.72,1.38
2025-01-05 05:00:00,303.75,0.0,2.78,23.25,0.6,7.15,7.67,1.36
2025-01-05 06:00:00,307.08,0.0,2.91,21.64,0.65,7.48,8.09,1.35
2025-01-05 07:00:00,310.42,0.02,3.0,19.85,0.78,8.08,8.83,1.36
2025-01-05 08:00:00,310.42,0.16,2.78,20.21,0.93,8.43,9.27,1.38
2025-01-05 09:00:00,287.06,0.17,2.18,25.03,0.92,7.17,7.86,1.16
2025-01-05 10:00:00,280.38,0.15,2.16,29.33,0.89,6.35,6.98,1.3
2025-01-05 11:00:00,273.7,0.13,2.08,33.97,0.81,5.26,5.84,1.41
2025-01-05 12:00:00,250.34,0.08,1.76,36.84,0.68,3.8,4.24,1.28
2025-01-05 13:00:00,247.0,0.07,1.86,35.76,0.7,3.61,4.03,1.38
2025-01-05 14:00:00,247.0,0.06,1.97,34.33,0.74,3.59,4.0,1.46
2025-01-05 15:00:00,243.66,0.05,2.1,32.9,0.79,3.63,4.07,1.57
2025-01-05 16:00:00,243.66,0.04,2.29,32.54,0.87,3.82,4.29,1.65
2025-01-05 17:00:00,250.34,0.02,2.63,32.54,1.01,4.26,4.76,1.73
2025-01-05 18:00:00,263.69,0.0,3.21,32.19,1.22,5.01,5.65,1.96
2025-01-05 19:00:00,283.72,0.0,3.98,30.4,1.39,6.0,6.89,2.18
2025-01-05 20:00:00,300.41,0.0,4.33,28.61,1.39,6.69,7.75,2.06
2025-01-05 21:00:00,317.1,0.0,4.67,26.46,1.3,7.32,8.53,1.99
2025-01-05 22:00:00,343.8,0.0,5.23,23.25,1.22,8.17,9.56,2.12
2025-01-05 23:00:00,363.83,0.01,5.36,21.46,1.13,8.76,10.18,2.12
2025-01-06 00:00:00,363.83,0.01,4.97,21.28,0.98,8.71,10.01,2.06
2025-01-06 01:00:00,350.48,0.01,4.41,22.17,0.86,8.23,9.38,1.88
2025-01-06 02:00:00,340.46,0.0,4.07,22.71,0.8,7.77,8.85,1.76
2025-01-06 03:00:00,327.11,0.0,3.77,23.25,0.76,7.28,8.29,1.65
2025-01-06 04:00:00,313.76,0.0,3.56,23.6,0.75,6.8,7.76,1.57
2025-01-06 05:00:00,303.75,0.0,3.38,23.96,0.77,6.42,7.33,1.52
2025-01-06 06:00:00,297.07,0.0,3.38,23.25,0.83,6.25,7.17,1.54
2025-01-06 07:00:00,300.41,0.09,3.43,22.17,1.0,6.35,7.39,1.69
2025-01-06 08:00:00,297.07,0.7,2.72,24.68,1.19,6.55,7.7,1.84
2025-01-06 09:00:00,287.06,0.54,2.48,31.11,1.27,6.72,7.89,1.8
2025-01-06 10:00:00,283.72,0.4,1.93,40.77,1.27,7.43,8.64,1.95
2025-01-06 11:00:00,280.38,0.28,1.48,50.78,1.24,8.71,9.92,1.95
2025-01-06 12:00:00,250.34,0.17,1.0,52.21,1.06,7.48,8.29,1.2
2025-01-06 13:00:00,230.31,0.13,0.85,48.64,0.88,5.77,6.31,0.85
2025-01-06 14:00:00,223.64,0.1,0.82,45.06,0.95,5.45,5.87,0.61
2025-01-06 15:00:00,226.97,0.08,0.97,43.27,1.42,6.83,7.32,0.54
2025-01-06 16:00:00,243.66,0.07,1.5,42.2,2.24,10.55,11.26,0.55
2025-01-06 17:00:00,263.69,0.02,2.25,41.48,2.89,15.18,16.21,0.45
2025-01-06 18:00:00,280.38,0.0,3.08,40.05,2.86,16.92,18.27,0.65
2025-01-06 19:00:00,290.39,0.0,3.73,37.55,2.35,15.13,16.71,1.08
2025-01-06 20:00:00,297.07,0.0,4.03,35.76,1.97,12.65,14.36,1.35
2025-01-06 21:00:00,303.75,0.0,3.98,35.76,1.76,10.52,12.23,1.44
2025-01-06 22:00:00,313.76,0.0,3.77,36.84,1.79,9.61,11.28,1.41
2025-01-06 23:00:00,320.43,0.0,3.6,36.48,2.21,11.35,12.93,1.22
2025-01-07 00:00:00,323.77,0.0,3.47,35.05,2.47,14.46,15.85,1.06
2025-01-07 01:00:00,327.11,0.0,3.6,31.83,2.41,17.56,18.77,1.14
2025-01-07 02:00:00,333.79,0.0,3.94,27.89,2.0,17.64,18.75,1.41
2025-01-07 03:00:00,327.11,0.0,3.9,25.03,1.49,14.3,15.26,1.58
2025-01-07 04:00:00,313.76,0.0,3.6,23.96,1.15,10.18,11.03,1.61
2025-01-07 05:00:00,303.75,0.0,3.3,24.32,0.95,7.44,8.23,1.57
2025-01-07 06:00:00,300.41,0.0,3.17,24.32,0.88,5.91,6.67,1.55
2025-01-07 07:00:00,300.41,0.01,3.26,24.32,0.95,5.36,6.17,1.61
2025-01-07 08:00:00,300.41,0.1,3.3,25.03,1.12,5.12,6.01,1.66
2025-01-07 09:00:00,277.04,0.17,2.87,26.46,1.27,4.54,5.33,1.39
2025-01-07 10:00:00,257.02,0.16,2.48,27.54,1.39,4.21,4.87,1.27
2025-01-07 11:00:00,240.33,0.13,2.06,29.33,1.55,4.3,4.89,1.2
2025-01-07 12:00:00,233.65,0.17,1.48,33.26,1.56,4.3,4.82,1.14
2025-01-07 13:00:00,230.31,0.19,1.1,38.27,1.45,4.24,4.74,1.14
2025-01-07 14:00:00,230.31,0.21,0.96,41.48,1.3,4.02,4.51,1.19
2025-01-07 15:00:00,233.65,0.21,1.03,43.63,1.12,3.77,4.28,1.3
2025-01-07 16:00:00,243.66,0.2,1.39,44.7,1.01,3.79,4.34,1.41
2025-01-07 17:00:00,257.02,0.12,2.06,43.63,0.98,3.89,4.46,1.42
2025-01-07 18:00:00,267.03,0.01,2.83,40.77,1.04,4.12,4.73,1.44
2025-01-07 19:00:00,280.38,0.0,3.38,38.27,1.09,4.51,5.22,1.49
2025-01-07 20:00:00,293.73,0.0,3.77,36.48,1.09,4.8,5.56,1.42
2025-01-07 21:00:00,297.07,0.0,3.86,33.97,1.06,4.92,5.8,1.47
2025-01-07 22:00:00,300.41,0.0,3.81,32.19,1.04,4.9,5.89,1.54
2025-01-07 23:00:00,300.41,0.0,3.64,31.83,0.95,4.85,5.8,1.52
2025-01-08 00:00:00,293.73,0.0,3.3,32.9,0.82,4.7,5.49,1.42
2025-01-08 01:00:00,290.39,0.0,3.13,32.9,0.72,4.61,5.22,1.35
2025-01-08 02:00:00,293.73,0.0,3.3,31.11,0.75,4.74,5.28,1.38
2025-01-08 03:00:00,297.07,0.0,3.34,28.97,1.0,4.94,5.41,1.35
2025-01-08 04:00:00,300.41,0.0,3.47,26.82,1.18,5.29,5.77,1.41
2025-01-08 05:00:00,303.75,0.0,3.56,25.39,1.27,5.66,6.15,1.47
2025-01-08 06:00:00,303.75,0.0,3.64,25.39,1.18,5.92,6.54,1.65
2025-01-08 07:00:00,307.08,0.01,3.86,25.03,1.21,5.88,6.68,1.77
2025-01-08 08:00:00,310.42,0.15,4.16,24.32,1.3,5.7,6.64,1.88
2025-01-08 09:00:00,307.08,0.24,4.11,24.68,1.37,5.44,6.3,1.74
2025-01-08 10:00:00,293.73,0.22,3.77,26.11,1.33,5.08,5.84,1.55
2025-01-08 11:00:00,277.04,0.17,3.3,27.54,1.25,4.65,5.29,1.39
2025-01-08 12:00:00,263.69,0.15,2.68,30.4,1.1,3.98,4.5,1.25
2025-01-08 13:00:00,263.69,0.16,2.42,32.19,1.07,3.82,4.31,1.27
2025-01-08 14:00:00,260.35,0.18,2.33,32.9,1.1,3.78,4.26,1.27
2025-01-08 15:00:00,260.35,0.17,2.38,33.62,1.12,4.03,4.51,1.25
2025-01-08 16:00:00,263.69,0.11,2.59,32.9,1.09,4.15,4.62,1.17
2025-01-08 17:00:00,263.69,0.04,2.96,31.47,1.06,4.18,4.64,1.14
2025-01-08 18:00:00,270.37,0.0,3.51,29.33,1.01,4.28,4.78,1.19
2025-01-08 19:00:00,283.72,0.0,4.03,26.82,0.98,4.68,5.26,1.31
2025-01-08 20:00:00,297.07,0.0,4.37,23.96,0.97,5.12,5.76,1.36
2025-01-08 21:00:00,307.08,0.0,4.37,21.82,0.95,5.21,5.82,1.35
2025-01-08 22:00:00,313.76,0.0,4.2,22.71,0.94,4.99,5.62,1.36
2025-01-08 23:00:00,313.76,0.0,3.81,29.33,0.95,4.83,5.45,1.36
2025-01-09 00:00:00,313.76,0.0,3.38,38.27,0.97,4.75,5.26,1.33
2025-01-09 01:00:00,323.77,0.0,3.3,42.2,0.95,4.99,5.46,1.39
2025-01-09 02:00:00,333.79,0.0,3.34,43.63,0.94,5.41,5.88,1.49
2025-01-09 03:00:00,347.14,0.0,3.47,43.63,0.92,5.82,6.31,1.55
2025-01-09 04:00:00,357.15,0.0,3.6,43.27,0.88,6.03,6.55,1.55
2025-01-09 05:00:00,357.15,0.0,3.56,42.92,0.81,5.94,6.47,1.52
2025-01-09 06:00:00,353.81,0.0,3.47,43.27,0.77,5.87,6.53,1.65
2025-01-09 07:00:00,353.81,0.0,3.56,43.63,0.88,5.99,6.95,1.82
2025-01-09 08:00:00,357.15,0.07,3.86,44.35,1.03,6.36,7.57,1.98
2025-01-09 09:00:00,360.49,0.09,4.16,45.06,1.18,6.83,7.99,1.93
2025-01-09 10:00:00,357.15,0.21,3.94,45.42,1.28,7.35,8.4,1.85
2025-01-09 11:00:00,340.46,0.26,3.13,47.92,1.34,7.31,8.24,1.8
2025-01-09 12:00:00,317.1,0.19,2.29,50.07,1.22,6.3,7.07,1.73
2025-01-09 13:00:00,303.75,0.13,2.01,50.07,1.06,5.14,5.75,1.55
2025-01-09 14:00:00,293.73,0.11,2.12,49.35,0.97,4.54,5.04,1.39
2025-01-09 15:00:00,290.39,0.08,2.29,47.92,0.94,4.59,5.03,1.25
2025-01-09 16:00:00,290.39,0.04,2.57,45.42,1.0,4.97,5.41,1.17
2025-01-09 17:00:00,297.07,0.01,2.96,44.35,1.09,5.18,5.62,1.14
2025-01-09 18:00:00,300.41,0.0,3.26,44.7,1.09,5.18,5.65,1.14
2025-01-09 19:00:00,307.08,0.0,3.38,45.06,1.07,5.4,5.92,1.16
2025-01-09 20:00:00,310.42,0.0,3.38,45.78,1.04,5.77,6.31,1.14
2025-01-09 21:00:00,313.76,0.0,3.26,46.49,1.0,6.26,6.87,1.22
2025-01-09 22:00:00,317.1,0.0,3.08,47.92,0.97,7.06,7.78,1.33
2025-01-09 23:00:00,313.76,0.0,2.91,48.64,0.97,7.47,8.21,1.35
2025-01-10 00:00:00,297.07,0.0,2.7,47.92,1.03,6.76,7.32,1.17
2025-01-10 01:00:00,283.72,0.0,2.57,45.42,1.01,5.98,6.43,1.09
2025-01-10 02:00:00,270.37,0.0,2.44,43.27,0.98,5.52,5.99,1.09
2025-01-10 03:00:00,267.03,0.0,2.36,41.48,0.87,4.98,5.47,1.12
2025-01-10 04:00:00,263.69,0.0,2.25,41.13,0.76,4.46,4.93,1.11
2025-01-10 05:00:00,260.35,0.0,2.16,41.13,0.68,4.04,4.48,1.08
2025-01-10 06:00:00,257.02,0.0,2.14,40.77,0.64,3.86,4.29,1.04
2025-01-10 07:00:00,257.02,0.0,2.31,39.7,0.69,3.81,4.28,1.03
2025-01-10 08:00:00,260.35,0.02,2.61,38.27,0.79,3.95,4.49,1.03
2025-01-10 09:00:00,260.35,0.07,2.68,37.91,0.87,3.88,4.45,1.01
2025-01-10 10:00:00,257.02,0.08,2.46,39.34,0.85,3.61,4.15,1.01
2025-01-10 11:00:00,250.34,0.07,2.12,43.27,0.69,2.98,3.42,0.97
2025-01-10 12:00:00,247.0,0.05,1.88,46.49,0.55,2.42,2.79,0.9
2025-01-10 13:00:00,250.34,0.05,1.93,46.49,0.54,2.36,2.74,0.92
2025-01-10 14:00:00,253.68,0.04,1.88,47.21,0.64,2.48,2.88,0.89
2025-01-10 15:00:00,253.68,0.03,1.88,49.35,0.71,2.77,3.18,0.88
2025-01-10 16:00:00,257.02,0.02,1.97,54.36,0.74,3.34,3.73,0.85
2025-01-10 17:00:00,263.69,0.01,2.25,59.37,0.74,4.1,4.48,0.85
2025-01-10 18:00:00,270.37,0.0,2.48,63.66,0.71,4.6,4.98,0.85
2025-01-10 19:00:00,273.7,0.0,2.55,63.66,0.66,4.65,5.06,0.86
2025-01-10 20:00:00,277.04,0.0,2.51,62.23,0.64,4.56,5.0,0.87
2025-01-10 21:00:00,280.38,0.0,2.4,60.08,0.63,4.67,5.13,0.92
2025-01-10 22:00:00,283.72,0.0,2.29,59.37,0.64,4.86,5.34,0.96
2025-01-10 23:00:00,290.39,0.0,2.27,60.08,0.63,5.17,5.62,0.97
2025-01-11 00:00:00,297.07,0.0,2.25,60.8,0.6,4.96,5.35,0.98
2025-01-11 01:00:00,297.07,0.0,2.14,62.23,0.58,4.6,4.96,0.98
2025-01-11 02:00:00,297.07,0.0,2.03,63.66,0.54,4.79,5.17,0.97
2025-01-11 03:00:00,297.07,0.0,1.95,64.37,0.51,4.87,5.28,0.97
2025-01-11 04:00:00,300.41,0.0,1.97,63.66,0.6,5.23,5.68,1.0
2025-01-11 05:00:00,303.75,0.0,2.01,63.66,0.77,5.74,6.22,1.01
2025-01-11 06:00:00,310.42,0.0,2.16,62.23,0.94,6.67,7.21,1.06
2025-01-11 07:00:00,320.43,0.0,2.53,57.94,1.0,6.51,7.14,1.19
2025-01-11 08:00:00,330.45,0.05,2.91,52.93,1.01,5.86,6.57,1.31
2025-01-11 09:00:00,320.43,0.11,2.83,47.21,1.09,5.02,5.76,1.35
2025-01-11 10:00:00,283.72,0.16,2.16,44.7,1.16,4.06,4.75,1.28
2025-01-11 11:00:00,257.02,0.17,1.56,43.27,1.24,3.43,4.05,1.2
2025-01-11 12:00:00,240.33,0.16,1.27,39.7,1.49,3.29,3.8,1.09
2025-01-11 13:00:00,233.65,0.15,1.36,35.41,1.64,3.76,4.29,1.22
2025-01-11 14:00:00,236.99,0.13,1.41,36.12,1.59,4.16,4.72,1.27
2025-01-11 15:00:00,250.34,0.1,1.48,41.48,1.48,4.87,5.49,1.33
2025-01-11 16:00:00,273.7,0.06,1.63,51.5,1.36,5.95,6.59,1.28
2025-01-11 17:00:00,297.07,0.03,1.91,61.51,1.24,7.23,7.82,1.19
2025-01-11 18:00:00,317.1,0.0,2.16,67.95,1.24,8.09,8.65,1.09
2025-01-11 19:00:00,330.45,0.0,2.4,70.1,1.24,8.5,9.09,1.11
2025-01-11 20:00:00,340.46,0.0,2.63,69.38,1.21,8.18,8.81,1.12
2025-01-11 21:00:00,347.14,0.0,2.72,67.23,1.09,7.58,8.27,1.23
2025-01-11 22:00:00,353.81,0.0,2.78,64.37,1.1,7.31,8.04,1.33
2025-01-11 23:00:00,357.15,0.0,2.78,62.94,1.18,7.41,8.15,1.36
2025-01-12 00:00:00,357.15,0.0,2.72,61.51,1.24,7.57,8.26,1.35
2025-01-12 01:00:00,353.81,0.0,2.55,60.8,1.3,8.09,8.77,1.35
2025-01-12 02:00:00,353.81,0.0,2.42,60.8,1.34,8.53,9.18,1.31
2025-01-12 03:00:00,357.15,0.0,2.36,60.8,1.27,8.24,8.85,1.28
2025-01-12 04:00:00,363.83,0.0,2.33,60.8,1.19,7.78,8.37,1.27
2025-01-12 05:00:00,370.5,0.0,2.38,60.08,1.18,7.47,8.07,1.27
2025-01-12 06:00:00,377.18,0.0,2.48,57.94,1.21,7.67,8.35,1.33
2025-01-12 07:00:00,387.19,0.0,2.72,56.51,1.28,7.88,8.71,1.46
2025-01-12 08:00:00,397.21,0.03,3.08,55.07,1.39,7.9,8.86,1.66
2025-01-12 09:00:00,400.54,0.05,3.08,55.07,1.49,7.73,8.58,1.52
2025-01-12 10:00:00,400.54,0.07,2.63,57.22,1.42,7.21,7.87,1.27
2025-01-12 11:00:00,397.21,0.07,2.18,59.37,1.25,6.23,6.78,1.14
2025-01-12 12:00:00,390.53,0.08,1.93,60.08,1.15,5.49,5.98,1.14
2025-01-12 13:00:00,380.52,0.08,1.88,58.65,1.13,5.76,6.26,1.25
2025-01-12 14:00:00,373.84,0.08,1.95,57.22,1.12,6.12,6.65,1.36
2025-01-12 15:00:00,377.18,0.09,2.1,56.51,1.07,6.55,7.11,1.49
2025-01-12 16:00:00,383.85,0.06,2.46,53.64,0.95,6.88,7.46,1.49
2025-01-12 17:00:00,380.52,0.03,3.0,47.92,0.8,6.64,7.23,1.44
2025-01-12 18:00:00,350.48,0.0,3.3,40.05,0.68,5.28,5.88,1.39
2025-01-12 19:00:00,317.1,0.0,3.21,33.97,0.59,3.77,4.42,1.36
2025-01-12 20:00:00,300.41,0.0,3.21,30.4,0.54,3.14,3.81,1.35
2025-01-12 21:00:00,293.73,0.0,3.04,27.54,0.54,3.1,3.76,1.28
2025-01-12 22:00:00,287.06,0.0,2.83,21.82,0.58,3.27,3.91,1.25
2025-01-12 23:00:00,280.38,0.0,2.66,17.34,0.59,3.27,3.85,1.22
2025-01-13 00:00:00,287.06,0.0,2.53,18.24,0.54,3.22,3.69,1.19
2025-01-13 01:00:00,297.07,0.0,2.36,23.6,0.48,3.04,3.48,1.16
2025-01-13 02:00:00,297.07,0.0,2.16,30.04,0.47,2.86,3.3,1.12
2025-01-13 03:00:00,300.41,0.0,2.14,36.84,0.5,3.12,3.61,1.17
2025-01-13 04:00:00,310.42,0.0,2.25,42.2,0.57,3.76,4.29,1.25
2025-01-13 05:00:00,320.43,0.0,2.4,44.7,0.67,4.38,4.94,1.3
2025-01-13 06:00:00,317.1,0.0,2.42,46.49,0.78,4.88,5.53,1.35
2025-01-13 07:00:00,310.42,0.0,2.53,46.49,0.98,5.46,6.3,1.38
2025-01-13 08:00:00,310.42,0.04,2.78,45.06,1.21,5.82,6.82,1.39
2025-01-13 09:00:00,300.41,0.1,2.63,45.78,1.34,5.52,6.44,1.23
2025-01-13 10:00:00,287.06,0.13,2.21,47.92,1.33,5.0,5.81,1.14
2025-01-13 11:00:00,277.04,0.13,1.8,50.07,1.22,4.54,5.29,1.09
2025-01-13 12:00:00,270.37,0.1,1.56,51.5,1.07,3.75,4.33,1.01
2025-01-13 13:00:00,267.03,0.06,1.48,53.64,0.89,2.7,3.11,0.97
2025-01-13 14:00:00,267.03,0.03,1.5,54.36,0.85,2.44,2.8,0.99
2025-01-13 15:00:00,267.03,0.04,1.56,54.36,0.92,2.51,2.88,1.04
2025-01-13 16:00:00,273.7,0.07,1.63,54.36,0.93,2.55,2.93,1.06
2025-01-13 17:00:00,280.38,0.07,1.93,55.07,0.94,2.49,2.89,1.04
2025-01-13 18:00:00,280.38,0.01,2.21,56.51,1.01,2.63,3.12,1.08
2025-01-13 19:00:00,283.72,0.0,2.33,59.37,1.4,3.91,4.71,1.16
2025-01-13 20:00:00,287.06,0.0,2.38,60.8,1.8,6.0,7.2,1.17
2025-01-13 21:00:00,283.72,0.0,2.18,62.23,1.97,6.68,7.88,1.09
2025-01-13 22:00:00,277.04,0.0,1.97,62.94,1.91,6.56,7.66,1.0
2025-01-13 23:00:00,270.37,0.0,1.84,63.66,1.8,6.28,7.24,0.95
2025-01-14 00:00:00,263.69,0.0,1.76,63.66,1.61,5.63,6.4,0.91
2025-01-14 01:00:00,263.69,0.0,1.74,63.66,1.36,4.77,5.36,0.91
2025-01-14 02:00:00,267.03,0.0,1.71,62.94,1.15,4.21,4.75,0.92
2025-01-14 03:00:00,273.7,0.0,1.8,60.8,0.98,3.87,4.46,1.04
2025-01-14 04:00:00,280.38,0.0,2.01,57.94,0.92,3.83,4.51,1.2
2025-01-14 05:00:00,290.39,0.0,2.23,54.36,0.93,3.95,4.77,1.31
