Date,co,no,no2,o3,so2,pm2_5,pm10,nh3
2025-01-01 08:00:00,213.62,0.04,1.17,33.26,0.42,1.52,1.8,0.23
2025-01-01 09:00:00,213.62,0.09,1.2,32.9,0.43,1.36,1.62,0.24
2025-01-01 10:00:00,213.62,0.1,1.01,33.97,0.41,1.26,1.51,0.24
2025-01-01 11:00:00,213.62,0.09,0.79,36.48,0.36,1.22,1.44,0.22
2025-01-01 12:00:00,210.29,0.05,0.57,40.77,0.27,1.05,1.21,0.15
2025-01-01 13:00:00,210.29,0.03,0.52,42.2,0.23,0.93,1.05,0.13
2025-01-01 14:00:00,210.29,0.02,0.51,42.2,0.22,0.87,0.98,0.14
2025-01-01 15:00:00,213.62,0.02,0.78,40.05,0.29,0.94,1.09,0.21
2025-01-01 16:00:00,220.3,0.02,1.3,37.19,0.41,1.21,1.42,0.29
2025-01-01 17:00:00,230.31,0.01,1.93,35.41,0.54,1.55,1.81,0.34
2025-01-01 18:00:00,236.99,0.0,2.44,34.33,0.66,1.93,2.24,0.42
2025-01-01 19:00:00,236.99,0.0,2.44,33.26,0.7,2.32,2.72,0.44
2025-01-01 20:00:00,236.99,0.0,2.27,32.19,0.72,2.72,3.22,0.44
2025-01-01 21:00:00,236.99,0.0,2.18,30.04,0.7,3.01,3.62,0.44
2025-01-01 22:00:00,236.99,0.0,2.21,27.54,0.66,3.14,3.82,0.45
2025-01-01 23:00:00,233.65,0.0,2.25,26.46,0.62,3.11,3.82,0.46
2025-01-02 00:00:00,230.31,0.0,2.12,26.46,0.56,2.95,3.64,0.45
2025-01-02 01:00:00,226.97,0.0,1.82,27.18,0.51,2.78,3.5,0.42
2025-01-02 02:00:00,220.3,0.0,1.5,28.61,0.47,2.63,3.39,0.4
2025-01-02 03:00:00,216.96,0.0,1.15,32.19,0.43,2.44,3.18,0.36
2025-01-02 04:00:00,213.62,0.0,0.92,34.33,0.39,2.15,2.73,0.33
2025-01-02 05:00:00,211.95,0.0,0.84,34.69,0.36,1.71,2.1,0.3
2025-01-02 06:00:00,210.29,0.0,0.86,33.97,0.36,1.41,1.71,0.29
2025-01-02 07:00:00,208.62,0.0,1.06,33.26,0.43,1.3,1.7,0.29
2025-01-02 08:00:00,206.95,0.07,1.24,33.26,0.52,1.25,1.77,0.28
2025-01-02 09:00:00,198.6,0.1,0.97,36.12,0.51,1.12,1.55,0.18
2025-01-02 10:00:00,195.26,0.08,0.86,36.84,0.48,1.08,1.41,0.16
2025-01-02 11:00:00,193.6,0.07,0.8,36.48,0.47,1.15,1.44,0.19
2025-01-02 12:00:00,193.6,0.06,0.8,36.48,0.44,1.16,1.42,0.19
2025-01-02 13:00:00,193.6,0.06,0.91,35.41,0.44,1.16,1.4,0.22
2025-01-02 14:00:00,195.26,0.06,1.01,34.69,0.45,1.09,1.3,0.24
2025-01-02 15:00:00,196.93,0.02,1.19,33.62,0.46,0.94,1.14,0.25
2025-01-02 16:00:00,198.6,0.01,1.48,31.83,0.52,0.83,1.03,0.29
2025-01-02 17:00:00,201.94,0.0,1.91,30.76,0.61,0.8,1.02,0.32
2025-01-02 18:00:00,213.62,0.0,3.17,26.46,0.86,1.02,1.36,0.53
2025-01-02 19:00:00,226.97,0.0,4.03,22.35,1.06,1.35,1.87,0.76
2025-01-02 20:00:00,226.97,0.0,3.98,21.64,1.1,1.51,2.18,0.95
2025-01-02 21:00:00,230.31,0.0,3.86,21.64,1.18,1.69,2.45,1.2
2025-01-02 22:00:00,230.31,0.0,3.77,20.38,1.22,1.89,2.71,1.33
2025-01-02 23:00:00,226.97,0.0,3.73,18.78,1.25,2.05,2.84,1.33
2025-01-03 00:00:00,223.64,0.0,3.64,18.24,1.25,2.11,2.77,1.36
2025-01-03 01:00:00,223.64,0.0,3.68,18.78,1.34,2.23,2.82,1.71
2025-01-03 02:00:00,226.97,0.0,3.73,19.85,1.48,2.32,2.88,2.12
2025-01-03 03:00:00,226.97,0.0,3.47,21.64,1.52,2.23,2.75,2.28
2025-01-03 04:00:00,223.64,0.0,3.08,23.25,1.45,2.04,2.51,2.22
2025-01-03 05:00:00,220.3,0.0,2.87,23.25,1.42,1.93,2.36,2.15
2025-01-03 06:00:00,220.3,0.0,3.04,21.1,1.4,2.01,2.45,2.03
2025-01-03 07:00:00,220.3,0.02,3.64,19.13,1.42,2.08,2.64,1.73
2025-01-03 08:00:00,223.64,0.17,4.11,19.85,1.42,2.01,2.63,1.25
2025-01-03 09:00:00,220.3,0.27,3.26,23.96,1.15,2.13,2.65,0.74
2025-01-03 10:00:00,220.3,0.24,2.38,27.89,0.91,2.61,3.07,0.47
2025-01-03 11:00:00,213.62,0.17,1.54,32.9,0.75,2.98,3.36,0.22
2025-01-03 12:00:00,210.29,0.12,1.27,34.33,0.66,3.04,3.42,0.17
2025-01-03 13:00:00,211.95,0.14,1.69,32.19,0.72,2.66,3.16,0.38
2025-01-03 14:00:00,216.96,0.14,2.18,31.11,0.83,2.39,2.95,0.59
2025-01-03 15:00:00,216.96,0.11,2.44,31.11,0.88,2.17,2.72,0.71
2025-01-03 16:00:00,213.62,0.06,2.33,28.61,0.77,1.98,2.44,0.55
2025-01-03 17:00:00,208.62,0.01,2.16,27.89,0.7,1.88,2.23,0.36
2025-01-03 18:00:00,201.94,0.0,1.71,29.68,0.67,1.8,2.09,0.24
2025-01-03 19:00:00,201.94,0.0,1.86,27.54,0.76,2.03,2.4,0.3
2025-01-03 20:00:00,201.94,0.0,1.76,26.11,0.79,2.38,2.85,0.33
2025-01-03 21:00:00,201.94,0.0,1.65,24.68,0.84,2.84,3.4,0.36
2025-01-03 22:00:00,201.94,0.0,1.69,23.6,0.92,3.11,3.82,0.4
2025-01-03 23:00:00,200.27,0.0,1.8,22.71,0.92,2.93,3.78,0.45
2025-01-04 00:00:00,196.93,0.0,1.67,23.25,0.79,2.46,3.36,0.45
2025-01-04 01:00:00,190.26,0.0,1.34,25.03,0.6,1.92,2.79,0.4
2025-01-04 02:00:00,185.25,0.0,1.03,26.82,0.45,1.49,2.2,0.35
2025-01-04 03:00:00,181.91,0.0,0.71,29.68,0.31,1.12,1.62,0.28
2025-01-04 04:00:00,181.91,0.0,0.49,31.47,0.21,0.96,1.28,0.22
2025-01-04 05:00:00,181.91,0.0,0.41,32.19,0.17,0.89,1.08,0.18
2025-01-04 06:00:00,181.91,0.0,0.4,32.54,0.17,0.69,0.81,0.16
2025-01-04 07:00:00,191.93,0.0,0.51,32.9,0.2,0.5,0.63,0.17
2025-01-04 08:00:00,233.65,0.01,0.78,49.35,0.26,1.13,1.41,0.18
2025-01-04 09:00:00,263.69,0.02,0.8,71.53,0.28,2.71,3.36,0.16
2025-01-04 10:00:00,260.35,0.02,0.64,78.68,0.25,3.67,4.64,0.15
2025-01-04 11:00:00,253.68,0.02,0.49,78.68,0.21,3.6,4.59,0.12
2025-01-04 12:00:00,250.34,0.01,0.39,78.68,0.18,3.43,4.47,0.09
2025-01-04 13:00:00,253.68,0.02,0.37,78.68,0.18,3.46,4.59,0.09
2025-01-04 14:00:00,257.02,0.02,0.39,78.68,0.18,3.77,4.94,0.09
2025-01-04 15:00:00,253.68,0.02,0.45,78.68,0.19,3.93,5.18,0.1
2025-01-04 16:00:00,250.34,0.01,0.56,78.68,0.2,3.95,5.3,0.11
2025-01-04 17:00:00,247.0,0.0,0.73,78.68,0.23,4.25,5.61,0.12
2025-01-04 18:00:00,243.66,0.0,0.89,76.53,0.27,4.9,6.47,0.14
2025-01-04 19:00:00,243.66,0.0,0.92,72.24,0.3,5.09,7.02,0.17
2025-01-04 20:00:00,240.33,0.0,0.89,68.66,0.31,4.87,7.0,0.2
2025-01-04 21:00:00,240.33,0.0,0.89,65.09,0.33,4.64,6.8,0.24
2025-01-04 22:00:00,240.33,0.0,0.95,60.8,0.36,4.41,6.16,0.27
2025-01-04 23:00:00,240.33,0.0,1.02,55.79,0.39,3.98,5.17,0.29
2025-01-05 00:00:00,240.33,0.0,0.95,50.07,0.35,3.11,3.71,0.27
2025-01-05 01:00:00,230.31,0.0,0.73,45.06,0.27,1.89,2.14,0.24
2025-01-05 02:00:00,210.29,0.0,0.48,38.62,0.19,0.82,0.95,0.22
2025-01-05 03:00:00,188.59,0.0,0.32,32.54,0.12,0.5,0.59,0.17
2025-01-05 04:00:00,196.93,0.0,0.32,43.99,0.11,0.8,0.93,0.12
2025-01-05 05:00:00,226.97,0.0,0.35,70.81,0.13,1.86,2.3,0.08
2025-01-05 06:00:00,240.33,0.0,0.35,82.25,0.13,2.42,3.45,0.06
2025-01-05 07:00:00,236.99,0.0,0.41,82.25,0.14,2.59,3.79,0.06
2025-01-05 08:00:00,233.65,0.01,0.49,82.25,0.16,2.81,4.2,0.06
2025-01-05 09:00:00,226.97,0.01,0.5,79.39,0.17,2.7,4.08,0.07
2025-01-05 10:00:00,220.3,0.01,0.48,77.25,0.18,2.55,3.68,0.08
2025-01-05 11:00:00,220.3,0.01,0.46,75.82,0.17,2.52,3.35,0.09
2025-01-05 12:00:00,223.64,0.01,0.47,72.96,0.2,2.48,3.04,0.11
2025-01-05 13:00:00,230.31,0.01,0.52,70.1,0.23,2.39,2.72,0.12
2025-01-05 14:00:00,240.33,0.02,0.54,70.1,0.24,2.2,2.4,0.12
2025-01-05 15:00:00,236.99,0.02,0.52,65.09,0.24,1.77,1.94,0.12
2025-01-05 16:00:00,216.96,0.01,0.57,52.93,0.25,1.3,1.49,0.13
2025-01-05 17:00:00,216.96,0.01,0.73,55.07,0.28,1.85,2.11,0.14
2025-01-05 18:00:00,233.65,0.0,0.91,67.23,0.34,3.25,3.63,0.17
2025-01-05 19:00:00,236.99,0.0,0.97,70.1,0.36,4.18,4.7,0.2
2025-01-05 20:00:00,233.65,0.0,0.95,68.66,0.36,4.36,4.96,0.23
2025-01-05 21:00:00,233.65,0.0,0.91,67.95,0.36,4.16,4.81,0.25
2025-01-05 22:00:00,233.65,0.0,0.87,67.95,0.35,3.95,4.63,0.25
2025-01-05 23:00:00,233.65,0.0,0.82,67.95,0.34,3.77,4.45,0.25
2025-01-06 00:00:00,233.65,0.0,0.72,68.66,0.29,3.63,4.25,0.23
2025-01-06 01:00:00,230.31,0.0,0.63,67.95,0.26,3.68,4.29,0.23
2025-01-06 02:00:00,230.31,0.0,0.57,67.95,0.24,3.83,4.48,0.23
2025-01-06 03:00:00,230.31,0.0,0.51,67.95,0.23,3.94,4.62,0.22
2025-01-06 04:00:00,226.97,0.0,0.49,67.23,0.22,3.87,4.54,0.22
2025-01-06 05:00:00,226.97,0.0,0.5,66.52,0.22,3.67,4.29,0.23
2025-01-06 06:00:00,226.97,0.0,0.58,65.8,0.24,3.45,4.0,0.24
2025-01-06 07:00:00,226.97,0.0,0.73,66.52,0.28,3.23,3.77,0.23
2025-01-06 08:00:00,226.97,0.03,0.85,69.38,0.3,3.04,3.58,0.2
2025-01-06 09:00:00,226.97,0.06,0.67,72.24,0.26,2.93,3.44,0.15
2025-01-06 10:00:00,226.97,0.05,0.47,74.39,0.22,3.02,3.47,0.13
2025-01-06 11:00:00,226.97,0.04,0.31,75.1,0.19,3.17,3.61,0.11
2025-01-06 12:00:00,226.97,0.03,0.22,75.82,0.15,3.22,3.65,0.09
2025-01-06 13:00:00,226.97,0.03,0.23,75.1,0.15,3.15,3.55,0.09
2025-01-06 14:00:00,226.97,0.03,0.27,73.67,0.16,3.23,3.58,0.1
2025-01-06 15:00:00,226.97,0.03,0.3,72.24,0.16,3.35,3.75,0.1
2025-01-06 16:00:00,223.64,0.02,0.36,72.24,0.17,3.19,3.71,0.1
2025-01-06 17:00:00,223.64,0.01,0.49,73.67,0.19,3.04,3.74,0.1
2025-01-06 18:00:00,226.97,0.0,0.62,75.1,0.23,3.17,4.07,0.11
2025-01-06 19:00:00,230.31,0.0,0.65,75.82,0.26,3.46,4.57,0.13
2025-01-06 20:00:00,230.31,0.0,0.63,75.82,0.27,3.3,4.57,0.15
2025-01-06 21:00:00,230.31,0.0,0.59,75.1,0.28,3.65,5.27,0.16
2025-01-06 22:00:00,230.31,0.0,0.53,75.82,0.27,4.46,6.75,0.15
2025-01-06 23:00:00,230.31,0.0,0.48,76.53,0.26,4.37,7.17,0.14
2025-01-07 00:00:00,230.31,0.0,0.42,76.53,0.23,3.63,6.46,0.12
2025-01-07 01:00:00,226.97,0.0,0.36,72.96,0.21,2.93,5.63,0.12
2025-01-07 02:00:00,223.64,0.0,0.33,69.38,0.21,2.89,5.43,0.13
2025-01-07 03:00:00,220.3,0.0,0.32,67.23,0.21,3.27,5.43,0.13
2025-01-07 04:00:00,220.3,0.0,0.32,66.52,0.21,3.64,5.63,0.12
2025-01-07 05:00:00,223.64,0.0,0.33,66.52,0.22,3.95,6.0,0.12
2025-01-07 06:00:00,223.64,0.0,0.36,67.23,0.24,4.7,6.79,0.12
2025-01-07 07:00:00,230.31,0.0,0.46,70.1,0.26,5.32,7.43,0.12
2025-01-07 08:00:00,230.31,0.02,0.54,70.1,0.29,5.13,7.18,0.11
2025-01-07 09:00:00,226.97,0.04,0.48,70.1,0.28,4.74,6.61,0.1
2025-01-07 10:00:00,223.64,0.05,0.37,70.81,0.26,4.54,6.19,0.11
2025-01-07 11:00:00,223.64,0.04,0.29,72.24,0.26,4.81,6.59,0.11
2025-01-07 12:00:00,223.64,0.03,0.23,74.39,0.25,5.26,7.44,0.1
2025-01-07 13:00:00,223.64,0.03,0.24,75.82,0.26,5.64,8.26,0.1
2025-01-07 14:00:00,223.64,0.03,0.27,76.53,0.26,5.76,8.35,0.1
2025-01-07 15:00:00,223.64,0.03,0.33,75.82,0.27,5.62,7.97,0.11
2025-01-07 16:00:00,223.64,0.04,0.44,75.1,0.28,5.44,7.56,0.11
2025-01-07 17:00:00,223.64,0.02,0.64,75.1,0.31,5.46,7.4,0.12
2025-01-07 18:00:00,223.64,0.0,0.8,75.1,0.34,5.79,7.65,0.13
2025-01-07 19:00:00,223.64,0.0,0.81,77.96,0.35,6.09,7.74,0.13
2025-01-07 20:00:00,223.64,0.0,0.77,80.82,0.31,5.96,7.2,0.13
2025-01-07 21:00:00,223.64,0.0,0.71,82.97,0.28,5.59,6.44,0.13
2025-01-07 22:00:00,230.31,0.0,0.66,85.12,0.25,5.64,6.28,0.12
2025-01-07 23:00:00,240.33,0.0,0.63,88.69,0.24,6.15,6.71,0.11
2025-01-08 00:00:00,247.0,0.0,0.56,91.55,0.21,6.16,6.65,0.1
2025-01-08 01:00:00,250.34,0.0,0.47,91.55,0.19,5.69,6.13,0.09
2025-01-08 02:00:00,247.0,0.0,0.42,89.41,0.17,5.11,5.5,0.09
2025-01-08 03:00:00,243.66,0.0,0.39,88.69,0.18,4.95,5.34,0.08
2025-01-08 04:00:00,243.66,0.0,0.39,86.55,0.18,4.28,4.57,0.09
2025-01-08 05:00:00,240.33,0.0,0.4,84.4,0.18,4.13,4.41,0.09
2025-01-08 06:00:00,240.33,0.0,0.44,82.97,0.19,3.99,4.25,0.09
2025-01-08 07:00:00,240.33,0.0,0.58,84.4,0.22,4.16,4.44,0.09
2025-01-08 08:00:00,240.33,0.0,0.77,86.55,0.26,4.52,4.79,0.08
2025-01-08 09:00:00,240.33,0.0,0.79,86.55,0.28,5.43,5.82,0.08
2025-01-08 10:00:00,240.33,0.01,0.71,85.12,0.29,6.26,7.0,0.07
2025-01-08 11:00:00,240.33,0.01,0.63,83.68,0.32,7.8,9.66,0.06
2025-01-08 12:00:00,240.33,0.02,0.5,85.12,0.31,8.35,12.41,0.01
2025-01-08 13:00:00,236.99,0.02,0.46,84.4,0.32,7.96,14.43,0.01
2025-01-08 14:00:00,233.65,0.03,0.43,80.82,0.33,7.58,14.8,0.01
2025-01-08 15:00:00,233.65,0.03,0.47,77.96,0.33,7.3,12.24,0.03
2025-01-08 16:00:00,230.31,0.02,0.57,75.1,0.34,7.08,10.5,0.05
2025-01-08 17:00:00,230.31,0.01,0.73,71.53,0.35,6.61,9.04,0.07
2025-01-08 18:00:00,226.97,0.0,0.85,69.38,0.38,6.38,8.63,0.09
2025-01-08 19:00:00,226.97,0.0,0.84,67.95,0.39,6.41,8.82,0.1
2025-01-08 20:00:00,226.97,0.0,0.75,67.23,0.39,6.66,9.82,0.11
2025-01-08 21:00:00,223.64,0.0,0.66,66.52,0.41,6.83,11.98,0.11
2025-01-08 22:00:00,223.64,0.0,0.58,67.23,0.42,6.61,13.55,0.11
2025-01-08 23:00:00,226.97,0.0,0.54,69.38,0.41,5.89,12.41,0.1
2025-01-09 00:00:00,226.97,0.0,0.48,72.24,0.35,5.34,9.57,0.09
2025-01-09 01:00:00,230.31,0.0,0.42,73.67,0.33,6.03,9.9,0.08
2025-01-09 02:00:00,230.31,0.0,0.39,72.24,0.34,6.56,10.49,0.08
2025-01-09 03:00:00,230.31,0.0,0.37,68.66,0.34,6.87,11.47,0.08
2025-01-09 04:00:00,226.97,0.0,0.36,65.8,0.31,6.52,10.69,0.09
2025-01-09 05:00:00,226.97,0.0,0.36,62.94,0.31,6.87,11.92,0.09
2025-01-09 06:00:00,226.97,0.0,0.39,62.94,0.34,7.74,14.58,0.09
2025-01-09 07:00:00,230.31,0.0,0.51,65.09,0.37,7.92,12.67,0.08
2025-01-09 08:00:00,230.31,0.01,0.64,67.95,0.39,8.0,11.33,0.07
2025-01-09 09:00:00,226.97,0.02,0.64,70.1,0.39,7.82,11.54,0.07
2025-01-09 10:00:00,223.64,0.03,0.52,70.1,0.41,7.5,15.76,0.08
2025-01-09 11:00:00,216.96,0.03,0.4,68.66,0.42,7.34,22.32,0.09
2025-01-09 12:00:00,211.95,0.03,0.31,67.23,0.41,6.8,22.86,0.09
2025-01-09 13:00:00,208.62,0.02,0.31,65.8,0.39,6.14,19.43,0.11
2025-01-09 14:00:00,206.95,0.02,0.34,65.8,0.37,5.89,16.39,0.12
2025-01-09 15:00:00,206.95,0.02,0.39,67.23,0.37,5.62,15.58,0.13
2025-01-09 16:00:00,205.28,0.02,0.51,67.23,0.38,5.37,14.06,0.15
2025-01-09 17:00:00,206.95,0.01,0.72,67.23,0.38,4.9,11.13,0.17
2025-01-09 18:00:00,208.62,0.0,0.87,66.52,0.39,4.47,8.35,0.18
2025-01-09 19:00:00,210.29,0.0,0.87,66.52,0.39,4.32,7.57,0.19
2025-01-09 20:00:00,208.62,0.0,0.82,67.23,0.38,4.34,7.41,0.19
2025-01-09 21:00:00,208.62,0.0,0.74,67.95,0.35,4.31,6.94,0.19
2025-01-09 22:00:00,206.95,0.0,0.66,68.66,0.32,4.21,6.5,0.18
2025-01-09 23:00:00,205.28,0.0,0.62,68.66,0.31,4.27,6.87,0.17
2025-01-10 00:00:00,205.28,0.0,0.55,70.1,0.29,4.39,7.22,0.16
2025-01-10 01:00:00,205.28,0.0,0.49,70.1,0.27,4.23,6.2,0.16
2025-01-10 02:00:00,205.28,0.0,0.44,69.38,0.24,3.6,4.59,0.17
2025-01-10 03:00:00,206.95,0.0,0.4,69.38,0.22,3.16,3.87,0.17
2025-01-10 04:00:00,206.95,0.0,0.37,70.1,0.22,3.02,3.86,0.17
2025-01-10 05:00:00,206.95,0.0,0.37,71.53,0.22,2.95,3.95,0.17
2025-01-10 06:00:00,206.95,0.0,0.39,73.67,0.23,3.05,4.1,0.16
2025-01-10 07:00:00,208.62,0.0,0.51,76.53,0.27,3.56,5.08,0.16
2025-01-10 08:00:00,211.95,0.0,0.65,80.11,0.32,3.99,6.45,0.14
2025-01-10 09:00:00,213.62,0.01,0.63,84.4,0.34,4.63,9.65,0.12
2025-01-10 10:00:00,213.62,0.01,0.54,86.55,0.35,5.34,14.11,0.11
2025-01-10 11:00:00,216.96,0.02,0.44,85.83,0.37,5.93,17.26,0.09
2025-01-10 12:00:00,220.3,0.02,0.35,85.12,0.35,6.27,18.59,0.07
2025-01-10 13:00:00,223.64,0.02,0.32,84.4,0.34,6.65,17.58,0.06
2025-01-10 14:00:00,226.97,0.03,0.33,83.68,0.35,7.5,19.18,0.04
2025-01-10 15:00:00,230.31,0.03,0.4,85.12,0.37,8.54,21.22,0.04
2025-01-10 16:00:00,240.33,0.02,0.56,86.55,0.39,8.92,20.63,0.06
2025-01-10 17:00:00,247.0,0.01,0.78,87.26,0.39,9.05,18.08,0.09
2025-01-10 18:00:00,250.34,0.0,0.92,85.83,0.38,8.74,14.77,0.1
2025-01-10 19:00:00,247.0,0.0,0.92,82.97,0.36,8.09,11.4,0.12
2025-01-10 20:00:00,243.66,0.0,0.85,80.11,0.33,7.37,9.6,0.13
2025-01-10 21:00:00,240.33,0.0,0.75,77.96,0.3,6.91,8.4,0.13
2025-01-10 22:00:00,240.33,0.0,0.67,77.96,0.28,6.86,8.09,0.12
2025-01-10 23:00:00,243.66,0.0,0.64,79.39,0.25,6.79,7.75,0.11
2025-01-11 00:00:00,247.0,0.0,0.58,81.54,0.23,7.52,8.51,0.08
2025-01-11 01:00:00,250.34,0.0,0.49,84.4,0.21,8.39,9.7,0.06
2025-01-11 02:00:00,250.34,0.0,0.44,87.98,0.21,8.78,10.59,0.04
2025-01-11 03:00:00,253.68,0.0,0.43,91.55,0.2,8.79,10.75,0.02
2025-01-11 04:00:00,253.68,0.0,0.43,92.98,0.19,8.75,10.63,0.02
2025-01-11 05:00:00,260.35,0.0,0.46,90.84,0.2,9.04,11.08,0.01
2025-01-11 06:00:00,293.73,0.0,0.55,85.12,0.25,10.34,12.26,0.0
2025-01-11 07:00:00,337.12,0.0,0.77,77.25,0.27,11.09,12.49,0.0
2025-01-11 08:00:00,357.15,0.02,0.94,75.82,0.25,8.9,9.94,0.0
2025-01-11 09:00:00,343.8,0.05,0.94,79.39,0.22,6.15,6.9,0.02
2025-01-11 10:00:00,327.11,0.04,0.87,82.97,0.2,4.57,5.14,0.07
2025-01-11 11:00:00,313.76,0.02,0.79,85.83,0.18,4.09,4.57,0.08
2025-01-11 12:00:00,303.75,0.01,0.75,86.55,0.17,4.17,4.57,0.07
2025-01-11 13:00:00,290.39,0.01,0.74,85.12,0.17,4.28,4.58,0.07
2025-01-11 14:00:00,280.38,0.01,0.74,82.25,0.18,4.22,4.47,0.08
2025-01-11 15:00:00,277.04,0.01,0.75,80.82,0.19,4.6,4.88,0.08
2025-01-11 16:00:00,280.38,0.01,0.81,80.82,0.21,5.14,5.47,0.08
2025-01-11 17:00:00,280.38,0.0,0.94,80.82,0.24,6.04,6.54,0.08
2025-01-11 18:00:00,280.38,0.0,1.04,81.54,0.27,7.19,8.06,0.09
2025-01-11 19:00:00,277.04,0.0,1.02,81.54,0.28,8.38,10.01,0.1
2025-01-11 20:00:00,273.7,0.0,0.92,82.25,0.28,8.89,11.19,0.1
2025-01-11 21:00:00,270.37,0.0,0.79,81.54,0.26,8.74,11.37,0.1
2025-01-11 22:00:00,267.03,0.0,0.72,80.82,0.24,7.52,9.3,0.1
2025-01-11 23:00:00,263.69,0.0,0.67,80.82,0.22,6.76,7.94,0.1
2025-01-12 00:00:00,257.02,0.0,0.61,80.11,0.19,6.1,6.86,0.09
2025-01-12 01:00:00,253.68,0.0,0.55,78.68,0.17,5.45,5.99,0.09
2025-01-12 02:00:00,253.68,0.0,0.5,77.96,0.16,4.59,4.97,0.09
2025-01-12 03:00:00,257.02,0.0,0.47,77.96,0.15,4.49,4.84,0.09
2025-01-12 04:00:00,260.35,0.0,0.47,78.68,0.15,4.48,4.89,0.09
2025-01-12 05:00:00,267.03,0.0,0.47,79.39,0.16,4.56,5.0,0.08
2025-01-12 06:00:00,273.7,0.0,0.49,79.39,0.17,4.49,4.96,0.09
2025-01-12 07:00:00,277.04,0.0,0.59,79.39,0.21,4.69,5.22,0.09
2025-01-12 08:00:00,277.04,0.0,0.75,79.39,0.25,4.53,5.08,0.1
2025-01-12 09:00:00,277.04,0.01,0.77,77.96,0.26,4.33,4.83,0.1
2025-01-12 10:00:00,270.37,0.01,0.67,77.25,0.25,4.25,4.71,0.09
2025-01-12 11:00:00,263.69,0.02,0.59,77.96,0.25,4.99,5.75,0.07
2025-01-12 12:00:00,260.35,0.02,0.54,78.68,0.25,5.5,6.9,0.06
2025-01-12 13:00:00,253.68,0.02,0.54,77.25,0.25,5.31,6.9,0.06
2025-01-12 14:00:00,250.34,0.02,0.55,74.39,0.24,4.76,5.89,0.07
2025-01-12 15:00:00,243.66,0.01,0.57,72.96,0.23,4.52,5.27,0.07
2025-01-12 16:00:00,243.66,0.01,0.6,73.67,0.23,4.39,5.01,0.07
2025-01-12 17:00:00,243.66,0.0,0.69,75.82,0.24,4.56,5.12,0.07
2025-01-12 18:00:00,247.0,0.0,0.76,77.25,0.25,4.78,5.32,0.07
2025-01-12 19:00:00,247.0,0.0,0.75,77.96,0.25,5.13,5.72,0.07
2025-01-12 20:00:00,250.34,0.0,0.7,78.68,0.25,5.62,6.26,0.07
2025-01-12 21:00:00,250.34,0.0,0.62,79.39,0.25,6.16,6.94,0.07
2025-01-12 22:00:00,253.68,0.0,0.57,79.39,0.26,6.82,7.96,0.08
2025-01-12 23:00:00,253.68,0.0,0.55,80.82,0.25,7.17,8.56,0.08
2025-01-13 00:00:00,257.02,0.0,0.52,81.54,0.24,7.21,8.86,0.08
2025-01-13 01:00:00,257.02,0.0,0.49,82.97,0.23,7.28,9.28,0.08
2025-01-13 02:00:00,257.02,0.0,0.45,82.97,0.22,6.8,8.47,0.09
2025-01-13 03:00:00,253.68,0.0,0.42,82.97,0.22,6.36,7.67,0.09
2025-01-13 04:00:00,247.0,0.0,0.41,82.97,0.22,6.36,7.41,0.09
2025-01-13 05:00:00,236.99,0.0,0.41,81.54,0.24,6.58,7.75,0.09
2025-01-13 06:00:00,230.31,0.0,0.43,80.82,0.28,6.95,8.47,0.09
2025-01-13 07:00:00,226.97,0.0,0.55,80.82,0.31,6.74,8.17,0.09
2025-01-13 08:00:00,230.31,0.0,0.69,81.54,0.35,6.41,7.7,0.09
2025-01-13 09:00:00,230.31,0.01,0.72,80.82,0.37,6.11,7.22,0.08
2025-01-13 10:00:00,233.65,0.01,0.64,79.39,0.34,5.68,6.53,0.08
2025-01-13 11:00:00,233.65,0.01,0.56,77.96,0.32,5.38,6.15,0.07
2025-01-13 12:00:00,233.65,0.02,0.5,77.96,0.31,5.58,6.48,0.06
2025-01-13 13:00:00,233.65,0.02,0.5,77.96,0.32,5.94,7.03,0.06
2025-01-13 14:00:00,233.65,0.02,0.5,77.96,0.32,6.22,7.44,0.06
2025-01-13 15:00:00,236.99,0.02,0.53,78.68,0.31,6.03,7.04,0.06
2025-01-13 16:00:00,236.99,0.01,0.61,80.11,0.31,6.06,7.14,0.07
2025-01-13 17:00:00,240.33,0.0,0.73,80.82,0.33,6.16,7.17,0.07
2025-01-13 18:00:00,240.33,0.0,0.84,80.82,0.36,6.51,7.68,0.08
2025-01-13 19:00:00,236.99,0.0,0.84,80.11,0.39,7.11,8.99,0.1
2025-01-13 20:00:00,236.99,0.0,0.79,79.39,0.4,7.93,10.86,0.11
2025-01-13 21:00:00,236.99,0.0,0.74,78.68,0.41,9.01,14.2,0.12
2025-01-13 22:00:00,236.99,0.0,0.69,77.96,0.4,9.65,15.5,0.12
2025-01-13 23:00:00,236.99,0.0,0.65,77.25,0.36,9.32,13.85,0.13
2025-01-14 00:00:00,240.33,0.0,0.6,77.25,0.29,8.5,11.13,0.12
2025-01-14 01:00:00,243.66,0.0,0.54,76.53,0.25,7.63,9.04,0.12
2025-01-14 02:00:00,247.0,0.0,0.51,75.1,0.23,7.43,8.69,0.12
2025-01-14 03:00:00,247.0,0.0,0.49,75.1,0.22,7.13,8.26,0.12
2025-01-14 04:00:00,250.34,0.0,0.49,73.67,0.19,5.95,6.65,0.11
2025-01-14 05:00:00,250.34,0.0,0.51,72.24,0.18,5.22,5.65,0.12
