Date,co,no,no2,o3,so2,pm2_5,pm10,nh3
2025-01-01 08:00:00,907.9,4.86,7.71,3.0,1.09,33.59,35.84,5.45
2025-01-01 09:00:00,500.68,0.32,4.67,23.6,0.44,12.03,12.76,3.8
2025-01-01 10:00:00,447.27,0.17,3.3,29.68,0.38,8.68,9.29,3.13
2025-01-01 11:00:00,440.6,0.15,2.91,34.69,0.39,8.23,8.85,3.17
2025-01-01 12:00:00,410.56,0.12,2.21,37.91,0.34,6.46,6.98,2.66
2025-01-01 13:00:00,373.84,0.09,1.76,38.62,0.28,5.02,5.44,2.18
2025-01-01 14:00:00,370.5,0.09,1.61,40.77,0.28,4.75,5.15,2.12
2025-01-01 15:00:00,380.52,0.08,1.91,41.13,0.33,5.12,5.58,2.34
2025-01-01 16:00:00,400.54,0.05,2.59,38.27,0.42,6.03,6.61,2.66
2025-01-01 17:00:00,420.57,0.02,3.34,34.69,0.5,7.05,7.73,2.82
2025-01-01 18:00:00,487.33,0.0,6.08,25.39,0.77,9.65,10.81,3.45
2025-01-01 19:00:00,587.46,0.02,9.17,14.31,1.01,12.96,14.81,3.96
2025-01-01 20:00:00,667.57,0.11,10.88,7.6,1.13,15.9,18.03,4.43
2025-01-01 21:00:00,734.33,0.24,11.48,4.38,1.15,18.45,20.58,4.81
2025-01-01 22:00:00,781.06,0.42,11.65,2.75,1.12,20.81,22.94,5.07
2025-01-01 23:00:00,827.79,0.57,11.82,1.81,1.09,23.21,25.3,5.38
2025-01-02 00:00:00,867.84,0.69,12.0,1.29,1.1,25.84,27.87,6.27
2025-01-02 01:00:00,894.55,0.82,12.0,0.84,1.09,28.5,30.48,7.16
2025-01-02 02:00:00,907.9,1.05,11.82,0.49,1.07,30.57,32.52,8.11
2025-01-02 03:00:00,921.25,1.38,11.48,0.28,1.09,32.85,34.74,9.37
2025-01-02 04:00:00,934.6,1.76,11.31,0.19,1.12,35.39,37.21,10.89
2025-01-02 05:00:00,961.3,2.21,11.14,0.12,1.18,38.0,39.68,12.67
2025-01-02 06:00:00,988.01,2.88,10.45,0.03,1.16,40.18,41.78,12.41
2025-01-02 07:00:00,1014.71,4.08,9.42,0.65,1.18,41.54,43.46,9.5
2025-01-02 08:00:00,1014.71,4.69,9.42,7.24,1.28,40.92,43.28,7.47
2025-01-02 09:00:00,534.06,0.27,4.5,34.69,0.45,14.32,15.06,3.01
2025-01-02 10:00:00,453.95,0.14,2.78,37.19,0.36,9.64,10.24,2.5
2025-01-02 11:00:00,423.91,0.11,2.1,37.91,0.29,7.99,8.51,2.41
2025-01-02 12:00:00,320.43,0.07,1.16,36.84,0.16,3.55,3.84,1.46
2025-01-02 13:00:00,267.03,0.06,0.84,35.76,0.13,1.77,1.97,1.14
2025-01-02 14:00:00,260.35,0.06,0.8,36.48,0.14,1.51,1.71,1.19
2025-01-02 15:00:00,283.72,0.13,1.61,33.97,0.31,2.11,2.49,2.28
2025-01-02 16:00:00,330.45,0.17,3.04,30.04,0.54,3.52,4.22,3.39
2025-01-02 17:00:00,383.85,0.12,4.8,26.11,0.75,5.21,6.17,3.64
2025-01-02 18:00:00,447.27,0.01,6.94,19.67,0.91,7.15,8.43,3.8
2025-01-02 19:00:00,507.35,0.01,8.48,13.41,1.01,9.36,11.06,4.18
2025-01-02 20:00:00,540.73,0.04,9.25,9.3,1.1,11.47,13.33,4.88
2025-01-02 21:00:00,580.79,0.13,9.68,6.17,1.13,13.8,15.87,5.76
2025-01-02 22:00:00,634.19,0.39,10.28,3.17,1.24,16.82,19.24,7.35
2025-01-02 23:00:00,687.6,0.91,11.14,1.33,1.43,19.79,22.38,10.26
2025-01-03 00:00:00,741.0,1.38,12.51,0.64,1.71,22.27,24.72,14.19
2025-01-03 01:00:00,794.41,1.65,13.54,0.34,1.7,24.53,26.74,14.44
2025-01-03 02:00:00,854.49,1.82,14.57,0.21,1.65,27.17,29.24,13.68
2025-01-03 03:00:00,894.55,1.93,14.91,0.19,1.67,29.63,31.56,14.95
2025-01-03 04:00:00,907.9,2.07,15.94,0.2,1.94,31.37,33.29,20.52
2025-01-03 05:00:00,921.25,2.15,17.31,0.22,2.24,32.79,34.74,26.6
2025-01-03 06:00:00,947.95,2.35,19.02,0.13,2.56,34.55,36.59,32.42
2025-01-03 07:00:00,974.66,3.91,17.14,2.32,2.59,35.71,38.27,30.65
2025-01-03 08:00:00,974.66,4.41,14.57,8.85,2.15,35.74,38.66,17.99
2025-01-03 09:00:00,507.35,0.45,5.06,31.47,0.66,12.33,13.28,4.69
2025-01-03 10:00:00,433.92,0.29,2.36,46.49,0.49,8.95,9.7,3.36
2025-01-03 11:00:00,407.22,0.19,1.31,58.65,0.41,8.53,9.2,3.04
2025-01-03 12:00:00,323.77,0.11,0.72,56.51,0.25,5.16,5.58,1.87
2025-01-03 13:00:00,280.38,0.08,0.62,50.07,0.18,3.3,3.58,1.3
2025-01-03 14:00:00,273.7,0.05,0.73,47.21,0.18,2.87,3.11,1.17
2025-01-03 15:00:00,307.08,0.04,1.74,41.13,0.34,4.08,4.49,2.01
2025-01-03 16:00:00,360.49,0.04,3.21,33.62,0.54,6.05,6.74,2.88
2025-01-03 17:00:00,407.22,0.01,4.88,27.89,0.74,7.63,8.53,3.32
2025-01-03 18:00:00,447.27,0.0,6.51,24.32,0.87,8.66,9.73,3.48
2025-01-03 19:00:00,480.65,0.0,7.71,20.74,0.95,9.81,11.12,3.55
2025-01-03 20:00:00,514.03,0.0,8.4,17.34,0.97,11.29,12.8,3.67
2025-01-03 21:00:00,574.11,0.02,9.51,11.8,1.01,13.85,15.71,4.18
2025-01-03 22:00:00,647.54,0.12,10.62,6.17,1.07,17.32,19.74,5.07
2025-01-03 23:00:00,707.63,0.39,11.14,2.86,1.1,20.5,23.18,6.08
2025-01-04 00:00:00,754.36,0.73,11.82,1.33,1.15,23.46,26.08,7.73
2025-01-04 01:00:00,794.41,0.82,12.51,1.1,1.21,25.7,28.09,10.01
2025-01-04 02:00:00,821.11,0.64,13.71,1.7,1.42,27.35,29.51,14.19
2025-01-04 03:00:00,841.14,0.47,15.25,2.28,1.68,28.8,30.78,19.25
2025-01-04 04:00:00,867.84,0.57,16.62,1.81,1.91,31.15,33.07,23.31
2025-01-04 05:00:00,907.9,0.78,17.99,1.23,2.12,33.66,35.58,27.11
2025-01-04 06:00:00,934.6,0.98,18.85,0.79,2.21,35.5,37.45,27.87
2025-01-04 07:00:00,961.3,2.96,13.88,4.69,1.8,36.84,39.14,17.99
2025-01-04 08:00:00,961.3,3.74,10.11,23.96,1.43,38.55,41.12,10.26
2025-01-04 09:00:00,534.06,0.49,3.21,53.64,0.54,16.7,17.62,4.18
2025-01-04 10:00:00,480.65,0.22,1.65,65.09,0.45,15.46,16.29,3.67
2025-01-04 11:00:00,473.98,0.15,1.22,71.53,0.42,16.28,17.11,3.7
2025-01-04 12:00:00,373.84,0.1,0.74,62.23,0.25,10.54,11.04,2.37
2025-01-04 13:00:00,330.45,0.08,0.61,55.79,0.19,7.44,7.8,1.93
2025-01-04 14:00:00,323.77,0.08,0.63,55.07,0.2,6.93,7.28,1.95
2025-01-04 15:00:00,340.46,0.11,1.07,52.93,0.29,7.85,8.31,2.69
2025-01-04 16:00:00,367.16,0.1,1.78,48.64,0.41,9.8,10.46,3.55
2025-01-04 17:00:00,397.21,0.03,2.7,43.63,0.51,11.8,12.6,3.61
2025-01-04 18:00:00,420.57,0.0,3.34,39.7,0.54,13.6,14.47,3.2
2025-01-04 19:00:00,440.6,0.0,3.6,36.12,0.54,14.84,15.78,2.98
2025-01-04 20:00:00,453.95,0.0,3.73,32.9,0.52,15.88,16.86,2.91
2025-01-04 21:00:00,500.68,0.0,4.88,24.32,0.61,18.67,19.99,3.26
2025-01-04 22:00:00,580.79,0.01,6.51,15.2,0.75,23.17,24.89,4.05
2025-01-04 23:00:00,647.54,0.06,7.8,9.39,0.82,27.21,28.86,4.81
2025-01-05 00:00:00,700.95,0.16,8.65,5.9,0.86,29.74,31.04,6.27
2025-01-05 01:00:00,747.68,0.22,9.68,4.56,1.03,32.11,33.25,10.01
2025-01-05 02:00:00,794.41,0.22,11.31,4.52,1.34,35.21,36.32,15.71
2025-01-05 03:00:00,827.79,0.23,13.02,4.38,1.62,37.83,38.92,21.28
2025-01-05 04:00:00,854.49,0.29,13.37,3.71,1.61,39.32,40.45,21.79
2025-01-05 05:00:00,867.84,0.39,12.85,2.95,1.39,40.77,42.05,17.23
2025-01-05 06:00:00,894.55,0.47,12.0,2.28,1.15,42.09,43.7,11.53
2025-01-05 07:00:00,907.9,1.16,10.2,3.26,1.09,42.32,44.39,8.74
2025-01-05 08:00:00,907.9,1.98,8.4,14.84,1.07,42.25,44.61,7.54
2025-01-05 09:00:00,587.46,0.32,3.43,45.78,0.56,23.92,24.96,5.07
2025-01-05 10:00:00,527.38,0.15,2.29,52.21,0.47,19.49,20.39,3.99
2025-01-05 11:00:00,480.65,0.08,1.84,52.93,0.41,15.14,15.89,3.2
2025-01-05 12:00:00,310.42,0.02,0.96,43.63,0.19,5.39,5.73,1.68
2025-01-05 13:00:00,257.02,0.01,0.8,38.27,0.14,2.52,2.75,1.28
2025-01-05 14:00:00,250.34,0.01,0.85,36.48,0.14,2.03,2.25,1.3
2025-01-05 15:00:00,253.68,0.0,1.2,33.97,0.19,2.08,2.34,1.71
2025-01-05 16:00:00,267.03,0.0,1.84,30.4,0.27,2.5,2.86,2.15
2025-01-05 17:00:00,283.72,0.0,2.51,27.54,0.33,2.96,3.39,2.09
2025-01-05 18:00:00,323.77,0.0,4.11,21.64,0.47,4.26,4.89,2.28
2025-01-05 19:00:00,377.18,0.0,5.74,15.56,0.58,6.03,6.88,2.6
2025-01-05 20:00:00,417.23,0.01,6.51,12.34,0.63,7.6,8.59,2.91
2025-01-05 21:00:00,453.95,0.04,7.03,9.66,0.67,9.29,10.44,3.61
2025-01-05 22:00:00,500.68,0.11,7.71,6.97,0.75,11.28,12.68,5.0
2025-01-05 23:00:00,540.73,0.21,8.65,5.23,0.89,13.19,14.74,7.54
2025-01-06 00:00:00,587.46,0.31,9.6,3.89,1.07,15.29,16.87,10.77
2025-01-06 01:00:00,620.84,0.44,9.6,2.68,1.04,17.2,18.73,10.01
2025-01-06 02:00:00,654.22,0.56,9.68,1.86,1.03,18.97,20.34,8.87
2025-01-06 03:00:00,694.27,0.84,10.02,0.96,1.03,21.44,22.69,8.61
2025-01-06 04:00:00,741.0,1.51,10.02,0.3,1.09,24.47,25.8,10.39
2025-01-06 05:00:00,781.06,2.29,10.54,0.12,1.31,27.23,28.72,14.95
2025-01-06 06:00:00,801.09,2.68,11.65,0.14,1.56,28.83,30.61,19.51
2025-01-06 07:00:00,827.79,3.74,10.2,1.27,1.49,29.98,32.31,14.82
2025-01-06 08:00:00,867.84,5.31,8.4,7.51,1.43,31.71,34.56,9.88
2025-01-06 09:00:00,507.35,0.66,4.88,33.62,0.63,14.12,15.2,4.81
2025-01-06 10:00:00,453.95,0.32,3.04,49.35,0.56,11.27,12.23,3.96
2025-01-06 11:00:00,427.25,0.19,1.99,58.65,0.49,9.24,10.08,3.45
2025-01-06 12:00:00,343.8,0.06,1.37,52.21,0.34,5.79,6.39,2.66
2025-01-06 13:00:00,307.08,0.03,1.34,46.49,0.29,4.08,4.57,2.34
2025-01-06 14:00:00,307.08,0.01,1.46,43.99,0.3,3.63,4.1,2.37
2025-01-06 15:00:00,313.76,0.01,1.76,41.13,0.35,3.8,4.3,2.56
2025-01-06 16:00:00,337.12,0.01,2.46,36.84,0.45,4.62,5.2,2.91
2025-01-06 17:00:00,363.83,0.01,3.43,32.9,0.57,5.64,6.31,3.04
2025-01-06 18:00:00,433.92,0.0,6.43,25.03,0.87,7.71,8.77,4.24
2025-01-06 19:00:00,540.73,0.01,10.2,15.56,1.24,10.83,12.56,6.21
2025-01-06 20:00:00,627.52,0.04,12.51,10.01,1.52,14.01,16.34,8.61
2025-01-06 21:00:00,680.92,0.08,13.54,6.97,1.67,16.55,19.37,10.26
2025-01-06 22:00:00,700.95,0.12,12.85,5.63,1.42,17.6,20.54,8.11
2025-01-06 23:00:00,680.92,0.09,11.48,5.9,1.13,17.2,19.85,5.95
2025-01-07 00:00:00,654.22,0.07,10.45,6.62,0.98,16.67,19.0,6.02
2025-01-07 01:00:00,660.9,0.1,10.54,5.72,1.07,17.65,20.03,9.25
2025-01-07 02:00:00,674.25,0.17,11.48,4.6,1.28,19.12,21.74,13.68
2025-01-07 03:00:00,707.63,0.25,13.19,3.67,1.58,21.11,24.08,19.25
2025-01-07 04:00:00,754.36,0.34,14.74,2.95,1.79,23.11,26.37,23.81
2025-01-07 05:00:00,787.73,0.48,15.94,2.24,1.94,25.0,28.41,27.36
2025-01-07 06:00:00,814.44,0.7,16.28,1.54,2.0,26.61,30.16,28.63
2025-01-07 07:00:00,821.11,1.59,15.25,3.35,2.12,27.25,30.97,27.61
2025-01-07 08:00:00,754.36,1.76,12.17,14.66,1.86,24.12,27.38,21.28
2025-01-07 09:00:00,460.62,0.17,4.88,29.68,0.66,10.71,11.98,5.64
2025-01-07 10:00:00,400.54,0.08,3.3,32.9,0.48,8.04,8.95,3.23
2025-01-07 11:00:00,383.85,0.06,2.83,35.05,0.44,7.43,8.24,2.66
2025-01-07 12:00:00,303.75,0.02,1.71,37.91,0.28,3.91,4.36,1.5
2025-01-07 13:00:00,263.69,0.0,1.29,37.55,0.21,2.33,2.62,1.12
2025-01-07 14:00:00,260.35,0.0,1.3,37.19,0.2,2.11,2.37,1.12
2025-01-07 15:00:00,277.04,0.01,1.82,34.33,0.29,2.48,2.83,1.63
2025-01-07 16:00:00,297.07,0.01,2.51,30.4,0.39,3.02,3.49,2.15
2025-01-07 17:00:00,317.1,0.01,3.08,27.18,0.45,3.55,4.12,2.37
2025-01-07 18:00:00,360.49,0.0,4.71,21.99,0.62,5.1,5.94,3.01
2025-01-07 19:00:00,413.89,0.0,6.51,16.27,0.77,7.16,8.32,3.51
2025-01-07 20:00:00,453.95,0.01,7.45,12.52,0.86,8.91,10.34,3.89
2025-01-07 21:00:00,494.0,0.03,8.05,9.3,0.89,10.54,12.17,4.24
2025-01-07 22:00:00,540.73,0.08,8.48,6.53,0.9,12.15,13.88,4.62
2025-01-07 23:00:00,574.11,0.16,8.83,4.56,0.89,13.61,15.23,5.0
2025-01-08 00:00:00,600.81,0.22,8.74,3.58,0.8,14.53,15.78,5.13
2025-01-08 01:00:00,607.49,0.17,8.23,3.8,0.67,14.5,15.44,4.62
2025-01-08 02:00:00,600.81,0.1,7.8,4.92,0.57,14.19,14.94,4.18
2025-01-08 03:00:00,600.81,0.06,7.54,5.9,0.51,14.0,14.66,3.99
2025-01-08 04:00:00,607.49,0.06,7.45,5.54,0.48,14.29,14.95,3.89
2025-01-08 05:00:00,614.17,0.06,7.28,5.41,0.45,14.53,15.23,3.83
2025-01-08 06:00:00,507.35,0.01,5.4,12.34,0.35,10.57,11.12,3.13
2025-01-08 07:00:00,487.33,0.05,5.06,13.23,0.39,9.47,10.14,3.26
2025-01-08 08:00:00,480.65,0.28,4.37,16.09,0.44,8.55,9.34,3.1
2025-01-08 09:00:00,380.52,0.19,2.38,30.4,0.33,5.33,5.85,2.15
2025-01-08 10:00:00,347.14,0.15,1.63,38.62,0.3,4.1,4.58,2.06
2025-01-08 11:00:00,340.46,0.14,1.37,45.42,0.3,3.9,4.38,2.22
2025-01-08 12:00:00,307.08,0.08,1.11,47.92,0.25,2.85,3.24,1.9
2025-01-08 13:00:00,283.72,0.05,1.07,45.06,0.23,2.06,2.4,1.76
2025-01-08 14:00:00,277.04,0.05,1.16,42.92,0.25,1.88,2.24,1.95
2025-01-08 15:00:00,277.04,0.04,1.31,41.48,0.27,1.91,2.27,2.06
2025-01-08 16:00:00,293.73,0.03,1.71,41.13,0.33,2.38,2.79,2.31
2025-01-08 17:00:00,310.42,0.01,2.23,40.41,0.39,2.96,3.4,2.28
2025-01-08 18:00:00,387.19,0.0,5.27,31.11,0.7,5.11,6.0,2.98
2025-01-08 19:00:00,500.68,0.01,9.08,19.13,1.03,8.67,10.33,3.96
2025-01-08 20:00:00,600.81,0.04,11.48,11.62,1.19,12.43,14.53,5.07
2025-01-08 21:00:00,680.92,0.11,12.51,7.24,1.33,16.1,18.6,6.27
2025-01-08 22:00:00,747.68,0.28,12.85,3.98,1.39,19.56,22.45,6.97
2025-01-08 23:00:00,801.09,0.66,12.85,1.72,1.4,22.88,26.0,7.85
2025-01-09 00:00:00,847.82,1.08,13.02,0.82,1.46,26.27,29.24,9.63
2025-01-09 01:00:00,881.2,1.47,12.34,0.34,1.34,29.55,32.14,9.63
2025-01-09 02:00:00,921.25,2.04,10.97,0.09,1.13,32.54,34.73,8.87
2025-01-09 03:00:00,947.95,2.68,9.77,0.04,1.0,35.41,37.08,8.36
2025-01-09 04:00:00,974.66,3.41,9.0,0.02,0.93,38.13,39.36,8.23
2025-01-09 05:00:00,1001.36,4.25,8.4,0.01,0.89,40.77,41.71,8.04
2025-01-09 06:00:00,1014.71,5.09,7.97,0.0,0.86,40.35,41.26,7.85
2025-01-09 07:00:00,1041.41,5.98,7.63,0.18,0.93,38.0,39.3,7.03
2025-01-09 08:00:00,1068.12,6.48,8.05,2.64,1.01,34.79,36.48,6.02
2025-01-09 09:00:00,587.46,0.4,5.48,29.68,0.48,15.27,16.02,4.05
2025-01-09 10:00:00,527.38,0.23,3.86,37.55,0.48,11.92,12.7,4.02
2025-01-09 11:00:00,480.65,0.19,2.87,42.56,0.45,9.48,10.24,3.74
2025-01-09 12:00:00,323.77,0.07,1.34,39.7,0.22,3.82,4.17,1.77
2025-01-09 13:00:00,283.72,0.05,1.11,35.76,0.17,2.58,2.84,1.3
2025-01-09 14:00:00,297.07,0.04,1.3,33.62,0.17,3.01,3.29,1.33
2025-01-09 15:00:00,347.14,0.04,2.01,32.19,0.27,5.12,5.56,1.93
2025-01-09 16:00:00,390.53,0.04,2.74,29.33,0.37,7.04,7.62,2.34
2025-01-09 17:00:00,403.88,0.02,3.38,26.11,0.46,7.63,8.28,2.56
2025-01-09 18:00:00,460.62,0.01,6.25,17.88,0.77,9.63,10.76,3.61
2025-01-09 19:00:00,554.08,0.06,9.42,9.48,1.12,12.89,14.7,5.07
2025-01-09 20:00:00,627.52,0.19,11.14,5.23,1.45,15.7,17.8,7.16
2025-01-09 21:00:00,700.95,0.37,12.34,3.13,1.74,18.31,20.7,9.12
2025-01-09 22:00:00,761.03,0.53,13.19,1.97,1.88,21.14,23.73,10.01
2025-01-09 23:00:00,827.79,0.76,14.05,1.23,1.91,24.42,27.16,10.77
2025-01-10 00:00:00,867.84,0.87,14.74,1.02,1.85,27.6,30.28,11.53
2025-01-10 01:00:00,907.9,0.99,14.39,0.68,1.62,30.76,33.24,11.27
2025-01-10 02:00:00,947.95,1.38,13.19,0.22,1.34,34.56,36.8,10.26
2025-01-10 03:00:00,961.3,1.79,11.65,0.18,1.15,37.84,39.71,9.5
2025-01-10 04:00:00,974.66,2.1,10.88,0.14,1.03,40.02,41.5,8.74
2025-01-10 05:00:00,988.01,2.51,10.37,0.09,0.97,42.06,43.27,7.98
2025-01-10 06:00:00,1014.71,3.16,9.34,0.02,0.81,43.95,44.97,5.89
2025-01-10 07:00:00,1041.41,4.25,8.14,0.05,0.79,44.98,46.14,3.96
2025-01-10 08:00:00,1068.12,5.09,8.4,0.69,0.91,43.74,45.24,3.7
2025-01-10 09:00:00,607.49,0.32,6.0,17.7,0.38,16.46,17.08,2.85
2025-01-10 10:00:00,554.08,0.21,4.37,26.11,0.38,12.61,13.24,2.56
2025-01-10 11:00:00,500.68,0.13,3.0,30.4,0.32,9.06,9.65,2.25
2025-01-10 12:00:00,327.11,0.07,1.37,28.25,0.16,3.47,3.75,1.28
2025-01-10 13:00:00,283.72,0.05,0.96,26.82,0.13,1.91,2.11,1.04
2025-01-10 14:00:00,293.73,0.04,1.01,28.25,0.14,2.27,2.49,1.14
2025-01-10 15:00:00,323.77,0.03,1.33,30.4,0.18,3.45,3.73,1.39
2025-01-10 16:00:00,350.48,0.02,1.76,29.33,0.23,4.62,4.97,1.61
2025-01-10 17:00:00,367.16,0.01,2.36,25.75,0.29,5.47,5.87,1.58
2025-01-10 18:00:00,427.25,0.0,4.8,18.24,0.54,7.65,8.27,2.03
2025-01-10 19:00:00,480.65,0.01,7.03,11.98,0.72,9.67,10.55,2.37
2025-01-10 20:00:00,514.03,0.02,7.54,8.76,0.8,10.38,11.42,2.63
2025-01-10 21:00:00,574.11,0.13,7.97,5.41,0.93,11.79,13.24,3.23
2025-01-10 22:00:00,647.54,0.48,8.91,2.35,1.04,14.6,16.58,4.05
2025-01-10 23:00:00,714.3,0.98,9.51,1.03,1.1,17.53,19.81,4.94
2025-01-11 00:00:00,761.03,1.48,10.11,0.45,1.13,20.27,22.6,6.02
2025-01-11 01:00:00,801.09,1.65,10.62,0.34,1.1,22.74,25.01,6.78
2025-01-11 02:00:00,821.11,1.49,11.14,0.39,1.09,24.94,27.24,7.66
2025-01-11 03:00:00,847.82,1.42,11.65,0.32,1.09,27.42,29.74,8.23
2025-01-11 04:00:00,881.2,1.38,12.34,0.27,1.07,29.72,32.04,8.23
2025-01-11 05:00:00,894.55,1.16,13.02,0.37,1.04,31.44,33.65,8.11
2025-01-11 06:00:00,867.84,0.64,13.02,1.03,0.98,30.84,32.88,7.73
2025-01-11 07:00:00,854.49,0.58,12.0,2.26,0.95,29.68,31.89,6.9
2025-01-11 08:00:00,827.79,1.06,10.11,9.39,0.93,28.06,30.27,5.95
2025-01-11 09:00:00,547.41,0.3,4.37,27.54,0.46,13.78,14.78,3.13
2025-01-11 10:00:00,494.0,0.18,3.0,34.69,0.41,10.98,11.82,3.04
2025-01-11 11:00:00,500.68,0.15,2.7,39.34,0.41,10.9,11.73,3.39
2025-01-11 12:00:00,347.14,0.07,1.41,37.19,0.2,4.4,4.77,1.77
2025-01-11 13:00:00,293.73,0.04,1.15,36.12,0.15,2.49,2.74,1.42
2025-01-11 14:00:00,297.07,0.03,1.33,36.48,0.18,2.66,2.95,1.68
2025-01-11 15:00:00,330.45,0.04,2.23,33.97,0.32,3.77,4.26,2.85
2025-01-11 16:00:00,367.16,0.04,3.21,29.68,0.48,4.94,5.64,3.83
2025-01-11 17:00:00,390.53,0.03,3.98,26.82,0.6,5.59,6.39,4.12
2025-01-11 18:00:00,407.22,0.01,4.76,23.6,0.68,6.17,7.05,3.93
2025-01-11 19:00:00,427.25,0.0,5.44,19.67,0.73,7.01,8.0,3.74
2025-01-11 20:00:00,440.6,0.0,6.0,16.63,0.77,7.81,8.8,3.77
2025-01-11 21:00:00,487.33,0.02,7.2,11.44,0.79,9.9,11.0,3.7
2025-01-11 22:00:00,547.41,0.12,8.48,6.17,0.82,12.98,14.26,3.93
2025-01-11 23:00:00,607.49,0.39,9.0,2.95,0.8,15.75,17.03,4.24
2025-01-12 00:00:00,654.22,0.72,9.17,1.5,0.79,18.18,19.35,5.07
2025-01-12 01:00:00,687.6,0.98,8.91,0.8,0.75,20.53,21.55,5.38
2025-01-12 02:00:00,734.33,1.27,9.25,0.43,0.79,23.23,24.19,6.52
2025-01-12 03:00:00,774.38,1.63,9.6,0.27,0.84,26.08,27.03,7.28
2025-01-12 04:00:00,814.44,1.98,9.68,0.23,0.86,28.59,29.5,7.41
2025-01-12 05:00:00,841.14,2.15,10.02,0.26,0.91,29.99,30.87,7.73
2025-01-12 06:00:00,854.49,2.21,10.71,0.17,0.97,30.52,31.52,8.11
2025-01-12 07:00:00,867.84,2.43,10.8,0.34,1.04,30.27,31.65,7.47
2025-01-12 08:00:00,854.49,2.96,9.94,3.08,1.07,29.01,30.83,6.27
2025-01-12 09:00:00,467.3,0.36,4.54,27.89,0.42,10.29,11.0,3.26
2025-01-12 10:00:00,427.25,0.29,3.08,37.55,0.38,8.37,9.03,2.98
2025-01-12 11:00:00,400.54,0.2,1.97,45.78,0.33,6.97,7.55,2.63
2025-01-12 12:00:00,313.76,0.11,1.0,50.07,0.22,4.1,4.48,1.88
2025-01-12 13:00:00,277.04,0.09,0.7,51.5,0.19,2.83,3.15,1.68
2025-01-12 14:00:00,270.37,0.09,0.59,53.64,0.19,2.67,2.99,1.76
2025-01-12 15:00:00,250.34,0.07,0.5,53.64,0.18,2.04,2.32,1.55
2025-01-12 16:00:00,236.99,0.04,0.55,51.5,0.19,1.57,1.82,1.41
2025-01-12 17:00:00,236.99,0.01,0.75,50.78,0.23,1.52,1.77,1.41
2025-01-12 18:00:00,280.38,0.0,2.66,41.84,0.48,2.73,3.28,2.6
2025-01-12 19:00:00,343.8,0.0,5.1,30.04,0.72,4.84,5.88,3.42
2025-01-12 20:00:00,400.54,0.0,6.6,21.99,0.83,6.99,8.44,3.77
2025-01-12 21:00:00,460.62,0.02,7.88,15.2,0.91,9.37,11.35,4.37
2025-01-12 22:00:00,527.38,0.11,9.0,8.94,0.97,12.28,14.94,5.13
2025-01-12 23:00:00,594.14,0.29,9.77,4.96,1.01,15.29,18.46,5.95
2025-01-13 00:00:00,640.87,0.43,10.28,3.62,1.01,17.79,21.14,6.84
2025-01-13 01:00:00,674.25,0.52,10.45,2.62,0.92,19.85,23.32,6.33
2025-01-13 02:00:00,714.3,0.66,10.97,1.61,0.91,22.62,26.2,6.71
2025-01-13 03:00:00,747.68,0.94,10.97,0.86,0.86,25.13,28.74,6.65
2025-01-13 04:00:00,787.73,1.73,10.28,0.28,0.85,27.98,31.77,7.79
2025-01-13 05:00:00,827.79,2.54,10.2,0.19,1.04,30.36,34.39,11.78
2025-01-13 06:00:00,881.2,3.16,11.14,0.09,1.33,33.1,37.25,15.96
2025-01-13 07:00:00,907.9,3.91,10.88,0.59,1.36,34.41,38.68,12.41
2025-01-13 08:00:00,907.9,4.58,9.85,4.02,1.33,33.42,37.57,8.99
2025-01-13 09:00:00,333.79,0.17,2.96,32.9,0.34,5.35,6.08,2.41
2025-01-13 10:00:00,280.38,0.09,1.78,37.19,0.26,2.9,3.38,1.88
2025-01-13 11:00:00,280.38,0.08,1.52,39.7,0.25,2.7,3.17,1.99
2025-01-13 12:00:00,270.37,0.07,1.22,41.84,0.21,2.3,2.69,1.8
2025-01-13 13:00:00,260.35,0.07,1.0,43.63,0.18,2.07,2.41,1.55
2025-01-13 14:00:00,260.35,0.06,0.94,45.42,0.18,2.24,2.58,1.44
2025-01-13 15:00:00,283.72,0.1,1.32,45.78,0.28,3.31,3.8,2.03
2025-01-13 16:00:00,310.42,0.15,1.78,45.78,0.41,4.37,5.01,2.75
2025-01-13 17:00:00,327.11,0.14,2.36,44.7,0.54,4.63,5.35,3.2
2025-01-13 18:00:00,387.19,0.04,5.1,32.54,0.86,5.95,7.11,4.31
2025-01-13 19:00:00,480.65,0.01,8.05,18.95,1.18,8.81,10.76,5.32
2025-01-13 20:00:00,554.08,0.03,9.94,12.16,1.33,11.89,14.62,5.76
2025-01-13 21:00:00,607.49,0.12,10.97,7.42,1.3,14.99,18.4,5.57
2025-01-13 22:00:00,660.9,0.34,11.31,3.93,1.24,18.04,22.0,5.51
2025-01-13 23:00:00,707.63,0.73,11.31,1.86,1.18,20.95,25.2,5.57
2025-01-14 00:00:00,734.33,1.01,11.14,1.26,1.09,22.98,27.06,6.02
2025-01-14 01:00:00,754.36,1.09,11.14,1.03,0.98,24.59,28.44,6.08
2025-01-14 02:00:00,787.73,1.33,11.48,0.68,0.95,26.6,30.44,6.59
2025-01-14 03:00:00,807.76,1.4,11.65,0.76,0.92,28.03,31.67,6.65
2025-01-14 04:00:00,807.76,1.19,11.31,1.05,0.79,28.45,31.77,5.64
2025-01-14 05:00:00,787.73,0.91,10.62,1.54,0.67,28.08,31.05,4.75
