Date,co,no,no2,o3,so2,pm2_5,pm10,nh3
2025-01-01 08:00:00,420.57,1.02,5.91,20.56,1.94,11.93,13.38,2.25
2025-01-01 09:00:00,340.46,0.62,3.73,33.26,1.4,8.3,9.32,1.5
2025-01-01 10:00:00,320.43,0.34,3.04,37.55,1.15,6.82,7.73,1.41
2025-01-01 11:00:00,303.75,0.18,2.96,37.91,1.01,5.34,6.2,1.35
2025-01-01 12:00:00,290.39,0.12,3.13,36.84,1.0,4.07,4.84,1.33
2025-01-01 13:00:00,283.72,0.12,3.26,37.19,0.98,3.37,4.1,1.33
2025-01-01 14:00:00,273.7,0.12,3.26,37.91,1.0,2.89,3.6,1.28
2025-01-01 15:00:00,280.38,0.16,3.68,37.19,1.13,2.97,3.71,1.46
2025-01-01 16:00:00,303.75,0.15,4.76,33.62,1.3,3.43,4.23,1.66
2025-01-01 17:00:00,330.45,0.07,6.34,28.97,1.49,4.25,5.09,1.74
2025-01-01 18:00:00,343.8,0.01,7.2,25.75,1.61,5.23,6.14,1.82
2025-01-01 19:00:00,353.81,0.01,7.45,23.6,1.68,6.44,7.47,1.96
2025-01-01 20:00:00,370.5,0.01,7.63,21.1,1.7,7.88,9.03,2.09
2025-01-01 21:00:00,370.5,0.01,7.11,19.85,1.55,8.51,9.68,2.01
2025-01-01 22:00:00,367.16,0.02,6.77,19.13,1.43,8.62,9.64,1.96
2025-01-01 23:00:00,373.84,0.02,6.94,17.88,1.33,8.66,9.57,1.92
2025-01-02 00:00:00,377.18,0.03,6.85,16.81,1.22,8.77,9.59,1.96
2025-01-02 01:00:00,373.84,0.02,6.25,16.63,1.1,8.5,9.25,1.92
2025-01-02 02:00:00,363.83,0.02,5.57,16.81,1.0,8.04,8.71,1.82
2025-01-02 03:00:00,363.83,0.02,5.23,16.63,0.94,8.02,8.58,1.71
2025-01-02 04:00:00,357.15,0.01,4.93,16.99,0.94,8.03,8.56,1.71
2025-01-02 05:00:00,350.48,0.01,4.76,17.88,1.0,7.93,8.5,1.71
2025-01-02 06:00:00,343.8,0.01,4.63,18.42,1.07,7.88,8.53,1.71
2025-01-02 07:00:00,347.14,0.06,5.18,17.34,1.34,8.19,9.06,1.84
2025-01-02 08:00:00,353.81,0.51,5.57,17.17,1.65,8.12,9.22,1.92
2025-01-02 09:00:00,327.11,0.75,4.5,22.35,1.61,7.17,8.3,1.74
2025-01-02 10:00:00,307.08,0.56,3.34,32.19,1.43,6.46,7.61,1.76
2025-01-02 11:00:00,283.72,0.34,2.21,43.63,1.24,5.42,6.52,1.69
2025-01-02 12:00:00,250.34,0.19,1.27,46.49,0.83,3.27,3.98,1.17
2025-01-02 13:00:00,240.33,0.16,1.24,46.49,0.75,2.62,3.26,1.03
2025-01-02 14:00:00,226.97,0.14,1.32,43.99,0.71,1.87,2.47,0.88
2025-01-02 15:00:00,220.3,0.12,1.56,42.56,0.75,1.6,2.17,0.84
2025-01-02 16:00:00,223.64,0.08,2.01,42.92,0.85,1.83,2.4,0.89
2025-01-02 17:00:00,233.65,0.03,2.74,43.63,1.01,2.25,2.86,0.99
2025-01-02 18:00:00,297.07,0.0,6.94,37.19,1.94,3.72,4.71,2.12
2025-01-02 19:00:00,397.21,0.01,12.17,26.46,2.86,6.38,7.9,3.2
2025-01-02 20:00:00,514.03,0.06,16.62,16.81,3.46,10.26,12.29,3.99
2025-01-02 21:00:00,607.49,0.18,19.02,10.37,3.61,14.09,16.23,4.31
2025-01-02 22:00:00,680.92,0.47,19.71,5.72,3.73,17.08,19.15,4.5
2025-01-02 23:00:00,727.65,0.78,20.05,3.84,3.87,18.95,20.81,4.62
2025-01-03 00:00:00,747.68,0.54,20.05,5.01,3.87,19.23,20.67,4.88
2025-01-03 01:00:00,700.95,0.19,17.48,8.49,3.37,18.03,19.19,4.5
2025-01-03 02:00:00,640.87,0.07,14.05,11.98,2.65,16.7,17.75,3.93
2025-01-03 03:00:00,600.81,0.06,11.31,13.41,2.09,16.75,17.84,4.05
2025-01-03 04:00:00,614.17,0.11,10.28,10.91,1.91,18.51,19.66,4.43
2025-01-03 05:00:00,640.87,0.23,10.2,7.87,1.91,20.83,22.01,4.69
2025-01-03 06:00:00,674.25,0.45,10.45,5.28,1.94,22.57,23.86,4.56
2025-01-03 07:00:00,714.3,1.38,10.88,3.53,2.32,24.33,26.08,4.43
2025-01-03 08:00:00,761.03,3.86,10.11,6.17,2.86,25.99,28.3,4.5
2025-01-03 09:00:00,507.35,1.09,7.8,22.17,2.12,13.94,15.7,2.6
2025-01-03 10:00:00,447.27,0.95,6.08,32.54,2.09,11.6,13.48,2.5
2025-01-03 11:00:00,447.27,0.7,5.18,49.35,2.32,13.72,16.02,2.88
2025-01-03 12:00:00,390.53,0.32,3.3,62.94,1.91,13.83,15.64,2.41
2025-01-03 13:00:00,383.85,0.19,3.38,68.66,2.06,15.61,17.43,2.53
2025-01-03 14:00:00,383.85,0.08,3.98,72.96,2.26,17.08,19.1,2.69
2025-01-03 15:00:00,473.98,0.2,9.25,62.23,3.49,19.94,22.51,4.12
2025-01-03 16:00:00,647.54,0.78,17.48,55.07,5.48,26.1,29.52,7.09
2025-01-03 17:00:00,807.76,0.89,27.76,55.79,8.34,31.92,35.94,11.53
2025-01-03 18:00:00,847.82,0.09,33.93,52.93,9.78,34.64,39.2,14.19
2025-01-03 19:00:00,781.06,0.0,28.45,43.99,7.75,32.71,37.46,11.78
2025-01-03 20:00:00,714.3,0.0,20.91,35.41,5.07,29.61,33.9,7.6
2025-01-03 21:00:00,667.57,0.0,15.42,27.54,3.31,27.27,30.7,4.75
2025-01-03 22:00:00,687.6,0.03,14.05,18.24,2.74,27.16,30.35,4.12
2025-01-03 23:00:00,714.3,0.08,13.54,12.52,2.44,27.19,30.3,3.83
2025-01-04 00:00:00,727.65,0.11,12.85,10.01,2.12,26.99,29.88,3.55
2025-01-04 01:00:00,700.95,0.06,11.14,10.37,1.71,26.07,28.31,3.2
2025-01-04 02:00:00,660.9,0.04,9.6,11.62,1.45,25.26,27.14,2.91
2025-01-04 03:00:00,634.19,0.03,8.48,12.52,1.3,25.05,26.57,2.79
2025-01-04 04:00:00,614.17,0.03,7.88,12.34,1.24,25.15,26.39,2.72
2025-01-04 05:00:00,587.46,0.04,7.54,12.34,1.21,24.5,25.55,2.66
2025-01-04 06:00:00,540.73,0.03,6.94,13.59,1.18,21.93,22.93,2.41
2025-01-04 07:00:00,520.71,0.2,6.94,14.13,1.36,19.76,20.98,2.41
2025-01-04 08:00:00,494.0,1.16,5.57,20.74,1.59,18.54,20.04,2.34
2025-01-04 09:00:00,363.83,0.59,2.87,39.7,1.09,12.76,13.95,1.41
2025-01-04 10:00:00,340.46,0.34,1.91,50.78,0.89,11.29,12.37,1.38
2025-01-04 11:00:00,327.11,0.22,1.37,57.22,0.77,9.91,10.88,1.39
2025-01-04 12:00:00,303.75,0.17,1.23,56.51,0.75,7.67,8.4,1.35
2025-01-04 13:00:00,287.06,0.19,1.61,52.21,0.86,6.1,6.75,1.49
2025-01-04 14:00:00,277.04,0.17,2.23,44.7,0.95,4.63,5.24,1.55
2025-01-04 15:00:00,273.7,0.14,2.96,36.12,1.06,3.9,4.5,1.66
2025-01-04 16:00:00,270.37,0.11,3.6,30.04,1.12,4.14,4.73,1.66
2025-01-04 17:00:00,277.04,0.05,4.37,26.11,1.24,5.1,5.68,1.6
2025-01-04 18:00:00,277.04,0.01,4.54,25.03,1.34,6.27,6.86,1.42
2025-01-04 19:00:00,280.38,0.0,4.54,25.75,1.49,8.38,9.03,1.35
2025-01-04 20:00:00,290.39,0.0,4.71,26.46,1.62,10.99,11.7,1.3
2025-01-04 21:00:00,290.39,0.0,4.58,27.54,1.65,12.25,13.04,1.31
2025-01-04 22:00:00,297.07,0.0,4.54,27.18,1.67,12.3,13.2,1.47
2025-01-04 23:00:00,307.08,0.0,4.58,26.11,1.58,11.91,12.83,1.6
2025-01-05 00:00:00,313.76,0.01,4.54,24.68,1.39,11.15,11.93,1.61
2025-01-05 01:00:00,307.08,0.0,4.07,25.03,1.15,9.83,10.42,1.49
2025-01-05 02:00:00,300.41,0.0,3.68,25.75,0.98,8.65,9.15,1.44
2025-01-05 03:00:00,297.07,0.0,3.47,26.11,0.9,7.83,8.3,1.5
2025-01-05 04:00:00,297.07,0.0,3.34,26.11,0.86,7.18,7.68,1.6
2025-01-05 05:00:00,293.73,0.0,3.3,25.75,0.87,6.89,7.44,1.61
2025-01-05 06:00:00,293.73,0.0,3.43,24.32,0.89,7.0,7.63,1.55
2025-01-05 07:00:00,300.41,0.03,3.81,21.82,1.09,7.32,8.11,1.6
2025-01-05 08:00:00,300.41,0.25,3.77,22.17,1.31,7.31,8.2,1.61
2025-01-05 09:00:00,263.69,0.23,2.29,29.33,1.01,5.59,6.28,1.04
2025-01-05 10:00:00,267.03,0.25,1.86,34.69,0.89,5.3,5.94,1.08
2025-01-05 11:00:00,263.69,0.25,1.61,40.05,0.79,4.45,5.06,1.14
2025-01-05 12:00:00,236.99,0.18,1.25,42.92,0.6,2.56,2.99,0.96
2025-01-05 13:00:00,223.64,0.12,1.21,41.48,0.51,1.73,2.07,0.89
2025-01-05 14:00:00,216.96,0.08,1.29,40.05,0.49,1.66,1.97,0.87
2025-01-05 15:00:00,223.64,0.05,1.65,37.91,0.63,2.13,2.47,1.04
2025-01-05 16:00:00,233.65,0.05,2.33,35.76,0.88,2.82,3.24,1.36
2025-01-05 17:00:00,243.66,0.02,3.21,33.97,1.12,3.41,3.89,1.55
2025-01-05 18:00:00,253.68,0.0,3.9,32.54,1.36,4.12,4.74,1.77
2025-01-05 19:00:00,270.37,0.0,4.5,31.47,1.61,5.07,5.92,2.03
2025-01-05 20:00:00,287.06,0.0,4.93,30.04,1.76,6.01,7.05,2.15
2025-01-05 21:00:00,300.41,0.0,5.18,28.97,1.74,6.61,7.8,2.12
2025-01-05 22:00:00,320.43,0.0,5.74,26.82,1.7,7.24,8.61,2.22
2025-01-05 23:00:00,333.79,0.01,6.08,25.03,1.59,7.75,9.16,2.25
2025-01-06 00:00:00,340.46,0.01,5.83,24.68,1.42,7.91,9.21,2.18
2025-01-06 01:00:00,330.45,0.0,5.18,25.39,1.28,7.59,8.77,2.09
2025-01-06 02:00:00,323.77,0.0,4.71,26.11,1.18,7.29,8.42,2.03
2025-01-06 03:00:00,317.1,0.0,4.33,25.75,1.12,7.04,8.13,1.99
2025-01-06 04:00:00,317.1,0.0,4.24,25.03,1.12,6.83,7.9,1.95
2025-01-06 05:00:00,313.76,0.0,4.37,23.96,1.13,6.7,7.77,1.92
2025-01-06 06:00:00,317.1,0.01,4.63,22.89,1.16,6.68,7.81,1.9
2025-01-06 07:00:00,327.11,0.1,5.14,21.1,1.42,6.76,8.04,2.03
2025-01-06 08:00:00,330.45,0.95,4.41,23.25,1.74,6.78,8.16,2.06
2025-01-06 09:00:00,300.41,0.89,3.26,33.97,1.68,6.88,8.23,1.8
2025-01-06 10:00:00,293.73,0.59,2.59,44.7,1.67,8.02,9.45,1.79
2025-01-06 11:00:00,287.06,0.36,1.91,54.36,1.65,9.43,10.86,1.73
2025-01-06 12:00:00,267.03,0.22,1.41,57.22,1.46,9.16,10.23,1.31
2025-01-06 13:00:00,250.34,0.17,1.44,55.07,1.28,7.69,8.48,1.14
2025-01-06 14:00:00,240.33,0.12,1.63,50.07,1.16,5.91,6.53,1.0
2025-01-06 15:00:00,236.99,0.09,2.08,44.35,1.28,5.55,6.13,0.98
2025-01-06 16:00:00,250.34,0.08,2.91,41.13,1.89,7.48,8.18,1.06
2025-01-06 17:00:00,273.7,0.03,4.11,39.34,2.89,11.57,12.45,0.97
2025-01-06 18:00:00,290.39,0.0,4.84,38.98,3.55,16.56,17.77,0.74
2025-01-06 19:00:00,303.75,0.0,5.06,37.91,3.43,17.8,19.35,0.9
2025-01-06 20:00:00,307.08,0.0,5.14,35.76,2.8,15.46,17.18,1.23
2025-01-06 21:00:00,307.08,0.0,4.93,35.41,2.44,12.66,14.54,1.35
2025-01-06 22:00:00,310.42,0.0,4.71,36.12,2.41,11.32,13.24,1.33
2025-01-06 23:00:00,317.1,0.0,4.5,36.84,2.59,11.93,13.75,1.17
2025-01-07 00:00:00,320.43,0.0,4.28,36.12,2.77,14.38,16.01,1.06
2025-01-07 01:00:00,320.43,0.0,4.2,33.62,2.59,16.65,18.12,1.11
2025-01-07 02:00:00,317.1,0.0,4.24,30.04,2.15,16.7,18.02,1.28
2025-01-07 03:00:00,310.42,0.0,4.16,27.18,1.73,13.72,14.83,1.47
2025-01-07 04:00:00,303.75,0.0,3.94,25.75,1.45,10.32,11.27,1.52
2025-01-07 05:00:00,293.73,0.0,3.73,25.03,1.28,7.51,8.37,1.49
2025-01-07 06:00:00,287.06,0.0,3.56,25.03,1.22,5.8,6.68,1.46
2025-01-07 07:00:00,290.39,0.02,3.86,24.32,1.36,5.33,6.32,1.54
2025-01-07 08:00:00,297.07,0.27,4.03,24.68,1.56,5.28,6.38,1.63
2025-01-07 09:00:00,277.04,0.37,3.26,27.54,1.71,4.89,5.83,1.25
2025-01-07 10:00:00,250.34,0.25,2.72,29.33,1.83,4.48,5.25,0.99
2025-01-07 11:00:00,233.65,0.14,2.31,31.11,1.94,4.36,5.02,0.83
2025-01-07 12:00:00,226.97,0.17,1.74,34.33,1.97,4.51,5.1,0.78
2025-01-07 13:00:00,220.3,0.21,1.22,39.7,1.89,4.55,5.11,0.75
2025-01-07 14:00:00,216.96,0.21,0.97,42.92,1.77,4.25,4.77,0.73
2025-01-07 15:00:00,220.3,0.23,1.11,43.63,1.59,3.93,4.44,0.89
2025-01-07 16:00:00,233.65,0.23,1.76,42.92,1.53,3.84,4.42,1.17
2025-01-07 17:00:00,250.34,0.13,2.91,40.77,1.56,3.85,4.46,1.35
2025-01-07 18:00:00,260.35,0.01,3.77,38.27,1.59,3.96,4.66,1.46
2025-01-07 19:00:00,277.04,0.0,4.24,36.12,1.59,4.42,5.28,1.63
2025-01-07 20:00:00,290.39,0.0,4.63,33.97,1.52,4.79,5.75,1.68
2025-01-07 21:00:00,297.07,0.0,4.67,32.19,1.43,4.87,5.87,1.6
2025-01-07 22:00:00,300.41,0.0,4.67,30.76,1.42,4.89,6.03,1.65
2025-01-07 23:00:00,300.41,0.0,4.58,30.76,1.34,4.89,6.0,1.63
2025-01-08 00:00:00,297.07,0.0,4.24,31.83,1.19,4.78,5.74,1.58
2025-01-08 01:00:00,290.39,0.0,3.86,32.9,1.06,4.7,5.49,1.46
2025-01-08 02:00:00,287.06,0.0,3.64,32.19,1.09,4.74,5.41,1.36
2025-01-08 03:00:00,283.72,0.0,3.51,30.76,1.24,4.88,5.48,1.33
2025-01-08 04:00:00,280.38,0.0,3.43,28.97,1.39,5.01,5.6,1.35
2025-01-08 05:00:00,283.72,0.0,3.47,28.25,1.52,5.22,5.84,1.41
2025-01-08 06:00:00,277.04,0.0,3.43,28.25,1.53,5.25,5.94,1.39
2025-01-08 07:00:00,280.38,0.01,3.9,27.89,1.59,5.21,6.1,1.52
2025-01-08 08:00:00,290.39,0.22,4.46,27.18,1.67,5.16,6.19,1.65
2025-01-08 09:00:00,280.38,0.17,4.24,27.89,1.51,4.47,5.34,1.38
2025-01-08 10:00:00,263.69,0.09,3.6,28.61,1.27,3.74,4.42,1.12
2025-01-08 11:00:00,247.0,0.06,2.96,30.04,1.06,3.13,3.7,0.93
2025-01-08 12:00:00,240.33,0.07,2.72,31.83,0.98,2.88,3.37,0.93
2025-01-08 13:00:00,243.66,0.12,2.78,33.62,1.07,3.12,3.64,1.06
2025-01-08 14:00:00,250.34,0.2,2.78,35.41,1.16,3.19,3.74,1.14
2025-01-08 15:00:00,257.02,0.27,2.91,37.19,1.28,3.53,4.1,1.22
2025-01-08 16:00:00,263.69,0.19,3.51,35.76,1.34,3.84,4.42,1.22
2025-01-08 17:00:00,270.37,0.08,4.5,32.54,1.39,3.9,4.48,1.2
2025-01-08 18:00:00,270.37,0.01,4.97,30.04,1.31,3.66,4.24,1.17
2025-01-08 19:00:00,280.38,0.0,5.23,27.89,1.25,3.82,4.47,1.27
2025-01-08 20:00:00,293.73,0.0,5.4,25.39,1.22,4.42,5.09,1.38
2025-01-08 21:00:00,297.07,0.01,5.1,23.25,1.15,4.81,5.44,1.36
2025-01-08 22:00:00,297.07,0.01,4.71,21.82,1.12,4.67,5.29,1.31
2025-01-08 23:00:00,297.07,0.0,4.24,24.68,1.09,4.37,4.97,1.25
2025-01-09 00:00:00,300.41,0.0,3.77,32.19,1.1,4.4,5.0,1.3
2025-01-09 01:00:00,303.75,0.0,3.38,40.05,1.1,4.47,5.0,1.33
2025-01-09 02:00:00,310.42,0.0,3.17,45.42,1.1,4.72,5.23,1.36
2025-01-09 03:00:00,323.77,0.0,3.34,47.21,1.12,5.2,5.7,1.41
2025-01-09 04:00:00,340.46,0.0,3.6,47.21,1.12,5.78,6.31,1.47
2025-01-09 05:00:00,350.48,0.0,3.9,46.49,1.13,6.1,6.69,1.5
2025-01-09 06:00:00,350.48,0.0,3.98,46.49,1.15,6.1,6.84,1.54
2025-01-09 07:00:00,353.81,0.0,4.41,46.49,1.33,6.09,7.15,1.65
2025-01-09 08:00:00,353.81,0.08,4.88,47.92,1.49,6.03,7.29,1.69
2025-01-09 09:00:00,340.46,0.12,4.46,52.21,1.46,5.93,7.09,1.54
2025-01-09 10:00:00,333.79,0.14,3.98,52.93,1.45,6.05,7.06,1.39
2025-01-09 11:00:00,313.76,0.12,3.17,55.07,1.36,5.68,6.52,1.22
2025-01-09 12:00:00,297.07,0.1,2.7,52.93,1.27,4.88,5.54,1.2
2025-01-09 13:00:00,290.39,0.09,2.72,49.35,1.24,4.4,5.0,1.28
2025-01-09 14:00:00,287.06,0.07,2.87,47.92,1.19,3.95,4.5,1.22
2025-01-09 15:00:00,290.39,0.05,3.08,50.07,1.21,4.0,4.5,1.16
2025-01-09 16:00:00,293.73,0.03,3.43,50.78,1.33,4.57,5.06,1.12
2025-01-09 17:00:00,297.07,0.02,4.03,49.35,1.48,4.85,5.34,1.09
2025-01-09 18:00:00,297.07,0.0,4.2,48.64,1.48,4.76,5.33,1.08
2025-01-09 19:00:00,303.75,0.0,4.28,47.21,1.46,5.07,5.73,1.17
2025-01-09 20:00:00,313.76,0.0,4.33,46.49,1.4,5.68,6.37,1.27
2025-01-09 21:00:00,317.1,0.0,4.03,47.21,1.33,6.2,6.94,1.31
2025-01-09 22:00:00,317.1,0.0,3.73,48.64,1.33,6.77,7.61,1.38
2025-01-09 23:00:00,317.1,0.0,3.43,50.78,1.31,7.46,8.34,1.38
2025-01-10 00:00:00,307.08,0.0,3.17,51.5,1.28,6.9,7.57,1.23
2025-01-10 01:00:00,293.73,0.0,2.96,49.35,1.22,5.64,6.12,1.11
2025-01-10 02:00:00,280.38,0.0,2.83,47.21,1.21,5.29,5.75,1.09
2025-01-10 03:00:00,273.7,0.0,2.83,44.7,1.15,4.98,5.47,1.16
2025-01-10 04:00:00,270.37,0.0,2.78,42.92,1.07,4.71,5.23,1.19
2025-01-10 05:00:00,267.03,0.0,2.72,42.2,1.0,4.29,4.81,1.17
2025-01-10 06:00:00,263.69,0.0,2.66,42.2,0.95,3.99,4.51,1.11
2025-01-10 07:00:00,263.69,0.0,3.08,40.41,1.01,3.83,4.41,1.14
2025-01-10 08:00:00,270.37,0.04,3.81,38.62,1.12,3.83,4.46,1.16
2025-01-10 09:00:00,270.37,0.19,3.56,38.98,1.13,3.59,4.22,1.08
2025-01-10 10:00:00,260.35,0.22,2.91,41.84,1.06,3.04,3.63,0.98
2025-01-10 11:00:00,247.0,0.17,2.36,46.49,0.92,2.57,3.11,0.89
2025-01-10 12:00:00,243.66,0.1,2.12,51.5,0.8,2.05,2.49,0.82
2025-01-10 13:00:00,243.66,0.08,1.99,53.64,0.72,1.8,2.21,0.74
2025-01-10 14:00:00,243.66,0.06,1.95,54.36,0.75,1.83,2.22,0.68
2025-01-10 15:00:00,247.0,0.03,2.16,54.36,0.89,2.17,2.59,0.73
2025-01-10 16:00:00,257.02,0.02,2.63,54.36,1.03,2.77,3.23,0.82
2025-01-10 17:00:00,267.03,0.01,3.34,57.22,1.07,3.42,3.87,0.86
2025-01-10 18:00:00,273.7,0.0,3.56,61.51,1.03,4.11,4.59,0.89
2025-01-10 19:00:00,277.04,0.0,3.47,63.66,0.97,4.37,4.87,0.91
2025-01-10 20:00:00,280.38,0.0,3.26,63.66,0.91,4.39,4.9,0.93
2025-01-10 21:00:00,280.38,0.0,2.91,62.94,0.86,4.41,4.94,0.92
2025-01-10 22:00:00,283.72,0.0,2.74,62.94,0.89,4.72,5.29,0.96
2025-01-10 23:00:00,287.06,0.0,2.7,62.94,0.89,5.0,5.53,0.97
2025-01-11 00:00:00,293.73,0.0,2.61,63.66,0.86,4.47,4.9,0.97
2025-01-11 01:00:00,293.73,0.0,2.31,65.09,0.79,3.76,4.11,0.93
2025-01-11 02:00:00,293.73,0.0,2.12,67.23,0.74,3.95,4.28,0.89
2025-01-11 03:00:00,293.73,0.0,2.06,67.23,0.66,4.1,4.45,0.92
2025-01-11 04:00:00,297.07,0.0,2.1,66.52,0.62,4.06,4.44,0.97
2025-01-11 05:00:00,300.41,0.0,2.21,65.8,0.68,4.17,4.58,1.0
2025-01-11 06:00:00,303.75,0.0,2.33,65.09,0.78,5.13,5.66,1.08
2025-01-11 07:00:00,317.1,0.0,2.91,62.23,1.0,6.42,7.12,1.22
2025-01-11 08:00:00,333.79,0.05,3.77,57.94,1.21,6.26,7.09,1.38
2025-01-11 09:00:00,323.77,0.15,3.56,55.07,1.25,5.52,6.32,1.28
2025-01-11 10:00:00,283.72,0.22,2.42,52.93,1.12,4.19,4.96,1.12
2025-01-11 11:00:00,247.0,0.21,1.54,50.07,0.92,2.91,3.62,1.0
2025-01-11 12:00:00,233.65,0.18,1.19,46.49,1.07,2.77,3.39,0.86
2025-01-11 13:00:00,226.97,0.16,1.2,41.48,1.42,3.17,3.73,0.82
2025-01-11 14:00:00,220.3,0.12,1.22,38.62,1.59,3.48,4.03,0.75
2025-01-11 15:00:00,226.97,0.09,1.41,40.05,1.77,4.04,4.63,0.83
2025-01-11 16:00:00,250.34,0.06,1.8,47.21,1.83,5.34,6.03,0.98
2025-01-11 17:00:00,280.38,0.02,2.31,57.94,1.71,6.72,7.4,1.0
2025-01-11 18:00:00,303.75,0.0,2.61,67.95,1.59,7.68,8.31,0.94
2025-01-11 19:00:00,320.43,0.0,2.74,72.24,1.58,8.18,8.83,0.97
2025-01-11 20:00:00,330.45,0.0,2.87,72.24,1.55,8.32,9.02,1.03
2025-01-11 21:00:00,337.12,0.0,2.87,70.1,1.48,7.9,8.67,1.11
2025-01-11 22:00:00,343.8,0.0,3.0,67.23,1.42,7.47,8.31,1.25
2025-01-11 23:00:00,350.48,0.0,3.13,64.37,1.39,7.33,8.17,1.35
2025-01-12 00:00:00,353.81,0.0,3.13,62.23,1.36,7.1,7.85,1.38
2025-01-12 01:00:00,350.48,0.0,2.87,60.8,1.36,7.12,7.81,1.35
2025-01-12 02:00:00,343.8,0.0,2.63,60.08,1.36,7.39,8.06,1.28
2025-01-12 03:00:00,343.8,0.0,2.57,60.08,1.33,7.43,8.08,1.28
2025-01-12 04:00:00,350.48,0.0,2.59,60.08,1.25,7.41,8.05,1.31
2025-01-12 05:00:00,360.49,0.0,2.68,60.8,1.25,7.38,8.04,1.31
2025-01-12 06:00:00,360.49,0.0,2.68,60.8,1.28,7.38,8.07,1.25
2025-01-12 07:00:00,363.83,0.0,2.96,59.37,1.39,7.29,8.1,1.28
2025-01-12 08:00:00,370.5,0.06,3.38,58.65,1.51,7.09,8.01,1.36
2025-01-12 09:00:00,367.16,0.06,3.13,60.8,1.45,6.86,7.67,1.17
2025-01-12 10:00:00,363.83,0.05,2.59,63.66,1.3,6.65,7.31,0.97
2025-01-12 11:00:00,367.16,0.05,2.1,66.52,1.15,5.83,6.36,0.84
2025-01-12 12:00:00,373.84,0.04,1.97,67.95,1.12,5.16,5.61,0.84
2025-01-12 13:00:00,373.84,0.04,1.99,68.66,1.09,4.97,5.41,0.88
2025-01-12 14:00:00,370.5,0.05,2.03,68.66,1.09,5.16,5.63,0.89
2025-01-12 15:00:00,367.16,0.05,2.25,66.52,1.04,5.43,5.93,0.97
2025-01-12 16:00:00,363.83,0.03,2.59,62.23,0.95,5.48,5.99,1.01
2025-01-12 17:00:00,343.8,0.02,3.17,52.93,0.88,4.84,5.34,1.03
2025-01-12 18:00:00,303.75,0.0,3.3,42.92,0.8,3.3,3.84,1.01
2025-01-12 19:00:00,277.04,0.0,3.13,37.19,0.75,2.2,2.81,1.03
2025-01-12 20:00:00,267.03,0.0,2.91,34.69,0.7,1.82,2.46,1.04
2025-01-12 21:00:00,257.02,0.0,2.66,33.26,0.63,1.62,2.23,0.98
2025-01-12 22:00:00,253.68,0.0,2.48,30.4,0.6,1.65,2.25,0.97
2025-01-12 23:00:00,250.34,0.0,2.4,25.39,0.58,1.69,2.24,0.96
2025-01-13 00:00:00,250.34,0.0,2.33,21.99,0.54,1.65,2.09,0.93
2025-01-13 01:00:00,250.34,0.0,2.16,22.89,0.52,1.55,1.96,0.89
2025-01-13 02:00:00,247.0,0.0,1.95,26.82,0.48,1.4,1.82,0.85
2025-01-13 03:00:00,250.34,0.0,1.91,31.83,0.5,1.54,2.0,0.93
2025-01-13 04:00:00,267.03,0.0,1.99,37.91,0.55,1.99,2.48,1.0
2025-01-13 05:00:00,283.72,0.0,2.12,43.99,0.63,2.64,3.15,1.04
2025-01-13 06:00:00,293.73,0.0,2.12,49.35,0.72,3.17,3.81,1.04
2025-01-13 07:00:00,293.73,0.0,2.38,51.5,0.91,3.77,4.64,1.04
2025-01-13 08:00:00,293.73,0.06,2.7,52.93,1.09,4.13,5.14,1.04
2025-01-13 09:00:00,280.38,0.1,2.33,55.07,1.04,4.0,4.93,0.85
2025-01-13 10:00:00,267.03,0.12,1.8,57.22,0.92,3.53,4.34,0.75
2025-01-13 11:00:00,260.35,0.12,1.39,57.94,0.8,3.05,3.76,0.69
2025-01-13 12:00:00,257.02,0.1,1.2,59.37,0.7,2.53,3.08,0.65
2025-01-13 13:00:00,253.68,0.08,1.1,60.08,0.59,1.9,2.32,0.58
2025-01-13 14:00:00,250.34,0.07,1.07,60.8,0.57,1.76,2.14,0.52
2025-01-13 15:00:00,253.68,0.07,1.34,59.37,0.69,1.88,2.3,0.66
2025-01-13 16:00:00,263.69,0.07,1.88,57.94,0.89,2.11,2.58,0.89
2025-01-13 17:00:00,277.04,0.05,2.7,57.22,1.09,2.27,2.77,1.06
2025-01-13 18:00:00,283.72,0.01,3.04,57.94,1.16,2.25,2.84,1.12
2025-01-13 19:00:00,283.72,0.0,2.96,59.37,1.4,2.84,3.65,1.17
2025-01-13 20:00:00,287.06,0.0,2.91,61.51,1.8,4.47,5.62,1.19
2025-01-13 21:00:00,283.72,0.0,2.57,63.66,2.03,5.88,7.12,1.06
2025-01-13 22:00:00,277.04,0.0,2.33,65.09,2.03,6.25,7.38,0.95
2025-01-13 23:00:00,270.37,0.0,2.18,65.09,2.0,6.59,7.62,0.87
2025-01-14 00:00:00,263.69,0.0,2.06,65.09,1.86,6.44,7.34,0.84
2025-01-14 01:00:00,260.35,0.0,1.88,65.8,1.64,5.66,6.42,0.82
2025-01-14 02:00:00,260.35,0.0,1.78,65.8,1.37,4.79,5.45,0.82
2025-01-14 03:00:00,263.69,0.0,1.84,64.37,1.16,4.16,4.83,0.9
2025-01-14 04:00:00,270.37,0.0,2.03,61.51,1.04,3.88,4.64,1.04
2025-01-14 05:00:00,277.04,0.0,2.23,57.94,0.97,3.63,4.5,1.14
