Date,co,no,no2,o3,so2,pm2_5,pm10,nh3
2025-01-01 08:00:00,250.34,0.27,6.77,33.97,5.84,2.89,5.63,1.25
2025-01-01 09:00:00,260.35,0.57,7.11,37.91,6.56,3.21,5.61,1.16
2025-01-01 10:00:00,267.03,0.76,6.94,43.63,6.44,3.37,5.44,1.12
2025-01-01 11:00:00,267.03,0.81,6.34,50.07,6.44,3.29,5.09,1.06
2025-01-01 12:00:00,247.0,0.57,4.63,55.07,5.48,2.53,3.65,0.76
2025-01-01 13:00:00,240.33,0.43,4.33,55.79,5.25,2.26,3.13,0.71
2025-01-01 14:00:00,243.66,0.31,4.41,55.79,5.07,2.23,3.07,0.72
2025-01-01 15:00:00,253.68,0.26,5.44,54.36,5.6,2.55,3.55,0.87
2025-01-01 16:00:00,263.69,0.18,6.0,52.21,5.42,2.78,3.95,0.98
2025-01-01 17:00:00,273.7,0.06,6.17,50.07,4.77,2.71,3.85,0.99
2025-01-01 18:00:00,287.06,0.0,6.34,47.92,3.99,2.79,4.35,1.22
2025-01-01 19:00:00,310.42,0.0,7.37,43.99,3.99,3.34,5.9,1.6
2025-01-01 20:00:00,323.77,0.0,8.05,42.2,4.17,3.86,7.15,1.77
2025-01-01 21:00:00,330.45,0.0,8.14,41.13,4.17,4.29,8.2,1.9
2025-01-01 22:00:00,330.45,0.0,7.88,40.41,3.93,4.59,9.09,1.99
2025-01-01 23:00:00,327.11,0.0,7.54,39.34,3.73,4.85,9.73,1.98
2025-01-02 00:00:00,320.43,0.0,7.28,38.27,3.67,5.09,9.93,1.92
2025-01-02 01:00:00,310.42,0.0,6.85,37.55,3.55,5.28,10.01,1.93
2025-01-02 02:00:00,300.41,0.0,6.43,37.19,3.4,5.34,10.13,1.98
2025-01-02 03:00:00,290.39,0.0,6.51,36.48,3.55,5.25,10.03,1.92
2025-01-02 04:00:00,280.38,0.0,6.68,36.48,3.87,5.04,9.65,1.8
2025-01-02 05:00:00,273.7,0.0,6.51,36.48,3.99,4.82,9.18,1.71
2025-01-02 06:00:00,267.03,0.0,6.08,36.48,3.93,4.2,8.24,1.63
2025-01-02 07:00:00,270.37,0.01,6.08,36.48,3.76,3.45,6.67,1.55
2025-01-02 08:00:00,280.38,0.28,6.68,37.55,4.23,3.0,5.63,1.42
2025-01-02 09:00:00,287.06,0.41,7.71,40.05,5.01,2.68,4.66,1.22
2025-01-02 10:00:00,297.07,0.43,8.65,41.84,5.6,2.59,4.45,1.25
2025-01-02 11:00:00,297.07,0.35,9.34,43.63,6.56,2.71,4.67,1.33
2025-01-02 12:00:00,287.06,0.28,9.0,45.06,7.51,2.61,4.27,1.2
2025-01-02 13:00:00,287.06,0.28,8.48,47.21,7.09,2.88,4.49,1.35
2025-01-02 14:00:00,290.39,0.36,7.63,51.5,6.38,3.17,4.83,1.5
2025-01-02 15:00:00,290.39,0.52,6.68,60.08,5.78,3.53,5.38,1.71
2025-01-02 16:00:00,287.06,0.32,6.85,58.65,5.48,3.52,5.63,1.95
2025-01-02 17:00:00,283.72,0.13,7.28,49.35,5.07,3.17,5.39,2.09
2025-01-02 18:00:00,297.07,0.0,7.71,38.62,4.77,3.11,5.34,2.15
2025-01-02 19:00:00,330.45,0.0,8.74,29.68,4.65,3.85,6.27,2.31
2025-01-02 20:00:00,367.16,0.01,10.28,22.35,5.48,5.23,8.14,2.75
2025-01-02 21:00:00,390.53,0.01,11.31,17.52,5.96,6.51,9.84,3.17
2025-01-02 22:00:00,390.53,0.02,11.31,15.74,5.6,6.8,10.21,3.13
2025-01-02 23:00:00,380.52,0.02,11.14,15.38,5.13,6.36,9.69,2.82
2025-01-03 00:00:00,360.49,0.01,10.45,15.74,4.35,5.73,8.82,2.5
2025-01-03 01:00:00,337.12,0.01,9.08,16.09,3.46,5.25,7.94,2.44
2025-01-03 02:00:00,310.42,0.01,7.37,17.52,2.59,4.66,6.96,2.44
2025-01-03 03:00:00,293.73,0.01,6.43,18.06,1.73,4.47,6.9,2.56
2025-01-03 04:00:00,290.39,0.01,6.25,18.24,1.39,4.8,7.66,2.69
2025-01-03 05:00:00,283.72,0.01,7.03,18.42,1.53,6.03,9.2,2.63
2025-01-03 06:00:00,277.04,0.01,9.17,18.06,2.24,8.7,12.12,2.37
2025-01-03 07:00:00,277.04,0.04,11.82,16.27,3.22,11.68,15.38,2.22
2025-01-03 08:00:00,290.39,1.06,12.85,15.74,4.35,13.57,17.29,2.22
2025-01-03 09:00:00,287.06,3.8,11.14,22.53,7.51,12.53,15.42,1.95
2025-01-03 10:00:00,293.73,4.19,11.14,34.33,9.06,10.98,13.51,2.01
2025-01-03 11:00:00,307.08,3.3,11.65,57.22,10.37,11.37,14.15,2.22
2025-01-03 12:00:00,307.08,1.23,15.08,62.23,13.71,11.2,13.79,1.8
2025-01-03 13:00:00,290.39,0.96,18.85,51.5,17.88,10.17,12.27,1.54
2025-01-03 14:00:00,290.39,0.47,21.93,45.06,20.27,9.43,11.14,1.47
2025-01-03 15:00:00,280.38,0.06,20.73,40.05,19.79,7.83,9.1,1.23
2025-01-03 16:00:00,283.72,0.08,19.54,37.19,19.55,7.5,8.75,1.31
2025-01-03 17:00:00,300.41,0.07,20.91,33.26,20.74,8.34,9.76,1.65
2025-01-03 18:00:00,367.16,0.01,22.96,26.46,18.6,10.49,12.68,3.07
2025-01-03 19:00:00,473.98,0.01,25.02,17.7,14.9,13.74,17.19,4.05
2025-01-03 20:00:00,567.44,0.03,27.76,10.73,12.4,17.11,21.49,3.99
2025-01-03 21:00:00,660.9,0.13,28.79,6.17,8.7,20.53,25.2,4.12
2025-01-03 22:00:00,741.0,0.37,27.08,3.04,6.14,23.19,28.32,4.5
2025-01-03 23:00:00,794.41,0.63,23.99,1.99,4.77,24.83,30.72,4.81
2025-01-04 00:00:00,801.09,0.59,21.25,1.79,3.64,25.78,31.91,5.0
2025-01-04 01:00:00,754.36,0.33,19.19,2.48,2.77,25.94,32.12,4.69
2025-01-04 02:00:00,667.57,0.22,18.85,3.08,2.5,25.49,32.03,4.37
2025-01-04 03:00:00,614.17,0.35,20.91,2.24,2.92,26.74,34.09,3.99
2025-01-04 04:00:00,647.54,0.71,25.36,1.02,4.29,32.32,40.61,3.39
2025-01-04 05:00:00,714.3,1.29,30.16,0.44,6.14,38.02,46.43,2.82
2025-01-04 06:00:00,614.17,0.71,28.79,2.7,7.63,30.24,36.78,2.12
2025-01-04 07:00:00,360.49,0.04,13.02,11.98,3.81,11.21,15.07,1.55
2025-01-04 08:00:00,250.34,0.17,5.27,21.1,2.47,3.12,5.76,1.38
2025-01-04 09:00:00,236.99,0.54,3.77,30.4,3.04,1.65,3.68,1.25
2025-01-04 10:00:00,267.03,0.57,3.43,46.49,3.19,2.11,4.21,1.35
2025-01-04 11:00:00,290.39,0.45,2.87,63.66,3.99,3.35,5.59,1.41
2025-01-04 12:00:00,290.39,0.35,2.42,79.39,5.25,4.73,6.63,1.23
2025-01-04 13:00:00,283.72,0.31,2.25,85.12,5.9,5.32,6.98,1.14
2025-01-04 14:00:00,280.38,0.31,2.31,87.98,6.14,5.49,7.24,1.09
2025-01-04 15:00:00,277.04,0.3,2.55,87.98,5.96,5.12,6.91,1.16
2025-01-04 16:00:00,280.38,0.24,3.17,82.97,5.78,4.68,6.55,1.35
2025-01-04 17:00:00,283.72,0.1,4.2,74.39,5.6,4.06,6.0,1.46
2025-01-04 18:00:00,283.72,0.0,4.93,67.23,5.19,3.7,5.81,1.52
2025-01-04 19:00:00,283.72,0.0,5.23,64.37,4.95,4.14,6.59,1.58
2025-01-04 20:00:00,283.72,0.0,5.14,64.37,4.83,5.14,7.81,1.55
2025-01-04 21:00:00,283.72,0.0,4.84,65.8,4.83,6.17,8.99,1.5
2025-01-04 22:00:00,290.39,0.0,4.8,67.23,5.01,6.84,9.72,1.39
2025-01-04 23:00:00,290.39,0.0,4.88,65.8,5.07,6.37,9.02,1.28
2025-01-05 00:00:00,277.04,0.0,4.97,57.94,5.25,4.87,7.07,1.19
2025-01-05 01:00:00,250.34,0.0,4.76,45.42,5.13,3.36,5.14,1.16
2025-01-05 02:00:00,233.65,0.0,4.41,42.92,4.89,2.71,4.2,1.16
2025-01-05 03:00:00,253.68,0.0,4.2,60.8,5.01,3.41,4.91,1.19
2025-01-05 04:00:00,277.04,0.0,4.07,75.1,5.13,4.37,6.14,1.27
2025-01-05 05:00:00,277.04,0.0,3.81,79.39,4.95,3.99,5.85,1.27
2025-01-05 06:00:00,263.69,0.0,3.38,79.39,4.35,2.85,4.51,1.17
2025-01-05 07:00:00,257.02,0.0,3.47,75.1,4.17,2.33,4.04,1.12
2025-01-05 08:00:00,253.68,0.17,4.03,70.1,4.65,2.25,4.34,1.14
2025-01-05 09:00:00,250.34,0.44,4.07,68.66,5.13,2.19,4.62,1.16
2025-01-05 10:00:00,243.66,0.44,3.6,72.96,5.13,2.17,4.41,1.11
2025-01-05 11:00:00,233.65,0.37,2.96,79.39,5.07,2.42,4.35,1.03
2025-01-05 12:00:00,230.31,0.32,2.48,84.4,4.95,2.62,4.16,0.93
2025-01-05 13:00:00,230.31,0.29,2.4,87.98,4.77,2.82,4.21,0.93
2025-01-05 14:00:00,233.65,0.28,2.36,90.12,4.65,2.77,4.09,0.93
2025-01-05 15:00:00,236.99,0.29,2.59,88.69,4.71,2.92,4.3,1.0
2025-01-05 16:00:00,247.0,0.29,3.43,84.4,5.36,3.4,5.05,1.14
2025-01-05 17:00:00,257.02,0.21,4.93,75.82,5.9,3.74,5.59,1.2
2025-01-05 18:00:00,267.03,0.03,6.43,67.23,6.08,4.08,6.09,1.23
2025-01-05 19:00:00,270.37,0.0,6.85,62.23,6.32,4.77,7.12,1.27
2025-01-05 20:00:00,270.37,0.0,6.43,61.51,6.2,5.05,7.64,1.23
2025-01-05 21:00:00,263.69,0.0,5.83,62.23,5.78,4.74,7.39,1.2
2025-01-05 22:00:00,260.35,0.0,5.57,62.94,5.54,4.53,7.23,1.22
2025-01-05 23:00:00,257.02,0.0,5.65,62.94,5.78,4.53,7.29,1.22
2025-01-06 00:00:00,253.68,0.0,5.83,62.94,6.2,4.65,7.45,1.23
2025-01-06 01:00:00,253.68,0.0,6.0,61.51,6.44,4.87,7.86,1.28
2025-01-06 02:00:00,253.68,0.0,6.17,59.37,6.68,5.38,8.86,1.39
2025-01-06 03:00:00,273.7,0.0,6.77,52.21,6.44,6.66,11.05,1.69
2025-01-06 04:00:00,330.45,0.0,8.57,42.56,6.32,9.54,15.64,2.22
2025-01-06 05:00:00,423.91,0.0,11.48,34.69,6.91,14.23,22.61,2.91
2025-01-06 06:00:00,527.38,0.0,14.74,29.68,8.23,20.47,31.2,3.42
2025-01-06 07:00:00,667.57,0.06,20.05,25.39,10.73,28.85,42.05,3.48
2025-01-06 08:00:00,754.36,2.01,22.96,30.4,14.78,34.66,49.16,3.86
2025-01-06 09:00:00,660.9,2.85,22.28,48.64,19.31,29.78,41.75,3.83
2025-01-06 10:00:00,680.92,2.49,23.65,62.94,20.27,29.47,40.01,3.86
2025-01-06 11:00:00,707.63,1.79,24.33,76.53,22.17,30.19,40.17,3.96
2025-01-06 12:00:00,527.38,1.22,16.11,91.55,18.12,20.4,26.86,2.72
2025-01-06 13:00:00,453.95,0.87,10.11,114.44,16.21,19.67,25.03,2.41
2025-01-06 14:00:00,440.6,0.57,6.94,137.33,16.69,24.16,29.81,2.5
2025-01-06 15:00:00,453.95,0.41,5.83,153.06,16.93,28.33,34.33,2.66
2025-01-06 16:00:00,420.57,0.3,5.44,143.05,14.19,23.82,28.93,2.44
2025-01-06 17:00:00,350.48,0.19,5.83,115.87,10.85,14.05,17.68,1.87
2025-01-06 18:00:00,287.06,0.03,6.85,83.68,8.34,7.0,9.58,1.41
2025-01-06 19:00:00,270.37,0.0,7.54,65.09,7.51,5.23,7.66,1.27
2025-01-06 20:00:00,270.37,0.0,6.68,62.94,6.5,5.33,7.91,1.19
2025-01-06 21:00:00,263.69,0.0,5.44,65.8,5.3,4.87,7.83,1.12
2025-01-06 22:00:00,257.02,0.0,4.71,67.95,4.53,4.67,8.2,1.04
2025-01-06 23:00:00,250.34,0.0,4.33,68.66,4.35,5.07,8.92,0.95
2025-01-07 00:00:00,243.66,0.0,4.16,68.66,4.41,5.16,8.73,0.87
2025-01-07 01:00:00,236.99,0.0,3.81,67.23,4.11,4.47,7.56,0.85
2025-01-07 02:00:00,230.31,0.0,3.43,64.37,3.61,3.18,5.66,0.87
2025-01-07 03:00:00,230.31,0.0,3.34,62.94,3.58,2.61,4.84,0.85
2025-01-07 04:00:00,230.31,0.0,3.34,63.66,3.73,2.59,4.7,0.85
2025-01-07 05:00:00,230.31,0.0,3.43,65.09,3.87,2.56,4.53,0.82
2025-01-07 06:00:00,226.97,0.0,3.43,66.52,3.93,2.49,4.41,0.82
2025-01-07 07:00:00,226.97,0.01,4.03,65.8,4.47,2.58,4.6,0.85
2025-01-07 08:00:00,236.99,0.28,4.97,65.8,5.66,2.86,5.04,0.92
2025-01-07 09:00:00,250.34,0.71,5.18,70.1,6.5,3.25,5.48,0.97
2025-01-07 10:00:00,257.02,0.72,4.67,81.54,6.62,3.84,6.0,0.98
2025-01-07 11:00:00,257.02,0.53,3.73,94.41,6.68,4.52,6.79,1.01
2025-01-07 12:00:00,257.02,0.43,3.26,105.86,7.39,5.5,7.84,0.98
2025-01-07 13:00:00,257.02,0.37,2.96,110.15,7.57,5.92,8.29,0.96
2025-01-07 14:00:00,253.68,0.36,2.91,108.72,7.39,5.44,7.74,0.89
2025-01-07 15:00:00,257.02,0.39,3.3,105.86,7.45,5.19,7.53,0.95
2025-01-07 16:00:00,260.35,0.41,3.98,98.71,7.45,5.18,7.81,1.11
2025-01-07 17:00:00,267.03,0.36,5.74,86.55,7.57,4.85,7.72,1.17
2025-01-07 18:00:00,270.37,0.06,7.97,70.81,7.63,4.5,7.55,1.2
2025-01-07 19:00:00,273.7,0.0,8.4,63.66,7.99,4.63,8.02,1.2
2025-01-07 20:00:00,270.37,0.0,7.8,65.09,7.99,5.09,8.69,1.16
2025-01-07 21:00:00,263.69,0.0,7.03,70.81,7.63,5.5,9.26,1.09
2025-01-07 22:00:00,260.35,0.0,6.25,75.1,7.03,5.8,9.59,1.08
2025-01-07 23:00:00,263.69,0.0,5.74,77.96,6.62,6.35,9.96,1.04
2025-01-08 00:00:00,263.69,0.0,5.36,80.82,6.38,6.53,9.61,0.98
2025-01-08 01:00:00,263.69,0.0,4.63,83.68,5.72,6.27,8.75,0.93
2025-01-08 02:00:00,263.69,0.0,3.81,85.12,4.77,6.76,8.93,0.88
2025-01-08 03:00:00,260.35,0.0,3.3,85.83,4.11,7.23,9.31,0.84
2025-01-08 04:00:00,257.02,0.0,3.26,84.4,4.05,6.88,8.83,0.85
2025-01-08 05:00:00,253.68,0.0,3.34,82.25,4.17,6.34,8.16,0.86
2025-01-08 06:00:00,250.34,0.0,3.47,80.82,4.11,5.72,7.44,0.88
2025-01-08 07:00:00,250.34,0.0,3.98,78.68,4.05,5.13,6.61,0.87
2025-01-08 08:00:00,257.02,0.03,5.23,75.1,4.71,5.02,6.49,0.89
2025-01-08 09:00:00,263.69,0.14,6.0,73.67,5.3,5.29,6.91,0.92
2025-01-08 10:00:00,267.03,0.21,5.74,75.1,5.66,6.01,7.87,0.95
2025-01-08 11:00:00,263.69,0.24,4.88,77.25,5.54,6.53,8.37,0.93
2025-01-08 12:00:00,260.35,0.26,4.33,79.39,5.66,6.91,8.72,0.86
2025-01-08 13:00:00,257.02,0.27,4.07,79.39,5.84,7.53,9.78,0.87
2025-01-08 14:00:00,257.02,0.27,3.94,77.96,5.66,8.0,11.25,0.88
2025-01-08 15:00:00,257.02,0.28,4.03,77.25,5.54,8.38,13.03,0.93
2025-01-08 16:00:00,257.02,0.29,4.37,74.39,5.54,8.41,14.71,1.03
2025-01-08 17:00:00,260.35,0.21,4.88,68.66,5.19,7.76,15.03,1.06
2025-01-08 18:00:00,263.69,0.03,5.36,62.94,4.47,7.3,14.33,1.08
2025-01-08 19:00:00,267.03,0.0,5.44,59.37,4.05,7.36,12.64,1.11
2025-01-08 20:00:00,260.35,0.0,5.18,58.65,3.81,7.17,10.71,1.12
2025-01-08 21:00:00,257.02,0.0,4.71,60.08,3.67,7.39,10.22,1.12
2025-01-08 22:00:00,250.34,0.0,4.28,61.51,3.73,7.73,10.71,1.09
2025-01-08 23:00:00,247.0,0.0,4.16,62.94,4.05,8.52,12.21,1.01
2025-01-09 00:00:00,243.66,0.0,4.16,65.09,4.41,9.24,14.08,0.93
2025-01-09 01:00:00,243.66,0.0,3.86,67.95,4.35,10.36,17.32,0.87
2025-01-09 02:00:00,243.66,0.0,3.38,71.53,4.05,11.7,21.61,0.84
2025-01-09 03:00:00,247.0,0.0,3.26,71.53,3.99,11.83,23.38,0.84
2025-01-09 04:00:00,243.66,0.0,3.3,68.66,4.17,10.76,21.07,0.89
2025-01-09 05:00:00,236.99,0.0,3.56,63.66,4.47,9.09,17.28,0.93
2025-01-09 06:00:00,233.65,0.0,3.81,59.37,4.65,7.84,15.6,0.98
2025-01-09 07:00:00,236.99,0.0,4.5,56.51,5.13,7.37,16.16,1.03
2025-01-09 08:00:00,250.34,0.11,5.74,55.07,6.08,7.51,18.21,1.09
2025-01-09 09:00:00,257.02,0.39,6.08,56.51,6.62,7.65,19.79,1.12
2025-01-09 10:00:00,250.34,0.68,4.88,63.66,6.2,7.61,19.23,1.12
2025-01-09 11:00:00,236.99,0.54,3.26,75.1,5.42,6.96,16.22,1.06
2025-01-09 12:00:00,226.97,0.41,2.38,83.68,5.13,6.29,13.45,0.99
2025-01-09 13:00:00,223.64,0.34,2.08,86.55,4.95,5.55,11.52,0.99
2025-01-09 14:00:00,223.64,0.33,2.08,87.26,5.01,5.08,9.95,0.98
2025-01-09 15:00:00,223.64,0.33,2.4,85.12,5.19,4.94,10.03,1.03
2025-01-09 16:00:00,226.97,0.31,3.21,80.11,5.48,5.05,12.04,1.19
2025-01-09 17:00:00,233.65,0.18,4.5,70.81,5.3,5.3,16.0,1.31
2025-01-09 18:00:00,240.33,0.02,5.23,64.37,4.65,5.39,18.84,1.39
2025-01-09 19:00:00,243.66,0.0,4.97,63.66,4.05,5.21,18.92,1.41
2025-01-09 20:00:00,236.99,0.0,4.54,63.66,3.81,5.02,18.97,1.41
2025-01-09 21:00:00,233.65,0.0,4.11,63.66,3.61,4.83,18.8,1.41
2025-01-09 22:00:00,230.31,0.0,3.94,62.94,3.52,4.79,18.2,1.44
2025-01-09 23:00:00,226.97,0.0,3.94,62.94,3.52,4.74,16.27,1.44
2025-01-10 00:00:00,226.97,0.0,3.94,63.66,3.61,4.71,14.08,1.41
2025-01-10 01:00:00,223.64,0.0,3.64,65.8,3.37,4.73,12.2,1.36
2025-01-10 02:00:00,223.64,0.0,3.34,66.52,3.04,4.83,11.78,1.31
2025-01-10 03:00:00,220.3,0.0,3.17,66.52,2.98,4.97,11.8,1.27
2025-01-10 04:00:00,216.96,0.0,3.17,66.52,3.25,5.01,12.15,1.22
2025-01-10 05:00:00,216.96,0.0,3.38,66.52,3.73,4.94,12.48,1.17
2025-01-10 06:00:00,216.96,0.0,3.6,67.23,4.17,4.87,12.27,1.14
2025-01-10 07:00:00,220.3,0.0,4.2,67.95,4.71,4.8,11.25,1.12
2025-01-10 08:00:00,230.31,0.09,5.23,69.38,5.48,4.87,10.25,1.09
2025-01-10 09:00:00,240.33,0.28,5.74,70.81,6.02,5.05,9.92,1.11
2025-01-10 10:00:00,243.66,0.36,5.4,73.67,6.08,5.23,10.17,1.17
2025-01-10 11:00:00,240.33,0.33,4.41,79.39,6.08,4.92,9.99,1.14
2025-01-10 12:00:00,233.65,0.32,3.6,85.12,6.38,5.05,11.29,1.03
2025-01-10 13:00:00,233.65,0.28,3.17,90.12,6.32,5.88,14.02,1.01
2025-01-10 14:00:00,240.33,0.28,3.13,90.84,5.96,6.8,15.67,1.0
2025-01-10 15:00:00,247.0,0.23,3.51,87.98,5.6,7.85,16.82,1.01
2025-01-10 16:00:00,257.02,0.14,4.24,85.12,5.42,9.15,19.0,1.06
2025-01-10 17:00:00,267.03,0.04,4.8,82.97,5.01,11.28,23.81,1.08
2025-01-10 18:00:00,277.04,0.0,4.84,82.97,4.35,12.39,25.9,1.08
2025-01-10 19:00:00,283.72,0.0,4.71,82.25,3.93,12.2,24.27,1.09
2025-01-10 20:00:00,283.72,0.0,4.41,81.54,3.73,10.07,19.14,1.11
2025-01-10 21:00:00,277.04,0.0,4.03,81.54,3.46,8.59,15.27,1.12
2025-01-10 22:00:00,270.37,0.0,3.77,80.82,3.37,7.78,12.83,1.09
2025-01-10 23:00:00,263.69,0.0,3.68,79.39,3.55,7.4,11.22,1.01
2025-01-11 00:00:00,260.35,0.0,3.68,78.68,3.81,7.53,10.6,0.93
2025-01-11 01:00:00,257.02,0.0,3.26,80.11,3.7,8.03,10.65,0.85
2025-01-11 02:00:00,253.68,0.0,2.78,82.97,3.34,8.47,11.14,0.78
2025-01-11 03:00:00,250.34,0.0,2.53,82.97,3.07,8.04,10.76,0.76
2025-01-11 04:00:00,247.0,0.0,2.61,81.54,3.25,7.54,10.11,0.79
2025-01-11 05:00:00,250.34,0.0,2.83,80.11,3.46,7.1,9.73,0.82
2025-01-11 06:00:00,270.37,0.0,3.04,77.25,3.67,7.51,10.37,0.81
2025-01-11 07:00:00,313.76,0.0,3.68,70.81,4.17,8.39,11.29,0.73
2025-01-11 08:00:00,353.81,0.03,4.88,65.8,5.07,8.83,11.5,0.74
2025-01-11 09:00:00,370.5,0.15,5.48,66.52,5.66,7.77,10.3,0.81
2025-01-11 10:00:00,353.81,0.25,5.06,74.39,5.66,6.36,8.67,0.86
2025-01-11 11:00:00,333.79,0.29,4.37,82.97,5.6,6.05,8.18,0.87
2025-01-11 12:00:00,327.11,0.28,4.07,88.69,5.6,6.01,7.84,0.85
2025-01-11 13:00:00,330.45,0.27,3.68,92.98,5.54,6.18,7.79,0.85
2025-01-11 14:00:00,317.1,0.25,3.26,94.41,5.19,5.92,7.37,0.82
2025-01-11 15:00:00,300.41,0.23,3.21,94.41,5.01,5.45,6.83,0.82
2025-01-11 16:00:00,293.73,0.19,3.98,89.41,5.13,5.12,6.43,0.85
2025-01-11 17:00:00,293.73,0.1,4.93,84.4,5.13,5.01,6.23,0.84
2025-01-11 18:00:00,297.07,0.01,5.4,80.11,4.95,4.92,5.78,0.69
2025-01-11 19:00:00,300.41,0.0,5.36,77.96,4.41,4.86,5.51,0.58
2025-01-11 20:00:00,297.07,0.0,5.14,77.96,4.23,4.87,5.51,0.52
2025-01-11 21:00:00,293.73,0.0,4.84,77.96,4.11,4.94,5.72,0.57
2025-01-11 22:00:00,293.73,0.0,4.67,77.96,4.35,5.08,6.04,0.61
2025-01-11 23:00:00,290.39,0.0,4.71,77.96,4.53,5.22,6.24,0.66
2025-01-12 00:00:00,290.39,0.0,4.76,77.25,4.59,5.47,6.63,0.73
2025-01-12 01:00:00,287.06,0.0,4.54,76.53,4.71,5.68,7.05,0.8
2025-01-12 02:00:00,280.38,0.0,4.11,76.53,4.53,5.65,7.11,0.83
2025-01-12 03:00:00,277.04,0.0,4.03,75.82,4.41,5.4,6.7,0.8
2025-01-12 04:00:00,280.38,0.0,4.24,75.1,4.35,4.99,6.15,0.82
2025-01-12 05:00:00,287.06,0.0,4.54,73.67,4.47,4.67,5.83,0.87
2025-01-12 06:00:00,293.73,0.0,4.8,72.96,4.53,4.4,5.57,0.91
2025-01-12 07:00:00,307.08,0.0,5.36,72.24,4.77,4.2,5.33,0.89
2025-01-12 08:00:00,323.77,0.03,6.51,71.53,5.25,4.14,5.24,0.89
2025-01-12 09:00:00,330.45,0.21,6.94,72.96,5.6,4.2,5.38,0.94
2025-01-12 10:00:00,327.11,0.48,6.0,78.68,6.02,4.39,5.66,0.98
2025-01-12 11:00:00,320.43,0.54,4.67,87.98,6.14,4.82,6.07,0.97
2025-01-12 12:00:00,320.43,0.43,3.94,95.84,6.02,5.19,6.34,0.93
2025-01-12 13:00:00,320.43,0.35,4.2,94.41,6.08,5.19,6.29,0.91
2025-01-12 14:00:00,310.42,0.27,4.58,90.12,6.02,4.97,6.03,0.82
2025-01-12 15:00:00,303.75,0.16,4.93,84.4,5.78,5.01,6.04,0.71
2025-01-12 16:00:00,303.75,0.1,5.44,80.82,5.96,5.64,6.91,0.71
2025-01-12 17:00:00,303.75,0.03,6.17,77.25,6.08,6.07,7.48,0.7
2025-01-12 18:00:00,300.41,0.0,6.25,75.82,5.54,6.15,7.68,0.74
2025-01-12 19:00:00,290.39,0.0,5.57,75.1,4.95,5.69,7.08,0.71
2025-01-12 20:00:00,277.04,0.0,4.84,75.1,4.47,4.98,6.11,0.66
2025-01-12 21:00:00,267.03,0.0,4.16,75.1,3.99,4.66,5.63,0.62
2025-01-12 22:00:00,263.69,0.0,3.68,77.25,3.58,4.67,5.54,0.59
2025-01-12 23:00:00,263.69,0.0,3.38,80.11,3.4,4.92,5.75,0.59
2025-01-13 00:00:00,260.35,0.0,3.08,81.54,3.16,5.18,6.06,0.59
2025-01-13 01:00:00,253.68,0.0,2.78,82.25,2.89,5.38,6.42,0.59
2025-01-13 02:00:00,247.0,0.0,2.51,81.54,2.65,5.53,6.71,0.59
2025-01-13 03:00:00,240.33,0.0,2.33,80.82,2.53,5.71,7.18,0.59
2025-01-13 04:00:00,236.99,0.0,2.36,80.82,2.56,5.5,7.09,0.59
2025-01-13 05:00:00,236.99,0.0,2.4,80.82,2.62,5.43,7.16,0.59
2025-01-13 06:00:00,236.99,0.0,2.51,80.82,2.65,5.3,6.97,0.62
2025-01-13 07:00:00,240.33,0.0,3.04,80.11,3.1,5.61,7.38,0.65
2025-01-13 08:00:00,250.34,0.03,4.07,79.39,3.87,5.82,7.7,0.69
2025-01-13 09:00:00,260.35,0.11,4.63,79.39,4.29,5.81,7.49,0.68
2025-01-13 10:00:00,260.35,0.2,4.28,80.82,4.35,5.61,7.06,0.66
2025-01-13 11:00:00,257.02,0.25,3.86,82.25,4.65,5.56,7.09,0.66
2025-01-13 12:00:00,257.02,0.25,3.86,82.97,5.19,5.5,7.29,0.69
2025-01-13 13:00:00,257.02,0.24,3.9,83.68,5.54,5.39,7.19,0.72
2025-01-13 14:00:00,257.02,0.21,3.73,83.68,5.13,5.15,6.78,0.69
2025-01-13 15:00:00,253.68,0.18,3.81,82.25,4.77,4.99,6.47,0.67
2025-01-13 16:00:00,257.02,0.19,4.2,80.11,4.83,5.19,6.72,0.67
2025-01-13 17:00:00,257.02,0.14,4.8,77.96,4.83,5.53,7.08,0.66
2025-01-13 18:00:00,263.69,0.02,5.31,75.1,4.77,5.8,7.46,0.7
2025-01-13 19:00:00,263.69,0.0,5.18,75.1,4.77,5.56,7.33,0.75
2025-01-13 20:00:00,263.69,0.0,4.93,75.82,4.77,4.53,6.28,0.79
2025-01-13 21:00:00,260.35,0.0,4.54,75.82,4.53,4.29,6.06,0.79
2025-01-13 22:00:00,253.68,0.0,4.11,75.1,3.99,4.29,6.02,0.77
2025-01-13 23:00:00,253.68,0.0,3.77,75.1,3.67,4.67,6.62,0.74
2025-01-14 00:00:00,253.68,0.0,3.47,75.82,3.34,5.23,8.03,0.71
2025-01-14 01:00:00,253.68,0.0,3.04,76.53,3.04,6.13,10.19,0.71
2025-01-14 02:00:00,253.68,0.0,2.68,77.96,2.65,6.87,10.6,0.71
2025-01-14 03:00:00,253.68,0.0,2.57,78.68,2.5,6.88,9.58,0.7
2025-01-14 04:00:00,257.02,0.0,2.61,79.39,2.53,7.04,9.24,0.71
2025-01-14 05:00:00,257.02,0.0,2.72,80.11,2.59,7.03,9.31,0.73
