Date,co,no,no2,o3,so2,pm2_5,pm10,nh3
2025-02-05 04:00:00,226.97,0.0,0.23,52.93,6.32,2.65,4.86,0.02
2025-02-05 05:00:00,226.97,0.0,0.22,52.21,6.38,2.73,4.84,0.01
2025-02-05 06:00:00,226.97,0.0,0.21,51.5,6.38,2.65,4.59,0.0
2025-02-05 07:00:00,226.97,0.0,0.21,51.5,6.38,2.54,4.31,0.0
2025-02-05 08:00:00,226.97,0.01,0.2,52.21,6.44,2.41,4.12,0.0
2025-02-05 09:00:00,226.97,0.01,0.17,54.36,6.62,2.29,4.01,0.0
2025-02-05 10:00:00,226.97,0.02,0.14,56.51,6.68,2.25,4.01,0.0
2025-02-05 11:00:00,226.97,0.01,0.1,57.94,6.14,2.08,3.68,0.0
2025-02-05 12:00:00,226.97,0.01,0.1,59.37,5.01,1.79,2.91,0.0
2025-02-05 13:00:00,230.31,0.01,0.08,60.08,4.53,1.71,2.72,0.0
2025-02-05 14:00:00,233.65,0.01,0.07,60.8,4.29,1.71,2.68,0.0
2025-02-05 15:00:00,240.33,0.01,0.08,60.08,4.53,1.84,2.86,0.0
2025-02-05 16:00:00,240.33,0.01,0.11,57.94,4.71,1.93,2.97,0.01
2025-02-05 17:00:00,240.33,0.01,0.14,57.22,5.07,2.1,3.06,0.04
2025-02-05 18:00:00,243.66,0.0,0.2,58.65,5.25,2.38,3.17,0.04
2025-02-05 19:00:00,247.0,0.0,0.28,60.8,5.9,2.99,3.66,0.05
2025-02-05 20:00:00,253.68,0.0,0.35,63.66,6.08,3.4,4.01,0.07
2025-02-05 21:00:00,257.02,0.0,0.39,65.09,6.2,3.6,4.16,0.06
2025-02-05 22:00:00,253.68,0.0,0.41,64.37,6.26,3.66,4.15,0.05
2025-02-05 23:00:00,250.34,0.0,0.42,62.23,6.14,3.47,3.91,0.05
2025-02-06 00:00:00,247.0,0.0,0.4,62.23,5.78,3.37,3.83,0.03
2025-02-06 01:00:00,247.0,0.0,0.37,62.94,5.42,3.19,3.63,0.02
2025-02-06 02:00:00,243.66,0.0,0.33,64.37,5.25,2.88,3.23,0.02
2025-02-06 03:00:00,243.66,0.0,0.31,65.8,5.07,2.68,2.89,0.02
2025-02-06 04:00:00,243.66,0.0,0.3,65.8,4.65,2.58,2.73,0.03
2025-02-06 05:00:00,247.0,0.0,0.29,64.37,4.53,2.61,2.73,0.04
2025-02-06 06:00:00,247.0,0.0,0.29,62.23,4.65,2.68,2.79,0.03
2025-02-06 07:00:00,247.0,0.0,0.32,60.8,4.65,2.65,2.78,0.05
2025-02-06 08:00:00,243.66,0.0,0.34,61.51,4.41,2.4,2.55,0.08
2025-02-06 09:00:00,243.66,0.01,0.34,64.37,4.23,2.09,2.24,0.09
2025-02-06 10:00:00,243.66,0.01,0.33,66.52,3.81,1.94,2.07,0.08
2025-02-06 11:00:00,247.0,0.01,0.31,68.66,3.46,2.01,2.12,0.07
2025-02-06 12:00:00,250.34,0.01,0.29,70.81,2.83,2.04,2.13,0.07
2025-02-06 13:00:00,250.34,0.01,0.29,71.53,2.53,2.07,2.15,0.06
2025-02-06 14:00:00,253.68,0.0,0.31,72.96,2.56,2.38,2.46,0.05
2025-02-06 15:00:00,257.02,0.0,0.33,72.96,2.59,2.58,2.67,0.06
2025-02-06 16:00:00,260.35,0.0,0.37,72.24,2.77,2.79,2.89,0.08
2025-02-06 17:00:00,263.69,0.0,0.42,70.81,2.86,2.8,2.89,0.1
2025-02-06 18:00:00,263.69,0.0,0.47,68.66,3.31,2.92,3.02,0.11
2025-02-06 19:00:00,263.69,0.0,0.53,65.8,3.67,3.16,3.28,0.12
2025-02-06 20:00:00,260.35,0.0,0.57,65.09,3.55,3.09,3.22,0.14
2025-02-06 21:00:00,257.02,0.0,0.58,67.23,3.43,2.88,3.01,0.12
2025-02-06 22:00:00,250.34,0.0,0.54,69.38,3.4,2.74,2.86,0.1
2025-02-06 23:00:00,247.0,0.0,0.45,69.38,3.28,2.68,2.8,0.08
2025-02-07 00:00:00,243.66,0.0,0.37,67.95,3.13,2.68,2.77,0.07
2025-02-07 01:00:00,240.33,0.0,0.34,65.09,3.16,2.66,2.75,0.07
2025-02-07 02:00:00,236.99,0.0,0.33,62.94,3.25,2.55,2.64,0.06
2025-02-07 03:00:00,236.99,0.0,0.33,60.8,3.25,2.39,2.48,0.07
2025-02-07 04:00:00,236.99,0.0,0.33,60.08,3.37,2.33,2.42,0.07
2025-02-07 05:00:00,240.33,0.0,0.34,59.37,3.49,2.35,2.45,0.08
2025-02-07 06:00:00,243.66,0.0,0.35,58.65,3.61,2.43,2.53,0.08
2025-02-07 07:00:00,243.66,0.0,0.37,57.22,3.61,2.48,2.61,0.1
2025-02-07 08:00:00,243.66,0.0,0.38,56.51,3.58,2.51,2.67,0.13
2025-02-07 09:00:00,240.33,0.01,0.36,57.94,3.73,2.63,2.8,0.12
2025-02-07 10:00:00,233.65,0.01,0.35,60.08,4.17,2.77,2.94,0.09
2025-02-07 11:00:00,230.31,0.01,0.32,61.51,4.35,2.73,2.88,0.08
2025-02-07 12:00:00,230.31,0.01,0.28,64.37,4.11,2.53,2.65,0.06
2025-02-07 13:00:00,226.97,0.01,0.24,67.23,3.99,2.69,2.8,0.05
2025-02-07 14:00:00,223.64,0.0,0.21,69.38,4.05,3.09,3.22,0.03
2025-02-07 15:00:00,220.3,0.0,0.22,71.53,3.87,3.3,3.45,0.03
2025-02-07 16:00:00,216.96,0.0,0.24,70.81,3.87,3.26,3.44,0.04
2025-02-07 17:00:00,216.96,0.0,0.27,70.81,3.87,3.11,3.29,0.05
2025-02-07 18:00:00,220.3,0.0,0.32,71.53,4.11,3.06,3.27,0.06
2025-02-07 19:00:00,220.3,0.0,0.38,70.81,4.47,3.11,3.35,0.08
2025-02-07 20:00:00,223.64,0.0,0.42,70.1,4.71,3.15,3.4,0.09
2025-02-07 21:00:00,230.31,0.0,0.44,67.95,5.25,3.28,3.55,0.05
2025-02-07 22:00:00,236.99,0.0,0.46,65.09,6.02,3.59,3.86,0.0
2025-02-07 23:00:00,243.66,0.0,0.5,58.65,6.62,4.09,4.35,0.0
2025-02-08 00:00:00,247.0,0.0,0.56,50.78,6.68,4.58,4.85,0.0
2025-02-08 01:00:00,243.66,0.0,0.62,43.63,6.08,4.58,4.85,0.0
2025-02-08 02:00:00,240.33,0.0,0.64,40.05,5.6,4.2,4.45,0.03
2025-02-08 03:00:00,233.65,0.0,0.64,38.98,5.3,3.79,3.99,0.09
2025-02-08 04:00:00,230.31,0.0,0.62,38.98,5.01,3.55,3.72,0.1
2025-02-08 05:00:00,226.97,0.0,0.58,39.34,4.89,3.45,3.6,0.09
2025-02-08 06:00:00,223.64,0.0,0.53,39.34,4.71,3.3,3.45,0.04
2025-02-08 07:00:00,223.64,0.0,0.48,38.27,4.59,3.01,3.24,0.04
2025-02-08 08:00:00,220.3,0.04,0.4,37.55,4.59,3.01,3.32,0.02
2025-02-08 09:00:00,220.3,0.06,0.32,38.62,4.89,3.19,3.56,0.0
2025-02-08 10:00:00,220.3,0.04,0.31,39.7,6.62,4.27,4.71,0.0
2025-02-08 11:00:00,220.3,0.02,0.29,41.13,7.45,4.48,4.96,0.0
2025-02-08 12:00:00,220.3,0.01,0.21,43.63,5.6,3.11,3.52,0.0
2025-02-08 13:00:00,220.3,0.01,0.16,45.06,4.65,2.4,2.85,0.0
2025-02-08 14:00:00,220.3,0.01,0.1,50.78,3.87,1.84,2.72,0.03
2025-02-08 15:00:00,223.64,0.01,0.08,55.79,3.61,1.67,3.55,0.05
2025-02-08 16:00:00,223.64,0.01,0.11,56.51,3.99,1.74,4.11,0.08
2025-02-08 17:00:00,220.3,0.0,0.15,53.64,4.47,1.88,3.62,0.08
2025-02-08 18:00:00,220.3,0.0,0.2,51.5,4.41,1.93,2.82,0.08
2025-02-08 19:00:00,220.3,0.0,0.26,50.07,4.17,1.91,2.45,0.09
2025-02-08 20:00:00,220.3,0.0,0.3,50.07,4.11,1.79,2.2,0.11
2025-02-08 21:00:00,220.3,0.0,0.31,50.07,4.29,1.79,2.26,0.09
2025-02-08 22:00:00,223.64,0.0,0.32,50.07,4.71,2.15,3.27,0.06
2025-02-08 23:00:00,223.64,0.0,0.31,52.21,4.71,2.7,4.59,0.03
2025-02-09 00:00:00,223.64,0.0,0.31,57.94,4.65,3.29,4.67,0.04
2025-02-09 01:00:00,226.97,0.0,0.34,60.8,5.01,3.92,4.69,0.06
2025-02-09 02:00:00,226.97,0.0,0.34,61.51,4.77,4.29,4.72,0.08
2025-02-09 03:00:00,230.31,0.0,0.33,60.8,4.71,4.9,5.27,0.09
2025-02-09 04:00:00,233.65,0.0,0.31,60.08,4.95,5.6,6.17,0.08
2025-02-09 05:00:00,233.65,0.0,0.29,61.51,5.13,5.99,7.03,0.07
2025-02-09 06:00:00,236.99,0.0,0.27,62.94,5.13,5.8,7.26,0.05
2025-02-09 07:00:00,243.66,0.0,0.25,65.09,4.71,5.3,6.45,0.06
2025-02-09 08:00:00,243.66,0.01,0.23,69.38,4.23,4.97,5.65,0.06
2025-02-09 09:00:00,250.34,0.02,0.2,75.1,3.99,5.06,5.52,0.03
2025-02-09 10:00:00,253.68,0.01,0.2,77.25,4.11,5.69,6.14,0.03
2025-02-09 11:00:00,253.68,0.01,0.2,77.96,3.99,6.27,6.68,0.02
2025-02-09 12:00:00,260.35,0.0,0.22,79.39,3.64,6.17,6.42,0.03
2025-02-09 13:00:00,267.03,0.0,0.22,80.11,3.31,6.18,6.35,0.04
2025-02-09 14:00:00,273.7,0.0,0.24,80.11,3.25,6.39,6.55,0.04
2025-02-09 15:00:00,277.04,0.0,0.27,79.39,3.13,6.85,7.0,0.04
2025-02-09 16:00:00,277.04,0.0,0.29,78.68,3.07,6.69,6.83,0.05
2025-02-09 17:00:00,277.04,0.0,0.32,77.96,3.1,6.16,6.28,0.05
2025-02-09 18:00:00,277.04,0.0,0.36,78.68,3.19,6.32,6.44,0.05
2025-02-09 19:00:00,277.04,0.0,0.39,79.39,3.25,6.24,6.36,0.05
2025-02-09 20:00:00,280.38,0.0,0.41,79.39,3.28,6.18,6.3,0.05
2025-02-09 21:00:00,283.72,0.0,0.41,80.11,3.4,6.38,6.51,0.04
2025-02-09 22:00:00,283.72,0.0,0.4,79.39,3.64,6.73,6.9,0.04
2025-02-09 23:00:00,287.06,0.0,0.35,77.96,3.76,6.82,7.01,0.04
2025-02-10 00:00:00,287.06,0.0,0.33,77.25,3.76,6.77,6.96,0.04
2025-02-10 01:00:00,287.06,0.0,0.32,75.82,3.76,6.49,6.66,0.04
2025-02-10 02:00:00,287.06,0.0,0.32,74.39,3.81,5.97,6.12,0.04
2025-02-10 03:00:00,287.06,0.0,0.31,72.96,3.93,5.01,5.14,0.05
2025-02-10 04:00:00,287.06,0.0,0.31,72.24,3.87,4.25,4.37,0.06
2025-02-10 05:00:00,287.06,0.0,0.32,72.24,3.87,3.96,4.07,0.07
2025-02-10 06:00:00,290.39,0.0,0.32,72.24,3.93,4.01,4.12,0.07
2025-02-10 07:00:00,290.39,0.0,0.33,70.81,3.93,4.11,4.24,0.07
2025-02-10 08:00:00,287.06,0.0,0.33,70.1,3.81,4.09,4.23,0.08
2025-02-10 09:00:00,287.06,0.01,0.33,68.66,3.81,4.01,4.15,0.07
2025-02-10 10:00:00,287.06,0.01,0.32,67.23,3.67,3.86,3.99,0.07
2025-02-10 11:00:00,293.73,0.01,0.3,67.23,3.4,3.65,3.77,0.07
2025-02-10 12:00:00,297.07,0.01,0.28,67.95,3.07,3.54,3.65,0.08
2025-02-10 13:00:00,287.06,0.01,0.28,67.95,2.98,3.33,3.42,0.07
2025-02-10 14:00:00,280.38,0.01,0.26,65.09,3.28,3.19,3.28,0.08
2025-02-10 15:00:00,273.7,0.01,0.26,61.51,3.46,3.14,3.23,0.08
2025-02-10 16:00:00,263.69,0.0,0.27,60.8,3.64,3.04,3.13,0.09
2025-02-10 17:00:00,260.35,0.0,0.31,61.51,3.73,2.95,3.04,0.09
2025-02-10 18:00:00,257.02,0.0,0.37,62.94,3.81,3.03,3.13,0.08
2025-02-10 19:00:00,257.02,0.0,0.46,62.23,3.99,3.39,3.51,0.09
2025-02-10 20:00:00,260.35,0.0,0.54,61.51,4.11,3.8,3.95,0.09
2025-02-10 21:00:00,260.35,0.0,0.59,62.23,4.23,4.0,4.19,0.1
2025-02-10 22:00:00,260.35,0.0,0.62,62.23,4.53,3.89,4.13,0.11
2025-02-10 23:00:00,263.69,0.0,0.6,61.51,4.53,3.62,3.88,0.12
2025-02-11 00:00:00,263.69,0.0,0.56,60.8,4.47,3.44,3.69,0.11
2025-02-11 01:00:00,260.35,0.0,0.5,60.8,4.29,3.22,3.45,0.1
2025-02-11 02:00:00,257.02,0.0,0.46,60.08,4.11,2.73,2.93,0.1
2025-02-11 03:00:00,257.02,0.0,0.42,60.08,3.93,2.36,2.57,0.1
2025-02-11 04:00:00,257.02,0.0,0.41,60.08,4.29,2.46,2.73,0.1
2025-02-11 05:00:00,257.02,0.0,0.4,60.08,4.77,2.9,3.27,0.09
2025-02-11 06:00:00,257.02,0.0,0.39,59.37,5.07,3.28,3.71,0.08
2025-02-11 07:00:00,260.35,0.0,0.39,57.94,4.95,3.37,3.83,0.1
2025-02-11 08:00:00,263.69,0.03,0.37,57.94,4.83,3.47,3.94,0.11
2025-02-11 09:00:00,263.69,0.04,0.32,58.65,4.95,3.8,4.31,0.1
2025-02-11 10:00:00,263.69,0.04,0.25,59.37,5.36,4.4,4.95,0.09
2025-02-11 11:00:00,263.69,0.03,0.18,60.8,5.66,4.95,5.5,0.05
2025-02-11 12:00:00,260.35,0.02,0.13,65.8,4.59,4.61,5.12,0.03
2025-02-11 13:00:00,260.35,0.01,0.11,67.95,4.71,5.59,6.32,0.02
2025-02-11 14:00:00,257.02,0.01,0.1,70.81,4.95,7.14,8.34,0.02
2025-02-11 15:00:00,253.68,0.01,0.13,72.24,4.95,8.52,10.04,0.06
2025-02-11 16:00:00,250.34,0.01,0.17,71.53,4.59,8.57,9.79,0.09
2025-02-11 17:00:00,250.34,0.01,0.24,70.81,4.53,8.4,9.28,0.12
2025-02-11 18:00:00,250.34,0.0,0.36,66.52,4.59,8.09,8.74,0.19
2025-02-11 19:00:00,253.68,0.0,0.5,60.08,4.47,7.57,8.11,0.32
2025-02-11 20:00:00,260.35,0.0,0.66,54.36,4.41,7.13,7.67,0.49
2025-02-11 21:00:00,263.69,0.0,0.8,50.07,4.41,6.71,7.27,0.64
2025-02-11 22:00:00,263.69,0.0,0.9,48.64,4.17,6.2,6.77,0.66
2025-02-11 23:00:00,260.35,0.0,0.94,48.64,4.05,5.98,6.57,0.66
2025-02-12 00:00:00,257.02,0.0,0.95,47.21,3.7,6.16,6.77,0.69
2025-02-12 01:00:00,253.68,0.0,0.92,45.78,4.29,6.83,7.56,0.63
2025-02-12 02:00:00,253.68,0.0,0.87,45.06,5.54,7.76,8.63,0.53
2025-02-12 03:00:00,250.34,0.0,0.81,44.7,6.2,8.65,9.57,0.4
2025-02-12 04:00:00,250.34,0.0,0.72,44.7,6.44,9.09,9.97,0.18
2025-02-12 05:00:00,247.0,0.0,0.6,47.21,6.74,9.06,9.85,0.01
2025-02-12 06:00:00,247.0,0.0,0.45,53.64,7.27,8.74,9.48,0.0
2025-02-12 07:00:00,247.0,0.0,0.41,55.79,7.21,8.14,8.89,0.0
2025-02-12 08:00:00,247.0,0.0,0.4,56.51,7.15,7.36,8.06,0.0
2025-02-12 09:00:00,243.66,0.02,0.35,57.94,7.39,6.6,7.19,0.0
2025-02-12 10:00:00,240.33,0.03,0.28,57.94,7.75,5.99,6.51,0.0
2025-02-12 11:00:00,240.33,0.03,0.2,58.65,8.11,5.5,5.96,0.0
2025-02-12 12:00:00,240.33,0.02,0.2,60.8,7.63,4.84,5.19,0.0
2025-02-12 13:00:00,243.66,0.01,0.24,57.22,7.33,4.95,5.29,0.0
2025-02-12 14:00:00,243.66,0.01,0.28,54.36,7.57,5.37,5.73,0.0
2025-02-12 15:00:00,247.0,0.0,0.33,50.78,7.33,5.85,6.23,0.09
2025-02-12 16:00:00,247.0,0.0,0.39,47.92,6.62,5.95,6.33,0.2
2025-02-12 17:00:00,250.34,0.0,0.44,46.49,6.08,5.88,6.25,0.28
2025-02-12 18:00:00,250.34,0.0,0.53,45.06,5.78,5.7,6.12,0.44
2025-02-12 19:00:00,250.34,0.0,0.64,42.2,5.25,5.14,5.64,0.61
2025-02-12 20:00:00,250.34,0.0,0.72,39.7,4.89,4.7,5.29,0.67
2025-02-12 21:00:00,247.0,0.0,0.72,38.98,5.01,4.5,5.11,0.61
2025-02-12 22:00:00,247.0,0.0,0.7,38.62,5.6,4.76,5.35,0.49
2025-02-12 23:00:00,243.66,0.0,0.67,37.19,6.2,5.41,5.97,0.37
2025-02-13 00:00:00,243.66,0.0,0.71,35.05,6.32,5.94,6.42,0.34
2025-02-13 01:00:00,243.66,0.0,0.76,35.41,6.08,5.67,6.1,0.32
2025-02-13 02:00:00,243.66,0.0,0.78,37.19,6.26,5.31,5.72,0.27
2025-02-13 03:00:00,243.66,0.0,0.8,37.55,6.38,5.43,5.83,0.24
2025-02-13 04:00:00,243.66,0.0,0.84,37.19,6.32,5.64,6.06,0.25
2025-02-13 05:00:00,243.66,0.0,0.88,37.91,6.2,5.69,6.1,0.29
2025-02-13 06:00:00,243.66,0.0,0.87,40.05,6.44,5.31,5.72,0.23
2025-02-13 07:00:00,243.66,0.0,0.85,41.84,6.91,5.29,5.77,0.14
2025-02-13 08:00:00,243.66,0.01,0.75,43.99,7.75,5.9,6.42,0.01
2025-02-13 09:00:00,243.66,0.02,0.59,48.64,8.58,6.08,6.47,0.0
2025-02-13 10:00:00,243.66,0.03,0.56,47.92,7.45,5.4,5.72,0.0
2025-02-13 11:00:00,247.0,0.03,0.57,47.92,5.96,4.53,4.81,0.0
2025-02-13 12:00:00,253.68,0.05,0.72,39.34,3.99,4.17,4.52,0.53
2025-02-13 13:00:00,260.35,0.07,0.87,34.33,3.04,4.09,4.58,1.17
2025-02-13 14:00:00,263.69,0.08,0.93,37.19,3.22,4.13,4.71,1.76
2025-02-13 15:00:00,267.03,0.07,1.02,41.48,3.61,4.39,5.03,2.31
2025-02-13 16:00:00,267.03,0.04,1.01,39.34,3.43,4.51,5.13,2.01
2025-02-13 17:00:00,263.69,0.01,0.9,38.62,3.49,4.46,4.99,1.36
2025-02-13 18:00:00,260.35,0.0,0.85,38.98,3.99,4.75,5.24,1.03
2025-02-13 19:00:00,263.69,0.0,1.08,35.41,4.53,5.76,6.42,1.39
2025-02-13 20:00:00,270.37,0.0,1.37,33.26,4.95,6.87,7.71,1.9
2025-02-13 21:00:00,270.37,0.0,1.37,32.54,5.36,7.38,8.24,1.9
2025-02-13 22:00:00,263.69,0.0,1.11,29.68,5.42,7.05,7.8,1.27
2025-02-13 23:00:00,253.68,0.0,0.86,27.54,5.42,6.38,6.97,0.8
2025-02-14 00:00:00,247.0,0.0,0.69,26.46,5.19,6.19,6.62,0.51
2025-02-14 01:00:00,247.0,0.0,0.62,25.39,5.25,6.41,6.76,0.36
2025-02-14 02:00:00,247.0,0.0,0.57,25.39,5.84,6.87,7.15,0.18
2025-02-14 03:00:00,247.0,0.0,0.57,26.82,6.08,6.98,7.23,0.07
2025-02-14 04:00:00,243.66,0.0,0.56,29.68,6.38,6.84,7.08,0.0
2025-02-14 05:00:00,240.33,0.0,0.54,32.9,7.33,7.28,7.51,0.0
2025-02-14 06:00:00,236.99,0.0,0.49,36.12,8.7,8.93,9.16,0.0
2025-02-14 07:00:00,233.65,0.0,0.48,37.55,9.3,10.3,10.6,0.0
2025-02-14 08:00:00,233.65,0.01,0.43,40.05,9.18,10.19,10.57,0.0
2025-02-14 09:00:00,230.31,0.02,0.32,43.99,9.3,9.11,9.5,0.0
2025-02-14 10:00:00,226.97,0.03,0.23,47.21,9.66,8.32,8.79,0.0
2025-02-14 11:00:00,226.97,0.02,0.15,49.35,10.37,7.68,8.24,0.0
2025-02-14 12:00:00,223.64,0.01,0.09,52.21,8.11,5.22,5.7,0.0
2025-02-14 13:00:00,223.64,0.01,0.09,51.5,7.39,4.36,4.77,0.0
2025-02-14 14:00:00,223.64,0.01,0.11,50.78,7.33,3.92,4.28,0.0
2025-02-14 15:00:00,226.97,0.0,0.16,48.64,7.63,4.09,4.44,0.0
2025-02-14 16:00:00,226.97,0.0,0.22,45.42,7.75,4.28,4.64,0.0
2025-02-14 17:00:00,230.31,0.0,0.29,41.48,7.75,4.7,5.03,0.0
2025-02-14 18:00:00,233.65,0.0,0.37,34.33,8.11,5.74,6.1,0.0
2025-02-14 19:00:00,233.65,0.0,0.56,29.33,7.87,6.13,6.53,0.02
2025-02-14 20:00:00,236.99,0.0,0.8,28.25,7.09,5.71,6.15,0.16
2025-02-14 21:00:00,236.99,0.0,1.0,28.25,6.68,5.07,5.53,0.24
2025-02-14 22:00:00,236.99,0.0,1.09,27.89,6.5,4.64,5.1,0.29
2025-02-14 23:00:00,236.99,0.0,1.08,27.54,6.56,4.62,5.07,0.29
2025-02-15 00:00:00,233.65,0.0,1.03,27.89,6.44,4.8,5.22,0.33
2025-02-15 01:00:00,226.97,0.0,0.97,29.33,6.44,4.93,5.38,0.29
2025-02-15 02:00:00,226.97,0.0,0.93,32.19,6.38,4.76,5.28,0.29
2025-02-15 03:00:00,223.64,0.0,0.95,33.97,5.96,4.58,5.15,0.36
2025-02-15 04:00:00,223.64,0.0,1.02,33.97,5.3,4.36,4.96,0.45
2025-02-15 05:00:00,223.64,0.0,1.07,33.97,4.89,4.1,4.71,0.52
2025-02-15 06:00:00,223.64,0.0,1.01,35.05,4.83,3.74,4.33,0.48
2025-02-15 07:00:00,223.64,0.02,0.91,35.41,4.89,3.44,4.05,0.44
2025-02-15 08:00:00,220.3,0.09,0.72,37.91,5.07,3.31,3.92,0.38
2025-02-15 09:00:00,216.96,0.08,0.5,43.99,5.19,2.97,3.5,0.17
2025-02-15 10:00:00,216.96,0.06,0.38,45.42,4.05,2.35,2.85,0.26
2025-02-15 11:00:00,216.96,0.04,0.32,45.06,3.1,1.86,2.34,0.34
2025-02-15 12:00:00,216.96,0.03,0.31,43.63,2.32,1.63,2.09,0.44
2025-02-15 13:00:00,216.96,0.03,0.32,42.92,2.53,1.76,2.2,0.44
2025-02-15 14:00:00,220.3,0.02,0.34,42.92,3.64,2.28,2.7,0.36
2025-02-15 15:00:00,220.3,0.02,0.36,41.48,4.47,3.01,3.4,0.35
2025-02-15 16:00:00,223.64,0.03,0.36,38.98,4.95,3.79,4.18,0.36
2025-02-15 17:00:00,220.3,0.03,0.39,36.12,5.42,4.59,4.98,0.35
2025-02-15 18:00:00,223.64,0.01,0.48,31.83,5.96,5.25,5.69,0.38
2025-02-15 19:00:00,223.64,0.0,0.61,26.46,6.26,5.89,6.42,0.46
2025-02-15 20:00:00,226.97,0.0,0.74,22.89,6.44,6.62,7.21,0.49
2025-02-15 21:00:00,223.64,0.0,0.81,20.38,6.85,7.34,7.97,0.42
2025-02-15 22:00:00,223.64,0.0,0.87,18.06,7.39,8.26,8.92,0.4
2025-02-15 23:00:00,223.64,0.0,0.88,16.81,7.57,8.94,9.62,0.36
2025-02-16 00:00:00,223.64,0.0,0.86,16.81,6.97,9.24,9.89,0.36
2025-02-16 01:00:00,220.3,0.0,0.75,19.67,6.44,8.22,8.91,0.19
2025-02-16 02:00:00,213.62,0.0,0.61,23.96,6.62,6.94,7.81,0.06
2025-02-16 03:00:00,210.29,0.0,0.49,28.97,6.85,6.45,7.72,0.0
2025-02-16 04:00:00,206.95,0.0,0.47,31.83,6.26,6.11,7.97,0.0
2025-02-16 05:00:00,205.28,0.0,0.47,32.9,5.96,5.78,8.08,0.0
2025-02-16 06:00:00,205.28,0.0,0.43,33.97,6.02,5.21,7.75,0.0
2025-02-16 07:00:00,206.95,0.01,0.4,33.97,6.14,4.95,7.58,0.0
2025-02-16 08:00:00,206.95,0.05,0.3,35.41,6.56,5.04,7.6,0.0
2025-02-16 09:00:00,205.28,0.03,0.15,41.48,6.79,4.4,6.46,0.0
2025-02-16 10:00:00,205.28,0.02,0.11,42.56,6.44,4.04,5.67,0.0
2025-02-16 11:00:00,203.61,0.02,0.09,42.92,5.96,3.63,4.89,0.0
2025-02-16 12:00:00,203.61,0.02,0.09,43.27,4.95,3.02,3.93,0.0
2025-02-16 13:00:00,201.94,0.02,0.08,43.27,4.77,2.88,3.56,0.0
2025-02-16 14:00:00,201.94,0.01,0.09,43.99,5.01,3.06,3.59,0.0
2025-02-16 15:00:00,201.94,0.02,0.1,43.99,5.72,3.81,4.33,0.0
2025-02-16 16:00:00,203.61,0.02,0.12,44.35,6.2,4.27,4.86,0.0
2025-02-16 17:00:00,205.28,0.02,0.15,45.06,6.5,4.17,4.85,0.0
2025-02-16 18:00:00,208.62,0.0,0.25,42.56,6.79,3.98,4.79,0.05
2025-02-16 19:00:00,210.29,0.0,0.37,38.98,6.85,3.77,4.67,0.23
2025-02-16 20:00:00,211.95,0.0,0.48,36.12,6.74,3.98,4.95,0.35
2025-02-16 21:00:00,211.95,0.0,0.51,34.69,6.79,4.15,5.06,0.35
2025-02-16 22:00:00,208.62,0.0,0.51,34.69,6.56,3.89,4.67,0.28
2025-02-16 23:00:00,206.95,0.0,0.48,35.76,6.74,3.93,4.63,0.18
2025-02-17 00:00:00,206.95,0.0,0.47,35.76,6.91,4.54,5.19,0.15
2025-02-17 01:00:00,206.95,0.0,0.53,33.97,6.14,4.73,5.39,0.24
2025-02-17 02:00:00,205.28,0.0,0.57,33.62,5.25,4.23,4.86,0.3
2025-02-17 03:00:00,203.61,0.0,0.58,33.26,4.65,3.74,4.32,0.36
2025-02-17 04:00:00,201.94,0.0,0.56,33.97,4.47,3.44,3.98,0.34
2025-02-17 05:00:00,201.94,0.0,0.53,35.05,4.41,3.26,3.8,0.31
2025-02-17 06:00:00,201.94,0.0,0.47,37.19,4.83,3.19,3.83,0.22
2025-02-17 07:00:00,203.61,0.01,0.45,37.19,5.72,3.66,4.55,0.14
2025-02-17 08:00:00,205.28,0.05,0.35,38.27,6.74,4.41,5.58,0.03
2025-02-17 09:00:00,205.28,0.04,0.24,43.27,7.75,4.89,6.23,0.0
2025-02-17 10:00:00,206.95,0.03,0.19,46.49,7.87,4.75,6.19,0.0
2025-02-17 11:00:00,208.62,0.01,0.16,48.64,7.57,4.24,5.75,0.0
2025-02-17 12:00:00,210.29,0.01,0.14,49.35,5.84,3.28,4.61,0.0
2025-02-17 13:00:00,210.29,0.01,0.12,49.35,4.95,2.72,3.94,0.0
2025-02-17 14:00:00,208.62,0.01,0.11,48.64,4.53,2.23,3.44,0.02
2025-02-17 15:00:00,205.28,0.01,0.11,47.21,4.35,1.97,3.35,0.05
2025-02-17 16:00:00,203.61,0.01,0.11,45.42,4.41,2.04,3.83,0.06
2025-02-17 17:00:00,203.61,0.01,0.12,43.99,4.59,2.26,4.38,0.06
2025-02-17 18:00:00,203.61,0.0,0.16,43.99,4.71,2.32,4.52,0.06
2025-02-17 19:00:00,203.61,0.0,0.21,45.06,4.71,2.19,4.08,0.09
2025-02-17 20:00:00,205.28,0.0,0.25,45.78,4.59,2.01,3.58,0.13
2025-02-17 21:00:00,206.95,0.0,0.31,45.42,4.59,1.95,3.25,0.16
2025-02-17 22:00:00,208.62,0.0,0.4,44.35,4.53,2.04,3.19,0.2
2025-02-17 23:00:00,208.62,0.0,0.43,44.35,4.11,2.01,3.11,0.22
2025-02-18 00:00:00,210.29,0.0,0.43,44.7,3.81,1.98,3.07,0.23
2025-02-18 01:00:00,210.29,0.0,0.39,45.78,3.99,2.07,3.16,0.17
