Date,co,no,no2,o3,so2,pm2_5,pm10,nh3
2025-01-01 08:00:00,370.5,0.33,5.31,23.96,0.97,6.3,7.23,3.42
2025-01-01 09:00:00,367.16,0.45,4.24,41.84,1.01,6.23,7.03,3.23
2025-01-01 10:00:00,350.48,0.32,3.21,57.22,0.9,5.9,6.53,2.72
2025-01-01 11:00:00,327.11,0.21,2.21,65.09,0.73,5.34,5.81,2.22
2025-01-01 12:00:00,323.77,0.19,2.4,68.66,0.74,5.16,5.56,1.96
2025-01-01 13:00:00,343.8,0.26,3.47,75.82,0.98,5.92,6.34,2.12
2025-01-01 14:00:00,350.48,0.29,4.33,77.25,1.22,6.1,6.51,2.28
2025-01-01 15:00:00,347.14,0.27,4.84,75.1,1.4,5.65,6.03,2.56
2025-01-01 16:00:00,357.15,0.22,6.43,70.1,1.71,5.62,6.01,3.01
2025-01-01 17:00:00,383.85,0.1,10.11,62.23,2.35,6.03,6.46,3.64
2025-01-01 18:00:00,433.92,0.01,15.59,52.21,3.4,7.01,7.52,4.94
2025-01-01 19:00:00,453.95,0.0,17.14,47.21,3.55,7.66,8.22,5.7
2025-01-01 20:00:00,413.89,0.0,12.34,47.21,2.35,6.9,7.37,4.5
2025-01-01 21:00:00,367.16,0.0,6.51,45.42,1.12,5.9,6.32,2.6
2025-01-01 22:00:00,390.53,0.0,6.51,36.84,1.03,6.75,7.37,2.53
2025-01-01 23:00:00,440.6,0.0,8.57,26.82,1.15,8.14,9.01,2.69
2025-01-02 00:00:00,494.0,0.0,10.97,19.31,1.22,9.69,10.74,3.01
2025-01-02 01:00:00,520.71,0.0,11.82,15.38,1.19,10.82,12.01,3.67
2025-01-02 02:00:00,500.68,0.0,10.62,14.48,1.03,10.99,12.17,4.24
2025-01-02 03:00:00,480.65,0.0,9.25,14.84,0.86,10.71,11.85,4.12
2025-01-02 04:00:00,480.65,0.0,8.57,14.66,0.74,11.12,12.3,3.77
2025-01-02 05:00:00,494.0,0.0,8.31,13.95,0.69,11.77,13.02,3.58
2025-01-02 06:00:00,487.33,0.0,7.97,13.59,0.69,11.89,13.16,3.58
2025-01-02 07:00:00,487.33,0.17,8.31,14.31,0.89,12.05,13.39,3.58
2025-01-02 08:00:00,507.35,0.89,8.05,30.4,1.33,13.05,14.56,3.8
2025-01-02 09:00:00,500.68,0.36,7.97,50.78,1.61,13.48,14.98,4.02
2025-01-02 10:00:00,460.62,0.33,6.0,62.23,1.49,11.96,13.22,3.42
2025-01-02 11:00:00,417.23,0.24,3.77,73.67,1.22,10.53,11.54,2.66
2025-01-02 12:00:00,370.5,0.14,2.46,76.53,0.87,8.77,9.48,1.8
2025-01-02 13:00:00,363.83,0.11,2.78,76.53,0.81,8.3,8.92,1.61
2025-01-02 14:00:00,363.83,0.07,3.43,73.67,0.87,8.33,8.91,1.6
2025-01-02 15:00:00,353.81,0.08,4.24,64.37,0.95,7.38,7.88,1.68
2025-01-02 16:00:00,347.14,0.15,5.65,56.51,1.22,6.16,6.6,2.01
2025-01-02 17:00:00,363.83,0.18,8.4,50.07,1.74,5.51,5.95,2.47
2025-01-02 18:00:00,400.54,0.03,12.85,40.77,2.5,5.7,6.18,3.26
2025-01-02 19:00:00,417.23,0.0,14.57,35.41,2.53,6.03,6.59,3.48
2025-01-02 20:00:00,403.88,0.0,13.54,33.97,1.97,5.89,6.47,3.04
2025-01-02 21:00:00,400.54,0.0,12.34,34.33,1.62,6.65,7.32,3.29
2025-01-02 22:00:00,423.91,0.0,11.48,32.54,1.55,7.92,8.82,3.67
2025-01-02 23:00:00,447.27,0.0,10.62,29.33,1.51,8.69,9.79,3.67
2025-01-03 00:00:00,453.95,0.0,9.77,26.82,1.37,8.75,9.97,3.2
2025-01-03 01:00:00,447.27,0.0,9.0,25.75,1.21,8.65,9.94,3.01
2025-01-03 02:00:00,427.25,0.0,8.05,25.75,1.01,8.31,9.58,2.85
2025-01-03 03:00:00,433.92,0.0,8.23,22.71,0.92,8.97,10.42,2.79
2025-01-03 04:00:00,473.98,0.0,9.25,17.34,0.9,10.77,12.59,3.1
2025-01-03 05:00:00,480.65,0.0,9.17,14.84,0.86,11.91,13.91,3.39
2025-01-03 06:00:00,460.62,0.0,8.14,15.2,0.8,11.73,13.6,3.64
2025-01-03 07:00:00,453.95,0.14,8.23,15.38,0.95,11.53,13.37,3.74
2025-01-03 08:00:00,473.98,0.71,8.91,22.17,1.33,12.03,13.94,4.02
2025-01-03 09:00:00,467.3,0.32,10.2,35.41,1.94,10.69,12.4,4.43
2025-01-03 10:00:00,507.35,0.55,13.19,49.35,2.89,11.97,13.83,5.89
2025-01-03 11:00:00,527.38,0.56,13.37,72.96,3.52,12.92,14.74,7.09
2025-01-03 12:00:00,500.68,0.4,10.2,85.83,3.01,11.64,13.04,6.4
2025-01-03 13:00:00,460.62,0.28,7.97,80.82,2.44,9.45,10.43,5.19
2025-01-03 14:00:00,433.92,0.19,6.6,70.81,2.0,7.69,8.39,4.18
2025-01-03 15:00:00,367.16,0.08,3.17,50.07,0.86,4.28,4.62,1.96
2025-01-03 16:00:00,360.49,0.05,3.08,40.41,0.71,3.34,3.62,1.46
2025-01-03 17:00:00,357.15,0.02,3.43,32.9,0.71,2.79,3.05,1.16
2025-01-03 18:00:00,357.15,0.0,3.77,27.54,0.77,2.39,2.66,1.08
2025-01-03 19:00:00,353.81,0.0,3.68,25.03,0.76,2.2,2.49,1.11
2025-01-03 20:00:00,357.15,0.0,3.73,24.68,0.72,2.43,2.75,1.27
2025-01-03 21:00:00,373.84,0.0,4.93,24.68,0.8,3.29,3.66,1.65
2025-01-03 22:00:00,393.87,0.0,6.34,25.03,0.8,4.54,4.95,1.76
2025-01-03 23:00:00,403.88,0.0,6.34,25.75,0.69,5.67,6.08,1.49
2025-01-04 00:00:00,407.22,0.0,5.65,25.39,0.63,6.12,6.52,1.27
2025-01-04 01:00:00,400.54,0.0,5.1,23.96,0.57,6.34,6.77,1.39
2025-01-04 02:00:00,380.52,0.0,4.54,21.82,0.48,6.16,6.6,1.58
2025-01-04 03:00:00,353.81,0.0,3.98,22.17,0.41,5.6,6.08,1.69
2025-01-04 04:00:00,347.14,0.0,3.94,21.99,0.39,5.84,6.49,1.96
2025-01-04 05:00:00,370.5,0.0,4.5,19.49,0.41,7.3,8.3,2.25
2025-01-04 06:00:00,397.21,0.0,5.18,16.81,0.46,9.07,10.34,2.56
2025-01-04 07:00:00,423.91,0.21,5.74,17.34,0.58,10.62,12.05,2.5
2025-01-04 08:00:00,453.95,0.64,5.18,33.97,0.82,12.74,14.23,2.31
2025-01-04 09:00:00,433.92,0.22,4.11,50.78,0.92,12.75,13.89,1.99
2025-01-04 10:00:00,417.23,0.17,3.43,60.08,1.0,12.29,13.24,1.93
2025-01-04 11:00:00,397.21,0.15,2.61,69.38,0.98,11.54,12.33,1.87
2025-01-04 12:00:00,330.45,0.09,1.46,71.53,0.58,7.7,8.1,0.92
2025-01-04 13:00:00,307.08,0.06,1.14,69.38,0.38,5.98,6.24,0.73
2025-01-04 14:00:00,313.76,0.04,1.09,67.95,0.32,5.98,6.22,0.82
2025-01-04 15:00:00,337.12,0.04,1.15,65.09,0.31,6.49,6.76,0.93
2025-01-04 16:00:00,357.15,0.06,1.34,59.37,0.35,6.36,6.69,1.0
2025-01-04 17:00:00,360.49,0.07,1.84,53.64,0.43,5.74,6.09,1.04
2025-01-04 18:00:00,360.49,0.01,2.61,47.92,0.53,5.08,5.41,1.17
2025-01-04 19:00:00,350.48,0.0,2.72,43.99,0.51,4.49,4.79,1.22
2025-01-04 20:00:00,340.46,0.0,2.59,42.2,0.47,4.12,4.41,1.19
2025-01-04 21:00:00,367.16,0.0,4.03,40.77,0.72,5.26,5.67,2.12
2025-01-04 22:00:00,407.22,0.0,6.0,38.98,1.01,7.3,7.9,3.32
2025-01-04 23:00:00,427.25,0.0,7.03,36.84,1.15,8.77,9.44,3.99
2025-01-05 00:00:00,417.23,0.0,6.85,33.97,1.01,9.05,9.67,3.61
2025-01-05 01:00:00,390.53,0.0,5.74,28.97,0.73,8.72,9.33,2.66
2025-01-05 02:00:00,380.52,0.0,5.31,21.64,0.57,8.94,9.71,2.25
2025-01-05 03:00:00,383.85,0.0,5.14,19.31,0.5,9.2,10.22,1.96
2025-01-05 04:00:00,393.87,0.0,5.36,15.91,0.45,9.8,11.04,2.06
2025-01-05 05:00:00,397.21,0.0,5.27,13.77,0.41,10.03,11.34,2.12
2025-01-05 06:00:00,380.52,0.0,4.84,14.13,0.41,9.17,10.37,2.28
2025-01-05 07:00:00,367.16,0.26,4.5,17.52,0.52,8.31,9.41,2.18
2025-01-05 08:00:00,357.15,0.65,3.81,32.9,0.76,7.96,8.99,2.09
2025-01-05 09:00:00,323.77,0.39,2.61,54.36,0.83,6.67,7.44,1.73
2025-01-05 10:00:00,310.42,0.25,1.97,70.1,0.87,6.52,7.21,1.68
2025-01-05 11:00:00,307.08,0.17,1.52,79.39,0.88,6.55,7.2,1.63
2025-01-05 12:00:00,307.08,0.13,1.35,82.25,0.83,6.49,7.12,1.55
2025-01-05 13:00:00,310.42,0.1,1.48,85.12,0.8,6.85,7.44,1.54
2025-01-05 14:00:00,310.42,0.07,1.69,85.12,0.76,7.13,7.62,1.46
2025-01-05 15:00:00,300.41,0.03,1.82,77.25,0.64,6.43,6.79,1.2
2025-01-05 16:00:00,287.06,0.01,1.99,67.95,0.56,5.24,5.5,1.01
2025-01-05 17:00:00,283.72,0.0,2.46,61.51,0.59,4.7,4.93,1.01
2025-01-05 18:00:00,293.73,0.0,3.17,57.94,0.7,4.68,4.91,1.22
2025-01-05 19:00:00,293.73,0.0,3.56,54.36,0.71,4.42,4.64,1.23
2025-01-05 20:00:00,290.39,0.0,3.64,51.5,0.62,4.13,4.33,1.06
2025-01-05 21:00:00,293.73,0.0,3.64,47.92,0.59,4.12,4.38,1.12
2025-01-05 22:00:00,303.75,0.0,3.77,42.2,0.65,4.32,4.7,1.33
2025-01-05 23:00:00,320.43,0.0,4.16,35.76,0.74,4.57,5.09,1.57
2025-01-06 00:00:00,337.12,0.0,4.58,30.76,0.8,4.7,5.33,1.73
2025-01-06 01:00:00,343.8,0.0,4.93,26.46,0.83,4.8,5.53,2.09
2025-01-06 02:00:00,333.79,0.0,4.88,23.96,0.76,4.57,5.33,2.41
2025-01-06 03:00:00,320.43,0.0,4.5,24.32,0.66,4.21,4.96,2.41
2025-01-06 04:00:00,313.76,0.0,4.28,25.03,0.63,4.18,4.94,2.63
2025-01-06 05:00:00,317.1,0.0,4.16,25.75,0.61,4.36,5.14,2.98
2025-01-06 06:00:00,313.76,0.0,4.2,25.03,0.6,4.44,5.2,3.32
2025-01-06 07:00:00,307.08,0.03,4.58,24.32,0.71,4.22,4.97,3.07
2025-01-06 08:00:00,313.76,0.29,5.36,26.46,0.98,4.18,4.99,2.88
2025-01-06 09:00:00,317.1,0.43,5.4,35.05,1.1,4.23,4.99,2.91
2025-01-06 10:00:00,313.76,0.35,4.54,45.42,0.98,4.15,4.78,2.6
2025-01-06 11:00:00,307.08,0.23,3.13,53.64,0.74,4.0,4.48,2.09
2025-01-06 12:00:00,297.07,0.11,1.63,51.5,0.41,3.22,3.52,1.31
2025-01-06 13:00:00,300.41,0.08,1.06,45.06,0.27,2.63,2.85,0.78
2025-01-06 14:00:00,310.42,0.06,0.85,38.62,0.23,2.3,2.49,0.5
2025-01-06 15:00:00,317.1,0.05,0.76,33.62,0.2,1.92,2.08,0.36
2025-01-06 16:00:00,313.76,0.05,0.89,31.47,0.21,1.47,1.61,0.35
2025-01-06 17:00:00,310.42,0.05,1.26,29.33,0.26,1.23,1.35,0.38
2025-01-06 18:00:00,313.76,0.01,1.86,26.82,0.35,1.25,1.37,0.47
2025-01-06 19:00:00,320.43,0.0,2.23,25.39,0.4,1.44,1.57,0.63
2025-01-06 20:00:00,323.77,0.0,2.36,24.68,0.4,1.64,1.79,0.78
2025-01-06 21:00:00,340.46,0.0,3.47,22.53,0.55,2.25,2.48,1.25
2025-01-06 22:00:00,370.5,0.01,5.23,19.13,0.77,3.43,3.79,1.69
2025-01-06 23:00:00,390.53,0.01,6.34,16.09,0.87,4.62,5.14,1.77
2025-01-07 00:00:00,400.54,0.01,6.43,14.31,0.81,5.33,5.97,1.71
2025-01-07 01:00:00,387.19,0.0,5.48,13.41,0.66,5.47,6.15,1.69
2025-01-07 02:00:00,357.15,0.0,4.16,13.95,0.49,4.93,5.57,1.61
2025-01-07 03:00:00,320.43,0.0,2.91,19.31,0.37,3.73,4.35,1.25
2025-01-07 04:00:00,317.1,0.0,2.87,19.49,0.34,3.96,4.67,1.31
2025-01-07 05:00:00,317.1,0.0,2.96,19.49,0.34,4.32,5.13,1.35
2025-01-07 06:00:00,303.75,0.0,2.87,20.56,0.34,4.28,5.07,1.3
2025-01-07 07:00:00,297.07,0.12,2.91,23.6,0.43,4.0,4.76,1.28
2025-01-07 08:00:00,300.41,0.38,2.72,35.41,0.62,4.14,4.93,1.3
2025-01-07 09:00:00,317.1,0.52,3.94,55.07,1.1,4.83,5.66,1.68
2025-01-07 10:00:00,350.48,0.52,5.83,73.67,1.82,5.8,6.68,2.75
2025-01-07 11:00:00,350.48,0.35,6.34,75.1,2.12,5.45,6.21,3.64
2025-01-07 12:00:00,347.14,0.28,6.94,70.81,2.24,4.83,5.47,4.12
2025-01-07 13:00:00,350.48,0.36,7.03,74.39,2.35,4.68,5.23,4.37
2025-01-07 14:00:00,350.48,0.43,6.6,77.25,2.5,4.51,4.99,4.56
2025-01-07 15:00:00,353.81,0.42,6.77,81.54,2.65,4.66,5.12,4.81
2025-01-07 16:00:00,370.5,0.36,7.88,82.97,2.92,5.3,5.77,5.07
2025-01-07 17:00:00,363.83,0.2,8.83,75.1,2.74,5.48,5.9,4.31
2025-01-07 18:00:00,310.42,0.02,6.6,52.21,1.52,4.02,4.33,2.15
2025-01-07 19:00:00,290.39,0.0,5.83,41.84,1.09,3.46,3.79,1.5
2025-01-07 20:00:00,290.39,0.0,5.27,38.27,0.88,3.3,3.72,1.2
2025-01-07 21:00:00,320.43,0.0,5.44,34.33,0.89,3.82,4.41,1.38
2025-01-07 22:00:00,360.49,0.0,6.43,28.61,0.97,4.7,5.45,1.74
2025-01-07 23:00:00,383.85,0.0,7.2,22.89,1.0,5.34,6.15,2.06
2025-01-08 00:00:00,380.52,0.0,7.03,21.28,0.89,5.29,6.0,2.22
2025-01-08 01:00:00,353.81,0.0,5.83,22.89,0.68,4.74,5.27,2.18
2025-01-08 02:00:00,330.45,0.0,4.76,24.32,0.51,4.33,4.76,2.18
2025-01-08 03:00:00,317.1,0.0,3.94,27.18,0.39,4.02,4.39,2.01
2025-01-08 04:00:00,300.41,0.0,3.13,28.97,0.29,3.62,3.94,1.47
2025-01-08 05:00:00,290.39,0.0,2.74,29.68,0.25,3.47,3.78,1.11
2025-01-08 06:00:00,283.72,0.0,2.74,29.33,0.28,3.46,3.8,1.16
2025-01-08 07:00:00,283.72,0.04,3.21,28.97,0.39,3.45,3.87,1.38
2025-01-08 08:00:00,290.39,0.36,3.64,33.26,0.61,3.52,4.02,1.46
2025-01-08 09:00:00,290.39,0.47,3.51,44.35,0.77,3.46,3.99,1.42
2025-01-08 10:00:00,277.04,0.35,2.59,56.51,0.76,3.17,3.67,1.28
2025-01-08 11:00:00,263.69,0.23,1.65,65.8,0.7,2.98,3.41,1.2
2025-01-08 12:00:00,273.7,0.22,1.86,77.96,0.85,3.5,3.95,1.49
2025-01-08 13:00:00,300.41,0.29,3.0,91.55,1.19,4.41,4.94,2.06
2025-01-08 14:00:00,307.08,0.31,3.86,91.55,1.43,4.28,4.81,2.37
2025-01-08 15:00:00,303.75,0.34,4.63,85.12,1.58,3.71,4.19,2.56
2025-01-08 16:00:00,320.43,0.34,6.0,85.83,1.82,4.17,4.67,2.85
2025-01-08 17:00:00,333.79,0.23,7.71,77.96,1.86,4.68,5.19,2.6
2025-01-08 18:00:00,333.79,0.03,8.65,51.5,1.77,4.43,4.96,2.41
2025-01-08 19:00:00,343.8,0.0,9.0,36.12,1.76,4.52,5.11,2.79
2025-01-08 20:00:00,353.81,0.0,8.83,31.11,1.68,4.85,5.52,3.23
2025-01-08 21:00:00,363.83,0.0,8.48,29.33,1.59,5.27,6.02,3.93
2025-01-08 22:00:00,353.81,0.0,7.54,29.68,1.4,5.2,5.94,4.24
2025-01-08 23:00:00,333.79,0.0,6.25,30.76,1.18,4.6,5.24,3.89
2025-01-09 00:00:00,293.73,0.0,4.11,33.26,0.75,3.41,3.86,2.5
2025-01-09 01:00:00,273.7,0.0,2.74,33.97,0.48,2.75,3.11,1.76
2025-01-09 02:00:00,270.37,0.0,2.38,33.97,0.42,2.75,3.14,1.54
2025-01-09 03:00:00,287.06,0.0,2.96,32.9,0.51,3.51,4.05,1.6
2025-01-09 04:00:00,330.45,0.0,4.24,28.97,0.66,5.15,5.97,2.15
2025-01-09 05:00:00,370.5,0.0,5.44,25.03,0.78,6.86,7.93,2.85
2025-01-09 06:00:00,370.5,0.0,5.48,23.6,0.78,7.05,8.13,3.36
2025-01-09 07:00:00,347.14,0.08,5.23,25.03,0.81,6.44,7.45,3.36
2025-01-09 08:00:00,340.46,0.31,5.36,30.04,0.97,6.14,7.15,3.2
2025-01-09 09:00:00,317.1,0.28,4.67,37.19,0.98,5.04,5.9,2.6
2025-01-09 10:00:00,287.06,0.19,3.6,41.84,0.89,3.85,4.49,2.06
2025-01-09 11:00:00,263.69,0.13,2.72,42.92,0.76,2.88,3.35,1.76
2025-01-09 12:00:00,250.34,0.13,2.4,41.84,0.63,2.14,2.45,1.31
2025-01-09 13:00:00,270.37,0.15,3.77,45.78,0.92,2.5,2.85,1.68
2025-01-09 14:00:00,307.08,0.14,5.57,52.93,1.42,3.62,4.11,2.37
2025-01-09 15:00:00,330.45,0.1,6.43,58.65,1.67,4.57,5.16,2.53
2025-01-09 16:00:00,327.11,0.05,5.91,57.22,1.43,4.56,5.1,1.98
2025-01-09 17:00:00,307.08,0.02,4.71,52.93,1.07,3.87,4.29,1.31
2025-01-09 18:00:00,283.72,0.0,3.34,45.06,0.74,3.26,3.57,0.94
2025-01-09 19:00:00,287.06,0.0,3.64,37.55,0.71,3.29,3.59,0.92
2025-01-09 20:00:00,287.06,0.0,3.73,31.83,0.63,3.26,3.57,0.85
2025-01-09 21:00:00,287.06,0.0,3.98,27.18,0.63,3.31,3.67,1.04
2025-01-09 22:00:00,293.73,0.0,4.67,23.25,0.72,3.53,4.0,1.54
2025-01-09 23:00:00,303.75,0.0,5.36,20.92,0.83,3.77,4.35,2.15
2025-01-10 00:00:00,313.76,0.0,5.74,19.85,0.87,4.03,4.68,2.47
2025-01-10 01:00:00,320.43,0.0,5.57,19.49,0.79,4.31,5.03,2.5
2025-01-10 02:00:00,323.77,0.0,5.14,18.78,0.71,4.52,5.31,2.41
2025-01-10 03:00:00,330.45,0.0,4.97,18.6,0.66,4.82,5.68,2.09
2025-01-10 04:00:00,337.12,0.0,4.93,18.95,0.66,5.28,6.22,1.8
2025-01-10 05:00:00,350.48,0.0,4.97,19.31,0.67,5.95,6.99,1.92
2025-01-10 06:00:00,363.83,0.0,5.31,18.42,0.72,6.77,7.86,2.37
2025-01-10 07:00:00,377.18,0.04,5.83,18.6,0.85,7.36,8.46,2.88
2025-01-10 08:00:00,363.83,0.21,5.36,24.32,0.92,6.72,7.65,2.98
2025-01-10 09:00:00,350.48,0.1,6.0,28.61,1.04,5.66,6.38,2.69
2025-01-10 10:00:00,367.16,0.06,8.05,27.54,1.33,5.62,6.33,2.85
2025-01-10 11:00:00,363.83,0.06,8.57,27.18,1.39,5.03,5.63,2.72
2025-01-10 12:00:00,327.11,0.08,6.43,28.61,1.09,3.49,3.9,2.06
2025-01-10 13:00:00,297.07,0.08,4.88,30.76,0.89,2.42,2.7,1.57
2025-01-10 14:00:00,287.06,0.07,4.37,31.83,0.83,2.03,2.26,1.35
2025-01-10 15:00:00,280.38,0.04,3.86,32.54,0.72,1.85,2.06,1.14
2025-01-10 16:00:00,280.38,0.02,3.9,32.54,0.7,1.84,2.03,1.06
2025-01-10 17:00:00,283.72,0.0,4.2,31.83,0.7,1.85,2.02,0.97
2025-01-10 18:00:00,310.42,0.0,7.2,27.18,1.01,2.63,2.84,1.44
2025-01-10 19:00:00,347.14,0.0,10.97,21.46,1.3,3.86,4.18,1.8
2025-01-10 20:00:00,363.83,0.0,11.48,20.21,1.19,4.73,5.14,1.73
2025-01-10 21:00:00,373.84,0.0,9.6,21.46,1.12,5.38,5.92,1.98
2025-01-10 22:00:00,390.53,0.0,8.4,20.21,1.16,5.86,6.61,2.34
2025-01-10 23:00:00,423.91,0.0,8.83,16.63,1.22,6.48,7.48,2.6
2025-01-11 00:00:00,407.22,0.0,7.28,17.17,0.98,5.94,7.0,2.15
2025-01-11 01:00:00,387.19,0.0,6.34,17.52,0.81,6.0,7.12,1.96
2025-01-11 02:00:00,360.49,0.0,5.31,18.6,0.64,5.74,6.73,1.68
2025-01-11 03:00:00,320.43,0.0,4.03,20.56,0.44,4.57,5.27,1.17
2025-01-11 04:00:00,300.41,0.0,3.38,20.92,0.35,3.87,4.45,1.06
2025-01-11 05:00:00,280.38,0.0,2.83,21.64,0.3,3.11,3.6,1.03
2025-01-11 06:00:00,270.37,0.0,2.66,21.28,0.32,2.68,3.1,1.23
2025-01-11 07:00:00,260.35,0.02,2.83,20.74,0.38,2.32,2.73,1.22
2025-01-11 08:00:00,257.02,0.21,3.08,21.99,0.54,2.05,2.5,1.14
2025-01-11 09:00:00,280.38,0.42,5.06,24.32,0.9,2.38,2.89,1.44
2025-01-11 10:00:00,307.08,0.56,6.6,28.25,1.12,2.8,3.33,1.76
2025-01-11 11:00:00,303.75,0.48,6.25,35.41,1.19,2.73,3.24,2.06
2025-01-11 12:00:00,300.41,0.4,5.91,45.06,1.36,2.52,3.03,2.5
2025-01-11 13:00:00,307.08,0.35,6.17,52.93,1.62,2.57,3.09,3.04
2025-01-11 14:00:00,313.76,0.33,6.77,55.07,1.85,2.72,3.21,3.61
2025-01-11 15:00:00,320.43,0.29,7.45,55.07,2.03,2.88,3.34,4.12
2025-01-11 16:00:00,313.76,0.19,7.88,50.78,1.94,2.64,3.08,3.8
2025-01-11 17:00:00,297.07,0.07,8.05,43.99,1.67,2.0,2.38,2.75
2025-01-11 18:00:00,267.03,0.01,6.34,37.55,1.16,1.33,1.65,1.61
2025-01-11 19:00:00,250.34,0.0,4.67,35.05,0.84,1.12,1.43,1.23
2025-01-11 20:00:00,233.65,0.0,3.17,36.12,0.58,0.98,1.28,1.0
2025-01-11 21:00:00,220.3,0.0,2.12,37.55,0.37,0.88,1.14,0.84
2025-01-11 22:00:00,213.62,0.0,1.74,38.27,0.28,0.84,1.07,0.81
2025-01-11 23:00:00,213.62,0.0,1.65,38.98,0.26,0.84,1.06,0.82
2025-01-12 00:00:00,213.62,0.0,1.59,39.7,0.24,0.87,1.1,0.82
2025-01-12 01:00:00,226.97,0.0,1.91,35.76,0.26,1.3,1.67,0.97
2025-01-12 02:00:00,240.33,0.0,2.18,31.47,0.26,1.8,2.3,1.08
2025-01-12 03:00:00,243.66,0.0,2.12,30.04,0.23,1.99,2.54,1.03
2025-01-12 04:00:00,243.66,0.0,1.99,30.4,0.21,2.07,2.63,1.0
2025-01-12 05:00:00,240.33,0.0,1.84,31.11,0.21,2.08,2.62,0.96
2025-01-12 06:00:00,233.65,0.0,1.67,32.9,0.23,1.93,2.37,0.9
2025-01-12 07:00:00,233.65,0.0,1.82,33.97,0.28,1.81,2.18,0.85
2025-01-12 08:00:00,240.33,0.04,2.4,32.9,0.42,2.01,2.41,0.85
2025-01-12 09:00:00,247.0,0.08,2.68,33.97,0.52,2.11,2.48,0.81
2025-01-12 10:00:00,257.02,0.12,2.91,34.69,0.63,2.38,2.81,0.9
2025-01-12 11:00:00,260.35,0.12,2.91,36.12,0.66,2.36,2.81,0.99
2025-01-12 12:00:00,273.7,0.17,4.11,38.98,0.9,2.41,2.92,1.49
2025-01-12 13:00:00,300.41,0.28,5.91,45.78,1.36,2.77,3.35,2.5
2025-01-12 14:00:00,327.11,0.31,7.11,56.51,1.82,3.27,3.85,3.58
2025-01-12 15:00:00,343.8,0.26,7.63,64.37,2.18,3.77,4.33,4.56
2025-01-12 16:00:00,343.8,0.16,7.71,60.8,2.24,3.76,4.3,4.75
2025-01-12 17:00:00,320.43,0.06,7.2,51.5,1.89,3.06,3.51,3.77
2025-01-12 18:00:00,290.39,0.01,5.91,44.35,1.28,2.28,2.61,2.37
2025-01-12 19:00:00,280.38,0.0,5.4,41.13,1.0,2.06,2.34,1.8
2025-01-12 20:00:00,267.03,0.0,4.58,39.7,0.77,1.85,2.11,1.36
2025-01-12 21:00:00,247.0,0.0,3.04,37.19,0.51,1.32,1.57,0.99
2025-01-12 22:00:00,243.66,0.0,2.74,34.69,0.49,1.18,1.53,1.04
2025-01-12 23:00:00,233.65,0.0,2.31,33.97,0.42,1.15,1.59,1.06
2025-01-13 00:00:00,230.31,0.0,2.21,34.33,0.36,1.34,1.85,0.95
2025-01-13 01:00:00,240.33,0.0,2.51,32.19,0.41,1.87,2.44,1.03
2025-01-13 02:00:00,247.0,0.0,2.53,29.33,0.39,2.09,2.63,1.04
2025-01-13 03:00:00,243.66,0.0,2.38,27.54,0.35,2.0,2.49,0.93
2025-01-13 04:00:00,243.66,0.0,2.33,25.39,0.36,1.95,2.41,0.87
2025-01-13 05:00:00,243.66,0.0,2.38,23.25,0.39,1.93,2.35,0.85
2025-01-13 06:00:00,243.66,0.0,2.4,21.64,0.4,1.83,2.22,0.85
2025-01-13 07:00:00,240.33,0.02,2.7,21.46,0.5,1.69,2.11,0.85
2025-01-13 08:00:00,243.66,0.13,3.38,23.6,0.72,1.59,2.07,0.93
2025-01-13 09:00:00,257.02,0.2,4.37,26.46,0.94,1.62,2.2,1.12
2025-01-13 10:00:00,257.02,0.25,4.33,31.47,0.94,1.44,1.99,1.19
2025-01-13 11:00:00,247.0,0.24,3.47,38.98,0.86,1.13,1.59,1.22
2025-01-13 12:00:00,240.33,0.23,3.0,47.21,0.85,1.0,1.4,1.25
2025-01-13 13:00:00,240.33,0.27,2.55,55.79,0.83,0.94,1.27,1.2
2025-01-13 14:00:00,236.99,0.3,2.31,62.23,0.82,0.88,1.17,1.2
2025-01-13 15:00:00,243.66,0.36,2.83,69.38,0.97,1.02,1.34,1.44
2025-01-13 16:00:00,263.69,0.43,4.28,75.82,1.28,1.38,1.78,1.87
2025-01-13 17:00:00,277.04,0.39,6.17,70.1,1.52,1.62,2.09,2.06
2025-01-13 18:00:00,293.73,0.06,8.74,56.51,1.74,1.86,2.38,2.22
2025-01-13 19:00:00,300.41,0.0,9.34,47.92,1.71,2.03,2.61,2.31
2025-01-13 20:00:00,303.75,0.0,8.83,44.7,1.55,2.15,2.78,2.37
2025-01-13 21:00:00,317.1,0.0,8.91,42.56,1.52,2.44,3.25,2.63
2025-01-13 22:00:00,330.45,0.0,9.0,38.62,1.46,2.89,4.0,2.63
2025-01-13 23:00:00,323.77,0.0,7.71,35.05,1.25,3.11,4.4,2.28
2025-01-14 00:00:00,283.72,0.0,4.76,38.27,0.88,2.61,3.74,1.6
2025-01-14 01:00:00,260.35,0.0,3.34,39.34,0.66,2.32,3.19,1.23
2025-01-14 02:00:00,253.68,0.0,2.83,37.19,0.51,2.19,2.87,1.06
2025-01-14 03:00:00,247.0,0.0,2.57,33.97,0.46,2.13,2.73,0.97
2025-01-14 04:00:00,243.66,0.0,2.4,31.11,0.47,2.03,2.58,0.93
2025-01-14 05:00:00,236.99,0.0,2.25,30.04,0.48,1.92,2.42,0.9
