Date,co,no,no2,o3,so2,pm2_5,pm10,nh3
2025-01-01 08:00:00,233.65,0.06,1.88,34.33,0.31,5.23,5.44,0.22
2025-01-01 09:00:00,233.65,0.12,1.54,38.62,0.28,5.22,5.43,0.17
2025-01-01 10:00:00,230.31,0.13,1.0,41.84,0.21,5.02,5.23,0.14
2025-01-01 11:00:00,226.97,0.1,0.63,44.7,0.16,4.66,4.88,0.13
2025-01-01 12:00:00,226.97,0.08,0.54,45.42,0.15,4.53,4.74,0.12
2025-01-01 13:00:00,230.31,0.07,0.69,43.63,0.17,4.58,4.79,0.14
2025-01-01 14:00:00,233.65,0.04,0.91,42.2,0.18,4.63,4.82,0.15
2025-01-01 15:00:00,236.99,0.01,1.22,39.34,0.2,4.23,4.42,0.17
2025-01-01 16:00:00,236.99,0.01,1.54,37.19,0.24,3.62,3.83,0.19
2025-01-01 17:00:00,240.33,0.01,2.08,35.76,0.32,3.14,3.36,0.22
2025-01-01 18:00:00,243.66,0.01,3.3,30.4,0.5,3.01,3.26,0.3
2025-01-01 19:00:00,250.34,0.01,4.11,22.71,0.6,3.16,3.46,0.41
2025-01-01 20:00:00,250.34,0.02,3.98,17.34,0.57,3.37,3.71,0.47
2025-01-01 21:00:00,247.0,0.02,3.26,15.91,0.45,3.57,3.92,0.51
2025-01-01 22:00:00,243.66,0.01,2.72,16.81,0.37,3.69,4.05,0.49
2025-01-01 23:00:00,243.66,0.01,2.53,17.88,0.32,3.77,4.12,0.46
2025-01-02 00:00:00,236.99,0.01,2.29,17.52,0.28,3.81,4.16,0.44
2025-01-02 01:00:00,233.65,0.01,1.88,15.91,0.2,3.84,4.21,0.46
2025-01-02 02:00:00,226.97,0.01,1.48,14.66,0.15,3.8,4.17,0.49
2025-01-02 03:00:00,220.3,0.01,1.22,12.87,0.12,3.73,4.11,0.47
2025-01-02 04:00:00,211.95,0.01,1.03,13.23,0.11,3.57,3.93,0.4
2025-01-02 05:00:00,208.62,0.0,0.89,16.63,0.1,3.2,3.55,0.31
2025-01-02 06:00:00,201.94,0.0,0.75,22.89,0.09,2.56,2.87,0.23
2025-01-02 07:00:00,200.27,0.0,1.08,25.03,0.16,2.0,2.24,0.22
2025-01-02 08:00:00,205.28,0.06,1.74,26.46,0.29,1.71,1.9,0.23
2025-01-02 09:00:00,206.95,0.07,1.5,30.4,0.26,1.46,1.58,0.19
2025-01-02 10:00:00,206.95,0.06,1.0,32.9,0.19,1.32,1.41,0.16
2025-01-02 11:00:00,206.95,0.06,0.67,34.69,0.14,1.32,1.39,0.14
2025-01-02 12:00:00,206.95,0.04,0.54,36.84,0.11,1.26,1.33,0.1
2025-01-02 13:00:00,206.95,0.04,0.58,36.84,0.12,1.22,1.29,0.09
2025-01-02 14:00:00,208.62,0.03,0.65,36.84,0.12,1.23,1.3,0.09
2025-01-02 15:00:00,211.95,0.03,0.85,36.12,0.16,1.33,1.4,0.1
2025-01-02 16:00:00,220.3,0.03,1.21,34.33,0.22,1.67,1.75,0.12
2025-01-02 17:00:00,233.65,0.02,1.78,32.19,0.31,2.24,2.34,0.13
2025-01-02 18:00:00,250.34,0.01,3.26,25.75,0.55,2.89,3.04,0.21
2025-01-02 19:00:00,263.69,0.02,4.46,18.06,0.71,3.38,3.59,0.32
2025-01-02 20:00:00,270.37,0.04,4.63,13.77,0.72,3.72,3.95,0.42
2025-01-02 21:00:00,263.69,0.04,4.16,12.34,0.64,3.91,4.16,0.55
2025-01-02 22:00:00,257.02,0.04,3.9,11.44,0.6,4.07,4.33,0.7
2025-01-02 23:00:00,253.68,0.06,4.2,10.01,0.63,4.25,4.51,0.91
2025-01-03 00:00:00,253.68,0.06,4.33,8.58,0.63,4.47,4.71,1.08
2025-01-03 01:00:00,243.66,0.03,3.26,8.49,0.42,4.53,4.75,0.93
2025-01-03 02:00:00,236.99,0.01,2.01,10.19,0.23,4.5,4.69,0.75
2025-01-03 03:00:00,230.31,0.01,1.34,10.82,0.16,4.46,4.66,0.65
2025-01-03 04:00:00,230.31,0.01,1.1,11.18,0.13,4.43,4.63,0.64
2025-01-03 05:00:00,226.97,0.01,1.1,11.98,0.14,4.29,4.49,0.63
2025-01-03 06:00:00,223.64,0.01,1.24,16.27,0.16,3.74,3.93,0.54
2025-01-03 07:00:00,226.97,0.02,2.18,19.13,0.34,3.3,3.52,0.47
2025-01-03 08:00:00,236.99,0.09,3.68,20.92,0.6,3.17,3.4,0.43
2025-01-03 09:00:00,240.33,0.16,3.34,26.46,0.55,3.0,3.22,0.33
2025-01-03 10:00:00,236.99,0.16,2.51,30.76,0.43,2.91,3.12,0.27
2025-01-03 11:00:00,233.65,0.12,1.69,34.69,0.31,2.88,3.06,0.24
2025-01-03 12:00:00,230.31,0.09,1.16,38.62,0.23,2.88,3.02,0.2
2025-01-03 13:00:00,230.31,0.08,1.12,38.98,0.24,2.94,3.06,0.21
2025-01-03 14:00:00,230.31,0.07,1.16,38.62,0.25,2.97,3.07,0.23
2025-01-03 15:00:00,233.65,0.12,2.21,32.54,0.45,3.13,3.25,0.34
2025-01-03 16:00:00,247.0,0.17,4.33,26.46,0.84,3.52,3.67,0.56
2025-01-03 17:00:00,270.37,0.14,7.97,24.32,1.56,4.04,4.24,0.97
2025-01-03 18:00:00,290.39,0.05,11.14,23.25,2.26,4.53,4.77,1.41
2025-01-03 19:00:00,293.73,0.01,11.48,16.99,2.24,4.86,5.14,1.54
2025-01-03 20:00:00,290.39,0.03,10.2,10.19,1.83,5.15,5.47,1.41
2025-01-03 21:00:00,273.7,0.08,7.54,5.9,1.16,4.76,5.03,1.04
2025-01-03 22:00:00,253.68,0.12,5.23,4.38,0.69,4.07,4.29,0.76
2025-01-03 23:00:00,240.33,0.15,3.94,4.02,0.5,3.57,3.76,0.62
2025-01-04 00:00:00,230.31,0.12,3.13,4.07,0.39,3.44,3.61,0.52
2025-01-04 01:00:00,216.96,0.04,2.06,5.1,0.23,3.36,3.5,0.42
2025-01-04 02:00:00,203.61,0.01,1.21,7.42,0.14,3.17,3.3,0.34
2025-01-04 03:00:00,198.6,0.0,0.76,12.7,0.11,2.83,2.93,0.26
2025-01-04 04:00:00,196.93,0.01,0.64,11.98,0.09,2.57,2.67,0.29
2025-01-04 05:00:00,198.6,0.01,0.65,11.98,0.09,2.38,2.49,0.34
2025-01-04 06:00:00,205.28,0.01,0.76,15.91,0.1,2.21,2.32,0.36
2025-01-04 07:00:00,211.95,0.01,1.26,19.49,0.18,2.13,2.27,0.35
2025-01-04 08:00:00,220.3,0.09,1.82,22.89,0.31,2.13,2.32,0.34
2025-01-04 09:00:00,216.96,0.08,1.21,30.4,0.23,1.99,2.22,0.25
2025-01-04 10:00:00,213.62,0.04,0.77,33.62,0.15,1.81,2.05,0.18
2025-01-04 11:00:00,213.62,0.01,0.56,36.48,0.11,1.65,1.88,0.15
2025-01-04 12:00:00,213.62,0.01,0.46,39.34,0.09,1.36,1.56,0.12
2025-01-04 13:00:00,208.62,0.01,0.42,38.27,0.08,1.08,1.27,0.1
2025-01-04 14:00:00,205.28,0.01,0.39,35.76,0.08,0.97,1.18,0.08
2025-01-04 15:00:00,203.61,0.02,0.48,33.62,0.1,1.2,1.46,0.07
2025-01-04 16:00:00,205.28,0.04,0.67,32.9,0.14,1.69,2.01,0.09
2025-01-04 17:00:00,208.62,0.05,1.02,33.26,0.2,2.25,2.6,0.11
2025-01-04 18:00:00,213.62,0.02,1.97,30.04,0.34,2.88,3.26,0.19
2025-01-04 19:00:00,220.3,0.0,2.7,23.96,0.43,3.46,3.87,0.28
2025-01-04 20:00:00,220.3,0.01,2.87,18.78,0.42,3.89,4.3,0.34
2025-01-04 21:00:00,216.96,0.01,2.4,16.99,0.35,4.29,4.71,0.36
2025-01-04 22:00:00,211.95,0.01,1.78,17.88,0.27,4.81,5.25,0.3
2025-01-04 23:00:00,208.62,0.01,1.44,19.49,0.24,5.54,6.02,0.21
2025-01-05 00:00:00,206.95,0.0,1.21,20.38,0.23,6.52,7.07,0.11
2025-01-05 01:00:00,201.94,0.0,0.94,20.38,0.21,7.19,7.78,0.08
2025-01-05 02:00:00,198.6,0.0,0.72,20.92,0.18,6.89,7.42,0.09
2025-01-05 03:00:00,196.93,0.0,0.63,20.03,0.15,6.11,6.52,0.15
2025-01-05 04:00:00,196.93,0.0,0.57,19.85,0.12,5.29,5.58,0.15
2025-01-05 05:00:00,196.93,0.0,0.54,21.28,0.1,4.44,4.65,0.12
2025-01-05 06:00:00,196.93,0.0,0.55,23.96,0.09,3.55,3.72,0.12
2025-01-05 07:00:00,198.6,0.0,0.93,23.96,0.15,2.85,3.01,0.17
2025-01-05 08:00:00,201.94,0.03,1.71,23.25,0.28,2.31,2.49,0.23
2025-01-05 09:00:00,201.94,0.05,1.71,24.32,0.29,1.95,2.16,0.21
2025-01-05 10:00:00,195.26,0.04,1.1,26.46,0.22,1.95,2.18,0.13
2025-01-05 11:00:00,196.93,0.03,0.72,28.97,0.18,2.22,2.45,0.08
2025-01-05 12:00:00,203.61,0.02,0.47,32.9,0.12,2.21,2.42,0.02
2025-01-05 13:00:00,206.95,0.01,0.52,32.19,0.12,2.38,2.61,0.04
2025-01-05 14:00:00,208.62,0.01,0.58,31.83,0.14,2.63,2.9,0.05
2025-01-05 15:00:00,216.96,0.02,0.8,30.4,0.18,2.7,3.02,0.1
2025-01-05 16:00:00,220.3,0.04,1.12,27.89,0.24,2.67,3.02,0.14
2025-01-05 17:00:00,220.3,0.05,1.59,26.46,0.31,2.61,2.96,0.18
2025-01-05 18:00:00,220.3,0.02,2.01,24.68,0.36,2.63,2.99,0.24
2025-01-05 19:00:00,213.62,0.01,2.16,21.28,0.37,2.65,3.01,0.29
2025-01-05 20:00:00,210.29,0.01,2.1,18.42,0.33,2.63,2.98,0.32
2025-01-05 21:00:00,205.28,0.02,1.91,16.45,0.29,2.57,2.92,0.36
2025-01-05 22:00:00,203.61,0.02,1.93,14.66,0.29,2.61,2.99,0.43
2025-01-05 23:00:00,203.61,0.04,2.18,12.7,0.34,2.71,3.12,0.54
2025-01-06 00:00:00,203.61,0.04,2.4,10.82,0.37,2.83,3.24,0.67
2025-01-06 01:00:00,201.94,0.03,2.27,11.62,0.35,2.9,3.37,0.88
2025-01-06 02:00:00,201.94,0.01,1.97,14.48,0.31,2.96,3.5,1.12
2025-01-06 03:00:00,200.27,0.01,1.67,14.66,0.26,3.05,3.62,1.17
2025-01-06 04:00:00,195.26,0.01,1.27,12.16,0.17,3.17,3.74,0.77
2025-01-06 05:00:00,191.93,0.01,1.01,11.8,0.13,3.26,3.81,0.46
2025-01-06 06:00:00,191.93,0.01,0.9,14.66,0.14,3.2,3.78,0.3
2025-01-06 07:00:00,195.26,0.04,1.41,15.74,0.26,3.03,3.64,0.29
2025-01-06 08:00:00,205.28,0.4,1.95,18.78,0.47,2.83,3.47,0.31
2025-01-06 09:00:00,205.28,0.43,1.48,28.97,0.46,2.53,3.24,0.25
2025-01-06 10:00:00,201.94,0.22,0.88,35.76,0.36,2.31,3.17,0.19
2025-01-06 11:00:00,200.27,0.11,0.48,40.05,0.3,2.08,3.13,0.16
2025-01-06 12:00:00,198.6,0.04,0.24,42.92,0.23,1.68,2.75,0.08
2025-01-06 13:00:00,198.6,0.04,0.26,42.56,0.2,1.51,2.52,0.09
2025-01-06 14:00:00,200.27,0.04,0.32,42.2,0.19,1.41,2.27,0.11
2025-01-06 15:00:00,201.94,0.04,0.48,41.84,0.21,1.4,2.06,0.13
2025-01-06 16:00:00,205.28,0.04,0.79,41.13,0.26,1.53,2.06,0.19
2025-01-06 17:00:00,211.95,0.02,1.34,40.41,0.35,1.73,2.17,0.24
2025-01-06 18:00:00,223.64,0.01,3.51,32.54,0.65,2.13,2.56,0.38
2025-01-06 19:00:00,236.99,0.01,5.65,21.1,0.83,2.67,3.14,0.46
2025-01-06 20:00:00,243.66,0.04,5.83,14.31,0.76,3.12,3.62,0.47
2025-01-06 21:00:00,236.99,0.04,4.67,12.16,0.57,3.42,3.94,0.46
2025-01-06 22:00:00,230.31,0.06,3.56,10.73,0.44,3.64,4.13,0.42
2025-01-06 23:00:00,223.64,0.09,2.96,8.94,0.38,3.77,4.23,0.38
2025-01-07 00:00:00,220.3,0.08,2.42,8.4,0.3,3.79,4.18,0.33
2025-01-07 01:00:00,211.95,0.03,1.65,11.09,0.19,3.56,3.89,0.3
2025-01-07 02:00:00,208.62,0.0,0.93,19.13,0.12,3.41,3.72,0.25
2025-01-07 03:00:00,211.95,0.0,0.51,33.26,0.09,3.4,3.74,0.18
2025-01-07 04:00:00,213.62,0.0,0.42,39.34,0.09,3.05,3.49,0.17
2025-01-07 05:00:00,220.3,0.0,0.39,42.92,0.09,2.47,3.11,0.16
2025-01-07 06:00:00,223.64,0.0,0.39,45.78,0.11,2.32,3.26,0.14
2025-01-07 07:00:00,223.64,0.0,0.64,47.92,0.18,2.79,4.16,0.14
2025-01-07 08:00:00,226.97,0.01,0.97,52.21,0.27,3.11,4.8,0.13
2025-01-07 09:00:00,226.97,0.03,0.68,60.08,0.28,3.18,4.94,0.09
2025-01-07 10:00:00,223.64,0.04,0.45,61.51,0.3,3.49,5.62,0.07
2025-01-07 11:00:00,223.64,0.04,0.29,62.23,0.33,3.92,7.34,0.05
2025-01-07 12:00:00,216.96,0.03,0.2,59.37,0.32,3.25,6.57,0.02
2025-01-07 13:00:00,211.95,0.03,0.18,54.36,0.28,2.49,4.97,0.0
2025-01-07 14:00:00,206.95,0.03,0.18,50.78,0.26,2.32,4.56,0.0
2025-01-07 15:00:00,205.28,0.03,0.24,48.64,0.28,2.41,4.72,0.01
2025-01-07 16:00:00,206.95,0.05,0.36,47.92,0.34,2.72,5.28,0.04
2025-01-07 17:00:00,208.62,0.05,0.62,46.49,0.39,2.89,5.54,0.06
2025-01-07 18:00:00,208.62,0.01,0.88,45.78,0.42,2.94,5.68,0.09
2025-01-07 19:00:00,210.29,0.0,0.92,44.7,0.4,3.05,5.95,0.11
2025-01-07 20:00:00,208.62,0.0,0.86,43.99,0.36,2.99,5.69,0.13
2025-01-07 21:00:00,206.95,0.0,0.86,41.84,0.32,2.92,5.12,0.16
2025-01-07 22:00:00,206.95,0.0,1.02,38.27,0.29,2.89,4.5,0.2
2025-01-07 23:00:00,208.62,0.0,1.19,35.76,0.27,2.79,3.94,0.24
2025-01-08 00:00:00,210.29,0.0,1.26,33.26,0.24,2.71,3.54,0.27
2025-01-08 01:00:00,211.95,0.0,1.01,32.54,0.18,2.82,3.45,0.27
2025-01-08 02:00:00,213.62,0.0,0.69,33.97,0.14,3.14,3.66,0.25
2025-01-08 03:00:00,216.96,0.0,0.54,34.69,0.13,3.46,3.93,0.23
2025-01-08 04:00:00,216.96,0.0,0.46,36.84,0.11,3.42,3.76,0.2
2025-01-08 05:00:00,220.3,0.0,0.43,40.77,0.09,2.85,3.08,0.17
2025-01-08 06:00:00,223.64,0.0,0.42,49.35,0.08,2.05,2.31,0.14
2025-01-08 07:00:00,226.97,0.0,0.74,52.93,0.14,2.05,2.42,0.14
2025-01-08 08:00:00,230.31,0.01,1.31,53.64,0.26,2.62,3.1,0.13
2025-01-08 09:00:00,226.97,0.02,1.27,54.36,0.32,3.49,4.08,0.1
2025-01-08 10:00:00,223.64,0.03,0.91,54.36,0.34,4.15,4.78,0.07
2025-01-08 11:00:00,223.64,0.03,0.66,55.07,0.31,3.83,4.46,0.04
2025-01-08 12:00:00,220.3,0.02,0.57,57.22,0.29,3.21,3.85,0.03
2025-01-08 13:00:00,220.3,0.02,0.62,56.51,0.29,2.89,3.54,0.04
2025-01-08 14:00:00,223.64,0.02,0.67,56.51,0.31,2.97,3.69,0.04
2025-01-08 15:00:00,223.64,0.02,0.75,55.07,0.35,3.59,4.53,0.03
2025-01-08 16:00:00,223.64,0.01,0.84,53.64,0.35,4.0,5.15,0.02
2025-01-08 17:00:00,216.96,0.01,0.99,53.64,0.37,3.96,5.39,0.01
2025-01-08 18:00:00,220.3,0.0,1.0,58.65,0.47,4.53,6.66,0.0
2025-01-08 19:00:00,230.31,0.0,0.85,65.8,0.55,4.98,8.07,0.0
2025-01-08 20:00:00,233.65,0.0,0.67,70.1,0.44,4.57,8.74,0.05
2025-01-08 21:00:00,230.31,0.0,0.51,72.24,0.26,4.31,8.82,0.08
2025-01-08 22:00:00,230.31,0.0,0.47,72.24,0.19,4.75,9.43,0.09
2025-01-08 23:00:00,230.31,0.0,0.49,71.53,0.18,5.36,9.98,0.09
2025-01-09 00:00:00,230.31,0.0,0.48,69.38,0.18,5.58,8.83,0.08
2025-01-09 01:00:00,230.31,0.0,0.43,65.8,0.18,5.51,7.47,0.07
2025-01-09 02:00:00,230.31,0.0,0.41,62.94,0.17,4.96,6.16,0.08
2025-01-09 03:00:00,233.65,0.0,0.41,60.8,0.15,4.39,5.17,0.09
2025-01-09 04:00:00,236.99,0.0,0.42,57.94,0.15,4.16,4.77,0.1
2025-01-09 05:00:00,233.65,0.0,0.44,55.07,0.16,4.21,4.73,0.1
2025-01-09 06:00:00,233.65,0.0,0.51,53.64,0.18,4.28,4.72,0.1
2025-01-09 07:00:00,236.99,0.0,0.82,52.21,0.22,4.37,4.74,0.11
2025-01-09 08:00:00,240.33,0.0,1.44,50.78,0.3,4.44,4.75,0.12
2025-01-09 09:00:00,243.66,0.01,1.46,52.21,0.3,4.6,4.91,0.12
2025-01-09 10:00:00,236.99,0.02,1.06,56.51,0.28,5.26,5.69,0.1
2025-01-09 11:00:00,233.65,0.01,0.77,60.08,0.28,6.25,6.94,0.07
2025-01-09 12:00:00,226.97,0.02,0.56,62.94,0.29,6.71,7.78,0.03
2025-01-09 13:00:00,226.97,0.02,0.57,62.23,0.36,7.53,9.2,0.02
2025-01-09 14:00:00,226.97,0.02,0.62,62.23,0.45,8.42,11.01,0.0
2025-01-09 15:00:00,230.31,0.02,0.68,60.8,0.47,8.48,11.42,0.0
2025-01-09 16:00:00,230.31,0.02,0.78,60.08,0.43,7.76,10.23,0.02
2025-01-09 17:00:00,230.31,0.02,1.01,57.94,0.42,6.88,8.83,0.04
2025-01-09 18:00:00,230.31,0.0,1.1,56.51,0.4,6.3,8.07,0.06
2025-01-09 19:00:00,230.31,0.0,1.05,56.51,0.38,6.05,7.74,0.07
2025-01-09 20:00:00,233.65,0.0,0.94,57.22,0.34,5.68,7.04,0.08
2025-01-09 21:00:00,236.99,0.0,0.81,57.22,0.33,5.17,6.23,0.09
2025-01-09 22:00:00,236.99,0.0,0.82,53.64,0.35,4.74,5.7,0.1
2025-01-09 23:00:00,233.65,0.0,0.89,47.21,0.38,4.56,5.52,0.13
2025-01-10 00:00:00,226.97,0.0,0.86,42.2,0.39,4.74,5.68,0.14
2025-01-10 01:00:00,220.3,0.0,0.66,41.48,0.36,4.97,5.89,0.13
2025-01-10 02:00:00,216.96,0.0,0.51,43.27,0.34,5.04,5.92,0.12
2025-01-10 03:00:00,211.95,0.0,0.43,44.35,0.29,4.85,5.71,0.1
2025-01-10 04:00:00,206.95,0.0,0.37,45.78,0.25,4.36,5.22,0.09
2025-01-10 05:00:00,203.61,0.0,0.34,47.92,0.23,3.88,4.85,0.07
2025-01-10 06:00:00,198.6,0.0,0.34,50.78,0.23,3.72,4.92,0.06
2025-01-10 07:00:00,200.27,0.0,0.53,51.5,0.24,3.62,4.86,0.06
2025-01-10 08:00:00,203.61,0.0,0.87,52.21,0.27,3.65,5.04,0.07
2025-01-10 09:00:00,205.28,0.01,0.82,53.64,0.26,3.59,5.37,0.07
2025-01-10 10:00:00,201.94,0.03,0.56,56.51,0.22,3.6,6.14,0.07
2025-01-10 11:00:00,200.27,0.03,0.35,59.37,0.21,3.54,7.76,0.07
2025-01-10 12:00:00,198.6,0.02,0.22,61.51,0.17,2.92,6.94,0.05
2025-01-10 13:00:00,196.93,0.02,0.2,60.8,0.15,2.49,5.92,0.05
2025-01-10 14:00:00,196.93,0.02,0.21,59.37,0.15,2.49,5.95,0.05
2025-01-10 15:00:00,198.6,0.01,0.3,57.94,0.17,2.54,5.76,0.07
2025-01-10 16:00:00,203.61,0.01,0.43,57.22,0.19,2.73,5.48,0.08
2025-01-10 17:00:00,206.95,0.0,0.66,57.94,0.23,3.04,5.78,0.08
2025-01-10 18:00:00,208.62,0.0,0.74,60.08,0.25,3.65,6.77,0.08
2025-01-10 19:00:00,210.29,0.0,0.64,63.66,0.25,4.2,7.38,0.08
2025-01-10 20:00:00,210.29,0.0,0.51,65.8,0.23,4.38,7.14,0.07
2025-01-10 21:00:00,211.95,0.0,0.41,65.8,0.23,4.63,8.15,0.08
2025-01-10 22:00:00,211.95,0.0,0.38,64.37,0.25,5.07,11.7,0.08
2025-01-10 23:00:00,211.95,0.0,0.39,62.94,0.25,5.26,12.72,0.08
2025-01-11 00:00:00,213.62,0.0,0.37,63.66,0.21,5.19,12.0,0.08
2025-01-11 01:00:00,223.64,0.0,0.32,67.95,0.18,5.66,12.23,0.08
2025-01-11 02:00:00,230.31,0.0,0.32,71.53,0.18,6.18,13.04,0.08
2025-01-11 03:00:00,233.65,0.0,0.32,71.53,0.18,6.11,11.57,0.07
2025-01-11 04:00:00,233.65,0.0,0.31,69.38,0.15,5.48,8.67,0.07
2025-01-11 05:00:00,230.31,0.0,0.28,68.66,0.15,4.92,7.76,0.07
2025-01-11 06:00:00,233.65,0.0,0.29,70.81,0.16,4.64,7.81,0.08
2025-01-11 07:00:00,240.33,0.0,0.41,73.67,0.18,4.71,8.83,0.08
2025-01-11 08:00:00,247.0,0.0,0.6,75.82,0.21,4.86,9.39,0.08
2025-01-11 09:00:00,253.68,0.01,0.62,78.68,0.21,5.11,9.21,0.08
2025-01-11 10:00:00,257.02,0.01,0.56,80.82,0.19,5.62,8.69,0.07
2025-01-11 11:00:00,260.35,0.01,0.52,81.54,0.18,6.55,8.86,0.07
2025-01-11 12:00:00,260.35,0.01,0.51,80.82,0.15,6.73,8.36,0.07
2025-01-11 13:00:00,253.68,0.01,0.5,77.96,0.13,5.58,6.49,0.06
2025-01-11 14:00:00,253.68,0.01,0.49,73.67,0.12,4.75,5.33,0.05
2025-01-11 15:00:00,263.69,0.0,0.54,70.1,0.13,4.92,5.48,0.05
2025-01-11 16:00:00,280.38,0.0,0.66,67.23,0.15,5.79,6.46,0.05
2025-01-11 17:00:00,310.42,0.0,0.87,67.23,0.2,7.95,9.13,0.06
2025-01-11 18:00:00,333.79,0.0,0.95,67.95,0.23,9.19,11.35,0.07
2025-01-11 19:00:00,333.79,0.0,0.87,67.95,0.24,8.5,11.59,0.07
2025-01-11 20:00:00,323.77,0.0,0.76,67.95,0.21,6.97,9.52,0.07
2025-01-11 21:00:00,317.1,0.0,0.67,67.23,0.18,6.21,8.0,0.06
2025-01-11 22:00:00,320.43,0.0,0.65,65.8,0.2,6.3,8.03,0.05
2025-01-11 23:00:00,327.11,0.0,0.67,64.37,0.27,6.63,8.54,0.05
2025-01-12 00:00:00,330.45,0.0,0.66,65.8,0.32,6.97,9.01,0.04
2025-01-12 01:00:00,320.43,0.0,0.59,67.95,0.33,6.27,8.06,0.04
2025-01-12 02:00:00,307.08,0.0,0.54,69.38,0.34,5.4,7.01,0.04
2025-01-12 03:00:00,293.73,0.0,0.5,69.38,0.32,5.08,6.57,0.05
2025-01-12 04:00:00,287.06,0.0,0.47,69.38,0.26,4.64,5.91,0.06
2025-01-12 05:00:00,280.38,0.0,0.42,69.38,0.25,4.59,5.89,0.06
2025-01-12 06:00:00,277.04,0.0,0.4,69.38,0.27,4.6,6.11,0.05
2025-01-12 07:00:00,273.7,0.0,0.53,69.38,0.3,4.72,6.44,0.05
2025-01-12 08:00:00,270.37,0.0,0.76,67.95,0.34,5.11,6.99,0.05
2025-01-12 09:00:00,270.37,0.0,0.75,68.66,0.34,4.97,6.82,0.05
2025-01-12 10:00:00,270.37,0.01,0.63,70.1,0.33,4.8,6.83,0.04
2025-01-12 11:00:00,270.37,0.01,0.55,71.53,0.32,4.45,6.41,0.04
2025-01-12 12:00:00,270.37,0.01,0.5,72.24,0.28,3.88,5.29,0.03
2025-01-12 13:00:00,263.69,0.01,0.49,71.53,0.25,3.64,4.63,0.03
2025-01-12 14:00:00,257.02,0.01,0.48,69.38,0.26,3.81,4.63,0.03
2025-01-12 15:00:00,253.68,0.01,0.5,68.66,0.28,3.67,4.44,0.03
2025-01-12 16:00:00,253.68,0.01,0.55,69.38,0.27,3.28,4.05,0.04
2025-01-12 17:00:00,253.68,0.0,0.66,69.38,0.22,2.64,3.34,0.06
2025-01-12 18:00:00,250.34,0.0,0.71,67.95,0.18,2.65,3.41,0.07
2025-01-12 19:00:00,250.34,0.0,0.66,65.09,0.17,2.9,3.73,0.08
2025-01-12 20:00:00,250.34,0.0,0.59,61.51,0.18,3.07,4.08,0.08
2025-01-12 21:00:00,247.0,0.0,0.54,57.94,0.19,3.2,4.29,0.08
2025-01-12 22:00:00,243.66,0.0,0.55,55.07,0.22,3.28,4.38,0.09
2025-01-12 23:00:00,243.66,0.0,0.61,52.21,0.23,3.27,4.26,0.1
2025-01-13 00:00:00,257.02,0.0,0.6,50.07,0.18,3.02,3.76,0.11
2025-01-13 01:00:00,270.37,0.0,0.5,50.78,0.15,2.83,3.34,0.11
2025-01-13 02:00:00,273.7,0.0,0.41,53.64,0.12,2.64,3.0,0.1
2025-01-13 03:00:00,270.37,0.0,0.36,55.07,0.11,2.33,2.62,0.1
2025-01-13 04:00:00,267.03,0.0,0.36,52.21,0.09,1.99,2.25,0.1
2025-01-13 05:00:00,260.35,0.0,0.41,47.21,0.09,1.64,1.88,0.11
2025-01-13 06:00:00,250.34,0.0,0.46,43.63,0.09,1.31,1.51,0.11
2025-01-13 07:00:00,243.66,0.0,0.7,39.7,0.13,1.18,1.36,0.12
2025-01-13 08:00:00,240.33,0.01,1.07,37.91,0.2,1.28,1.47,0.12
2025-01-13 09:00:00,240.33,0.04,0.93,41.13,0.19,1.36,1.56,0.1
2025-01-13 10:00:00,240.33,0.04,0.71,46.49,0.18,1.56,1.78,0.09
2025-01-13 11:00:00,236.99,0.03,0.58,52.93,0.18,1.85,2.16,0.09
2025-01-13 12:00:00,236.99,0.02,0.54,57.94,0.23,2.59,3.3,0.07
2025-01-13 13:00:00,233.65,0.02,0.5,62.23,0.29,3.41,4.61,0.05
2025-01-13 14:00:00,233.65,0.01,0.48,66.52,0.31,3.91,5.27,0.03
2025-01-13 15:00:00,233.65,0.01,0.51,67.95,0.32,4.32,5.64,0.03
2025-01-13 16:00:00,236.99,0.02,0.65,67.23,0.4,5.33,6.79,0.03
2025-01-13 17:00:00,240.33,0.03,0.89,65.8,0.53,5.91,7.76,0.02
2025-01-13 18:00:00,243.66,0.01,1.0,65.09,0.6,6.1,8.39,0.02
2025-01-13 19:00:00,243.66,0.0,0.91,65.09,0.52,5.59,7.96,0.04
2025-01-13 20:00:00,243.66,0.0,0.78,64.37,0.41,4.64,6.77,0.06
2025-01-13 21:00:00,240.33,0.0,0.64,64.37,0.34,3.79,5.71,0.07
2025-01-13 22:00:00,240.33,0.0,0.56,63.66,0.31,3.37,5.58,0.07
2025-01-13 23:00:00,240.33,0.0,0.54,64.37,0.32,3.34,6.04,0.07
2025-01-14 00:00:00,236.99,0.0,0.51,64.37,0.34,3.58,7.33,0.07
2025-01-14 01:00:00,233.65,0.0,0.45,65.09,0.38,3.9,9.59,0.06
2025-01-14 02:00:00,230.31,0.0,0.41,64.37,0.42,4.09,10.59,0.06
2025-01-14 03:00:00,230.31,0.0,0.39,63.66,0.46,4.29,10.33,0.05
2025-01-14 04:00:00,230.31,0.0,0.4,63.66,0.54,4.72,9.24,0.03
2025-01-14 05:00:00,233.65,0.0,0.42,64.37,0.66,5.77,9.16,0.0
