Date,co,no,no2,o3,so2,pm2_5,pm10,nh3
2025-02-03 08:00:00,847.82,9.05,8.05,0.57,2.77,36.1,38.43,26.85
2025-02-03 09:00:00,881.2,7.93,10.54,4.29,2.83,36.68,39.57,24.32
2025-02-03 10:00:00,827.79,3.19,12.0,21.82,1.91,33.75,36.65,13.43
2025-02-03 11:00:00,700.95,0.83,7.45,52.93,1.25,27.71,30.13,8.74
2025-02-03 12:00:00,400.54,0.18,1.48,57.94,0.42,9.39,10.35,3.26
2025-02-03 13:00:00,350.48,0.11,0.84,59.37,0.33,6.68,7.4,2.69
2025-02-03 14:00:00,340.46,0.1,0.74,60.08,0.32,6.37,7.03,2.66
2025-02-03 15:00:00,330.45,0.09,0.71,57.94,0.28,5.66,6.23,2.41
2025-02-03 16:00:00,317.1,0.08,0.81,55.07,0.25,4.88,5.34,2.18
2025-02-03 17:00:00,303.75,0.04,0.97,53.64,0.24,4.06,4.42,1.9
2025-02-03 18:00:00,303.75,0.01,1.46,52.21,0.29,3.92,4.23,2.01
2025-02-03 19:00:00,323.77,0.0,2.33,50.07,0.41,4.85,5.25,2.72
2025-02-03 20:00:00,350.48,0.0,3.17,48.64,0.54,6.05,6.59,3.51
2025-02-03 21:00:00,367.16,0.0,3.68,46.49,0.6,6.92,7.53,3.89
2025-02-03 22:00:00,380.52,0.0,3.98,42.92,0.6,7.52,8.16,3.77
2025-02-03 23:00:00,390.53,0.0,4.24,39.7,0.58,7.99,8.65,3.58
2025-02-04 00:00:00,400.54,0.0,4.54,37.19,0.57,8.53,9.24,3.77
2025-02-04 01:00:00,410.56,0.0,4.8,35.05,0.56,9.17,9.94,4.24
2025-02-04 02:00:00,413.89,0.0,4.97,33.62,0.55,9.67,10.45,4.62
2025-02-04 03:00:00,420.57,0.0,5.14,32.54,0.57,10.09,10.88,5.0
2025-02-04 04:00:00,433.92,0.0,5.4,31.47,0.58,10.59,11.41,5.38
2025-02-04 05:00:00,440.6,0.0,5.57,31.47,0.6,11.14,11.97,5.7
2025-02-04 06:00:00,440.6,0.0,5.57,32.54,0.59,11.23,11.99,5.32
2025-02-04 07:00:00,433.92,0.0,5.27,34.69,0.6,10.72,11.45,4.43
2025-02-04 08:00:00,417.23,0.02,4.88,40.05,0.63,9.96,10.73,3.7
2025-02-04 09:00:00,403.88,0.05,4.2,44.7,0.59,9.52,10.26,3.13
2025-02-04 10:00:00,390.53,0.09,3.43,48.64,0.53,9.06,9.75,2.79
2025-02-04 11:00:00,367.16,0.09,2.55,54.36,0.43,8.15,8.77,2.41
2025-02-04 12:00:00,337.12,0.07,1.56,67.95,0.3,6.65,7.1,1.73
2025-02-04 13:00:00,317.1,0.04,1.21,75.1,0.23,5.59,5.91,1.42
2025-02-04 14:00:00,297.07,0.03,1.05,79.39,0.19,4.8,5.07,1.2
2025-02-04 15:00:00,290.39,0.02,1.25,78.68,0.22,4.86,5.15,1.41
2025-02-04 16:00:00,303.75,0.02,1.84,72.24,0.31,5.58,5.95,1.98
2025-02-04 17:00:00,333.79,0.01,2.57,65.8,0.41,6.16,6.61,2.41
2025-02-04 18:00:00,370.5,0.0,3.26,58.65,0.48,6.7,7.26,2.75
2025-02-04 19:00:00,403.88,0.0,3.9,50.07,0.56,7.57,8.29,3.13
2025-02-04 20:00:00,433.92,0.0,4.46,43.99,0.62,8.57,9.49,3.42
2025-02-04 21:00:00,460.62,0.0,4.84,39.7,0.64,9.63,10.69,3.64
2025-02-04 22:00:00,473.98,0.0,5.14,36.84,0.67,10.68,11.87,3.96
2025-02-04 23:00:00,480.65,0.0,5.48,35.05,0.69,11.79,13.11,4.37
2025-02-05 00:00:00,487.33,0.0,5.83,33.97,0.69,12.86,14.24,4.81
2025-02-05 01:00:00,487.33,0.0,5.91,32.54,0.66,13.65,15.03,5.0
2025-02-05 02:00:00,480.65,0.0,5.83,31.47,0.63,13.66,15.02,5.0
2025-02-05 03:00:00,467.3,0.0,5.83,30.04,0.63,13.77,15.22,5.26
2025-02-05 04:00:00,473.98,0.01,6.17,28.61,0.66,14.36,15.99,5.76
2025-02-05 05:00:00,480.65,0.01,6.6,27.18,0.7,15.01,16.81,6.27
2025-02-05 06:00:00,480.65,0.01,6.68,26.82,0.74,14.86,16.77,6.46
2025-02-05 07:00:00,480.65,0.01,6.85,26.46,0.86,14.74,16.98,6.78
2025-02-05 08:00:00,487.33,0.12,7.37,27.18,1.04,14.96,17.59,6.97
2025-02-05 09:00:00,473.98,0.34,6.68,31.83,1.04,14.2,16.69,5.89
2025-02-05 10:00:00,433.92,0.33,4.88,42.92,0.83,11.89,13.88,4.24
2025-02-05 11:00:00,370.5,0.21,2.91,56.51,0.6,8.92,10.42,3.07
2025-02-05 12:00:00,307.08,0.08,1.16,80.11,0.32,5.42,6.45,1.46
2025-02-05 13:00:00,293.73,0.06,0.85,87.26,0.25,4.34,5.14,1.14
2025-02-05 14:00:00,283.72,0.04,0.77,89.41,0.22,4.0,4.74,1.0
2025-02-05 15:00:00,277.04,0.04,0.82,89.41,0.23,4.14,5.06,1.06
2025-02-05 16:00:00,277.04,0.03,0.99,86.55,0.25,4.37,5.39,1.28
2025-02-05 17:00:00,280.38,0.02,1.23,83.68,0.28,4.47,5.44,1.47
2025-02-05 18:00:00,290.39,0.0,1.8,77.96,0.35,5.0,5.96,2.03
2025-02-05 19:00:00,310.42,0.0,2.7,71.53,0.48,6.11,7.23,3.04
2025-02-05 20:00:00,337.12,0.0,3.6,66.52,0.63,7.38,8.76,4.12
2025-02-05 21:00:00,353.81,0.0,4.07,62.94,0.69,8.28,9.85,4.75
2025-02-05 22:00:00,367.16,0.0,4.28,57.22,0.69,8.95,10.68,4.75
2025-02-05 23:00:00,390.53,0.0,4.71,49.35,0.72,10.07,12.03,4.75
2025-02-06 00:00:00,440.6,0.0,6.17,37.91,0.8,12.85,15.18,5.51
2025-02-06 01:00:00,507.35,0.0,7.8,26.11,0.89,16.26,18.93,6.84
2025-02-06 02:00:00,540.73,0.02,8.48,19.13,0.93,18.4,21.15,8.11
2025-02-06 03:00:00,574.11,0.05,9.25,14.48,1.01,20.49,23.34,9.88
2025-02-06 04:00:00,627.52,0.11,10.71,11.27,1.19,23.53,26.58,12.79
2025-02-06 05:00:00,687.6,0.2,12.51,9.3,1.48,26.74,30.1,16.72
2025-02-06 06:00:00,741.0,0.32,14.39,7.6,1.86,29.49,33.01,22.04
2025-02-06 07:00:00,794.41,0.51,16.79,6.26,2.44,31.64,35.56,26.85
2025-02-06 08:00:00,841.14,1.49,19.02,6.97,3.19,33.45,37.96,29.64
2025-02-06 09:00:00,894.55,2.88,20.56,11.44,3.78,35.68,40.51,32.42
2025-02-06 10:00:00,921.25,2.65,21.59,23.6,3.93,37.39,42.1,32.93
2025-02-06 11:00:00,894.55,1.41,19.36,47.21,3.46,37.97,42.34,29.13
2025-02-06 12:00:00,827.79,0.66,13.02,67.23,2.5,35.73,39.62,19.51
2025-02-06 13:00:00,734.33,0.37,8.31,67.23,1.67,30.85,33.96,11.27
2025-02-06 14:00:00,567.44,0.19,5.01,65.09,1.07,20.89,22.89,6.52
2025-02-06 15:00:00,317.1,0.05,1.5,72.96,0.4,7.5,8.34,2.34
2025-02-06 16:00:00,270.37,0.05,1.35,70.81,0.34,5.57,6.23,1.96
2025-02-06 17:00:00,263.69,0.05,1.65,67.23,0.37,5.48,6.11,2.09
2025-02-06 18:00:00,313.76,0.01,3.98,53.64,0.7,7.41,8.27,4.31
2025-02-06 19:00:00,393.87,0.0,6.6,41.84,1.06,10.54,11.83,6.46
2025-02-06 20:00:00,480.65,0.0,9.08,35.41,1.34,14.16,15.98,8.61
2025-02-06 21:00:00,547.41,0.0,10.54,30.76,1.46,17.33,19.4,9.88
2025-02-06 22:00:00,587.46,0.01,10.62,24.68,1.36,19.46,21.59,8.74
2025-02-06 23:00:00,614.17,0.01,10.45,19.67,1.22,21.17,23.35,7.47
2025-02-07 00:00:00,587.46,0.01,9.34,20.56,0.98,20.29,22.45,6.14
2025-02-07 01:00:00,594.14,0.02,9.34,17.52,0.91,21.01,23.15,6.52
2025-02-07 02:00:00,607.49,0.05,9.6,13.05,0.89,22.15,24.17,7.16
2025-02-07 03:00:00,640.87,0.13,10.88,10.19,1.12,23.66,25.61,11.15
2025-02-07 04:00:00,694.27,0.21,13.71,8.76,1.55,26.04,28.05,17.73
2025-02-07 05:00:00,774.38,0.35,16.96,6.88,2.0,29.17,31.35,23.56
2025-02-07 06:00:00,847.82,0.73,19.36,4.11,2.38,32.1,34.57,28.88
2025-02-07 07:00:00,921.25,1.58,21.25,2.01,2.92,35.16,38.07,32.93
2025-02-07 08:00:00,974.66,2.96,22.96,1.7,3.55,37.63,41.06,34.45
2025-02-07 09:00:00,1014.71,4.3,23.31,2.64,3.87,39.02,42.59,34.45
2025-02-07 10:00:00,961.3,4.08,19.88,4.6,3.16,36.91,40.08,26.35
2025-02-07 11:00:00,807.76,1.96,14.39,11.09,1.8,29.43,31.82,12.41
2025-02-07 12:00:00,410.56,0.18,4.5,45.78,0.6,12.27,14.32,3.7
2025-02-07 13:00:00,287.06,0.04,1.65,57.94,0.34,7.32,10.09,1.71
2025-02-07 14:00:00,247.0,0.02,0.82,60.08,0.25,5.25,8.37,1.09
2025-02-07 15:00:00,240.33,0.01,0.75,61.51,0.23,4.62,7.47,1.08
2025-02-07 16:00:00,247.0,0.01,0.95,60.8,0.25,4.13,6.64,1.28
2025-02-07 17:00:00,250.34,0.01,1.2,60.08,0.28,4.17,6.75,1.38
2025-02-07 18:00:00,257.02,0.0,1.46,59.37,0.33,4.87,8.92,1.57
2025-02-07 19:00:00,267.03,0.0,1.78,57.94,0.39,5.82,11.08,1.88
2025-02-07 20:00:00,277.04,0.0,2.06,57.22,0.44,6.28,11.43,2.22
2025-02-07 21:00:00,287.06,0.0,2.38,55.79,0.47,6.6,11.63,2.66
2025-02-07 22:00:00,303.75,0.0,2.87,53.64,0.54,7.23,12.75,3.13
2025-02-07 23:00:00,313.76,0.0,3.26,50.78,0.57,7.74,13.71,3.42
2025-02-08 00:00:00,333.79,0.0,3.81,45.78,0.58,8.18,13.9,3.86
2025-02-08 01:00:00,360.49,0.0,4.41,37.55,0.59,8.97,14.05,4.37
2025-02-08 02:00:00,393.87,0.0,5.01,28.61,0.6,9.99,14.29,4.75
2025-02-08 03:00:00,440.6,0.02,6.0,19.31,0.64,12.0,15.33,5.32
2025-02-08 04:00:00,487.33,0.06,6.94,13.23,0.69,13.78,16.22,5.83
2025-02-08 05:00:00,514.03,0.12,7.54,10.55,0.72,14.96,16.87,6.33
2025-02-08 06:00:00,514.03,0.1,7.45,11.8,0.71,14.61,16.18,6.08
2025-02-08 07:00:00,500.68,0.07,7.11,13.77,0.72,13.79,15.19,5.45
2025-02-08 08:00:00,487.33,0.16,6.85,15.56,0.75,13.13,14.52,4.94
2025-02-08 09:00:00,423.91,0.21,5.1,26.46,0.61,10.34,11.51,3.55
2025-02-08 10:00:00,367.16,0.16,3.43,38.62,0.5,8.83,9.87,2.56
2025-02-08 11:00:00,327.11,0.09,2.03,50.78,0.39,8.64,9.45,1.85
2025-02-08 12:00:00,300.41,0.03,1.1,68.66,0.26,8.42,8.98,1.08
2025-02-08 13:00:00,317.1,0.03,1.18,71.53,0.24,7.32,7.87,0.96
2025-02-08 14:00:00,347.14,0.03,1.41,65.09,0.25,7.42,8.01,0.93
2025-02-08 15:00:00,380.52,0.04,1.84,58.65,0.29,8.4,9.04,1.09
2025-02-08 16:00:00,407.22,0.03,2.44,53.64,0.34,9.61,10.27,1.3
2025-02-08 17:00:00,420.57,0.02,2.83,52.21,0.37,10.42,11.05,1.44
2025-02-08 18:00:00,410.56,0.0,2.96,52.21,0.38,10.59,11.19,1.65
2025-02-08 19:00:00,393.87,0.0,3.08,50.07,0.41,10.35,11.01,2.03
2025-02-08 20:00:00,377.18,0.0,3.26,47.92,0.43,9.84,10.56,2.28
2025-02-08 21:00:00,360.49,0.0,3.47,47.21,0.45,9.22,9.96,2.47
2025-02-08 22:00:00,360.49,0.0,3.77,45.78,0.47,8.87,9.7,2.79
2025-02-08 23:00:00,363.83,0.0,4.07,44.35,0.5,8.67,9.59,3.17
2025-02-09 00:00:00,370.5,0.0,4.37,42.56,0.5,8.6,9.62,3.45
2025-02-09 01:00:00,370.5,0.0,4.33,41.84,0.46,8.27,9.29,3.29
2025-02-09 02:00:00,367.16,0.0,4.11,41.48,0.42,7.64,8.61,3.04
2025-02-09 03:00:00,367.16,0.0,3.98,40.77,0.4,7.18,8.11,2.91
2025-02-09 04:00:00,363.83,0.0,3.94,40.41,0.39,6.88,7.78,2.88
2025-02-09 05:00:00,357.15,0.0,3.86,40.41,0.38,6.59,7.42,2.75
2025-02-09 06:00:00,347.14,0.0,3.68,40.41,0.38,6.19,7.03,2.79
2025-02-09 07:00:00,343.8,0.0,3.86,38.62,0.44,6.3,7.27,3.13
2025-02-09 08:00:00,350.48,0.05,4.28,36.48,0.56,6.69,7.79,3.61
2025-02-09 09:00:00,350.48,0.23,3.9,38.62,0.57,6.54,7.51,3.48
2025-02-09 10:00:00,330.45,0.28,2.83,46.49,0.48,5.51,6.22,2.85
2025-02-09 11:00:00,307.08,0.19,1.76,55.79,0.37,4.32,4.86,2.34
2025-02-09 12:00:00,270.37,0.07,0.74,74.39,0.19,2.68,3.16,1.12
2025-02-09 13:00:00,257.02,0.05,0.57,79.39,0.16,2.38,2.96,0.89
2025-02-09 14:00:00,253.68,0.04,0.55,80.82,0.15,2.39,3.16,0.78
2025-02-09 15:00:00,257.02,0.04,0.66,81.54,0.18,2.63,3.78,0.93
2025-02-09 16:00:00,260.35,0.04,0.93,79.39,0.22,2.96,4.36,1.3
2025-02-09 17:00:00,267.03,0.02,1.31,76.53,0.27,3.15,4.5,1.66
2025-02-09 18:00:00,273.7,0.0,1.63,74.39,0.31,3.31,4.46,1.93
2025-02-09 19:00:00,283.72,0.0,2.03,70.81,0.36,3.79,4.9,2.34
2025-02-09 20:00:00,303.75,0.0,2.57,65.8,0.42,4.48,5.63,2.85
2025-02-09 21:00:00,327.11,0.0,3.26,58.65,0.5,5.37,6.59,3.48
2025-02-09 22:00:00,350.48,0.0,3.98,51.5,0.57,6.43,7.72,4.02
2025-02-09 23:00:00,373.84,0.0,4.58,45.06,0.61,7.31,8.65,4.31
2025-02-10 00:00:00,390.53,0.0,5.1,40.41,0.62,8.13,9.52,4.5
2025-02-10 01:00:00,403.88,0.0,5.36,36.84,0.61,8.67,10.14,4.69
2025-02-10 02:00:00,407.22,0.0,5.36,33.97,0.6,8.87,10.39,4.75
2025-02-10 03:00:00,417.23,0.0,5.65,31.83,0.61,9.28,10.9,5.07
2025-02-10 04:00:00,447.27,0.01,6.34,28.25,0.68,10.48,12.28,6.02
2025-02-10 05:00:00,480.65,0.01,7.28,25.03,0.77,12.08,14.05,7.35
2025-02-10 06:00:00,527.38,0.04,8.4,20.03,0.93,14.1,16.21,9.25
2025-02-10 07:00:00,580.79,0.11,10.11,15.2,1.3,16.72,19.16,12.03
2025-02-10 08:00:00,634.19,0.62,12.0,14.48,1.89,18.97,21.95,15.45
2025-02-10 09:00:00,680.92,1.51,13.02,18.24,2.32,21.03,24.19,17.73
2025-02-10 10:00:00,667.57,1.31,11.65,27.54,2.09,20.89,23.76,15.33
2025-02-10 11:00:00,600.81,0.7,8.57,41.13,1.55,18.15,20.51,11.15
2025-02-10 12:00:00,514.03,0.38,5.31,52.21,1.1,14.17,16.19,7.6
2025-02-10 13:00:00,453.95,0.25,3.73,58.65,0.89,11.78,13.64,5.95
2025-02-10 14:00:00,393.87,0.16,2.53,60.08,0.68,8.99,10.64,4.43
2025-02-10 15:00:00,317.1,0.06,1.5,63.66,0.44,6.17,7.67,2.72
2025-02-10 16:00:00,293.73,0.03,1.52,65.09,0.4,5.63,7.11,2.44
2025-02-10 17:00:00,287.06,0.01,1.82,65.09,0.42,5.71,7.08,2.5
2025-02-10 18:00:00,290.39,0.0,2.4,62.23,0.49,5.99,7.19,2.88
2025-02-10 19:00:00,320.43,0.0,3.43,57.94,0.63,6.9,8.11,3.77
2025-02-10 20:00:00,360.49,0.0,4.33,54.36,0.74,8.26,9.66,4.56
2025-02-10 21:00:00,387.19,0.0,4.93,49.35,0.77,9.4,11.0,4.94
2025-02-10 22:00:00,407.22,0.0,5.36,41.13,0.77,10.43,12.22,4.81
2025-02-10 23:00:00,423.91,0.0,5.65,31.83,0.75,11.41,13.28,4.37
2025-02-11 00:00:00,433.92,0.0,6.0,25.39,0.7,12.2,14.06,4.05
2025-02-11 01:00:00,447.27,0.01,6.17,20.74,0.65,12.82,14.52,4.05
2025-02-11 02:00:00,453.95,0.02,6.08,17.17,0.6,13.04,14.48,4.02
2025-02-11 03:00:00,453.95,0.04,6.17,15.2,0.59,13.22,14.58,4.18
2025-02-11 04:00:00,467.3,0.06,6.43,13.95,0.6,13.71,15.2,4.43
2025-02-11 05:00:00,480.65,0.07,6.77,13.05,0.63,14.23,15.85,4.69
2025-02-11 06:00:00,480.65,0.08,6.68,13.23,0.64,14.16,15.78,4.75
2025-02-11 07:00:00,494.0,0.1,6.94,13.05,0.78,14.46,16.21,5.32
2025-02-11 08:00:00,520.71,0.47,7.63,12.52,1.01,15.51,17.53,6.14
2025-02-11 09:00:00,534.06,0.87,7.37,16.27,1.1,15.77,17.98,6.14
2025-02-11 10:00:00,480.65,0.48,5.91,27.54,0.92,13.62,15.97,4.62
2025-02-11 11:00:00,400.54,0.21,3.77,40.77,0.69,10.12,12.69,3.55
2025-02-11 12:00:00,293.73,0.04,1.08,61.51,0.31,5.29,8.27,1.28
2025-02-11 13:00:00,277.04,0.03,0.72,63.66,0.24,4.3,7.34,0.92
2025-02-11 14:00:00,267.03,0.03,0.64,62.23,0.21,4.06,6.83,0.77
2025-02-11 15:00:00,263.69,0.03,0.73,59.37,0.23,4.02,6.61,0.93
2025-02-11 16:00:00,267.03,0.03,0.94,56.51,0.26,4.18,6.61,1.19
2025-02-11 17:00:00,273.7,0.02,1.2,56.51,0.29,4.54,6.84,1.31
2025-02-11 18:00:00,280.38,0.0,1.37,59.37,0.32,5.28,7.71,1.35
2025-02-11 19:00:00,293.73,0.0,1.52,62.23,0.35,6.29,9.22,1.5
2025-02-11 20:00:00,300.41,0.0,1.69,64.37,0.37,7.21,10.42,1.71
2025-02-11 21:00:00,320.43,0.0,2.38,60.8,0.46,8.29,11.13,2.34
2025-02-11 22:00:00,350.48,0.0,3.47,52.21,0.59,9.66,12.16,3.13
2025-02-11 23:00:00,380.52,0.0,4.46,42.56,0.66,10.91,13.34,3.67
2025-02-12 00:00:00,420.57,0.0,5.83,32.54,0.73,12.36,14.67,4.37
2025-02-12 01:00:00,460.62,0.01,6.85,23.96,0.75,13.84,15.98,4.88
2025-02-12 02:00:00,487.33,0.04,7.28,18.06,0.76,14.99,17.01,5.38
2025-02-12 03:00:00,534.06,0.12,8.05,12.16,0.79,16.87,18.88,5.89
2025-02-12 04:00:00,607.49,0.26,9.17,7.33,0.81,19.94,21.91,5.95
2025-02-12 05:00:00,687.6,0.42,10.28,4.74,0.8,23.29,25.1,5.7
2025-02-12 06:00:00,720.98,0.43,10.45,4.02,0.76,24.15,25.74,5.26
2025-02-12 07:00:00,734.33,0.47,10.28,3.71,0.8,24.12,25.6,5.0
2025-02-12 08:00:00,741.0,0.56,10.2,5.19,0.88,23.61,25.02,4.81
2025-02-12 09:00:00,700.95,0.53,9.17,8.94,0.84,21.25,22.55,4.43
2025-02-12 10:00:00,654.22,0.58,7.71,12.52,0.8,18.95,20.16,4.24
2025-02-12 11:00:00,594.14,0.45,6.17,18.06,0.72,16.53,17.63,3.93
2025-02-12 12:00:00,547.41,0.36,4.76,28.61,0.66,14.71,15.7,3.67
2025-02-12 13:00:00,500.68,0.27,3.56,38.98,0.6,13.09,13.96,3.51
2025-02-12 14:00:00,417.23,0.17,2.25,46.49,0.47,9.77,10.41,2.85
2025-02-12 15:00:00,340.46,0.12,1.69,50.78,0.38,6.82,7.26,2.37
2025-02-12 16:00:00,340.46,0.15,2.33,46.49,0.48,6.62,7.09,3.01
2025-02-12 17:00:00,347.14,0.14,3.26,41.48,0.6,6.77,7.28,3.61
2025-02-12 18:00:00,350.48,0.04,3.98,34.33,0.66,6.93,7.46,3.89
2025-02-12 19:00:00,360.49,0.0,4.54,27.18,0.69,7.49,8.1,3.74
2025-02-12 20:00:00,373.84,0.0,4.88,24.32,0.69,8.06,8.74,3.42
2025-02-12 21:00:00,407.22,0.01,5.57,19.85,0.75,9.29,10.13,3.74
2025-02-12 22:00:00,453.95,0.11,6.77,11.62,0.86,11.4,12.48,4.69
2025-02-12 23:00:00,500.68,0.48,7.37,5.36,0.93,13.38,14.63,5.83
2025-02-13 00:00:00,560.76,1.23,7.8,2.06,1.03,16.12,17.51,7.98
2025-02-13 01:00:00,600.81,1.82,7.88,1.13,1.15,18.27,19.71,10.89
2025-02-13 02:00:00,607.49,1.93,8.23,1.1,1.28,19.04,20.52,14.44
2025-02-13 03:00:00,640.87,2.1,9.6,0.95,1.59,20.92,22.55,20.01
2025-02-13 04:00:00,700.95,2.54,11.14,0.7,1.91,24.01,25.86,25.08
2025-02-13 05:00:00,761.03,3.1,12.68,0.47,2.18,27.25,29.34,29.39
2025-02-13 06:00:00,781.06,3.32,13.54,0.51,2.35,27.01,29.11,31.66
2025-02-13 07:00:00,867.84,4.41,15.77,0.49,2.95,29.16,31.54,37.49
2025-02-13 08:00:00,1068.12,8.83,15.77,2.55,3.87,36.24,39.01,42.05
2025-02-13 09:00:00,1174.93,8.94,19.88,2.95,4.23,39.3,42.23,41.54
2025-02-13 10:00:00,1108.17,5.03,22.96,9.39,3.78,35.97,38.71,35.46
2025-02-13 11:00:00,921.25,1.4,17.99,27.54,2.41,29.26,31.42,21.53
2025-02-13 12:00:00,754.36,0.41,9.68,39.7,1.21,24.19,25.76,9.12
2025-02-13 13:00:00,674.25,0.24,6.68,41.13,0.91,20.76,22.05,6.33
2025-02-13 14:00:00,534.06,0.15,4.28,38.62,0.69,13.94,14.84,4.62
2025-02-13 15:00:00,480.65,0.15,4.58,30.76,0.77,11.27,12.11,5.13
2025-02-13 16:00:00,547.41,0.17,7.2,24.32,1.13,13.71,14.82,7.85
2025-02-13 17:00:00,627.52,0.1,10.8,19.85,1.64,16.83,18.21,11.78
2025-02-13 18:00:00,680.92,0.02,14.22,15.38,2.24,19.17,20.69,17.23
2025-02-13 19:00:00,727.65,0.02,17.31,11.62,2.77,21.51,23.24,22.55
2025-02-13 20:00:00,801.09,0.05,20.91,9.39,3.25,24.81,26.77,27.61
2025-02-13 21:00:00,854.49,0.09,22.28,7.15,3.49,27.86,29.85,31.16
2025-02-13 22:00:00,907.9,0.3,22.96,4.07,3.61,30.82,32.78,33.94
2025-02-13 23:00:00,934.6,0.92,22.96,1.5,3.58,33.64,35.55,35.46
2025-02-14 00:00:00,1001.36,2.1,22.28,0.28,3.46,37.49,39.41,36.48
2025-02-14 01:00:00,1028.06,3.32,19.71,0.05,3.04,41.02,42.95,32.93
2025-02-14 02:00:00,1014.71,4.41,15.59,0.02,2.32,41.73,43.56,24.83
2025-02-14 03:00:00,1041.41,5.76,12.51,0.01,1.77,42.7,44.45,17.99
2025-02-14 04:00:00,1068.12,7.26,10.97,0.01,1.61,43.91,45.59,16.72
2025-02-14 05:00:00,1041.41,7.93,9.68,0.01,1.53,42.39,43.83,16.72
2025-02-14 06:00:00,907.9,6.87,8.74,0.05,1.45,34.79,35.86,16.47
2025-02-14 07:00:00,854.49,6.26,9.42,0.1,1.76,30.43,31.54,18.75
2025-02-14 08:00:00,934.6,7.6,11.48,1.04,2.44,31.87,33.27,23.05
2025-02-14 09:00:00,947.95,6.2,15.08,4.65,2.83,32.58,34.24,24.32
2025-02-14 10:00:00,867.84,2.01,16.28,17.52,2.44,29.78,31.54,20.01
2025-02-14 11:00:00,761.03,0.55,11.48,35.76,1.7,25.48,27.01,13.05
2025-02-14 12:00:00,567.44,0.31,5.23,49.35,0.86,15.31,16.14,6.59
2025-02-14 13:00:00,480.65,0.22,2.96,57.94,0.61,10.78,11.4,4.43
2025-02-14 14:00:00,380.52,0.14,1.52,58.65,0.43,6.79,7.24,3.07
2025-02-14 15:00:00,307.08,0.12,1.1,51.5,0.33,3.97,4.31,2.28
2025-02-14 16:00:00,300.41,0.16,1.61,43.27,0.41,3.51,3.87,2.66
2025-02-14 17:00:00,303.75,0.16,2.4,35.05,0.51,3.51,3.91,3.1
2025-02-14 18:00:00,343.8,0.06,4.63,23.96,0.78,4.75,5.34,4.75
2025-02-14 19:00:00,417.23,0.04,7.28,13.77,1.1,7.46,8.42,6.59
2025-02-14 20:00:00,507.35,0.21,9.68,7.51,1.31,10.91,12.32,7.79
2025-02-14 21:00:00,574.11,0.57,11.48,4.02,1.73,13.99,15.76,12.92
2025-02-14 22:00:00,627.52,1.36,13.19,1.74,2.41,16.87,18.98,21.28
2025-02-14 23:00:00,714.3,3.02,14.57,0.38,3.07,20.79,23.25,29.39
2025-02-15 00:00:00,841.14,5.36,15.94,0.04,3.67,26.22,28.97,38.0
2025-02-15 01:00:00,921.25,7.38,16.11,0.01,3.99,30.04,32.88,45.09
2025-02-15 02:00:00,894.55,8.38,14.05,0.01,3.78,29.63,32.07,46.61
2025-02-15 03:00:00,894.55,9.39,12.68,0.0,3.67,29.92,32.06,48.13
2025-02-15 04:00:00,934.6,10.95,12.34,0.0,3.87,32.56,34.88,53.2
2025-02-15 05:00:00,1001.36,12.63,12.34,0.0,4.11,35.86,38.32,58.26
2025-02-15 06:00:00,988.01,12.96,11.65,0.01,3.93,35.58,37.88,56.74
2025-02-15 07:00:00,1028.06,14.19,12.0,0.1,4.11,37.05,39.44,57.76
2025-02-15 08:00:00,1161.58,17.21,12.68,1.31,4.53,42.38,45.07,57.76
2025-02-15 09:00:00,1174.93,15.65,14.22,5.32,3.76,43.01,45.67,41.54
2025-02-15 10:00:00,1068.12,6.93,16.79,27.18,2.24,39.4,41.76,18.75
2025-02-15 11:00:00,881.2,1.23,10.02,85.83,1.37,35.1,36.88,10.51
2025-02-15 12:00:00,397.21,0.17,1.52,76.53,0.4,8.53,9.02,3.51
2025-02-15 13:00:00,367.16,0.13,1.52,68.66,0.4,7.26,7.7,3.26
2025-02-15 14:00:00,353.81,0.1,1.93,50.78,0.4,6.63,7.05,2.98
2025-02-15 15:00:00,317.1,0.07,1.99,33.62,0.35,4.4,4.73,2.53
2025-02-15 16:00:00,280.38,0.07,1.74,32.19,0.31,2.63,2.88,2.18
2025-02-15 17:00:00,257.02,0.04,1.48,36.84,0.26,1.57,1.75,1.79
2025-02-15 18:00:00,303.75,0.01,3.6,29.33,0.53,2.81,3.19,3.36
2025-02-15 19:00:00,413.89,0.02,7.11,16.63,0.93,6.64,7.47,5.7
2025-02-15 20:00:00,534.06,0.09,9.85,10.28,1.19,11.64,12.83,7.98
2025-02-15 21:00:00,640.87,0.22,12.34,6.88,1.58,16.59,17.94,13.05
2025-02-15 22:00:00,727.65,0.46,15.25,4.52,2.12,20.74,22.23,20.01
2025-02-15 23:00:00,821.11,0.91,18.16,2.55,2.56,24.94,26.54,26.09
2025-02-16 00:00:00,921.25,1.54,20.91,1.24,3.01,29.98,31.67,32.93
2025-02-16 01:00:00,1001.36,2.65,22.28,0.33,3.34,34.91,36.62,39.01
2025-02-16 02:00:00,1001.36,3.8,20.05,0.06,3.13,36.08,37.52,39.01
2025-02-16 03:00:00,974.66,4.92,15.42,0.02,2.18,33.72,34.8,26.35
2025-02-16 04:00:00,974.66,6.15,12.17,0.01,1.56,32.36,33.27,17.23
2025-02-16 05:00:00,974.66,7.38,9.68,0.01,1.22,31.7,32.55,12.03
