Date,co,no,no2,o3,so2,pm2_5,pm10,nh3
2025-01-01 08:00:00,270.37,0.12,1.71,27.54,1.53,4.5,5.48,2.88
2025-01-01 09:00:00,280.38,0.08,2.21,21.46,1.59,4.45,5.65,2.12
2025-01-01 10:00:00,293.73,0.12,2.63,18.95,1.71,4.26,5.63,1.73
2025-01-01 11:00:00,313.76,0.13,2.96,21.64,1.97,4.48,5.98,1.74
2025-01-01 12:00:00,307.08,0.08,2.55,34.33,2.59,4.58,5.81,1.39
2025-01-01 13:00:00,317.1,0.11,2.36,36.48,2.56,5.91,7.26,1.35
2025-01-01 14:00:00,320.43,0.12,2.06,37.55,2.38,7.23,8.64,1.38
2025-01-01 15:00:00,337.12,0.09,2.14,42.92,2.59,9.72,11.28,1.93
2025-01-01 16:00:00,367.16,0.05,2.74,49.35,3.25,13.17,14.93,2.98
2025-01-01 17:00:00,393.87,0.01,3.43,50.78,3.99,15.61,17.46,3.99
2025-01-01 18:00:00,383.85,0.0,3.43,45.78,4.11,14.03,15.69,4.31
2025-01-01 19:00:00,363.83,0.0,3.3,41.48,3.93,11.61,13.17,4.43
2025-01-01 20:00:00,363.83,0.0,3.68,38.62,3.99,10.82,12.42,4.88
2025-01-01 21:00:00,353.81,0.0,3.81,35.41,3.78,9.16,10.71,4.75
2025-01-01 22:00:00,327.11,0.0,3.3,31.83,3.22,7.24,8.65,4.43
2025-01-01 23:00:00,313.76,0.0,3.08,28.97,2.8,6.26,7.52,4.43
2025-01-02 00:00:00,310.42,0.0,3.21,27.54,2.56,6.04,7.18,4.69
2025-01-02 01:00:00,307.08,0.0,3.13,26.11,2.32,5.68,6.69,4.75
2025-01-02 02:00:00,293.73,0.0,2.83,24.68,2.0,4.99,5.85,4.43
2025-01-02 03:00:00,290.39,0.0,2.78,23.6,1.82,4.58,5.36,4.43
2025-01-02 04:00:00,290.39,0.0,2.83,22.89,1.74,4.19,4.94,4.56
2025-01-02 05:00:00,283.72,0.0,2.72,23.96,1.73,3.59,4.29,4.24
2025-01-02 06:00:00,267.03,0.0,2.31,27.89,1.67,2.8,3.43,3.58
2025-01-02 07:00:00,257.02,0.0,2.18,30.4,1.68,2.53,3.26,3.36
2025-01-02 08:00:00,257.02,0.14,2.12,26.82,1.64,2.82,3.76,3.04
2025-01-02 09:00:00,267.03,0.31,1.84,24.32,1.51,3.02,4.02,1.55
2025-01-02 10:00:00,287.06,0.33,2.25,27.54,1.74,3.45,4.59,1.31
2025-01-02 11:00:00,313.76,0.26,2.68,32.54,2.06,4.25,5.53,1.41
2025-01-02 12:00:00,327.11,0.15,2.59,38.62,2.26,5.28,6.45,1.33
2025-01-02 13:00:00,313.76,0.07,2.08,41.84,2.15,5.61,6.54,1.08
2025-01-02 14:00:00,303.75,0.02,1.67,42.2,2.06,5.74,6.5,0.9
2025-01-02 15:00:00,300.41,0.01,1.52,35.41,1.7,6.19,6.9,0.9
2025-01-02 16:00:00,303.75,0.01,1.67,26.11,1.43,7.13,7.88,1.09
2025-01-02 17:00:00,310.42,0.01,1.97,19.85,1.37,7.77,8.56,1.25
2025-01-02 18:00:00,303.75,0.0,1.97,15.74,1.36,6.85,7.67,1.39
2025-01-02 19:00:00,297.07,0.0,2.06,13.05,1.4,5.65,6.63,1.77
2025-01-02 20:00:00,310.42,0.0,3.0,12.34,1.85,5.42,6.65,2.47
2025-01-02 21:00:00,320.43,0.0,3.9,11.98,2.29,5.38,6.73,2.75
2025-01-02 22:00:00,303.75,0.0,3.34,10.46,2.06,4.91,6.18,2.56
2025-01-02 23:00:00,280.38,0.01,2.61,9.66,1.67,4.47,5.52,2.37
2025-01-03 00:00:00,270.37,0.0,2.33,10.91,1.49,4.26,5.1,2.53
2025-01-03 01:00:00,270.37,0.0,2.14,14.13,1.39,4.09,4.74,2.66
2025-01-03 02:00:00,270.37,0.0,1.8,17.7,1.22,3.83,4.33,2.5
2025-01-03 03:00:00,277.04,0.0,1.67,20.38,1.15,3.6,4.05,2.75
2025-01-03 04:00:00,287.06,0.0,1.69,21.46,1.18,3.46,3.92,3.2
2025-01-03 05:00:00,293.73,0.0,1.71,21.99,1.21,3.45,3.93,3.45
2025-01-03 06:00:00,293.73,0.0,1.52,21.46,1.13,3.45,3.92,3.04
2025-01-03 07:00:00,297.07,0.01,1.46,18.42,1.04,3.61,4.21,2.53
2025-01-03 08:00:00,300.41,0.08,1.44,14.48,0.95,3.86,4.66,1.98
2025-01-03 09:00:00,300.41,0.11,1.3,20.92,1.19,3.85,4.66,1.54
2025-01-03 10:00:00,300.41,0.1,1.44,27.54,1.68,4.13,5.07,2.15
2025-01-03 11:00:00,307.08,0.08,1.5,32.19,2.12,4.64,5.7,2.82
2025-01-03 12:00:00,323.77,0.06,1.54,35.76,2.21,5.51,6.58,3.45
2025-01-03 13:00:00,323.77,0.05,1.29,36.12,1.91,6.11,7.06,3.23
2025-01-03 14:00:00,310.42,0.03,0.85,33.26,1.48,5.73,6.43,1.99
2025-01-03 15:00:00,303.75,0.02,0.67,28.25,0.89,5.56,6.05,0.79
2025-01-03 16:00:00,327.11,0.02,1.09,20.74,0.73,7.58,8.23,1.11
2025-01-03 17:00:00,350.48,0.01,1.82,19.67,1.04,9.49,10.32,1.95
2025-01-03 18:00:00,360.49,0.0,2.59,19.49,1.59,10.13,11.16,2.75
2025-01-03 19:00:00,377.18,0.0,3.38,14.84,1.94,10.68,12.0,2.63
2025-01-03 20:00:00,440.6,0.0,5.06,10.64,2.38,12.88,14.59,2.15
2025-01-03 21:00:00,514.03,0.01,7.11,7.78,2.59,15.07,17.15,1.68
2025-01-03 22:00:00,547.41,0.02,7.97,5.68,2.38,15.62,17.9,1.44
2025-01-03 23:00:00,534.06,0.03,7.71,4.16,1.97,14.76,16.94,1.27
2025-01-04 00:00:00,520.71,0.05,7.45,3.17,1.65,13.8,15.76,1.25
2025-01-04 01:00:00,473.98,0.04,6.17,2.95,1.34,11.59,13.11,1.42
2025-01-04 02:00:00,403.88,0.04,4.33,3.26,1.01,8.66,9.68,1.66
2025-01-04 03:00:00,363.83,0.03,3.34,3.62,0.91,6.89,7.62,2.12
2025-01-04 04:00:00,347.14,0.03,2.96,3.84,0.9,6.15,6.76,2.6
2025-01-04 05:00:00,340.46,0.03,2.68,4.2,0.92,5.79,6.32,2.91
2025-01-04 06:00:00,327.11,0.02,2.25,5.59,0.89,5.38,5.85,2.69
2025-01-04 07:00:00,317.1,0.02,1.91,7.24,0.83,5.11,5.63,2.15
2025-01-04 08:00:00,310.42,0.05,1.76,7.33,0.74,5.1,5.74,1.52
2025-01-04 09:00:00,307.08,0.09,1.71,9.57,0.76,4.79,5.49,0.85
2025-01-04 10:00:00,300.41,0.07,1.74,13.59,0.87,4.21,4.95,0.74
2025-01-04 11:00:00,297.07,0.07,1.71,17.88,1.01,3.84,4.6,0.84
2025-01-04 12:00:00,297.07,0.08,1.71,21.64,1.21,4.04,4.78,1.08
2025-01-04 13:00:00,300.41,0.09,1.78,23.96,1.33,4.61,5.41,1.42
2025-01-04 14:00:00,300.41,0.07,1.84,28.61,1.53,4.83,5.68,1.98
2025-01-04 15:00:00,303.75,0.04,2.1,32.54,1.82,5.28,6.13,2.72
2025-01-04 16:00:00,320.43,0.02,2.78,34.69,2.24,6.23,7.15,3.32
2025-01-04 17:00:00,347.14,0.01,4.16,36.48,2.86,7.35,8.41,3.83
2025-01-04 18:00:00,353.81,0.0,4.84,40.41,3.16,7.35,8.46,4.02
2025-01-04 19:00:00,343.8,0.0,4.71,45.06,3.01,6.73,7.84,4.12
2025-01-04 20:00:00,333.79,0.0,4.33,48.64,2.71,6.34,7.42,4.18
2025-01-04 21:00:00,313.76,0.0,3.56,54.36,2.18,4.92,5.84,3.8
2025-01-04 22:00:00,293.73,0.0,2.66,60.08,1.58,3.68,4.45,3.39
2025-01-04 23:00:00,283.72,0.0,2.08,63.66,1.21,3.22,3.88,3.13
2025-01-05 00:00:00,283.72,0.0,1.86,65.8,1.04,3.3,3.88,3.1
2025-01-05 01:00:00,283.72,0.0,1.67,67.95,0.95,3.63,4.14,2.98
2025-01-05 02:00:00,273.7,0.0,1.44,69.38,0.84,3.79,4.24,2.63
2025-01-05 03:00:00,263.69,0.0,1.25,58.65,0.65,3.74,4.19,2.01
2025-01-05 04:00:00,253.68,0.0,1.14,47.92,0.5,3.5,3.95,1.36
2025-01-05 05:00:00,243.66,0.0,1.02,42.2,0.43,3.04,3.48,0.93
2025-01-05 06:00:00,236.99,0.0,0.87,40.41,0.4,2.4,2.81,0.67
2025-01-05 07:00:00,233.65,0.0,0.86,36.12,0.42,1.98,2.44,0.61
2025-01-05 08:00:00,233.65,0.06,0.82,31.83,0.48,1.88,2.44,0.6
2025-01-05 09:00:00,226.97,0.05,0.44,48.64,0.75,1.19,1.51,0.37
2025-01-05 10:00:00,226.97,0.04,0.39,50.78,0.8,1.13,1.44,0.44
2025-01-05 11:00:00,230.31,0.02,0.47,50.78,0.95,1.37,1.73,0.59
2025-01-05 12:00:00,243.66,0.02,0.9,47.92,1.25,1.96,2.48,0.86
2025-01-05 13:00:00,257.02,0.04,1.12,43.27,1.3,2.66,3.29,1.04
2025-01-05 14:00:00,260.35,0.05,1.15,40.41,1.3,3.28,3.98,1.12
2025-01-05 15:00:00,270.37,0.04,1.23,37.19,1.3,4.14,4.9,1.41
2025-01-05 16:00:00,283.72,0.02,1.63,34.69,1.49,5.49,6.37,1.99
2025-01-05 17:00:00,303.75,0.01,2.33,34.33,1.85,6.98,7.99,2.79
2025-01-05 18:00:00,307.08,0.0,2.61,33.62,2.03,7.21,8.25,3.32
2025-01-05 19:00:00,293.73,0.0,2.46,31.47,1.94,6.36,7.4,3.45
2025-01-05 20:00:00,287.06,0.0,2.61,28.97,1.94,5.54,6.63,3.32
2025-01-05 21:00:00,277.04,0.0,2.87,29.68,2.06,4.18,5.25,3.17
2025-01-05 22:00:00,253.68,0.0,2.42,28.97,1.74,2.97,3.97,3.01
2025-01-05 23:00:00,236.99,0.0,1.93,27.54,1.39,2.34,3.2,2.82
2025-01-06 00:00:00,230.31,0.0,1.69,28.97,1.27,2.15,2.86,2.82
2025-01-06 01:00:00,220.3,0.0,1.52,32.54,1.24,2.05,2.64,2.69
2025-01-06 02:00:00,211.95,0.0,1.25,35.05,1.19,1.92,2.43,2.31
2025-01-06 03:00:00,205.28,0.0,0.97,27.18,0.78,1.93,2.42,1.22
2025-01-06 04:00:00,203.61,0.0,0.87,23.25,0.65,2.01,2.51,0.82
2025-01-06 05:00:00,201.94,0.0,0.82,23.6,0.68,2.1,2.62,0.69
2025-01-06 06:00:00,201.94,0.0,0.8,26.11,0.83,2.0,2.51,0.67
2025-01-06 07:00:00,205.28,0.0,0.93,24.68,0.91,2.1,2.72,0.74
2025-01-06 08:00:00,211.95,0.08,1.06,21.99,0.95,2.4,3.18,0.85
2025-01-06 09:00:00,213.62,0.13,0.94,24.32,1.07,2.53,3.36,0.75
2025-01-06 10:00:00,216.96,0.11,0.79,23.96,1.03,2.56,3.41,0.64
2025-01-06 11:00:00,220.3,0.09,0.7,23.96,0.97,2.69,3.53,0.75
2025-01-06 12:00:00,206.95,0.03,0.37,57.22,1.18,1.82,2.04,0.21
2025-01-06 13:00:00,206.95,0.04,0.29,56.51,0.95,1.63,1.8,0.29
2025-01-06 14:00:00,208.62,0.04,0.26,55.79,0.93,1.83,2.02,0.38
2025-01-06 15:00:00,216.96,0.05,0.33,54.36,0.93,2.54,2.8,0.66
2025-01-06 16:00:00,230.31,0.07,0.5,52.21,0.97,3.56,3.95,0.96
2025-01-06 17:00:00,240.33,0.06,0.77,50.07,1.07,4.3,4.81,1.03
2025-01-06 18:00:00,247.0,0.01,1.32,38.27,1.04,4.75,5.47,0.95
2025-01-06 19:00:00,253.68,0.0,1.95,25.39,1.03,5.12,6.2,1.08
2025-01-06 20:00:00,270.37,0.0,2.66,19.13,1.22,5.51,6.99,1.46
2025-01-06 21:00:00,277.04,0.0,3.04,17.17,1.43,5.23,6.97,1.66
2025-01-06 22:00:00,263.69,0.01,2.46,15.74,1.16,4.61,6.33,1.3
2025-01-06 23:00:00,243.66,0.01,1.8,15.38,0.82,4.07,5.55,0.95
2025-01-07 00:00:00,236.99,0.01,1.52,15.74,0.6,3.69,4.82,0.74
2025-01-07 01:00:00,230.31,0.01,1.25,16.27,0.47,3.2,4.03,0.63
2025-01-07 02:00:00,223.64,0.01,1.02,16.27,0.39,2.68,3.29,0.56
2025-01-07 03:00:00,220.3,0.01,0.95,15.74,0.36,2.36,2.89,0.57
2025-01-07 04:00:00,216.96,0.01,0.97,16.09,0.38,2.12,2.63,0.63
2025-01-07 05:00:00,216.96,0.01,1.01,17.7,0.42,1.91,2.4,0.7
2025-01-07 06:00:00,213.62,0.0,0.96,22.89,0.49,1.63,2.1,0.68
2025-01-07 07:00:00,216.96,0.01,0.99,26.46,0.57,1.54,2.11,0.66
2025-01-07 08:00:00,220.3,0.12,0.89,27.18,0.68,1.6,2.3,0.66
2025-01-07 09:00:00,216.96,0.12,0.56,42.56,1.03,1.16,1.69,0.48
2025-01-07 10:00:00,220.3,0.11,0.52,44.35,1.09,1.21,1.8,0.62
2025-01-07 11:00:00,223.64,0.09,0.52,44.35,1.16,1.48,2.16,0.87
2025-01-07 12:00:00,236.99,0.1,0.7,47.21,1.39,2.51,3.29,1.28
2025-01-07 13:00:00,253.68,0.09,0.87,49.35,1.51,3.68,4.58,1.5
2025-01-07 14:00:00,267.03,0.07,1.07,50.07,1.67,4.57,5.55,1.65
2025-01-07 15:00:00,273.7,0.06,1.18,48.64,1.74,5.49,6.51,1.85
2025-01-07 16:00:00,283.72,0.06,1.3,48.64,1.82,6.77,7.87,2.28
2025-01-07 17:00:00,290.39,0.04,1.59,48.64,1.91,8.11,9.3,2.88
2025-01-07 18:00:00,290.39,0.0,1.91,45.78,2.03,8.65,9.92,3.42
2025-01-07 19:00:00,290.39,0.0,2.14,41.48,2.12,8.66,10.04,3.74
2025-01-07 20:00:00,290.39,0.0,2.31,37.91,2.21,8.6,10.07,3.8
2025-01-07 21:00:00,300.41,0.0,2.87,41.84,2.65,7.63,9.14,3.83
2025-01-07 22:00:00,293.73,0.0,2.55,47.92,2.65,5.98,7.4,3.61
2025-01-07 23:00:00,283.72,0.0,2.03,50.07,2.26,4.96,6.2,3.26
2025-01-08 00:00:00,280.38,0.0,1.8,52.21,1.94,4.7,5.75,3.17
2025-01-08 01:00:00,280.38,0.0,1.61,54.36,1.64,4.65,5.51,2.91
2025-01-08 02:00:00,280.38,0.0,1.36,57.22,1.34,4.53,5.22,2.5
2025-01-08 03:00:00,280.38,0.0,1.27,57.94,1.19,4.55,5.17,2.41
2025-01-08 04:00:00,273.7,0.0,1.24,55.07,1.13,4.93,5.55,2.34
2025-01-08 05:00:00,267.03,0.0,1.16,48.64,1.01,5.61,6.28,1.95
2025-01-08 06:00:00,260.35,0.0,0.96,39.7,0.74,6.03,6.75,1.04
2025-01-08 07:00:00,253.68,0.0,1.02,33.97,0.69,5.75,6.58,0.85
2025-01-08 08:00:00,253.68,0.13,0.96,30.4,0.75,5.4,6.37,0.85
2025-01-08 09:00:00,257.02,0.1,1.06,33.62,0.89,4.66,5.66,0.74
2025-01-08 10:00:00,260.35,0.1,1.19,36.48,1.04,4.26,5.33,0.83
2025-01-08 11:00:00,277.04,0.1,1.48,37.55,1.37,4.81,6.08,1.14
2025-01-08 12:00:00,277.04,0.06,1.34,57.22,2.18,5.12,6.21,0.94
2025-01-08 13:00:00,290.39,0.06,1.46,59.37,2.29,6.26,7.38,1.01
2025-01-08 14:00:00,300.41,0.07,1.61,56.51,2.38,7.38,8.55,1.11
2025-01-08 15:00:00,313.76,0.06,1.8,51.5,2.24,9.12,10.38,1.31
2025-01-08 16:00:00,340.46,0.04,2.46,46.49,2.32,12.18,13.63,1.79
2025-01-08 17:00:00,373.84,0.02,3.81,46.49,2.89,15.78,17.48,2.53
2025-01-08 18:00:00,403.88,0.0,5.31,47.92,3.67,17.4,19.26,3.67
2025-01-08 19:00:00,420.57,0.0,6.34,47.21,4.23,17.2,19.14,4.62
2025-01-08 20:00:00,427.25,0.0,6.85,45.42,4.53,16.2,18.21,5.13
2025-01-08 21:00:00,403.88,0.0,6.34,44.35,4.41,12.58,14.54,4.88
2025-01-08 22:00:00,350.48,0.0,4.54,43.63,3.64,8.8,10.55,4.12
2025-01-08 23:00:00,310.42,0.0,3.13,43.27,2.77,6.8,8.26,3.58
2025-01-09 00:00:00,293.73,0.0,2.46,42.92,2.24,6.03,7.28,3.45
2025-01-09 01:00:00,280.38,0.0,2.06,42.92,1.88,5.37,6.46,3.26
2025-01-09 02:00:00,270.37,0.0,1.65,43.63,1.53,4.45,5.43,2.88
2025-01-09 03:00:00,263.69,0.0,1.5,42.92,1.33,3.99,4.99,2.82
2025-01-09 04:00:00,257.02,0.0,1.44,39.34,1.19,3.99,5.09,2.75
2025-01-09 05:00:00,247.0,0.0,1.33,33.26,1.04,4.33,5.56,2.44
2025-01-09 06:00:00,236.99,0.0,1.14,26.46,0.86,4.91,6.36,1.76
2025-01-09 07:00:00,236.99,0.01,1.29,22.53,0.91,5.71,7.55,1.73
2025-01-09 08:00:00,240.33,0.07,1.65,19.85,1.1,6.48,8.79,2.06
2025-01-09 09:00:00,247.0,0.09,1.95,21.28,1.36,6.97,9.76,2.09
2025-01-09 10:00:00,260.35,0.12,2.06,24.32,1.53,7.2,10.38,1.95
2025-01-09 11:00:00,283.72,0.15,2.27,27.18,1.79,7.84,11.3,1.99
2025-01-09 12:00:00,300.41,0.08,2.51,37.91,2.38,8.39,11.47,1.68
2025-01-09 13:00:00,303.75,0.06,2.4,43.63,2.47,8.57,11.07,1.36
2025-01-09 14:00:00,310.42,0.04,2.27,44.35,2.38,9.11,11.3,1.2
2025-01-09 15:00:00,313.76,0.03,2.21,43.27,2.29,10.01,12.0,1.46
2025-01-09 16:00:00,330.45,0.02,2.83,43.63,2.65,11.55,13.56,2.31
2025-01-09 17:00:00,360.49,0.01,4.33,44.7,3.46,13.4,15.5,3.39
2025-01-09 18:00:00,377.18,0.0,5.27,43.27,4.17,13.62,15.63,3.93
2025-01-09 19:00:00,370.5,0.0,5.31,41.84,4.41,12.35,14.2,4.05
2025-01-09 20:00:00,367.16,0.0,5.36,40.77,4.47,11.35,13.13,4.18
2025-01-09 21:00:00,343.8,0.0,4.84,40.77,4.17,9.4,11.01,3.83
2025-01-09 22:00:00,307.08,0.0,3.56,41.13,3.37,7.12,8.56,3.32
2025-01-09 23:00:00,273.7,0.0,2.66,39.34,2.56,5.66,7.02,3.04
2025-01-10 00:00:00,257.02,0.0,2.33,35.05,2.0,5.13,6.44,3.01
2025-01-10 01:00:00,247.0,0.0,2.18,35.76,1.79,4.68,5.95,3.17
2025-01-10 02:00:00,236.99,0.0,1.91,38.27,1.56,4.06,5.28,2.94
2025-01-10 03:00:00,233.65,0.0,1.78,39.7,1.49,3.83,5.11,3.1
2025-01-10 04:00:00,233.65,0.0,1.78,40.77,1.53,3.86,5.22,3.42
2025-01-10 05:00:00,233.65,0.0,1.8,41.84,1.58,3.86,5.23,3.48
2025-01-10 06:00:00,226.97,0.0,1.67,42.92,1.58,3.68,5.05,3.2
2025-01-10 07:00:00,223.64,0.0,1.74,42.92,1.67,3.59,5.06,3.2
2025-01-10 08:00:00,226.97,0.1,1.8,40.77,1.79,3.73,5.37,3.32
2025-01-10 09:00:00,226.97,0.19,1.33,31.47,1.31,3.53,5.14,1.54
2025-01-10 10:00:00,233.65,0.17,1.31,31.11,1.15,3.32,4.9,0.91
2025-01-10 11:00:00,250.34,0.12,1.52,34.69,1.34,3.5,5.1,0.94
2025-01-10 12:00:00,257.02,0.08,1.46,43.99,1.79,4.33,5.84,1.01
2025-01-10 13:00:00,270.37,0.09,1.36,41.48,1.68,5.96,7.57,1.14
2025-01-10 14:00:00,273.7,0.08,1.11,39.7,1.51,6.94,8.51,1.31
2025-01-10 15:00:00,283.72,0.05,1.2,46.49,1.8,8.83,10.37,2.22
2025-01-10 16:00:00,303.75,0.03,1.52,52.21,2.26,11.21,12.78,3.2
2025-01-10 17:00:00,323.77,0.01,2.14,53.64,2.77,12.41,14.02,4.05
2025-01-10 18:00:00,310.42,0.0,2.25,54.36,2.83,10.45,11.91,4.12
2025-01-10 19:00:00,290.39,0.0,2.14,55.07,2.56,8.18,9.52,3.96
2025-01-10 20:00:00,277.04,0.0,2.23,52.21,2.38,7.27,8.62,3.86
2025-01-10 21:00:00,263.69,0.0,2.03,40.77,1.67,6.25,7.54,2.44
2025-01-10 22:00:00,250.34,0.0,1.76,39.34,1.42,5.15,6.3,2.31
2025-01-10 23:00:00,247.0,0.0,1.65,43.99,1.36,4.46,5.42,2.5
2025-01-11 00:00:00,250.34,0.0,1.67,50.07,1.31,4.06,4.83,2.75
2025-01-11 01:00:00,247.0,0.0,1.54,56.51,1.16,3.65,4.23,2.72
2025-01-11 02:00:00,247.0,0.0,1.33,61.51,0.97,3.27,3.72,2.44
2025-01-11 03:00:00,247.0,0.0,1.3,62.94,0.88,3.32,3.72,2.47
2025-01-11 04:00:00,250.34,0.0,1.34,62.94,0.89,3.58,4.0,2.6
2025-01-11 05:00:00,260.35,0.0,1.35,61.51,0.93,3.86,4.3,2.6
2025-01-11 06:00:00,273.7,0.0,1.25,58.65,0.95,3.97,4.42,2.31
2025-01-11 07:00:00,293.73,0.0,1.27,51.5,0.97,4.02,4.59,2.06
2025-01-11 08:00:00,307.08,0.1,1.2,42.2,0.95,4.21,4.95,1.82
2025-01-11 09:00:00,317.1,0.19,0.89,39.34,0.87,4.03,4.79,1.08
2025-01-11 10:00:00,320.43,0.15,0.65,41.48,0.8,3.56,4.24,0.8
2025-01-11 11:00:00,310.42,0.1,0.48,45.78,0.8,3.14,3.73,0.74
2025-01-11 12:00:00,303.75,0.07,0.41,52.93,0.88,3.74,4.2,0.7
2025-01-11 13:00:00,297.07,0.06,0.48,50.78,0.85,5.48,5.99,0.87
2025-01-11 14:00:00,287.06,0.05,0.54,47.92,0.8,6.46,7.03,0.94
2025-01-11 15:00:00,290.39,0.05,0.76,51.5,0.98,7.45,8.11,1.55
2025-01-11 16:00:00,303.75,0.04,1.05,57.22,1.25,8.41,9.2,2.44
2025-01-11 17:00:00,317.1,0.01,1.39,58.65,1.52,8.74,9.62,3.26
2025-01-11 18:00:00,313.76,0.0,1.61,60.08,1.67,7.66,8.54,3.48
2025-01-11 19:00:00,307.08,0.0,1.71,62.23,1.68,6.49,7.36,3.39
2025-01-11 20:00:00,300.41,0.0,1.82,62.94,1.68,5.93,6.83,3.42
2025-01-11 21:00:00,290.39,0.0,1.69,64.37,1.58,5.21,6.1,3.13
2025-01-11 22:00:00,287.06,0.0,1.63,67.23,1.48,4.65,5.53,2.98
2025-01-11 23:00:00,290.39,0.0,1.69,69.38,1.4,4.32,5.18,2.98
2025-01-12 00:00:00,290.39,0.0,1.78,70.1,1.31,4.05,4.83,3.1
2025-01-12 01:00:00,287.06,0.0,1.71,70.1,1.18,3.47,4.14,2.98
2025-01-12 02:00:00,277.04,0.0,1.52,69.38,1.01,2.63,3.16,2.66
2025-01-12 03:00:00,273.7,0.0,1.52,68.66,0.95,2.23,2.71,2.72
2025-01-12 04:00:00,273.7,0.0,1.59,67.23,0.98,2.11,2.59,2.88
2025-01-12 05:00:00,273.7,0.0,1.56,65.8,1.0,1.97,2.45,2.91
2025-01-12 06:00:00,267.03,0.0,1.44,65.09,0.97,1.77,2.25,2.6
2025-01-12 07:00:00,263.69,0.0,1.46,62.94,1.03,1.85,2.44,2.53
2025-01-12 08:00:00,267.03,0.05,1.44,56.51,1.09,2.11,2.88,2.47
2025-01-12 09:00:00,260.35,0.05,0.97,47.92,0.87,2.0,2.76,1.19
2025-01-12 10:00:00,257.02,0.06,0.68,45.78,0.82,1.91,2.65,0.85
2025-01-12 11:00:00,257.02,0.05,0.52,46.49,0.89,1.92,2.65,0.86
2025-01-12 12:00:00,260.35,0.04,0.61,43.63,0.92,2.24,2.96,1.04
2025-01-12 13:00:00,263.69,0.05,0.78,37.91,0.9,3.06,3.87,1.42
2025-01-12 14:00:00,270.37,0.04,0.89,38.27,1.01,3.75,4.58,1.92
2025-01-12 15:00:00,273.7,0.03,0.97,41.48,1.19,4.45,5.3,2.44
2025-01-12 16:00:00,283.72,0.04,1.07,42.92,1.42,5.26,6.15,2.5
2025-01-12 17:00:00,300.41,0.03,1.44,44.35,1.7,5.93,6.87,2.22
2025-01-12 18:00:00,307.08,0.0,1.78,42.56,1.64,5.77,6.73,1.76
2025-01-12 19:00:00,300.41,0.0,1.93,36.48,1.31,5.35,6.35,1.46
2025-01-12 20:00:00,290.39,0.0,1.84,31.83,0.98,4.96,5.98,1.22
2025-01-12 21:00:00,270.37,0.0,1.54,33.97,0.72,4.16,5.12,1.01
2025-01-12 22:00:00,253.68,0.0,1.23,38.62,0.56,3.4,4.28,0.91
2025-01-12 23:00:00,243.66,0.0,1.07,41.84,0.48,2.99,3.8,0.88
2025-01-13 00:00:00,243.66,0.0,1.06,42.92,0.44,2.81,3.55,0.95
2025-01-13 01:00:00,240.33,0.0,1.03,46.49,0.48,2.64,3.39,1.11
2025-01-13 02:00:00,240.33,0.0,0.96,52.21,0.57,2.43,3.22,1.28
2025-01-13 03:00:00,240.33,0.0,1.02,56.51,0.68,2.31,3.15,1.6
2025-01-13 04:00:00,240.33,0.0,1.1,57.94,0.78,2.15,2.98,1.88
2025-01-13 05:00:00,240.33,0.0,1.17,60.8,0.88,1.91,2.68,2.09
2025-01-13 06:00:00,240.33,0.0,1.07,62.23,0.91,1.55,2.22,1.84
2025-01-13 07:00:00,240.33,0.0,1.07,57.94,0.89,1.42,2.13,1.47
2025-01-13 08:00:00,243.66,0.01,1.09,54.36,0.91,1.46,2.24,1.16
2025-01-13 09:00:00,240.33,0.02,0.8,56.51,0.93,1.21,1.89,0.75
2025-01-13 10:00:00,236.99,0.04,0.57,57.22,0.93,1.15,1.85,0.68
2025-01-13 11:00:00,236.99,0.04,0.42,58.65,0.98,1.2,1.93,0.67
2025-01-13 12:00:00,240.33,0.05,0.43,57.94,1.09,1.59,2.34,0.78
2025-01-13 13:00:00,247.0,0.07,0.5,52.21,1.09,2.54,3.39,1.03
2025-01-13 14:00:00,250.34,0.08,0.52,49.35,1.04,3.29,4.23,1.19
2025-01-13 15:00:00,257.02,0.08,0.66,51.5,1.15,4.26,5.31,1.66
2025-01-13 16:00:00,267.03,0.07,0.99,56.51,1.45,5.61,6.84,2.5
2025-01-13 17:00:00,283.72,0.04,1.46,60.08,1.77,6.83,8.22,3.36
2025-01-13 18:00:00,290.39,0.0,1.86,60.8,1.94,6.65,8.08,3.8
2025-01-13 19:00:00,287.06,0.0,2.12,57.22,1.94,5.95,7.37,3.8
2025-01-13 20:00:00,293.73,0.0,2.4,50.07,1.91,5.72,7.18,3.32
2025-01-13 21:00:00,297.07,0.0,2.48,47.92,1.89,5.09,6.49,2.88
2025-01-13 22:00:00,290.39,0.0,2.4,56.51,1.89,4.36,5.64,3.1
2025-01-13 23:00:00,280.38,0.0,2.12,62.94,1.65,3.91,5.04,3.2
2025-01-14 00:00:00,280.38,0.0,2.06,66.52,1.51,3.75,4.73,3.42
2025-01-14 01:00:00,277.04,0.0,1.84,70.1,1.33,3.29,4.1,3.29
2025-01-14 02:00:00,267.03,0.0,1.5,72.24,1.09,2.61,3.25,2.82
2025-01-14 03:00:00,257.02,0.0,1.32,70.81,0.97,2.27,2.85,2.56
2025-01-14 04:00:00,253.68,0.0,1.26,67.23,0.95,2.24,2.85,2.47
2025-01-14 05:00:00,250.34,0.0,1.22,64.37,0.93,2.29,2.94,2.28
