Date,co,no,no2,o3,so2,pm2_5,pm10,nh3
2025-01-01 08:00:00,467.3,0.34,7.37,28.61,1.34,8.27,10.47,3.26
2025-01-01 09:00:00,380.52,0.25,3.98,41.84,0.88,5.24,6.73,2.18
2025-01-01 10:00:00,340.46,0.2,2.46,49.35,0.69,3.88,5.06,1.9
2025-01-01 11:00:00,320.43,0.16,1.67,53.64,0.56,3.06,4.02,1.71
2025-01-01 12:00:00,283.72,0.07,1.06,55.07,0.35,1.66,2.21,1.11
2025-01-01 13:00:00,257.02,0.05,0.82,52.93,0.25,0.89,1.23,0.82
2025-01-01 14:00:00,247.0,0.03,0.76,51.5,0.21,0.66,0.93,0.69
2025-01-01 15:00:00,247.0,0.03,0.76,50.78,0.2,0.64,0.88,0.66
2025-01-01 16:00:00,253.68,0.02,0.91,52.93,0.22,0.85,1.09,0.71
2025-01-01 17:00:00,263.69,0.01,1.16,56.51,0.25,1.11,1.36,0.75
2025-01-01 18:00:00,297.07,0.0,2.91,52.21,0.56,2.0,2.52,1.46
2025-01-01 19:00:00,340.46,0.0,4.93,42.56,0.85,3.23,4.17,2.01
2025-01-01 20:00:00,373.84,0.0,6.17,35.41,0.98,4.29,5.61,2.06
2025-01-01 21:00:00,403.88,0.0,6.94,30.04,1.03,5.32,7.02,2.22
2025-01-01 22:00:00,433.92,0.0,7.63,25.03,1.04,6.39,8.29,2.41
2025-01-01 23:00:00,460.62,0.01,8.14,21.82,1.01,7.26,9.08,2.56
2025-01-02 00:00:00,480.65,0.01,8.4,19.31,0.94,8.04,9.58,2.72
2025-01-02 01:00:00,487.33,0.01,7.88,18.6,0.79,8.32,9.62,2.69
2025-01-02 02:00:00,473.98,0.01,6.85,19.49,0.66,7.98,9.08,2.56
2025-01-02 03:00:00,480.65,0.01,6.68,18.78,0.63,8.41,9.49,2.82
2025-01-02 04:00:00,520.71,0.03,7.45,15.74,0.7,10.09,11.35,3.51
2025-01-02 05:00:00,554.08,0.07,8.31,13.23,0.79,11.78,13.21,4.37
2025-01-02 06:00:00,560.76,0.08,8.57,13.05,0.9,12.13,13.83,4.62
2025-01-02 07:00:00,560.76,0.14,9.85,13.05,1.25,11.94,14.31,3.86
2025-01-02 08:00:00,567.44,0.66,11.31,14.48,1.65,11.65,14.59,3.29
2025-01-02 09:00:00,420.57,0.31,6.34,35.76,1.06,6.53,8.54,2.18
2025-01-02 10:00:00,373.84,0.2,4.8,45.42,0.92,5.07,6.88,2.12
2025-01-02 11:00:00,360.49,0.16,4.11,49.35,0.89,4.73,6.49,2.31
2025-01-02 12:00:00,347.14,0.09,3.34,55.79,0.74,4.15,5.54,2.03
2025-01-02 13:00:00,333.79,0.06,3.08,56.51,0.68,3.54,4.72,1.93
2025-01-02 14:00:00,317.1,0.03,2.83,55.07,0.61,2.65,3.6,1.76
2025-01-02 15:00:00,357.15,0.06,5.65,43.99,1.09,3.47,4.81,2.98
2025-01-02 16:00:00,460.62,0.12,11.48,31.11,2.03,6.4,8.67,5.32
2025-01-02 17:00:00,587.46,0.1,19.54,23.25,3.52,10.0,13.12,9.12
2025-01-02 18:00:00,680.92,0.04,26.05,17.34,4.71,13.17,16.89,12.29
2025-01-02 19:00:00,720.98,0.09,25.7,12.87,4.23,15.44,19.6,11.15
2025-01-02 20:00:00,734.33,0.13,22.96,10.19,3.19,17.23,21.63,8.11
2025-01-02 21:00:00,720.98,0.17,18.16,8.05,2.21,18.21,22.66,5.51
2025-01-02 22:00:00,707.63,0.3,14.74,5.68,1.79,19.42,24.16,4.88
2025-01-02 23:00:00,707.63,0.47,12.85,4.11,1.56,19.88,24.5,4.75
2025-01-03 00:00:00,720.98,0.68,12.34,2.84,1.36,20.58,24.85,4.81
2025-01-03 01:00:00,714.3,0.61,11.31,2.77,1.13,20.46,24.26,4.94
2025-01-03 02:00:00,687.6,0.37,9.85,3.98,0.97,19.13,22.41,5.07
2025-01-03 03:00:00,674.25,0.28,9.17,4.78,0.97,18.74,21.71,6.02
2025-01-03 04:00:00,694.27,0.31,9.42,4.52,1.1,19.36,22.38,7.98
2025-01-03 05:00:00,720.98,0.44,10.2,3.76,1.37,20.4,23.6,10.77
2025-01-03 06:00:00,734.33,0.59,10.71,3.35,1.55,20.41,23.73,11.4
2025-01-03 07:00:00,761.03,1.33,10.97,2.03,1.68,20.49,24.13,7.66
2025-01-03 08:00:00,814.44,3.16,12.17,1.1,2.09,21.36,25.4,5.0
2025-01-03 09:00:00,647.54,0.3,9.85,17.17,1.28,13.12,15.58,2.63
2025-01-03 10:00:00,587.46,0.28,7.8,23.25,1.19,10.29,12.58,2.5
2025-01-03 11:00:00,547.41,0.33,6.17,28.25,1.12,8.68,10.88,2.56
2025-01-03 12:00:00,574.11,0.25,7.97,31.11,1.46,10.23,12.6,3.32
2025-01-03 13:00:00,654.22,0.22,11.31,28.61,2.12,13.56,16.43,4.69
2025-01-03 14:00:00,720.98,0.19,14.22,26.82,2.86,16.35,19.6,6.52
2025-01-03 15:00:00,754.36,0.13,16.28,30.04,3.78,18.37,21.71,8.61
2025-01-03 16:00:00,747.68,0.09,16.28,31.47,3.93,19.45,22.7,7.66
2025-01-03 17:00:00,720.98,0.04,16.11,32.54,3.61,18.91,21.9,5.76
2025-01-03 18:00:00,674.25,0.0,15.08,30.04,2.89,16.94,19.75,4.24
2025-01-03 19:00:00,714.3,0.01,17.31,19.85,2.56,17.94,21.22,4.18
2025-01-03 20:00:00,747.68,0.03,18.16,13.59,2.26,19.52,22.97,4.05
2025-01-03 21:00:00,747.68,0.05,16.96,10.73,1.8,19.67,22.91,3.64
2025-01-03 22:00:00,707.63,0.07,13.71,9.3,1.37,17.85,20.63,3.04
2025-01-03 23:00:00,654.22,0.07,10.71,8.49,1.09,15.77,17.96,2.56
2025-01-04 00:00:00,634.19,0.06,8.91,7.6,0.89,15.08,16.75,2.41
2025-01-04 01:00:00,627.52,0.04,7.71,7.15,0.71,15.08,16.42,2.41
2025-01-04 02:00:00,594.14,0.03,6.6,9.3,0.57,14.24,15.33,2.41
2025-01-04 03:00:00,540.73,0.01,5.65,15.38,0.52,12.51,13.5,2.53
2025-01-04 04:00:00,487.33,0.0,4.93,23.25,0.5,10.54,11.55,2.56
2025-01-04 05:00:00,447.27,0.0,4.5,30.4,0.5,8.81,9.96,2.53
2025-01-04 06:00:00,397.21,0.0,3.94,37.55,0.49,6.71,7.85,2.31
2025-01-04 07:00:00,370.5,0.0,4.11,41.84,0.62,5.32,6.52,2.09
2025-01-04 08:00:00,360.49,0.07,4.71,44.35,0.8,4.54,5.82,1.99
2025-01-04 09:00:00,330.45,0.2,3.43,51.5,0.7,3.26,4.34,1.74
2025-01-04 10:00:00,307.08,0.21,2.25,57.94,0.56,2.62,3.52,1.73
2025-01-04 11:00:00,290.39,0.16,1.44,63.66,0.44,2.42,3.16,1.57
2025-01-04 12:00:00,273.7,0.1,0.72,71.53,0.28,2.05,2.52,1.06
2025-01-04 13:00:00,270.37,0.08,0.62,72.96,0.25,1.9,2.28,0.97
2025-01-04 14:00:00,270.37,0.07,0.64,72.24,0.25,1.64,1.97,0.93
2025-01-04 15:00:00,267.03,0.05,0.8,69.38,0.26,1.54,1.88,1.01
2025-01-04 16:00:00,267.03,0.03,1.07,66.52,0.31,1.78,2.17,1.17
2025-01-04 17:00:00,267.03,0.01,1.44,65.8,0.36,2.14,2.56,1.27
2025-01-04 18:00:00,277.04,0.0,1.93,64.37,0.43,2.78,3.27,1.41
2025-01-04 19:00:00,290.39,0.0,2.44,62.23,0.5,3.7,4.33,1.65
2025-01-04 20:00:00,303.75,0.0,2.7,60.8,0.52,4.71,5.48,1.73
2025-01-04 21:00:00,313.76,0.0,2.51,61.51,0.46,5.84,6.62,1.58
2025-01-04 22:00:00,313.76,0.0,2.16,65.09,0.38,6.79,7.46,1.35
2025-01-04 23:00:00,307.08,0.0,1.91,69.38,0.31,6.73,7.26,1.14
2025-01-05 00:00:00,300.41,0.0,1.71,74.39,0.25,5.95,6.36,1.06
2025-01-05 01:00:00,297.07,0.0,1.59,75.82,0.22,5.1,5.47,1.12
2025-01-05 02:00:00,293.73,0.0,1.5,75.82,0.21,4.15,4.54,1.2
2025-01-05 03:00:00,300.41,0.0,1.71,72.24,0.25,3.83,4.3,1.5
2025-01-05 04:00:00,310.42,0.0,2.12,67.95,0.3,4.02,4.63,1.82
2025-01-05 05:00:00,317.1,0.0,2.4,65.09,0.34,4.26,5.0,1.98
2025-01-05 06:00:00,317.1,0.0,2.46,63.66,0.36,4.28,5.07,1.93
2025-01-05 07:00:00,320.43,0.0,2.83,62.23,0.47,4.12,5.01,1.9
2025-01-05 08:00:00,313.76,0.03,3.08,62.94,0.58,3.69,4.58,1.77
2025-01-05 09:00:00,273.7,0.05,1.52,70.81,0.32,2.15,2.67,1.01
2025-01-05 10:00:00,253.68,0.05,1.14,69.38,0.27,1.7,2.18,0.94
2025-01-05 11:00:00,247.0,0.05,0.93,67.23,0.25,1.54,2.02,0.91
2025-01-05 12:00:00,236.99,0.06,0.76,66.52,0.23,1.27,1.73,0.88
2025-01-05 13:00:00,233.65,0.06,0.68,66.52,0.22,1.1,1.52,0.88
2025-01-05 14:00:00,230.31,0.06,0.65,66.52,0.23,1.06,1.45,0.88
2025-01-05 15:00:00,233.65,0.07,0.78,65.8,0.27,1.22,1.66,1.08
2025-01-05 16:00:00,240.33,0.06,1.16,64.37,0.35,1.48,2.02,1.41
2025-01-05 17:00:00,243.66,0.02,1.69,62.94,0.43,1.61,2.21,1.65
2025-01-05 18:00:00,277.04,0.0,3.77,57.22,0.78,2.42,3.34,2.88
2025-01-05 19:00:00,317.1,0.0,5.57,47.92,1.06,3.74,5.15,3.89
2025-01-05 20:00:00,350.48,0.0,6.43,41.84,1.13,4.99,6.88,4.05
2025-01-05 21:00:00,373.84,0.0,6.6,37.55,1.1,6.1,8.37,3.83
2025-01-05 22:00:00,393.87,0.0,6.6,33.62,1.06,7.06,9.6,3.67
2025-01-05 23:00:00,407.22,0.0,6.6,30.04,1.0,7.81,10.42,3.45
2025-01-06 00:00:00,427.25,0.01,7.11,26.11,0.93,8.84,11.4,3.48
2025-01-06 01:00:00,447.27,0.02,7.28,22.71,0.86,10.0,12.63,3.61
2025-01-06 02:00:00,460.62,0.02,7.11,21.1,0.8,10.94,13.65,3.89
2025-01-06 03:00:00,473.98,0.03,7.2,18.95,0.82,11.93,14.77,4.5
2025-01-06 04:00:00,487.33,0.05,7.45,15.91,0.86,12.86,15.87,5.26
2025-01-06 05:00:00,507.35,0.09,7.97,13.23,0.97,13.77,17.02,6.27
2025-01-06 06:00:00,514.03,0.13,8.4,11.62,1.04,14.16,17.57,6.21
2025-01-06 07:00:00,540.73,0.38,9.77,9.48,1.37,14.85,18.78,5.19
2025-01-06 08:00:00,587.46,3.38,9.0,13.23,2.0,16.09,20.72,5.0
2025-01-06 09:00:00,417.23,0.64,7.11,46.49,1.45,8.3,11.5,3.01
2025-01-06 10:00:00,410.56,0.87,5.65,55.79,1.67,8.16,11.58,3.48
2025-01-06 11:00:00,420.57,0.71,4.41,77.25,2.15,10.8,14.51,4.12
2025-01-06 12:00:00,343.8,0.26,1.93,94.41,1.97,10.5,12.9,2.69
2025-01-06 13:00:00,307.08,0.17,1.34,92.98,1.42,9.41,11.03,2.12
2025-01-06 14:00:00,293.73,0.15,1.36,90.12,1.18,8.81,10.16,2.03
2025-01-06 15:00:00,300.41,0.21,2.18,84.4,1.25,8.58,9.91,2.5
2025-01-06 16:00:00,333.79,0.28,4.16,79.39,1.68,9.83,11.43,3.61
2025-01-06 17:00:00,380.52,0.2,7.11,72.96,2.18,11.15,13.08,4.5
2025-01-06 18:00:00,467.3,0.02,13.19,60.08,3.4,13.31,16.09,8.04
2025-01-06 19:00:00,587.46,0.0,20.91,47.21,5.07,16.58,20.73,13.81
2025-01-06 20:00:00,687.6,0.0,26.05,38.27,6.2,19.96,25.36,18.75
2025-01-06 21:00:00,727.65,0.0,26.39,35.41,6.32,20.94,27.03,21.79
2025-01-06 22:00:00,687.6,0.0,22.96,37.55,5.66,19.27,25.28,22.29
2025-01-06 23:00:00,627.52,0.0,19.02,40.41,4.59,16.54,21.9,20.27
2025-01-07 00:00:00,574.11,0.0,14.74,37.91,2.8,14.17,18.59,12.54
2025-01-07 01:00:00,527.38,0.0,11.31,37.91,1.73,12.28,15.82,8.74
2025-01-07 02:00:00,480.65,0.0,8.83,41.13,1.22,10.47,13.32,7.47
2025-01-07 03:00:00,467.3,0.0,7.97,42.92,1.12,10.02,12.62,8.23
2025-01-07 04:00:00,473.98,0.0,8.14,45.06,1.28,10.43,13.08,10.64
2025-01-07 05:00:00,487.33,0.0,8.83,48.64,1.53,10.94,13.71,13.55
2025-01-07 06:00:00,487.33,0.0,9.0,52.93,1.71,10.59,13.38,14.44
2025-01-07 07:00:00,507.35,0.01,10.37,47.21,2.03,10.78,14.06,12.29
2025-01-07 08:00:00,547.41,0.98,11.65,39.34,2.38,11.65,15.51,8.36
2025-01-07 09:00:00,357.15,0.59,4.46,67.23,1.03,4.78,6.58,3.23
2025-01-07 10:00:00,287.06,0.28,1.91,78.68,0.58,2.53,3.6,1.73
2025-01-07 11:00:00,257.02,0.15,0.97,80.82,0.38,1.86,2.58,1.16
2025-01-07 12:00:00,243.66,0.09,0.61,81.54,0.26,1.53,2.0,0.8
2025-01-07 13:00:00,240.33,0.08,0.54,81.54,0.22,1.59,1.98,0.68
2025-01-07 14:00:00,240.33,0.07,0.55,81.54,0.21,1.79,2.14,0.63
2025-01-07 15:00:00,243.66,0.07,0.62,80.82,0.21,1.92,2.26,0.63
2025-01-07 16:00:00,250.34,0.08,0.77,80.82,0.24,2.16,2.54,0.69
2025-01-07 17:00:00,263.69,0.05,1.09,80.82,0.28,2.49,2.91,0.76
2025-01-07 18:00:00,280.38,0.01,1.56,77.96,0.36,3.51,4.03,0.95
2025-01-07 19:00:00,303.75,0.0,2.01,72.96,0.47,5.27,5.96,1.27
2025-01-07 20:00:00,320.43,0.0,2.25,70.81,0.52,6.95,7.77,1.5
2025-01-07 21:00:00,337.12,0.0,2.74,68.66,0.6,8.26,9.31,1.87
2025-01-07 22:00:00,353.81,0.0,3.21,65.09,0.66,8.82,10.09,2.12
2025-01-07 23:00:00,357.15,0.0,3.26,64.37,0.63,8.21,9.46,2.03
2025-01-08 00:00:00,353.81,0.0,3.17,64.37,0.56,7.46,8.57,1.93
2025-01-08 01:00:00,350.48,0.0,2.78,65.8,0.47,6.92,7.92,1.85
2025-01-08 02:00:00,340.46,0.0,2.44,67.95,0.4,6.63,7.62,1.76
2025-01-08 03:00:00,337.12,0.0,2.44,67.95,0.4,6.9,7.98,1.87
2025-01-08 04:00:00,343.8,0.0,2.74,66.52,0.43,7.51,8.79,2.09
2025-01-08 05:00:00,347.14,0.0,3.08,65.09,0.47,7.85,9.26,2.31
2025-01-08 06:00:00,343.8,0.0,3.17,65.09,0.5,7.48,8.9,2.28
2025-01-08 07:00:00,340.46,0.0,3.81,64.37,0.69,6.88,8.43,2.25
2025-01-08 08:00:00,337.12,0.04,4.5,65.09,0.89,6.15,7.79,2.09
2025-01-08 09:00:00,293.73,0.09,2.1,77.25,0.52,3.93,5.07,1.16
2025-01-08 10:00:00,287.06,0.13,1.39,80.11,0.43,3.28,4.25,1.04
2025-01-08 11:00:00,283.72,0.12,1.01,80.11,0.38,3.28,4.16,0.97
2025-01-08 12:00:00,277.04,0.1,0.73,80.11,0.34,3.02,3.8,0.84
2025-01-08 13:00:00,273.7,0.09,0.62,79.39,0.31,2.97,3.7,0.78
2025-01-08 14:00:00,270.37,0.09,0.59,77.96,0.29,3.02,3.7,0.74
2025-01-08 15:00:00,267.03,0.08,0.65,75.82,0.28,2.89,3.51,0.72
2025-01-08 16:00:00,267.03,0.06,0.84,75.1,0.28,3.02,3.62,0.76
2025-01-08 17:00:00,273.7,0.02,1.1,73.67,0.3,3.32,3.92,0.81
2025-01-08 18:00:00,297.07,0.0,2.08,68.66,0.5,4.66,5.5,1.38
2025-01-08 19:00:00,327.11,0.0,3.17,59.37,0.73,6.65,7.84,2.09
2025-01-08 20:00:00,347.14,0.0,3.68,53.64,0.83,8.1,9.56,2.41
2025-01-08 21:00:00,360.49,0.0,3.81,50.78,0.83,9.31,10.98,2.5
2025-01-08 22:00:00,370.5,0.0,4.03,48.64,0.83,10.22,12.1,2.6
2025-01-08 23:00:00,373.84,0.0,4.24,46.49,0.83,10.24,12.28,2.66
2025-01-09 00:00:00,380.52,0.0,4.67,43.99,0.82,10.17,12.35,2.88
2025-01-09 01:00:00,383.85,0.0,4.8,42.56,0.76,10.41,12.86,2.98
2025-01-09 02:00:00,380.52,0.0,4.5,42.56,0.68,10.73,13.6,2.88
2025-01-09 03:00:00,380.52,0.0,4.41,42.56,0.66,11.55,14.99,2.88
2025-01-09 04:00:00,383.85,0.0,4.46,42.56,0.64,12.61,16.62,2.85
2025-01-09 05:00:00,383.85,0.0,4.5,42.56,0.64,13.57,17.98,2.82
2025-01-09 06:00:00,370.5,0.0,4.16,43.63,0.64,13.54,18.19,2.6
2025-01-09 07:00:00,367.16,0.01,4.76,41.84,0.86,13.1,18.03,2.75
2025-01-09 08:00:00,380.52,0.51,5.57,39.7,1.24,13.22,18.41,3.1
2025-01-09 09:00:00,317.1,0.43,2.78,53.64,0.83,10.91,15.49,1.87
2025-01-09 10:00:00,300.41,0.26,2.03,59.37,0.7,9.79,13.85,1.71
2025-01-09 11:00:00,293.73,0.16,1.8,60.08,0.64,8.33,11.71,1.71
2025-01-09 12:00:00,273.7,0.08,1.39,62.23,0.5,5.92,8.46,1.39
2025-01-09 13:00:00,253.68,0.05,1.1,63.66,0.39,4.38,6.29,1.11
2025-01-09 14:00:00,240.33,0.04,0.9,63.66,0.32,4.16,5.7,0.92
2025-01-09 15:00:00,236.99,0.04,0.8,64.37,0.29,4.35,5.62,0.82
2025-01-09 16:00:00,243.66,0.05,0.86,63.66,0.29,4.52,5.57,0.82
2025-01-09 17:00:00,257.02,0.04,1.06,62.94,0.31,4.64,5.53,0.85
2025-01-09 18:00:00,280.38,0.01,1.59,58.65,0.39,5.48,6.37,1.12
2025-01-09 19:00:00,303.75,0.0,2.1,52.93,0.5,6.58,7.57,1.47
2025-01-09 20:00:00,307.08,0.0,2.31,51.5,0.54,6.8,7.91,1.66
2025-01-09 21:00:00,307.08,0.0,2.44,51.5,0.56,6.7,8.0,1.79
2025-01-09 22:00:00,307.08,0.0,2.61,50.78,0.58,6.42,7.91,1.93
2025-01-09 23:00:00,300.41,0.0,2.7,50.07,0.58,5.86,7.42,1.96
2025-01-10 00:00:00,303.75,0.0,2.91,48.64,0.57,5.63,7.23,2.12
2025-01-10 01:00:00,307.08,0.0,3.04,47.21,0.54,5.66,7.31,2.28
2025-01-10 02:00:00,307.08,0.0,2.96,45.78,0.5,5.67,7.35,2.25
2025-01-10 03:00:00,310.42,0.0,3.0,45.42,0.48,5.75,7.47,2.31
2025-01-10 04:00:00,317.1,0.0,3.17,44.7,0.48,5.92,7.68,2.37
2025-01-10 05:00:00,320.43,0.0,3.3,44.7,0.49,5.94,7.7,2.37
2025-01-10 06:00:00,313.76,0.0,3.26,46.49,0.51,5.43,7.14,2.25
2025-01-10 07:00:00,310.42,0.0,3.77,47.92,0.68,4.96,6.8,2.31
2025-01-10 08:00:00,307.08,0.12,4.37,50.07,0.91,4.61,6.67,2.31
2025-01-10 09:00:00,267.03,0.18,2.44,62.94,0.63,3.46,5.36,1.54
2025-01-10 10:00:00,253.68,0.18,1.41,68.66,0.49,3.2,4.95,1.28
2025-01-10 11:00:00,247.0,0.14,0.89,70.1,0.41,3.22,4.73,1.11
2025-01-10 12:00:00,236.99,0.1,0.56,72.96,0.31,2.69,3.84,0.82
2025-01-10 13:00:00,233.65,0.08,0.48,74.39,0.26,2.35,3.23,0.7
2025-01-10 14:00:00,233.65,0.08,0.49,75.1,0.24,2.36,3.07,0.63
2025-01-10 15:00:00,240.33,0.09,0.63,74.39,0.27,2.89,3.58,0.71
2025-01-10 16:00:00,253.68,0.08,0.96,72.24,0.34,3.69,4.45,0.93
2025-01-10 17:00:00,267.03,0.04,1.48,69.38,0.43,4.15,4.9,1.17
2025-01-10 18:00:00,283.72,0.0,1.82,65.09,0.47,4.72,5.45,1.33
2025-01-10 19:00:00,293.73,0.0,1.93,62.94,0.47,4.88,5.62,1.36
2025-01-10 20:00:00,293.73,0.0,1.93,63.66,0.45,5.31,6.11,1.31
2025-01-10 21:00:00,290.39,0.0,1.82,66.52,0.41,5.36,6.14,1.22
2025-01-10 22:00:00,287.06,0.0,1.78,67.23,0.38,5.27,5.97,1.14
2025-01-10 23:00:00,283.72,0.0,1.76,67.95,0.35,4.93,5.5,1.09
2025-01-11 00:00:00,277.04,0.0,1.69,69.38,0.31,4.81,5.29,1.12
2025-01-11 01:00:00,273.7,0.0,1.54,70.81,0.27,4.92,5.34,1.17
2025-01-11 02:00:00,273.7,0.0,1.44,72.24,0.25,5.5,5.96,1.19
2025-01-11 03:00:00,287.06,0.0,1.48,72.96,0.28,6.32,6.93,1.25
2025-01-11 04:00:00,310.42,0.0,1.61,71.53,0.34,7.09,7.86,1.35
2025-01-11 05:00:00,340.46,0.0,1.8,68.66,0.42,8.12,9.05,1.41
2025-01-11 06:00:00,367.16,0.0,1.93,65.09,0.48,8.78,9.81,1.36
2025-01-11 07:00:00,387.19,0.0,2.25,62.94,0.57,8.68,9.83,1.35
2025-01-11 08:00:00,400.54,0.12,2.55,62.23,0.67,8.02,9.24,1.38
2025-01-11 09:00:00,383.85,0.2,1.91,67.95,0.54,6.33,7.36,1.08
2025-01-11 10:00:00,353.81,0.14,1.36,72.96,0.38,4.96,5.75,0.89
2025-01-11 11:00:00,323.77,0.09,1.05,75.82,0.27,3.83,4.41,0.74
2025-01-11 12:00:00,300.41,0.06,0.81,78.68,0.2,2.79,3.21,0.63
2025-01-11 13:00:00,287.06,0.05,0.74,79.39,0.18,2.47,2.81,0.61
2025-01-11 14:00:00,280.38,0.05,0.73,78.68,0.18,2.45,2.74,0.6
2025-01-11 15:00:00,277.04,0.04,0.77,77.96,0.19,2.45,2.75,0.65
2025-01-11 16:00:00,277.04,0.04,0.89,77.25,0.22,2.62,2.94,0.74
2025-01-11 17:00:00,280.38,0.03,1.14,76.53,0.26,2.91,3.26,0.82
2025-01-11 18:00:00,287.06,0.0,1.35,75.1,0.28,3.13,3.49,0.88
2025-01-11 19:00:00,290.39,0.0,1.46,74.39,0.29,3.08,3.47,0.98
2025-01-11 20:00:00,293.73,0.0,1.48,74.39,0.29,2.87,3.3,1.08
2025-01-11 21:00:00,297.07,0.0,1.48,74.39,0.28,2.76,3.21,1.11
2025-01-11 22:00:00,297.07,0.0,1.52,73.67,0.28,2.87,3.35,1.17
2025-01-11 23:00:00,293.73,0.0,1.63,72.96,0.28,2.87,3.36,1.23
2025-01-12 00:00:00,290.39,0.0,1.76,71.53,0.28,2.92,3.38,1.38
2025-01-12 01:00:00,293.73,0.0,1.84,70.1,0.28,3.04,3.54,1.58
2025-01-12 02:00:00,297.07,0.0,1.88,70.1,0.28,3.19,3.73,1.73
2025-01-12 03:00:00,303.75,0.0,2.01,69.38,0.3,3.4,4.0,1.95
2025-01-12 04:00:00,310.42,0.0,2.16,68.66,0.32,3.64,4.34,2.15
2025-01-12 05:00:00,320.43,0.0,2.33,68.66,0.35,3.86,4.65,2.34
2025-01-12 06:00:00,323.77,0.0,2.36,68.66,0.37,3.76,4.63,2.25
2025-01-12 07:00:00,327.11,0.0,2.59,68.66,0.45,3.55,4.55,2.09
2025-01-12 08:00:00,327.11,0.06,2.72,70.1,0.54,3.27,4.38,1.87
2025-01-12 09:00:00,317.1,0.12,1.84,75.82,0.41,2.65,3.64,1.31
2025-01-12 10:00:00,307.08,0.12,1.24,78.68,0.32,2.21,3.0,1.06
2025-01-12 11:00:00,300.41,0.11,0.88,79.39,0.25,1.97,2.57,0.87
2025-01-12 12:00:00,290.39,0.09,0.66,80.82,0.21,1.83,2.28,0.74
2025-01-12 13:00:00,287.06,0.08,0.61,80.82,0.2,1.91,2.28,0.7
2025-01-12 14:00:00,283.72,0.07,0.62,80.82,0.19,2.06,2.39,0.68
2025-01-12 15:00:00,280.38,0.06,0.72,80.11,0.21,2.23,2.57,0.73
2025-01-12 16:00:00,277.04,0.04,0.9,77.96,0.24,2.47,2.84,0.83
2025-01-12 17:00:00,277.04,0.01,1.17,75.82,0.28,2.68,3.06,0.94
2025-01-12 18:00:00,277.04,0.0,1.3,74.39,0.29,2.76,3.13,0.97
2025-01-12 19:00:00,273.7,0.0,1.26,73.67,0.28,2.67,3.06,0.97
2025-01-12 20:00:00,270.37,0.0,1.2,72.96,0.26,2.55,2.97,0.99
2025-01-12 21:00:00,267.03,0.0,1.15,72.96,0.24,2.41,2.84,0.97
2025-01-12 22:00:00,263.69,0.0,1.17,72.96,0.23,2.22,2.66,0.99
2025-01-12 23:00:00,263.69,0.0,1.19,73.67,0.22,2.21,2.72,1.0
2025-01-13 00:00:00,263.69,0.0,1.23,74.39,0.22,2.34,2.92,1.09
2025-01-13 01:00:00,263.69,0.0,1.26,74.39,0.22,2.47,3.15,1.22
2025-01-13 02:00:00,263.69,0.0,1.26,74.39,0.22,2.41,3.1,1.3
2025-01-13 03:00:00,267.03,0.0,1.29,75.1,0.23,2.38,3.1,1.38
2025-01-13 04:00:00,270.37,0.0,1.33,75.82,0.24,2.42,3.22,1.44
2025-01-13 05:00:00,273.7,0.0,1.41,76.53,0.25,2.42,3.26,1.5
2025-01-13 06:00:00,273.7,0.0,1.46,76.53,0.27,2.3,3.15,1.44
2025-01-13 07:00:00,277.04,0.0,1.78,76.53,0.36,2.2,3.14,1.41
2025-01-13 08:00:00,283.72,0.02,2.23,76.53,0.48,2.15,3.23,1.36
2025-01-13 09:00:00,280.38,0.04,1.99,77.96,0.45,1.96,3.07,1.17
2025-01-13 10:00:00,273.7,0.04,1.65,77.25,0.4,1.84,2.95,1.11
2025-01-13 11:00:00,270.37,0.04,1.36,77.25,0.35,1.72,2.73,1.08
2025-01-13 12:00:00,267.03,0.05,1.21,76.53,0.34,1.68,2.58,1.06
2025-01-13 13:00:00,263.69,0.05,1.03,77.25,0.31,1.76,2.55,0.96
2025-01-13 14:00:00,260.35,0.06,0.91,76.53,0.29,1.91,2.6,0.84
2025-01-13 15:00:00,260.35,0.06,0.9,75.1,0.28,1.93,2.5,0.8
2025-01-13 16:00:00,267.03,0.05,1.05,73.67,0.29,1.85,2.32,0.82
2025-01-13 17:00:00,270.37,0.03,1.33,72.24,0.32,1.99,2.43,0.85
2025-01-13 18:00:00,277.04,0.0,1.56,70.81,0.35,2.26,2.76,0.89
2025-01-13 19:00:00,280.38,0.0,1.69,68.66,0.38,2.75,3.37,1.04
2025-01-13 20:00:00,280.38,0.0,1.76,67.95,0.39,3.03,3.71,1.19
2025-01-13 21:00:00,283.72,0.0,1.82,67.23,0.39,3.16,3.89,1.33
2025-01-13 22:00:00,287.06,0.0,2.06,65.09,0.42,3.28,4.1,1.55
2025-01-13 23:00:00,293.73,0.0,2.25,64.37,0.44,3.28,4.11,1.65
2025-01-14 00:00:00,293.73,0.0,2.31,64.37,0.41,3.32,4.08,1.73
2025-01-14 01:00:00,293.73,0.0,2.08,66.52,0.35,3.39,4.12,1.69
2025-01-14 02:00:00,290.39,0.0,1.84,67.95,0.31,3.59,4.35,1.61
2025-01-14 03:00:00,290.39,0.0,1.84,69.38,0.31,3.92,4.78,1.68
2025-01-14 04:00:00,297.07,0.0,2.01,70.81,0.33,4.36,5.39,1.85
2025-01-14 05:00:00,303.75,0.0,2.23,72.24,0.37,4.76,5.97,1.99
