Date,co,no,no2,o3,so2,pm2_5,pm10,nh3
2025-01-01 08:00:00,370.5,0.53,9.51,18.06,5.66,16.47,24.06,7.85
2025-01-01 09:00:00,377.18,0.46,11.48,18.95,7.21,16.82,23.63,5.07
2025-01-01 10:00:00,387.19,0.46,13.54,19.85,8.34,16.41,22.1,3.29
2025-01-01 11:00:00,390.53,0.28,15.25,22.71,9.18,14.97,19.83,2.94
2025-01-01 12:00:00,333.79,0.25,11.65,30.76,7.15,9.48,12.41,1.9
2025-01-01 13:00:00,293.73,0.26,8.31,36.12,5.54,5.75,7.71,1.38
2025-01-01 14:00:00,277.04,0.3,6.77,41.13,5.07,3.97,5.49,1.16
2025-01-01 15:00:00,283.72,0.2,6.17,35.41,4.71,4.04,6.14,1.77
2025-01-01 16:00:00,303.75,0.12,6.6,28.61,4.77,4.86,7.83,2.69
2025-01-01 17:00:00,313.76,0.04,7.8,27.54,5.42,5.42,8.83,3.99
2025-01-01 18:00:00,323.77,0.0,9.34,30.04,6.68,5.8,9.38,5.95
2025-01-01 19:00:00,343.8,0.0,10.45,28.97,7.33,6.78,11.05,7.41
2025-01-01 20:00:00,373.84,0.0,11.14,25.39,7.51,8.39,13.83,8.74
2025-01-01 21:00:00,383.85,0.0,10.88,23.6,6.85,9.42,15.51,9.37
2025-01-01 22:00:00,377.18,0.0,10.28,24.68,6.08,9.77,16.09,10.01
2025-01-01 23:00:00,363.83,0.0,9.6,26.46,5.36,9.8,15.9,10.39
2025-01-02 00:00:00,347.14,0.0,8.74,27.18,4.53,9.71,15.11,10.51
2025-01-02 01:00:00,340.46,0.0,8.23,25.39,3.73,10.01,14.84,10.13
2025-01-02 02:00:00,353.81,0.0,8.23,21.99,3.1,11.0,15.42,9.25
2025-01-02 03:00:00,357.15,0.0,7.71,19.85,2.59,11.66,15.8,8.36
2025-01-02 04:00:00,363.83,0.0,8.05,20.21,2.77,12.51,16.54,8.99
2025-01-02 05:00:00,387.19,0.0,9.68,20.74,3.61,14.72,18.75,10.13
2025-01-02 06:00:00,423.91,0.0,12.51,20.74,5.07,18.43,22.76,11.02
2025-01-02 07:00:00,433.92,0.05,13.54,19.49,6.14,20.35,25.67,10.39
2025-01-02 08:00:00,423.91,0.57,12.51,19.49,6.32,20.49,26.86,8.49
2025-01-02 09:00:00,357.15,1.1,10.71,29.68,7.87,16.28,21.26,3.67
2025-01-02 10:00:00,320.43,1.1,8.48,40.77,7.87,12.3,16.24,2.41
2025-01-02 11:00:00,303.75,0.75,6.43,57.94,7.87,10.26,13.63,2.18
2025-01-02 12:00:00,260.35,0.33,2.96,65.09,5.25,6.66,8.69,1.35
2025-01-02 13:00:00,233.65,0.22,1.67,63.66,3.64,4.75,6.2,1.03
2025-01-02 14:00:00,223.64,0.22,1.44,60.8,3.04,3.71,4.97,0.97
2025-01-02 15:00:00,220.3,0.21,1.5,54.36,2.74,2.61,3.73,0.96
2025-01-02 16:00:00,216.96,0.18,1.99,47.21,2.8,1.87,2.98,1.01
2025-01-02 17:00:00,220.3,0.07,2.74,39.7,2.95,1.5,2.63,1.09
2025-01-02 18:00:00,243.66,0.0,4.71,29.33,3.31,2.33,4.52,2.72
2025-01-02 19:00:00,277.04,0.0,6.51,21.99,3.81,3.6,7.34,5.07
2025-01-02 20:00:00,297.07,0.01,7.71,19.13,4.41,4.66,9.85,7.73
2025-01-02 21:00:00,310.42,0.01,8.48,19.67,5.19,5.32,11.33,10.13
2025-01-02 22:00:00,320.43,0.01,9.0,20.56,5.66,5.86,12.34,11.91
2025-01-02 23:00:00,323.77,0.0,9.0,21.28,5.72,6.15,12.57,13.05
2025-01-03 00:00:00,310.42,0.0,8.14,22.53,5.07,5.69,11.06,12.79
2025-01-03 01:00:00,303.75,0.0,7.88,23.25,4.83,5.6,10.45,13.55
2025-01-03 02:00:00,313.76,0.0,9.08,22.17,5.54,6.35,11.21,14.82
2025-01-03 03:00:00,327.11,0.01,10.37,18.78,5.9,7.59,12.46,14.57
2025-01-03 04:00:00,343.8,0.01,11.65,15.56,6.08,9.13,14.13,13.93
2025-01-03 05:00:00,363.83,0.02,13.37,13.05,6.5,11.05,16.23,13.17
2025-01-03 06:00:00,390.53,0.04,15.25,10.82,7.03,13.41,18.84,10.77
2025-01-03 07:00:00,420.57,0.59,14.39,9.03,6.62,15.69,21.95,7.41
2025-01-03 08:00:00,453.95,2.51,11.65,11.98,6.44,18.09,25.58,5.83
2025-01-03 09:00:00,410.56,2.57,13.02,25.03,10.25,17.2,23.02,3.45
2025-01-03 10:00:00,390.53,2.04,10.62,43.63,10.01,17.27,22.23,2.72
2025-01-03 11:00:00,390.53,0.92,7.11,80.82,9.89,23.32,28.13,2.53
2025-01-03 12:00:00,367.16,0.29,3.17,104.43,8.23,29.67,34.09,1.98
2025-01-03 13:00:00,357.15,0.16,2.53,113.01,7.63,32.91,37.34,1.84
2025-01-03 14:00:00,337.12,0.12,2.66,113.01,7.03,29.25,33.35,1.65
2025-01-03 15:00:00,323.77,0.12,3.47,108.72,6.97,25.69,29.97,1.66
2025-01-03 16:00:00,333.79,0.13,4.67,108.72,7.63,26.58,31.57,1.96
2025-01-03 17:00:00,347.14,0.07,6.0,107.29,8.23,27.54,32.87,2.22
2025-01-03 18:00:00,373.84,0.0,7.63,86.55,7.39,27.23,33.27,3.48
2025-01-03 19:00:00,410.56,0.0,9.08,63.66,6.56,26.35,33.37,5.45
2025-01-03 20:00:00,440.6,0.0,10.54,52.21,6.97,26.24,34.36,8.36
2025-01-03 21:00:00,453.95,0.0,11.82,47.21,7.99,24.61,32.94,11.27
2025-01-03 22:00:00,453.95,0.0,12.34,40.41,8.23,21.87,30.06,12.16
2025-01-03 23:00:00,433.92,0.0,12.34,34.33,7.75,19.34,27.05,11.65
2025-01-04 00:00:00,400.54,0.0,11.48,30.04,6.56,16.66,23.3,10.26
2025-01-04 01:00:00,357.15,0.0,9.94,27.89,5.36,13.38,18.61,8.36
2025-01-04 02:00:00,320.43,0.0,9.17,26.11,4.71,10.51,14.81,6.78
2025-01-04 03:00:00,310.42,0.0,9.34,23.25,4.41,9.46,13.41,6.02
2025-01-04 04:00:00,330.45,0.0,10.45,19.31,3.93,9.96,13.93,5.95
2025-01-04 05:00:00,370.5,0.01,12.34,15.56,3.52,11.46,15.38,5.89
2025-01-04 06:00:00,447.27,0.02,15.25,12.52,3.61,14.63,18.58,5.76
2025-01-04 07:00:00,514.03,0.68,15.42,11.62,3.93,18.3,22.91,5.19
2025-01-04 08:00:00,554.08,3.21,11.65,21.28,4.71,22.2,27.71,4.56
2025-01-04 09:00:00,367.16,1.3,7.88,56.51,8.46,17.56,21.3,1.88
2025-01-04 10:00:00,323.77,0.41,4.76,72.24,7.27,15.91,19.0,1.9
2025-01-04 11:00:00,327.11,0.13,4.11,78.68,7.15,16.34,19.41,2.25
2025-01-04 12:00:00,313.76,0.03,3.64,75.1,6.26,14.35,17.03,2.15
2025-01-04 13:00:00,297.07,0.04,3.21,71.53,5.36,12.09,14.25,1.87
2025-01-04 14:00:00,290.39,0.06,3.17,70.1,5.01,10.39,12.11,1.65
2025-01-04 15:00:00,303.75,0.12,3.51,54.36,4.35,10.54,12.68,2.34
2025-01-04 16:00:00,323.77,0.19,4.2,46.49,4.17,11.35,14.2,3.93
2025-01-04 17:00:00,330.45,0.15,5.36,48.64,4.71,10.86,14.14,6.27
2025-01-04 18:00:00,323.77,0.01,6.68,50.07,5.19,9.29,12.65,7.85
2025-01-04 19:00:00,320.43,0.0,6.94,46.49,5.01,8.86,12.56,8.36
2025-01-04 20:00:00,317.1,0.0,6.34,42.92,4.35,9.69,13.94,8.11
2025-01-04 21:00:00,307.08,0.0,5.4,38.27,3.25,10.21,14.74,7.16
2025-01-04 22:00:00,307.08,0.0,5.18,35.05,2.86,10.39,15.21,7.22
2025-01-04 23:00:00,310.42,0.0,5.65,36.12,3.07,11.46,16.12,7.22
2025-01-05 00:00:00,320.43,0.0,6.25,37.19,3.37,13.49,17.53,6.84
2025-01-05 01:00:00,327.11,0.0,6.77,37.19,3.58,15.54,18.85,6.21
2025-01-05 02:00:00,330.45,0.0,7.28,37.19,3.78,16.68,19.37,5.32
2025-01-05 03:00:00,327.11,0.0,7.45,34.33,3.76,16.66,19.22,5.32
2025-01-05 04:00:00,327.11,0.0,7.88,31.11,3.99,16.22,19.0,6.33
2025-01-05 05:00:00,323.77,0.0,8.48,29.33,4.47,15.25,18.23,7.54
2025-01-05 06:00:00,323.77,0.0,8.48,26.82,4.47,13.48,16.6,7.66
2025-01-05 07:00:00,343.8,0.01,7.71,20.74,3.49,13.74,17.58,6.02
2025-01-05 08:00:00,387.19,0.08,7.45,16.09,2.86,16.42,21.37,4.81
2025-01-05 09:00:00,287.06,0.09,6.68,31.47,4.29,8.67,11.26,1.76
2025-01-05 10:00:00,257.02,0.14,6.08,33.62,4.41,5.09,6.83,1.39
2025-01-05 11:00:00,250.34,0.18,5.36,37.55,4.35,4.15,5.58,1.39
2025-01-05 12:00:00,233.65,0.12,3.56,44.35,3.58,3.18,4.24,1.12
2025-01-05 13:00:00,223.64,0.06,2.44,50.07,3.16,2.87,3.82,1.04
2025-01-05 14:00:00,216.96,0.06,2.1,55.07,3.28,3.0,3.91,1.06
2025-01-05 15:00:00,223.64,0.08,2.4,51.5,3.31,3.56,4.91,1.57
2025-01-05 16:00:00,233.65,0.07,2.96,44.7,3.22,4.02,5.92,2.22
2025-01-05 17:00:00,243.66,0.03,3.73,40.77,3.34,4.05,6.23,2.98
2025-01-05 18:00:00,253.68,0.0,4.8,37.91,3.31,4.15,6.77,4.31
2025-01-05 19:00:00,270.37,0.0,5.57,31.83,3.1,4.69,8.16,5.26
2025-01-05 20:00:00,277.04,0.0,5.48,26.46,2.62,4.98,9.24,5.45
2025-01-05 21:00:00,273.7,0.0,4.8,24.68,2.24,4.67,9.15,5.32
2025-01-05 22:00:00,277.04,0.0,4.88,23.25,2.18,4.85,9.56,5.7
2025-01-05 23:00:00,293.73,0.0,5.44,21.46,2.18,5.58,10.53,6.4
2025-01-06 00:00:00,300.41,0.0,5.57,19.67,2.03,6.01,10.84,7.28
2025-01-06 01:00:00,307.08,0.01,6.08,18.6,2.18,6.46,11.29,8.87
2025-01-06 02:00:00,330.45,0.01,7.37,17.7,2.59,7.43,12.32,10.64
2025-01-06 03:00:00,330.45,0.01,7.37,17.88,2.68,7.57,12.46,11.4
2025-01-06 04:00:00,307.08,0.01,6.0,17.7,2.21,6.8,11.7,9.63
2025-01-06 05:00:00,290.39,0.01,4.76,16.81,1.61,6.04,10.76,6.78
2025-01-06 06:00:00,293.73,0.02,4.84,14.84,1.45,6.14,10.62,4.56
2025-01-06 07:00:00,303.75,0.03,5.06,14.31,1.68,6.69,11.45,3.55
2025-01-06 08:00:00,290.39,0.09,4.54,16.99,1.83,6.22,11.22,3.01
2025-01-06 09:00:00,240.33,0.17,4.41,30.76,4.17,5.07,7.8,1.23
2025-01-06 10:00:00,236.99,0.3,4.16,35.76,4.65,4.89,7.13,1.19
2025-01-06 11:00:00,240.33,0.33,3.64,42.56,4.71,5.02,7.15,1.27
2025-01-06 12:00:00,226.97,0.24,2.55,47.21,3.81,4.13,5.89,1.04
2025-01-06 13:00:00,223.64,0.19,2.08,49.35,3.31,3.18,4.69,0.93
2025-01-06 14:00:00,226.97,0.19,2.12,50.07,3.19,2.82,4.27,1.0
2025-01-06 15:00:00,223.64,0.19,2.16,45.78,2.98,2.42,3.85,1.01
2025-01-06 16:00:00,220.3,0.19,2.44,41.13,3.07,3.03,4.64,0.95
2025-01-06 17:00:00,216.96,0.11,2.78,37.19,3.31,4.42,6.19,0.8
2025-01-06 18:00:00,223.64,0.01,3.51,33.26,3.64,6.11,8.33,0.99
2025-01-06 19:00:00,230.31,0.0,3.9,30.76,3.61,7.7,10.41,1.22
2025-01-06 20:00:00,230.31,0.0,3.64,30.4,3.31,8.69,11.69,1.16
2025-01-06 21:00:00,230.31,0.0,3.6,29.68,3.13,9.37,12.57,1.25
2025-01-06 22:00:00,236.99,0.0,3.9,27.89,3.04,10.48,13.82,1.36
2025-01-06 23:00:00,243.66,0.0,3.94,26.11,2.95,11.66,14.78,1.33
2025-01-07 00:00:00,240.33,0.0,3.56,23.6,2.53,11.88,14.59,1.46
2025-01-07 01:00:00,243.66,0.01,3.56,20.38,2.29,12.35,14.95,1.9
2025-01-07 02:00:00,263.69,0.01,4.16,17.52,2.47,14.46,17.16,2.37
2025-01-07 03:00:00,273.7,0.01,4.37,16.27,2.5,15.99,18.33,2.56
2025-01-07 04:00:00,277.04,0.01,4.46,14.66,2.24,16.82,19.01,2.63
2025-01-07 05:00:00,280.38,0.02,4.88,12.7,2.06,16.81,18.94,2.69
2025-01-07 06:00:00,297.07,0.02,6.08,11.09,2.35,15.95,18.22,2.66
2025-01-07 07:00:00,317.1,0.24,6.77,10.46,2.89,14.83,18.35,2.66
2025-01-07 08:00:00,333.79,1.17,5.83,18.6,3.52,13.72,18.26,2.72
2025-01-07 09:00:00,270.37,0.8,4.5,44.35,5.54,7.24,9.71,1.44
2025-01-07 10:00:00,253.68,0.5,3.04,54.36,4.95,4.97,6.74,1.19
2025-01-07 11:00:00,250.34,0.37,2.44,60.8,4.65,4.95,6.44,1.14
2025-01-07 12:00:00,233.65,0.25,1.76,61.51,3.61,4.38,5.57,0.94
2025-01-07 13:00:00,223.64,0.23,1.56,58.65,3.13,3.69,4.79,0.88
2025-01-07 14:00:00,220.3,0.25,1.65,56.51,3.1,3.19,4.24,0.9
2025-01-07 15:00:00,216.96,0.24,1.84,52.93,3.07,2.56,3.64,0.94
2025-01-07 16:00:00,216.96,0.19,2.31,47.21,2.95,2.17,3.37,1.0
2025-01-07 17:00:00,216.96,0.06,2.91,42.92,2.95,2.13,3.4,1.08
2025-01-07 18:00:00,223.64,0.0,3.47,40.05,3.1,2.41,3.84,1.3
2025-01-07 19:00:00,226.97,0.0,3.56,36.84,2.95,2.72,4.42,1.49
2025-01-07 20:00:00,223.64,0.0,2.96,35.05,2.35,2.77,4.63,1.42
2025-01-07 21:00:00,220.3,0.0,2.63,33.97,2.12,2.78,4.62,1.38
2025-01-07 22:00:00,236.99,0.0,3.3,31.11,2.5,3.2,5.14,1.58
2025-01-07 23:00:00,260.35,0.0,4.5,26.82,3.07,3.97,6.03,1.87
2025-01-08 00:00:00,280.38,0.0,5.31,21.99,3.22,4.7,6.76,2.41
2025-01-08 01:00:00,290.39,0.0,5.74,18.42,3.22,5.27,7.44,3.36
2025-01-08 02:00:00,297.07,0.01,6.34,16.99,3.61,5.83,8.11,4.62
2025-01-08 03:00:00,297.07,0.01,6.68,16.81,3.78,6.05,8.42,5.83
2025-01-08 04:00:00,293.73,0.01,6.68,15.91,3.64,6.21,8.63,6.14
2025-01-08 05:00:00,297.07,0.01,7.2,14.31,3.67,6.74,9.28,6.27
2025-01-08 06:00:00,317.1,0.02,8.65,12.7,4.11,7.81,10.55,5.83
2025-01-08 07:00:00,337.12,0.04,9.42,11.44,4.47,8.77,12.12,5.0
2025-01-08 08:00:00,343.8,0.18,9.17,11.98,4.59,8.86,12.65,4.12
2025-01-08 09:00:00,330.45,0.27,8.74,15.74,4.95,7.76,11.02,2.79
2025-01-08 10:00:00,320.43,0.21,7.88,19.49,5.01,6.53,9.33,2.15
2025-01-08 11:00:00,317.1,0.14,7.88,24.32,5.25,6.13,8.55,1.9
2025-01-08 12:00:00,297.07,0.07,7.28,30.76,4.83,5.54,7.41,1.47
2025-01-08 13:00:00,277.04,0.08,6.25,35.41,4.35,5.37,7.1,1.39
2025-01-08 14:00:00,270.37,0.12,5.83,37.55,4.29,5.17,6.79,1.44
2025-01-08 15:00:00,270.37,0.13,5.65,37.19,4.11,5.2,6.92,1.61
2025-01-08 16:00:00,277.04,0.06,6.0,35.05,4.11,5.45,7.44,1.92
2025-01-08 17:00:00,283.72,0.02,6.77,32.9,4.41,5.8,8.04,2.25
2025-01-08 18:00:00,303.75,0.0,7.88,29.68,4.53,6.63,9.65,3.26
2025-01-08 19:00:00,323.77,0.0,8.23,25.75,4.17,8.15,12.66,4.24
2025-01-08 20:00:00,323.77,0.0,7.45,24.32,3.46,9.39,15.13,4.56
2025-01-08 21:00:00,307.08,0.0,6.08,25.39,2.89,9.04,14.84,4.31
2025-01-08 22:00:00,287.06,0.0,5.1,26.46,2.71,8.11,13.16,3.77
2025-01-08 23:00:00,277.04,0.0,4.67,26.11,2.59,7.5,11.61,3.29
2025-01-09 00:00:00,267.03,0.0,4.63,24.32,3.07,6.85,9.67,3.36
2025-01-09 01:00:00,270.37,0.0,5.23,22.53,3.76,6.94,9.35,5.0
2025-01-09 02:00:00,287.06,0.0,6.6,21.82,4.71,7.64,10.13,7.03
2025-01-09 03:00:00,307.08,0.0,8.23,21.82,5.72,8.58,11.33,9.12
2025-01-09 04:00:00,323.77,0.0,9.34,21.28,6.2,9.34,12.42,10.77
2025-01-09 05:00:00,337.12,0.0,10.2,20.21,6.44,9.95,13.37,12.03
2025-01-09 06:00:00,343.8,0.0,10.88,18.78,6.5,10.24,13.98,12.16
2025-01-09 07:00:00,347.14,0.02,11.14,16.63,6.38,10.28,14.72,11.02
2025-01-09 08:00:00,330.45,0.22,9.51,15.74,5.54,9.29,13.9,8.04
2025-01-09 09:00:00,293.73,0.47,7.2,20.74,5.07,7.27,10.78,2.82
2025-01-09 10:00:00,297.07,0.36,7.45,25.75,5.66,7.1,10.47,2.18
2025-01-09 11:00:00,303.75,0.27,7.88,30.76,6.26,7.07,10.36,2.15
2025-01-09 12:00:00,270.37,0.06,6.68,32.19,5.54,5.59,8.04,1.47
2025-01-09 13:00:00,253.68,0.03,5.74,32.54,5.01,4.86,6.94,1.19
2025-01-09 14:00:00,257.02,0.02,5.57,33.97,4.89,4.69,6.55,1.25
2025-01-09 15:00:00,267.03,0.02,5.27,32.19,4.47,4.69,6.6,1.54
2025-01-09 16:00:00,273.7,0.02,5.1,31.11,4.11,4.87,6.98,1.87
2025-01-09 17:00:00,277.04,0.01,5.36,31.83,4.11,5.13,7.38,2.25
2025-01-09 18:00:00,287.06,0.0,5.91,32.19,4.17,5.48,7.89,2.56
2025-01-09 19:00:00,277.04,0.0,5.18,28.25,3.31,4.78,7.2,2.25
2025-01-09 20:00:00,253.68,0.0,3.3,29.68,1.97,3.02,5.22,1.68
2025-01-09 21:00:00,250.34,0.0,2.33,35.05,1.28,2.36,4.73,1.76
2025-01-09 22:00:00,267.03,0.0,2.66,34.69,1.42,2.87,5.95,2.63
2025-01-09 23:00:00,280.38,0.0,3.43,31.83,2.09,3.7,7.01,3.67
2025-01-10 00:00:00,287.06,0.0,4.5,28.25,2.92,4.76,7.78,4.81
2025-01-10 01:00:00,293.73,0.0,5.57,25.03,3.4,5.88,8.67,5.51
2025-01-10 02:00:00,303.75,0.0,6.43,23.25,3.58,6.78,9.45,6.02
2025-01-10 03:00:00,293.73,0.0,5.83,23.25,3.07,6.53,8.99,5.76
2025-01-10 04:00:00,283.72,0.0,4.67,21.46,2.12,6.01,8.38,4.81
2025-01-10 05:00:00,280.38,0.0,4.07,19.85,1.58,5.73,8.05,3.86
2025-01-10 06:00:00,293.73,0.0,4.58,18.95,1.73,6.06,8.27,3.29
2025-01-10 07:00:00,310.42,0.03,5.23,19.67,2.09,6.58,9.19,3.36
2025-01-10 08:00:00,317.1,0.14,5.23,23.96,2.32,6.58,9.63,3.32
2025-01-10 09:00:00,317.1,0.14,5.48,30.4,3.1,6.33,9.28,2.69
2025-01-10 10:00:00,317.1,0.11,5.57,34.33,3.67,6.26,9.09,2.28
2025-01-10 11:00:00,320.43,0.09,5.65,38.98,4.17,6.18,8.82,2.12
2025-01-10 12:00:00,287.06,0.04,4.46,47.21,3.73,4.9,6.71,1.36
2025-01-10 13:00:00,263.69,0.05,3.47,49.35,3.22,4.02,5.51,1.04
2025-01-10 14:00:00,257.02,0.07,3.26,49.35,3.13,3.71,5.1,1.04
2025-01-10 15:00:00,253.68,0.11,3.04,47.21,2.95,3.33,4.71,1.09
2025-01-10 16:00:00,253.68,0.09,3.51,45.42,3.04,3.03,4.55,1.3
2025-01-10 17:00:00,263.69,0.04,4.37,43.27,3.31,2.99,4.74,1.63
2025-01-10 18:00:00,283.72,0.0,5.48,40.41,3.81,3.35,5.34,2.03
2025-01-10 19:00:00,293.73,0.0,5.44,38.27,3.61,3.62,5.72,2.06
2025-01-10 20:00:00,287.06,0.0,4.54,37.55,2.98,3.66,5.71,1.82
2025-01-10 21:00:00,283.72,0.0,3.94,36.48,2.47,3.85,6.04,1.92
2025-01-10 22:00:00,287.06,0.0,3.94,33.26,2.35,4.31,6.76,2.15
2025-01-10 23:00:00,293.73,0.0,4.16,29.33,2.29,4.87,7.26,2.31
2025-01-11 00:00:00,290.39,0.0,4.2,24.68,2.03,5.0,6.99,2.22
2025-01-11 01:00:00,283.72,0.0,4.11,20.21,1.8,4.71,6.26,2.09
2025-01-11 02:00:00,270.37,0.0,3.86,16.27,1.65,3.84,5.1,1.99
2025-01-11 03:00:00,247.0,0.0,3.13,14.48,1.3,2.62,3.69,1.95
2025-01-11 04:00:00,236.99,0.01,2.83,15.02,1.18,2.16,3.32,2.31
2025-01-11 05:00:00,240.33,0.01,3.21,16.09,1.49,2.38,3.74,2.75
2025-01-11 06:00:00,243.66,0.01,3.81,16.99,1.91,2.76,4.39,2.98
2025-01-11 07:00:00,250.34,0.06,3.9,17.7,2.12,2.97,5.02,2.75
2025-01-11 08:00:00,250.34,0.45,3.73,20.38,2.53,3.1,5.42,2.41
2025-01-11 09:00:00,240.33,0.54,3.81,30.4,3.61,2.68,4.3,1.57
2025-01-11 10:00:00,240.33,0.41,3.6,40.41,3.87,2.82,4.19,1.39
2025-01-11 11:00:00,236.99,0.23,2.87,50.78,3.67,3.02,4.19,1.25
2025-01-11 12:00:00,223.64,0.13,2.01,53.64,2.92,2.43,3.3,0.93
2025-01-11 13:00:00,213.62,0.09,1.84,52.21,2.65,1.96,2.72,0.85
2025-01-11 14:00:00,210.29,0.08,2.03,50.07,2.65,1.64,2.38,0.85
2025-01-11 15:00:00,211.95,0.08,2.63,46.49,2.98,1.63,2.49,0.97
2025-01-11 16:00:00,220.3,0.08,3.38,42.92,3.28,1.93,3.01,1.22
2025-01-11 17:00:00,226.97,0.04,3.56,40.05,3.13,2.14,3.29,1.33
2025-01-11 18:00:00,236.99,0.0,3.9,35.76,2.83,2.51,3.93,1.66
2025-01-11 19:00:00,243.66,0.0,3.98,31.47,2.5,2.91,4.66,1.96
2025-01-11 20:00:00,243.66,0.0,3.51,28.97,2.12,2.96,4.87,2.01
2025-01-11 21:00:00,250.34,0.0,3.73,26.82,2.09,3.53,5.87,2.47
2025-01-11 22:00:00,270.37,0.0,4.37,22.89,2.18,4.75,7.74,3.07
2025-01-11 23:00:00,287.06,0.0,4.88,20.03,2.18,5.87,9.15,3.39
2025-01-12 00:00:00,293.73,0.0,4.97,17.88,2.0,6.57,9.62,3.58
2025-01-12 01:00:00,293.73,0.0,5.18,16.81,2.03,7.18,9.92,3.89
2025-01-12 02:00:00,297.07,0.0,5.74,16.09,2.29,8.0,10.54,4.31
2025-01-12 03:00:00,293.73,0.0,6.0,15.91,2.5,8.69,11.1,4.43
2025-01-12 04:00:00,290.39,0.0,6.25,15.74,2.62,9.17,11.47,4.43
2025-01-12 05:00:00,293.73,0.0,6.6,15.38,2.71,9.48,11.81,4.5
2025-01-12 06:00:00,297.07,0.0,6.6,16.99,2.89,8.74,11.08,4.12
2025-01-12 07:00:00,297.07,0.02,6.08,19.67,2.92,7.58,10.19,3.45
2025-01-12 08:00:00,297.07,0.21,5.65,24.32,3.1,6.75,9.61,2.88
2025-01-12 09:00:00,270.37,0.09,5.4,37.55,3.99,4.44,5.98,1.39
2025-01-12 10:00:00,267.03,0.08,5.36,39.7,3.87,3.66,4.86,1.17
2025-01-12 11:00:00,267.03,0.09,5.23,40.41,3.7,3.39,4.45,1.09
2025-01-12 12:00:00,263.69,0.08,4.67,41.48,3.4,3.08,4.01,0.99
2025-01-12 13:00:00,260.35,0.08,4.37,42.2,3.31,2.96,3.88,1.04
2025-01-12 14:00:00,257.02,0.1,4.07,42.92,3.34,2.64,3.55,1.11
2025-01-12 15:00:00,260.35,0.12,4.2,42.92,3.46,2.69,3.74,1.28
2025-01-12 16:00:00,267.03,0.06,4.63,40.77,3.49,2.95,4.16,1.44
2025-01-12 17:00:00,270.37,0.02,5.01,38.98,3.43,3.01,4.26,1.49
2025-01-12 18:00:00,273.7,0.0,5.31,37.19,3.28,3.01,4.32,1.66
2025-01-12 19:00:00,283.72,0.0,5.74,34.33,3.31,3.3,4.78,1.9
2025-01-12 20:00:00,293.73,0.0,5.91,31.47,3.25,3.63,5.34,2.15
2025-01-12 21:00:00,293.73,0.0,5.91,28.25,3.04,3.74,5.56,2.34
2025-01-12 22:00:00,290.39,0.0,5.74,25.03,2.77,3.69,5.55,2.44
2025-01-12 23:00:00,280.38,0.0,5.65,22.35,2.56,3.41,5.12,2.41
2025-01-13 00:00:00,270.37,0.0,5.36,21.28,2.29,2.96,4.35,2.28
2025-01-13 01:00:00,257.02,0.0,5.1,22.35,2.24,2.49,3.74,2.22
2025-01-13 02:00:00,243.66,0.0,4.88,24.32,2.44,2.17,3.46,2.22
2025-01-13 03:00:00,243.66,0.0,4.88,23.96,2.44,2.27,3.77,2.56
2025-01-13 04:00:00,247.0,0.0,5.06,21.99,2.29,2.79,4.6,3.23
2025-01-13 05:00:00,253.68,0.0,5.36,20.56,2.26,3.34,5.37,3.77
2025-01-13 06:00:00,260.35,0.01,5.65,21.1,2.5,3.67,5.8,3.7
2025-01-13 07:00:00,270.37,0.12,5.65,21.46,2.74,4.0,6.57,3.07
2025-01-13 08:00:00,277.04,0.96,4.97,25.75,3.19,4.13,6.92,2.44
2025-01-13 09:00:00,267.03,1.23,4.63,40.05,4.29,3.42,5.4,1.65
2025-01-13 10:00:00,263.69,0.98,4.07,50.07,4.53,3.36,5.13,1.52
2025-01-13 11:00:00,253.68,0.61,3.08,57.94,4.47,3.27,4.78,1.41
2025-01-13 12:00:00,223.64,0.3,1.59,55.79,2.98,2.05,3.02,0.97
2025-01-13 13:00:00,213.62,0.22,1.29,53.64,2.47,1.49,2.29,0.88
2025-01-13 14:00:00,210.29,0.2,1.32,51.5,2.32,1.16,1.91,0.82
2025-01-13 15:00:00,216.96,0.22,1.69,52.93,2.65,1.4,2.37,1.01
2025-01-13 16:00:00,230.31,0.24,2.14,55.07,3.07,1.98,3.32,1.38
2025-01-13 17:00:00,243.66,0.17,2.66,54.36,3.13,2.27,3.81,1.63
2025-01-13 18:00:00,263.69,0.02,3.9,48.64,3.19,2.65,4.73,2.28
2025-01-13 19:00:00,303.75,0.0,5.65,41.48,3.61,3.67,6.63,3.01
2025-01-13 20:00:00,327.11,0.0,6.43,37.19,3.7,4.63,8.33,3.26
2025-01-13 21:00:00,350.48,0.0,7.11,34.69,4.11,5.71,9.37,3.07
2025-01-13 22:00:00,363.83,0.0,7.71,34.69,4.41,6.56,9.62,2.5
2025-01-13 23:00:00,357.15,0.0,8.14,38.27,4.53,6.36,8.68,1.95
2025-01-14 00:00:00,323.77,0.0,7.2,43.99,4.23,4.87,6.36,1.44
2025-01-14 01:00:00,303.75,0.0,5.83,45.06,3.31,3.97,5.19,1.49
2025-01-14 02:00:00,300.41,0.0,5.31,43.99,2.86,3.81,5.06,1.77
2025-01-14 03:00:00,303.75,0.0,5.36,39.7,2.5,4.36,5.93,2.41
2025-01-14 04:00:00,313.76,0.0,5.74,33.62,2.29,5.33,7.39,2.91
2025-01-14 05:00:00,317.1,0.0,5.83,30.76,2.15,6.13,8.54,3.13
