Date,co,no,no2,o3,so2,pm2_5,pm10,nh3
2025-01-01 08:00:00,447.27,0.31,6.17,16.99,0.82,14.69,18.03,3.51
2025-01-01 09:00:00,267.03,0.13,2.08,33.97,0.34,4.6,5.74,1.23
2025-01-01 10:00:00,240.33,0.09,1.46,36.12,0.28,2.91,3.66,1.08
2025-01-01 11:00:00,230.31,0.08,1.23,37.55,0.27,2.44,3.07,1.03
2025-01-01 12:00:00,220.3,0.07,1.12,38.62,0.28,2.22,2.69,0.85
2025-01-01 13:00:00,216.96,0.07,1.2,40.41,0.33,2.53,2.96,0.76
2025-01-01 14:00:00,216.96,0.07,1.29,42.92,0.39,3.02,3.43,0.66
2025-01-01 15:00:00,236.99,0.16,2.1,37.91,0.54,4.18,4.94,1.54
2025-01-01 16:00:00,280.38,0.3,3.38,33.26,0.77,6.08,7.46,2.79
2025-01-01 17:00:00,320.43,0.29,4.93,31.47,1.04,7.75,9.62,4.31
2025-01-01 18:00:00,347.14,0.03,6.68,29.33,1.39,8.81,11.05,6.14
2025-01-01 19:00:00,367.16,0.0,7.37,25.39,1.51,9.7,12.29,6.14
2025-01-01 20:00:00,387.19,0.01,7.63,21.99,1.48,10.55,13.24,5.45
2025-01-01 21:00:00,400.54,0.01,7.71,20.21,1.34,11.14,13.62,4.81
2025-01-01 22:00:00,420.57,0.02,7.88,18.42,1.21,11.99,14.69,4.56
2025-01-01 23:00:00,433.92,0.03,8.05,16.81,1.07,12.71,15.41,4.31
2025-01-02 00:00:00,440.6,0.04,7.88,15.56,0.89,13.04,15.58,4.31
2025-01-02 01:00:00,440.6,0.04,7.54,15.02,0.77,12.93,15.38,4.43
2025-01-02 02:00:00,433.92,0.05,7.2,14.31,0.7,12.62,15.04,4.62
2025-01-02 03:00:00,433.92,0.06,7.03,13.41,0.67,12.43,14.82,4.69
2025-01-02 04:00:00,433.92,0.07,6.94,12.7,0.64,12.23,14.59,4.56
2025-01-02 05:00:00,427.25,0.08,6.77,12.16,0.63,11.95,14.21,4.31
2025-01-02 06:00:00,420.57,0.09,6.6,11.8,0.64,11.27,13.47,3.99
2025-01-02 07:00:00,397.21,0.1,6.08,12.34,0.79,10.13,12.47,3.67
2025-01-02 08:00:00,343.8,0.24,5.01,16.81,1.03,8.14,10.26,2.94
2025-01-02 09:00:00,257.02,0.24,2.78,28.25,1.25,5.19,6.23,1.31
2025-01-02 10:00:00,236.99,0.28,1.71,36.48,1.21,4.61,5.44,1.12
2025-01-02 11:00:00,223.64,0.19,0.97,45.78,1.12,4.17,4.85,0.93
2025-01-02 12:00:00,208.62,0.12,0.54,47.92,0.72,3.05,3.49,0.66
2025-01-02 13:00:00,205.28,0.1,0.48,49.35,0.57,2.81,3.19,0.59
2025-01-02 14:00:00,210.29,0.1,0.59,53.64,0.66,3.69,4.1,0.56
2025-01-02 15:00:00,216.96,0.1,0.81,55.79,0.76,4.57,5.03,0.68
2025-01-02 16:00:00,226.97,0.08,1.2,54.36,0.8,4.83,5.36,0.9
2025-01-02 17:00:00,230.31,0.03,1.67,50.78,0.79,4.43,5.0,1.11
2025-01-02 18:00:00,260.35,0.0,3.47,43.27,1.07,5.17,6.32,3.32
2025-01-02 19:00:00,320.43,0.0,6.6,37.91,1.74,7.39,9.69,8.04
2025-01-02 20:00:00,400.54,0.0,9.51,34.33,2.62,10.6,14.18,13.68
2025-01-02 21:00:00,480.65,0.0,12.17,32.19,3.31,14.03,18.46,17.99
2025-01-02 22:00:00,520.71,0.0,13.37,30.76,3.52,16.45,21.05,19.76
2025-01-02 23:00:00,527.38,0.0,12.51,28.97,3.19,17.21,21.4,18.24
2025-01-03 00:00:00,500.68,0.01,9.85,23.96,2.15,16.31,19.6,10.51
2025-01-03 01:00:00,494.0,0.02,9.0,19.49,1.74,16.38,19.28,8.74
2025-01-03 02:00:00,520.71,0.04,9.34,15.38,1.58,17.88,20.86,9.37
2025-01-03 03:00:00,554.08,0.07,10.02,12.16,1.55,20.62,23.92,11.15
2025-01-03 04:00:00,580.79,0.08,10.37,11.62,1.52,22.69,26.22,12.29
2025-01-03 05:00:00,580.79,0.07,10.28,12.7,1.45,23.29,26.79,12.54
2025-01-03 06:00:00,554.08,0.05,9.6,14.84,1.3,22.05,25.53,10.77
2025-01-03 07:00:00,507.35,0.19,7.71,16.27,1.1,18.93,22.46,6.59
2025-01-03 08:00:00,433.92,0.55,5.44,21.28,1.06,14.57,17.78,3.86
2025-01-03 09:00:00,270.37,0.32,2.74,32.54,0.98,6.48,7.72,1.2
2025-01-03 10:00:00,250.34,0.28,1.67,38.98,0.73,5.21,6.15,1.09
2025-01-03 11:00:00,250.34,0.19,1.06,47.21,0.58,5.55,6.45,1.17
2025-01-03 12:00:00,243.66,0.13,0.76,50.78,0.45,5.5,6.3,1.17
2025-01-03 13:00:00,243.66,0.11,0.71,51.5,0.36,5.44,6.25,1.25
2025-01-03 14:00:00,240.33,0.09,0.74,52.93,0.3,5.56,6.4,1.27
2025-01-03 15:00:00,247.0,0.11,1.08,52.21,0.33,6.02,7.03,1.63
2025-01-03 16:00:00,267.03,0.15,1.74,52.21,0.48,7.24,8.59,2.34
2025-01-03 17:00:00,283.72,0.11,2.68,52.21,0.67,8.51,10.13,3.04
2025-01-03 18:00:00,310.42,0.01,4.07,52.93,1.0,10.53,12.59,4.62
2025-01-03 19:00:00,360.49,0.0,6.25,50.78,1.53,13.6,16.54,7.79
2025-01-03 20:00:00,423.91,0.0,9.17,44.7,2.12,16.68,20.62,11.78
2025-01-03 21:00:00,480.65,0.0,11.65,39.34,2.56,19.32,24.02,15.58
2025-01-03 22:00:00,520.71,0.0,13.19,35.41,2.71,21.41,26.39,17.48
2025-01-03 23:00:00,547.41,0.0,13.71,31.47,2.59,22.85,27.07,17.48
2025-01-04 00:00:00,547.41,0.0,12.68,26.82,2.12,22.58,25.69,15.07
2025-01-04 01:00:00,534.06,0.01,10.54,23.96,1.48,21.57,24.25,11.27
2025-01-04 02:00:00,520.71,0.01,8.91,22.35,1.03,21.31,23.82,7.98
2025-01-04 03:00:00,507.35,0.02,7.8,20.92,0.78,21.27,23.73,5.89
2025-01-04 04:00:00,500.68,0.02,7.03,20.21,0.67,21.39,23.82,5.19
2025-01-04 05:00:00,494.0,0.02,6.68,19.85,0.62,21.75,24.19,4.75
2025-01-04 06:00:00,487.33,0.02,6.51,20.03,0.6,22.59,25.2,4.24
2025-01-04 07:00:00,480.65,0.12,5.74,21.99,0.66,22.77,25.65,3.61
2025-01-04 08:00:00,433.92,0.57,3.86,33.62,0.72,22.38,25.23,2.85
2025-01-04 09:00:00,313.76,0.2,1.48,64.37,0.83,20.63,22.37,1.14
2025-01-04 10:00:00,303.75,0.14,1.21,69.38,0.93,22.63,24.25,1.11
2025-01-04 11:00:00,303.75,0.1,1.17,72.24,1.01,22.8,24.21,1.12
2025-01-04 12:00:00,267.03,0.07,0.97,64.37,0.83,16.36,17.24,0.78
2025-01-04 13:00:00,243.66,0.05,0.9,57.22,0.61,11.92,12.56,0.8
2025-01-04 14:00:00,233.65,0.03,0.9,57.94,0.6,10.94,11.53,0.7
2025-01-04 15:00:00,226.97,0.02,1.07,60.8,0.71,10.61,11.18,0.65
2025-01-04 16:00:00,236.99,0.02,1.5,66.52,0.97,12.1,12.71,0.74
2025-01-04 17:00:00,243.66,0.02,1.97,70.1,1.18,13.1,13.77,0.88
2025-01-04 18:00:00,280.38,0.0,3.68,57.22,1.24,13.57,14.69,2.15
2025-01-04 19:00:00,337.12,0.0,6.0,38.98,1.21,14.55,16.42,3.48
2025-01-04 20:00:00,397.21,0.0,7.63,26.46,1.16,16.62,19.08,4.5
2025-01-04 21:00:00,427.25,0.01,8.14,22.71,1.13,18.06,20.72,5.45
2025-01-04 22:00:00,433.92,0.01,7.71,22.71,1.01,17.29,20.21,5.38
2025-01-04 23:00:00,433.92,0.01,7.37,22.17,0.86,15.58,18.39,5.0
2025-01-05 00:00:00,417.23,0.01,6.85,22.35,0.72,13.63,16.05,5.0
2025-01-05 01:00:00,413.89,0.01,6.85,22.35,0.73,12.81,15.02,6.52
2025-01-05 02:00:00,420.57,0.01,7.45,23.6,0.85,12.77,14.98,8.99
2025-01-05 03:00:00,427.25,0.01,8.05,25.03,1.0,13.19,15.39,11.27
2025-01-05 04:00:00,433.92,0.01,8.05,23.96,1.0,13.54,15.71,11.27
2025-01-05 05:00:00,440.6,0.01,7.71,21.82,0.92,13.98,16.18,9.88
2025-01-05 06:00:00,440.6,0.02,7.28,19.67,0.81,13.92,16.15,7.54
2025-01-05 07:00:00,423.91,0.04,6.43,18.42,0.75,13.02,15.36,4.81
2025-01-05 08:00:00,380.52,0.13,4.93,21.64,0.71,10.56,12.63,2.94
2025-01-05 09:00:00,233.65,0.05,1.52,37.19,0.35,3.14,3.67,0.79
2025-01-05 10:00:00,220.3,0.05,1.29,38.62,0.4,2.44,2.83,0.74
2025-01-05 11:00:00,211.95,0.05,1.3,40.41,0.61,2.47,2.82,0.68
2025-01-05 12:00:00,203.61,0.06,1.12,42.2,0.66,2.2,2.49,0.57
2025-01-05 13:00:00,200.27,0.07,0.82,43.27,0.51,1.8,2.08,0.56
2025-01-05 14:00:00,196.93,0.06,0.58,43.27,0.34,1.36,1.67,0.58
2025-01-05 15:00:00,198.6,0.06,0.65,40.77,0.25,1.11,1.51,0.82
2025-01-05 16:00:00,206.95,0.05,1.04,38.27,0.26,1.11,1.63,1.19
2025-01-05 17:00:00,213.62,0.01,1.5,36.84,0.29,1.18,1.76,1.41
2025-01-05 18:00:00,223.64,0.0,2.03,36.12,0.35,1.44,2.16,1.69
2025-01-05 19:00:00,243.66,0.0,3.0,33.26,0.46,2.19,3.2,2.12
2025-01-05 20:00:00,267.03,0.0,4.03,29.33,0.57,3.24,4.55,2.41
2025-01-05 21:00:00,300.41,0.01,5.18,25.03,0.69,4.66,6.44,2.94
2025-01-05 22:00:00,340.46,0.02,6.51,20.03,0.79,6.55,8.94,3.61
2025-01-05 23:00:00,373.84,0.04,7.45,16.63,0.83,8.35,11.11,4.05
2025-01-06 00:00:00,397.21,0.06,7.71,14.66,0.77,9.62,12.37,4.31
2025-01-06 01:00:00,407.22,0.06,7.54,14.13,0.72,10.28,12.97,4.43
2025-01-06 02:00:00,410.56,0.06,7.45,14.13,0.69,10.83,13.45,4.5
2025-01-06 03:00:00,417.23,0.06,7.37,14.13,0.69,11.26,13.84,4.62
2025-01-06 04:00:00,423.91,0.06,7.37,13.95,0.67,11.68,14.22,4.37
2025-01-06 05:00:00,427.25,0.07,7.45,13.41,0.66,12.17,14.73,4.05
2025-01-06 06:00:00,440.6,0.08,7.54,12.34,0.63,12.68,15.23,3.45
2025-01-06 07:00:00,433.92,0.1,7.28,12.52,0.71,12.43,15.2,3.2
2025-01-06 08:00:00,383.85,0.2,5.74,17.7,0.75,9.61,12.24,2.66
2025-01-06 09:00:00,233.65,0.04,1.69,32.9,0.52,2.82,3.7,0.93
2025-01-06 10:00:00,213.62,0.03,1.19,33.62,0.48,2.06,2.66,0.87
2025-01-06 11:00:00,206.95,0.02,0.93,34.33,0.4,1.67,2.16,0.81
2025-01-06 12:00:00,201.94,0.04,0.74,35.41,0.28,1.31,1.71,0.71
2025-01-06 13:00:00,198.6,0.05,0.59,36.48,0.24,1.47,1.87,0.64
2025-01-06 14:00:00,195.26,0.06,0.5,37.19,0.4,2.45,2.9,0.49
2025-01-06 15:00:00,196.93,0.07,0.56,37.19,0.84,3.63,4.19,0.46
2025-01-06 16:00:00,201.94,0.06,0.84,36.84,1.34,5.79,6.56,0.43
2025-01-06 17:00:00,206.95,0.03,1.23,36.84,1.31,6.99,7.85,0.48
2025-01-06 18:00:00,220.3,0.0,2.01,36.12,1.13,7.86,9.06,0.94
2025-01-06 19:00:00,243.66,0.0,3.04,33.62,1.12,9.88,11.62,1.41
2025-01-06 20:00:00,267.03,0.0,3.81,31.83,1.22,12.83,15.09,1.58
2025-01-06 21:00:00,280.38,0.0,4.03,31.47,1.27,14.85,17.36,1.63
2025-01-06 22:00:00,287.06,0.0,3.98,31.83,1.21,15.65,18.1,1.49
2025-01-06 23:00:00,283.72,0.0,3.51,31.83,1.16,13.87,15.89,1.27
2025-01-07 00:00:00,257.02,0.0,2.66,31.47,1.39,9.48,10.72,1.0
2025-01-07 01:00:00,240.33,0.0,2.16,30.04,1.71,6.39,7.2,0.93
2025-01-07 02:00:00,226.97,0.0,1.93,28.97,1.94,5.73,6.34,0.74
2025-01-07 03:00:00,230.31,0.0,2.16,27.54,1.73,6.72,7.3,0.8
2025-01-07 04:00:00,243.66,0.0,2.59,25.03,1.36,7.09,7.75,1.06
2025-01-07 05:00:00,250.34,0.0,2.78,23.6,1.03,6.86,7.58,1.22
2025-01-07 06:00:00,250.34,0.0,2.66,22.53,0.78,6.14,6.88,1.23
2025-01-07 07:00:00,247.0,0.03,2.4,21.64,0.66,5.13,5.97,1.27
2025-01-07 08:00:00,243.66,0.2,1.84,23.96,0.63,4.22,5.17,1.25
2025-01-07 09:00:00,220.3,0.16,1.0,30.76,0.53,2.79,3.5,0.86
2025-01-07 10:00:00,208.62,0.1,0.72,36.12,0.44,2.11,2.69,0.74
2025-01-07 11:00:00,205.28,0.07,0.64,39.7,0.39,1.86,2.36,0.65
2025-01-07 12:00:00,200.27,0.07,0.51,41.13,0.29,1.35,1.69,0.51
2025-01-07 13:00:00,196.93,0.07,0.42,41.84,0.29,1.2,1.5,0.46
2025-01-07 14:00:00,193.6,0.08,0.37,42.92,0.38,1.31,1.64,0.42
2025-01-07 15:00:00,195.26,0.1,0.5,42.92,0.59,1.88,2.34,0.58
2025-01-07 16:00:00,203.61,0.13,0.87,41.48,0.86,2.71,3.33,0.85
2025-01-07 17:00:00,211.95,0.1,1.39,38.98,1.1,3.38,4.06,1.03
2025-01-07 18:00:00,216.96,0.01,1.93,37.19,1.3,3.87,4.59,1.12
2025-01-07 19:00:00,230.31,0.0,2.36,34.69,1.37,4.37,5.22,1.28
2025-01-07 20:00:00,243.66,0.0,2.72,32.54,1.34,4.81,5.78,1.39
2025-01-07 21:00:00,253.68,0.0,2.96,30.4,1.13,4.84,5.81,1.42
2025-01-07 22:00:00,267.03,0.0,3.3,28.25,0.91,4.85,5.84,1.55
2025-01-07 23:00:00,280.38,0.0,3.64,26.11,0.75,4.9,5.9,1.69
2025-01-08 00:00:00,290.39,0.0,3.81,24.32,0.6,4.97,5.86,1.71
2025-01-08 01:00:00,287.06,0.0,3.68,23.25,0.51,4.62,5.35,1.6
2025-01-08 02:00:00,273.7,0.0,3.26,22.71,0.45,4.01,4.6,1.44
2025-01-08 03:00:00,267.03,0.0,3.0,21.64,0.42,3.63,4.25,1.65
2025-01-08 04:00:00,277.04,0.0,3.21,19.13,0.41,3.85,4.62,2.01
2025-01-08 05:00:00,283.72,0.01,3.38,17.88,0.39,3.97,4.83,2.22
2025-01-08 06:00:00,287.06,0.01,3.43,17.34,0.37,3.85,4.67,2.06
2025-01-08 07:00:00,283.72,0.01,3.34,17.34,0.4,3.57,4.46,1.88
2025-01-08 08:00:00,277.04,0.08,3.04,18.6,0.44,3.11,4.05,1.73
2025-01-08 09:00:00,253.68,0.17,2.29,22.17,0.39,2.3,3.07,1.36
2025-01-08 10:00:00,257.02,0.24,2.25,23.25,0.45,2.41,3.33,1.55
2025-01-08 11:00:00,257.02,0.26,2.18,25.39,0.48,2.44,3.41,1.68
2025-01-08 12:00:00,257.02,0.28,2.12,26.46,0.49,2.56,3.53,1.87
2025-01-08 13:00:00,253.68,0.27,2.03,28.61,0.47,2.59,3.48,1.74
2025-01-08 14:00:00,247.0,0.23,1.91,31.47,0.45,2.51,3.29,1.52
2025-01-08 15:00:00,240.33,0.19,1.93,34.69,0.47,2.58,3.29,1.44
2025-01-08 16:00:00,240.33,0.11,2.23,36.12,0.5,2.64,3.35,1.52
2025-01-08 17:00:00,243.66,0.03,2.57,36.12,0.53,2.64,3.38,1.63
2025-01-08 18:00:00,243.66,0.0,2.78,35.76,0.57,2.62,3.47,1.74
2025-01-08 19:00:00,253.68,0.0,3.13,31.83,0.61,2.81,3.91,1.92
2025-01-08 20:00:00,270.37,0.0,3.6,27.54,0.63,3.15,4.5,2.06
2025-01-08 21:00:00,280.38,0.0,3.73,24.68,0.58,3.25,4.54,1.88
2025-01-08 22:00:00,277.04,0.0,3.47,23.6,0.54,2.99,4.1,1.73
2025-01-08 23:00:00,267.03,0.0,3.13,22.89,0.51,2.68,3.64,1.61
2025-01-09 00:00:00,273.7,0.01,3.51,18.95,0.48,3.19,4.09,2.06
2025-01-09 01:00:00,303.75,0.02,4.46,14.13,0.51,4.59,5.68,2.85
2025-01-09 02:00:00,330.45,0.04,5.18,11.09,0.54,5.97,7.24,3.58
2025-01-09 03:00:00,367.16,0.09,6.08,8.49,0.6,7.73,9.22,4.43
2025-01-09 04:00:00,400.54,0.15,6.77,6.62,0.63,9.53,11.16,4.69
2025-01-09 05:00:00,427.25,0.21,7.28,5.59,0.66,10.95,12.63,4.62
2025-01-09 06:00:00,440.6,0.21,7.2,5.81,0.67,11.44,13.22,4.43
2025-01-09 07:00:00,433.92,0.18,6.77,7.33,0.75,11.05,13.2,3.83
2025-01-09 08:00:00,390.53,0.29,5.57,13.05,0.77,8.9,11.06,2.88
2025-01-09 09:00:00,260.35,0.15,2.23,25.75,0.49,3.46,4.36,1.14
2025-01-09 10:00:00,240.33,0.18,1.65,29.68,0.51,2.99,3.68,1.03
2025-01-09 11:00:00,226.97,0.18,1.29,33.26,0.49,2.75,3.31,0.91
2025-01-09 12:00:00,223.64,0.14,1.14,35.76,0.44,2.42,2.9,0.85
2025-01-09 13:00:00,226.97,0.11,1.22,36.12,0.37,2.21,2.68,0.87
2025-01-09 14:00:00,226.97,0.07,1.26,35.41,0.29,1.97,2.42,0.78
2025-01-09 15:00:00,226.97,0.05,1.46,32.9,0.3,1.96,2.46,0.85
2025-01-09 16:00:00,236.99,0.03,1.8,35.05,0.38,2.33,2.92,1.0
2025-01-09 17:00:00,253.68,0.01,2.12,41.13,0.46,2.79,3.41,1.09
2025-01-09 18:00:00,263.69,0.0,2.31,45.42,0.54,3.12,3.79,1.17
2025-01-09 19:00:00,277.04,0.0,2.66,45.06,0.61,3.55,4.36,1.33
2025-01-09 20:00:00,293.73,0.0,3.04,42.2,0.66,4.09,5.08,1.46
2025-01-09 21:00:00,303.75,0.0,3.17,39.7,0.65,4.45,5.52,1.5
2025-01-09 22:00:00,303.75,0.0,3.13,39.34,0.61,4.49,5.55,1.58
2025-01-09 23:00:00,293.73,0.0,2.74,42.2,0.51,4.12,5.04,1.52
2025-01-10 00:00:00,283.72,0.0,2.31,45.06,0.4,3.75,4.4,1.46
2025-01-10 01:00:00,283.72,0.0,2.36,43.99,0.39,4.03,4.62,1.55
2025-01-10 02:00:00,287.06,0.0,2.46,42.2,0.42,4.38,4.99,1.6
2025-01-10 03:00:00,290.39,0.0,2.61,41.48,0.45,4.71,5.34,1.66
2025-01-10 04:00:00,293.73,0.0,2.57,43.99,0.43,4.8,5.45,1.58
2025-01-10 05:00:00,287.06,0.0,2.4,47.92,0.42,4.84,5.47,1.44
2025-01-10 06:00:00,270.37,0.0,2.03,50.78,0.47,4.6,5.21,1.23
2025-01-10 07:00:00,253.68,0.0,1.88,49.35,0.69,4.52,5.22,1.16
2025-01-10 08:00:00,240.33,0.01,1.86,46.49,0.97,4.41,5.19,1.09
2025-01-10 09:00:00,233.65,0.02,1.74,47.21,1.03,3.86,4.62,1.0
2025-01-10 10:00:00,236.99,0.05,1.84,45.78,1.0,3.7,4.52,1.19
2025-01-10 11:00:00,243.66,0.09,1.91,44.35,1.01,3.8,4.67,1.46
2025-01-10 12:00:00,250.34,0.13,1.95,42.56,1.01,3.98,4.9,1.68
2025-01-10 13:00:00,247.0,0.12,1.78,42.92,0.98,3.84,4.67,1.49
2025-01-10 14:00:00,236.99,0.09,1.5,45.42,0.95,3.29,3.96,1.19
2025-01-10 15:00:00,230.31,0.05,1.44,47.21,0.89,2.85,3.43,1.04
2025-01-10 16:00:00,236.99,0.03,1.67,47.92,0.89,2.88,3.51,1.12
2025-01-10 17:00:00,243.66,0.01,1.99,48.64,0.95,3.11,3.79,1.2
2025-01-10 18:00:00,247.0,0.0,2.14,49.35,1.06,3.3,3.99,1.16
2025-01-10 19:00:00,250.34,0.0,2.14,46.49,1.01,3.44,4.13,1.08
2025-01-10 20:00:00,260.35,0.0,2.16,41.84,0.81,3.37,4.04,1.01
2025-01-10 21:00:00,263.69,0.0,2.16,36.84,0.59,3.1,3.72,1.01
2025-01-10 22:00:00,267.03,0.0,2.21,32.54,0.47,2.86,3.52,1.08
2025-01-10 23:00:00,267.03,0.0,2.27,28.97,0.43,2.69,3.34,1.16
2025-01-11 00:00:00,267.03,0.0,2.29,27.89,0.4,2.59,3.16,1.19
2025-01-11 01:00:00,260.35,0.0,2.03,30.76,0.38,2.44,2.93,1.08
2025-01-11 02:00:00,253.68,0.0,1.71,41.84,0.41,2.5,2.94,0.96
2025-01-11 03:00:00,257.02,0.0,1.69,52.93,0.5,3.26,3.69,1.04
2025-01-11 04:00:00,273.7,0.0,2.01,56.51,0.6,4.41,4.9,1.27
2025-01-11 05:00:00,290.39,0.0,2.33,56.51,0.66,5.34,5.91,1.46
2025-01-11 06:00:00,293.73,0.0,2.4,55.07,0.65,5.65,6.34,1.52
2025-01-11 07:00:00,290.39,0.01,2.31,51.5,0.64,5.42,6.28,1.58
2025-01-11 08:00:00,273.7,0.07,2.03,46.49,0.63,4.43,5.33,1.5
2025-01-11 09:00:00,230.31,0.09,1.23,41.84,0.65,2.04,2.59,0.83
2025-01-11 10:00:00,210.29,0.09,1.02,40.05,0.73,1.26,1.71,0.6
2025-01-11 11:00:00,201.94,0.06,0.78,41.84,0.66,0.97,1.33,0.47
2025-01-11 12:00:00,198.6,0.05,0.57,42.92,0.43,0.78,1.08,0.42
2025-01-11 13:00:00,200.27,0.05,0.49,42.2,0.29,0.77,1.08,0.44
2025-01-11 14:00:00,196.93,0.05,0.45,40.77,0.22,0.83,1.16,0.43
2025-01-11 15:00:00,201.94,0.06,0.72,37.19,0.28,1.23,1.67,0.7
2025-01-11 16:00:00,211.95,0.06,1.16,33.62,0.47,1.92,2.48,0.94
2025-01-11 17:00:00,223.64,0.02,1.59,32.9,0.6,2.55,3.14,1.06
2025-01-11 18:00:00,240.33,0.0,2.03,33.97,0.61,3.03,3.65,1.22
2025-01-11 19:00:00,263.69,0.0,2.68,33.26,0.59,3.59,4.32,1.42
2025-01-11 20:00:00,283.72,0.0,3.21,33.62,0.57,4.25,5.1,1.54
2025-01-11 21:00:00,297.07,0.0,3.3,35.41,0.53,4.72,5.7,1.69
2025-01-11 22:00:00,310.42,0.0,3.38,35.41,0.51,5.18,6.29,1.9
2025-01-11 23:00:00,323.77,0.0,3.56,33.97,0.51,5.69,6.83,2.06
2025-01-12 00:00:00,327.11,0.0,3.56,32.19,0.48,5.86,6.83,2.01
2025-01-12 01:00:00,320.43,0.0,3.34,31.11,0.48,5.67,6.5,1.92
2025-01-12 02:00:00,307.08,0.0,3.0,31.47,0.52,5.35,6.13,1.84
2025-01-12 03:00:00,300.41,0.0,2.91,32.54,0.57,5.14,5.93,1.84
2025-01-12 04:00:00,293.73,0.0,2.68,35.76,0.55,4.73,5.49,1.74
2025-01-12 05:00:00,283.72,0.0,2.29,41.48,0.5,4.16,4.83,1.55
2025-01-12 06:00:00,273.7,0.0,1.78,48.64,0.45,3.66,4.21,1.27
2025-01-12 07:00:00,277.04,0.0,1.71,51.5,0.44,3.71,4.32,1.28
2025-01-12 08:00:00,287.06,0.01,1.8,53.64,0.43,3.94,4.62,1.33
2025-01-12 09:00:00,287.06,0.02,1.67,55.07,0.42,3.96,4.63,1.19
2025-01-12 10:00:00,283.72,0.03,1.5,54.36,0.48,4.14,4.78,1.01
2025-01-12 11:00:00,277.04,0.03,1.39,52.21,0.57,4.41,4.96,0.82
2025-01-12 12:00:00,267.03,0.05,1.32,49.35,0.51,4.14,4.57,0.71
2025-01-12 13:00:00,260.35,0.05,1.32,46.49,0.45,3.55,3.9,0.66
2025-01-12 14:00:00,247.0,0.04,1.41,43.63,0.48,2.74,3.04,0.59
2025-01-12 15:00:00,236.99,0.03,1.63,39.7,0.55,2.38,2.7,0.68
2025-01-12 16:00:00,236.99,0.03,1.97,37.19,0.66,2.6,2.99,0.89
2025-01-12 17:00:00,243.66,0.02,2.46,37.55,0.84,3.13,3.59,1.06
2025-01-12 18:00:00,250.34,0.0,3.13,37.19,1.12,3.79,4.38,1.31
2025-01-12 19:00:00,260.35,0.0,3.68,34.33,1.19,4.25,5.0,1.57
2025-01-12 20:00:00,273.7,0.0,3.94,31.11,1.07,4.35,5.25,1.76
2025-01-12 21:00:00,277.04,0.0,3.94,28.97,1.0,4.13,5.06,1.73
2025-01-12 22:00:00,273.7,0.0,3.81,27.54,1.01,3.77,4.61,1.6
2025-01-12 23:00:00,267.03,0.0,3.81,26.46,1.09,3.49,4.16,1.47
2025-01-13 00:00:00,260.35,0.0,3.86,25.39,1.1,3.32,3.81,1.44
2025-01-13 01:00:00,257.02,0.0,3.81,24.68,1.1,3.25,3.73,1.52
2025-01-13 02:00:00,257.02,0.0,3.56,24.32,1.09,3.15,3.66,1.6
2025-01-13 03:00:00,253.68,0.0,3.3,23.96,0.88,2.99,3.53,1.68
2025-01-13 04:00:00,247.0,0.0,2.83,25.39,0.67,2.56,3.12,1.6
2025-01-13 05:00:00,236.99,0.0,2.4,27.54,0.56,2.14,2.73,1.46
2025-01-13 06:00:00,230.31,0.0,1.95,30.76,0.55,1.89,2.47,1.22
2025-01-13 07:00:00,236.99,0.01,1.84,33.26,0.63,1.98,2.61,1.14
2025-01-13 08:00:00,240.33,0.05,1.82,36.48,0.72,2.01,2.64,1.04
2025-01-13 09:00:00,236.99,0.06,1.71,40.05,0.83,1.94,2.52,0.82
2025-01-13 10:00:00,230.31,0.08,1.71,42.92,1.0,2.05,2.58,0.73
2025-01-13 11:00:00,230.31,0.07,1.54,46.49,1.12,2.09,2.56,0.64
2025-01-13 12:00:00,220.3,0.06,1.2,49.35,1.1,1.8,2.13,0.49
2025-01-13 13:00:00,223.64,0.06,0.92,51.5,1.09,1.73,2.04,0.46
2025-01-13 14:00:00,230.31,0.05,0.73,52.93,0.89,1.73,2.05,0.46
2025-01-13 15:00:00,236.99,0.06,0.66,55.07,0.63,1.67,1.99,0.54
2025-01-13 16:00:00,243.66,0.04,0.76,55.07,0.44,1.69,2.09,0.68
2025-01-13 17:00:00,247.0,0.02,0.93,55.07,0.37,1.62,2.09,0.77
2025-01-13 18:00:00,257.02,0.0,1.44,53.64,0.45,2.04,2.76,1.04
2025-01-13 19:00:00,273.7,0.0,2.12,50.78,0.57,2.72,3.76,1.33
2025-01-13 20:00:00,287.06,0.0,2.61,49.35,0.63,3.32,4.66,1.54
2025-01-13 21:00:00,290.39,0.0,2.59,50.07,0.65,3.48,4.86,1.54
2025-01-13 22:00:00,280.38,0.0,2.18,53.64,0.6,3.36,4.53,1.36
2025-01-13 23:00:00,273.7,0.0,1.86,56.51,0.54,3.58,4.46,1.17
2025-01-14 00:00:00,280.38,0.0,2.16,54.36,0.53,4.35,5.07,1.35
2025-01-14 01:00:00,300.41,0.0,2.91,47.92,0.6,5.39,6.2,1.92
2025-01-14 02:00:00,313.76,0.0,3.34,45.06,0.71,6.03,6.94,2.63
2025-01-14 03:00:00,333.79,0.0,3.98,42.2,0.75,6.94,8.04,3.8
2025-01-14 04:00:00,353.81,0.0,4.63,38.62,0.76,8.04,9.33,4.5
2025-01-14 05:00:00,370.5,0.0,5.1,36.12,0.79,8.97,10.41,4.81
