Date,co,no,no2,o3,so2,pm2_5,pm10,nh3
2025-01-01 08:00:00,427.25,0.34,5.23,29.33,2.26,17.34,20.75,24.07
2025-01-01 09:00:00,433.92,0.14,5.44,39.34,2.92,17.16,20.81,24.32
2025-01-01 10:00:00,427.25,0.13,4.88,43.99,3.07,16.32,19.82,22.55
2025-01-01 11:00:00,400.54,0.1,3.9,49.35,2.86,14.66,17.67,19.0
2025-01-01 12:00:00,363.83,0.08,3.21,52.21,2.74,12.63,14.96,14.44
2025-01-01 13:00:00,340.46,0.07,2.72,53.64,2.44,12.02,14.0,12.54
2025-01-01 14:00:00,340.46,0.04,2.31,55.79,2.0,12.58,14.45,11.78
2025-01-01 15:00:00,347.14,0.03,2.18,57.94,1.83,13.68,15.53,12.03
2025-01-01 16:00:00,357.15,0.02,2.33,57.94,1.83,14.16,16.05,13.05
2025-01-01 17:00:00,363.83,0.01,2.66,55.79,1.89,13.94,15.9,13.93
2025-01-01 18:00:00,363.83,0.0,3.0,52.93,1.85,13.22,15.23,14.06
2025-01-01 19:00:00,360.49,0.0,3.43,49.35,1.83,12.54,14.76,14.57
2025-01-01 20:00:00,360.49,0.0,3.81,44.35,1.88,12.14,14.62,15.2
2025-01-01 21:00:00,353.81,0.0,3.9,35.05,1.71,11.93,14.65,13.93
2025-01-01 22:00:00,353.81,0.0,3.9,25.39,1.51,12.44,15.44,12.16
2025-01-01 23:00:00,353.81,0.0,3.68,17.7,1.25,13.24,16.5,10.39
2025-01-02 00:00:00,360.49,0.0,3.38,11.98,0.95,14.56,17.79,8.74
2025-01-02 01:00:00,367.16,0.01,3.3,8.14,0.78,16.36,19.45,7.98
2025-01-02 02:00:00,377.18,0.02,3.26,5.63,0.67,18.3,21.21,7.66
2025-01-02 03:00:00,387.19,0.03,3.3,4.16,0.63,20.04,22.98,7.98
2025-01-02 04:00:00,397.21,0.04,3.38,3.31,0.65,21.89,24.89,8.74
2025-01-02 05:00:00,407.22,0.05,3.56,3.17,0.68,23.62,26.59,9.25
2025-01-02 06:00:00,413.89,0.03,3.9,4.47,0.8,23.8,26.69,10.64
2025-01-02 07:00:00,427.25,0.1,4.41,7.96,1.18,23.42,26.57,13.43
2025-01-02 08:00:00,440.6,0.38,3.94,25.75,2.18,23.29,26.82,16.47
2025-01-02 09:00:00,440.6,0.15,3.9,44.35,3.37,21.89,25.42,17.23
2025-01-02 10:00:00,417.23,0.11,3.81,48.64,4.11,19.08,22.23,15.45
2025-01-02 11:00:00,373.84,0.05,3.6,47.21,4.41,15.19,17.67,11.53
2025-01-02 12:00:00,323.77,0.02,3.68,43.27,4.59,11.03,12.81,6.84
2025-01-02 13:00:00,307.08,0.02,3.94,43.63,4.59,9.3,10.99,7.54
2025-01-02 14:00:00,313.76,0.02,3.81,43.27,4.11,9.27,11.13,10.01
2025-01-02 15:00:00,330.45,0.05,3.6,43.63,3.93,10.0,12.1,12.54
2025-01-02 16:00:00,337.12,0.07,3.56,45.78,4.23,10.84,13.12,14.06
2025-01-02 17:00:00,337.12,0.06,3.98,45.78,4.71,11.32,13.56,13.68
2025-01-02 18:00:00,343.8,0.01,5.01,40.77,5.13,12.42,14.81,13.93
2025-01-02 19:00:00,363.83,0.0,6.34,35.05,5.42,14.39,17.19,15.33
2025-01-02 20:00:00,387.19,0.0,7.8,28.97,5.6,15.94,19.08,15.58
2025-01-02 21:00:00,410.56,0.0,8.23,21.82,5.13,18.39,21.88,16.21
2025-01-02 22:00:00,433.92,0.0,7.88,15.56,4.35,20.82,24.49,16.72
2025-01-02 23:00:00,440.6,0.0,7.45,10.82,3.61,22.31,25.95,16.72
2025-01-03 00:00:00,447.27,0.01,7.11,7.42,2.95,22.83,26.12,15.33
2025-01-03 01:00:00,467.3,0.02,7.45,5.19,2.56,23.65,26.73,16.72
2025-01-03 02:00:00,473.98,0.04,6.94,3.13,2.0,22.88,25.91,17.48
2025-01-03 03:00:00,467.3,0.07,6.6,1.94,1.62,21.2,24.17,18.49
2025-01-03 04:00:00,467.3,0.1,6.68,1.43,1.52,19.79,22.75,20.27
2025-01-03 05:00:00,460.62,0.12,6.77,1.3,1.49,18.37,21.31,22.04
2025-01-03 06:00:00,440.6,0.1,6.25,1.61,1.4,15.68,18.56,21.53
2025-01-03 07:00:00,427.25,0.44,5.65,4.38,1.56,13.89,17.0,22.04
2025-01-03 08:00:00,440.6,0.85,5.01,25.75,2.32,14.21,17.7,23.31
2025-01-03 09:00:00,440.6,0.42,3.77,62.23,3.13,15.2,18.78,21.79
2025-01-03 10:00:00,420.57,0.18,2.48,75.1,3.52,15.24,18.56,17.23
2025-01-03 11:00:00,393.87,0.08,2.01,67.95,3.46,14.47,16.92,9.75
2025-01-03 12:00:00,370.5,0.07,2.03,61.51,3.28,13.26,14.73,3.67
2025-01-03 13:00:00,353.81,0.11,1.86,52.21,2.41,13.33,14.84,3.48
2025-01-03 14:00:00,337.12,0.12,1.54,49.35,1.77,12.74,14.38,4.81
2025-01-03 15:00:00,330.45,0.1,1.59,60.08,1.82,12.08,13.79,7.92
2025-01-03 16:00:00,340.46,0.06,1.8,67.95,2.12,12.58,14.4,10.64
2025-01-03 17:00:00,357.15,0.02,2.25,69.38,2.56,14.0,16.07,13.05
2025-01-03 18:00:00,373.84,0.0,2.96,65.8,2.8,15.8,18.18,15.07
2025-01-03 19:00:00,393.87,0.0,3.98,59.37,2.86,17.99,20.75,16.97
2025-01-03 20:00:00,410.56,0.0,4.88,50.78,2.8,20.27,23.39,16.97
2025-01-03 21:00:00,417.23,0.0,5.57,37.55,2.38,21.26,24.57,14.95
2025-01-03 22:00:00,433.92,0.0,6.68,31.47,2.29,21.44,24.96,15.58
2025-01-03 23:00:00,447.27,0.0,7.28,26.82,2.24,21.5,25.14,16.72
2025-01-04 00:00:00,460.62,0.0,7.37,23.96,2.18,21.84,25.51,18.75
2025-01-04 01:00:00,467.3,0.0,7.37,21.28,2.06,21.8,25.41,21.03
2025-01-04 02:00:00,453.95,0.0,7.2,18.6,1.82,21.0,24.49,21.53
2025-01-04 03:00:00,427.25,0.0,5.57,14.84,1.22,20.03,23.35,14.82
2025-01-04 04:00:00,417.23,0.01,5.06,11.98,1.03,20.02,23.31,14.19
2025-01-04 05:00:00,413.89,0.01,5.1,9.92,1.0,20.11,23.4,15.58
2025-01-04 06:00:00,417.23,0.01,4.93,7.96,0.94,19.08,22.23,15.45
2025-01-04 07:00:00,427.25,0.22,4.63,9.75,1.07,18.18,21.44,16.47
2025-01-04 08:00:00,440.6,0.51,3.64,30.4,1.43,19.12,22.76,19.25
2025-01-04 09:00:00,453.95,0.3,2.48,62.94,1.79,20.28,24.07,20.77
2025-01-04 10:00:00,440.6,0.16,1.65,81.54,2.0,20.5,23.93,18.24
2025-01-04 11:00:00,413.89,0.11,1.21,83.68,2.12,20.41,22.88,11.27
2025-01-04 12:00:00,387.19,0.09,1.17,78.68,2.29,20.32,21.88,4.81
2025-01-04 13:00:00,370.5,0.07,1.35,77.96,2.12,19.64,21.15,5.89
2025-01-04 14:00:00,353.81,0.03,1.48,72.96,1.82,17.65,19.14,7.92
2025-01-04 15:00:00,347.14,0.01,1.74,67.23,1.7,15.85,17.4,10.26
2025-01-04 16:00:00,347.14,0.01,1.88,61.51,1.74,16.05,17.78,12.67
2025-01-04 17:00:00,360.49,0.0,2.12,54.36,1.77,18.36,20.26,13.17
2025-01-04 18:00:00,370.5,0.0,2.42,43.63,1.42,21.19,23.14,10.13
2025-01-04 19:00:00,387.19,0.0,2.96,34.33,1.28,23.88,26.01,9.63
2025-01-04 20:00:00,403.88,0.0,3.3,28.97,1.37,26.37,28.73,10.39
2025-01-04 21:00:00,420.57,0.0,3.68,25.39,1.52,28.39,31.01,12.03
2025-01-04 22:00:00,440.6,0.0,4.24,22.35,1.61,30.46,33.37,14.44
2025-01-04 23:00:00,460.62,0.0,4.8,20.21,1.67,31.69,34.78,16.97
2025-01-05 00:00:00,473.98,0.0,5.27,18.95,1.68,32.38,35.44,19.0
2025-01-05 01:00:00,473.98,0.0,5.44,16.63,1.52,32.27,35.21,19.76
2025-01-05 02:00:00,460.62,0.0,4.97,13.23,1.18,29.98,32.78,17.23
2025-01-05 03:00:00,440.6,0.0,4.16,10.19,0.83,27.09,29.71,12.41
2025-01-05 04:00:00,427.25,0.01,3.73,9.3,0.65,25.12,27.54,9.75
2025-01-05 05:00:00,417.23,0.01,3.51,9.12,0.57,23.48,25.73,8.11
2025-01-05 06:00:00,407.22,0.01,3.64,10.91,0.66,21.33,23.51,9.63
2025-01-05 07:00:00,407.22,0.13,3.98,16.81,0.97,19.99,22.38,13.3
2025-01-05 08:00:00,420.57,0.42,3.43,36.84,1.74,20.33,23.07,16.47
2025-01-05 09:00:00,423.91,0.29,2.55,65.8,2.44,20.74,23.62,17.99
2025-01-05 10:00:00,400.54,0.14,1.84,77.96,2.68,19.78,22.41,15.83
2025-01-05 11:00:00,367.16,0.07,1.61,73.67,2.44,17.99,19.82,10.26
2025-01-05 12:00:00,357.15,0.05,1.76,59.37,1.91,16.51,17.62,4.43
2025-01-05 13:00:00,343.8,0.05,1.8,47.92,1.37,13.79,14.86,4.43
2025-01-05 14:00:00,317.1,0.04,1.76,42.2,1.13,10.17,11.3,5.95
2025-01-05 15:00:00,287.06,0.03,1.82,41.13,1.18,7.37,8.54,7.73
2025-01-05 16:00:00,270.37,0.02,1.91,39.7,1.27,5.83,7.06,9.12
2025-01-05 17:00:00,273.7,0.01,2.25,37.55,1.45,5.9,7.28,11.02
2025-01-05 18:00:00,283.72,0.0,2.59,33.97,1.51,7.2,8.83,12.29
2025-01-05 19:00:00,303.75,0.0,2.91,26.11,1.43,9.67,11.62,11.91
2025-01-05 20:00:00,330.45,0.0,3.0,16.99,1.24,12.9,15.06,8.61
2025-01-05 21:00:00,360.49,0.0,2.74,9.21,0.87,16.62,18.83,4.88
2025-01-05 22:00:00,380.52,0.01,2.48,5.54,0.63,19.56,21.83,3.61
2025-01-05 23:00:00,387.19,0.02,2.36,4.34,0.55,20.93,23.08,3.01
2025-01-06 00:00:00,383.85,0.02,2.48,4.74,0.6,20.88,22.77,2.82
2025-01-06 01:00:00,380.52,0.03,2.51,3.93,0.53,20.87,22.7,3.13
2025-01-06 02:00:00,370.5,0.05,2.33,2.79,0.41,20.09,22.01,3.58
2025-01-06 03:00:00,360.49,0.05,2.36,2.59,0.4,18.67,20.68,4.12
2025-01-06 04:00:00,350.48,0.05,2.61,2.79,0.47,17.34,19.43,5.07
2025-01-06 05:00:00,347.14,0.05,3.0,3.0,0.55,16.15,18.39,6.59
2025-01-06 06:00:00,347.14,0.05,3.64,3.53,0.76,14.58,17.06,10.39
2025-01-06 07:00:00,360.49,0.3,4.41,6.71,1.19,13.92,16.83,15.2
2025-01-06 08:00:00,383.85,0.76,4.5,25.75,2.09,14.3,17.56,18.24
2025-01-06 09:00:00,390.53,0.44,3.94,57.94,2.92,14.66,18.01,18.75
2025-01-06 10:00:00,367.16,0.19,2.83,73.67,3.4,13.98,17.1,16.21
2025-01-06 11:00:00,327.11,0.07,2.23,69.38,3.43,12.08,14.3,9.75
2025-01-06 12:00:00,273.7,0.02,1.97,70.81,3.19,9.19,10.04,2.06
2025-01-06 13:00:00,257.02,0.03,1.67,68.66,2.44,8.13,8.79,1.31
2025-01-06 14:00:00,250.34,0.03,1.3,62.94,1.67,7.66,8.22,1.2
2025-01-06 15:00:00,250.34,0.02,1.11,53.64,1.18,7.33,7.89,1.38
2025-01-06 16:00:00,250.34,0.02,1.09,43.63,0.93,6.87,7.55,1.79
2025-01-06 17:00:00,253.68,0.01,1.18,38.27,0.86,6.67,7.5,2.28
2025-01-06 18:00:00,260.35,0.0,1.54,30.76,0.83,7.3,8.47,3.13
2025-01-06 19:00:00,270.37,0.0,1.97,20.21,0.77,8.6,10.11,3.42
2025-01-06 20:00:00,283.72,0.0,2.16,13.41,0.72,10.16,11.69,3.2
2025-01-06 21:00:00,297.07,0.01,2.21,10.82,0.67,11.77,13.12,2.85
2025-01-06 22:00:00,300.41,0.01,2.12,11.09,0.63,12.69,14.05,2.47
2025-01-06 23:00:00,297.07,0.0,1.97,12.52,0.59,12.79,14.19,2.18
2025-01-07 00:00:00,290.39,0.0,1.8,15.02,0.61,11.88,13.24,1.96
2025-01-07 01:00:00,293.73,0.01,1.86,12.7,0.58,12.25,13.49,2.34
2025-01-07 02:00:00,300.41,0.01,2.03,10.55,0.53,13.68,14.93,2.85
2025-01-07 03:00:00,307.08,0.01,2.16,10.28,0.58,14.6,15.85,3.26
2025-01-07 04:00:00,307.08,0.01,2.21,10.37,0.62,15.0,16.18,3.32
2025-01-07 05:00:00,310.42,0.01,2.21,10.55,0.58,15.18,16.28,3.29
2025-01-07 06:00:00,307.08,0.01,2.16,10.82,0.52,14.57,15.71,3.01
2025-01-07 07:00:00,297.07,0.06,1.91,11.98,0.64,12.9,14.37,2.69
2025-01-07 08:00:00,290.39,0.19,1.69,17.52,1.49,11.16,12.94,2.47
2025-01-07 09:00:00,257.02,0.09,1.95,29.68,3.07,7.16,8.5,1.79
2025-01-07 10:00:00,253.68,0.1,2.12,30.4,3.13,6.72,8.06,2.28
2025-01-07 11:00:00,250.34,0.09,2.03,33.26,2.83,6.73,8.06,3.04
2025-01-07 12:00:00,257.02,0.1,2.33,40.05,2.95,7.15,8.46,3.77
2025-01-07 13:00:00,263.69,0.1,2.42,43.63,2.68,7.37,8.78,4.88
2025-01-07 14:00:00,267.03,0.09,2.33,45.42,2.47,7.49,9.06,6.65
2025-01-07 15:00:00,273.7,0.08,2.36,48.64,2.53,7.65,9.36,8.36
2025-01-07 16:00:00,277.04,0.04,2.38,47.21,2.53,7.83,9.67,9.63
2025-01-07 17:00:00,280.38,0.01,2.46,42.56,2.47,8.39,10.44,10.64
2025-01-07 18:00:00,283.72,0.0,2.91,35.76,2.26,9.19,11.55,11.02
2025-01-07 19:00:00,297.07,0.0,3.94,27.18,2.18,10.63,13.6,11.78
2025-01-07 20:00:00,310.42,0.0,4.28,20.74,2.29,12.49,16.01,11.91
2025-01-07 21:00:00,330.45,0.0,4.46,14.84,2.29,14.52,18.1,9.88
2025-01-07 22:00:00,347.14,0.01,4.5,9.92,2.12,16.15,19.52,6.9
2025-01-07 23:00:00,357.15,0.01,4.76,7.69,1.97,16.96,19.69,4.69
2025-01-08 00:00:00,357.15,0.01,5.1,7.69,1.97,16.17,18.01,3.45
2025-01-08 01:00:00,363.83,0.03,4.71,6.17,1.61,16.3,17.83,3.29
2025-01-08 02:00:00,380.52,0.04,4.11,4.69,1.18,17.73,19.13,3.36
2025-01-08 03:00:00,390.53,0.03,3.94,5.41,0.93,18.63,20.02,3.48
2025-01-08 04:00:00,393.87,0.03,3.86,5.63,0.75,18.61,20.04,3.42
2025-01-08 05:00:00,397.21,0.04,3.73,4.74,0.69,18.63,20.36,3.23
2025-01-08 06:00:00,393.87,0.05,3.51,3.84,0.7,18.5,20.52,3.93
2025-01-08 07:00:00,397.21,0.1,3.94,4.2,1.01,18.63,21.17,6.52
2025-01-08 08:00:00,413.89,0.41,4.88,10.19,1.89,19.09,22.25,9.75
2025-01-08 09:00:00,417.23,0.43,5.18,26.82,2.53,18.8,22.16,12.03
2025-01-08 10:00:00,390.53,0.32,3.64,47.21,2.41,16.77,19.79,10.39
2025-01-08 11:00:00,350.48,0.2,2.1,62.23,2.09,13.36,15.45,6.14
2025-01-08 12:00:00,310.42,0.14,1.76,72.24,2.5,11.14,12.26,2.85
2025-01-08 13:00:00,290.39,0.1,1.67,62.94,1.89,10.23,11.24,2.85
2025-01-08 14:00:00,273.7,0.03,1.5,49.35,1.12,8.04,9.0,3.39
2025-01-08 15:00:00,257.02,0.0,1.5,37.91,0.86,5.78,6.74,4.18
2025-01-08 16:00:00,247.0,0.0,1.63,30.76,0.87,4.47,5.55,5.32
2025-01-08 17:00:00,243.66,0.0,1.93,26.82,0.97,3.89,5.13,6.78
2025-01-08 18:00:00,243.66,0.0,2.31,23.96,1.1,3.77,5.35,8.74
2025-01-08 19:00:00,250.34,0.0,2.78,21.46,1.31,4.18,6.29,11.15
2025-01-08 20:00:00,263.69,0.0,3.38,19.13,1.61,5.2,7.89,13.55
2025-01-08 21:00:00,290.39,0.0,3.98,16.81,1.91,7.11,10.35,16.21
2025-01-08 22:00:00,313.76,0.0,4.41,13.59,2.0,9.5,13.21,17.73
2025-01-08 23:00:00,330.45,0.0,4.41,10.55,1.83,11.85,15.71,16.72
2025-01-09 00:00:00,347.14,0.01,4.16,8.14,1.48,14.3,17.83,14.06
2025-01-09 01:00:00,363.83,0.01,3.77,6.35,1.12,16.97,20.15,10.89
2025-01-09 02:00:00,377.18,0.02,3.43,4.83,0.85,19.66,22.7,8.36
2025-01-09 03:00:00,387.19,0.02,3.38,4.2,0.89,21.53,24.45,6.4
2025-01-09 04:00:00,400.54,0.03,3.38,3.84,0.95,23.29,26.09,5.51
2025-01-09 05:00:00,407.22,0.03,3.17,3.4,0.81,24.46,27.18,4.88
2025-01-09 06:00:00,390.53,0.03,2.83,3.67,0.72,22.64,25.1,6.14
2025-01-09 07:00:00,383.85,0.04,3.17,4.78,0.95,20.48,23.13,9.5
2025-01-09 08:00:00,400.54,0.23,3.64,10.01,1.52,20.11,23.31,13.05
2025-01-09 09:00:00,403.88,0.13,3.77,19.49,1.97,18.91,22.35,14.69
2025-01-09 10:00:00,380.52,0.06,3.3,24.32,2.03,16.01,19.15,13.55
2025-01-09 11:00:00,347.14,0.03,2.46,27.89,2.12,12.19,14.49,8.74
2025-01-09 12:00:00,333.79,0.02,2.44,31.47,2.92,10.47,12.05,3.83
2025-01-09 13:00:00,330.45,0.03,2.44,29.68,2.26,10.63,12.27,3.93
2025-01-09 14:00:00,320.43,0.03,2.08,31.83,1.55,9.58,11.23,5.38
2025-01-09 15:00:00,320.43,0.02,2.1,39.7,1.43,8.86,10.49,7.6
2025-01-09 16:00:00,327.11,0.02,2.38,43.27,1.49,8.92,10.6,9.5
2025-01-09 17:00:00,337.12,0.01,2.83,43.63,1.64,9.35,11.16,11.15
2025-01-09 18:00:00,363.83,0.0,4.46,41.48,1.88,10.2,12.3,12.54
2025-01-09 19:00:00,397.21,0.0,6.43,37.55,2.26,11.62,14.3,14.95
2025-01-09 20:00:00,417.23,0.0,6.85,35.05,2.62,13.13,16.4,18.49
2025-01-09 21:00:00,433.92,0.0,7.11,32.19,2.89,14.61,18.23,21.53
2025-01-09 22:00:00,447.27,0.0,7.71,27.89,3.04,16.22,20.18,24.07
2025-01-09 23:00:00,460.62,0.0,7.8,22.71,2.95,17.54,21.74,24.83
2025-01-10 00:00:00,453.95,0.0,6.94,15.91,2.38,18.43,22.57,21.28
2025-01-10 01:00:00,453.95,0.0,5.91,9.75,1.68,19.21,23.11,15.33
2025-01-10 02:00:00,453.95,0.02,4.93,5.81,1.12,19.64,23.2,10.01
2025-01-10 03:00:00,447.27,0.03,4.16,4.25,0.93,19.51,22.45,6.46
2025-01-10 04:00:00,433.92,0.03,3.98,4.43,1.13,19.05,21.44,5.07
2025-01-10 05:00:00,420.57,0.03,4.2,5.05,1.4,18.8,20.81,4.62
2025-01-10 06:00:00,420.57,0.03,4.33,4.78,1.45,19.31,21.24,5.13
2025-01-10 07:00:00,427.25,0.06,4.93,5.05,1.82,20.24,22.42,6.65
2025-01-10 08:00:00,440.6,0.24,6.08,8.67,2.74,20.87,23.38,8.36
2025-01-10 09:00:00,440.6,0.31,6.08,18.24,3.13,20.86,23.57,8.87
2025-01-10 10:00:00,413.89,0.22,4.67,24.68,2.77,18.92,21.58,6.52
2025-01-10 11:00:00,370.5,0.15,3.68,31.11,2.59,14.6,16.5,3.74
2025-01-10 12:00:00,327.11,0.08,3.51,35.41,2.47,10.07,11.19,2.5
2025-01-10 13:00:00,323.77,0.03,2.59,31.47,1.51,9.53,10.67,3.32
2025-01-10 14:00:00,317.1,0.01,2.12,32.54,1.09,8.92,10.16,4.81
2025-01-10 15:00:00,303.75,0.01,2.14,36.84,1.07,7.32,8.64,7.03
2025-01-10 16:00:00,300.41,0.01,2.29,38.27,1.18,6.24,7.68,9.25
2025-01-10 17:00:00,300.41,0.01,2.59,37.19,1.33,5.97,7.57,11.27
2025-01-10 18:00:00,307.08,0.0,3.04,35.76,1.46,6.03,7.84,12.79
2025-01-10 19:00:00,320.43,0.0,3.64,33.62,1.7,6.68,8.87,14.82
2025-01-10 20:00:00,347.14,0.0,4.46,31.11,1.97,8.23,10.8,16.97
2025-01-10 21:00:00,370.5,0.0,5.14,27.54,2.12,10.17,12.97,18.24
2025-01-10 22:00:00,380.52,0.0,5.36,22.89,2.06,11.68,14.53,17.73
2025-01-10 23:00:00,383.85,0.0,5.01,17.34,1.71,12.48,15.19,14.82
2025-01-11 00:00:00,383.85,0.0,4.33,11.98,1.24,13.32,15.89,11.15
2025-01-11 01:00:00,387.19,0.01,3.94,8.58,0.93,14.7,17.15,9.25
2025-01-11 02:00:00,393.87,0.01,3.56,7.33,0.71,16.01,18.2,7.73
2025-01-11 03:00:00,390.53,0.01,3.3,7.33,0.58,16.74,18.49,7.16
2025-01-11 04:00:00,383.85,0.01,3.21,8.67,0.56,16.65,18.38,7.73
2025-01-11 05:00:00,367.16,0.01,3.21,11.0,0.6,15.82,17.59,8.74
2025-01-11 06:00:00,343.8,0.0,3.3,14.66,0.74,13.8,15.59,10.39
2025-01-11 07:00:00,333.79,0.06,3.56,18.42,1.06,12.1,14.11,12.92
2025-01-11 08:00:00,343.8,0.31,3.17,28.97,1.67,11.87,14.35,15.58
2025-01-11 09:00:00,350.48,0.22,3.04,44.35,2.41,12.23,15.07,17.23
2025-01-11 10:00:00,343.8,0.16,2.51,50.78,2.53,11.63,14.47,15.83
2025-01-11 11:00:00,327.11,0.1,1.74,52.21,2.03,9.83,11.94,10.26
2025-01-11 12:00:00,303.75,0.07,1.33,45.78,1.43,6.73,7.91,4.24
2025-01-11 13:00:00,263.69,0.07,1.1,35.41,0.89,4.35,5.36,3.77
2025-01-11 14:00:00,240.33,0.07,1.03,36.12,0.74,3.02,4.04,5.13
2025-01-11 15:00:00,233.65,0.07,1.12,43.63,0.82,2.4,3.47,7.41
2025-01-11 16:00:00,233.65,0.07,1.24,47.21,0.89,2.2,3.33,9.12
2025-01-11 17:00:00,240.33,0.04,1.5,47.92,0.97,2.26,3.49,10.64
2025-01-11 18:00:00,247.0,0.01,1.91,45.78,1.1,2.46,3.91,12.16
2025-01-11 19:00:00,257.02,0.0,2.31,42.56,1.28,2.96,4.7,13.68
2025-01-11 20:00:00,263.69,0.0,2.7,37.19,1.65,3.67,5.52,12.79
2025-01-11 21:00:00,273.7,0.0,2.68,23.6,1.45,4.68,6.5,5.83
2025-01-11 22:00:00,290.39,0.0,2.74,14.48,1.15,6.15,8.1,3.64
2025-01-11 23:00:00,307.08,0.01,2.78,9.75,0.91,7.72,9.72,3.1
2025-01-12 00:00:00,317.1,0.02,2.78,7.78,0.77,9.09,10.91,3.1
2025-01-12 01:00:00,327.11,0.03,2.78,6.62,0.66,10.49,12.23,4.02
2025-01-12 02:00:00,327.11,0.03,2.78,6.17,0.61,11.82,13.56,5.64
2025-01-12 03:00:00,330.45,0.03,3.13,6.44,0.68,12.76,14.58,8.11
2025-01-12 04:00:00,333.79,0.03,3.47,6.53,0.75,13.61,15.49,9.88
2025-01-12 05:00:00,337.12,0.03,3.73,6.08,0.79,14.45,16.44,11.15
2025-01-12 06:00:00,340.46,0.04,3.98,5.9,0.88,14.71,16.91,13.17
2025-01-12 07:00:00,357.15,0.08,4.76,7.06,1.21,15.22,17.86,17.23
2025-01-12 08:00:00,377.18,0.48,5.23,14.84,2.0,15.78,18.8,20.77
2025-01-12 09:00:00,383.85,0.5,4.93,36.12,2.65,15.59,18.76,22.29
2025-01-12 10:00:00,360.49,0.31,3.26,59.37,2.65,14.39,17.47,21.03
2025-01-12 11:00:00,327.11,0.18,1.78,68.66,2.24,12.02,14.73,16.72
2025-01-12 12:00:00,293.73,0.07,1.41,52.93,1.68,9.32,11.33,9.12
2025-01-12 13:00:00,267.03,0.05,1.22,40.05,1.13,6.49,7.87,5.38
2025-01-12 14:00:00,236.99,0.03,0.94,34.33,0.66,3.75,4.62,3.39
2025-01-12 15:00:00,216.96,0.02,0.91,33.26,0.52,2.07,2.72,3.45
2025-01-12 16:00:00,213.62,0.02,1.19,34.33,0.57,1.66,2.4,5.45
2025-01-12 17:00:00,220.3,0.01,1.54,36.12,0.69,1.7,2.59,7.54
2025-01-12 18:00:00,230.31,0.0,1.97,37.55,0.84,1.9,3.02,9.37
2025-01-12 19:00:00,243.66,0.0,2.57,37.19,1.06,2.37,3.83,11.65
2025-01-12 20:00:00,263.69,0.0,3.34,35.76,1.33,3.27,5.11,14.44
2025-01-12 21:00:00,290.39,0.0,4.16,32.19,1.59,4.65,6.87,17.73
2025-01-12 22:00:00,307.08,0.0,4.63,27.18,1.73,6.06,8.6,19.76
2025-01-12 23:00:00,313.76,0.0,4.5,21.1,1.56,7.25,9.96,18.49
2025-01-13 00:00:00,310.42,0.0,3.77,14.31,1.24,8.09,10.62,12.41
2025-01-13 01:00:00,313.76,0.0,3.64,12.52,1.19,8.88,11.3,11.78
2025-01-13 02:00:00,310.42,0.0,3.68,13.23,1.15,9.4,11.77,12.67
2025-01-13 03:00:00,303.75,0.0,3.73,14.84,1.15,9.38,11.65,13.55
2025-01-13 04:00:00,300.41,0.0,3.77,14.13,1.13,9.48,11.76,14.31
2025-01-13 05:00:00,300.41,0.01,3.73,11.62,1.06,9.78,12.15,13.93
2025-01-13 06:00:00,300.41,0.02,3.47,8.05,0.88,9.95,12.37,11.27
2025-01-13 07:00:00,300.41,0.16,2.96,6.35,0.84,10.0,12.68,8.49
2025-01-13 08:00:00,297.07,0.49,2.03,13.59,1.15,9.9,12.81,6.71
2025-01-13 09:00:00,263.69,0.23,1.25,30.04,1.68,6.85,8.95,3.58
2025-01-13 10:00:00,257.02,0.14,1.07,36.48,1.55,5.82,7.65,3.29
2025-01-13 11:00:00,270.37,0.09,1.39,43.27,1.39,5.61,7.16,3.58
2025-01-13 12:00:00,250.34,0.04,1.27,43.99,1.13,3.55,4.31,2.31
2025-01-13 13:00:00,220.3,0.04,0.91,38.98,0.73,1.74,2.15,1.6
2025-01-13 14:00:00,198.6,0.03,0.64,35.76,0.49,0.72,1.01,1.28
2025-01-13 15:00:00,188.59,0.02,0.52,34.33,0.36,0.5,0.77,1.23
2025-01-13 16:00:00,186.92,0.02,0.58,33.26,0.35,0.5,0.79,1.27
2025-01-13 17:00:00,188.59,0.01,0.73,32.54,0.37,0.5,0.82,1.3
2025-01-13 18:00:00,198.6,0.0,1.36,33.26,0.53,0.75,1.37,3.17
2025-01-13 19:00:00,216.96,0.0,2.21,34.69,0.81,1.16,2.29,6.02
2025-01-13 20:00:00,233.65,0.0,2.83,35.05,1.12,1.72,3.38,8.87
2025-01-13 21:00:00,257.02,0.0,3.6,32.9,1.4,2.5,4.65,11.4
2025-01-13 22:00:00,273.7,0.0,4.28,30.04,1.65,3.33,5.86,13.55
2025-01-13 23:00:00,287.06,0.0,4.88,27.18,1.83,4.22,7.0,15.45
2025-01-14 00:00:00,290.39,0.0,4.37,19.31,1.45,5.15,7.96,13.05
2025-01-14 01:00:00,297.07,0.01,4.37,14.84,1.31,6.24,9.1,13.68
2025-01-14 02:00:00,310.42,0.01,4.8,12.52,1.37,7.59,10.6,15.83
2025-01-14 03:00:00,327.11,0.01,5.44,11.35,1.48,9.09,12.18,18.24
2025-01-14 04:00:00,350.48,0.01,6.0,10.55,1.59,10.68,13.8,20.01
2025-01-14 05:00:00,377.18,0.01,6.43,9.66,1.65,12.55,15.67,20.52
