Date,co,no,no2,o3,so2,pm2_5,pm10,nh3
2025-01-01 08:00:00,867.84,1.59,16.45,55.07,2.95,43.08,47.45,57.76
2025-01-01 09:00:00,881.2,0.75,11.82,114.44,3.16,50.28,54.71,56.74
2025-01-01 10:00:00,881.2,0.3,7.8,141.62,3.13,52.39,56.7,52.69
2025-01-01 11:00:00,867.84,0.12,6.34,137.33,3.01,51.76,55.89,48.13
2025-01-01 12:00:00,854.49,0.04,6.17,114.44,2.68,50.21,53.88,42.05
2025-01-01 13:00:00,854.49,0.04,6.25,97.27,2.5,49.57,52.89,39.01
2025-01-01 14:00:00,867.84,0.04,6.51,85.83,2.47,49.09,52.23,37.49
2025-01-01 15:00:00,867.84,0.04,6.94,76.53,2.47,49.51,52.51,36.48
2025-01-01 16:00:00,894.55,0.02,7.8,67.95,2.53,52.03,55.0,36.48
2025-01-01 17:00:00,907.9,0.01,9.0,57.94,2.56,54.0,56.91,35.97
2025-01-01 18:00:00,854.49,0.0,9.77,47.21,2.41,50.35,53.0,31.41
2025-01-01 19:00:00,834.47,0.0,11.48,40.41,2.5,47.16,50.04,30.4
2025-01-01 20:00:00,854.49,0.0,13.54,35.41,2.71,47.07,50.19,31.92
2025-01-01 21:00:00,867.84,0.0,15.77,30.4,2.8,45.38,48.67,31.66
2025-01-01 22:00:00,854.49,0.0,17.65,25.39,2.71,41.85,45.17,29.64
2025-01-01 23:00:00,814.44,0.0,17.48,20.56,2.35,38.14,41.05,26.09
2025-01-02 00:00:00,747.68,0.0,15.08,16.63,1.82,34.08,36.35,22.29
2025-01-02 01:00:00,700.95,0.0,14.05,15.2,1.58,31.2,33.02,22.04
2025-01-02 02:00:00,680.92,0.01,13.88,14.84,1.48,29.19,30.98,22.55
2025-01-02 03:00:00,680.92,0.01,14.74,15.02,1.52,29.01,31.05,25.33
2025-01-02 04:00:00,700.95,0.01,15.77,14.66,1.62,29.68,31.98,28.88
2025-01-02 05:00:00,720.98,0.01,16.62,13.41,1.71,30.3,32.92,31.92
2025-01-02 06:00:00,727.65,0.02,17.31,10.91,1.74,30.15,33.15,32.42
2025-01-02 07:00:00,734.33,0.24,17.48,10.37,1.89,29.77,33.08,33.94
2025-01-02 08:00:00,720.98,0.8,16.28,19.49,2.06,30.38,33.73,34.45
2025-01-02 09:00:00,614.17,0.39,9.85,26.82,1.3,25.37,28.05,17.48
2025-01-02 10:00:00,560.76,0.29,7.03,28.61,1.04,22.63,25.19,11.91
2025-01-02 11:00:00,540.73,0.24,6.25,32.9,1.07,22.25,24.87,12.41
2025-01-02 12:00:00,534.06,0.19,6.25,42.2,1.16,22.09,24.47,14.44
2025-01-02 13:00:00,527.38,0.15,6.34,48.64,1.3,21.46,23.67,16.72
2025-01-02 14:00:00,534.06,0.13,6.43,51.5,1.45,20.83,23.04,18.24
2025-01-02 15:00:00,534.06,0.1,6.51,50.78,1.55,19.89,22.02,19.51
2025-01-02 16:00:00,540.73,0.05,7.28,46.49,1.7,20.49,22.65,21.53
2025-01-02 17:00:00,560.76,0.01,8.57,41.48,1.86,21.56,23.75,23.31
2025-01-02 18:00:00,594.14,0.0,10.2,36.12,2.06,23.18,25.51,24.83
2025-01-02 19:00:00,620.84,0.0,11.48,32.9,2.24,24.45,26.98,26.35
2025-01-02 20:00:00,627.52,0.0,12.0,30.76,2.26,24.46,27.05,26.85
2025-01-02 21:00:00,627.52,0.0,12.0,28.61,2.35,24.16,26.93,28.12
2025-01-02 22:00:00,627.52,0.0,11.82,25.03,2.41,24.0,27.03,29.39
2025-01-02 23:00:00,600.81,0.0,10.62,20.21,2.15,22.98,26.01,26.85
2025-01-03 00:00:00,547.41,0.01,8.14,13.95,1.45,20.75,23.48,18.49
2025-01-03 01:00:00,514.03,0.02,7.28,11.62,1.15,19.44,22.0,16.47
2025-01-03 02:00:00,507.35,0.02,7.54,11.44,1.09,19.27,21.8,17.48
2025-01-03 03:00:00,520.71,0.02,8.83,12.7,1.19,20.07,22.66,21.53
2025-01-03 04:00:00,560.76,0.01,10.62,13.59,1.36,21.52,24.26,26.6
2025-01-03 05:00:00,600.81,0.01,12.34,13.05,1.49,23.64,26.61,30.91
2025-01-03 06:00:00,640.87,0.02,14.22,11.09,1.58,25.27,28.53,34.45
2025-01-03 07:00:00,667.57,0.73,14.57,13.23,1.83,26.2,29.78,37.49
2025-01-03 08:00:00,707.63,1.56,12.68,50.78,2.26,30.37,34.27,41.04
2025-01-03 09:00:00,727.65,0.73,9.08,113.01,2.56,37.37,41.44,42.05
2025-01-03 10:00:00,687.6,0.27,5.36,130.18,2.32,38.41,42.14,36.48
2025-01-03 11:00:00,600.81,0.1,3.34,100.14,1.53,32.13,34.93,22.8
2025-01-03 12:00:00,480.65,0.03,2.53,62.23,0.77,22.75,24.4,9.63
2025-01-03 13:00:00,467.3,0.04,3.68,51.5,0.88,21.3,22.92,10.89
2025-01-03 14:00:00,494.0,0.06,5.18,50.78,1.19,22.93,24.79,14.82
2025-01-03 15:00:00,534.06,0.06,6.43,50.07,1.48,25.44,27.5,18.49
2025-01-03 16:00:00,554.08,0.06,6.94,45.06,1.56,27.54,29.7,19.76
2025-01-03 17:00:00,547.41,0.04,6.77,36.12,1.43,28.71,30.87,16.97
2025-01-03 18:00:00,560.76,0.0,7.63,33.26,1.49,29.53,31.74,15.71
2025-01-03 19:00:00,607.49,0.0,10.11,36.48,1.94,31.35,33.85,19.76
2025-01-03 20:00:00,660.9,0.0,12.17,36.48,2.32,33.67,36.47,23.81
2025-01-03 21:00:00,700.95,0.0,13.71,37.91,2.65,34.62,37.79,27.87
2025-01-03 22:00:00,714.3,0.0,14.39,39.7,2.89,33.79,37.28,30.91
2025-01-03 23:00:00,714.3,0.0,14.74,39.7,2.95,32.23,35.81,32.42
2025-01-04 00:00:00,707.63,0.0,14.91,38.27,2.86,31.08,34.6,33.94
2025-01-04 01:00:00,714.3,0.0,15.25,35.05,2.74,31.17,34.69,35.97
2025-01-04 02:00:00,734.33,0.0,16.28,29.68,2.62,31.97,35.66,36.48
2025-01-04 03:00:00,754.36,0.0,17.65,24.32,2.53,34.06,37.96,36.98
2025-01-04 04:00:00,781.06,0.0,18.68,20.38,2.5,36.3,40.32,38.5
2025-01-04 05:00:00,807.76,0.0,19.54,17.17,2.47,37.87,42.01,40.02
2025-01-04 06:00:00,794.41,0.01,19.36,14.31,2.29,37.01,41.26,38.0
2025-01-04 07:00:00,787.73,0.84,17.82,16.81,2.29,36.05,40.42,37.49
2025-01-04 08:00:00,807.76,1.93,14.39,54.36,2.53,41.04,45.64,40.53
2025-01-04 09:00:00,761.03,0.82,9.08,110.15,2.44,46.82,51.37,36.98
2025-01-04 10:00:00,700.95,0.29,5.31,123.02,2.15,45.72,49.92,30.91
2025-01-04 11:00:00,660.9,0.1,4.58,105.86,1.91,42.0,45.79,26.85
2025-01-04 12:00:00,634.19,0.02,5.06,89.41,1.82,39.83,43.0,24.07
2025-01-04 13:00:00,627.52,0.03,5.4,80.82,1.88,38.48,41.21,23.56
2025-01-04 14:00:00,627.52,0.04,5.65,74.39,1.97,37.85,40.42,23.81
2025-01-04 15:00:00,614.17,0.05,5.65,68.66,1.97,36.65,39.03,23.31
2025-01-04 16:00:00,587.46,0.04,5.65,60.8,1.86,35.2,37.36,21.28
2025-01-04 17:00:00,540.73,0.01,5.36,50.78,1.58,32.66,34.52,16.47
2025-01-04 18:00:00,507.35,0.0,5.1,32.19,1.09,29.79,31.49,7.85
2025-01-04 19:00:00,514.03,0.0,7.03,21.99,1.13,30.01,31.96,8.23
2025-01-04 20:00:00,540.73,0.0,9.0,17.7,1.34,31.34,33.59,11.53
2025-01-04 21:00:00,580.79,0.0,11.48,17.7,1.67,33.23,35.79,16.47
2025-01-04 22:00:00,594.14,0.0,12.51,18.06,1.79,34.31,37.16,19.0
2025-01-04 23:00:00,600.81,0.0,12.0,17.34,1.68,34.84,37.81,19.25
2025-01-05 00:00:00,587.46,0.0,11.31,17.34,1.55,34.77,37.62,20.52
2025-01-05 01:00:00,600.81,0.0,12.0,20.92,1.61,34.55,37.29,24.57
2025-01-05 02:00:00,614.17,0.0,12.51,26.11,1.64,33.35,36.0,27.36
2025-01-05 03:00:00,634.19,0.0,13.37,28.61,1.73,33.25,35.9,31.16
2025-01-05 04:00:00,667.57,0.0,14.91,28.25,1.88,34.97,37.8,36.48
2025-01-05 05:00:00,707.63,0.0,16.45,26.82,2.03,36.68,39.68,41.54
2025-01-05 06:00:00,707.63,0.0,16.79,25.39,2.06,35.65,38.65,42.56
2025-01-05 07:00:00,720.98,0.41,16.79,25.75,2.15,34.92,38.06,43.57
2025-01-05 08:00:00,761.03,1.7,15.25,45.06,2.44,39.96,43.37,47.12
2025-01-05 09:00:00,734.33,1.02,11.65,85.83,2.35,42.44,45.76,42.05
2025-01-05 10:00:00,627.52,0.35,6.25,87.98,1.64,36.95,39.86,26.6
2025-01-05 11:00:00,540.73,0.11,3.26,57.22,0.84,29.06,31.33,10.13
2025-01-05 12:00:00,440.6,0.01,1.93,55.79,0.51,19.34,20.55,5.64
2025-01-05 13:00:00,413.89,0.01,1.84,43.99,0.42,17.02,18.07,3.8
2025-01-05 14:00:00,390.53,0.01,1.88,36.12,0.4,14.68,15.66,3.01
2025-01-05 15:00:00,377.18,0.03,2.33,24.68,0.41,13.47,14.54,2.66
2025-01-05 16:00:00,387.19,0.04,3.08,15.2,0.45,13.96,15.23,2.85
2025-01-05 17:00:00,397.21,0.02,3.9,11.35,0.52,14.57,15.97,3.36
2025-01-05 18:00:00,423.91,0.0,6.34,14.66,0.95,15.6,17.15,7.47
2025-01-05 19:00:00,480.65,0.0,10.11,17.88,1.55,18.0,19.9,13.43
2025-01-05 20:00:00,540.73,0.0,12.51,19.49,1.86,20.04,22.16,17.99
2025-01-05 21:00:00,580.79,0.0,14.05,21.1,1.97,21.38,23.65,20.77
2025-01-05 22:00:00,620.84,0.0,15.94,19.67,2.06,23.39,25.87,23.05
2025-01-05 23:00:00,667.57,0.0,18.16,16.45,2.18,26.32,29.0,26.35
2025-01-06 00:00:00,694.27,0.01,19.36,13.77,2.15,28.45,31.1,28.88
2025-01-06 01:00:00,700.95,0.01,19.36,12.16,2.06,29.47,32.0,30.65
2025-01-06 02:00:00,694.27,0.01,18.51,11.35,1.91,29.81,32.28,31.16
2025-01-06 03:00:00,687.6,0.01,17.99,11.62,1.85,29.93,32.37,32.93
2025-01-06 04:00:00,700.95,0.01,17.82,11.98,1.88,30.17,32.68,35.97
2025-01-06 05:00:00,700.95,0.01,17.65,11.8,1.88,30.25,32.84,38.0
2025-01-06 06:00:00,700.95,0.03,17.14,10.46,1.8,29.72,32.57,37.49
2025-01-06 07:00:00,700.95,0.62,16.45,11.98,1.94,29.4,32.57,38.0
2025-01-06 08:00:00,720.98,1.77,13.88,40.05,2.29,32.04,35.48,40.53
2025-01-06 09:00:00,720.98,0.87,10.37,95.84,2.44,36.95,40.48,40.02
2025-01-06 10:00:00,654.22,0.3,6.0,110.15,2.06,35.93,39.14,32.42
2025-01-06 11:00:00,560.76,0.09,3.6,78.68,1.24,28.37,30.67,17.23
2025-01-06 12:00:00,390.53,0.0,1.67,54.36,0.44,13.76,14.55,4.88
2025-01-06 13:00:00,363.83,0.0,1.56,47.21,0.35,12.4,13.05,3.13
2025-01-06 14:00:00,360.49,0.0,1.61,41.48,0.34,12.2,12.88,2.56
2025-01-06 15:00:00,357.15,0.0,2.01,28.61,0.35,11.8,12.57,2.22
2025-01-06 16:00:00,357.15,0.01,2.59,16.63,0.36,11.68,12.57,2.12
2025-01-06 17:00:00,363.83,0.01,3.17,10.91,0.38,11.62,12.58,2.15
2025-01-06 18:00:00,373.84,0.02,4.11,9.57,0.5,11.82,12.89,2.56
2025-01-06 19:00:00,387.19,0.04,4.84,8.23,0.6,12.5,13.71,3.01
2025-01-06 20:00:00,397.21,0.07,5.01,7.06,0.65,13.56,14.91,3.45
2025-01-06 21:00:00,407.22,0.06,5.27,8.23,0.72,14.81,16.32,4.12
2025-01-06 22:00:00,417.23,0.05,5.65,9.39,0.78,16.34,17.96,4.5
2025-01-06 23:00:00,427.25,0.07,5.91,9.3,0.77,18.13,19.82,4.75
2025-01-07 00:00:00,440.6,0.1,5.83,7.69,0.7,19.75,21.46,5.32
2025-01-07 01:00:00,447.27,0.11,6.08,7.33,0.69,21.06,22.9,6.46
2025-01-07 02:00:00,460.62,0.09,6.6,8.4,0.75,22.04,24.29,8.36
2025-01-07 03:00:00,467.3,0.07,7.37,9.83,0.86,22.75,25.27,11.4
2025-01-07 04:00:00,473.98,0.05,8.74,11.62,1.04,23.39,26.05,15.71
2025-01-07 05:00:00,494.0,0.03,10.11,13.05,1.24,24.02,26.8,20.01
2025-01-07 06:00:00,494.0,0.02,10.54,15.02,1.3,22.84,25.62,21.53
2025-01-07 07:00:00,467.3,0.3,8.48,14.13,1.13,21.26,24.06,16.47
2025-01-07 08:00:00,453.95,0.77,5.57,15.2,0.83,21.34,24.09,7.98
2025-01-07 09:00:00,343.8,0.15,3.0,27.54,0.54,12.3,13.69,3.36
2025-01-07 10:00:00,313.76,0.09,2.21,28.25,0.45,9.23,10.27,2.44
2025-01-07 11:00:00,307.08,0.06,1.93,28.25,0.41,8.18,9.1,2.31
2025-01-07 12:00:00,320.43,0.05,2.87,27.18,0.54,9.38,10.47,4.5
2025-01-07 13:00:00,363.83,0.07,5.06,28.25,0.91,11.83,13.31,9.63
2025-01-07 14:00:00,413.89,0.09,6.85,30.76,1.28,13.95,15.79,14.44
2025-01-07 15:00:00,467.3,0.09,8.31,33.26,1.59,16.13,18.23,18.49
2025-01-07 16:00:00,507.35,0.06,9.42,33.26,1.82,18.2,20.51,21.53
2025-01-07 17:00:00,534.06,0.02,10.45,30.4,1.97,19.93,22.39,23.31
2025-01-07 18:00:00,554.08,0.0,11.14,26.82,2.09,21.28,23.9,23.05
2025-01-07 19:00:00,600.81,0.0,12.68,25.75,2.35,23.27,26.22,25.33
2025-01-07 20:00:00,647.54,0.0,14.74,23.6,2.59,25.8,29.06,28.37
2025-01-07 21:00:00,674.25,0.0,15.59,22.71,2.68,26.77,30.1,29.13
2025-01-07 22:00:00,667.57,0.0,15.42,22.71,2.56,25.94,29.12,28.12
2025-01-07 23:00:00,640.87,0.0,14.22,21.46,2.26,24.33,27.15,25.59
2025-01-08 00:00:00,587.46,0.01,10.37,13.59,1.39,22.64,24.77,15.45
2025-01-08 01:00:00,560.76,0.03,9.0,9.92,1.04,21.35,23.15,13.43
2025-01-08 02:00:00,547.41,0.04,9.68,9.03,1.06,20.97,22.72,16.72
2025-01-08 03:00:00,567.44,0.05,11.48,8.05,1.21,22.4,24.23,21.53
2025-01-08 04:00:00,567.44,0.07,11.48,7.06,1.15,22.89,24.91,22.04
2025-01-08 05:00:00,527.38,0.07,9.85,6.88,0.95,21.21,23.19,19.25
2025-01-08 06:00:00,473.98,0.07,7.63,6.97,0.75,17.66,19.59,14.95
2025-01-08 07:00:00,440.6,0.21,5.74,6.08,0.65,15.3,17.39,9.88
2025-01-08 08:00:00,433.92,0.73,4.46,10.01,0.64,15.11,17.47,6.97
2025-01-08 09:00:00,397.21,0.37,3.34,20.56,0.48,11.94,13.63,4.75
2025-01-08 10:00:00,387.19,0.22,2.87,25.39,0.47,11.04,12.56,4.18
2025-01-08 11:00:00,383.85,0.12,2.57,28.25,0.45,10.62,11.99,4.05
2025-01-08 12:00:00,357.15,0.05,1.88,34.33,0.37,8.62,9.48,3.36
2025-01-08 13:00:00,343.8,0.03,1.65,35.41,0.33,7.79,8.44,2.88
2025-01-08 14:00:00,347.14,0.02,1.74,33.62,0.34,7.62,8.28,2.85
2025-01-08 15:00:00,367.16,0.05,2.63,23.25,0.41,8.91,9.88,3.32
2025-01-08 16:00:00,400.54,0.08,4.16,14.84,0.58,11.35,12.8,5.07
2025-01-08 17:00:00,433.92,0.06,6.51,13.77,0.95,13.75,15.59,9.88
2025-01-08 18:00:00,507.35,0.01,10.54,13.23,1.58,17.1,19.41,16.47
2025-01-08 19:00:00,580.79,0.0,13.54,12.34,2.06,19.96,22.64,21.28
2025-01-08 20:00:00,614.17,0.0,14.91,12.16,2.24,21.23,24.09,24.07
2025-01-08 21:00:00,620.84,0.0,15.25,12.52,2.35,21.41,24.5,26.35
2025-01-08 22:00:00,634.19,0.01,15.77,11.62,2.47,22.37,25.89,28.88
2025-01-08 23:00:00,634.19,0.02,15.42,9.39,2.35,23.49,27.33,29.39
2025-01-09 00:00:00,600.81,0.03,12.85,7.6,1.82,23.09,26.73,24.07
2025-01-09 01:00:00,567.44,0.05,10.62,6.44,1.39,22.12,25.5,20.01
2025-01-09 02:00:00,540.73,0.07,9.17,5.63,1.12,21.08,24.28,17.48
2025-01-09 03:00:00,520.71,0.11,8.48,4.74,1.0,20.79,23.9,16.47
2025-01-09 04:00:00,520.71,0.16,8.91,3.98,1.01,21.23,24.34,18.49
2025-01-09 05:00:00,540.73,0.23,10.11,3.13,1.1,22.38,25.64,21.28
2025-01-09 06:00:00,560.76,0.38,11.65,2.19,1.15,22.73,26.07,22.55
2025-01-09 07:00:00,560.76,0.68,12.17,1.72,1.3,22.08,25.63,22.29
2025-01-09 08:00:00,560.76,1.31,12.17,3.22,1.55,22.2,26.1,22.55
2025-01-09 09:00:00,527.38,0.74,11.82,7.06,1.49,19.73,23.34,18.75
2025-01-09 10:00:00,473.98,0.23,9.77,10.19,1.22,15.72,18.68,13.81
2025-01-09 11:00:00,440.6,0.15,7.71,12.16,1.0,13.59,16.15,11.02
2025-01-09 12:00:00,440.6,0.12,7.03,13.41,0.87,13.89,16.13,10.13
2025-01-09 13:00:00,453.95,0.1,7.45,14.84,1.0,14.69,16.9,12.03
2025-01-09 14:00:00,453.95,0.08,8.05,17.17,1.18,13.79,15.94,13.93
2025-01-09 15:00:00,447.27,0.05,8.48,19.13,1.33,12.54,14.55,15.45
2025-01-09 16:00:00,447.27,0.03,9.08,18.78,1.48,12.71,14.72,16.72
2025-01-09 17:00:00,460.62,0.03,10.02,17.17,1.65,13.71,15.8,17.99
2025-01-09 18:00:00,487.33,0.01,11.31,17.17,1.97,14.98,17.31,20.27
2025-01-09 19:00:00,534.06,0.0,13.19,16.45,2.41,17.25,19.96,24.57
2025-01-09 20:00:00,587.46,0.0,15.08,14.66,2.8,20.05,22.82,30.15
2025-01-09 21:00:00,620.84,0.0,16.62,13.41,2.95,20.78,23.58,33.94
2025-01-09 22:00:00,654.22,0.0,17.82,12.7,3.13,21.74,24.47,37.49
2025-01-09 23:00:00,694.27,0.01,19.36,12.34,3.34,23.62,26.21,40.02
2025-01-10 00:00:00,707.63,0.01,20.22,12.16,3.16,23.6,25.72,38.5
2025-01-10 01:00:00,714.3,0.01,20.56,11.8,2.86,22.96,24.85,36.98
2025-01-10 02:00:00,714.3,0.01,20.56,11.09,2.62,22.68,24.77,35.97
2025-01-10 03:00:00,714.3,0.02,20.22,9.83,2.35,23.84,26.02,33.94
2025-01-10 04:00:00,747.68,0.02,21.59,9.03,2.29,26.31,28.58,34.96
2025-01-10 05:00:00,781.06,0.04,22.62,7.78,2.21,29.2,31.56,35.46
2025-01-10 06:00:00,814.44,0.08,23.99,5.81,2.12,32.46,35.17,34.45
2025-01-10 07:00:00,854.49,0.29,25.36,4.29,2.26,35.93,39.08,35.46
2025-01-10 08:00:00,894.55,1.24,25.7,8.14,2.56,38.99,42.45,36.98
2025-01-10 09:00:00,867.84,0.62,23.99,15.38,2.5,39.28,42.78,33.44
2025-01-10 10:00:00,774.38,0.23,18.16,18.78,1.94,35.27,38.44,24.07
2025-01-10 11:00:00,667.57,0.1,12.0,19.13,1.3,28.75,31.29,14.57
2025-01-10 12:00:00,500.68,0.06,6.34,19.67,0.69,17.11,18.53,6.84
2025-01-10 13:00:00,417.23,0.05,4.28,18.78,0.48,11.97,13.02,4.24
2025-01-10 14:00:00,397.21,0.04,3.51,20.21,0.42,10.54,11.52,3.42
2025-01-10 15:00:00,393.87,0.07,3.26,18.78,0.42,10.46,11.51,2.98
2025-01-10 16:00:00,400.54,0.07,3.56,15.38,0.45,11.14,12.34,2.63
2025-01-10 17:00:00,410.56,0.04,4.11,13.41,0.53,11.58,12.81,2.5
2025-01-10 18:00:00,423.91,0.01,5.36,12.16,0.74,12.31,13.6,3.1
2025-01-10 19:00:00,453.95,0.02,6.51,8.94,0.91,14.44,16.07,4.02
2025-01-10 20:00:00,487.33,0.06,6.85,6.26,0.97,16.91,18.98,5.13
2025-01-10 21:00:00,507.35,0.07,8.05,5.99,1.15,19.07,21.61,7.98
2025-01-10 22:00:00,540.73,0.06,10.37,7.15,1.55,21.68,24.67,12.54
2025-01-10 23:00:00,567.44,0.04,12.85,8.85,1.94,23.92,27.16,17.23
2025-01-11 00:00:00,594.14,0.03,14.39,9.83,2.15,25.58,28.81,21.28
2025-01-11 01:00:00,600.81,0.02,14.74,10.82,2.12,25.88,29.0,23.81
2025-01-11 02:00:00,574.11,0.02,13.71,12.52,1.94,24.42,27.33,24.07
2025-01-11 03:00:00,567.44,0.02,13.19,12.87,1.83,23.24,26.04,24.83
2025-01-11 04:00:00,580.79,0.03,13.71,12.34,1.85,23.38,26.21,27.61
2025-01-11 05:00:00,600.81,0.04,14.57,11.18,1.86,23.84,26.76,30.15
2025-01-11 06:00:00,614.17,0.06,14.74,10.01,1.82,23.52,26.52,30.15
2025-01-11 07:00:00,607.49,0.57,13.88,10.1,1.83,23.48,26.63,29.89
2025-01-11 08:00:00,594.14,1.82,10.45,24.68,1.77,24.89,28.13,27.61
2025-01-11 09:00:00,433.92,0.6,3.86,39.7,0.83,16.08,17.91,8.61
2025-01-11 10:00:00,373.84,0.22,2.03,42.2,0.56,12.17,13.52,4.31
2025-01-11 11:00:00,353.81,0.11,1.67,45.06,0.51,10.52,11.67,3.93
2025-01-11 12:00:00,323.77,0.06,1.44,43.27,0.41,7.79,8.64,3.01
2025-01-11 13:00:00,317.1,0.07,1.46,36.48,0.38,7.82,8.63,2.53
2025-01-11 14:00:00,310.42,0.07,1.54,33.97,0.41,7.8,8.58,2.37
2025-01-11 15:00:00,313.76,0.08,2.23,28.25,0.49,8.51,9.4,3.23
2025-01-11 16:00:00,337.12,0.07,3.38,21.99,0.63,10.41,11.59,5.0
2025-01-11 17:00:00,363.83,0.03,4.84,19.13,0.86,12.19,13.65,7.66
2025-01-11 18:00:00,390.53,0.0,6.6,19.67,1.18,13.57,15.26,11.27
2025-01-11 19:00:00,413.89,0.0,7.97,18.95,1.42,15.07,17.02,14.19
2025-01-11 20:00:00,440.6,0.0,9.08,16.99,1.59,17.19,19.41,16.47
2025-01-11 21:00:00,473.98,0.0,10.37,17.88,1.83,19.01,21.43,19.76
2025-01-11 22:00:00,507.35,0.0,11.65,21.1,2.09,20.45,23.08,22.8
2025-01-11 23:00:00,534.06,0.0,12.51,23.25,2.21,21.65,24.4,25.08
2025-01-12 00:00:00,560.76,0.0,13.37,23.6,2.26,22.88,25.66,27.87
2025-01-12 01:00:00,580.79,0.0,13.71,23.6,2.24,23.55,26.3,30.15
2025-01-12 02:00:00,580.79,0.0,13.02,23.6,2.06,22.85,25.51,30.15
2025-01-12 03:00:00,574.11,0.0,12.68,22.17,1.91,22.4,25.02,30.4
2025-01-12 04:00:00,587.46,0.0,13.02,20.56,1.86,22.92,25.6,32.42
2025-01-12 05:00:00,600.81,0.0,13.37,18.95,1.86,23.69,26.43,34.96
2025-01-12 06:00:00,600.81,0.01,13.19,17.88,1.8,23.31,26.08,35.46
2025-01-12 07:00:00,594.14,0.06,13.02,16.63,1.79,22.78,25.67,34.45
2025-01-12 08:00:00,594.14,0.55,12.17,19.31,1.83,23.83,26.95,32.93
2025-01-12 09:00:00,547.41,0.44,8.48,25.03,1.28,22.79,25.67,18.75
2025-01-12 10:00:00,494.0,0.28,5.01,25.39,0.75,19.56,21.96,7.54
2025-01-12 11:00:00,447.27,0.19,3.3,29.33,0.55,16.41,18.28,5.19
2025-01-12 12:00:00,410.56,0.14,2.78,29.68,0.47,14.29,15.81,4.56
2025-01-12 13:00:00,417.23,0.16,3.21,21.64,0.48,15.57,17.31,4.81
2025-01-12 14:00:00,433.92,0.14,4.2,22.35,0.69,16.95,18.93,7.98
2025-01-12 15:00:00,453.95,0.13,5.31,26.82,0.95,17.95,20.05,11.91
2025-01-12 16:00:00,447.27,0.09,4.97,23.6,0.89,18.17,20.24,10.39
2025-01-12 17:00:00,447.27,0.04,4.63,18.95,0.77,18.11,20.1,7.41
2025-01-12 18:00:00,467.3,0.01,6.08,20.92,1.03,18.25,20.24,10.26
2025-01-12 19:00:00,507.35,0.0,8.74,23.96,1.52,19.36,21.58,15.96
2025-01-12 20:00:00,554.08,0.0,10.97,24.68,1.88,20.87,23.26,20.52
2025-01-12 21:00:00,580.79,0.0,12.17,25.75,2.12,21.37,23.99,24.32
2025-01-12 22:00:00,587.46,0.0,12.68,26.11,2.26,21.04,23.84,27.36
2025-01-12 23:00:00,594.14,0.0,13.19,25.39,2.35,21.27,24.22,30.15
2025-01-13 00:00:00,627.52,0.0,14.22,23.6,2.38,22.72,25.7,34.45
2025-01-13 01:00:00,647.54,0.0,14.91,21.99,2.41,23.84,26.88,37.49
2025-01-13 02:00:00,647.54,0.0,15.08,19.85,2.29,24.29,27.38,36.98
2025-01-13 03:00:00,660.9,0.0,15.59,16.99,2.21,25.61,28.88,36.48
2025-01-13 04:00:00,687.6,0.01,16.62,14.48,2.21,27.63,31.1,38.0
2025-01-13 05:00:00,720.98,0.01,17.99,12.34,2.26,29.68,33.39,41.04
2025-01-13 06:00:00,720.98,0.02,17.99,10.64,2.21,29.44,33.3,41.04
2025-01-13 07:00:00,707.63,0.59,16.96,11.62,2.24,28.68,32.71,40.02
2025-01-13 08:00:00,714.3,2.12,13.71,32.54,2.35,32.2,36.47,39.52
2025-01-13 09:00:00,527.38,0.68,4.97,50.07,1.04,23.03,25.61,12.16
2025-01-13 10:00:00,433.92,0.23,2.44,50.07,0.68,17.04,19.0,5.26
2025-01-13 11:00:00,387.19,0.08,2.03,48.64,0.62,13.3,14.96,4.12
2025-01-13 12:00:00,307.08,0.01,1.44,45.78,0.47,6.45,7.4,2.5
2025-01-13 13:00:00,280.38,0.02,1.48,43.27,0.53,4.98,5.7,1.96
2025-01-13 14:00:00,270.37,0.03,1.91,43.99,0.79,4.95,5.58,1.79
2025-01-13 15:00:00,280.38,0.04,2.55,38.62,1.04,6.22,6.92,1.96
2025-01-13 16:00:00,293.73,0.03,3.08,30.76,1.1,7.6,8.43,2.12
2025-01-13 17:00:00,307.08,0.02,3.51,25.03,1.06,8.24,9.17,2.28
2025-01-13 18:00:00,340.46,0.0,5.4,18.95,1.21,9.99,11.26,4.69
2025-01-13 19:00:00,387.19,0.0,8.48,16.99,1.71,12.35,14.13,9.88
2025-01-13 20:00:00,433.92,0.0,11.14,15.91,2.15,14.59,16.81,14.95
2025-01-13 21:00:00,480.65,0.0,13.37,16.27,2.53,15.99,18.62,19.76
2025-01-13 22:00:00,500.68,0.0,14.74,16.63,2.71,16.38,19.33,23.05
2025-01-13 23:00:00,527.38,0.01,16.11,15.38,2.77,17.14,20.4,25.59
2025-01-14 00:00:00,560.76,0.01,17.48,13.23,2.77,18.51,21.92,28.63
2025-01-14 01:00:00,594.14,0.03,18.68,10.82,2.68,20.3,23.88,31.66
2025-01-14 02:00:00,627.52,0.07,19.88,8.14,2.53,22.4,26.25,32.93
2025-01-14 03:00:00,654.22,0.14,20.39,5.68,2.41,24.13,28.16,34.45
2025-01-14 04:00:00,674.25,0.27,20.56,3.89,2.29,25.56,29.65,34.96
2025-01-14 05:00:00,680.92,0.45,20.05,2.57,2.18,26.42,30.51,34.96
